#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
460.51;17;320;0;458.96;458.59
461.85;31;228;2;460.97;460.5
462.85;23;239;1;461.3;460.92
464.16;6;184;3;464.16;464.12
470.56;17;320;0;469.01;468.63
471.9;31;228;2;471.01;470.55
472.89;23;239;1;471.34;470.96
474.2;6;184;3;474.2;474.15
480.6;17;320;0;479.05;478.67
481.94;31;228;2;481.06;480.59
482.94;23;239;1;481.59;481.01
484.21;6;184;3;484.21;484.16
490.65;17;320;0;489.09;488.72
491.95;31;228;2;491.07;490.6
492.98;23;239;1;491.63;491.05
494.25;6;184;3;494.25;494.21
500.65;17;320;0;499.1;498.73
501.99;31;228;2;501.1;500.64
502.98;23;239;1;501.64;501.06
504.29;6;184;3;504.29;504.24
510.66;17;320;0;509.1;508.73
512.03;31;228;2;511.15;510.68
513.02;23;239;1;511.67;511.09
514.32;6;184;3;514.32;514.27
520.7;17;320;0;519.15;518.77
522.07;31;228;2;521.19;520.73
523.06;23;239;1;521.71;521.13
524.36;6;184;3;524.36;524.32
530.74;17;320;0;529.19;528.82
532.12;31;228;2;531.23;530.77
533.1;23;239;1;531.75;531.17
534.41;6;184;3;534.41;534.36
540.79;17;320;0;539.23;538.86
542.16;31;228;2;541.28;540.81
543.14;23;239;1;541.79;541.21
544.45;6;184;3;544.45;544.41
550.8;17;320;0;549.25;548.88
552.21;31;228;2;551.32;550.86
553.19;23;239;1;551.84;551.26
554.49;6;184;3;554.49;554.45
560.85;17;320;0;559.29;558.92
562.23;31;228;2;562.18;560.88
563.23;23;239;1;561.88;561.3
564.54;6;184;3;564.54;564.49
570.86;17;320;0;569.31;568.94
572.27;31;228;2;572.23;570.92
573.27;23;239;1;571.92;571.34
574.58;6;184;3;574.58;574.53
580.86;17;320;0;579.31;578.94
582.31;31;228;2;582.27;580.97
583.31;23;239;1;581.76;581.39
584.62;6;184;3;584.62;584.58
590.91;17;320;0;589.36;588.98
592.36;31;228;2;592.31;591.01
593.36;23;239;1;591.81;591.43
594.67;6;184;3;594.67;594.62
600.93;17;320;0;599.38;599
602.4;31;228;2;602.36;601.05
603.4;23;239;1;601.85;601.47
604.71;6;184;3;604.71;604.67
610.97;17;320;0;609.42;609.04
612.41;31;228;2;611.52;611.06
613.45;23;239;1;611.89;611.52
614.75;6;184;3;614.75;614.71
621;17;320;0;619.45;619.07
622.45;31;228;2;621.57;621.1
623.49;23;239;1;621.94;621.56
624.8;6;184;3;624.8;624.75
631.05;17;320;0;629.49;629.12
632.49;31;228;2;631.61;631.14
633.54;23;239;1;631.98;631.61
634.84;6;184;3;634.84;634.8
641.09;17;320;0;639.54;639.16
642.5;31;228;2;641.62;641.16
643.58;23;239;1;642.03;641.65
644.89;6;184;3;644.89;644.84
651.13;17;320;0;649.58;649.21
652.55;31;228;2;651.66;651.2
653.63;23;239;1;652.07;651.7
654.93;6;184;3;654.93;654.89
661.14;17;320;0;659.59;659.21
662.57;31;228;2;661.68;661.22
663.67;23;239;1;662.12;661.74
664.98;6;184;3;664.98;664.93
671.19;17;320;0;669.63;669.26
672.61;31;228;2;671.73;671.26
673.71;23;239;1;672.16;671.79
675.02;6;184;3;675.02;674.98
681.23;17;320;0;679.68;679.3
682.62;31;228;2;681.74;681.27
683.76;23;239;1;682.21;681.83
685.04;6;184;3;685.04;685
691.28;17;320;0;689.72;689.35
692.63;31;228;2;691.75;691.29
695.09;6;184;3;695.09;695.04
700;22;31;1;698.65;698.45
701.32;17;320;0;699.77;699.39
702.66;31;228;2;701.78;701.31
705.13;6;184;3;705.13;705.09
710.14;22;31;1;708.79;708.59
711.37;17;320;0;709.81;709.44
712.71;31;228;2;711.82;711.36
715.18;6;184;3;715.18;715.13
720.16;22;31;1;718.81;718.61
721.41;17;320;0;719.86;719.48
729.11;15;527;2;728.22;727.76
730.21;22;31;1;728.86;728.65
731.03;13;280;3;730.99;730.15
737.22;18;350;0;736.33;735.87
739.28;15;527;2;738.4;737.93
740.22;22;31;1;738.87;738.66
741.08;13;280;3;741.04;740.2
747.41;18;350;0;746.52;746.06
749.29;15;527;2;748.4;747.94
750.26;22;31;1;748.91;748.71
751.13;13;280;3;751.08;750.24
757.43;18;350;0;756.54;756.08
759.33;15;527;2;758.45;757.98
760.26;22;31;1;758.91;758.71
761.17;13;280;3;761.13;760.29
767.46;18;350;0;766.58;766.11
769.38;15;527;2;768.49;768.03
770.26;22;31;1;768.91;768.71
771.21;13;280;3;771.17;770.33
777.51;18;350;0;776.62;776.16
779.42;15;527;2;778.54;778.07
780.31;22;31;1;778.96;778.75
781.26;13;280;3;781.21;780.37
787.51;18;350;0;786.62;786.16
789.47;15;527;2;788.58;788.12
790.35;22;31;1;789;788.8
791.28;13;280;3;791.24;790.4
797.55;18;350;0;796.67;796.2
799.5;15;527;2;798.62;798.15
800.4;22;31;1;799.05;798.84
801.32;13;280;3;801.28;800.44
807.59;18;350;0;806.71;806.25
809.51;15;527;2;808.62;808.16
810.44;22;31;1;809.09;808.89
811.34;13;280;3;811.29;810.45
817.64;18;350;0;816.75;816.29
819.54;15;527;2;818.66;818.19
820.46;22;31;1;819.57;818.9
821.38;13;280;3;821.34;820.5
827.68;18;350;0;826.8;826.33
829.58;15;527;2;828.7;828.24
830.47;22;31;1;829.58;828.91
831.43;13;280;3;831.38;830.54
837.7;18;350;0;836.81;836.35
839.61;15;527;2;838.73;838.27
840.5;22;31;1;839.62;838.95
841.45;13;280;3;841.45;840.56
847.74;18;350;0;846.86;846.39
849.65;15;527;2;848.77;848.3
850.54;22;31;1;849.66;848.99
851.49;13;280;3;851.49;850.61
857.76;18;350;0;856.88;856.41
859.65;15;527;2;858.77;858.31
860.59;22;31;1;859.7;859.04
861.54;13;280;3;861.49;860.65
867.81;18;350;0;866.92;866.46
869.7;15;527;2;868.81;868.35
870.61;22;31;1;869.72;869.05
871.58;13;280;3;871.54;870.7
877.85;18;350;0;876.97;876.5
879.74;15;527;2;878.86;878.39
880.65;22;31;1;879.77;879.1
881.63;13;280;3;881.58;880.74
887.9;18;350;0;887.01;886.55
889.78;15;527;2;888.9;888.43
890.7;22;31;1;889.35;889.14
891.64;13;280;3;891.6;890.76
897.94;18;350;0;897.06;896.59
899.83;15;527;2;898.94;898.48
900.74;22;31;1;899.39;899.19
901.69;13;280;3;901.64;900.8
907.99;18;350;0;907.1;906.64
909.87;15;527;2;908.99;908.52
910.79;22;31;1;909.44;909.23
911.69;13;280;3;911.65;910.81
918.03;18;350;0;917.15;916.68
919.92;15;527;2;919.03;918.57
920.83;22;31;1;919.48;919.28
921.74;13;280;3;921.69;920.85
928.07;18;350;0;927.18;926.72
929.96;15;527;2;929.08;928.61
930.85;22;31;1;929.5;929.3
931.78;13;280;3;931.74;930.9
938.07;18;350;0;937.19;936.72
940;15;527;2;939.12;938.65
940.89;22;31;1;939.55;939.34
941.8;13;280;3;941.75;940.91
948.12;18;350;0;947.23;946.77
950.04;15;527;2;949.15;948.69
950.94;22;31;1;949.59;949.39
951.81;13;280;3;951.77;950.93
958.16;18;350;0;957.28;956.81
960.08;15;527;2;959.2;958.73
960.95;22;31;1;959.6;959.39
961.82;13;280;3;961.78;960.94
968.2;18;350;0;967.32;966.85
970.13;15;527;2;969.24;968.78
970.99;22;31;1;969.64;969.44
971.86;13;280;3;971.82;970.98
978.25;18;350;0;977.36;976.9
980.17;15;527;2;979.29;978.82
981.04;22;31;1;979.69;979.48
981.91;13;280;3;981.86;981.02
988.29;18;350;0;987.41;986.94
990.22;15;527;2;989.33;988.87
991.04;22;31;1;989.69;989.49
991.95;13;280;3;991.91;991.07
998.34;18;350;0;997.45;996.99
1000.26;15;527;2;999.38;998.91
1002;13;280;3;1001.95;1001.11
1007.66;23;114;1;1006.31;1006.1
1008.38;18;350;0;1007.5;1007.03
1010.3;15;527;2;1009.42;1008.96
1012.04;13;280;3;1011.99;1011.15
1017.7;23;114;1;1016.35;1016.14
1018.42;18;350;0;1017.54;1017.08
1020.35;15;527;2;1019.46;1019
1022.08;13;280;3;1022.04;1021.2
1027.72;23;114;1;1026.37;1026.16
1028.47;18;350;0;1027.58;1027.12
1030.39;15;527;2;1029.51;1029.04
1032.1;13;280;3;1032.05;1031.21
1037.73;23;114;1;1036.38;1036.17
1038.49;18;350;0;1037.6;1037.14
1042.14;13;280;3;1042.1;1041.26
1046.99;20;72;2;1045.07;1044.86
1047.77;23;114;1;1046.42;1046.22
1054.61;12;458;0;1052.69;1052.48
1057.1;20;72;2;1055.17;1054.96
1057.82;23;114;1;1056.47;1056.26
1058.56;3;8;3;1058.51;1057.67
1064.64;12;458;0;1062.71;1062.51
1067.14;20;72;2;1065.21;1065.01
1067.86;23;114;1;1066.51;1066.31
1068.63;3;8;3;1068.59;1067.75
1074.65;12;458;0;1072.72;1072.52
1077.19;20;72;2;1075.26;1075.05
1077.9;23;114;1;1076.56;1076.35
1078.66;3;8;3;1078.62;1077.78
1084.66;12;458;0;1082.73;1082.53
1087.23;20;72;2;1085.3;1085.1
1087.95;23;114;1;1086.6;1086.4
1088.69;3;8;3;1088.65;1087.81
1094.7;12;458;0;1092.78;1092.57
1097.28;20;72;2;1095.35;1095.14
1097.97;23;114;1;1096.62;1096.42
1098.74;3;8;3;1098.69;1097.85
1104.72;12;458;0;1102.79;1102.59
1107.32;20;72;2;1105.39;1105.19
1108.02;23;114;1;1106.67;1106.46
1108.78;3;8;3;1108.74;1107.9
1114.75;12;458;0;1112.82;1112.62
1117.34;20;72;2;1115.42;1115.21
1118.06;23;114;1;1116.71;1116.51
1118.83;3;8;3;1118.78;1117.94
1124.8;12;458;0;1122.87;1122.66
1127.35;20;72;2;1125.42;1125.22
1128.1;23;114;1;1126.75;1126.55
1128.86;3;8;3;1128.81;1127.97
1134.84;12;458;0;1132.91;1132.71
1137.4;20;72;2;1135.47;1135.26
1138.15;23;114;1;1136.8;1136.59
1138.9;3;8;3;1138.86;1138.02
1144.89;12;458;0;1143.33;1142.75
1147.4;20;72;2;1145.47;1145.27
1148.19;23;114;1;1146.84;1146.64
1148.92;3;8;3;1148.87;1148.03
1154.93;12;458;0;1153.38;1152.8
1157.42;20;72;2;1155.49;1155.29
1158.21;23;114;1;1156.86;1156.66
1158.93;3;8;3;1158.89;1158.05
1164.98;12;458;0;1163.42;1162.84
1167.46;20;72;2;1165.54;1165.33
1168.26;23;114;1;1166.91;1166.7
1168.98;3;8;3;1168.93;1168.09
1175.02;12;458;0;1173.47;1172.89
1177.51;20;72;2;1175.58;1175.37
1178.3;23;114;1;1176.95;1176.75
1179.02;3;8;3;1178.98;1178.14
1185.06;12;458;0;1183.51;1182.93
1187.55;20;72;2;1185.62;1185.42
1188.31;23;114;1;1186.96;1186.75
1189.07;3;8;3;1189.02;1188.18
1195.11;12;458;0;1193.56;1192.97
1197.6;20;72;2;1195.67;1195.46
1198.35;23;114;1;1197;1196.8
1199.08;3;8;3;1199.04;1198.2
1205.15;12;458;0;1203.6;1203.02
1207.6;20;72;2;1205.67;1205.47
1208.4;23;114;1;1207.05;1206.84
1209.11;3;8;3;1209.07;1208.23
1215.2;12;458;0;1213.64;1213.06
1217.61;20;72;2;1215.68;1215.47
1218.44;23;114;1;1217.09;1216.89
1219.15;3;8;3;1219.11;1218.27
1225.24;12;458;0;1223.69;1223.11
1227.65;20;72;2;1225.72;1225.51
1228.49;23;114;1;1227.14;1226.93
1229.2;3;8;3;1229.15;1228.31
1235.24;12;458;0;1233.69;1233.11
1237.69;20;72;2;1235.76;1235.56
1238.53;23;114;1;1237.18;1236.98
1239.2;3;8;3;1239.16;1238.32
1245.25;12;458;0;1243.32;1243.11
1247.71;20;72;2;1245.78;1245.58
1248.57;23;114;1;1247.23;1247.02
1249.24;3;8;3;1249.2;1248.36
1255.29;12;458;0;1253.36;1253.16
1257.76;20;72;2;1255.83;1255.62
1258.61;23;114;1;1257.27;1257.06
1259.25;3;8;3;1259.2;1258.36
1265.34;12;458;0;1263.41;1263.2
1267.76;20;72;2;1265.83;1265.63
1268.66;23;114;1;1267.31;1267.1
1269.25;3;8;3;1269.21;1268.37
1275.34;12;458;0;1273.41;1273.21
1277.81;20;72;2;1275.88;1275.67
1278.68;23;114;1;1277.33;1277.12
1279.3;3;8;3;1279.25;1278.41
1285.39;12;458;0;1283.46;1283.25
1287.85;20;72;2;1285.92;1285.72
1288.72;23;114;1;1287.37;1287.17
1289.34;3;8;3;1289.3;1288.46
1295.43;12;458;0;1293.5;1293.3
1297.9;20;72;2;1295.97;1295.76
1298.76;23;114;1;1297.41;1297.21
1299.38;3;8;3;1299.34;1298.5
1305.47;12;458;0;1303.55;1303.34
1307.94;20;72;2;1306.01;1305.81
1309.43;3;8;3;1309.38;1308.54
1315.52;12;458;0;1313.59;1313.38
1315.56;22;347;1;949.83;641.8
1317.98;20;72;2;1316.06;1315.85
1319.47;3;8;3;1319.43;1318.59
1325.56;12;458;0;1323.63;1323.43
1325.72;22;347;1;959.99;651.96
1327.99;20;72;2;1326.06;1325.85
1329.52;3;8;3;1329.47;1328.63
1335.61;12;458;0;1333.68;1333.47
1335.77;22;347;1;970.03;662.01
1339.53;3;8;3;1339.49;1338.65
1344.22;31;522;2;1340.78;1340.58
1345.62;12;458;0;1343.69;1343.49
1345.79;22;347;1;980.06;672.03
1349.58;3;8;3;1349.53;1348.69
1354.45;31;522;2;1351.01;1350.81
1355.8;22;347;1;990.06;682.04
1359.62;3;8;3;1359.58;1358.74
1362.48;17;97;0;1179.77;871.79
1364.49;31;522;2;1361.05;1360.85
1365.81;22;347;1;1000.07;692.05
1372.52;17;97;0;1189.82;881.83
1374.53;31;522;2;1371.09;1370.89
1375.85;22;347;1;1010.12;702.09
1376.37;6;63;3;1375.02;1374.82
1382.54;17;97;0;1199.83;891.85
1384.57;31;522;2;1381.13;1380.93
1385.89;22;347;1;1020.16;712.14
1386.49;6;63;3;1385.14;1384.94
1392.59;17;97;0;1209.88;901.89
1394.62;31;522;2;1391.18;1390.97
1395.9;22;347;1;1030.17;722.14
1396.54;6;63;3;1395.19;1394.98
1402.63;17;97;0;1219.92;911.93
1404.66;31;522;2;1401.22;1401.02
1405.95;22;347;1;1040.21;732.19
1406.55;6;63;3;1405.21;1405
1412.66;17;97;0;1229.95;921.97
1414.71;31;522;2;1411.27;1411.06
1415.99;22;347;1;1050.26;742.23
1416.6;6;63;3;1415.25;1415.04
1422.67;17;97;0;1239.97;931.98
1424.75;31;522;2;1421.31;1421.11
1426.03;22;347;1;1060.3;752.27
1426.61;6;63;3;1425.26;1425.06
1432.72;17;97;0;1250.01;942.03
1434.79;31;522;2;1431.36;1431.15
1436.06;22;347;1;1070.32;762.3
1436.66;6;63;3;1435.31;1435.1
1442.76;17;97;0;1260.05;952.07
1444.84;31;522;2;1441.4;1441.2
1446.07;22;347;1;1080.34;772.31
1446.66;6;63;3;1445.31;1445.11
1452.81;17;97;0;1270.1;962.11
1454.84;31;522;2;1451.41;1451.2
1456.08;22;347;1;1090.35;782.32
1456.7;6;63;3;1455.36;1455.15
1462.85;17;97;0;1280.14;972.16
1464.89;31;522;2;1461.45;1461.25
1466.09;22;347;1;1100.36;792.33
1466.75;6;63;3;1465.4;1465.2
1472.9;17;97;0;1338.05;982.2
1474.93;31;522;2;1471.5;1471.29
1476.14;22;347;1;1110.4;802.38
1476.76;6;63;3;1475.42;1475.21
1482.94;17;97;0;1348.1;992.25
1484.98;31;522;2;1481.54;1481.33
1486.14;22;347;1;1120.41;812.38
1486.81;6;63;3;1485.46;1485.25
1492.98;17;97;0;1358.14;1002.29
1495.02;31;522;2;1491.58;1491.38
1496.19;22;347;1;1130.45;822.43
1496.85;6;63;3;1495.5;1495.3
1503.03;17;97;0;1368.19;1012.34
1505.07;31;522;2;1501.63;1501.42
1506.23;22;347;1;1140.5;832.47
1506.9;6;63;3;1505.55;1505.34
1513.07;17;97;0;1378.23;1022.38
1515.11;31;522;2;1511.67;1511.47
1516.28;22;347;1;1025.58;842.52
1516.93;6;63;3;1515.58;1515.38
1523.12;17;97;0;1388.27;1032.42
1525.16;31;522;2;1521.72;1521.51
1526.32;22;347;1;1035.63;852.56
1526.98;6;63;3;1525.63;1525.42
1533.16;17;97;0;1398.32;1042.47
1535.2;31;522;2;1531.76;1531.56
1536.33;22;347;1;1045.63;862.57
1536.98;6;63;3;1535.63;1535.42
1543.21;17;97;0;1408.36;1052.51
1545.22;31;522;2;1541.78;1541.57
1546.35;22;347;1;1055.66;872.59
1547.01;6;63;3;1545.66;1545.46
1553.23;17;97;0;1370.53;1062.54
1555.26;31;522;2;1551.82;1551.62
1556.39;22;347;1;1065.7;882.63
1557.06;6;63;3;1555.71;1555.5
1563.28;17;97;0;1380.57;1072.59
1565.3;31;522;2;1561.87;1561.66
1566.43;22;347;1;1075.74;892.67
1567.07;6;63;3;1565.72;1565.51
1573.29;17;97;0;1390.58;1082.6
1575.34;31;522;2;1571.9;1571.7
1576.47;22;347;1;1085.78;902.72
1577.11;6;63;3;1575.76;1575.56
1583.33;17;97;0;1400.63;1092.64
1585.38;31;522;2;1581.94;1581.74
1586.52;22;347;1;1095.83;912.76
1587.16;6;63;3;1585.81;1585.6
1593.38;17;97;0;1410.67;1102.69
1595.43;31;522;2;1591.99;1591.78
1596.56;22;347;1;1105.87;922.8
1597.2;6;63;3;1595.85;1595.65
1603.42;17;97;0;1420.71;1112.73
1605.47;31;522;2;1602.03;1601.83
1606.59;22;347;1;1115.89;932.83
1607.24;6;63;3;1605.9;1605.69
1613.47;17;97;0;1430.76;1122.77
1615.52;31;522;2;1612.08;1611.87
1617.29;6;63;3;1615.94;1615.73
1622.79;23;413;1;671.81;334.03
1623.51;17;97;0;1440.8;1132.82
1625.56;31;522;2;1622.12;1621.92
1627.33;6;63;3;1625.98;1625.78
1632.85;23;413;1;681.86;344.08
1633.52;17;97;0;1450.81;1142.83
1637.35;6;63;3;1636;1635.79
1641.58;15;369;2;1637.57;1637.25
1642.86;23;413;1;691.87;354.09
1643.56;17;97;0;1460.85;1152.87
1647.36;6;63;3;1646.01;1645.8
1651.67;15;369;2;1647.91;1647.33
1652.9;23;413;1;701.92;364.14
1653.61;17;97;0;1470.9;1162.91
1657.4;6;63;3;1656.05;1655.85
1661.71;15;369;2;1657.95;1657.37
1662.94;23;413;1;711.96;374.18
1667.45;6;63;3;1666.1;1665.89
1670.04;18;450;0;1667.06;1666.6
1671.76;15;369;2;1668;1667.42
1672.94;23;413;1;721.96;384.18
1680.04;18;450;0;1677.07;1676.61
1681.79;15;369;2;1678.03;1677.45
1682.99;23;413;1;732;394.22
1683.25;13;76;3;1192.56;881.88
1690.09;18;450;0;1687.12;1686.65
1691.81;15;369;2;1688.06;1687.48
1693;23;413;1;742.02;404.24
1693.57;13;76;3;1202.88;892.2
1700.12;18;450;0;1697.15;1696.68
1701.82;15;369;2;1698.06;1697.48
1703.05;23;413;1;752.06;414.28
1703.62;13;76;3;1212.92;902.25
1710.16;18;450;0;1707.19;1706.73
1711.86;15;369;2;1708.1;1707.52
1713.06;23;413;1;762.08;424.3
1713.66;13;76;3;1222.97;912.29
1720.19;18;450;0;1717.22;1716.76
1721.87;15;369;2;1718.11;1717.53
1723.07;23;413;1;772.08;434.3
1723.7;13;76;3;1233.01;922.34
1730.24;18;450;0;1727.27;1726.8
1731.87;15;369;2;1728.11;1727.53
1733.11;23;413;1;782.13;444.35
1733.71;13;76;3;1243.02;932.34
1740.25;18;450;0;1737.28;1736.81
1741.92;15;369;2;1738.16;1737.58
1743.16;23;413;1;792.17;454.39
1743.75;13;76;3;1253.06;942.39
1750.3;18;450;0;1747.32;1746.86
1751.96;15;369;2;1748.2;1747.62
1753.16;23;413;1;802.18;464.4
1753.8;13;76;3;1263.11;952.43
1760.34;18;450;0;1757.37;1756.9
1762;15;369;2;1758.25;1757.67
1763.21;23;413;1;812.22;474.44
1763.84;13;76;3;1273.15;962.47
1770.39;18;450;0;1767.41;1766.95
1772.01;15;369;2;1768.25;1767.67
1773.25;23;413;1;822.27;484.49
1773.88;13;76;3;1283.19;972.51
1780.43;18;450;0;1777.46;1776.99
1782.05;15;369;2;1778.29;1777.71
1783.25;23;413;1;832.27;494.49
1783.93;13;76;3;1293.24;982.56
1790.43;18;450;0;1787.46;1786.99
1792.06;15;369;2;1788.31;1787.73
1793.26;23;413;1;842.28;504.5
1793.93;13;76;3;1303.24;992.56
1800.47;18;450;0;1797.5;1797.03
1802.11;15;369;2;1798.35;1797.77
1803.31;23;413;1;852.32;514.54
1803.97;13;76;3;1313.28;1002.6
1810.52;18;450;0;1807.54;1807.08
1812.15;15;369;2;1808.13;1807.81
1813.35;23;413;1;784.84;524.59
1813.99;13;76;3;1323.3;1012.62
1820.56;18;450;0;1817.59;1817.12
1822.16;15;369;2;1818.14;1817.82
1823.37;23;413;1;794.86;534.61
1824.02;13;76;3;1333.32;1022.65
1830.56;18;450;0;1827.59;1827.13
1832.2;15;369;2;1828.19;1827.87
1833.39;23;413;1;804.88;544.63
1834.02;13;76;3;1343.32;1032.65
1840.61;18;450;0;1837.63;1837.17
1842.25;15;369;2;1838.23;1837.91
1843.44;23;413;1;814.92;554.67
1844.06;13;76;3;1353.37;1042.69
1850.65;18;450;0;1847.68;1847.21
1852.29;15;369;2;1848.27;1847.95
1853.48;23;413;1;824.97;564.72
1854.1;13;76;3;1363.41;1052.74
1860.7;18;450;0;1857.72;1857.26
1862.32;15;369;2;1858.31;1857.99
1863.52;23;413;1;835.01;574.76
1864.15;13;76;3;1373.46;1062.78
1870.74;18;450;0;1867.77;1867.3
1872.35;15;369;2;1868.33;1868.01
1873.57;23;413;1;845.06;584.8
1874.19;13;76;3;1383.5;1072.83
1880.79;18;450;0;1877.81;1877.35
1882.4;15;369;2;1878.38;1878.06
1883.58;23;413;1;855.07;594.82
1884.21;13;76;3;1393.51;1082.84
1890.83;18;450;0;1887.86;1887.39
1892.44;15;369;2;1888.42;1888.1
1893.63;23;413;1;865.11;604.86
1894.22;13;76;3;1403.53;1092.86
1900.87;18;450;0;1897.9;1897.44
1902.49;15;369;2;1898.47;1898.15
1903.67;23;413;1;875.16;614.91
1904.25;13;76;3;1413.56;1102.88
1910.92;18;450;0;1907.95;1907.48
1912.53;15;369;2;1908.51;1908.19
1913.68;23;413;1;885.16;624.91
1914.27;13;76;3;1423.58;1112.9
1920.96;18;450;0;1917.99;1917.53
1923.72;23;413;1;972.74;634.96
