#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4799.91;170.17;85.67;PP/64.51,TA/14.55,IS/0.02,PS/3.08,RB/0.03,OB/0.6,RP/0
4859.95;170.44;85.86;PP/64.61,TA/14.57,IS/0.02,PS/3.1,RB/0.03,OB/0.6,RP/0
4919.96;170.35;86.79;PP/65.39,TA/14.63,IS/0.02,PS/3.11,RB/0.03,OB/0.61,RP/0
4979.98;170.33;87.51;PP/65.91,TA/14.73,IS/0.02,PS/3.13,RB/0.03,OB/0.62,RP/0
5040;170.36;87.92;PP/66.18,TA/14.8,IS/0.02,PS/3.17,RB/0.03,OB/0.63,RP/0
5099.91;170.37;88.72;PP/66.81,TA/14.88,IS/0.02,PS/3.19,RB/0.03,OB/0.64,RP/0
5159.98;171;89.88;PP/67.79,TA/14.97,IS/0.02,PS/3.22,RB/0.03,OB/0.65,RP/0
5219.9;170.06;91.14;PP/68.83,TA/15.09,IS/0.02,PS/3.24,RB/0.03,OB/0.66,RP/0
5279.91;170.11;91.77;PP/69.29,TA/15.16,IS/0.02,PS/3.27,RB/0.03,OB/0.67,RP/0
5340;170.45;92.56;PP/69.94,TA/15.22,IS/0.02,PS/3.33,RB/0.03,OB/0.67,RP/0
5399.92;170.5;93.03;PP/70.3,TA/15.25,IS/0.02,PS/3.33,RB/0.03,OB/0.68,RP/0
5459.97;170.96;93.62;PP/70.78,TA/15.29,IS/0.02,PS/3.33,RB/0.03,OB/0.69,RP/0
5519.8;170.05;93.98;PP/71.02,TA/15.33,IS/0.02,PS/3.35,RB/0.03,OB/0.7,RP/0
5579.89;170.12;94.58;PP/71.47,TA/15.4,IS/0.02,PS/3.39,RB/0.03,OB/0.7,RP/0
5639.73;169.28;95.14;PP/71.88,TA/15.47,IS/0.02,PS/3.4,RB/0.03,OB/0.71,RP/0
5699.92;169.32;95.5;PP/72.11,TA/15.54,IS/0.02,PS/3.4,RB/0.03,OB/0.72,RP/0
5759.97;169.3;96.04;PP/72.57,TA/15.55,IS/0.02,PS/3.41,RB/0.03,OB/0.72,RP/0
5819.96;169.31;96.29;PP/72.66,TA/15.63,IS/0.02,PS/3.42,RB/0.03,OB/0.73,RP/0
5879.96;169.34;96.72;PP/72.99,TA/15.66,IS/0.02,PS/3.43,RB/0.03,OB/0.74,RP/0
5939.93;169.38;97.55;PP/73.62,TA/15.76,IS/0.02,PS/3.45,RB/0.03,OB/0.74,RP/0
5999.94;169.62;98.04;PP/73.99,TA/15.81,IS/0.02,PS/3.49,RB/0.03,OB/0.75,RP/0
6059.92;169.66;98.42;PP/74.27,TA/15.84,IS/0.02,PS/3.49,RB/0.03,OB/0.76,RP/0
6119.9;169.7;98.8;PP/74.53,TA/15.87,IS/0.02,PS/3.5,RB/0.03,OB/0.77,RP/0
6179.92;169.7;99.3;PP/74.88,TA/15.95,IS/0.02,PS/3.52,RB/0.03,OB/0.77,RP/0
6239.98;169.97;99.62;PP/75.09,TA/15.97,IS/0.02,PS/3.52,RB/0.03,OB/0.78,RP/0
6299.99;170.84;100.01;PP/75.36,TA/16.01,IS/0.02,PS/3.54,RB/0.03,OB/0.79,RP/0
6359.95;170.84;100.26;PP/75.52,TA/16.02,IS/0.02,PS/3.54,RB/0.03,OB/0.79,RP/0
6419.94;170.8;100.71;PP/75.83,TA/16.08,IS/0.02,PS/3.55,RB/0.03,OB/0.8,RP/0
6479.89;170.9;101.21;PP/76.23,TA/16.1,IS/0.02,PS/3.55,RB/0.03,OB/0.81,RP/0
6539.97;170.94;101.63;PP/76.5,TA/16.16,IS/0.02,PS/3.56,RB/0.03,OB/0.81,RP/0
6599.96;171.07;102.09;PP/76.85,TA/16.19,IS/0.02,PS/3.57,RB/0.03,OB/0.82,RP/0
6659.99;171.07;102.32;PP/77,TA/16.21,IS/0.02,PS/3.57,RB/0.03,OB/0.83,RP/0
6719.69;170.85;102.87;PP/77.41,TA/16.25,IS/0.02,PS/3.58,RB/0.03,OB/0.84,RP/0
6779.82;171.28;103.96;PP/78.37,TA/16.28,IS/0.02,PS/3.59,RB/0.03,OB/0.84,RP/0
6839.96;170.56;104.97;PP/79.2,TA/16.36,IS/0.02,PS/3.62,RB/0.03,OB/0.85,RP/0
6899.85;170.53;105.92;PP/80.03,TA/16.39,IS/0.02,PS/3.63,RB/0.03,OB/0.86,RP/0
6959.99;170.54;106.18;PP/80.21,TA/16.4,IS/0.02,PS/3.64,RB/0.03,OB/0.87,RP/0
7019.94;170.55;106.95;PP/80.88,TA/16.42,IS/0.02,PS/3.64,RB/0.03,OB/0.88,RP/0
7079.96;170.95;107.33;PP/81.13,TA/16.45,IS/0.02,PS/3.65,RB/0.03,OB/0.88,RP/0
7139.94;171.01;108.35;PP/82.01,TA/16.48,IS/0.02,PS/3.66,RB/0.03,OB/0.89,RP/0
7199.98;171.09;108.66;PP/82.2,TA/16.53,IS/0.02,PS/3.68,RB/0.03,OB/0.9,RP/0
7259.72;171.29;109.38;PP/82.8,TA/16.56,IS/0.02,PS/3.68,RB/0.03,OB/0.91,RP/0
7319.96;171.33;109.76;PP/83.08,TA/16.59,IS/0.02,PS/3.69,RB/0.03,OB/0.91,RP/0
7379.77;171.42;110.11;PP/83.29,TA/16.66,IS/0.02,PS/3.72,RB/0.03,OB/0.92,RP/0
7439.88;170.98;110.6;PP/83.63,TA/16.71,IS/0.02,PS/3.73,RB/0.03,OB/0.93,RP/0
7499.91;170.98;111.38;PP/84.31,TA/16.73,IS/0.02,PS/3.74,RB/0.03,OB/0.94,RP/0
7559.98;170.7;112.03;PP/84.85,TA/16.76,IS/0.02,PS/3.75,RB/0.03,OB/0.94,RP/0
7619.85;170.64;112.57;PP/85.29,TA/16.77,IS/0.02,PS/3.76,RB/0.03,OB/0.95,RP/0
7679.95;170.82;113.13;PP/85.75,TA/16.79,IS/0.02,PS/3.76,RB/0.03,OB/0.96,RP/0
7739.76;170.6;113.56;PP/86.08,TA/16.81,IS/0.02,PS/3.77,RB/0.03,OB/0.96,RP/0
7799.91;170.64;113.76;PP/86.19,TA/16.84,IS/0.02,PS/3.78,RB/0.03,OB/0.97,RP/0
7859.96;170.63;114.18;PP/86.5,TA/16.87,IS/0.02,PS/3.79,RB/0.03,OB/0.98,RP/0
7919.93;170.59;114.75;PP/86.97,TA/16.9,IS/0.02,PS/3.81,RB/0.03,OB/0.98,RP/0
7979.81;170.64;115;PP/87.13,TA/16.92,IS/0.02,PS/3.81,RB/0.03,OB/0.99,RP/0
8039.94;170.61;115.43;PP/87.46,TA/16.93,IS/0.02,PS/3.82,RB/0.04,OB/0.99,RP/0
8099.92;170.98;115.96;PP/87.88,TA/16.96,IS/0.02,PS/3.83,RB/0.04,OB/1,RP/0
8159.97;170.78;116.43;PP/88.26,TA/16.98,IS/0.02,PS/3.84,RB/0.04,OB/1.01,RP/0
8219.58;170.64;116.85;PP/88.57,TA/17.01,IS/0.02,PS/3.84,RB/0.04,OB/1.02,RP/0
8279.91;170.94;117.35;PP/88.95,TA/17.04,IS/0.02,PS/3.86,RB/0.04,OB/1.02,RP/0
8339.98;170.98;117.83;PP/89.35,TA/17.05,IS/0.02,PS/3.87,RB/0.04,OB/1.03,RP/0
8399.97;170.98;118.1;PP/89.54,TA/17.06,IS/0.02,PS/3.87,RB/0.04,OB/1.04,RP/0
8459.89;171.05;118.38;PP/89.7,TA/17.1,IS/0.02,PS/3.88,RB/0.04,OB/1.04,RP/0
8519.98;171.05;118.74;PP/89.96,TA/17.12,IS/0.02,PS/3.88,RB/0.04,OB/1.05,RP/0
8579.99;170.64;119.23;PP/90.33,TA/17.15,IS/0.02,PS/3.88,RB/0.04,OB/1.06,RP/0
8639.96;170.81;119.98;PP/90.98,TA/17.16,IS/0.02,PS/3.89,RB/0.04,OB/1.07,RP/0
8699.82;170.96;120.7;PP/91.59,TA/17.2,IS/0.02,PS/3.92,RB/0.04,OB/1.07,RP/0
8759.96;170.66;121.15;PP/91.91,TA/17.23,IS/0.02,PS/3.93,RB/0.04,OB/1.08,RP/0
8819.96;173.22;121.94;PP/92.58,TA/17.27,IS/0.02,PS/3.96,RB/0.04,OB/1.09,RP/0
8879.92;173.29;122.39;PP/92.91,TA/17.31,IS/0.02,PS/3.97,RB/0.04,OB/1.1,RP/0
8939.95;173.29;122.92;PP/93.34,TA/17.32,IS/0.02,PS/3.98,RB/0.04,OB/1.1,RP/0
8999.86;174.28;123.76;PP/94.05,TA/17.35,IS/0.02,PS/4,RB/0.04,OB/1.11,RP/0
9059.97;174.78;124.52;PP/94.59,TA/17.42,IS/0.02,PS/4.05,RB/0.04,OB/1.13,RP/0
9119.94;174.75;125.25;PP/95.08,TA/17.46,IS/0.02,PS/4.07,RB/0.04,OB/1.15,RP/0
9179.71;174.75;125.74;PP/95.41,TA/17.49,IS/0.02,PS/4.08,RB/0.04,OB/1.16,RP/0
9239.85;174.26;126.17;PP/95.71,TA/17.53,IS/0.02,PS/4.1,RB/0.04,OB/1.17,RP/0
9299.98;174.26;126.56;PP/96.01,TA/17.54,IS/0.02,PS/4.1,RB/0.04,OB/1.18,RP/0
9359.94;174.26;127.03;PP/96.37,TA/17.57,IS/0.02,PS/4.12,RB/0.04,OB/1.18,RP/0
9419.72;173.82;127.52;PP/96.76,TA/17.58,IS/0.02,PS/4.12,RB/0.04,OB/1.19,RP/0
9479.82;173.89;127.96;PP/97.1,TA/17.6,IS/0.02,PS/4.13,RB/0.04,OB/1.2,RP/0
9539.81;173.91;128.33;PP/97.37,TA/17.63,IS/0.02,PS/4.14,RB/0.04,OB/1.21,RP/0
9599.97;173.83;128.66;PP/97.59,TA/17.65,IS/0.02,PS/4.14,RB/0.04,OB/1.21,RP/0
9660;174.18;129.56;PP/98.38,TA/17.67,IS/0.02,PS/4.15,RB/0.04,OB/1.22,RP/0
9720;174.23;129.97;PP/98.71,TA/17.68,IS/0.02,PS/4.15,RB/0.04,OB/1.23,RP/0
9779.96;171.77;130.42;PP/99.07,TA/17.69,IS/0.02,PS/4.15,RB/0.04,OB/1.24,RP/0
9839.98;172.09;130.76;PP/99.32,TA/17.71,IS/0.02,PS/4.16,RB/0.04,OB/1.24,RP/0
9899.98;171.8;131.28;PP/99.72,TA/17.73,IS/0.02,PS/4.17,RB/0.04,OB/1.25,RP/0
9959.88;170.68;132.05;PP/100.37,TA/17.77,IS/0.02,PS/4.18,RB/0.04,OB/1.26,RP/0
10019.95;170.65;132.62;PP/100.83,TA/17.79,IS/0.02,PS/4.2,RB/0.04,OB/1.27,RP/0
10079.95;170.78;133.23;PP/101.31,TA/17.83,IS/0.02,PS/4.2,RB/0.04,OB/1.28,RP/0
10139.8;170.96;133.52;PP/101.5,TA/17.85,IS/0.02,PS/4.22,RB/0.04,OB/1.28,RP/0
10199.95;171.14;133.97;PP/101.83,TA/17.89,IS/0.02,PS/4.23,RB/0.04,OB/1.29,RP/0
10259.79;170.79;134.21;PP/101.99,TA/17.9,IS/0.02,PS/4.24,RB/0.04,OB/1.3,RP/0
10319.98;170.73;134.52;PP/102.21,TA/17.92,IS/0.02,PS/4.24,RB/0.04,OB/1.3,RP/0
10379.87;170.84;134.97;PP/102.54,TA/17.95,IS/0.02,PS/4.25,RB/0.04,OB/1.31,RP/0
10439.96;171.38;136.03;PP/103.47,TA/17.99,IS/0.02,PS/4.27,RB/0.04,OB/1.32,RP/0
10499.97;171.38;136.49;PP/103.82,TA/18.02,IS/0.02,PS/4.28,RB/0.04,OB/1.33,RP/0
10559.74;171.55;136.99;PP/104.23,TA/18.03,IS/0.02,PS/4.28,RB/0.04,OB/1.33,RP/0
10619.77;171.6;137.42;PP/104.56,TA/18.05,IS/0.02,PS/4.29,RB/0.04,OB/1.34,RP/0
10680;171.6;137.67;PP/104.72,TA/18.07,IS/0.02,PS/4.29,RB/0.04,OB/1.35,RP/0
10739.89;171.48;138.06;PP/105.04,TA/18.07,IS/0.02,PS/4.29,RB/0.04,OB/1.36,RP/0
10799.69;171.48;138.34;PP/105.22,TA/18.1,IS/0.02,PS/4.3,RB/0.04,OB/1.36,RP/0
10859.95;170.77;139.01;PP/105.79,TA/18.12,IS/0.02,PS/4.31,RB/0.04,OB/1.37,RP/0
10919.62;171.1;139.58;PP/106.24,TA/18.15,IS/0.02,PS/4.33,RB/0.04,OB/1.38,RP/0
10979.88;171.25;139.89;PP/106.45,TA/18.17,IS/0.02,PS/4.34,RB/0.04,OB/1.38,RP/0
11039.79;170.95;140.43;PP/106.89,TA/18.18,IS/0.02,PS/4.34,RB/0.04,OB/1.39,RP/0
11099.94;171.05;140.92;PP/107.25,TA/18.22,IS/0.02,PS/4.37,RB/0.05,OB/1.4,RP/0
11159.85;171.32;141.48;PP/107.71,TA/18.25,IS/0.02,PS/4.38,RB/0.05,OB/1.41,RP/0
11219.99;171.64;141.98;PP/108.11,TA/18.26,IS/0.03,PS/4.39,RB/0.05,OB/1.41,RP/0
11279.9;171.4;142.42;PP/108.45,TA/18.28,IS/0.03,PS/4.4,RB/0.05,OB/1.42,RP/0
11340;170.93;142.75;PP/108.69,TA/18.29,IS/0.03,PS/4.4,RB/0.05,OB/1.43,RP/0
11399.84;170.7;143.63;PP/109.46,TA/18.3,IS/0.03,PS/4.4,RB/0.05,OB/1.44,RP/0
11459.99;171.2;144.12;PP/109.84,TA/18.33,IS/0.03,PS/4.41,RB/0.05,OB/1.44,RP/0
11519.85;171.2;144.77;PP/110.39,TA/18.34,IS/0.03,PS/4.41,RB/0.05,OB/1.45,RP/0
11579.97;171.2;145.11;PP/110.63,TA/18.36,IS/0.03,PS/4.42,RB/0.05,OB/1.46,RP/0
11639.99;171.02;145.56;PP/110.98,TA/18.38,IS/0.03,PS/4.43,RB/0.05,OB/1.47,RP/0
11699.79;171.1;145.93;PP/111.24,TA/18.41,IS/0.03,PS/4.45,RB/0.05,OB/1.47,RP/0
11759.89;171.22;146.37;PP/111.57,TA/18.44,IS/0.03,PS/4.47,RB/0.05,OB/1.48,RP/0
11819.72;171.13;146.82;PP/111.94,TA/18.45,IS/0.03,PS/4.47,RB/0.05,OB/1.49,RP/0
11879.99;171.13;147.38;PP/112.38,TA/18.47,IS/0.03,PS/4.48,RB/0.05,OB/1.5,RP/0
11939.95;171.13;147.64;PP/112.55,TA/18.49,IS/0.03,PS/4.49,RB/0.05,OB/1.5,RP/0
11999.87;171.2;148.57;PP/113.36,TA/18.51,IS/0.03,PS/4.5,RB/0.05,OB/1.51,RP/0
12059.72;171.04;149;PP/113.67,TA/18.53,IS/0.03,PS/4.51,RB/0.05,OB/1.52,RP/0
12119.97;171;149.66;PP/114.2,TA/18.57,IS/0.03,PS/4.53,RB/0.05,OB/1.53,RP/0
12179.75;172.11;150.32;PP/114.76,TA/18.58,IS/0.03,PS/4.54,RB/0.05,OB/1.53,RP/0
12239.98;172.13;150.81;PP/115.16,TA/18.6,IS/0.03,PS/4.54,RB/0.05,OB/1.54,RP/0
12299.94;172.13;151.18;PP/115.42,TA/18.62,IS/0.03,PS/4.55,RB/0.05,OB/1.55,RP/0
12359.78;172.23;152.55;PP/116.71,TA/18.63,IS/0.03,PS/4.55,RB/0.05,OB/1.55,RP/0
12419.76;172.24;152.83;PP/116.9,TA/18.64,IS/0.03,PS/4.55,RB/0.05,OB/1.56,RP/0
12479.7;172.39;153.22;PP/117.2,TA/18.66,IS/0.03,PS/4.56,RB/0.05,OB/1.57,RP/0
12539.92;172.39;153.36;PP/117.26,TA/18.67,IS/0.03,PS/4.56,RB/0.05,OB/1.57,RP/0
12599.72;172.54;154;PP/117.8,TA/18.68,IS/0.03,PS/4.56,RB/0.05,OB/1.58,RP/0
12660;172.49;154.33;PP/118.03,TA/18.7,IS/0.03,PS/4.57,RB/0.05,OB/1.59,RP/0
12719.95;172.44;154.61;PP/118.21,TA/18.72,IS/0.03,PS/4.57,RB/0.05,OB/1.6,RP/0
12779.97;172.49;155.14;PP/118.6,TA/18.77,IS/0.03,PS/4.62,RB/0.05,OB/1.6,RP/0
12839.93;172.52;155.79;PP/119.15,TA/18.78,IS/0.03,PS/4.62,RB/0.05,OB/1.61,RP/0
12899.98;172.26;156.06;PP/119.32,TA/18.81,IS/0.03,PS/4.62,RB/0.05,OB/1.61,RP/0
12959.98;172.11;156.88;PP/120.03,TA/18.82,IS/0.03,PS/4.63,RB/0.05,OB/1.62,RP/0
13019.93;172.09;157.31;PP/120.37,TA/18.84,IS/0.03,PS/4.64,RB/0.05,OB/1.63,RP/0
13079.97;172.08;157.75;PP/120.7,TA/18.86,IS/0.03,PS/4.64,RB/0.05,OB/1.64,RP/0
13139.82;172.11;158.07;PP/120.94,TA/18.87,IS/0.03,PS/4.64,RB/0.05,OB/1.64,RP/0
13199.98;172.09;158.25;PP/121.03,TA/18.89,IS/0.03,PS/4.64,RB/0.05,OB/1.65,RP/0
13259.88;172.12;158.84;PP/121.5,TA/18.9,IS/0.03,PS/4.64,RB/0.05,OB/1.66,RP/0
13319.84;172.09;159.19;PP/121.74,TA/18.94,IS/0.03,PS/4.67,RB/0.05,OB/1.66,RP/0
13379.65;172.04;159.52;PP/121.98,TA/18.96,IS/0.03,PS/4.67,RB/0.05,OB/1.67,RP/0
13439.88;172.11;159.83;PP/122.19,TA/18.98,IS/0.03,PS/4.69,RB/0.05,OB/1.68,RP/0
13499.88;170.96;160.08;PP/122.35,TA/19,IS/0.03,PS/4.7,RB/0.05,OB/1.68,RP/0
13559.86;171.18;161.42;PP/123.56,TA/19.03,IS/0.03,PS/4.71,RB/0.05,OB/1.69,RP/0
13619.98;170.95;161.84;PP/123.9,TA/19.04,IS/0.03,PS/4.71,RB/0.05,OB/1.7,RP/0
13679.99;171.05;162.73;PP/124.65,TA/19.08,IS/0.03,PS/4.73,RB/0.05,OB/1.71,RP/0
13739.87;171.21;163.33;PP/125.15,TA/19.11,IS/0.03,PS/4.75,RB/0.05,OB/1.71,RP/0
13799.98;171.21;163.52;PP/125.25,TA/19.12,IS/0.03,PS/4.76,RB/0.05,OB/1.72,RP/0
13859.87;170.93;163.89;PP/125.54,TA/19.13,IS/0.03,PS/4.76,RB/0.05,OB/1.72,RP/0
13919.97;171.13;164.41;PP/125.94,TA/19.15,IS/0.03,PS/4.76,RB/0.05,OB/1.73,RP/0
