#TimeStamp;TripTime;Type
15269;16;O
15270;26;O
15286;41;O
15292;33;O
15298;48;O
15301;12;O
15311;34;O
15320;30;O
15339;17;O
15352;23;O
15364;33;O
15379;10;O
15379;4;O
15380;42;O
15395;18;O
15399;55;O
15408;35;O
15413;43;O
15419;28;O
15426;44;O
15442;14;O
15450;15;O
15460;29;O
15463;25;O
15473;26;O
15478;33;O
15479;17;O
15492;39;O
15497;24;O
15501;19;O
15515;15;O
15518;61;O
15524;49;O
15539;45;O
15555;18;O
15555;30;O
15556;49;O
15572;30;O
15578;18;O
15591;10;O
15595;19;O
15597;44;O
15597;29;O
15597;23;O
15601;43;O
15620;19;O
15625;22;O
15627;28;O
15632;4;O
15634;23;O
15660;25;O
15680;32;O
15680;30;O
15706;16;O
15711;21;O
15718;15;O
15736;33;O
15747;33;O
15755;16;O
15763;35;O
15763;19;O
15766;21;O
15778;11;O
15806;11;O
15809;35;O
15815;22;O
15824;45;O
15829;37;O
15831;4;O
15833;22;O
15851;13;O
15856;23;O
15858;18;O
15864;26;O
15869;29;O
15871;25;O
15873;14;O
15877;10;O
15877;36;O
15885;41;O
15891;27;O
15906;57;O
15911;30;O
15917;23;O
15923;35;O
15933;34;O
15937;24;O
15944;35;O
15950;127;O
15973;40;O
15973;29;O
15986;29;O
16004;29;O
16007;47;O
16007;31;O
16012;34;O
16030;18;O
16038;30;O
16049;33;O
16069;19;O
16070;30;O
16070;26;O
16076;20;O
16078;14;O
16085;22;O
16095;24;O
16104;54;O
16112;27;O
16115;23;O
16115;21;O
16117;18;O
16129;19;O
16140;22;O
16146;29;O
16153;15;O
16154;19;O
16172;48;O
16180;23;O
16190;4;O
16195;40;O
16218;48;O
16219;24;O
16230;24;O
16235;36;O
16238;17;O
16241;52;O
16258;13;O
16260;24;O
16260;15;O
16261;18;O
16276;37;O
16280;35;O
16280;45;O
16281;19;O
16304;39;O
16310;28;O
16319;67;O
16326;18;O
16328;71;O
16334;27;O
16352;20;O
16354;29;O
16386;26;O
16389;25;O
16402;22;O
16406;25;O
16418;26;O
16435;45;O
16449;34;O
16455;19;O
16469;45;O
16476;42;O
16482;37;O
16483;6;O
16491;38;O
16496;11;O
16512;25;O
16529;21;O
16538;21;O
16541;15;O
16547;57;O
16559;34;O
16559;20;O
16569;63;O
16570;27;O
16571;38;O
16572;48;O
16589;18;O
16610;84;O
16610;39;O
16652;43;O
16659;24;O
16671;32;O
16675;21;O
16681;11;O
16688;23;O
16714;12;O
16724;37;O
16733;52;O
16737;35;O
16739;17;O
16744;47;O
16745;32;O
16752;65;O
16753;25;O
16768;30;O
16771;20;O
16771;40;O
16784;31;O
16801;16;O
16802;19;O
16815;49;O
16826;19;O
16828;26;O
16831;22;O
16844;22;O
16846;22;O
16858;14;O
16866;16;O
16880;11;O
16886;14;O
16893;25;O
16894;31;O
16900;18;O
16907;26;O
16909;32;O
16915;13;O
16920;26;O
16924;4;O
16931;12;O
16933;43;O
16933;32;O
16938;33;O
16969;23;O
16974;20;O
16974;21;O
16990;43;O
16995;39;O
17007;48;O
17008;29;O
17013;21;O
17014;24;O
17017;44;O
17019;27;O
17029;23;O
17032;26;O
17037;36;O
17070;26;O
17074;24;O
17089;17;O
17096;14;O
17115;32;O
17122;29;O
17127;34;O
17129;19;O
17131;36;O
17135;22;O
17145;51;O
17173;14;O
17177;25;O
17190;21;O
17197;32;O
17204;16;O
17209;16;O
17211;27;O
17223;27;O
17235;18;O
17244;26;O
17258;27;O
17268;21;O
17269;16;O
17270;23;O
17273;13;O
17275;39;O
17279;28;O
17287;12;O
17310;29;O
17330;41;O
17338;20;O
17353;26;O
17354;18;O
17359;34;O
17359;20;O
17378;30;O
17385;42;O
17387;27;O
17401;59;O
17406;33;O
17418;48;O
17423;31;O
17428;21;O
17430;19;O
17434;13;O
17441;40;O
17452;15;O
17453;24;O
17454;30;O
17459;27;O
17459;21;O
17483;60;O
17498;16;O
17503;12;O
17510;26;O
17527;43;O
17535;5;O
17544;40;O
17549;30;O
17559;20;O
17565;14;O
17568;23;O
17580;21;O
17581;60;O
17586;48;O
17587;22;O
17590;21;O
17600;23;O
17604;31;O
17625;21;O
17628;26;O
17636;20;O
17653;29;O
17663;27;O
17666;14;O
17684;63;O
17686;38;O
17693;17;O
17697;30;O
17706;22;O
17714;21;O
17717;21;O
17722;46;O
17725;51;O
17756;24;O
17762;32;O
17773;17;O
17774;30;O
17791;19;O
17796;30;O
17816;38;O
17818;47;O
17824;38;O
17829;20;O
17837;17;O
17855;17;O
17858;29;O
17867;21;O
17878;37;O
17889;26;O
17891;43;O
17892;59;O
17896;24;O
17901;20;O
17903;33;O
17909;34;O
17915;18;O
17921;21;O
17939;36;O
17943;32;O
17948;27;O
17951;31;O
17972;32;O
17993;19;O
18003;39;O
18021;25;O
18029;26;O
18035;23;O
18038;20;O
18044;11;O
18047;54;O
18057;51;O
18059;27;O
18063;62;O
18080;34;O
18081;19;O
18095;36;O
18103;38;O
18112;34;O
18116;23;O
18157;12;O
18167;30;O
18172;17;O
18199;41;O
18213;19;O
18223;11;O
18233;41;O
18234;21;O
18239;11;O
18242;23;O
18245;17;O
18246;35;O
18251;45;O
18251;22;O
18263;53;O
18277;20;O
18278;73;O
18298;44;O
18300;28;O
18309;4;O
18310;33;O
18316;21;O
18333;29;O
18338;13;O
18339;23;O
18347;35;O
18350;39;O
18357;29;O
18358;24;O
18362;18;O
18370;46;O
18384;40;O
18388;35;O
18401;38;O
18453;53;O
18455;22;O
18503;14;O
18513;21;O
18525;35;O
18530;35;O
18532;14;O
18534;17;O
18546;22;O
18551;34;O
18553;16;O
18556;22;O
18562;31;O
18563;20;O
18576;33;O
18581;33;O
18589;58;O
18605;27;O
18616;34;O
18620;26;O
18638;15;O
18642;25;O
18654;19;O
18660;56;O
18685;20;O
18689;21;O
18698;12;O
18701;31;O
18702;29;O
18708;23;O
18715;29;O
18716;12;O
18717;13;O
18719;46;O
18724;21;O
18730;18;O
18731;22;O
18736;16;O
18751;20;O
18760;13;O
18765;33;O
18768;24;O
18795;35;O
18802;34;O
18817;25;O
18817;30;O
18833;23;O
18838;21;O
18852;31;O
18869;41;O
18872;30;O
18876;16;O
18882;29;O
18887;13;O
18895;19;O
18899;29;O
18901;24;O
18903;29;O
18913;39;O
18915;25;O
18916;29;O
18917;32;O
18948;24;O
18948;38;O
18953;37;O
18971;47;O
18983;24;O
19028;19;O
19030;15;O
19033;4;O
19037;23;O
19050;25;O
19051;24;O
19064;54;O
19066;48;O
19069;29;O
19073;40;O
19083;16;O
19087;51;O
19090;31;O
19118;26;O
19129;27;O
19135;40;O
19137;17;O
19141;20;O
19155;20;O
19161;34;O
19181;29;O
19187;33;O
19190;26;O
19191;28;O
19201;21;O
19207;25;O
19214;43;O
19233;47;O
19234;14;O
19244;21;O
19249;25;O
19249;21;O
19253;30;O
19261;21;O
19264;36;O
19264;24;O
19270;20;O
19276;23;O
19283;19;O
19285;56;O
19291;43;O
19309;36;O
19328;20;O
19340;27;O
19341;53;O
19348;22;O
19368;41;O
19387;29;O
19389;31;O
19396;26;O
19406;44;O
19408;33;O
19409;32;O
19419;30;O
19436;23;O
19441;32;O
19451;30;O
19463;42;O
19465;24;O
19473;31;O
19475;25;O
19487;33;O
19488;14;O
19500;22;O
19504;28;O
19509;19;O
19511;20;O
19518;24;O
19522;16;O
19528;28;O
19535;48;O
19541;23;O
19544;31;O
19546;28;O
19550;17;O
19580;31;O
19580;21;O
19590;30;O
19603;43;O
19611;28;O
19641;32;O
19645;47;O
19651;29;O
19676;20;O
19689;107;O
19693;33;O
19697;53;O
19723;76;O
19724;57;O
19726;4;O
19732;27;O
19745;28;O
19749;20;O
19751;20;O
19759;41;O
19761;21;O
19772;31;O
19775;37;O
19776;22;O
19782;29;O
19783;19;O
19787;25;O
19801;32;O
19805;26;O
19811;35;O
19819;18;O
19824;18;O
19845;41;O
19863;84;O
19865;24;O
19869;20;O
19874;24;O
19877;22;O
19882;16;O
19894;23;O
19910;51;O
19923;56;O
19944;61;O
19945;50;O
19959;17;O
19968;57;O
19972;32;O
19973;16;O
19978;32;O
19985;30;O
19990;32;O
19990;26;O
20003;23;O
20008;25;O
20010;50;O
20012;28;O
20023;29;O
20042;19;O
20049;23;O
20056;10;O
20072;29;O
20072;27;O
20074;15;O
20079;11;O
20081;25;O
20093;40;O
20100;58;O
20123;57;O
20127;24;O
20131;33;O
20151;8;O
20152;39;O
20166;34;O
20167;19;O
20170;21;O
20174;48;O
20177;21;O
20179;29;O
20205;13;O
20205;10;O
20214;25;O
20234;31;O
20243;19;O
20252;14;O
20257;35;O
20263;24;O
20264;16;O
20273;15;O
20275;17;O
20282;19;O
20290;23;O
20293;11;O
20313;41;O
20314;27;O
20318;63;O
20319;38;O
20320;12;O
20322;22;O
20324;64;O
20331;4;O
20376;24;O
20394;56;O
20407;35;O
20409;35;O
20434;12;O
20456;60;O
20463;50;O
20471;41;O
20474;29;O
20488;27;O
20515;20;O
20520;13;O
20527;20;O
20535;27;O
20540;25;O
20545;18;O
20547;17;O
20554;13;O
20562;48;O
20568;38;O
20582;39;O
20583;21;O
20585;26;O
20593;27;O
20597;13;O
20598;37;O
20603;31;O
20606;21;O
20619;21;O
20638;28;O
20639;47;O
20652;23;O
20672;40;O
20679;21;O
20686;11;O
20694;37;O
20696;45;O
20697;78;O
20707;33;O
20723;43;O
20732;32;O
20741;35;O
20752;25;O
20753;38;O
20754;37;O
20756;19;O
20764;46;O
20768;46;O
20775;11;O
20791;6;O
20799;30;O
20819;27;O
20830;11;O
20834;27;O
20842;23;O
20844;16;O
20866;27;O
20867;20;O
20873;35;O
20910;14;O
20916;22;O
20923;18;O
20925;28;O
20935;19;O
20943;13;O
20944;12;O
20959;18;O
20961;24;O
20967;28;O
20975;27;O
20975;17;O
20980;56;O
20980;33;O
20997;16;O
21000;17;O
21004;22;O
21010;15;O
21015;24;O
21021;48;O
21022;29;O
21039;33;O
21051;52;O
21052;17;O
21072;22;O
21097;36;O
21100;27;O
21101;19;O
21112;19;O
21121;14;O
21122;13;O
21122;15;O
21127;23;O
21134;26;O
21135;28;O
21141;45;O
21151;36;O
21153;41;O
21155;26;O
21165;18;O
21181;17;O
21185;32;O
21209;23;O
21217;40;O
21222;39;O
21234;46;O
21253;62;O
21257;14;O
21271;37;O
21278;26;O
21281;40;O
21283;42;O
21289;22;O
21291;20;O
21297;22;O
21299;27;O
21302;10;O
21310;56;O
21314;38;O
21324;51;O
21325;22;O
21335;21;O
21338;29;O
21348;35;O
21353;41;O
21368;55;O
21370;16;O
21390;44;O
21399;28;O
21406;18;O
21412;17;O
21433;26;O
21433;24;O
21451;31;O
21457;32;O
21460;4;O
21463;28;O
21465;36;O
21476;24;O
21502;58;O
21512;37;O
21522;57;O
21538;24;O
21542;40;O
21545;37;O
21549;14;O
21559;51;O
21566;34;O
21570;42;O
21579;28;O
21579;30;O
21581;55;O
21586;42;O
21601;42;O
21605;36;O
21612;10;O
21613;33;O
21618;34;O
21640;30;O
21645;17;O
21662;33;O
21664;26;O
21667;29;O
21700;9;O
21700;35;O
21716;30;O
21716;13;O
21719;34;O
21724;24;O
21724;25;O
21735;7;O
21736;22;O
21743;41;O
21746;26;O
21746;46;O
21746;26;O
21751;15;O
21759;18;O
21769;29;O
21799;32;O
21802;15;O
21809;34;O
21810;12;O
21819;41;O
21828;33;O
21829;29;O
21831;19;O
21839;28;O
21853;25;O
21873;69;O
21880;31;O
21885;56;O
21891;22;O
21909;23;O
21913;36;O
21921;31;O
21924;20;O
21943;15;O
21945;35;O
21960;29;O
21987;19;O
22002;18;O
22003;16;O
22008;17;O
22017;25;O
22023;24;O
22028;53;O
22030;17;O
22034;18;O
22044;25;O
22047;48;O
22068;42;O
22075;15;O
22077;23;O
22089;40;O
22095;37;O
22095;25;O
22099;31;O
22107;37;O
22115;22;O
22126;55;O
22145;24;O
22147;52;O
22147;37;O
22156;26;O
22158;27;O
22170;28;O
22173;31;O
22188;28;O
22204;34;O
22210;52;O
22222;17;O
22227;28;O
22231;19;O
22235;24;O
22244;19;O
22256;14;O
22266;17;O
22271;21;O
22275;28;O
22288;26;O
22291;27;O
22295;14;O
22303;34;O
22308;24;O
22323;25;O
22331;25;O
22344;48;O
22344;23;O
22353;19;O
22364;23;O
22391;45;O
22392;26;O
22410;27;O
22421;17;O
22424;48;O
22427;24;O
22430;29;O
22455;25;O
22455;63;O
22460;26;O
22465;26;O
22468;27;O
22478;29;O
22479;26;O
22482;20;O
22488;44;O
22490;17;O
22495;14;O
22504;51;O
22510;21;O
22522;16;O
22532;49;O
22538;44;O
22540;48;O
22543;40;O
22545;9;O
22545;6;O
22554;17;O
22566;24;O
22566;42;O
22576;21;O
22592;40;O
22605;38;O
22622;26;O
22622;12;O
22652;27;O
22667;29;O
22672;29;O
22674;27;O
22696;54;O
22703;29;O
22709;15;O
22711;23;O
22716;38;O
22722;26;O
22725;29;O
22731;60;O
22735;18;O
22738;32;O
22761;31;O
22771;41;O
22786;36;O
22795;35;O
22798;39;O
22806;24;O
22811;32;O
22815;29;O
22826;58;O
22829;22;O
22854;18;O
22875;40;O
22888;16;O
22889;56;O
22893;43;O
22903;29;O
22910;31;O
22915;26;O
22919;37;O
22921;29;O
22944;26;O
22953;27;O
22977;27;O
22983;13;O
22984;51;O
23003;25;O
23004;20;O
23005;40;O
23018;37;O
23024;27;O
23033;35;O
23034;9;O
23038;12;O
23044;43;O
23065;5;O
23067;27;O
23071;17;O
23081;28;O
23089;14;O
23089;24;O
23094;14;O
23102;41;O
23110;38;O
23142;22;O
23170;25;O
23179;22;O
23184;25;O
23188;42;O
23196;31;O
23198;33;O
23202;15;O
23203;15;O
23208;48;O
23221;27;O
23221;27;O
23229;33;O
23231;32;O
23231;35;O
23247;14;O
23256;25;O
23262;26;O
23270;25;O
23292;41;O
23292;13;O
23308;39;O
23321;40;O
23333;46;O
23333;97;O
23338;30;O
23351;64;O
23362;22;O
23364;14;O
23370;51;O
23371;43;O
23376;18;O
23380;30;O
23380;31;O
23385;36;O
23397;21;O
23400;22;O
23407;22;O
23430;29;O
23430;44;O
23438;46;O
23467;12;O
23470;36;O
23491;25;O
23503;15;O
23506;20;O
23508;80;O
23511;28;O
23520;30;O
23523;29;O
23527;16;O
23531;24;O
23533;46;O
23538;31;O
23556;43;O
23565;25;O
23565;30;O
23574;44;O
23580;28;O
23596;16;O
23619;17;O
23630;18;O
23642;42;O
23644;24;O
23672;29;O
23674;6;O
23684;28;O
23690;23;O
23699;22;O
23705;36;O
23710;22;O
23725;11;O
23727;39;O
23757;19;O
23772;26;O
23778;22;O
23800;21;O
23802;26;O
23809;31;O
23821;18;O
23841;28;O
23846;18;O
23848;16;O
23858;28;O
23858;29;O
23858;15;O
23866;23;O
23870;24;O
23911;16;O
23912;32;O
23914;26;O
23919;32;O
23932;22;O
23933;19;O
23952;27;O
23974;26;O
23982;12;O
23989;25;O
23998;15;O
24005;29;O
24022;5;O
24024;20;O
24030;21;O
24037;42;O
24039;14;O
24047;18;O
24058;51;O
24068;36;O
24075;23;O
24075;40;O
24078;43;O
24080;26;O
24084;32;O
24085;45;O
24094;17;O
24096;32;O
24128;49;O
24145;17;O
24165;41;O
24174;19;O
24177;17;O
24180;30;O
24189;31;O
24200;39;O
24209;18;O
24226;37;O
24233;21;O
24236;45;O
24237;5;O
24239;31;O
24241;19;O
24247;22;O
24254;14;O
24261;30;O
24264;39;O
24274;21;O
24282;37;O
24285;60;O
24288;16;O
24289;17;O
24295;40;O
24303;21;O
24315;40;O
24316;15;O
24321;31;O
24341;17;O
24351;28;O
24359;35;O
24364;13;O
24367;23;O
24370;31;O
24381;34;O
24417;29;O
24425;34;O
24426;21;O
24449;24;O
24453;17;O
24463;17;O
24467;26;O
24471;28;O
24473;31;O
24475;22;O
24479;39;O
24487;17;O
24488;17;O
24494;24;O
24496;21;O
24497;26;O
24502;28;O
24503;16;O
24520;22;O
24525;48;O
24536;34;O
24543;15;O
24559;34;O
24563;20;O
24575;23;O
24598;30;O
24599;28;O
24604;15;O
24611;18;O
24639;26;O
24650;56;O
24651;24;O
24664;54;O
24665;50;O
24671;34;O
24675;61;O
24687;21;O
24694;47;O
24701;48;O
24705;23;O
24715;14;O
24727;18;O
24744;30;O
24745;45;O
24746;47;O
24766;35;O
24777;16;O
24788;30;O
24793;23;O
24800;20;O
24810;34;O
24820;33;O
24829;39;O
24831;31;O
24855;21;O
24856;17;O
24865;43;O
24867;12;O
24872;18;O
24878;37;O
24882;30;O
24883;20;O
24895;10;O
24897;33;O
24909;31;O
24925;26;O
24928;43;O
24940;10;O
24989;27;O
24991;20;O
24992;21;O
24997;20;O
25009;31;O
25011;21;O
25013;26;O
25023;20;O
25024;17;O
25031;43;O
25049;32;O
25061;65;O
25073;44;O
25081;29;O
25106;18;O
25122;28;O
25130;34;O
25134;34;O
25136;19;O
25138;43;O
25138;45;O
25138;24;O
25142;34;O
25146;24;O
25147;19;O
25159;37;O
25171;25;O
25180;27;O
25181;13;O
25189;33;O
25203;26;O
25206;27;O
25236;26;O
25237;22;O
25245;22;O
25251;51;O
25258;32;O
25278;18;O
25290;29;O
25292;20;O
25300;45;O
25311;27;O
25316;48;O
25322;36;O
25330;12;O
25332;19;O
25341;29;O
25350;35;O
25364;68;O
25381;17;O
25387;32;O
25395;29;O
25401;23;O
25406;37;O
25412;48;O
25432;42;O
25465;19;O
25467;31;O
25478;23;O
25481;25;O
25482;16;O
25492;27;O
25492;31;O
25498;48;O
25507;22;O
25513;8;O
25518;29;O
25521;14;O
25541;50;O
25543;16;O
25547;30;O
25557;31;O
25560;35;O
25565;36;O
25579;30;O
25581;29;O
25584;11;O
25584;29;O
25589;54;O
25601;61;O
25619;13;O
25639;17;O
25646;13;O
25662;23;O
25683;31;O
25689;16;O
25695;45;O
25705;32;O
25719;15;O
25733;23;O
25742;32;O
25754;35;O
25755;47;O
25758;24;O
25764;38;O
25778;16;O
25779;41;O
25790;11;O
25796;49;O
25805;33;O
25814;29;O
25827;42;O
25833;28;O
25837;75;O
25873;29;O
25878;33;O
25884;24;O
25902;24;O
25907;33;O
25923;15;O
25924;34;O
25927;28;O
25945;33;O
25950;39;O
25952;60;O
25953;6;O
25956;18;O
25971;53;O
25986;26;O
25989;19;O
25989;30;O
26005;30;O
26012;34;O
26058;18;O
26071;15;O
26083;35;O
26095;21;O
26100;4;O
26101;36;O
26105;18;O
26110;11;O
26113;38;O
26120;36;O
26122;13;O
26124;19;O
26140;26;O
26143;18;O
26146;42;O
26162;49;O
26167;15;O
26177;32;O
26197;24;O
26201;29;O
26215;46;O
26218;24;O
26221;21;O
26224;23;O
26232;25;O
26243;27;O
26258;24;O
26262;40;O
26268;19;O
26279;12;O
26305;16;O
26310;21;O
26326;14;O
26355;10;O
26358;32;O
26366;32;O
26368;14;O
26378;43;O
26386;46;O
26393;56;O
26394;43;O
26399;21;O
26419;16;O
26425;14;O
26438;28;O
26448;26;O
26452;37;O
26459;35;O
26461;25;O
26475;15;O
26496;31;O
26504;17;O
26507;28;O
26515;20;O
26522;22;O
26523;20;O
26527;39;O
26534;18;O
26536;28;O
26540;47;O
26545;22;O
26548;39;O
26550;48;O
26558;36;O
26584;32;O
26586;36;O
26591;16;O
26604;23;O
26627;27;O
26629;13;O
26687;35;O
26687;26;O
26688;37;O
26690;13;O
26710;14;O
26715;36;O
26722;64;O
26723;28;O
26741;27;O
26744;28;O
26748;29;O
26755;45;O
26758;27;O
26766;34;O
26772;18;O
26776;30;O
26782;22;O
26788;52;O
26791;30;O
26799;17;O
26806;44;O
26811;30;O
26818;27;O
26819;25;O
26828;11;O
26844;27;O
26853;20;O
26856;57;O
26870;25;O
26884;66;O
26892;46;O
26924;35;O
26925;29;O
26930;30;O
26943;19;O
26950;28;O
26951;67;O
26953;45;O
26958;41;O
26963;37;O
26965;18;O
26969;25;O
26979;36;O
26994;30;O
27006;19;O
27020;29;O
27031;26;O
27061;19;O
27071;8;O
27081;60;O
27088;12;O
27092;11;O
27102;19;O
27112;31;O
27127;47;O
27145;61;O
27147;28;O
27176;27;O
27186;28;O
27196;21;O
27204;39;O
27220;29;O
27221;9;O
27244;44;O
27246;30;O
27263;45;O
27266;26;O
27270;34;O
27278;23;O
27279;67;O
27296;14;O
27306;30;O
27328;66;O
27330;44;O
27345;50;O
27345;70;O
27360;29;O
27364;58;O
27392;26;O
27412;23;O
27427;22;O
27443;16;O
27449;34;O
27463;32;O
27464;102;O
27467;23;O
27472;36;O
27473;38;O
27484;65;O
27487;25;O
27497;55;O
27502;26;O
27528;30;O
27531;15;O
27531;50;O
27537;54;O
27543;38;O
27547;32;O
27552;29;O
27560;32;O
27567;22;O
27575;22;O
27603;27;O
27619;24;O
27620;35;O
27624;28;O
27632;17;O
27642;16;O
27652;28;O
27670;27;O
27671;17;O
27678;36;O
27688;17;O
27703;16;O
27703;20;O
27704;38;O
27719;37;O
27720;36;O
27733;46;O
27738;62;O
27747;36;O
27772;24;O
27775;10;O
27824;11;O
27831;31;O
27843;25;O
27849;27;O
27850;21;O
27862;31;O
27874;44;O
27883;67;O
27890;50;O
27903;31;O
27919;25;O
27925;44;O
27928;31;O
27931;29;O
27944;42;O
27947;26;O
27953;41;O
27961;25;O
27961;25;O
27965;14;O
27970;28;O
27991;26;O
27994;41;O
28031;34;O
28038;25;O
28044;45;O
28054;29;O
28058;26;O
28059;33;O
28061;25;O
28061;52;O
28063;65;O
28063;35;O
28072;35;O
28073;37;O
28081;27;O
28090;51;O
28131;44;O
28158;35;O
28163;19;O
28167;23;O
28173;25;O
28177;17;O
28194;31;O
28209;21;O
28213;8;O
28215;50;O
28219;28;O
28222;16;O
28225;41;O
28235;37;O
28235;24;O
28241;55;O
28242;14;O
28261;10;O
28263;17;O
28279;26;O
28282;36;O
28288;27;O
28289;34;O
28326;19;O
28339;14;O
28345;28;O
28347;36;O
28350;39;O
28375;24;O
28386;18;O
28394;16;O
28396;25;O
28404;15;O
28409;36;O
28413;22;O
28424;31;O
28429;31;O
28430;38;O
28430;47;O
28440;25;O
28441;22;O
28444;19;O
28454;44;O
28457;10;O
28474;4;O
28488;19;O
28499;52;O
28508;10;O
28513;44;O
28517;72;O
28519;19;O
28524;29;O
28536;23;O
28546;18;O
28556;16;O
28560;69;O
28562;17;O
28579;33;O
28591;50;O
28591;67;O
28592;30;O
28605;43;O
28613;36;O
28636;25;O
28651;32;O
28671;40;O
28673;18;O
28688;43;O
28701;16;O
28709;18;O
28712;4;O
28717;18;O
28718;5;O
28719;17;O
28735;30;O
28743;43;O
28748;23;O
28748;31;O
28762;44;O
28784;40;O
28789;22;O
28791;17;O
