#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
343.71;12;462;2;343.71;204.03
348.71;9;497;0;348.71;228.87
349.93;21;515;1;349.93;114.32
352.89;15;736;3;352.89;238.31
353.76;12;462;2;353.76;214.08
358.76;9;497;0;358.76;238.92
359.97;21;515;1;359.97;124.36
362.93;15;736;3;362.93;248.35
363.8;12;462;2;363.8;224.12
368.8;9;497;0;368.8;248.96
370.01;21;515;1;370.01;134.41
372.97;15;736;3;372.97;258.39
373.84;12;462;2;373.84;234.16
378.85;9;497;0;378.85;259.01
380.06;21;515;1;380.06;144.45
383.01;15;736;3;383.01;268.43
383.85;12;462;2;383.85;244.17
388.89;9;497;0;388.89;269.05
390.1;21;515;1;390.1;154.5
393.02;15;736;3;393.02;278.44
393.89;12;462;2;393.89;254.21
398.93;9;497;0;398.93;279.09
400.15;21;515;1;400.15;164.54
403.06;15;736;3;403.06;288.48
408.97;9;497;0;408.97;289.13
410.19;21;515;1;410.19;174.59
412.98;22;200;2;412.98;194.05
413.07;15;736;3;413.07;298.49
419.01;9;497;0;419.01;299.17
420.24;21;515;1;420.24;184.63
423.01;22;200;2;423.01;204.08
431.84;20;499;3;431.84;227.97
433.06;22;200;2;433.06;214.13
437.86;2;410;0;437.86;228.72
442.26;20;499;3;442.26;238.38
443.1;22;200;2;443.1;224.17
445;24;561;1;445;325.17
447.9;2;410;0;447.9;238.77
452.3;20;499;3;452.3;248.43
453.12;22;200;2;453.12;234.2
455.32;24;561;1;455.32;335.48
457.95;2;410;0;457.95;248.81
462.32;20;499;3;462.32;258.44
463.17;22;200;2;463.17;244.24
465.36;24;561;1;465.36;345.52
467.96;2;410;0;467.96;258.82
472.36;20;499;3;472.36;268.49
473.2;22;200;2;473.2;254.27
475.4;24;561;1;475.4;355.57
477.99;2;410;0;477.99;268.85
482.4;20;499;3;482.4;278.53
485.41;24;561;1;485.41;365.57
488.03;2;410;0;488.03;278.9
492.45;20;499;3;492.45;288.58
495.45;24;561;1;495.45;375.62
498.08;2;410;0;498.08;288.94
502.47;20;499;3;502.47;298.59
505.5;24;561;1;505.5;385.66
508.12;2;410;0;508.12;298.99
512.51;20;499;3;512.51;308.64
515.54;24;561;1;515.54;395.7
518.17;2;410;0;518.17;309.03
525.59;24;561;1;525.59;405.75
528.21;2;410;0;528.21;319.08
538.26;2;410;0;538.26;329.12
544.89;21;71;1;544.89;215.01
548.3;2;410;0;548.3;339.16
554.89;21;71;1;554.89;225.01
559.47;12;709;2;559.47;215.72
564.94;21;71;1;564.94;235.06
566.4;1;421;0;566.4;237.74
569.47;12;709;2;569.47;225.72
574.98;21;71;1;574.98;245.1
576.75;1;421;0;576.75;248.08
579.52;12;709;2;579.52;235.76
582.51;15;576;3;582.47;140.21
585.02;21;71;1;585.02;255.13
586.79;1;421;0;586.79;258.12
589.56;12;709;2;589.56;245.81
592.82;15;576;3;592.77;150.52
595.06;21;71;1;595.06;265.18
596.84;1;421;0;596.84;268.17
599.61;12;709;2;599.61;255.85
602.84;15;576;3;602.8;160.54
605.1;21;71;1;605.1;275.22
606.86;1;421;0;606.86;278.19
609.65;12;709;2;609.65;265.89
612.89;15;576;3;612.84;170.59
615.15;21;71;1;615.15;285.27
616.89;1;421;0;616.89;288.22
619.7;12;709;2;619.7;275.94
622.93;15;576;3;622.89;180.63
626.93;1;421;0;626.93;298.26
629.73;12;709;2;629.73;285.97
632.98;15;576;3;632.93;190.68
639.77;12;709;2;639.77;296.02
643.01;15;576;3;642.97;200.71
645.28;9;19;0;645.24;199.96
653.05;15;576;3;653.01;210.75
655.52;9;19;0;655.48;210.2
658.78;22;228;2;658.78;235.72
663.09;15;576;3;663.04;220.79
665.57;9;19;0;665.52;220.25
669.02;22;228;2;669.02;245.96
671.99;24;55;1;671.95;146.36
675.61;9;19;0;675.57;230.29
679.06;22;228;2;679.06;256.01
682.13;24;55;1;682.09;156.5
685.66;9;19;0;685.61;240.33
689.11;22;228;2;689.11;266.05
692.18;24;55;1;692.13;166.55
695.67;9;19;0;695.63;250.35
699.15;22;228;2;699.15;276.1
700.04;20;598;3;700.04;367.2
702.22;24;55;1;702.18;176.59
705.71;9;19;0;705.67;260.39
709.2;22;228;2;709.2;286.14
710.09;20;598;3;710.09;377.24
712.25;24;55;1;712.21;186.62
719.24;22;228;2;719.24;296.18
720.13;20;598;3;720.13;387.29
722.29;24;55;1;722.25;196.66
724.56;2;749;0;724.52;157.79
729.25;22;228;2;729.25;306.19
730.18;20;598;3;730.18;397.33
732.31;24;55;1;732.26;206.68
734.68;2;749;0;734.64;167.9
739.29;22;228;2;739.29;316.24
740.22;20;598;3;740.22;407.37
742.35;24;55;1;742.31;216.72
744.69;2;749;0;744.64;177.91
750.26;20;598;3;750.26;417.42
752.4;24;55;1;752.35;226.77
754.73;2;749;0;754.69;187.95
760.31;20;598;3;760.31;427.46
764.78;2;749;0;764.73;198
770.32;20;598;3;770.32;437.48
770.74;12;729;2;770.7;201.22
771.53;21;173;1;771.49;156.34
774.79;2;749;0;774.74;208.01
780.35;20;598;3;780.35;447.51
780.86;12;729;2;780.82;211.34
781.74;21;173;1;781.74;166.55
784.83;2;749;0;784.79;218.05
790.89;12;729;2;790.84;221.37
791.78;21;173;1;791.78;176.58
794.87;2;749;0;794.82;228.09
800.93;12;729;2;800.89;231.41
801.82;21;173;1;801.78;186.63
804.91;2;749;0;804.87;238.13
810.98;12;729;2;810.93;241.46
811.87;21;173;1;811.82;196.67
821.02;12;729;2;820.98;251.5
821.91;21;173;1;821.87;206.72
823.2;1;157;0;823.15;196.22
824.28;15;142;3;709.7;124.17
831.06;12;729;2;831.02;261.55
831.95;21;173;1;831.91;216.76
833.23;1;157;0;833.19;206.26
834.51;15;142;3;719.93;134.39
841.06;12;729;2;841.02;271.55
842;21;173;1;841.95;226.8
843.25;1;157;0;843.21;216.28
844.55;15;142;3;729.97;144.44
852.04;21;173;1;852;236.85
853.3;1;157;0;853.25;226.32
854.6;15;142;3;740.02;154.48
862.09;21;173;1;862.04;246.89
863.32;1;157;0;863.27;236.34
864.64;15;142;3;750.06;164.53
873.35;1;157;0;873.3;246.37
874.69;15;142;3;760.11;174.57
880.22;24;674;1;740.54;108.47
883.39;1;157;0;883.35;256.42
884.73;15;142;3;770.15;184.61
890.27;24;674;1;750.59;118.51
893.44;1;157;0;893.39;266.46
894.78;15;142;3;780.2;194.66
900.29;24;674;1;780.45;128.53
901.78;22;215;2;781.94;130.89
910.33;24;674;1;790.49;138.58
911.78;22;215;2;791.94;140.89
912.24;9;692;0;792.41;187.56
920.37;24;674;1;800.54;148.62
921.82;22;215;2;801.99;150.94
922.38;9;692;0;802.54;197.7
927.35;20;274;3;927.31;344.54
930.38;24;674;1;810.54;158.63
931.87;22;215;2;817.29;160.98
932.42;9;692;0;812.59;207.74
937.53;20;274;3;937.49;354.72
940.42;24;674;1;820.59;168.67
941.91;22;215;2;822.07;171.03
942.47;9;692;0;822.63;217.78
947.58;20;274;3;947.53;364.76
950.44;24;674;1;810.76;178.69
951.96;22;215;2;832.12;181.07
952.51;9;692;0;832.67;227.83
957.62;20;274;3;957.57;374.8
962;22;215;2;842.16;191.11
962.56;9;692;0;842.72;237.87
967.66;20;274;3;967.62;384.85
972.05;22;215;2;852.21;201.16
972.6;9;692;0;852.76;247.92
977.71;20;274;3;977.66;394.89
982.09;22;215;2;862.25;211.2
982.65;9;692;0;862.81;257.96
987.73;20;274;3;987.68;404.91
1000.99;12;426;2;886.41;341.97
1001.73;2;271;0;797.86;178.49
1011.11;12;426;2;1011.07;352.09
1011.78;2;271;0;807.9;188.54
1012.06;21;220;1;802.92;149.93
1021.14;12;426;2;1021.1;362.13
1021.82;2;271;0;817.95;198.58
1022.14;21;220;1;813;160.01
1031.19;12;426;2;1031.14;372.17
1031.86;2;271;0;827.99;208.62
1032.15;21;220;1;823.01;170.02
1034.14;15;151;3;798.54;149.37
1041.23;12;426;2;1041.19;382.21
1041.91;2;271;0;838.04;218.67
1042.19;21;220;1;833.06;180.06
1044.18;15;151;3;808.57;159.4
1051.25;12;426;2;1051.2;392.23
1051.92;2;271;0;848.04;228.68
1052.2;21;220;1;843.07;190.07
1054.22;15;151;3;818.62;169.45
1061.29;12;426;2;1061.25;402.27
1061.96;2;271;0;858.09;238.72
1062.21;21;220;1;853.07;200.07
1064.27;15;151;3;845.34;179.49
1071.34;12;426;2;1071.29;412.32
1071.98;2;271;0;862.85;248.74
1072.22;21;220;1;863.09;210.09
1074.31;15;151;3;855.38;189.54
1082.02;2;271;0;872.88;258.78
1082.22;21;220;1;873.09;220.09
1084.35;15;151;3;848.74;199.57
1092.27;21;220;1;883.13;230.13
1094.39;15;151;3;858.79;209.62
1100;1;449;0;771.33;187.62
1104.4;15;151;3;868.79;219.62
1110.22;1;449;0;781.55;197.84
1114.8;24;43;1;784.91;164.31
1120.26;1;449;0;884.65;207.88
1124.98;24;43;1;795.1;174.49
1130.3;1;449;0;894.7;217.93
1135.02;24;43;1;806.35;184.54
1140.35;1;449;0;904.74;227.97
1145.05;24;43;1;816.38;194.57
1150.39;1;449;0;914.79;238.01
1152.91;20;276;3;809.15;185.2
1155.1;24;43;1;825.21;204.61
1160.44;1;449;0;831.77;248.06
1162.95;20;276;3;830.11;195.25
1164.1;22;688;2;831.25;202.05
1165.14;24;43;1;835.26;214.65
1170.48;1;449;0;841.81;258.1
1172.99;20;276;3;840.14;205.28
1174.26;22;688;2;841.41;212.21
1175.18;24;43;1;845.3;224.7
1180.53;1;449;0;851.86;268.15
1183.01;20;276;3;850.17;215.31
1184.29;22;688;2;851.45;222.24
1193.02;20;276;3;860.18;225.32
1194.33;22;688;2;864.45;232.29
1199.08;9;37;0;855.32;216.39
1203.03;20;276;3;870.19;235.33
1204.38;22;688;2;874.5;242.33
1209.49;9;37;0;865.73;226.8
1213.07;20;276;3;869.31;245.36
1214.42;22;688;2;884.54;252.38
1219.51;9;37;0;875.75;236.82
1223.11;20;276;3;879.35;255.4
1224.47;22;688;2;891.62;262.42
1229.55;9;37;0;885.79;246.86
1239.56;9;37;0;895.8;256.87
1245.6;12;269;2;822.54;194.3
1246.56;21;270;1;1246.52;801.24
1249.6;9;37;0;905.84;266.91
1255.68;12;269;2;832.62;204.39
1256.84;21;270;1;1256.79;811.52
1259.65;9;37;0;836.59;276.96
1265.72;12;269;2;842.67;214.43
1266.62;15;75;3;821.3;182.23
1266.86;21;270;1;1266.81;821.54
1275.74;12;269;2;852.69;224.45
1276.77;15;75;3;831.45;192.38
1276.9;21;270;1;1276.86;831.58
1278.43;2;466;0;836.13;206.4
1285.77;12;269;2;862.71;234.48
1286.78;15;75;3;841.46;202.39
1286.95;21;270;1;1286.9;841.62
1288.47;2;466;0;846.17;216.45
1295.81;12;269;2;872.75;244.52
1296.79;15;75;3;851.47;212.4
1296.99;21;270;1;1296.95;851.67
1298.51;2;466;0;875.45;226.48
1305.85;12;269;2;882.8;254.56
1306.83;15;75;3;861.51;222.44
1307.04;21;270;1;1306.99;861.71
1308.55;2;466;0;866.25;236.53
1316.88;15;75;3;871.56;232.49
1318.6;2;466;0;876.3;246.57
1325.97;24;472;1;759.19;150.74
1326.92;15;75;3;881.6;242.53
1328.64;2;466;0;886.34;256.62
1336.11;24;472;1;769.33;160.88
1336.97;15;75;3;811.34;252.58
1338.69;2;466;0;896.39;266.66
1346.15;24;472;1;779.37;170.92
1347.01;15;75;3;901.69;262.62
1348.73;2;466;0;906.43;276.7
1356.19;24;472;1;789.41;180.96
1357.06;15;75;3;911.73;272.66
1366.24;24;472;1;799.46;191.01
1367.1;15;75;3;921.78;282.71
1367.52;1;247;0;841.89;207.04
1376.28;24;472;1;809.5;201.05
1377.14;15;75;3;931.82;292.75
1377.56;1;247;0;851.92;217.07
1386.33;24;472;1;819.55;211.1
1387.06;22;185;2;771.87;172.6
1387.59;1;247;0;861.96;227.1
1395.17;20;339;3;812.35;192.09
1396.37;24;472;1;829.59;221.14
1397.08;22;185;2;781.89;182.61
1397.63;1;247;0;872;237.15
1405.5;20;339;3;822.68;202.42
1407.12;22;185;2;791.93;192.66
1407.68;1;247;0;882.04;247.19
1415.54;20;339;3;832.72;212.46
1417.17;22;185;2;801.97;202.7
1417.72;1;247;0;892.09;257.24
1425.58;20;339;3;856.06;222.5
1427.21;22;185;2;812.02;212.74
1427.75;1;247;0;902.12;267.27
1432.21;21;761;1;773.19;145.22
1435.61;20;339;3;866.09;232.53
1437.26;22;185;2;822.06;222.79
1437.79;1;247;0;912.16;277.31
1442.26;21;761;1;783.24;155.27
1445.65;20;339;3;876.14;242.58
1447.3;22;185;2;820.33;232.83
1447.84;1;247;0;881.06;287.36
1452.3;21;761;1;793.28;165.31
1455.67;20;339;3;886.15;252.59
1462.32;21;761;1;803.3;175.33
1465.71;20;339;3;896.19;262.63
1466.05;9;648;0;850.86;236.46
1466.14;12;505;2;839.17;180.33
1472.37;21;761;1;813.35;185.38
1475.76;20;339;3;906.24;272.68
1476.06;9;648;0;860.86;246.46
1476.28;12;505;2;849.3;190.47
1485.79;20;339;3;916.27;282.71
1486.06;9;648;0;870.87;256.47
1486.32;12;505;2;859.35;200.51
1495.83;20;339;3;926.32;292.76
1496.1;9;648;0;913.29;266.51
1496.37;12;505;2;869.39;210.56
1506.15;9;648;0;923.33;276.55
1506.41;12;505;2;879.44;220.6
1516.16;9;648;0;933.34;286.57
1516.45;12;505;2;889.48;230.64
1526.21;9;648;0;943.39;296.61
1526.5;12;505;2;899.52;240.69
1529.68;24;83;1;758.79;163.4
1536.25;9;648;0;921.06;306.65
1539.8;24;83;1;768.91;173.52
1549.33;15;10;3;1409.65;768.93
1549.84;24;83;1;778.96;183.56
1554.77;2;680;0;854.65;236.12
1559.37;15;10;3;1419.69;778.98
1559.89;24;83;1;835.2;193.61
1564.89;2;680;0;864.77;246.25
1569.42;15;10;3;1429.74;789.02
1569.93;24;83;1;845.25;203.65
1574.93;2;680;0;874.82;256.29
1579.45;15;10;3;1439.77;799.06
1579.94;24;83;1;855.26;213.66
1584.98;2;680;0;884.86;266.33
1589.46;15;10;3;1449.78;809.06
1589.99;24;83;1;865.3;223.7
1595.02;2;680;0;936;276.38
1599.5;15;10;3;1395.63;819.11
1600;24;83;1;875.32;233.72
1605.03;2;680;0;946.01;286.38
1609.55;15;10;3;1405.67;829.15
1615.07;2;680;0;956.05;296.43
1618.72;21;153;1;838.33;166.38
1625.11;2;680;0;925;306.47
1627.17;22;346;2;855.41;209.95
1629.07;21;153;1;848.67;176.72
1630.43;20;156;3;905.74;283.37
1637.21;22;346;2;865.46;220
1639.11;21;153;1;858.72;186.77
1640.47;20;156;3;940.35;293.41
1643.17;1;9;0;862.77;225.4
1647.26;22;346;2;876.37;230.04
1649.16;21;153;1;868.76;196.81
1650.51;20;156;3;950.4;303.46
1653.19;1;9;0;872.79;235.43
1657.3;22;346;2;886.41;240.09
1659.2;21;153;1;835.96;206.86
1660.52;20;156;3;960.41;313.47
1663.22;1;9;0;882.82;245.45
1667.34;22;346;2;896.46;250.13
1669.25;21;153;1;846.01;216.9
1670.55;20;156;3;945.87;323.49
1673.26;1;9;0;901.51;255.5
1677.39;22;346;2;906.5;260.18
1679.29;21;153;1;856.05;226.95
1680.59;20;156;3;955.91;333.54
1683.3;1;9;0;911.55;265.54
1687.43;22;346;2;915.68;270.22
1693.32;1;9;0;921.57;275.56
1697.48;22;346;2;926.59;280.26
1703.37;1;9;0;931.61;285.6
1707.52;22;346;2;936.64;290.31
1713.41;1;9;0;941.66;295.65
1726.42;12;30;2;1507.5;864.29
1732.35;9;491;0;909.11;226.16
1736.49;12;30;2;1527.35;874.36
1742.4;9;491;0;919.16;236.21
1743.53;15;612;3;831.15;154.03
1746.53;12;30;2;1527.61;884.4
1752.44;9;491;0;929.2;246.25
1753.58;15;612;3;841.2;164.08
1756.58;12;30;2;1537.65;894.45
1762.49;9;491;0;939.25;256.29
1763.62;15;612;3;878.85;174.12
1766.61;12;30;2;1547.68;904.48
1772.53;9;491;0;949.29;266.34
1773.67;15;612;3;861.29;184.16
1774.4;24;203;1;812.35;135.24
1776.65;12;30;2;1557.73;914.52
1782.58;9;491;0;959.34;276.38
1783.71;15;612;3;871.33;194.21
1784.75;24;203;1;822.71;145.6
1792.62;9;491;0;930.49;286.43
1793.75;15;612;3;881.38;204.25
1794.8;24;203;1;832.75;155.64
