#TimeStamp;Bot;Pod;OutputStation
1497.25;14;246;2
1501.57;0;431;1
1507.21;16;617;0
1507.3;14;246;2
1508.54;17;522;3
1517.33;14;246;2
1518.37;17;522;3
1518.73;8;498;0
1520.21;19;380;1
1528.6;17;522;3
1528.86;8;498;0
1530.32;19;380;1
1534.51;7;774;2
1538.68;17;522;3
1539.28;8;498;0
1540.37;19;380;1
1544.63;7;774;2
1549.93;25;642;3
1550.37;19;380;1
1551.02;10;400;0
1560.36;25;642;3
1560.42;19;380;1
1570.42;25;642;3
1570.53;19;380;1
1577.99;13;367;2
1580.49;25;642;3
1582.86;18;31;1
1590.56;25;642;3
1595.25;5;350;0
1598.42;3;530;1
1602.02;4;245;3
1605.3;5;350;0
1608.47;3;530;1
1614.59;11;277;2
1615.11;5;350;0
1618.68;3;530;1
1624.63;11;277;2
1625.16;5;350;0
1628.38;3;530;1
1634.38;11;277;2
1635.38;5;350;0
1644.55;11;277;2
1647.78;6;506;3
1650.95;16;104;0
1654.46;11;277;2
1657.95;6;506;3
1661;16;104;0
1668.07;6;506;3
1670.21;0;158;1
1670.89;16;104;0
1672.83;14;431;2
1678.14;6;506;3
1680.43;0;158;1
1682.98;23;348;0
1688.56;6;506;3
1690.32;0;158;1
1693.16;23;348;0
1698.61;6;506;3
1700.48;0;158;1
1702.82;23;348;0
1710.89;17;25;3
1713.23;23;348;0
1715.8;18;340;1
1720.98;17;25;3
1724.77;8;385;0
1731.33;17;25;3
1731.44;7;192;2
1734.89;8;385;0
1741.49;7;192;2
1745.13;8;385;0
1748.44;19;315;1
1751.53;7;192;2
1755.15;8;385;0
1758.29;19;315;1
1758.58;25;532;3
1765.2;8;385;0
1768.49;19;315;1
1768.84;25;532;3
1777.54;5;770;0
1778.54;19;315;1
1778.93;25;532;3
1779.28;13;645;2
1787.71;5;770;0
1788.69;19;315;1
1790.64;4;713;3
1793.44;11;439;2
1797.84;5;770;0
1798.97;19;315;1
