#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
659.67;3;51.89;40.73;-1748.11
660.87;1;660.87;160.98;-6539.13
663.67;0;357.46;147.43;-6842.54
669.7;3;669.7;40.71;-6530.3
671.05;1;586.61;31.23;-6613.39
680.04;3;680.04;40.88;-6519.96
681.09;1;181.2;20.07;-7018.8
685.24;2;685.24;29.67;-6514.76
690.29;3;268.28;40.88;-6931.72
698.13;2;429.11;127.06;-1370.89
704.01;0;270.56;50.91;-6929.44
710.82;1;710.82;101.45;-6489.18
715.39;0;549.39;136.98;-1250.61
718.32;2;160.32;29.17;-7039.68
721.13;1;721.13;101.48;-6478.87
722.52;3;722.52;168.17;-6477.48
731.42;1;731.42;101.69;-6468.58
739.38;2;739.38;126.36;-6460.62
741.53;1;741.53;60.12;-6458.47
742.73;3;653.03;30.44;-6546.97
746.28;0;746.28;114.71;-6453.72
749.49;2;749.49;31.09;-6450.51
751.82;1;751.82;51.7;-6448.18
754.49;3;754.49;84.49;-6445.51
756.43;0;756.43;104.38;-6443.57
762.05;1;651.55;51.18;-6548.45
770.98;2;770.98;189.86;-6429.02
775.79;3;775.79;95.65;-6424.21
776.8;0;583.16;61.37;-1216.84
781.32;2;257.48;189.76;-1542.52
791.73;2;200.17;52.22;-1599.83
795.69;3;795.69;30.87;-6404.31
797.03;0;32.21;32.14;-7167.79
806.09;3;426.38;30.16;-6773.62
816.28;3;187.29;20.24;-7012.71
825.89;1;825.89;94.43;-6374.11
828.8;3;828.8;138.46;-971.2
832.64;0;832.64;128.59;-6367.36
842.96;0;842.96;96.64;-6357.04
846.2;1;185.18;29.87;-7014.82
854.36;2;854.36;104.63;-6345.64
856.16;1;116.65;29.92;-7083.35
858.9;3;858.9;37.83;-6341.1
864.4;2;68.35;21.1;-7131.65
869.31;3;239.58;40.29;-6960.42
876.89;2;876.89;105.57;-6323.11
878.24;1;878.24;116.15;-6321.76
887.91;0;887.91;131.44;-6312.09
890.89;3;685.66;20.98;-6514.34
898.63;1;898.63;39.56;-901.37
901.87;3;231.87;158.9;-1568.13
908.83;1;908.83;30.48;-6291.17
909.7;0;32.77;19.39;-1767.23
912.24;3;565.08;95.92;-1234.92
916.66;2;26.35;25.93;-7173.65
930.27;1;310.62;188.54;-6889.38
933.87;0;162.55;136.52;-1637.45
938.29;2;817.74;156.92;-6382.26
940;1;940;187.96;-860
948.36;2;309.19;27.94;-6890.81
950.4;1;204.07;93.86;-6995.93
954.06;0;954.06;26.48;-6245.94
960.44;1;960.44;51.56;-839.56
964.3;0;964.3;30.08;-6235.7
974.24;3;321.15;40.02;-6878.85
975.56;0;975.56;132.49;-824.44
986.04;3;159.8;116.55;-1640.2
991.11;2;991.11;114.17;-6208.89
1001.54;2;352.13;51.1;-6847.87
1006.2;3;1006.2;30.59;-6193.8
1013.04;2;281.58;148.59;-6918.42
1017.1;0;645.48;184.26;-6554.52
1018.15;3;1018.15;116.19;-6181.85
1018.45;1;1018.45;78.07;-6181.55
1027.63;0;1027.63;139.67;-772.37
1033.66;2;1033.66;27.41;-6166.34
1038.1;0;1038.1;36.99;-6161.9
1043.47;2;462.35;30.19;-6737.65
1047.91;0;188.84;30.63;-7011.16
1051.43;1;1051.43;121.12;-6148.57
1055.95;2;505.06;264.18;-1294.94
1066.73;1;546.66;116.29;-1253.34
1067.55;0;1067.55;91.93;-6132.45
1096.44;2;1096.44;48.18;-703.56
1099.69;3;384.26;345;-6815.74
1106.4;2;486.28;50.4;-1313.72
1107.51;0;216.78;46.18;-6983.22
1108.56;1;1108.56;148.08;-6091.44
1116.75;2;1116.75;20.27;-6083.25
1118.83;1;539.27;19.09;-1260.73
1126.8;2;1126.8;20.06;-6073.2
1129.76;3;562.19;37.45;-6637.81
1136.85;2;484.79;20.05;-6715.21
1148.97;2;218.66;200.43;-1581.34
1153.78;1;742.02;87.01;-1057.98
1163.85;1;916.73;112.35;-883.27
1165.18;0;474.85;127.04;-6725.15
1170.8;2;1170.8;169.07;-6029.2
1170.85;3;821.62;152.65;-6378.38
1175.23;0;971.4;20.09;-6228.6
1180.89;3;996.15;174.64;-6203.85
1183.98;1;305.63;38.88;-6894.37
1185.75;0;147.6;20.47;-7052.4
1200.73;2;225.12;40.25;-6974.88
1201.23;0;1201.23;236.89;-5998.77
1204.03;1;1141.74;185.25;-658.26
1212.89;2;1212.89;169.05;-5987.11
1218.8;3;808.82;306.42;-991.18
1221.71;0;1221.71;28.64;-5978.29
1224.3;1;157.53;105.29;-7042.47
1231.78;0;30.89;30.49;-1769.11
1232.93;2;231.82;31.22;-6968.18
1244.22;1;200.38;51.15;-6999.62
1251.98;3;301.54;122.18;-1498.46
1262.1;3;606.53;91.21;-6593.47
1277.94;2;421.4;21.06;-6778.6
1290.61;2;719.53;153.69;-6480.47
1295.65;0;655.83;63.48;-1144.17
1305.66;0;489.33;49.93;-6710.67
1305.9;1;1143.35;142.01;-6056.65
1314.21;3;1314.21;133.28;-5885.79
1316.07;1;1316.07;132;-5883.93
1316.92;0;604.63;209.1;-6595.37
1319.78;2;1319.78;118.89;-5880.22
1327.01;0;608.61;21.2;-6591.39
1334.04;3;1334.04;115.04;-5865.96
1336.15;1;976.18;40.46;-6223.82
1337.01;0;104.84;31.2;-7095.16
1348.25;0;1348.25;300;-5851.75
1349.71;1;1248.82;125.34;-5951.18
1349.86;2;163.82;35.36;-7036.18
1359.82;1;929.74;21.09;-6270.26
1361.96;2;1361.96;128.98;-5838.04
1368.65;0;106.47;31.09;-7093.53
1391.15;0;227.26;205.11;-6972.74
1392.15;2;77.64;35.92;-7122.36
1400.63;3;219.7;86.12;-1580.3
1404.46;1;211.39;159.99;-1588.61
1404.46;2;249.32;113.81;-6950.68
1410.7;3;74.51;19.29;-1725.49
1416.01;2;1301.42;266.68;-498.58
1421.39;0;812.02;35.02;-6387.98
1422.79;3;1085.69;88.66;-6114.31
1431.33;0;379.84;39.92;-6820.16
1435.75;2;746.6;30.21;-6453.4
1441.62;0;281.14;20.16;-6918.86
1442.91;3;429.63;27.33;-1370.37
1447.39;1;1447.39;87.53;-5752.61
1452.96;3;488.62;29.79;-6711.38
1454.42;0;633.35;85.68;-6566.65
1457.41;1;255.7;52.91;-1544.3
1463.27;3;444.5;20.06;-6755.5
1466.55;0;247.55;129.42;-1552.45
1467.42;1;45.96;30.11;-7154.04
1473.23;3;158.72;19.97;-7041.28
1483.59;3;60.42;20.27;-7139.58
1487.15;2;480.9;137.15;-1319.1
1495.97;3;1495.97;243.84;-5704.03
1496.97;0;1496.97;41.25;-5703.03
1506.01;3;927.6;20.18;-6272.4
1506.9;0;1037.15;40.3;-6162.85
1507.21;2;201.4;114.87;-6998.6
1517.28;0;62.67;20.27;-7137.33
1527.15;2;189.6;51.05;-7010.4
1528.81;0;327.52;201.76;-1472.48
1530.23;1;1530.23;214.11;-5669.77
1539.24;0;373.96;97.54;-1426.04
1540.33;1;523.04;82.71;-1276.96
1544.55;2;1544.55;108.38;-5655.45
1548.36;3;72.26;40.92;-7127.74
1560.32;3;647.94;149.22;-1152.06
1560.36;1;1375.62;34.11;-5824.38
1561.25;0;119.54;106.64;-1680.46
1570.21;3;1146.94;86.57;-653.06
1570.48;1;214.25;40.17;-6985.75
1580.45;3;1074.91;31.07;-725.09
1580.6;1;114;40.23;-7086
1587.91;2;1587.91;183.41;-5612.09
1590.41;3;1391.32;30.04;-5808.68
1592.7;1;258.56;256.5;-1541.44
1600.46;3;74.21;30.05;-7125.79
1605.25;0;1605.25;87.92;-5594.75
1608.43;1;1608.43;140.76;-5591.57
1612.3;3;128.66;106.2;-7071.34
1618.63;1;374.17;48.11;-1425.83
1624.48;2;1624.48;117.18;-5575.52
1635.34;0;192.12;40.27;-7007.88
1645.51;0;118.07;40.22;-7081.93
1657.74;3;1532.19;395.56;-5667.81
1660.7;0;1371.26;99.36;-5828.74
1664.54;2;325.81;49.42;-6874.19
1678.09;3;1678.09;87.54;-121.91
1680.36;1;1680.36;99.64;-5519.64
1680.96;0;1321.42;35.35;-5878.58
1682.6;2;1541.5;137.97;-5658.5
1688.32;3;1688.32;87.72;-5511.68
1692.99;0;1692.99;164.14;-5507.01
1700.44;1;244.73;31.15;-6955.27
1708.47;3;201.02;61.17;-6998.98
1710.6;1;150.24;30.17;-7049.76
1713.02;0;249.7;30.04;-6950.3
1720.93;3;1381.05;108.59;-5818.95
1723;0;114.53;29.84;-7085.47
1734.62;0;1734.62;195.34;-5465.38
1741.4;2;1741.4;213.95;-5458.6
1751.49;2;1370.04;163.45;-5829.96
1764.88;0;405.01;38.39;-6794.99
1768.09;1;197.56;159.61;-1602.44
1768.79;3;1768.79;90.65;-5431.21
1775.4;0;33.91;33.87;-7166.09
1778.5;1;1582.35;159.82;-5617.65
1787.31;0;1324.95;106.23;-5875.05
1788.49;1;1788.49;36.95;-5411.51
1788.97;2;1410.08;124.25;-5789.92
1797.79;0;258.5;74.37;-1541.5
1798.89;1;203.82;30.4;-6996.18
