#TimeStamp;TripTime;Type
3696;32;O
3707;11;O
3714;42;O
3730;13;O
3734;36;O
3738;50;I
3742;47;O
3747;23;O
3751;32;O
3778;44;I
3783;22;O
3791;31;O
3794;27;O
3803;26;O
3806;27;O
3814;18;O
3816;39;I
3816;54;O
3817;30;O
3823;20;O
3847;23;O
3857;32;O
3861;26;O
3882;73;I
3882;34;O
3889;50;O
3893;32;O
3905;37;O
3915;20;O
3918;67;O
3922;26;O
3937;25;O
3943;22;O
3951;24;O
3957;34;O
3958;54;O
3964;23;O
3991;71;O
3993;20;O
4004;36;O
4006;18;O
4011;49;I
4017;38;O
4028;31;O
4048;34;I
4062;34;O
4085;32;I
4103;24;O
4110;41;O
4119;34;O
4122;37;O
4126;37;O
4130;51;I
4136;48;O
4136;36;O
4140;32;O
4145;18;O
4156;40;O
4156;26;O
4156;40;O
4171;45;O
4172;10;O
4189;24;O
4220;27;O
4221;14;O
4252;41;O
4264;29;O
4274;25;O
4279;26;O
4285;36;O
4292;35;I
4294;23;O
4308;41;O
4320;24;O
4328;21;O
4332;49;O
4339;36;O
4341;23;O
4346;48;O
4365;31;O
4369;39;O
4383;44;I
4387;31;O
4403;21;O
4413;64;I
4414;30;O
4417;48;O
4418;47;I
4430;29;O
4432;28;O
4443;41;O
4464;19;O
4470;21;O
4472;20;O
4477;32;O
4480;12;O
4502;15;O
4510;26;O
4535;29;O
4540;56;O
4548;22;O
4556;31;O
4570;36;O
4578;28;O
4586;37;O
4587;34;O
4596;25;O
4598;14;O
4601;11;O
4609;55;I
4637;16;O
4647;30;O
4653;53;O
4653;34;O
4654;39;I
4660;28;O
4668;24;I
4682;16;O
4687;40;O
4692;67;O
4702;19;O
4708;31;O
4709;25;O
4743;29;O
4745;26;O
4758;67;I
4770;25;O
4806;33;O
4813;21;O
4824;36;O
4830;29;O
4835;26;O
4839;40;O
4855;21;O
4863;22;O
4866;29;O
4877;24;O
4885;55;O
4891;37;O
4906;47;O
4917;40;O
4927;53;I
4941;14;O
4954;25;O
4956;52;O
4960;12;O
4961;19;O
4962;31;O
4965;35;O
4980;21;O
4992;47;I
4996;40;I
5000;26;O
5000;20;O
5008;41;O
5022;35;O
5035;37;O
5050;67;O
5053;57;I
5058;45;O
5082;31;O
5087;46;O
5120;31;O
5122;41;O
5132;19;O
5135;38;O
5141;32;O
5147;24;O
5150;38;O
5155;58;O
5158;18;O
5171;66;O
5187;32;O
5188;98;O
5216;56;I
5228;28;O
5248;40;O
5284;22;O
5292;32;O
5299;38;O
5303;39;O
5305;24;O
5311;59;I
5333;56;I
5341;27;O
5342;23;O
5345;52;I
5345;17;O
5347;14;O
5348;22;O
5349;22;O
5363;24;O
5367;30;O
5382;18;O
5383;25;O
5394;22;O
5405;25;O
5441;21;O
5457;38;O
5474;17;O
5479;25;O
5496;28;O
5496;18;O
5509;26;O
5512;23;O
5522;61;I
5531;25;O
5565;36;O
5569;22;O
5584;49;O
5590;59;O
5598;13;O
5609;33;O
5609;36;O
5612;18;O
5627;60;O
5630;71;I
5644;46;O
5659;21;O
5659;35;O
5661;101;I
5665;22;O
5683;38;O
5684;51;I
5685;26;O
5686;16;O
5702;32;O
5708;53;O
5715;50;O
5722;57;O
5772;44;O
5774;31;O
5780;31;O
5785;29;O
5785;33;O
5787;23;O
5805;17;O
5808;38;O
5829;23;O
5830;11;O
5837;25;O
5843;55;I
5859;38;O
5869;32;O
5883;49;O
5905;25;O
5913;34;O
5924;57;I
5938;67;I
5943;35;O
5961;31;O
5967;37;O
5974;42;I
5983;35;O
5988;37;O
5996;66;O
5999;40;O
6010;37;O
6017;33;O
6020;41;O
6031;32;O
6033;47;O
6046;31;O
6052;25;O
6058;47;O
6074;18;O
6075;16;O
6076;45;O
6092;38;O
6097;34;O
6110;30;O
6117;29;O
6126;49;O
6154;55;I
6154;28;O
6155;43;O
6158;23;O
6169;37;O
6180;53;O
6184;36;O
6202;28;O
6205;46;O
6206;27;O
6208;47;O
6223;53;I
6227;44;O
6238;33;O
6256;45;O
6260;60;I
6263;24;O
6263;40;O
6289;66;I
6305;18;O
6306;23;O
6334;25;O
6348;34;O
6350;34;O
6350;21;O
6353;26;O
6363;36;O
6364;31;O
6372;44;O
6375;33;O
6404;80;O
6418;40;I
6419;34;O
6423;26;O
6458;24;O
6460;29;O
6469;25;O
6474;46;O
6483;22;O
6492;11;O
6495;21;O
6500;40;I
6504;41;O
6509;28;O
6532;11;O
6532;23;O
6552;51;O
6560;59;I
6568;29;O
6575;58;O
6577;47;O
6578;13;O
6584;64;I
6593;39;O
6598;37;O
6615;29;O
6629;20;O
6646;34;O
6655;22;O
6656;21;O
6657;21;O
6681;41;O
6683;45;O
6697;50;O
6701;50;O
6757;35;O
6778;21;O
6778;33;O
6785;62;I
6788;28;O
6799;46;I
6802;47;O
6808;15;O
6818;23;O
6819;34;O
6820;36;O
6828;41;O
6833;32;O
6838;36;O
6839;24;O
6864;23;O
6868;48;I
6886;42;I
6887;31;O
6907;44;O
6908;23;O
6961;23;O
6964;26;O
6976;30;O
6979;23;O
6981;34;O
6995;32;O
7009;36;O
7009;35;O
7017;30;O
7022;31;O
7048;28;O
7048;33;O
7063;48;O
7066;39;O
7066;51;I
7083;54;O
7086;21;O
7088;32;O
7092;17;O
7114;17;O
7121;61;I
7128;15;O
7138;19;O
7146;22;O
7147;31;O
7147;36;O
7164;44;O
7179;30;O
7183;52;I
7195;33;O
7196;54;I
7199;32;O
7202;6;O
7204;24;O
7208;28;O
7234;28;O
7241;29;O
7251;21;O
7257;37;O
7267;50;O
7268;25;O
7282;20;O
7309;22;O
7332;18;O
7333;43;O
7336;41;O
7342;20;O
7348;16;O
7358;26;O
7360;55;O
7362;6;O
7366;46;O
7375;49;I
7396;39;I
7399;30;O
7417;29;O
7427;18;O
7448;19;O
7451;37;I
7459;36;O
7464;21;O
7465;8;O
7474;43;O
7478;23;O
7481;30;O
7492;32;O
7499;22;O
7530;66;I
7533;23;O
7554;26;O
7564;22;O
7567;29;O
7571;26;O
7572;29;O
7572;24;O
7578;36;O
7588;17;O
7607;55;O
7616;26;O
7619;12;O
7621;39;O
7639;31;O
7645;31;O
7649;29;O
7664;43;I
7675;36;O
7679;65;O
7687;47;O
7701;32;O
7705;36;O
7714;20;O
7717;45;O
7721;56;O
7733;25;O
7736;25;O
7737;55;O
7743;67;I
7760;30;O
7779;46;O
7779;26;O
7780;50;I
7784;31;O
7791;38;I
7792;14;O
7800;30;O
7818;40;O
7824;25;O
7833;35;O
7839;51;O
7840;50;O
7864;21;O
7885;16;O
7913;23;O
7914;38;O
7926;27;O
7930;45;O
7933;37;O
7948;39;O
7949;49;O
7966;20;O
7976;30;O
7978;45;O
8004;55;I
8011;18;O
8015;22;O
8020;30;O
8026;33;O
8028;38;O
8037;74;I
8043;48;O
8054;38;I
8060;18;O
8065;27;O
8073;36;O
8100;55;O
8102;41;I
8116;31;O
8116;48;O
8122;29;O
8152;44;O
8155;25;O
8164;34;O
8168;26;O
8190;21;O
8200;40;O
8217;46;O
8229;26;O
8235;48;O
8242;26;O
8250;35;O
8252;29;O
8253;64;O
8262;34;O
8269;14;O
8270;33;O
8272;45;O
8288;14;O
8290;29;O
8309;18;O
8310;27;O
8317;57;I
8322;57;O
8323;24;O
8329;57;I
8342;6;O
8351;44;I
8371;26;O
8373;23;O
8375;28;O
8393;44;O
8408;37;O
8408;35;O
8410;43;O
8414;19;O
8419;20;O
8419;26;O
8420;22;O
8433;29;O
8437;54;O
8438;51;I
8459;67;O
8464;29;O
8498;61;O
8502;37;O
8510;45;O
8519;26;O
8521;39;O
8542;16;O
8542;29;O
8547;19;O
8556;15;O
8562;36;O
8578;38;O
8583;36;O
8615;49;I
8628;30;O
8639;70;I
8644;34;O
8651;44;O
8659;32;O
8665;24;O
8671;20;O
8674;23;O
8694;29;O
8696;44;I
8703;39;O
8711;31;O
8729;22;O
8736;43;O
8743;31;O
8746;59;I
8751;25;O
8763;27;O
8790;28;O
8791;65;O
8794;40;O
8811;32;O
8831;29;O
8834;17;O
8865;41;O
8866;30;O
8888;54;O
8892;21;O
8898;29;O
8906;56;I
8910;37;O
8911;13;O
8916;22;O
8921;42;O
8925;19;O
8931;60;I
8934;51;O
8940;50;O
8951;20;O
8957;24;O
8983;17;O
8990;21;O
9004;22;O
9010;37;O
9011;47;I
9024;44;O
9054;48;O
9069;42;O
9074;48;I
9076;55;O
9085;65;O
9088;23;O
9092;58;O
9098;11;O
9111;19;O
9132;17;O
9153;50;O
9160;33;O
9172;59;O
9175;38;O
9180;33;O
9182;42;I
9194;34;I
9204;50;O
9208;43;O
9210;23;O
9217;56;O
9228;36;O
9237;29;O
9247;49;O
9251;30;O
9260;24;O
9280;34;O
9301;38;O
9305;43;I
9315;28;O
9328;20;O
9329;23;O
9358;19;O
9361;32;O
9366;61;O
9370;44;O
9372;24;O
9375;36;O
9387;22;O
9390;66;I
9392;54;O
9394;71;O
9405;45;O
9427;11;O
9450;26;O
9461;34;O
9468;44;O
9474;33;O
9475;36;O
9499;14;O
9504;27;O
9506;49;O
9512;32;O
9525;59;I
9530;38;O
9531;54;I
9537;51;O
9545;16;O
9563;22;O
9587;33;O
9593;34;O
9603;30;O
9607;41;O
9624;36;O
9643;63;O
9647;41;I
9667;68;O
9670;46;O
9689;45;O
9695;59;I
9701;74;O
9702;28;O
9706;38;O
9722;24;O
9746;29;O
9748;36;O
9758;37;O
9771;28;O
9780;43;O
9783;37;O
9788;33;O
9789;34;O
9811;32;I
9816;23;O
9825;12;O
9828;71;O
9831;33;O
9838;42;O
9858;58;I
9862;18;O
9867;25;O
9872;23;O
9887;41;O
9904;25;O
9917;23;O
9918;47;O
9918;33;O
9921;20;O
9923;22;O
9926;49;O
9939;20;O
9943;16;O
9973;56;I
9976;21;O
9987;42;I
9999;39;O
10002;38;O
10016;35;O
10019;14;O
10037;30;O
10081;39;O
10081;34;O
10092;33;O
10101;33;O
10105;32;O
10109;16;O
10113;15;O
10114;44;O
10121;36;O
10130;22;O
10132;24;O
10137;36;O
10137;17;O
10144;57;I
10150;27;O
10156;22;O
10182;22;O
10201;69;I
10220;21;O
10232;28;O
10237;31;O
10242;66;O
10262;27;O
10263;22;O
10275;34;O
10279;51;O
10288;25;O
10290;49;I
10297;36;O
10308;38;O
10309;31;O
10311;13;O
10318;24;O
10325;40;O
10333;57;O
10346;43;O
10350;54;I
10352;20;O
10384;31;O
10394;36;O
10397;38;O
10398;32;O
10414;36;O
10415;24;O
10438;24;O
10449;24;O
10455;36;O
10460;37;O
10469;44;O
10478;32;O
10488;37;O
10495;71;O
10509;23;O
10510;45;I
10511;20;O
10512;29;O
10512;55;I
10527;34;O
10537;6;O
10558;25;O
10585;22;O
10599;22;O
10612;55;I
10612;39;O
10614;41;O
10626;42;O
10629;31;O
10631;34;O
10674;29;O
10680;41;I
10683;16;O
10684;20;O
10697;23;O
10700;16;O
10713;35;O
10714;28;O
10719;27;O
10722;41;O
10724;30;O
10752;20;O
10752;26;O
10765;27;O
10782;18;O
10792;17;O
10808;35;O
10809;28;O
10821;66;I
10823;44;I
10846;24;O
10860;26;O
10863;32;O
10872;34;O
10893;36;O
10896;37;O
10908;34;O
10910;13;O
10913;33;O
10918;28;O
10928;39;O
10928;51;O
10936;31;O
10944;16;O
10947;45;I
10990;39;O
11009;41;I
11018;53;O
11037;36;O
11051;43;O
11051;26;O
11055;34;O
11055;48;O
11066;55;O
11089;68;O
11089;26;O
11095;32;O
11106;20;O
11111;27;O
11127;54;O
11140;17;O
11152;12;O
11161;52;I
11169;52;I
11179;21;O
11180;19;O
11187;29;O
11212;49;O
11237;23;O
11241;24;O
11252;8;O
11257;23;O
11260;19;O
11262;39;I
11270;26;O
11277;36;O
11284;30;O
11308;30;O
11317;13;O
11329;28;O
11342;10;O
11345;26;O
11347;21;O
11351;45;I
11351;28;O
11353;28;O
11376;12;O
11395;35;O
11399;36;O
11402;37;O
11424;61;O
11441;66;O
11475;40;I
11482;21;O
11490;45;I
11503;30;O
11512;27;O
11516;27;O
11537;48;O
11539;37;O
11555;14;O
11561;24;O
11568;41;O
11573;31;O
11577;38;O
11586;42;I
11596;44;O
11598;65;O
11611;25;O
11621;64;O
11622;32;O
11634;26;O
11637;39;O
11655;53;O
11670;40;I
11684;23;O
11698;42;O
11724;44;O
11726;26;O
11732;28;O
11744;31;O
11750;43;O
11756;15;O
11773;59;O
11779;20;O
11782;24;O
11799;20;O
11799;31;O
11804;41;O
11826;39;O
11833;43;I
11834;29;O
11843;36;O
11859;42;O
11870;64;I
11872;28;O
11884;60;O
11906;20;O
11916;22;O
11917;40;I
11917;24;O
11926;29;O
11933;24;O
11939;19;O
11951;31;O
11951;26;O
11968;19;O
11969;30;O
11983;27;O
11983;33;O
11993;24;O
12009;34;O
12013;58;I
12025;33;O
12030;43;O
12046;35;O
12068;39;O
12072;39;O
12074;48;O
12083;38;O
12089;34;O
12098;27;O
12108;54;O
12121;56;O
12127;15;O
12135;33;O
12156;34;O
12167;52;I
12169;34;O
12171;34;O
12189;55;I
12194;18;O
12217;37;O
12227;22;O
12232;27;O
12233;29;O
12254;36;O
12259;45;O
12265;49;I
12274;23;O
12304;68;O
12304;6;O
12307;65;O
12309;34;O
12315;31;O
12322;20;O
12325;20;O
12358;54;I
12360;6;O
12388;65;O
12391;26;O
12395;12;O
12396;40;O
12402;24;O
12411;53;O
12414;48;O
12416;21;O
12450;57;O
12451;44;O
12456;50;O
12480;27;O
12483;41;I
12499;24;O
12517;29;O
12536;45;I
12542;40;O
12548;21;O
12557;54;O
12562;40;O
12563;18;O
12567;54;O
12582;23;O
12597;30;O
12630;66;I
12637;50;O
12643;43;O
12647;43;O
12660;62;I
12662;69;O
12667;37;O
12679;24;O
12691;25;O
12693;42;O
12715;50;O
12720;43;O
12737;47;O
12738;48;O
12745;32;O
12753;44;O
12770;28;O
12771;26;O
12786;64;O
12797;17;O
12798;35;O
12812;37;O
12816;44;I
12822;15;O
12827;23;O
12836;33;O
12850;43;I
12888;30;O
12891;40;O
12901;27;O
12909;32;O
12915;25;O
12919;23;O
12927;25;O
12936;58;I
12962;22;O
12970;33;O
12973;62;O
12978;59;I
12980;38;O
12997;22;O
13005;48;O
13021;30;O
13025;50;O
13035;51;O
13036;38;O
13041;33;O
13044;32;O
13063;44;O
13078;44;O
13096;36;O
13109;19;O
13111;33;O
13112;19;O
13129;20;O
13136;23;O
13143;14;O
13147;49;O
13163;62;I
13184;36;O
13189;23;O
13210;54;I
13222;40;O
13227;29;O
13229;19;O
13239;23;O
13242;19;O
13243;43;O
13247;54;I
13255;52;O
13282;44;O
13288;21;O
13292;48;O
13299;48;I
13301;10;O
13304;18;O
13310;24;O
13319;36;O
13326;25;O
13330;30;O
13361;32;O
13381;54;O
13398;35;O
13402;16;O
13409;32;O
13423;7;O
13423;28;O
13434;17;O
13441;18;O
13445;46;O
13447;40;I
13448;44;O
13458;22;O
13460;43;O
13474;14;O
13474;20;O
13475;20;O
13479;24;O
13487;48;O
13506;23;O
13523;29;O
13526;25;O
13534;62;I
13543;28;O
13577;6;O
13579;37;O
13580;60;I
13582;31;O
13607;23;O
13609;59;O
13615;45;O
13617;28;O
13633;47;O
13635;29;I
13651;14;O
13658;24;O
13662;21;O
13666;27;O
13698;34;O
13701;8;O
13705;42;O
13711;28;O
13712;45;O
13740;44;O
13755;17;O
13757;19;O
13774;32;O
13792;39;O
13805;37;I
13805;50;O
13829;45;O
13839;34;O
13845;39;O
13846;6;O
13848;29;O
13854;71;O
13856;39;O
13868;21;O
13871;26;O
13872;33;O
13880;18;O
13885;68;I
13903;58;I
13905;27;O
13934;47;O
13937;66;O
13944;28;O
13951;35;O
13971;50;O
13989;35;O
14003;53;O
14007;41;O
14011;27;O
14016;35;O
14017;51;O
14019;59;I
14025;21;O
14086;28;O
14091;19;O
14121;18;O
14136;19;O
14140;38;O
14144;29;O
14148;31;O
14151;37;O
14160;37;O
14163;37;O
14168;42;O
14175;41;O
14197;76;I
14198;29;O
14201;28;O
14206;44;O
14215;56;I
14232;56;I
14255;39;O
14269;31;O
14270;37;O
14326;36;O
14333;43;I
14351;38;O
14358;35;O
14358;15;O
14362;24;O
14363;29;O
14379;27;O
14380;19;O
14400;34;O
14408;57;O
14410;46;O
14410;41;O
14424;36;O
14455;22;O
14470;56;O
14481;31;O
14496;20;O
14504;24;O
14505;46;O
14519;56;I
14528;33;O
14536;27;O
14541;32;I
14547;29;O
14550;17;O
14592;56;O
14603;28;O
14610;44;O
14619;39;O
14619;59;I
14620;45;O
14625;69;O
14670;20;O
14678;33;O
14684;32;O
14688;46;O
14693;58;I
14695;34;O
14699;31;O
14712;65;O
14716;21;O
14732;53;O
14751;31;O
14766;27;O
14767;52;O
14786;21;O
14792;25;O
14802;14;O
14812;31;O
14828;45;O
14840;29;O
14845;59;I
14846;57;O
14851;32;O
14867;36;O
14877;38;I
14886;26;O
14895;34;O
14904;26;O
14906;57;I
14913;21;O
14917;13;O
14922;16;O
14928;6;O
14933;14;O
14944;34;O
14968;35;O
14979;45;I
14992;10;O
14998;18;O
15000;29;O
15019;39;O
15052;33;O
15061;25;O
15061;33;O
15063;37;O
15069;30;O
15073;48;O
15091;27;O
15110;27;O
15140;23;O
15149;45;O
15153;12;O
15163;24;O
15165;23;O
15169;56;I
15172;47;O
15181;45;O
15183;34;O
15189;30;O
15190;14;O
15214;59;I
15224;35;O
15236;25;O
15247;59;I
15253;21;O
15257;14;O
15265;25;O
15283;36;O
15295;38;O
15296;34;O
15305;58;I
15318;36;O
15322;23;O
15335;37;O
15338;23;O
15338;47;O
15349;23;O
15366;31;O
15373;39;O
15378;32;O
15379;48;O
15384;22;O
15411;22;O
15419;45;O
15436;24;O
15439;42;I
15444;52;O
15446;27;O
15481;22;O
15487;28;O
15494;26;O
15504;14;O
15508;15;O
15520;16;O
15523;33;O
15529;40;O
15531;41;I
15535;40;O
15553;24;O
15587;60;I
15591;20;O
15598;49;O
15602;30;O
15610;64;I
15620;21;O
15626;29;O
15641;23;O
15641;35;O
15652;36;O
15659;42;O
15660;36;O
15686;8;O
15696;28;O
15718;32;O
15722;34;O
15739;27;O
15754;51;O
15774;64;O
15777;56;O
15781;25;O
15784;53;I
15801;66;O
15814;41;O
15824;27;O
15836;22;O
15846;38;O
15851;46;O
15858;57;I
15859;29;O
15859;25;O
15873;28;O
15884;31;O
15892;34;O
15907;49;I
15920;39;I
15923;25;O
15925;12;O
15949;27;O
15954;40;O
15968;23;O
15971;27;O
15983;47;O
16007;27;O
16031;27;O
16036;27;O
16043;41;O
16056;72;O
16060;24;O
16076;46;I
16078;20;O
16082;24;O
16085;26;O
16089;45;O
16090;42;O
16101;30;O
16109;27;O
16128;66;O
16137;36;O
16151;68;O
16159;42;O
16162;49;O
16171;40;O
16181;31;O
16193;19;O
16195;61;I
16220;17;O
16231;25;O
16238;34;O
16242;52;I
16248;29;O
16250;25;O
16258;44;I
16261;55;O
16269;8;O
16287;47;O
16293;32;O
16294;30;O
16297;17;O
16307;25;O
16322;26;O
16325;57;O
16337;39;O
16351;35;O
16358;23;O
16358;31;O
16363;34;O
16375;45;O
16378;15;O
16385;21;O
16391;55;I
16412;43;O
16440;19;O
16448;28;O
16449;22;O
16454;44;O
16484;41;I
16484;8;O
16489;27;O
16506;46;O
16513;38;O
16523;41;O
16528;32;O
16547;34;O
16584;67;I
16586;35;O
16588;49;O
16598;53;I
16620;7;O
16629;36;O
16631;13;O
16640;38;O
16655;32;O
16672;46;O
16693;53;O
16705;57;O
16705;46;I
16707;36;O
16707;30;O
16718;20;O
16723;63;O
16723;37;O
16735;31;O
16748;68;O
16751;15;O
16767;27;O
16771;57;O
16802;21;O
16826;23;O
16830;25;O
16831;50;I
16833;24;O
16856;39;O
16858;22;O
16861;51;O
16885;56;O
16894;69;O
16897;51;O
16912;49;I
16913;59;O
16918;39;O
16925;20;O
16928;58;I
16939;68;O
16975;33;O
16987;30;O
16995;26;O
17002;31;O
17003;32;O
17016;31;O
17018;40;I
17032;23;O
17036;18;O
17043;32;O
17062;36;O
17078;36;O
17091;22;O
17094;40;O
17117;18;O
17124;51;O
17135;84;O
17146;30;O
17150;7;O
17162;43;I
17164;26;O
17169;28;O
17194;44;O
17206;42;O
17210;44;I
17216;56;O
17217;33;O
17224;34;O
17230;35;O
17238;25;O
17246;17;O
17247;36;O
17272;44;O
17275;27;O
17286;20;O
17286;23;O
17296;16;O
17296;88;I
17300;22;O
17326;24;O
17338;24;O
17362;31;O
17373;49;I
17376;23;O
17380;44;O
17383;22;O
17385;26;O
17389;24;O
17390;20;O
17449;30;O
17450;32;O
17454;30;O
17466;40;O
17474;20;O
17487;35;O
17498;46;O
17501;28;O
17522;38;O
17525;69;I
17538;24;O
17539;47;I
17566;43;O
17576;67;I
17578;54;O
17582;26;O
17586;27;O
17587;39;O
17594;52;O
17605;32;O
17613;59;O
17642;35;O
17650;35;O
17658;123;O
17660;28;O
17680;39;O
17688;38;O
17693;50;I
17702;31;O
17706;52;O
17749;29;O
17762;25;O
17770;35;O
17778;48;I
17789;21;O
17789;51;O
17797;31;O
17801;29;O
17804;19;O
17804;23;O
17811;29;O
17818;17;O
17841;59;I
17842;32;O
17848;39;I
17856;28;O
17858;35;O
17880;47;O
17882;44;O
17893;36;O
17921;21;O
17921;36;O
17929;42;O
17936;64;O
17942;49;O
17950;48;O
17972;6;O
17988;57;I
17989;27;O
17995;48;O
17997;32;O
18058;19;O
18061;45;O
18066;25;O
18074;26;O
18077;43;I
18095;23;O
18102;30;O
18106;49;O
18114;24;O
18118;35;I
18122;22;O
18128;31;O
18153;19;O
18158;21;O
18171;22;O
18176;31;O
18184;17;O
18188;23;O
18192;47;I
18199;17;O
18224;25;O
18228;20;O
18236;44;O
18237;17;O
18238;33;O
18258;41;O
18264;14;O
18274;14;O
18275;30;O
18290;38;I
18300;50;O
18308;48;O
18327;28;O
18334;22;O
18342;18;O
18347;34;O
18378;24;O
18385;55;O
18389;49;O
18396;56;O
18410;68;O
18410;41;I
18412;6;O
18416;78;O
18437;60;O
18439;45;O
18443;22;O
18445;46;O
18447;52;O
18470;20;O
18480;48;I
18484;24;O
18496;37;O
18499;17;O
18501;47;I
18526;30;O
18539;39;O
18548;24;O
18548;43;O
18571;26;O
18577;24;O
18589;30;O
18609;32;O
18635;24;O
18636;32;O
18639;66;I
18644;28;O
18647;38;O
18661;34;O
18670;30;O
