#TimeStamp;BotsQueueing;TaskBotCounts
18239.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
18299.79;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
18359.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18419.91;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18479.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18539.82;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18599.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
18659.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
18719.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18779.8;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18839.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18899.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18959.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19019.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
19079.88;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
19139.72;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19199.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19259.61;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
19319.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19379.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19439.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19499.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19559.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19619.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
19679.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19739.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
19799.95;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
19859.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19919.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19979.85;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20039.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20099.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
20159.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20219.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20279.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
20339.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
20399.79;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20459.99;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
20519.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20579.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20639.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20699.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
20759.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
20819.68;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
20879.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20940;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20999.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21059.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21119.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21179.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21239.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
21299.88;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21359.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21419.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21479.84;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
21539.74;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
21599.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21659.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21719.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
21779.92;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
21839.69;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
21899.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
21959.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22019.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
22079.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22139.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22199.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22259.69;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
22319.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22379.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22439.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22499.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
22559.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
22619.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22679.83;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
22739.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
22799.88;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
22859.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22919.92;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
22979.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
23039.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23099.92;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
23159.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23219.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23279.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23339.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
23399.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
23459.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23519.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
23579.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
23639.97;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23699.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23759.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
23819.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
23879.85;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23939.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23999.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
24059.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24119.86;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24179.86;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
24239.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24299.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
24359.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24419.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
24479.93;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24540;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24599.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
24659.97;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/11,Rest/5
24719.9;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24779.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
24840;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24899.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24959.85;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25019.87;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25079.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
25139.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25199.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25259.84;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
25319.83;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
25379.62;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
25439.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25499.75;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
25559.66;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
25619.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25679.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25739.68;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
25799.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
25859.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25919.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25979.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26039.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
26099.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
26159.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26219.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
26279.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26339.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
26399.9;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26459.69;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
26520;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
26579.69;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26639.6;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
26699.94;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26759.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
26819.62;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
26879.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26939.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26999.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
27060;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27119.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27179.87;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
27239.75;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27299.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
27359.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
27419.81;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27479.83;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
27540;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27599.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27659.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
27719.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27779.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
27839.58;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27899.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27959.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28019.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28079.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28139.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28199.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28259.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
28319.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28379.73;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
28439.75;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
28499.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28559.65;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
28619.64;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
28679.82;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
28739.91;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
28799.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
