#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2039.97;163.16;45.06;PP/32.37,TA/9.93,IS/0.01,PS/2.16,RB/0.01,OB/0.24,RP/0
2099.82;163.17;45.34;PP/32.53,TA/9.99,IS/0.01,PS/2.17,RB/0.01,OB/0.25,RP/0
2159.71;163.23;46.26;PP/33.16,TA/10.21,IS/0.01,PS/2.18,RB/0.01,OB/0.25,RP/0
2219.83;163.23;46.72;PP/33.34,TA/10.42,IS/0.01,PS/2.22,RB/0.01,OB/0.26,RP/0
2279.98;163.15;47.68;PP/33.89,TA/10.75,IS/0.01,PS/2.26,RB/0.01,OB/0.27,RP/0
2339.9;163.52;48.53;PP/34.48,TA/10.92,IS/0.01,PS/2.28,RB/0.02,OB/0.28,RP/0
2400;163.48;49.07;PP/34.84,TA/11.03,IS/0.01,PS/2.3,RB/0.02,OB/0.28,RP/0
2459.97;163.55;49.18;PP/34.89,TA/11.03,IS/0.01,PS/2.3,RB/0.02,OB/0.29,RP/0
2519.97;163.76;49.66;PP/35.15,TA/11.18,IS/0.01,PS/2.32,RB/0.02,OB/0.3,RP/0
2579.95;163.62;50.35;PP/35.63,TA/11.3,IS/0.01,PS/2.4,RB/0.02,OB/0.3,RP/0
2639.75;163.82;50.84;PP/35.98,TA/11.36,IS/0.01,PS/2.4,RB/0.02,OB/0.31,RP/0
2699.93;163.66;51.42;PP/36.36,TA/11.48,IS/0.01,PS/2.41,RB/0.02,OB/0.32,RP/0
2759.85;163.7;51.94;PP/36.76,TA/11.53,IS/0.01,PS/2.42,RB/0.02,OB/0.33,RP/0
2819.87;163.8;52.25;PP/36.89,TA/11.65,IS/0.01,PS/2.44,RB/0.02,OB/0.33,RP/0
2879.73;163.53;52.76;PP/37.22,TA/11.76,IS/0.01,PS/2.49,RB/0.02,OB/0.34,RP/0
2939.89;163.9;53.22;PP/37.46,TA/11.91,IS/0.01,PS/2.51,RB/0.02,OB/0.34,RP/0
2999.8;163.9;53.53;PP/37.67,TA/11.95,IS/0.01,PS/2.53,RB/0.02,OB/0.35,RP/0
3059.96;164.13;54.05;PP/38,TA/12.08,IS/0.01,PS/2.54,RB/0.02,OB/0.35,RP/0
3119.97;164.5;54.53;PP/38.3,TA/12.17,IS/0.01,PS/2.59,RB/0.02,OB/0.36,RP/0
3180;164.5;54.9;PP/38.5,TA/12.26,IS/0.01,PS/2.6,RB/0.02,OB/0.37,RP/0
3239.82;164.39;55.97;PP/39.29,TA/12.45,IS/0.01,PS/2.62,RB/0.02,OB/0.38,RP/0
3299.64;164.62;56.8;PP/39.9,TA/12.58,IS/0.01,PS/2.64,RB/0.02,OB/0.38,RP/0
3359.72;165.19;57.95;PP/40.93,TA/12.63,IS/0.01,PS/2.67,RB/0.02,OB/0.39,RP/0
3419.8;165.21;58.47;PP/41.25,TA/12.75,IS/0.01,PS/2.72,RB/0.02,OB/0.4,RP/0
3479.99;165.31;58.98;PP/41.51,TA/12.91,IS/0.01,PS/2.75,RB/0.02,OB/0.41,RP/0
3539.92;165.39;59.22;PP/41.67,TA/12.93,IS/0.01,PS/2.76,RB/0.02,OB/0.41,RP/0
3599.92;165.39;59.57;PP/41.89,TA/12.99,IS/0.01,PS/2.76,RB/0.02,OB/0.42,RP/0
3659.81;169.19;60.58;PP/42.73,TA/13.07,IS/0.01,PS/2.78,RB/0.02,OB/0.43,RP/0
3719.96;169.19;61.51;PP/43.5,TA/13.15,IS/0.01,PS/2.8,RB/0.02,OB/0.43,RP/0
3779.88;169.19;62.03;PP/43.83,TA/13.25,IS/0.01,PS/2.81,RB/0.02,OB/0.44,RP/0
3839.88;167.99;62.6;PP/44.23,TA/13.33,IS/0.01,PS/2.82,RB/0.02,OB/0.45,RP/0
3899.93;167.33;63.28;PP/44.77,TA/13.38,IS/0.01,PS/2.84,RB/0.02,OB/0.46,RP/0
3959.69;167.57;64.11;PP/45.47,TA/13.43,IS/0.01,PS/2.85,RB/0.02,OB/0.47,RP/0
4019.83;167.64;64.42;PP/45.69,TA/13.46,IS/0.01,PS/2.87,RB/0.02,OB/0.47,RP/0
4079.97;167.64;64.73;PP/45.85,TA/13.51,IS/0.01,PS/2.89,RB/0.02,OB/0.48,RP/0
4139.83;167.48;65.43;PP/46.39,TA/13.6,IS/0.01,PS/2.91,RB/0.02,OB/0.49,RP/0
4199.9;166.87;65.64;PP/46.5,TA/13.63,IS/0.01,PS/2.92,RB/0.02,OB/0.49,RP/0
4260;167.55;65.91;PP/46.65,TA/13.68,IS/0.01,PS/2.93,RB/0.02,OB/0.5,RP/0
4319.87;167.58;66.44;PP/46.98,TA/13.8,IS/0.01,PS/2.99,RB/0.02,OB/0.51,RP/0
4379.72;167.6;66.94;PP/47.35,TA/13.84,IS/0.01,PS/3.01,RB/0.02,OB/0.52,RP/0
4439.9;167.62;67.31;PP/47.59,TA/13.9,IS/0.01,PS/3.02,RB/0.02,OB/0.52,RP/0
4499.77;167.67;67.6;PP/47.76,TA/13.95,IS/0.01,PS/3.04,RB/0.02,OB/0.53,RP/0
4559.9;167.3;68.06;PP/48.06,TA/14.02,IS/0.01,PS/3.05,RB/0.02,OB/0.54,RP/0
4619.87;166.84;68.62;PP/48.46,TA/14.1,IS/0.01,PS/3.09,RB/0.02,OB/0.54,RP/0
4679.98;167.67;69.49;PP/49.13,TA/14.22,IS/0.01,PS/3.11,RB/0.02,OB/0.55,RP/0
4739.99;167.73;69.79;PP/49.34,TA/14.24,IS/0.01,PS/3.12,RB/0.02,OB/0.56,RP/0
4799.74;167.76;70.11;PP/49.57,TA/14.27,IS/0.01,PS/3.13,RB/0.02,OB/0.56,RP/0
4859.98;168.19;71.29;PP/50.48,TA/14.36,IS/0.01,PS/3.15,RB/0.02,OB/0.58,RP/0
4919.97;168.37;71.72;PP/50.75,TA/14.44,IS/0.01,PS/3.17,RB/0.02,OB/0.59,RP/0
4979.83;168.19;72.32;PP/51.2,TA/14.48,IS/0.01,PS/3.18,RB/0.02,OB/0.6,RP/0
5039.98;167.25;72.86;PP/51.61,TA/14.55,IS/0.01,PS/3.2,RB/0.02,OB/0.6,RP/0
5099.73;167.17;73.33;PP/51.89,TA/14.66,IS/0.01,PS/3.22,RB/0.02,OB/0.61,RP/0
5159.99;167.56;74.13;PP/52.58,TA/14.68,IS/0.01,PS/3.23,RB/0.02,OB/0.62,RP/0
5219.94;167.58;74.37;PP/52.71,TA/14.73,IS/0.01,PS/3.25,RB/0.02,OB/0.63,RP/0
5279.98;168.04;74.89;PP/53.09,TA/14.78,IS/0.01,PS/3.27,RB/0.02,OB/0.63,RP/0
5339.96;168.58;75.37;PP/53.46,TA/14.81,IS/0.01,PS/3.27,RB/0.02,OB/0.64,RP/0
5399.87;168.98;75.56;PP/53.58,TA/14.82,IS/0.01,PS/3.27,RB/0.02,OB/0.64,RP/0
5459.99;168.98;75.77;PP/53.69,TA/14.85,IS/0.01,PS/3.28,RB/0.02,OB/0.65,RP/0
5519.94;168.98;76.21;PP/54,TA/14.9,IS/0.01,PS/3.28,RB/0.02,OB/0.66,RP/0
5579.8;168.46;76.95;PP/54.59,TA/14.97,IS/0.01,PS/3.31,RB/0.02,OB/0.66,RP/0
5639.87;168.66;77.84;PP/55.35,TA/15.01,IS/0.01,PS/3.33,RB/0.02,OB/0.67,RP/0
5699.96;167.74;78.63;PP/56.04,TA/15.04,IS/0.01,PS/3.33,RB/0.02,OB/0.68,RP/0
5759.97;168;79.02;PP/56.29,TA/15.09,IS/0.01,PS/3.34,RB/0.02,OB/0.69,RP/0
5819.98;168.07;79.38;PP/56.57,TA/15.11,IS/0.01,PS/3.35,RB/0.03,OB/0.69,RP/0
5879.98;168.11;79.83;PP/56.9,TA/15.13,IS/0.01,PS/3.35,RB/0.03,OB/0.7,RP/0
5939.97;167.69;80.3;PP/57.24,TA/15.18,IS/0.01,PS/3.36,RB/0.03,OB/0.71,RP/0
5999.98;167.72;81.07;PP/57.9,TA/15.21,IS/0.01,PS/3.37,RB/0.03,OB/0.72,RP/0
6059.99;167.96;81.45;PP/58.18,TA/15.24,IS/0.01,PS/3.38,RB/0.03,OB/0.72,RP/0
6119.96;168;82.01;PP/58.62,TA/15.27,IS/0.01,PS/3.39,RB/0.03,OB/0.73,RP/0
6179.94;168.55;83.09;PP/59.57,TA/15.3,IS/0.01,PS/3.41,RB/0.03,OB/0.74,RP/0
6239.88;169.15;83.85;PP/60.21,TA/15.32,IS/0.01,PS/3.41,RB/0.03,OB/0.75,RP/0
6299.94;169.16;84.18;PP/60.44,TA/15.33,IS/0.01,PS/3.41,RB/0.03,OB/0.75,RP/0
6360;169;84.84;PP/60.97,TA/15.38,IS/0.01,PS/3.44,RB/0.03,OB/0.76,RP/0
6419.98;168.63;85.19;PP/61.22,TA/15.42,IS/0.02,PS/3.45,RB/0.03,OB/0.77,RP/0
6479.98;167.74;85.6;PP/61.49,TA/15.49,IS/0.02,PS/3.48,RB/0.03,OB/0.77,RP/0
6539.86;168.07;86.08;PP/61.88,TA/15.51,IS/0.02,PS/3.49,RB/0.03,OB/0.78,RP/0
6599.72;167.88;86.56;PP/62.19,TA/15.58,IS/0.02,PS/3.51,RB/0.03,OB/0.79,RP/0
6659.99;167.99;86.95;PP/62.47,TA/15.61,IS/0.02,PS/3.53,RB/0.03,OB/0.8,RP/0
6719.9;168.03;87.23;PP/62.67,TA/15.63,IS/0.02,PS/3.54,RB/0.03,OB/0.8,RP/0
6779.97;168.03;87.81;PP/63.1,TA/15.7,IS/0.02,PS/3.54,RB/0.03,OB/0.81,RP/0
6839.95;168;88.3;PP/63.48,TA/15.74,IS/0.02,PS/3.57,RB/0.03,OB/0.81,RP/0
6899.77;168;88.51;PP/63.58,TA/15.78,IS/0.02,PS/3.57,RB/0.03,OB/0.82,RP/0
6959.98;168;88.79;PP/63.76,TA/15.8,IS/0.02,PS/3.57,RB/0.03,OB/0.83,RP/0
7019.97;168;89.2;PP/64.03,TA/15.85,IS/0.02,PS/3.6,RB/0.03,OB/0.83,RP/0
7079.68;167.7;89.79;PP/64.48,TA/15.91,IS/0.02,PS/3.63,RB/0.03,OB/0.84,RP/0
7139.96;167.45;90.22;PP/64.78,TA/15.95,IS/0.02,PS/3.64,RB/0.03,OB/0.85,RP/0
7199.87;167.53;90.58;PP/65.04,TA/15.98,IS/0.02,PS/3.65,RB/0.03,OB/0.85,RP/0
7259.9;167.22;90.97;PP/65.35,TA/15.99,IS/0.02,PS/3.65,RB/0.03,OB/0.86,RP/0
7319.96;167.47;91.43;PP/65.71,TA/16.03,IS/0.02,PS/3.67,RB/0.03,OB/0.87,RP/0
7379.99;167.92;92.08;PP/66.26,TA/16.05,IS/0.02,PS/3.68,RB/0.03,OB/0.87,RP/0
7439.71;168.05;92.5;PP/66.53,TA/16.12,IS/0.02,PS/3.7,RB/0.03,OB/0.88,RP/0
7499.99;168.05;92.79;PP/66.73,TA/16.14,IS/0.02,PS/3.7,RB/0.03,OB/0.89,RP/0
7559.91;168.05;93.28;PP/67.12,TA/16.16,IS/0.02,PS/3.71,RB/0.03,OB/0.89,RP/0
7619.89;168.05;93.65;PP/67.36,TA/16.21,IS/0.02,PS/3.73,RB/0.03,OB/0.9,RP/0
7679.96;167.58;94.29;PP/67.9,TA/16.23,IS/0.02,PS/3.74,RB/0.03,OB/0.91,RP/0
7739.99;167.26;95.07;PP/68.5,TA/16.3,IS/0.02,PS/3.77,RB/0.03,OB/0.91,RP/0
7799.97;167.64;95.62;PP/68.94,TA/16.33,IS/0.02,PS/3.79,RB/0.03,OB/0.92,RP/0
7859.99;167.49;96.07;PP/69.3,TA/16.36,IS/0.02,PS/3.8,RB/0.03,OB/0.93,RP/0
7920;167.34;96.8;PP/69.92,TA/16.39,IS/0.02,PS/3.82,RB/0.03,OB/0.94,RP/0
7979.81;167.51;97.3;PP/70.31,TA/16.41,IS/0.02,PS/3.83,RB/0.03,OB/0.94,RP/0
8039.86;169.07;98.95;PP/71.83,TA/16.45,IS/0.02,PS/3.84,RB/0.03,OB/0.95,RP/0
8099.68;168.7;99.38;PP/72.17,TA/16.47,IS/0.02,PS/3.86,RB/0.03,OB/0.96,RP/0
8159.95;168.69;99.7;PP/72.4,TA/16.48,IS/0.02,PS/3.86,RB/0.03,OB/0.97,RP/0
8219.84;168.67;100.23;PP/72.81,TA/16.52,IS/0.02,PS/3.88,RB/0.03,OB/0.98,RP/0
8279.97;167.39;101.2;PP/73.66,TA/16.55,IS/0.02,PS/3.89,RB/0.03,OB/0.98,RP/0
8339.84;167.29;101.54;PP/73.89,TA/16.57,IS/0.02,PS/3.9,RB/0.03,OB/0.99,RP/0
8399.68;167.35;102.2;PP/74.4,TA/16.63,IS/0.02,PS/3.9,RB/0.03,OB/1,RP/0
8459.72;167.68;102.58;PP/74.68,TA/16.66,IS/0.02,PS/3.92,RB/0.03,OB/1.01,RP/0
8519.96;167.32;103.01;PP/75,TA/16.69,IS/0.02,PS/3.94,RB/0.03,OB/1.02,RP/0
8579.99;167.27;103.36;PP/75.25,TA/16.71,IS/0.02,PS/3.94,RB/0.03,OB/1.02,RP/0
8639.85;167.3;103.86;PP/75.65,TA/16.74,IS/0.02,PS/3.95,RB/0.03,OB/1.03,RP/0
8699.96;167.27;104.25;PP/75.95,TA/16.75,IS/0.02,PS/3.95,RB/0.03,OB/1.04,RP/0
8759.96;167.29;104.72;PP/76.33,TA/16.76,IS/0.02,PS/3.96,RB/0.03,OB/1.04,RP/0
8819.95;167.46;105.01;PP/76.52,TA/16.79,IS/0.02,PS/3.98,RB/0.03,OB/1.05,RP/0
8879.73;168.24;105.43;PP/76.84,TA/16.82,IS/0.02,PS/3.98,RB/0.03,OB/1.06,RP/0
8939.97;168.23;106.03;PP/77.31,TA/16.86,IS/0.02,PS/4.01,RB/0.03,OB/1.07,RP/0
8999.93;168.35;106.42;PP/77.57,TA/16.89,IS/0.02,PS/4.02,RB/0.03,OB/1.07,RP/0
9059.87;170.22;107.13;PP/78.16,TA/16.92,IS/0.02,PS/4.05,RB/0.04,OB/1.08,RP/0
9119.96;171.09;108.13;PP/79.05,TA/16.95,IS/0.02,PS/4.07,RB/0.04,OB/1.09,RP/0
9179.99;170.59;108.72;PP/79.52,TA/16.98,IS/0.02,PS/4.07,RB/0.04,OB/1.09,RP/0
9239.98;170.78;109.36;PP/80.05,TA/17.01,IS/0.02,PS/4.09,RB/0.04,OB/1.1,RP/0
9299.93;170.95;109.73;PP/80.3,TA/17.04,IS/0.02,PS/4.09,RB/0.04,OB/1.11,RP/0
9359.88;171.81;111.4;PP/81.88,TA/17.05,IS/0.02,PS/4.1,RB/0.04,OB/1.11,RP/0
9419.82;171.81;111.76;PP/82.15,TA/17.06,IS/0.02,PS/4.1,RB/0.04,OB/1.12,RP/0
9479.96;170.66;112.23;PP/82.48,TA/17.11,IS/0.02,PS/4.11,RB/0.04,OB/1.13,RP/0
9539.62;170.18;112.6;PP/82.78,TA/17.12,IS/0.02,PS/4.11,RB/0.04,OB/1.13,RP/0
9599.73;170.22;113.07;PP/83.13,TA/17.15,IS/0.02,PS/4.12,RB/0.04,OB/1.14,RP/0
9659.97;170.25;113.65;PP/83.62,TA/17.17,IS/0.02,PS/4.13,RB/0.04,OB/1.15,RP/0
9719.84;170.2;114;PP/83.88,TA/17.19,IS/0.02,PS/4.14,RB/0.04,OB/1.16,RP/0
9779.86;170.24;114.43;PP/84.19,TA/17.23,IS/0.02,PS/4.16,RB/0.04,OB/1.17,RP/0
9839.98;168.17;115.03;PP/84.69,TA/17.25,IS/0.02,PS/4.18,RB/0.04,OB/1.17,RP/0
9899.87;168.33;115.7;PP/85.25,TA/17.29,IS/0.02,PS/4.19,RB/0.04,OB/1.18,RP/0
9959.77;168.32;116.2;PP/85.66,TA/17.3,IS/0.02,PS/4.2,RB/0.04,OB/1.19,RP/0
10019.81;168.2;116.53;PP/85.91,TA/17.31,IS/0.02,PS/4.21,RB/0.04,OB/1.19,RP/0
10079.96;168.51;116.93;PP/86.2,TA/17.35,IS/0.02,PS/4.22,RB/0.04,OB/1.2,RP/0
10139.97;168.2;117.37;PP/86.55,TA/17.36,IS/0.02,PS/4.22,RB/0.04,OB/1.21,RP/0
10199.8;168.25;117.57;PP/86.69,TA/17.36,IS/0.02,PS/4.22,RB/0.04,OB/1.21,RP/0
10259.96;168.18;118.04;PP/87.05,TA/17.38,IS/0.02,PS/4.23,RB/0.04,OB/1.22,RP/0
10319.83;168.17;118.62;PP/87.52,TA/17.41,IS/0.02,PS/4.24,RB/0.04,OB/1.23,RP/0
10379.99;168.33;118.89;PP/87.71,TA/17.42,IS/0.02,PS/4.25,RB/0.04,OB/1.23,RP/0
10439.89;168.23;119.61;PP/88.28,TA/17.48,IS/0.02,PS/4.27,RB/0.04,OB/1.24,RP/0
10499.82;168.66;120.16;PP/88.72,TA/17.5,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10559.92;168.41;120.39;PP/88.87,TA/17.52,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10619.63;168.81;120.79;PP/89.17,TA/17.54,IS/0.02,PS/4.29,RB/0.04,OB/1.26,RP/0
10679.99;168.81;121.16;PP/89.46,TA/17.55,IS/0.02,PS/4.29,RB/0.04,OB/1.27,RP/0
10739.85;169.14;121.67;PP/89.88,TA/17.57,IS/0.02,PS/4.31,RB/0.04,OB/1.27,RP/0
10799.97;169.59;122.07;PP/90.2,TA/17.58,IS/0.02,PS/4.31,RB/0.04,OB/1.28,RP/0
10859.97;169.66;122.49;PP/90.51,TA/17.6,IS/0.02,PS/4.31,RB/0.04,OB/1.29,RP/0
10919.77;169.88;122.98;PP/90.88,TA/17.63,IS/0.02,PS/4.31,RB/0.04,OB/1.29,RP/0
10979.73;169.94;123.25;PP/91.04,TA/17.66,IS/0.02,PS/4.33,RB/0.04,OB/1.3,RP/0
11039.92;169.59;123.92;PP/91.6,TA/17.68,IS/0.02,PS/4.34,RB/0.04,OB/1.31,RP/0
11099.88;169.24;124.38;PP/91.94,TA/17.72,IS/0.02,PS/4.36,RB/0.04,OB/1.32,RP/0
11159.9;168.4;124.65;PP/92.13,TA/17.73,IS/0.02,PS/4.36,RB/0.04,OB/1.32,RP/0
11219.99;168.53;125.07;PP/92.45,TA/17.75,IS/0.02,PS/4.37,RB/0.04,OB/1.33,RP/0
11279.93;168.68;125.47;PP/92.76,TA/17.78,IS/0.02,PS/4.38,RB/0.04,OB/1.33,RP/0
11339.65;169.09;125.79;PP/93,TA/17.78,IS/0.02,PS/4.38,RB/0.04,OB/1.34,RP/0
11400;169.68;126.14;PP/93.23,TA/17.82,IS/0.02,PS/4.41,RB/0.04,OB/1.35,RP/0
11459.9;169.3;126.44;PP/93.44,TA/17.84,IS/0.02,PS/4.41,RB/0.04,OB/1.36,RP/0
11519.67;169.09;126.82;PP/93.74,TA/17.85,IS/0.02,PS/4.41,RB/0.04,OB/1.36,RP/0
11579.76;169;127.8;PP/94.62,TA/17.86,IS/0.02,PS/4.41,RB/0.04,OB/1.37,RP/0
11639.92;168.98;128.22;PP/94.96,TA/17.87,IS/0.02,PS/4.41,RB/0.04,OB/1.38,RP/0
11700;168.98;128.48;PP/95.13,TA/17.88,IS/0.02,PS/4.42,RB/0.04,OB/1.38,RP/0
11759.8;169.07;128.9;PP/95.46,TA/17.91,IS/0.02,PS/4.44,RB/0.04,OB/1.39,RP/0
11819.91;169.11;129.3;PP/95.75,TA/17.94,IS/0.02,PS/4.45,RB/0.04,OB/1.4,RP/0
11879.78;169.4;129.87;PP/96.22,TA/17.96,IS/0.02,PS/4.45,RB/0.04,OB/1.4,RP/0
11939.72;169.47;130.31;PP/96.56,TA/17.97,IS/0.02,PS/4.45,RB/0.04,OB/1.41,RP/0
11999.74;169.09;130.7;PP/96.87,TA/17.98,IS/0.02,PS/4.46,RB/0.04,OB/1.42,RP/0
12059.95;169.07;131.03;PP/97.09,TA/18.01,IS/0.02,PS/4.47,RB/0.04,OB/1.43,RP/0
12119.94;169.2;132.21;PP/98.01,TA/18.08,IS/0.02,PS/4.51,RB/0.04,OB/1.44,RP/0
12179.95;169.23;132.46;PP/98.18,TA/18.1,IS/0.02,PS/4.51,RB/0.04,OB/1.44,RP/0
12240;169.49;132.9;PP/98.52,TA/18.12,IS/0.02,PS/4.52,RB/0.04,OB/1.45,RP/0
12299.97;169.1;134.24;PP/99.75,TA/18.13,IS/0.02,PS/4.52,RB/0.05,OB/1.46,RP/0
12359.63;168.98;134.56;PP/99.99,TA/18.14,IS/0.02,PS/4.53,RB/0.05,OB/1.47,RP/0
12420;169.37;135.44;PP/100.76,TA/18.17,IS/0.02,PS/4.55,RB/0.05,OB/1.48,RP/0
12479.81;169.54;135.78;PP/101.01,TA/18.19,IS/0.02,PS/4.56,RB/0.05,OB/1.48,RP/0
12539.96;169.57;136.78;PP/101.87,TA/18.22,IS/0.02,PS/4.57,RB/0.05,OB/1.49,RP/0
12599.91;169.29;137.19;PP/102.18,TA/18.24,IS/0.02,PS/4.57,RB/0.05,OB/1.5,RP/0
12659.73;169.77;138.57;PP/103.46,TA/18.25,IS/0.02,PS/4.57,RB/0.05,OB/1.5,RP/0
12719.74;169.38;138.98;PP/103.78,TA/18.26,IS/0.02,PS/4.58,RB/0.05,OB/1.51,RP/0
12779.88;169.61;139.56;PP/104.22,TA/18.31,IS/0.02,PS/4.61,RB/0.05,OB/1.52,RP/0
12839.92;169.61;139.79;PP/104.38,TA/18.32,IS/0.02,PS/4.61,RB/0.05,OB/1.52,RP/0
12899.87;169.69;140.25;PP/104.74,TA/18.34,IS/0.02,PS/4.61,RB/0.05,OB/1.53,RP/0
12959.96;168.96;140.68;PP/105.08,TA/18.36,IS/0.02,PS/4.61,RB/0.05,OB/1.54,RP/0
13019.81;169.41;141.21;PP/105.53,TA/18.36,IS/0.02,PS/4.61,RB/0.05,OB/1.55,RP/0
13079.66;169.41;141.62;PP/105.85,TA/18.38,IS/0.02,PS/4.62,RB/0.05,OB/1.55,RP/0
13139.98;169.34;142.18;PP/106.3,TA/18.39,IS/0.02,PS/4.62,RB/0.05,OB/1.56,RP/0
13199.77;169.08;142.55;PP/106.58,TA/18.4,IS/0.02,PS/4.62,RB/0.05,OB/1.57,RP/0
13260;168.94;143;PP/106.95,TA/18.42,IS/0.02,PS/4.62,RB/0.05,OB/1.57,RP/0
13319.78;168.94;143.36;PP/107.22,TA/18.42,IS/0.02,PS/4.62,RB/0.05,OB/1.58,RP/0
13379.96;168.93;143.65;PP/107.43,TA/18.44,IS/0.02,PS/4.63,RB/0.05,OB/1.59,RP/0
13439.98;168.96;144.23;PP/107.9,TA/18.46,IS/0.02,PS/4.63,RB/0.05,OB/1.59,RP/0
13499.73;168.96;144.51;PP/108.09,TA/18.47,IS/0.02,PS/4.63,RB/0.05,OB/1.6,RP/0
13559.83;170.02;145.02;PP/108.51,TA/18.48,IS/0.02,PS/4.63,RB/0.05,OB/1.61,RP/0
13619.96;170.04;145.8;PP/109.19,TA/18.49,IS/0.02,PS/4.63,RB/0.05,OB/1.61,RP/0
13679.92;170.34;146.17;PP/109.48,TA/18.5,IS/0.02,PS/4.63,RB/0.05,OB/1.62,RP/0
13739.96;170.38;146.39;PP/109.61,TA/18.52,IS/0.02,PS/4.65,RB/0.05,OB/1.63,RP/0
13799.93;170.04;146.8;PP/109.88,TA/18.56,IS/0.02,PS/4.68,RB/0.05,OB/1.64,RP/0
13859.97;169.98;147.86;PP/110.84,TA/18.58,IS/0.02,PS/4.68,RB/0.05,OB/1.65,RP/0
13919.93;170.23;148.39;PP/111.28,TA/18.6,IS/0.02,PS/4.7,RB/0.05,OB/1.66,RP/0
