#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3299.64;100;100;2812.73;59.21;2879.77;518.45;0.43;0.52
3359.72;100;100;2875.73;72.96;2941.96;453.57;0.43;0.52
3419.8;100;100;2918.24;74.12;2985.06;408.35;0.43;0.52
3479.99;100;100;2960.97;75.2;3028.99;333.5;0.43;0.53
3539.92;100;100;3001.81;71.39;3071.3;320.02;0.43;0.49
3599.92;100;100;3042.7;69.22;3113.34;394.35;0.43;0.48
3659.81;100;100;3085.13;60.77;3156.71;450.6;0.43;0.48
3719.96;100;100;3152.7;61.81;3223.79;292.78;0.44;0.47
3779.88;100;100;3221.31;67.82;3291.74;357.92;0.44;0.48
3839.88;100;100;3265.87;69.7;3337.29;423.6;0.44;0.55
3899.93;100;100;3285.27;64.45;3359.11;495.29;0.44;0.54
3959.69;100;100;3354.53;67.11;3427.71;430.54;0.44;0.52
4019.83;100;100;3399.72;76.46;3473.2;454.07;0.42;0.5
4079.97;100;100;3475.87;80.33;3548.3;444.34;0.42;0.53
4139.83;100;100;3526.76;63.55;3599.16;315.3;0.42;0.49
4199.9;100;100;3549.77;62.84;3623.94;287.88;0.42;0.45
4260;100;100;3623.84;67.56;3696.98;366.52;0.42;0.46
4319.87;100;100;3667.84;62.19;3741.49;408.16;0.42;0.5
4379.72;100;100;3735.72;66.83;3808.86;420.48;0.43;0.55
4439.9;100;100;3776.34;66.97;3849.97;329.98;0.43;0.51
4499.77;100;100;3788.53;68.25;3864.5;263.74;0.43;0.47
4559.9;100;100;3859.35;67.38;3934.76;323.92;0.43;0.5
4619.87;100;100;3903.7;79.14;3979.66;343.22;0.43;0.52
4679.98;100;100;3983.57;70.32;4058.53;338.67;0.43;0.53
4739.99;100;100;4031.83;79.08;4107.1;408.59;0.44;0.51
4799.74;100;100;4046.78;89.74;4123.71;359.86;0.44;0.49
4859.98;100;100;4126.92;63.19;4202.77;290.52;0.44;0.52
4919.97;100;100;4205.76;62.79;4280.84;299.42;0.44;0.52
4979.83;100;100;4250.82;64.92;4326.3;416.47;0.42;0.52
5039.98;100;100;4299.81;63.7;4375.53;439.44;0.42;0.48
5099.73;100;100;4380.19;80.12;4454.73;512.27;0.42;0.48
5159.99;100;100;4392.34;71.69;4468.72;510.93;0.42;0.47
5219.94;100;100;4473.26;80.23;4548.58;492.43;0.42;0.47
5279.98;100;100;4515.42;74.83;4591.26;378.04;0.42;0.48
5339.96;100;100;4557.08;59.76;4633.32;277.35;0.42;0.44
5399.87;100;100;4599.36;63.06;4676.19;218.18;0.42;0.44
5459.99;100;100;4640.17;74.21;4717.56;215.31;0.43;0.46
5519.94;100;100;4719.89;67.88;4796.53;327.95;0.43;0.47
5579.8;100;100;4769.36;65.01;4846.02;423.87;0.43;0.49
5639.87;100;100;4820.1;68.66;4896.83;509.75;0.43;0.53
5699.96;100;100;4905.03;61.65;4980.58;479.5;0.43;0.51
5759.97;100;100;4911.56;61.37;4989.35;335.61;0.43;0.49
5819.98;100;100;4959.62;69.3;5037.64;277.16;0.43;0.49
5879.98;100;100;5044.45;63.79;5121.34;275.87;0.44;0.48
5939.97;100;100;5091.75;61.94;5168.55;356.26;0.44;0.49
5999.98;100;100;5175.05;66.4;5250.83;467.49;0.44;0.49
6059.99;100;100;5178.39;64.63;5256.15;532.43;0.44;0.47
6119.96;100;100;5261.94;64.37;5338.47;473.03;0.44;0.52
6179.94;100;100;5302.03;66.66;5379.39;429.46;0.44;0.54
6239.88;100;100;5347.67;69.88;5425.16;316.31;0.45;0.5
6299.94;100;100;5435.36;68.23;5511.74;254.85;0.45;0.48
6360;100;100;5440.62;65.77;5518.56;310.75;0.45;0.49
6419.98;100;100;5527.45;67.79;5604.4;344.5;0.45;0.47
6479.98;100;100;5575.73;72.77;5652.97;385.9;0.45;0.49
6539.86;100;100;5624.39;61.57;5701.55;346.36;0.45;0.51
6599.72;100;100;5714.14;69.86;5789.96;439.3;0.45;0.55
6659.99;100;100;5719.98;60.89;5797.29;446.29;0.45;0.56
6719.9;100;100;5807.67;82.28;5884.12;432.72;0.46;0.51
6779.97;100;100;5851.43;71.85;5928.7;351.43;0.46;0.48
6839.95;100;100;5896.57;57.2;5973.87;317.76;0.46;0.51
6899.77;100;100;5987.92;68.63;6063.96;317.12;0.43;0.51
6959.98;100;100;5988.38;67.26;6066.06;351.55;0.43;0.5
7019.97;100;100;6079.06;55.07;6155.63;406.81;0.44;0.53
7079.68;100;100;6124.92;56.75;6201.85;326.73;0.44;0.53
7139.96;100;100;6171.66;62.93;6248.68;335.9;0.44;0.48
7199.87;100;100;6264.82;57.43;6340.69;266.69;0.44;0.45
7259.9;100;100;6264.18;60.78;6341.7;368.02;0.44;0.48
7319.96;100;100;6354.98;62.6;6431.57;523.99;0.44;0.5
7379.99;100;100;6398.53;64.55;6475.7;415.08;0.44;0.53
7439.71;100;100;6440.86;71.31;6518.28;290.5;0.44;0.5
7499.99;100;100;6532.68;62.84;6608.96;215.79;0.45;0.48
7559.91;100;100;6522.83;60.7;6600.73;389.71;0.45;0.49
7619.89;100;100;6613.14;62.7;6690.16;425.69;0.45;0.53
7679.96;100;100;6706.99;63.3;6783.23;464.61;0.45;0.55
7739.99;100;100;6701.55;67.71;6779.16;469.73;0.45;0.56
7799.97;100;100;6797.99;65.01;6874.38;414.18;0.43;0.51
7859.99;100;100;6790.69;68.26;6868.89;316.86;0.43;0.49
7920;100;100;6885.79;69.88;6963.01;318.25;0.43;0.5
7979.81;100;100;6932.13;65.53;7009.85;293.85;0.43;0.52
8039.86;100;100;6978.31;67.41;7055.94;291.81;0.43;0.53
8099.68;100;100;7073.84;69.24;7150.32;365.07;0.43;0.53
8159.95;100;100;7171.86;71.46;7247.08;361.39;0.44;0.55
8219.84;100;100;7158.92;61.75;7236.16;343.05;0.44;0.52
8279.97;100;100;7256.4;58.54;7332.8;449.4;0.44;0.52
8339.84;100;100;7232.49;66.38;7311.18;454.28;0.44;0.47
8399.68;100;100;7331.98;66.43;7409.38;498.47;0.44;0.45
8459.72;100;100;7432.17;72.23;7508.46;377.59;0.44;0.46
8519.96;100;100;7408.5;75.72;7486.77;325.55;0.44;0.5
8579.99;100;100;7509.14;65.03;7586.51;296.32;0.44;0.47
8639.85;100;100;7610.86;68.71;7687.1;326.32;0.45;0.49
8699.96;100;100;7589.65;70.53;7667.19;326;0.45;0.48
8759.96;100;100;7691.39;67.12;7767.85;425.23;0.45;0.49
8819.95;100;100;7727.18;64.49;7804.48;342.52;0.45;0.55
8879.73;100;100;7768.78;64.79;7845.86;342.88;0.45;0.53
8939.97;100;100;7872.05;67.14;7947.94;312.92;0.45;0.5
8999.93;100;100;7845.25;65.23;7923.01;257.61;0.45;0.52
9059.87;100;100;7944.1;60.79;8020.78;356.7;0.46;0.5
9119.96;100;100;8042.23;70.59;8117.89;427.14;0.46;0.53
9179.99;100;100;8007.29;65.74;8085.61;468.99;0.46;0.54
9239.98;100;100;8105.62;64.06;8183.04;452.86;0.46;0.51
9299.93;100;100;8208.13;68.4;8284.7;405.42;0.46;0.52
9359.88;100;100;8175.69;72.15;8254.1;447.22;0.46;0.53
9419.82;100;100;8276.7;76.93;8354.25;453;0.46;0.53
9479.96;100;100;8314.96;72.97;8393.01;436.37;0.46;0.54
9539.62;100;100;8352.51;81.35;8430.23;458.06;0.47;0.57
9599.73;100;100;8455.1;65.09;8531.88;436.61;0.47;0.54
9659.97;100;100;8426.87;77.54;8505.48;476.33;0.47;0.55
9719.84;100;100;8532.94;72.67;8610.26;443.01;0.47;0.56
9779.86;100;100;8629.45;62.11;8706.06;395.48;0.47;0.51
9839.98;100;100;8650.72;65.28;8728.67;392.31;0.47;0.53
9899.87;100;100;8670.01;63.6;8748.85;362.09;0.47;0.5
9959.77;100;100;8691.61;72.65;8771.27;403.31;0.47;0.49
10019.81;100;100;8715.12;70.41;8794.83;324.03;0.48;0.52
10079.96;100;100;8821.36;65.2;8899.8;320.49;0.48;0.51
10139.97;100;100;8857.95;66.32;8937.04;346.11;0.48;0.51
10199.8;100;100;8894.32;74.48;8973.67;432.14;0.48;0.52
10259.96;100;100;9001.55;66.74;9079.78;494.58;0.46;0.51
10319.83;100;100;9035.51;63.57;9114.55;385.44;0.46;0.51
10379.99;100;100;9069.42;67.08;9148.45;408.34;0.46;0.52
10439.89;100;100;9177.65;60.69;9255.56;421.38;0.46;0.5
10499.82;100;100;9215.74;62.69;9294.26;334.38;0.44;0.47
10559.92;100;100;9242.44;63.62;9321.64;298.35;0.44;0.47
10619.63;100;100;9273.23;71.35;9353.2;306.5;0.44;0.46
10679.99;100;100;9309.13;64.21;9389.11;368.71;0.44;0.46
10739.85;100;100;9416.32;61.49;9495.32;282.54;0.44;0.49
10799.97;100;100;9451.84;74.34;9531.19;311.83;0.44;0.45
10859.97;100;100;9484.66;67.98;9564.38;458.93;0.45;0.47
10919.77;100;100;9597.1;59.36;9675.78;499.22;0.45;0.5
10979.73;100;100;9559.42;66.58;9639.65;352.48;0.45;0.47
11039.92;100;100;9667.88;62.67;9747.1;359.08;0.45;0.5
11099.88;100;100;9777.45;58.63;9855.67;375.96;0.45;0.52
11159.9;100;100;9809.61;64.56;9888.39;359.14;0.45;0.51
11219.99;100;100;9922.3;65.46;9999.94;329.83;0.45;0.47
11279.93;100;100;9944.15;65.62;10022.9;292.13;0.45;0.48
11339.65;100;100;9892.72;64.7;9973.2;261.62;0.45;0.52
11400;100;100;10003.26;68.78;10082.75;345.65;0.45;0.54
11459.9;100;100;10037.43;77.95;10116.97;311.48;0.45;0.53
11519.67;100;100;10153.35;71.54;10231.77;252.53;0.46;0.55
11579.76;100;100;10187.46;60.18;10266.21;277.05;0.44;0.53
11639.92;100;100;10144.33;58.34;10224.89;310.09;0.44;0.48
11700;100;100;10260.54;61.51;10340.06;341.41;0.44;0.52
11759.8;100;100;10372.79;74.39;10451.28;374.05;0.44;0.51
11819.91;100;100;10401.23;65.17;10480.3;468.74;0.44;0.51
11879.78;100;100;10434.39;67.19;10513.88;385.32;0.44;0.52
11939.72;100;100;10467.79;61.87;10548.17;406.74;0.44;0.52
11999.74;100;100;10503.82;64.07;10583.96;518.95;0.44;0.54
12059.95;100;100;10619.93;65.54;10699.14;488.4;0.44;0.55
12119.94;100;100;10656.01;68.64;10735.33;433.1;0.45;0.54
12179.95;100;100;10773.59;68.7;10851.83;271.08;0.45;0.47
12240;100;100;10806.42;82.3;10885.18;460.07;0.45;0.49
12299.97;100;100;10749.02;60.99;10829.83;412.36;0.45;0.49
12359.63;100;100;10868.62;64.75;10948.26;365.85;0.45;0.51
12420;100;100;10900.82;59.35;10980.61;301.38;0.45;0.53
12479.81;100;100;11019.33;63.26;11098.19;278.92;0.45;0.53
12539.96;100;100;11136.79;64.76;11214.7;421.3;0.45;0.53
12599.91;100;100;11163.22;62.05;11241.61;517.51;0.45;0.54
12659.73;100;100;11087.51;59.1;11168.01;521.09;0.46;0.54
12719.74;100;100;11206.8;71.61;11286.13;493.69;0.46;0.54
12779.88;100;100;11236.07;77.02;11315.37;458.76;0.46;0.5
12839.92;100;100;11359.53;71.14;11437.79;463.88;0.46;0.52
12899.87;100;100;11382.45;70.47;11461.22;504.48;0.46;0.53
12959.96;100;100;11507.16;67.98;11584.82;470;0.46;0.53
13019.81;100;100;11441.94;64.37;11521.87;377.32;0.46;0.54
13079.66;100;100;11470.05;65.82;11549.82;333.48;0.46;0.51
13139.98;100;100;11592.41;67.98;11671.19;290.97;0.47;0.51
13199.77;100;100;11715.34;65.63;11792.94;377.79;0.47;0.54
13260;100;100;11740.34;65.8;11818.46;328.2;0.47;0.53
13319.78;100;100;11666.75;74.22;11747.26;306.54;0.47;0.5
13379.96;100;100;11789.6;65.52;11869.07;234.03;0.47;0.5
13439.98;100;100;11808.46;64.86;11887.78;380.42;0.47;0.59
13499.73;100;100;11932.46;72.12;12010.7;374.61;0.47;0.54
13559.83;100;100;12057.67;77.61;12134.85;503.2;0.45;0.54
13619.96;100;100;12087.98;61.8;12165.58;348.63;0.45;0.5
13679.92;100;100;12023.12;64.63;12102.7;388.54;0.45;0.52
13739.96;100;100;12150.86;70.72;12229.49;408.32;0.46;0.51
13799.93;100;100;12178.33;67.84;12256.97;461.97;0.46;0.52
13859.97;100;100;12307.91;66.48;12385.47;415.82;0.46;0.53
13919.93;100;100;12337.57;72.82;12415.64;345.35;0.46;0.53
13979.72;100;100;12273.4;80.52;12353.62;386.85;0.46;0.52
14039.97;100;100;12402.81;84.09;12482.14;439.42;0.46;0.5
14099.8;100;100;12428.84;84.32;12508.3;397.04;0.46;0.49
14159.65;100;100;12556.86;69.79;12635.28;417.49;0.46;0.52
14219.9;100;100;12586.01;65.84;12664.94;343.5;0.46;0.51
14279.61;100;100;12519.73;75.28;12600.47;279.59;0.46;0.51
14339.9;100;100;12650.8;65.94;12730.49;266.77;0.47;0.51
14400;100;100;12779.56;58.37;12858.24;258.25;0.47;0.5
14459.91;100;100;12801.31;70.15;12880.34;261.37;0.47;0.51
14519.91;100;100;12931.76;76.34;13009.81;323.19;0.47;0.48
14579.99;100;100;12761.84;73.22;12842.95;410.43;0.47;0.49
14639.84;100;100;12893.91;65.68;12973.7;383.64;0.47;0.52
14699.69;100;100;13026.86;66.75;13105.48;463.51;0.47;0.54
14759.83;100;100;13048.05;71.71;13127.12;429.77;0.47;0.53
14819.71;100;100;13176.42;65.11;13254.58;376.21;0.47;0.5
14879.84;100;100;13204.27;66.3;13282.99;282.15;0.48;0.53
14939.68;100;100;13128.79;67.22;13209.06;343.9;0.48;0.52
14999.95;100;100;13263.5;69.27;13342.67;339.82;0.48;0.5
15059.67;100;100;13398.74;64.79;13476.94;354.62;0.48;0.5
15119.91;100;100;13422.91;66.44;13501.5;285.7;0.48;0.52
15179.99;100;100;13560.4;67.45;13637.88;374.72;0.48;0.5
15239.96;100;100;13369.46;66.1;13450.15;349.55;0.48;0.53
15299.95;100;100;13505.33;59.5;13585.05;381.79;0.48;0.54
15359.77;100;100;13638.85;63.95;13717.72;450.76;0.48;0.55
15419.63;100;100;13665.01;68.62;13744.18;404.45;0.48;0.52
15479.94;100;100;13797.27;66.77;13875.56;358.6;0.48;0.52
15539.98;100;100;13708.89;66.94;13789.79;288.49;0.49;0.51
15599.77;100;100;13732.24;62.11;13812.52;310.76;0.49;0.53
15659.85;100;100;13870.42;67.62;13949.27;287.84;0.49;0.52
15719.96;100;100;13991.02;68.36;14068.82;439.71;0.49;0.55
15779.6;100;100;13990.47;63.29;14068.72;355.47;0.49;0.56
15839.9;100;100;13998.25;69.45;14077.17;407.88;0.49;0.54
15899.77;100;100;13900.55;65.08;13980.8;559.66;0.49;0.56
15959.65;100;100;14024.02;64.65;14103.28;494.13;0.49;0.55
16019.97;100;100;14164.77;62.75;14242.93;506.81;0.49;0.56
16079.96;100;100;14302.91;63.55;14380.13;568.44;0.49;0.56
16139.93;100;100;14320.99;62.17;14399.02;505.58;0.5;0.57
16199.91;100;100;14120.04;71.92;14201.08;366.3;0.5;0.57
16259.95;100;100;14260.44;63.2;14340.44;320.35;0.5;0.53
16319.82;100;100;14398.62;69.59;14477.43;398.01;0.5;0.53
16379.98;100;100;14541.59;72.1;14619.4;339.11;0.5;0.54
16439.98;100;100;14570.22;72.21;14648.42;291.49;0.5;0.54
16499.99;100;100;14379.56;72;14460.63;386.42;0.5;0.54
16559.9;100;100;14521.51;66.32;14601.57;436.35;0.5;0.54
16619.81;100;100;14657.6;67.78;14736.6;570.77;0.5;0.54
16679.99;100;100;14802.25;68.5;14880.17;540.54;0.5;0.56
16739.98;100;100;14833.82;70.65;14912.21;371.95;0.5;0.54
16799.97;100;100;14749.28;74.17;14830.02;297.15;0.51;0.54
16859.83;100;100;14781.9;65.17;14862.33;343.23;0.51;0.56
16919.92;100;100;14926.7;67.38;15006.12;351.49;0.51;0.54
16979.84;100;100;15069.22;75.99;15147.49;324.63;0.51;0.55
17039.96;100;100;15213;70.05;15290.31;348.99;0.51;0.57
17099.61;100;100;15232.08;65.51;15310.2;340.7;0.51;0.58
17159.98;100;100;15011.54;64.68;15092.74;345.01;0.51;0.58
17219.84;100;100;15157.37;66.36;15237.59;385.34;0.51;0.56
17279.99;100;100;15304.78;70.46;15383.82;447.49;0.51;0.54
17339.99;100;100;15453.33;62.62;15531.06;386.14;0.52;0.6
17399.99;100;100;15480.25;71.35;15558.41;342;0.52;0.61
17459.96;100;100;15274.17;72.86;15355.2;444.16;0.52;0.59
17519.9;100;100;15421.66;60.65;15501.77;380.82;0.52;0.56
17579.97;100;100;15566.84;67.38;15645.76;326.6;0.52;0.53
17639.9;100;100;15716.92;69.86;15794.55;336.3;0.52;0.58
17699.87;100;100;15735.08;76.42;15813.57;336.26;0.52;0.58
17759.93;100;100;15512.94;77.75;15594.48;276.24;0.52;0.59
17819.95;100;100;15658.57;67.56;15738.9;482.19;0.52;0.57
17879.87;100;100;15805.24;68.7;15884.31;551.42;0.53;0.56
17939.9;100;100;15957.25;73.99;16034.91;511.73;0.53;0.59
17999.92;100;100;15987.41;87.92;16064.98;431.01;0.53;0.6
18059.91;100;100;15761.11;84.09;15841.53;364.43;0.53;0.58
18119.96;100;100;15911.83;66.75;15990.88;282.64;0.53;0.57
18179.73;100;100;16063.61;72.22;16141.28;426.95;0.53;0.55
18239.99;100;100;16210.91;65.18;16287.35;662.53;0.51;0.52
18299.79;100;100;16361.52;62.35;16436.8;654.65;0.51;0.57
18359.98;100;100;16242.08;65.38;16319.73;524.75;0.51;0.58
18419.91;100;100;16125.08;79.32;16204.14;372.42;0.51;0.57
18479.69;100;100;16272.76;70.49;16351.08;344.67;0.51;0.57
18539.82;100;100;16424.75;66.16;16501.98;394.98;0.49;0.53
18599.97;100;100;16579.34;70.2;16655.47;380.71;0.49;0.51
18659.89;100;100;16731.06;83.75;16806.31;399.69;0.49;0.53
18719.67;100;100;16352.51;73.57;16432.35;321.4;0.5;0.55
18779.8;100;100;16502.63;73.8;16581.74;321.27;0.5;0.54
18839.98;100;100;16654.07;74.75;16732.29;315.37;0.5;0.52
18899.79;100;100;16810.53;70.85;16888.12;393.81;0.5;0.53
18959.92;100;100;16968.74;66.56;17045.55;489.62;0.5;0.53
19019.73;100;100;16736.09;66.52;16817.11;508.17;0.5;0.55
19079.88;100;100;16745.2;68.98;16824.81;436.56;0.5;0.56
19139.72;100;100;16898;66.8;16976.25;413.38;0.5;0.56
19199.97;100;100;17056.86;71.26;17133.64;425.53;0.5;0.55
19259.61;100;100;17212.22;70.46;17287.62;410.09;0.5;0.57
19319.96;100;100;16972.16;66.48;17052.21;337.62;0.51;0.58
19379.85;100;100;17001.32;55.31;17080.95;307.02;0.51;0.57
19439.94;100;100;17160.01;72.69;17238.34;361.21;0.51;0.56
19499.94;100;100;17315.83;74.02;17393.3;320.16;0.51;0.55
19559.81;100;100;17477.17;71.98;17554;304.39;0.51;0.57
19619.99;100;100;17492.16;68.73;17569.77;340.86;0.51;0.57
19679.97;100;100;17373.14;69.86;17453.46;379.2;0.51;0.56
19739.97;100;100;17391.85;68.01;17471.71;348.1;0.51;0.54
19799.95;100;100;17551.5;74.22;17630.48;409.22;0.51;0.52
19859.99;100;100;17712.87;66.01;17790.9;467.06;0.51;0.51
19919.84;100;100;17725.92;61.22;17804.6;501.98;0.49;0.53
19979.85;100;100;17601.32;67.62;17682.68;369.09;0.49;0.53
20039.98;100;100;17620.69;66.76;17701.15;284.49;0.5;0.51
20099.94;100;100;17782.52;58.86;17861.94;238.5;0.5;0.54
20159.96;100;100;17941.52;62.05;18019.95;340.64;0.5;0.59
20219.97;100;100;18106.81;66.54;18184.17;433.03;0.5;0.56
20279.89;100;100;17837.11;67.44;17918.75;350.89;0.5;0.52
20339.76;100;100;17865.01;68.53;17945.6;362.83;0.5;0.54
20399.79;100;100;18028.79;61.7;18108.34;344.39;0.5;0.55
20459.99;100;100;18189.74;67.67;18268.29;342;0.5;0.53
20519.97;100;100;18352.08;72.39;18429.62;435.97;0.5;0.55
20579.94;100;100;18369.72;71.38;18447.83;425.96;0.5;0.58
20639.98;100;100;18120.31;71.65;18200.94;413.92;0.5;0.57
20699.99;100;100;18285.29;72.76;18364.88;383.16;0.51;0.55
20759.78;100;100;18451.67;69.59;18530.26;337.62;0.51;0.52
20819.68;100;100;18615.39;70.13;18692.97;337.3;0.51;0.52
20879.95;100;100;18775.34;65.52;18851.97;306.06;0.51;0.5
20940;100;100;18343.63;58.43;18424.8;335.63;0.51;0.52
20999.98;100;100;18508.19;59.85;18587.97;311;0.51;0.56
21059.97;100;100;18669.98;63.42;18748.6;427.46;0.51;0.58
21119.91;100;100;18837.83;65.68;18915.47;470.78;0.51;0.58
21179.97;100;100;19004.14;65.94;19080.82;483.79;0.51;0.58
21239.97;100;100;18615.35;71.39;18695.79;420.67;0.51;0.56
21299.88;100;100;18782.59;66.27;18862.12;376.02;0.51;0.57
21359.85;100;100;18946.98;59.17;19025.58;283.08;0.52;0.6
21419.93;100;100;19110.65;65.09;19188.23;241.85;0.52;0.59
21479.84;100;100;19277.95;67.89;19354.5;271.97;0.52;0.55
21539.74;100;100;18834.49;71.97;18915.47;384.02;0.52;0.54
21599.93;100;100;18998.4;74.39;19078.06;625.26;0.52;0.59
21659.99;100;100;19163.7;72.24;19242.28;529.62;0.52;0.61
21719.68;100;100;19329.01;65.25;19406.52;501.68;0.52;0.61
21779.92;100;100;19498;68.69;19574.52;414.82;0.52;0.58
21839.69;100;100;19673.05;58.94;19748.29;292.91;0.52;0.59
21899.97;100;100;19228.38;58.58;19308.98;281.62;0.52;0.59
21959.84;100;100;19394.72;64.5;19474.82;337.83;0.52;0.57
22019.89;100;100;19563.08;61.22;19642.13;328.75;0.52;0.55
22079.92;100;100;19737.74;75.41;19815.48;323.17;0.53;0.55
22139.89;100;100;19909.27;77.93;19986.08;284.99;0.53;0.6
22199.96;100;100;19464.33;75.91;19545.43;249.14;0.53;0.55
22259.69;100;100;19631.71;67.3;19711.99;267.23;0.53;0.56
22319.95;100;100;19806.35;65.94;19885.54;387.43;0.51;0.58
22379.86;100;100;19982.29;65.98;20060.56;423.16;0.51;0.58
22439.98;100;100;20160.32;62.67;20237.58;453.39;0.51;0.57
22499.98;100;100;19714.5;69.88;19795.93;543.38;0.51;0.59
22559.91;100;100;19888.35;70.8;19968.3;386.76;0.51;0.58
22619.98;100;100;20054.42;76.86;20132.96;464.27;0.51;0.62
22679.83;100;100;20229.95;78.06;20307.41;543.19;0.52;0.58
22739.96;100;100;20407.26;85.98;20483.58;497.5;0.52;0.59
22799.88;100;100;20428.32;80.23;20504.91;421.07;0.52;0.59
22859.85;100;100;20136.26;75.36;20216.41;319.17;0.52;0.57
22919.92;100;100;20307.07;78.28;20386.54;369.4;0.52;0.56
22979.95;100;100;20486.22;92.44;20564.42;385.59;0.52;0.55
23039.89;100;100;20666.73;88.45;20743.99;381.8;0.52;0.57
23099.92;100;100;20382.24;67.58;20462.72;386.18;0.52;0.56
23159.99;100;100;20411.81;65.61;20491.57;330.54;0.52;0.51
23219.89;100;100;20586.03;61.28;20664.51;246.69;0.52;0.53
23279.97;100;100;20762.35;67.01;20839.49;233.18;0.52;0.56
23339.98;100;100;20945.19;67.01;21020.92;299.87;0.52;0.55
23399.99;100;100;20619.74;64.68;20699.77;345.49;0.52;0.53
23459.98;100;100;20610.17;67.9;20688.95;325.54;0.52;0.56
23519.73;100;100;20756.24;69.97;20833.79;270.91;0.53;0.59
23579.93;100;100;20908.86;61.01;20985.72;343.75;0.53;0.62
23639.97;100;100;21061.98;72.92;21138.32;476.1;0.53;0.57
23699.69;100;100;21067.83;72.92;21144.69;514.86;0.53;0.53
23759.79;100;100;20761.79;65.37;20841.83;420.38;0.53;0.51
