#TimeStamp;Runtime;Requests
958.07;0;1
959.49;0;1
960.52;0;1
962.03;0;1
964.69;0;1
967.61;0.01;1
969.03;0.01;1
970.03;0.01;2
971.07;0.01;1
973.53;0.01;1
977.69;0;1
979.58;0.01;1
981.66;0;1
984.46;0;1
985.62;0;1
986.78;0;1
987.78;0;2
989.12;0;1
990.15;0;1
991.19;0;1
992.3;0;1
993.65;0;2
994.73;0.01;2
997.11;0.01;1
998.18;0.01;1
1000.82;0.01;1
1001.9;0.05;2
1003.18;0.03;2
1007.32;0.01;1
1008.52;0.01;1
1009.62;0.01;1
1010.77;0.02;1
1011.87;0.01;1
1012.91;0.01;1
1014.07;0.01;1
1015.07;0.01;1
1016.28;0.01;2
1017.53;0.01;2
1018.57;0.02;2
1019.62;0.02;1
1024.11;0.01;1
1025.12;0.01;1
1027.03;0.01;1
1028.16;0.01;1
1029.77;0;1
1032.92;0;1
1035.26;0;1
1036.26;0;1
1038.62;0;1
1040.3;0;1
1041.33;0.01;1
1046.39;0.01;1
1049.51;0.01;1
1050.71;0.01;2
1051.76;0.01;2
1052.83;0.02;1
1053.85;0.02;1
1054.97;0.02;1
1061.11;0.01;1
1062.12;0.01;1
1063.16;0.01;1
1064.2;0.01;3
1065.2;0;1
1066.25;0;1
1067.29;0;1
1068.34;0.01;3
1069.35;0.01;2
1073.39;0.01;1
1076.73;0.01;1
1078.64;0.01;1
1081.68;0.01;1
1082.92;0.01;1
1090.9;0.01;1
1091.92;0.01;1
1093.06;0.01;1
1094.35;0.01;1
1095.39;0.01;1
1102.67;0;1
1103.9;0.01;1
1106.95;0;1
1112.13;0.01;1
1113.3;0.01;2
1114.34;0.01;1
1117.67;0.01;1
1118.83;0.02;1
1119.85;0.02;1
1120.85;0.02;1
1121.87;0.01;1
1122.88;0.01;2
1123.92;0.01;4
1126.29;0.01;1
1127.52;0.01;1
1128.8;0.01;2
1129.89;0.01;1
1130.92;0.01;3
1131.98;0.02;3
1133.02;0.01;2
1134.06;0.01;1
1135.07;0.01;1
1136.12;0.01;1
1137.37;0.01;1
1138.45;0.01;1
1139.5;0.01;2
1140.52;0.01;1
1141.53;0.01;2
1142.57;0.01;2
1143.61;0;2
1144.62;0.01;2
1145.72;0.01;1
1146.87;0.01;1
1148.6;0.01;1
1149.81;0.01;1
1151.07;0.01;1
1152.08;0.01;1
1153.87;0.01;1
1158.71;0.01;1
1159.72;0.01;1
1163.47;0.01;1
1164.72;0.01;1
1167.6;0.01;1
1169.83;0.01;1
1173.77;0.01;1
1175.1;0.01;2
1183.22;0.01;1
1184.32;0;1
1190.85;0;1
1191.96;0;1
1194.18;0;1
1198.18;0;1
1201.28;0;1
1208.95;0.01;1
1209.98;0.02;2
1210.98;0.01;1
1212.02;0.05;2
1213.02;0.08;2
1214.06;0.03;2
1215.22;0.03;1
1216.23;0.03;1
1217.49;0.03;1
1219.69;0.01;1
1221.18;0.01;1
1222.35;0.02;1
1223.63;0.04;3
1224.86;0.05;1
1227.61;0.02;1
1228.67;0.02;1
1229.8;0.02;1
1232.48;0.01;1
1235.72;0.01;1
1238.65;0.02;1
1241.64;0.01;1
1242.66;0.01;1
1246.53;0.01;1
1249.05;0.01;1
1250.09;0.01;1
1251.88;0.01;1
1253.7;0.01;1
1254.71;0.01;1
1255.77;0.01;1
1259.12;0.01;1
1263.13;0.01;1
1264.14;0.01;1
1265.17;0.01;1
1266.17;0.01;2
1267.22;0.01;1
1268.22;0.01;1
1269.26;0.01;1
1270.31;0.01;1
1271.35;0.01;2
1272.4;0.01;1
1273.44;0;1
1274.48;0.01;1
1277.49;0.01;1
1279.26;0.01;1
1289.76;0;1
1295.31;0;1
1296.36;0;1
1301.47;0;1
1303.46;0;1
1305.93;0;1
1307.78;0;1
1310.46;0.01;1
1312.69;0;1
1313.89;0;1
1324.72;0;1
1328.31;0.01;1
1330.97;0;1
1332.21;0;1
1333.27;0;1
1334.8;0;1
1337.41;0;1
1338.6;0;1
1344.99;0;1
1346.16;0;1
1348.04;0;1
1349.04;0;1
1353.21;0;1
1354.97;0.01;1
1356.3;0.01;1
1357.7;0.01;1
1363.15;0.01;1
1364.43;0.01;1
1365.54;0.01;3
1366.65;0.01;2
1367.93;0.02;1
1369.04;0.01;3
1376.76;0.01;1
1377.84;0.01;2
1386.29;0.01;1
1387.35;0.01;2
1388.6;0.01;1
1389.64;0.01;2
1390.75;0.01;1
1396.33;0;1
1399.13;0.01;1
1402.81;0;1
1404.19;0;1
1405.64;0;1
1407.58;0;1
1408.69;0;1
1409.94;0.01;1
1411.02;0.01;1
1412.05;0.01;2
1413.13;0.01;1
1414.82;0.01;1
1415.96;0.01;1
1417.2;0.02;1
1419.77;0.02;1
1423.05;0.02;1
1426.65;0.01;1
1427.67;0.01;2
1428.91;0.03;3
1430.21;0.02;1
1431.59;0.02;1
1432.62;0.01;2
1433.74;0.01;1
1434.78;0.02;2
1435.82;0.02;5
1436.87;0.01;2
1437.87;0.01;2
1438.92;0.01;3
1439.97;0.01;1
1441.01;0.01;1
1442.05;0.01;1
1443.1;0.01;2
1444.14;0.01;2
1445.19;0.01;2
1446.22;0.01;1
1455.49;0;1
1456.52;0.01;1
1468.19;0;1
1469.47;0;1
1474.94;0;1
1479.26;0.01;1
1480.26;0.01;2
1485.45;0.01;1
1486.52;0.01;1
1487.61;0;1
1494.54;0;1
1507.61;0;1
1508.7;0;1
1509.74;0;1
1512.19;0;1
1514.61;0.01;2
1515.97;0.01;2
1517.19;0.01;2
1518.26;0.01;1
1519.94;0.01;1
1529.61;0.01;1
1531.53;0.01;1
1536.88;0;1
1537.94;0;1
1538.98;0.01;3
1540.11;0.01;1
1541.88;0.01;1
1542.99;0.01;1
1548.21;0.01;2
1555.12;0.01;1
1557.52;0.01;1
1559.2;0.01;1
1563.64;0.01;1
1568.83;0.01;1
1570.28;0.01;1
1578.9;0;1
1584.26;0;1
1587.08;0;1
1589.23;0;1
1590.53;0;1
1591.69;0.01;1
1597.72;0;1
1599.29;0;1
1601.55;0;1
1606.16;0;1
1607.17;0;1
1608.17;0;1
1609.46;0;1
1612.12;0;1
1613.2;0;2
1617.53;0;1
1618.92;0;1
1619.99;0.01;1
1621.86;0.01;1
1623;0.01;1
1626.75;0.01;1
1630.37;0;1
1631.44;0.01;1
1632.46;0.01;2
1633.48;0.01;1
1634.48;0.02;1
1635.52;0.03;2
1636.56;0.02;1
1637.59;0.02;3
1638.64;0.02;1
1639.65;0.03;3
1640.7;0.02;2
1641.74;0.01;2
1646.41;0.01;1
1648.64;0.01;1
1649.83;0.01;1
1651.01;0.01;1
1653.09;0.01;1
1659.83;0.01;1
1661.41;0.01;1
1662.41;0.01;1
1663.45;0.01;1
1664.47;0.01;1
1665.51;0.01;1
1666.54;0.01;1
1667.58;0.01;1
1668.62;0.01;1
1669.66;0.01;4
1670.71;0.01;2
1671.72;0.01;1
1672.74;0.01;1
1673.76;0.01;2
1674.81;0.01;2
1676.12;0.01;1
1679.51;0.01;1
1682.4;0;1
1687.74;0.01;1
1690.37;0.01;1
1691.59;0.01;2
1693.42;0.01;1
1697.04;0.01;1
1698.5;0.01;1
1700;0.01;2
1702.36;0.01;1
1703.39;0.01;1
1704.42;0.01;2
1705.44;0.01;1
1706.44;0.01;1
1707.45;0.01;1
1708.5;0.01;3
1709.54;0.02;3
1710.58;0.01;1
1717.12;0.01;1
1718.12;0.01;1
1725.24;0.01;1
1726.36;0.01;1
1730.06;0.01;1
1731.92;0.01;1
1732.99;0.01;1
1734;0.01;1
1743.17;0.01;2
1744.26;0.01;1
1745.48;0.01;1
1746.52;0.01;2
1747.57;0.01;2
1750.33;0.01;1
1751.55;0.01;2
1752.63;0.01;1
1756.96;0;1
1758.2;0.01;1
1759.5;0.01;1
1762.14;0;1
1767.85;0;1
1771.35;0.01;1
1772.35;0.01;2
1775.11;0.01;1
1776.11;0.01;1
1777.4;0.01;1
1778.43;0.01;1
1779.61;0.01;2
1780.61;0.01;2
1781.65;0.01;3
1782.7;0.01;1
1783.73;0.01;2
1784.77;0.01;1
1785.77;0.01;3
1790.9;0.01;1
1801.28;0.01;1
1802.29;0.01;1
1803.47;0;1
1804.61;0;1
1810.38;0;1
1811.58;0;1
1812.7;0;1
1813.82;0;1
1821.67;0.01;1
1822.86;0;2
1823.88;0.01;3
1824.88;0;1
1825.93;0;1
1826.97;0;1
1828.01;0;1
1829.06;0;2
1830.1;0.01;2
1834.68;0;1
1836.28;0;1
1837.62;0.01;1
1838.62;0.01;1
1839.73;0;1
1840.86;0;1
1842.33;0.01;1
1843.93;0.01;1
1845.19;0.01;1
1846.33;0.01;2
1847.36;0.03;4
1848.4;0.02;2
1849.41;0.02;2
1850.45;0.02;2
1851.75;0.01;1
1852.79;0.01;1
1853.8;0.03;1
1854.82;0.01;1
1855.82;0.02;1
1856.87;0.02;3
1857.87;0.03;3
1858.96;0.01;1
1860;0.01;2
1861.02;0.01;2
1862.05;0.01;1
1863.25;0.01;1
1864.26;0.01;3
1865.26;0.01;1
1866.26;0.02;1
1867.3;0.01;2
1868.59;0.01;1
1869.76;0.01;1
1870.79;0.02;1
1873.34;0.02;1
1874.4;0.02;1
1875.41;0.04;1
1880.84;0.01;1
1882.98;0.01;1
1884.11;0.01;1
1885.36;0.02;1
1887.12;0.01;1
1891.89;0.01;1
1893.59;0.01;1
1898.39;0;1
1900.77;0;1
1901.79;0;1
1902.8;0.01;1
1903.8;0.01;1
1904.85;0;1
1905.85;0;1
1907.06;0;1
1913.57;0;1
1914.6;0.01;1
1916.4;0.01;1
1917.81;0.01;2
1921.11;0.01;1
1923.15;0.01;1
1924.77;0;1
1930.77;0.01;1
1932.18;0.01;1
1933.54;0.02;1
1934.55;0.01;1
1935.81;0.01;1
1936.99;0.02;3
1938;0.01;2
1939.12;0.01;1
1940.19;0.01;1
1941.32;0.01;1
1942.41;0.01;1
1943.43;0.01;2
1944.47;0.01;2
1945.48;0.01;1
1949.94;0;1
1954.45;0;1
1960.65;0;1
1962.88;0.01;1
1963.95;0.01;1
1964.95;0.01;2
1965.99;0;1
1967.03;0;1
1968.08;0;1
1969.1;0.01;2
1971.96;0;1
1973.26;0.01;1
1974.44;0;2
1975.7;0;1
1976.77;0.01;1
1977.95;0.01;1
1980.57;0.01;1
1982.99;0.01;1
1990.26;0.01;1
1992.5;0.01;1
1994.07;0.01;1
1995.12;0.02;1
1996.4;0.02;1
1998.05;0.02;1
1999.72;0.01;1
2002.16;0.02;1
2004.64;0.02;1
2005.79;0.01;1
2007.02;0.01;1
2013.89;0.01;1
2015.01;0.01;1
2016.22;0.02;1
2022.78;0.01;1
2023.79;0;1
2024.79;0;1
2027.38;0.01;1
2033.58;0.01;1
2034.66;0.01;1
2038.93;0.01;1
2040.08;0.01;1
2042.19;0.01;1
2050.46;0;1
2051.46;0.01;1
2053.82;0;1
2055.57;0;1
2059.14;0.01;1
2065.64;0.01;1
2066.66;0.01;1
2070.67;0;1
2074.15;0;1
2075.2;0.01;1
2076.29;0;1
2077.42;0.01;1
2086.19;0.02;1
2087.74;0.01;1
2089;0.01;1
2090.22;0.01;1
2091.23;0.01;1
2092.51;0.01;1
2093.65;0;1
2094.72;0;1
2095.74;0;1
2097.54;0.01;1
2098.56;0.01;1
2100.81;0;1
2102.92;0;1
2105.78;0.01;1
2106.81;0.01;2
2113.41;0.01;1
2118.23;0;1
2124.34;0;1
2125.76;0;1
2126.99;0.02;2
2128.36;0.02;1
2130.71;0.03;1
2132.62;0.04;1
2133.9;0.02;1
2135.32;0.02;2
2136.34;0.03;2
2137.5;0.01;3
2138.5;0.01;2
2139.55;0.01;1
2142.1;0.08;1
2143.13;0.07;1
2144.54;0.05;1
2146.59;0.04;1
2147.99;0.04;1
2149.1;0.02;2
2150.1;0.01;1
2151.15;0.01;1
2152.19;0.01;1
2153.19;0.01;3
2156.82;0.01;1
2157.93;0.01;1
2158.95;0.01;1
2160;0.01;2
2161.28;0.01;1
2162.5;0;1
2163.51;0;1
2164.51;0;2
2165.55;0;1
2166.57;0;1
2169.28;0;1
2170.32;0.01;2
2173.12;0.01;1
2174.15;0.01;1
2175.16;0.01;1
2178.61;0.01;1
2187.44;0.01;2
2189.27;0.01;1
2193.13;0;1
2194.27;0.01;1
2197.77;0.01;1
2199.32;0.01;1
2204.87;0;1
2205.98;0.01;1
2209.36;0.01;1
2210.4;0.01;1
2211.68;0;1
2212.98;0;1
2213.99;0;1
2216.15;0.01;1
2218.11;0.01;1
2220.73;0.03;1
2221.73;0.02;1
2222.78;0.01;1
2223.8;0.01;2
2224.82;0.01;1
2225.87;0.04;2
2226.88;0.03;2
2227.92;0.03;1
2228.97;0.03;1
2230.01;0.03;3
2231.06;0.03;1
2232.1;0.03;1
2233.14;0.01;1
2237.07;0.01;1
2238.08;0.02;1
2239.08;0.02;2
2240.12;0.01;1
2241.17;0.01;1
2242.21;0.01;1
2243.25;0.01;1
2244.29;0.01;1
2247.43;0;1
2248.91;0.01;2
2256.13;0;1
2257.24;0.01;1
2258.62;0.01;1
2259.82;0.01;1
2261.01;0.01;1
2263.87;0.01;1
2265.22;0.01;1
2268.93;0.01;1
2269.96;0.01;1
2271.05;0.01;1
2272.98;0.01;1
2274.02;0.01;2
2275.16;0.01;1
2276.2;0.01;1
2277.25;0;1
2278.29;0;1
2279.33;0;1
2280.37;0.01;4
2281.42;0.01;1
2282.46;0.01;1
2283.5;0.01;2
2284.54;0.01;2
2285.54;0.01;2
2286.59;0.01;2
2287.63;0.01;2
2288.66;0.01;2
2289.68;0.01;3
2290.68;0.02;2
2291.68;0.02;1
2292.79;0.01;1
2297.33;0.01;1
2298.33;0.01;1
2299.46;0.01;1
2300.47;0.01;1
2301.52;0;1
2303.44;0.01;1
2304.44;0.01;2
2307.31;0.02;1
2310.63;0.01;1
2311.78;0.01;1
2313.76;0.01;1
2316.3;0.02;1
2317.54;0.01;1
2318.66;0.01;1
2319.97;0.01;2
2320.97;0.01;2
2321.98;0.01;2
2323.03;0.01;2
2324.05;0.01;4
2325.1;0.01;2
2326.14;0.01;2
2327.19;0.01;2
2328.23;0.02;3
2329.25;0.01;4
2330.3;0.02;4
2331.31;0.02;2
2332.33;0.02;2
2333.33;0.01;1
2334.39;0.04;2
2335.56;0.03;1
2336.8;0.03;1
2337.81;0.02;1
2338.81;0.01;1
2339.85;0.01;1
2340.9;0.02;1
2344.84;0.02;1
2345.98;0.01;1
2347;0.01;2
2348.09;0.01;3
2349.12;0.01;5
2350.16;0.01;4
2351.42;0.01;1
2352.57;0.01;1
2353.59;0.01;1
2354.64;0.01;1
2355.68;0.01;1
2356.68;0.01;1
2357.71;0.01;1
2358.74;0.01;1
2360;0.01;1
2361.12;0.01;2
2362.2;0.01;1
2363.25;0.01;1
2365.03;0.01;1
2368.08;0.01;1
2371.72;0.01;1
2372.75;0.01;1
2374.31;0.01;1
2376.42;0.01;1
2377.59;0.01;2
2378.77;0.01;2
2379.79;0.02;4
2380.83;0.01;2
2381.88;0.01;3
2385.72;0.01;1
2388.59;0.01;1
2389.6;0.01;1
2390.6;0.01;1
2391.64;0.01;1
2392.69;0.01;1
2393.73;0.01;2
2395.37;0.01;1
2406.87;0;1
2409.67;0;1
2412.02;0;1
2431.6;0;1
2432.94;0;1
2435.67;0;1
2438.54;0;1
2440.04;0;1
2441.1;0;1
2447.99;0;1
2449.02;0;1
2451.1;0;1
2453.69;0;1
2454.73;0;1
2456.96;0;1
2458.26;0.01;1
2460.78;0.01;1
2466.11;0;1
2467.11;0;2
2468.13;0.01;1
2469.14;0;1
2470.18;0;1
2471.21;0.01;5
2472.25;0.01;2
2473.38;0.01;1
2478.34;0.01;1
2483.39;0;1
2485.46;0;1
2488.19;0.01;1
2489.2;0.01;1
2490.2;0.01;2
2491.71;0.01;1
2494.24;0.01;1
2495.42;0.01;1
2496.62;0.01;1
2498.31;0.01;1
2499.34;0.01;1
2502.95;0.01;1
2505.57;0.01;1
2512.07;0.01;1
2514.91;0.01;1
2515.94;0.01;1
2516.97;0.01;1
2518.01;0.02;1
2519.01;0.02;2
2520.01;0.02;1
2521.14;0.02;1
2525.33;0.02;1
2530.14;0.03;1
2531.18;0.01;1
2533.35;0.01;1
2534.57;0.01;1
2535.64;0.01;1
2538.74;0.01;1
2541.27;0.01;1
2542.29;0;1
2543.35;0.01;1
2544.57;0.01;1
2545.74;0;1
2546.8;0;1
2547.85;0.01;1
2548.95;0.01;3
2550.35;0.01;1
2551.46;0.01;1
2552.5;0.01;1
2556.22;0.01;1
2557.23;0.01;1
2558.23;0.01;1
2559.25;0.01;2
2560.29;0.02;1
2561.33;0.01;3
2562.34;0.01;1
2563.38;0.01;3
2564.42;0.03;4
2565.46;0.02;3
2566.55;0.01;1
2567.59;0.01;2
2568.63;0.01;2
2569.67;0.01;2
2570.72;0.01;3
2571.76;0.01;2
2572.81;0.02;3
2573.85;0.01;1
2574.88;0.01;1
2575.92;0.01;1
2576.96;0.01;1
2577.96;0.01;2
2579.01;0.01;2
2580.05;0.01;2
2581.1;0.01;2
2582.34;0.01;1
2583.58;0.01;1
2584.62;0.01;1
2585.83;0.01;1
2587.99;0.01;1
2589.04;0.01;1
2590.05;0.01;1
2592.54;0.01;1
2593.62;0.01;1
2594.68;0.01;2
2598.18;0.01;1
2599.5;0.01;1
2600.59;0.01;1
2601.9;0.01;2
2602.93;0.01;1
2606.35;0.01;1
2607.37;0.01;2
2608.47;0.01;2
2609.5;0.01;3
2610.59;0.01;1
2611.74;0.01;1
2612.75;0.01;1
2613.78;0.01;2
2614.78;0.01;2
2615.79;0.01;2
2616.82;0.01;1
2619.29;0.01;1
2622.38;0.01;1
2623.42;0.02;5
2626.75;0.01;1
2633.78;0.01;1
2638.27;0.01;1
2643.82;0.01;1
2645.78;0.01;1
2646.78;0.01;1
2651.05;0.01;1
2652.79;0.01;1
2653.83;0.01;1
2655;0.03;2
2657.95;0.02;1
2659.08;0.02;1
2660.24;0.01;1
2661.56;0.01;1
2662.66;0.01;1
2663.71;0.01;1
2664.72;0.01;1
2665.75;0.01;1
2666.75;0.01;1
2667.84;0.01;1
2670.91;0.01;1
2671.91;0.01;1
2672.95;0.01;1
2674.08;0.01;1
2675.18;0.01;1
2676.57;0;1
2680.53;0;1
2683.58;0;1
2684.77;0;1
2685.88;0;1
2687.6;0;1
2688.71;0;1
2689.8;0;2
2690.8;0.01;2
2691.81;0.01;1
2692.82;0;1
2694;0.01;1
2695.27;0.01;1
