#TimeStamp;Bot;Pod;OutputStation
570.3;27;475;0
570.93;5;341;3
571.88;11;53;1
579.41;30;260;2
580.62;27;475;0
580.97;16;519;3
581.93;11;53;1
589.83;30;260;2
590.77;14;471;0
591.03;16;519;3
592.01;11;53;1
600.25;30;260;2
600.85;14;471;0
601.07;16;519;3
602.1;11;53;1
610.67;30;260;2
611.03;14;471;0
611.35;16;519;3
612.19;11;53;1
620.87;30;260;2
621.07;1;200;0
621.77;16;519;3
622.47;0;108;1
631.07;30;260;2
631.12;1;200;0
631.83;9;542;3
632.53;0;108;1
641.12;30;260;2
641.16;1;200;0
642.16;9;542;3
642.59;0;108;1
651.16;8;93;2
651.21;1;200;0
652.21;29;349;3
652.76;26;420;1
661.21;8;93;2
661.25;1;200;0
662.25;29;349;3
663.15;26;420;1
671.25;10;73;2
671.3;1;200;0
672.3;29;349;3
673.58;26;420;1
681.3;10;73;2
681.34;25;393;0
682.34;29;349;3
683.79;26;420;1
691.34;28;370;2
691.38;25;393;0
692.39;29;349;3
693.83;2;133;1
701.43;28;370;2
701.47;25;393;0
702.44;29;349;3
704.02;2;133;1
711.47;28;370;2
711.52;4;134;0
712.48;7;499;3
714.33;2;133;1
721.52;28;370;2
721.57;4;134;0
722.52;7;499;3
724.52;2;133;1
731.57;21;172;2
732;4;134;0
732.57;7;499;3
734.57;2;133;1
741.61;21;172;2
742.04;4;134;0
742.62;7;499;3
744.61;2;133;1
751.66;21;172;2
752.41;4;134;0
754.66;2;133;1
755.05;5;7;3
761.73;21;172;2
762.57;4;134;0
764.77;2;133;1
765.4;5;7;3
771.78;21;172;2
772.65;19;297;0
774.84;24;114;1
775.46;5;7;3
781.83;30;402;2
782.87;19;297;0
785.03;24;114;1
785.63;16;202;3
791.94;30;402;2
793.04;19;297;0
795.26;24;114;1
795.83;16;202;3
802.06;30;402;2
803.28;19;297;0
805.32;0;179;1
805.93;16;202;3
812.42;8;40;2
813.35;19;297;0
815.42;0;179;1
816.35;16;202;3
822.64;8;40;2
823.47;1;543;0
825.51;0;179;1
826.47;16;202;3
832.73;8;40;2
833.7;1;543;0
835.73;0;179;1
836.7;16;202;3
843.15;10;424;2
843.84;1;543;0
846.15;11;420;1
846.84;16;202;3
853.57;10;424;2
853.89;1;543;0
856.3;11;420;1
856.93;16;202;3
863.89;10;424;2
864.11;14;4;0
866.66;26;87;1
867.12;16;202;3
874.07;10;424;2
874.16;14;4;0
876.8;26;87;1
877.2;16;202;3
884.16;28;332;2
884.54;14;4;0
887.34;9;343;3
888.55;2;163;1
894.26;28;332;2
894.88;14;4;0
897.76;9;343;3
898.63;2;163;1
904.38;28;332;2
904.93;14;4;0
907.85;9;343;3
908.8;2;163;1
914.62;28;332;2
914.97;14;4;0
917.97;9;343;3
918.85;2;163;1
924.67;28;332;2
925.02;25;43;0
928.05;29;277;3
928.89;2;163;1
934.76;28;332;2
935.11;25;43;0
938.14;29;277;3
938.93;2;163;1
944.81;28;332;2
945.34;25;43;0
948.19;29;277;3
948.98;24;174;1
954.89;8;349;2
955.46;27;405;0
958.46;29;277;3
959.02;24;174;1
964.94;21;159;2
965.52;27;405;0
968.52;7;298;3
969.07;24;174;1
975.57;27;405;0
976.69;30;194;2
978.57;7;298;3
979.12;24;174;1
985.62;27;405;0
986.78;30;194;2
988.64;7;298;3
989.16;24;174;1
995.74;27;405;0
997.16;30;194;2
998.74;7;298;3
999.43;0;147;1
1005.82;27;405;0
1007.36;30;194;2
1008.82;5;312;3
1009.48;0;147;1
1015.86;27;405;0
1017.78;30;194;2
1018.87;5;312;3
1019.66;0;147;1
1026.29;27;405;0
1027.82;30;194;2
1028.92;5;312;3
1029.72;0;147;1
1036.63;4;297;0
1037.87;30;194;2
1038.98;5;312;3
1039.77;11;489;1
1046.88;4;297;0
1047.93;10;77;2
1049.33;5;312;3
1049.88;11;489;1
1056.93;1;95;0
1058.02;10;77;2
1059.71;16;55;3
1059.93;11;489;1
1066.98;1;95;0
1068.06;10;77;2
1069.76;16;55;3
1069.97;11;489;1
1077.29;1;95;0
1078.16;10;77;2
1079.8;16;55;3
1080.29;26;155;1
1087.34;1;95;0
1088.43;28;68;2
1090;16;55;3
1090.34;26;155;1
1097.39;19;391;0
1098.5;28;68;2
1100.34;16;55;3
1100.39;26;155;1
1107.43;19;391;0
1108.75;28;68;2
1110.39;16;55;3
1110.43;26;155;1
1117.48;19;391;0
1118.83;28;68;2
1120.43;16;55;3
1120.48;2;381;1
1127.52;19;391;0
1128.89;28;68;2
1130.48;9;485;3
1130.52;24;428;1
1137.59;14;295;0
1139.07;28;68;2
1140.52;9;485;3
1140.56;24;428;1
1147.63;14;295;0
1149.12;8;360;2
1150.56;29;512;3
1150.63;24;428;1
1157.68;25;498;0
1159.16;8;360;2
1160.63;29;512;3
1160.68;24;428;1
1167.73;25;498;0
1169.25;8;360;2
1170.68;29;512;3
1170.72;0;376;1
1177.95;25;498;0
1179.29;8;360;2
1180.76;29;512;3
1180.8;0;376;1
1188.37;25;498;0
1189.35;21;419;2
1190.8;29;512;3
1190.97;0;376;1
1198.53;25;498;0
1199.51;21;419;2
1200.85;7;349;3
1201.39;0;376;1
1208.99;25;498;0
1209.93;21;419;2
1211.02;7;349;3
1211.81;0;376;1
1219.39;25;498;0
1219.98;10;254;2
1221.18;5;297;3
1222.02;11;124;1
1229.44;27;402;0
1230.02;30;230;2
1231.24;5;297;3
1232.14;11;124;1
1239.48;27;402;0
1240.37;30;230;2
1241.64;5;297;3
1242.19;11;124;1
1249.56;4;134;0
1250.79;30;230;2
1251.69;5;297;3
1252.3;11;124;1
1259.63;4;134;0
1261.08;30;230;2
1261.91;16;494;3
1262.45;11;124;1
1270;1;539;0
1272.13;16;494;3
1272.5;26;431;1
1280.22;1;539;0
1280.22;28;131;2
1282.25;16;494;3
1282.54;26;431;1
1290.36;1;539;0
1290.36;28;131;2
1292.54;16;494;3
1292.59;26;431;1
1300.4;1;539;0
1300.4;28;131;2
1302.59;16;494;3
1302.63;24;502;1
1310.46;1;539;0
1310.46;28;131;2
1312.64;9;229;3
1312.69;24;502;1
1320.51;19;37;0
1320.51;28;131;2
1322.69;9;229;3
1322.73;24;502;1
1330.93;19;37;0
1330.93;28;131;2
1332.73;9;229;3
1332.85;24;502;1
1340.97;19;37;0
1340.97;28;131;2
1342.77;9;229;3
1343.27;24;502;1
1351.39;19;37;0
1351.39;8;90;2
1353.21;9;229;3
1353.72;24;502;1
1361.45;19;37;0
1361.45;8;90;2
1363.26;9;229;3
1363.78;2;186;1
1371.62;14;540;0
1371.62;8;90;2
1373.3;9;229;3
1373.83;2;186;1
1381.91;14;540;0
1381.91;8;90;2
1383.72;29;20;3
1383.99;2;186;1
1391.96;14;540;0
1391.96;8;90;2
1393.77;29;20;3
1394.41;2;186;1
1402;14;540;0
1402;8;90;2
1404.19;29;20;3
1404.69;2;186;1
1412.05;14;540;0
1412.05;8;90;2
1414.23;7;102;3
1414.82;0;360;1
1422.09;25;332;0
1422.09;8;90;2
1424.36;7;102;3
1424.87;0;360;1
1432.16;25;332;0
1432.16;8;90;2
1434.78;7;102;3
1434.91;11;349;1
1442.29;4;293;0
1442.29;21;51;2
1444.86;7;102;3
1444.99;26;527;1
1452.38;4;293;0
1452.38;21;51;2
1454.91;7;102;3
1455.04;26;527;1
1462.59;4;293;0
1462.59;21;51;2
1464.99;7;102;3
1465.25;26;527;1
1473.01;4;293;0
1473.01;21;51;2
1475.04;5;283;3
1475.67;26;527;1
1483.43;4;293;0
1483.43;21;51;2
1485.08;5;283;3
1485.81;26;527;1
1493.85;27;333;0
1493.85;21;51;2
1495.13;5;283;3
1495.91;26;527;1
1504;27;333;0
1504;21;51;2
1505.17;5;283;3
1506.33;26;527;1
1514.15;27;333;0
1514.15;10;159;2
1515.22;16;393;3
1516.75;26;527;1
1524.19;1;216;0
1524.19;10;159;2
1525.26;16;393;3
1526.8;24;428;1
1534.32;1;216;0
1534.32;10;159;2
1535.34;16;393;3
1536.84;24;428;1
1544.36;1;216;0
1544.36;10;159;2
1545.43;16;393;3
1546.88;11;536;1
1554.7;1;216;0
1554.7;28;153;2
1555.85;16;393;3
1556.94;11;536;1
1564.82;1;216;0
1564.82;28;153;2
1565.99;9;100;3
1566.99;11;536;1
1575.1;1;216;0
1575.1;30;464;2
1576.08;9;100;3
1577.06;0;195;1
1585.41;19;194;0
1585.41;30;464;2
1586.5;9;100;3
1587.18;0;195;1
1595.5;19;194;0
1595.5;30;464;2
1596.92;9;100;3
1597.3;2;135;1
1605.54;14;84;0
1605.54;30;464;2
1607.08;9;100;3
1607.72;2;135;1
1615.58;14;84;0
1615.58;30;464;2
1617.13;9;100;3
1617.88;2;135;1
1625.63;14;84;0
1625.63;8;133;2
1627.17;9;100;3
1628.16;2;135;1
1635.67;14;84;0
1635.67;8;133;2
1637.33;9;100;3
1638.44;26;238;1
1645.72;14;84;0
1645.72;21;41;2
1647.42;7;278;3
1648.64;26;238;1
1655.76;14;84;0
1655.76;21;41;2
1657.46;7;278;3
1658.7;26;238;1
1665.81;14;84;0
1665.81;21;41;2
1667.76;7;278;3
1668.74;26;238;1
1675.85;25;130;0
1675.85;21;41;2
1678;7;278;3
1678.85;26;238;1
1685.9;25;130;0
1685.9;21;41;2
1688.26;7;278;3
1688.9;24;263;1
1695.94;25;130;0
1695.94;21;41;2
1698.31;29;372;3
1698.95;24;263;1
1706.17;4;179;0
1706.17;28;271;2
1708.54;29;372;3
1709.16;0;348;1
1716.23;4;179;0
1716.23;28;271;2
1718.58;29;372;3
1719.21;0;348;1
1726.65;4;179;0
1726.65;28;271;2
1728.83;29;372;3
1729.25;0;348;1
1736.93;27;293;0
1736.93;28;271;2
1738.87;29;372;3
1739.41;0;348;1
1747.35;27;293;0
1747.35;28;271;2
1748.92;29;372;3
1749.86;11;60;1
1757.57;1;49;0
1757.57;30;354;2
1758.96;29;372;3
1759.91;11;60;1
1767.63;1;49;0
1767.63;30;354;2
1769.01;5;426;3
1769.96;11;60;1
1777.72;1;49;0
1777.72;30;354;2
1779.05;5;426;3
1780.03;11;60;1
1787.86;1;49;0
1787.86;30;354;2
1789.1;5;426;3
1790.25;2;339;1
1798.19;1;49;0
1798.19;30;354;2
1799.14;5;426;3
1800.46;2;339;1
1808.4;1;49;0
1808.4;30;354;2
1809.19;16;297;3
1810.56;2;339;1
1818.44;19;509;0
1818.44;30;354;2
1819.23;16;297;3
1820.98;2;339;1
1828.82;19;509;0
1829.28;16;297;3
1829.32;8;205;2
1831.16;2;339;1
1838.86;19;509;0
1839.32;16;297;3
1839.45;8;205;2
1841.48;24;248;1
1848.9;19;509;0
1849.36;16;297;3
1849.51;8;205;2
1851.53;24;248;1
1859;19;509;0
1859.41;9;302;3
1859.75;8;205;2
1866.76;26;496;1
1869.41;19;509;0
1869.45;9;302;3
1869.8;21;163;2
1876.8;26;496;1
1879.49;19;509;0
1879.54;9;302;3
1879.89;21;163;2
1886.85;26;496;1
1889.54;19;509;0
1889.8;9;302;3
1889.94;21;163;2
1897.01;26;496;1
1899.6;19;509;0
1899.98;9;302;3
1900.02;10;376;2
1907.06;26;496;1
1909.84;19;509;0
1910.02;9;302;3
1910.06;10;376;2
1917.11;26;496;1
1919.89;19;509;0
1920.06;7;4;3
1920.11;10;376;2
1927.32;26;496;1
1930;14;69;0
1930.15;7;4;3
1930.19;10;376;2
1937.51;0;299;1
1940.08;14;69;0
1940.19;7;4;3
1940.34;28;235;2
1947.61;0;299;1
1950.22;14;69;0
1950.26;29;216;3
1950.39;30;95;2
1957.76;0;299;1
1960.26;14;69;0
1960.31;29;216;3
1960.44;30;95;2
1967.93;0;299;1
1970.31;14;69;0
1970.44;29;216;3
1970.65;8;343;2
1978.08;11;104;1
1980.35;14;69;0
1980.49;5;70;3
1980.99;8;343;2
1988.44;11;104;1
1990.4;14;69;0
1990.57;5;70;3
1991.18;8;343;2
1998.49;11;104;1
2000.6;14;69;0
2000.84;16;152;3
2001.4;8;343;2
2008.66;2;178;1
2010.84;14;69;0
2011.26;16;152;3
2011.5;8;343;2
2018.7;2;178;1
2020.88;4;398;0
2021.5;16;152;3
2022.02;21;7;2
2028.79;2;178;1
2030.98;4;398;0
2031.55;16;152;3
2032.07;21;7;2
2038.87;2;178;1
2041.03;4;398;0
2041.83;16;152;3
2042.29;21;7;2
2048.93;24;236;1
2051.16;4;398;0
2051.93;16;152;3
2052.33;21;7;2
2059.14;24;236;1
2061.32;4;398;0
2062.16;9;418;3
2062.53;21;7;2
2069.18;24;236;1
2071.51;4;398;0
2072.23;9;418;3
2072.65;28;370;2
2079.61;24;236;1
2081.87;25;433;0
2082.6;9;418;3
2082.69;28;370;2
2089.8;24;236;1
2091.91;25;433;0
2092.69;9;418;3
2092.78;28;370;2
2100.36;26;399;1
2102.05;25;433;0
2102.74;9;418;3
2102.82;28;370;2
2110.41;26;399;1
2112.45;25;433;0
2112.82;29;494;3
2112.88;28;370;2
2120.65;26;399;1
2122.65;25;433;0
2122.9;29;494;3
2123.28;28;370;2
2130.86;26;399;1
2132.85;25;433;0
2133.32;29;494;3
2133.49;10;469;2
2140.9;0;530;1
2143.27;25;433;0
2143.36;5;202;3
2145.21;30;167;2
2150.95;0;530;1
2153.33;27;170;0
2153.79;5;202;3
2155.33;30;167;2
2160.99;0;530;1
2163.51;27;170;0
2163.88;5;202;3
2165.55;30;167;2
2171.28;0;530;1
2173.57;27;170;0
2173.94;5;202;3
2175.59;30;167;2
2181.42;0;530;1
2183.74;27;170;0
2184.05;5;202;3
2185.78;30;167;2
2191.63;0;530;1
2193.98;1;104;0
2194.47;5;202;3
2195.9;30;167;2
2201.75;0;530;1
2204.27;1;104;0
2204.62;7;105;3
2206.02;30;167;2
2211.85;0;530;1
2214.55;1;104;0
2214.69;7;105;3
2216.44;30;167;2
2222.27;11;405;1
2224.6;19;155;0
2225.11;7;105;3
2226.48;30;167;2
2232.31;2;489;1
2234.64;19;155;0
2235.36;7;105;3
2236.53;8;269;2
2242.4;2;489;1
2245.4;29;277;3
2246.75;8;269;2
2249.92;14;171;0
2252.55;2;489;1
2255.54;29;277;3
2256.8;8;269;2
2260.26;14;171;0
2262.62;24;313;1
2265.62;29;277;3
2266.87;21;116;2
2270.36;14;171;0
2272.7;24;313;1
2275.7;16;84;3
2276.92;21;116;2
2280.46;4;231;0
2282.74;24;313;1
2285.74;16;84;3
2287.07;10;412;2
2292.79;24;313;1
2295.25;25;54;0
2295.79;9;528;3
2297.42;10;412;2
2302.83;24;313;1
2305.29;25;54;0
2305.83;9;528;3
2307.63;10;412;2
2312.95;24;313;1
2315.33;25;54;0
2315.95;9;528;3
2317.68;28;506;2
2323.42;24;313;1
2325.46;25;54;0
2326.19;9;528;3
2327.72;28;506;2
2333.48;24;313;1
2335.88;27;138;0
2336.29;5;4;3
2337.77;28;506;2
2343.53;24;313;1
2346.2;27;138;0
2346.33;5;4;3
2347.81;28;506;2
2353.59;26;497;1
2356.33;27;138;0
2357.88;28;506;2
2363.64;26;497;1
2365.12;7;534;3
2366.38;27;138;0
2367.94;30;474;2
2373.68;26;497;1
2375.27;7;534;3
2376.42;27;138;0
2377.99;30;474;2
2383.72;26;497;1
2385.53;7;534;3
2386.47;1;148;0
2388.21;30;474;2
2393.78;26;497;1
2395.59;7;534;3
2396.51;1;148;0
2398.38;30;474;2
2403.82;26;497;1
2405.89;7;534;3
2406.58;1;148;0
2408.72;30;474;2
2413.87;26;497;1
2416.31;29;542;3
2416.65;1;148;0
2418.85;8;186;2
2424.33;26;497;1
2426.6;29;542;3
2427.07;1;148;0
2429.07;8;186;2
2434.63;26;497;1
2436.65;29;542;3
2437.49;1;148;0
2439.11;10;93;2
2444.67;26;497;1
2446.69;16;309;3
2447.67;19;509;0
2449.2;10;93;2
2454.73;11;229;1
2456.73;16;309;3
2457.71;14;484;0
2459.62;10;93;2
2464.99;11;229;1
2466.78;16;309;3
2467.97;14;484;0
2469.74;10;93;2
2475.28;11;229;1
2476.83;16;309;3
2478.11;4;144;0
2479.83;21;354;2
2485.62;11;229;1
2486.88;16;309;3
2488.3;4;144;0
2489.88;28;117;2
2496.04;0;286;1
2496.92;9;56;3
2498.36;4;144;0
2499.92;28;117;2
2506.08;0;286;1
2507.01;9;56;3
2508.44;4;144;0
2509.97;28;117;2
2516.26;0;286;1
2517.12;9;56;3
2518.5;4;144;0
2520.15;28;117;2
2526.47;0;286;1
2527.17;9;56;3
2528.63;4;144;0
2530.23;28;117;2
2536.91;0;286;1
2537.58;9;56;3
2538.74;4;144;0
2540.31;30;482;2
2547.06;0;286;1
2547.64;9;56;3
2548.78;27;496;0
2550.35;30;482;2
2557.1;2;381;1
2557.86;9;56;3
2558.96;27;496;0
2560.4;30;482;2
2567.15;2;381;1
2567.9;5;235;3
2569.25;27;496;0
2570.62;21;230;2
2577.21;24;131;1
2578.32;5;235;3
2579.46;25;133;0
2580.72;21;230;2
2587.26;24;131;1
2588.62;5;235;3
2589.75;25;133;0
2590.77;21;230;2
2597.63;24;131;1
2599.08;7;221;3
2599.86;25;133;0
2600.97;10;500;2
2607.7;26;170;1
2609.5;7;221;3
2609.96;25;133;0
2611.01;10;500;2
2619.55;7;221;3
2620.06;25;133;0
2621.07;10;500;2
2622.29;11;478;1
2629.62;7;221;3
2630.1;1;28;0
2631.25;10;500;2
2632.38;11;478;1
2639.75;7;221;3
2640.2;1;28;0
2641.5;10;500;2
2642.44;11;478;1
2650.02;7;221;3
2650.5;19;266;0
2651.59;10;500;2
2652.53;11;478;1
2660.24;7;221;3
2660.86;19;266;0
2661.63;8;184;2
2662.71;11;478;1
2670.53;16;112;3
2670.99;19;266;0
2671.68;8;184;2
2672.75;11;478;1
2680.71;16;112;3
2681.04;14;291;0
2681.72;8;184;2
2682.83;11;478;1
2690.89;16;112;3
2691.2;14;291;0
2691.77;8;184;2
2692.88;11;478;1
2701.24;16;112;3
2701.31;14;291;0
2701.81;8;184;2
2703.3;2;147;1
2711.31;16;112;3
2711.55;14;291;0
2711.86;28;419;2
2713.34;2;147;1
2721.57;16;112;3
2721.71;14;291;0
2721.9;28;419;2
2723.47;0;299;1
2731.71;29;50;3
2731.9;14;291;0
2731.95;28;419;2
2733.89;24;105;1
2741.76;29;50;3
2741.95;14;291;0
2741.99;28;419;2
2744.03;24;105;1
2751.95;29;50;3
2751.99;14;291;0
2752.03;28;419;2
2754.23;24;105;1
2761.99;29;50;3
2762.03;4;15;0
2764.28;24;105;1
2766.05;21;412;2
2772.08;29;50;3
2772.12;4;15;0
2774.37;26;352;1
2776.2;21;412;2
2782.12;29;50;3
2782.16;4;15;0
2784.46;26;352;1
2786.62;21;412;2
2792.18;29;50;3
2792.22;27;263;0
2794.61;26;352;1
2797.04;30;186;2
2802.24;29;50;3
2802.28;27;263;0
2804.66;26;352;1
2807.22;30;186;2
2812.29;5;428;3
2812.7;27;263;0
2814.75;26;352;1
2817.26;30;186;2
2822.33;5;428;3
2822.75;27;263;0
2825.01;11;133;1
2827.41;10;178;2
2832.39;9;474;3
2832.81;27;263;0
2837.48;8;37;2
2838.71;0;521;1
2842.5;9;474;3
2842.96;27;263;0
2847.62;8;37;2
2852.54;9;474;3
2853.3;25;374;0
2857.66;8;37;2
2858.11;2;489;1
2862.59;9;474;3
2863.36;25;374;0
2867.71;8;37;2
2868.18;2;489;1
2872.83;9;474;3
2873.54;25;374;0
2877.77;8;37;2
2878.28;2;489;1
2883.12;7;305;3
2883.58;25;374;0
2888.19;8;37;2
2888.54;2;489;1
2893.21;7;305;3
2893.62;25;374;0
2898.65;2;489;1
2901.88;28;168;2
2903.62;7;305;3
2904.04;25;374;0
2908.83;2;489;1
2912.06;28;168;2
2913.78;7;305;3
2914.32;25;374;0
2918.88;24;546;1
2922.19;28;168;2
2924.17;16;426;3
2924.59;25;374;0
2928.92;24;546;1
2932.23;28;168;2
2934.21;16;426;3
2934.64;1;329;0
2938.97;24;546;1
2942.44;28;168;2
2944.26;16;426;3
2944.68;1;329;0
2949.05;24;546;1
2952.55;28;168;2
2954.3;29;515;3
2954.73;1;329;0
2959.09;24;546;1
2962.6;28;168;2
2964.38;29;515;3
2964.77;1;329;0
2969.14;24;546;1
2972.66;28;168;2
2974.46;29;515;3
2974.81;1;329;0
2979.55;24;546;1
2982.97;30;51;2
2984.81;29;515;3
2984.86;1;329;0
2989.72;26;287;1
2993.39;30;51;2
2994.89;29;515;3
2994.93;19;234;0
2999.8;26;287;1
3003.81;30;51;2
3004.93;29;515;3
3004.98;19;234;0
3010;26;287;1
3014.11;21;247;2
3014.98;5;184;3
3015.02;19;234;0
3020.42;26;287;1
3024.15;21;247;2
3025.02;5;184;3
3025.06;19;234;0
3030.84;26;287;1
3034.25;21;247;2
3035.1;5;184;3
3035.14;19;234;0
3040.91;26;287;1
3044.66;8;141;2
3045.17;5;184;3
3045.48;19;234;0
3050.95;11;232;1
3055.08;10;485;2
3055.48;5;184;3
3055.94;19;234;0
3061.3;11;232;1
3065.17;10;485;2
3065.53;5;184;3
3066.36;4;69;0
3071.36;11;232;1
3075.21;10;485;2
3075.58;5;184;3
3081.41;11;232;1
3082.14;14;43;0
3085.58;10;485;2
3085.62;9;103;3
3091.46;2;539;1
3092.34;14;43;0
3095.62;10;485;2
3095.77;9;103;3
3101.51;2;539;1
3102.38;14;43;0
3105.8;10;485;2
3106.08;9;103;3
3111.56;2;539;1
3112.47;14;43;0
3115.94;10;485;2
3116.2;9;103;3
3121.8;0;53;1
3122.53;27;355;0
3125.99;28;219;2
3126.57;9;103;3
3131.86;0;53;1
3132.73;27;355;0
3136.15;28;219;2
3136.74;7;235;3
3141.95;0;53;1
3143.14;27;355;0
3146.22;28;219;2
3147.16;7;235;3
3152.02;0;53;1
3153.53;27;355;0
3156.28;30;195;2
3157.62;16;11;3
3162.08;24;159;1
3163.59;1;137;0
3166.36;30;195;2
3167.74;16;11;3
3172.19;24;159;1
3173.64;1;137;0
3176.58;30;195;2
3177.89;29;204;3
3182.41;24;159;1
3184.1;1;137;0
3187;30;195;2
3187.93;29;204;3
3192.73;11;49;1
3194.28;1;137;0
3197.18;30;195;2
3198.05;29;204;3
3202.9;11;49;1
3204.41;25;477;0
3207.36;21;410;2
3208.12;29;204;3
3213.08;26;158;1
3214.83;25;477;0
3217.41;21;410;2
3218.22;29;204;3
3223.12;26;158;1
3225.08;25;477;0
3227.5;21;410;2
3228.36;5;278;3
3233.17;26;158;1
3235.39;25;477;0
3237.54;21;410;2
3238.41;9;474;3
3243.21;26;158;1
3245.66;25;477;0
3247.96;8;71;2
3248.45;9;474;3
3253.52;26;158;1
3255.7;19;484;0
3258.4;8;71;2
3259.31;7;90;3
3263.57;2;151;1
3265.74;19;484;0
3268.49;8;71;2
3269.44;7;90;3
3273.99;2;151;1
3275.79;19;484;0
3278.61;8;71;2
3279.52;7;90;3
3284.06;2;151;1
3285.83;19;484;0
3288.65;8;71;2
3289.57;16;330;3
3294.48;2;151;1
3295.88;4;297;0
3298.7;28;254;2
3299.64;16;330;3
3304.64;0;141;1
3305.92;4;297;0
3308.74;28;254;2
3310.03;16;330;3
3314.77;0;141;1
3315.97;14;354;0
3318.79;28;254;2
3320.07;16;330;3
3324.89;11;426;1
3328.84;28;254;2
3330.46;29;361;3
3331.47;27;23;0
3334.93;11;426;1
3338.88;30;372;2
3340.68;29;361;3
3341.62;27;23;0
3344.97;11;426;1
3349.3;30;372;2
3350.72;9;528;3
3351.79;27;23;0
3355.06;24;332;1
3359.72;30;372;2
3360.77;9;528;3
3361.92;27;23;0
3365.2;24;332;1
3370.01;30;372;2
3371.97;27;23;0
