#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
813.28;1;813.28;99.23;-6386.72
814.23;2;268.19;38.79;-6931.81
826.13;2;826.13;154.14;-973.87
833.06;3;833.06;29.15;-6366.94
836.13;2;454.78;64;-1345.22
845.03;3;845.03;106.67;-954.97
846.17;2;846.17;42.26;-6353.83
849.06;1;849.06;103.7;-6350.94
866.35;2;496.3;50.1;-6703.7
878.87;1;176.52;49.38;-7023.48
887.18;3;887.18;96.43;-6312.82
891.01;1;360.69;343.61;-1439.31
897.22;3;897.22;96.42;-6302.78
898.2;2;898.2;83.93;-6301.8
908.47;2;506.32;21.22;-6693.68
912.65;1;912.65;137.2;-6287.35
918.43;2;484.25;19.99;-6715.75
930.61;2;198.77;84.28;-7001.23
932.71;1;624.38;24.2;-6575.62
940.76;2;360.71;19.84;-6839.29
942.8;1;633.21;30.11;-6566.79
952.88;1;61.72;20.1;-7138.28
972.56;2;282.22;29.71;-6917.78
986.27;3;374.38;141.19;-6825.62
991.92;2;991.92;155.62;-6208.08
1004.85;1;1004.85;46.92;-6195.15
1016.98;1;295.33;203.6;-1504.67
1022.03;2;799.29;35.63;-6400.71
1028.65;1;612.21;149.48;-6587.79
1032.09;2;519.86;40.13;-6680.14
1033.13;3;1033.13;200.03;-6166.87
1038.77;1;297.04;147.61;-1502.96
1043.4;3;1043.4;156.15;-756.6
1043.99;2;1043.99;125.44;-756.01
1048.8;1;1048.8;95.88;-6151.2
1053.48;3;1053.48;36.43;-6146.52
1053.98;2;145.47;20.71;-1654.53
1063.35;3;1063.35;30.08;-6136.65
1073.59;3;1073.59;30.15;-6126.41
1075.88;2;1075.88;135.07;-724.12
1083.73;3;323.19;30.2;-6876.81
1086.13;2;730.78;22.56;-6469.22
1093.7;3;135.78;30.13;-7064.22
1105.67;1;1105.67;88.62;-6094.33
1105.67;3;218.42;208.25;-1581.58
1124.62;2;925.34;258.2;-874.66
1125.77;1;207.21;22.51;-6992.79
1125.77;3;204.86;139.37;-1595.14
1142.13;1;1142.13;93.27;-6057.87
1145.75;3;247.31;42.49;-6952.69
1154.76;2;126.06;100.67;-1673.94
1176.69;2;1176.69;90.49;-6023.31
1184.41;3;1184.41;58.59;-6015.59
1194.49;3;532.61;21.98;-6667.39
1196.85;2;1196.85;24.34;-6003.15
1207.25;1;504.85;34.74;-6695.15
1208.79;2;766.28;176.65;-6433.72
1226.01;3;1226.01;142.24;-5973.99
1230.32;2;351.15;105.66;-1448.85
1242.51;1;1242.51;116.7;-5957.49
1246.25;3;1246.25;23.58;-5953.75
1252.56;1;29.9;19.89;-7170.1
1256.18;3;1256.18;29.95;-5943.82
1260.36;2;1260.36;63.46;-5939.64
1266.49;3;594.5;20.19;-6605.5
1270.49;2;479.73;47.82;-6720.27
1278.81;3;824.01;184.99;-975.99
1280.55;2;57.88;50.18;-7142.12
1284.95;1;1284.95;142.77;-5915.05
1290.58;2;57.9;30.15;-7142.1
1294.75;1;1294.75;19.82;-5905.25
1308.92;3;275.65;38.39;-6924.35
1318.73;3;215.47;39.88;-6984.53
1335.12;2;834.93;126.29;-965.07
1345.19;2;1345.19;64.59;-5854.81
1347.92;1;1347.92;309.11;-5852.08
1352.54;3;1352.54;158;-5847.46
1355.23;2;338.19;23.51;-6861.81
1358.08;1;1358.08;105.4;-5841.92
1362.7;3;409.78;20.96;-6790.22
1367.15;2;552.87;212.35;-6647.13
1372.77;3;278.95;20.18;-6921.05
1385.5;3;953.25;239.64;-6246.75
1397.32;2;651.92;39.19;-6548.08
1405.62;3;1305.78;32.79;-5894.22
1407.39;2;265.21;40.2;-6934.79
1417.39;2;72.16;20.02;-7127.84
1429.1;2;1429.1;138.46;-5770.9
1429.41;3;1429.41;110.4;-5770.59
1449.21;2;1336.17;93.93;-5863.83
1480.55;3;1480.55;214.01;-5719.45
1490.65;3;1490.65;105.11;-309.35
1511.54;2;314.64;62.28;-6885.36
1512.19;3;1308.53;106.52;-5891.47
1521.67;2;1521.67;60.02;-5678.33
1522.23;3;376.37;92.77;-1423.63
1531.76;2;929.94;20.16;-6270.06
1542.3;3;369.79;41.09;-6830.21
1543.16;2;1330.6;197.93;-5869.4
1553.21;2;1183.16;135.73;-6016.84
1573.23;2;326.93;31.89;-1473.07
1574.45;3;1574.45;93.86;-5625.55
1584.54;2;809.1;155.4;-6390.9
1594.52;3;1028.94;21.2;-6171.06
1594.61;2;1367.7;62.78;-5832.3
1614.67;2;262.09;41.31;-6937.91
1624.67;2;123.46;40.08;-7076.54
1636.07;2;250.52;82.81;-1549.48
1656.23;2;669.83;20.12;-6530.17
1666.27;2;821.19;30.16;-6378.81
1679.3;2;1679.3;105.98;-5520.7
1689.34;2;1689.34;64.58;-5510.66
1699.45;2;167.62;84.73;-1632.38
1709.59;2;1709.59;43.27;-5490.41
1719.67;2;1719.67;45.04;-5480.33
1787.88;2;456.16;88.39;-6743.84
