#TimeStamp;BotsQueueing;TaskBotCounts
18420;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18480;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18540;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18599.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18659.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18780;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18839.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
18959.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19020;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19080;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19200;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19379.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19620;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19680;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19740;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19799.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19859.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
19980;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20039.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20099.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20159.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20220;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20280;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20340;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20400;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20459.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20579.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20639.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20820;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20880;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20940;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
20999.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21059.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21119.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21180;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21239.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21299.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21359.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21420;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21480;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21540;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21600;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21659.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21779.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21839.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
21959.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22020;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22080;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22199.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22380;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22620;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22680;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22740;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22800;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22859.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
22979.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23039.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23099.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23159.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23220;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23280;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23340;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23399.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23459.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23580;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23639.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23820;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23880;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
23940;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24000;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24059.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24119.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24179.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24239.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24299.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24359.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24420;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24480;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24540;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24599.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24659.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24780;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24839.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
24959.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25020;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25080;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25200;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25379.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25620;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25680;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25740;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25799.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25859.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25919.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
25980;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26039.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26099.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26159.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26220;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26280;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26340;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26400;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26459.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26519.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26579.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26639.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26699.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26759.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26820;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26880;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26940;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
26999.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27059.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27119.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27180;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27239.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27299.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27359.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27420;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27480;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27540;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27600;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27659.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27719.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27779.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27839.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27899.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
27959.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28020;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28080;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28140;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28199.87;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28259.91;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28319.96;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28380;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28439.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28499.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28559.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28620;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28680;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28740;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
28800;7;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/8,Rest/0
