#TimeStamp;Bot;Pod;OutputStation
482.15;17;66;3
486.66;3;49;1
487.41;14;63;2
490.14;23;273;0
492.18;17;66;3
496.9;3;49;1
497.45;14;63;2
500.19;23;273;0
502.18;17;66;3
506.9;3;49;1
509.46;13;269;2
510.23;23;273;0
512.23;17;66;3
517.05;3;49;1
520.27;23;273;0
522.27;17;66;3
527.17;3;49;1
530.32;23;273;0
534.49;7;433;2
537.35;3;49;1
540.4;23;273;0
544.53;7;433;2
545.44;4;58;3
547.4;3;49;1
554.79;7;433;2
555.49;4;58;3
557.44;3;49;1
569.95;0;217;1
580.04;0;217;1
580.97;11;605;2
591.29;11;605;2
591.68;18;293;1
596.96;25;241;3
601.33;11;605;2
601.82;18;293;1
607.02;25;241;3
611.37;11;605;2
617.41;25;241;3
621.45;11;605;2
631.55;11;605;2
631.97;19;510;1
640.14;6;152;3
641.59;11;605;2
642.04;19;510;1
650.18;6;152;3
651.83;11;605;2
651.92;19;510;1
660.22;6;152;3
661.89;11;605;2
662.18;19;510;1
670.24;6;152;3
671.99;11;605;2
672.2;19;510;1
680.29;6;152;3
682.15;19;510;1
684;14;2;2
692.27;19;510;1
692.32;4;528;3
694.09;14;2;2
702.4;4;528;3
703.78;3;626;1
718.27;17;527;3
721.66;13;362;2
722.58;18;446;1
728.29;17;527;3
731.84;13;362;2
735.22;0;97;1
740.26;25;352;3
741.87;13;362;2
745.36;0;97;1
750.49;25;352;3
751.91;13;362;2
755.4;0;97;1
760.53;25;352;3
762.04;13;362;2
765.22;0;97;1
770.44;25;352;3
773.72;7;464;2
780.58;25;352;3
783.8;7;464;2
790.76;25;352;3
793.84;7;464;2
802.82;6;599;3
803.33;19;754;1
803.91;7;464;2
813.03;6;599;3
816.21;11;441;2
823.03;6;599;3
826.25;11;441;2
828.83;3;768;1
835;4;196;3
836.29;11;441;2
838.89;3;768;1
845.08;4;196;3
846.34;11;441;2
849.1;3;768;1
856.37;11;441;2
859.12;3;768;1
866.41;11;441;2
867;17;481;3
869.09;3;768;1
876.69;11;441;2
877.2;17;481;3
880.92;18;515;1
887.25;17;481;3
888.33;14;28;2
891.16;18;515;1
897.42;17;481;3
898.44;14;28;2
902.61;0;387;1
908.51;14;28;2
912.69;0;387;1
920.52;7;63;2
922.73;0;387;1
930.74;7;63;2
932.78;0;387;1
942.45;13;605;2
942.85;0;387;1
952.42;13;605;2
954.78;19;348;1
956.29;6;679;3
962.56;13;605;2
964.78;19;348;1
966.32;6;679;3
974.77;19;348;1
976.36;6;679;3
981.87;11;424;2
984.78;19;348;1
986.4;6;679;3
991.96;11;424;2
994.83;19;348;1
998.62;4;152;3
1001.87;11;424;2
1006.98;18;97;1
1012.02;11;424;2
1013.23;25;600;3
1018.4;3;350;1
1022.08;11;424;2
1023.2;25;600;3
1028.69;3;350;1
1033.27;25;600;3
1033.91;14;422;2
1038.82;3;350;1
1043.45;25;600;3
1044.04;14;422;2
1048.86;3;350;1
1053.53;25;600;3
1055.89;7;6;2
1058.98;3;350;1
1063.57;25;600;3
1065.93;7;6;2
1069.02;3;350;1
1073.66;25;600;3
1075.97;7;6;2
1083.77;25;600;3
1095.62;0;658;1
1095.62;17;12;3
1105.74;0;658;1
1105.74;17;12;3
1114.42;13;344;2
1115.77;0;658;1
1115.77;17;12;3
1124.66;13;344;2
1125.82;17;12;3
1132.13;18;498;1
1134.72;13;344;2
1135.81;17;12;3
1144.71;13;344;2
1154.8;13;344;2
1164.34;4;402;3
1166.61;14;723;2
1167.14;3;358;1
1174.38;4;402;3
1176.73;14;723;2
1177.06;3;358;1
1184.45;4;402;3
1186.85;14;723;2
1187.22;3;358;1
1197.21;3;358;1
1198.76;11;428;2
1216.19;6;616;3
1220.31;7;336;2
1226.23;6;616;3
1230.36;7;336;2
1232.59;0;387;1
1236.25;6;616;3
1240.38;7;336;2
1242.63;0;387;1
1246.3;6;616;3
1250.39;7;336;2
1256.47;6;616;3
1260.43;7;336;2
1268.67;25;489;3
1270.53;7;336;2
1274.93;18;351;1
1278.85;25;489;3
1280.59;7;336;2
1284.99;18;351;1
1288.86;25;489;3
1292.53;13;617;2
1298.88;25;489;3
1302.57;13;617;2
1308.97;25;489;3
1312.47;13;617;2
1320.59;17;12;3
1325.03;11;193;2
1330.59;17;12;3
1335.17;11;193;2
1337.9;3;407;1
1342.52;4;446;3
1345.23;11;193;2
1347.97;3;407;1
1352.59;4;446;3
1357.12;14;2;2
1362.75;4;446;3
1367.19;14;2;2
1375.5;6;125;3
1377.28;14;2;2
1385.55;6;125;3
1387.3;14;2;2
1395.59;6;125;3
1397.36;14;2;2
1407.43;14;2;2
1419.01;7;508;2
1419.39;25;326;3
1429.14;7;508;2
1439.18;7;508;2
1449.26;7;508;2
1461.45;13;538;2
1470.54;17;92;3
1471.54;13;538;2
1480.59;17;92;3
1481.55;13;538;2
1490.76;17;92;3
1491.56;13;538;2
1501.47;13;538;2
1502.14;4;768;3
1511.61;13;538;2
1512.23;4;768;3
1521.72;13;538;2
1522.27;4;768;3
1532.27;4;768;3
1533.16;11;481;2
1543.21;11;481;2
1553.25;11;481;2
1563.27;11;481;2
1564.45;6;158;3
1574.5;6;158;3
1574.54;14;770;2
1584.5;6;158;3
1584.59;14;770;2
1594.65;14;770;2
1596.14;25;629;3
1604.65;14;770;2
1606.14;25;629;3
1614.72;14;770;2
1616.14;25;629;3
1626.03;7;389;2
1636.11;7;389;2
1646.23;7;389;2
1656.27;7;389;2
1669.21;13;357;2
1679.34;13;357;2
1689.39;13;357;2
1699.5;13;357;2
1709.63;13;357;2
1719.72;13;357;2
1767.85;11;300;2
1777.79;11;300;2
