#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14519.96;164.66;227.88;PP/213.7,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14579.98;164.68;228.83;PP/214.62,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14639.98;164.72;229.77;PP/215.52,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14699.98;164.73;230.73;PP/216.44,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14759.98;164.73;231.67;PP/217.35,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14820;164.91;232.62;PP/218.27,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14880;164.74;233.57;PP/219.18,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14939.98;164.79;234.54;PP/220.12,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
14999.82;165.25;235.5;PP/221.05,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15060;164.9;236.47;PP/221.98,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15119.93;164.93;237.47;PP/222.95,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15180;165.02;238.49;PP/223.93,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15240;166.26;239.49;PP/224.89,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15299.98;165.1;240.46;PP/225.84,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15359.98;165.04;241.4;PP/226.74,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15420;165.02;242.39;PP/227.68,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15480;165.07;243.34;PP/228.6,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15540;165.14;244.3;PP/229.52,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15600;165.18;245.24;PP/230.43,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15659.91;165.25;246.18;PP/231.33,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15719.96;165.3;247.13;PP/232.26,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15779.98;165.28;248.07;PP/233.16,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15839.98;165.98;249.02;PP/234.08,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15899.98;165.3;249.97;PP/234.99,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
15959.98;165.32;250.92;PP/235.91,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16019.98;165.35;251.86;PP/236.82,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16080;165.4;252.81;PP/237.73,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16140;165.39;253.75;PP/238.64,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16199.87;166.08;254.7;PP/239.56,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16259.91;165.55;255.64;PP/240.46,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16319.96;165.64;256.58;PP/241.37,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16380;165.57;257.54;PP/242.29,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16439.98;165.67;258.48;PP/243.2,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16499.98;165.8;259.43;PP/244.12,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16559.98;165.72;260.37;PP/245.02,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16620;165.85;261.33;PP/245.94,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16680;165.7;262.26;PP/246.85,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16740;165.66;263.23;PP/247.78,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16800;166.04;264.19;PP/248.7,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16859.91;165.86;265.14;PP/249.63,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16919.96;165.91;266.15;PP/250.6,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
16979.98;165.86;267.15;PP/251.56,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17039.98;165.87;268.16;PP/252.54,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17099.98;165.98;269.16;PP/253.5,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17159.98;165.95;270.16;PP/254.47,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17220;165.96;271.1;PP/255.37,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17280;166.01;272.05;PP/256.29,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17340;166.8;272.98;PP/257.19,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17399.87;166.12;273.94;PP/258.11,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17459.91;166.31;274.87;PP/259.01,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17519.96;166.3;275.81;PP/259.92,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17580;167.62;276.77;PP/260.84,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17639.98;166.39;277.71;PP/261.75,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17699.98;166.39;278.66;PP/262.67,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17759.98;166.45;279.61;PP/263.58,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17820;166.45;280.56;PP/264.5,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17880;166.48;281.5;PP/265.41,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
17940;166.46;282.46;PP/266.33,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18000;167.7;283.39;PP/267.24,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18059.91;166.62;284.33;PP/268.14,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18119.96;166.66;285.28;PP/269.05,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18179.98;166.71;286.21;PP/269.95,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18239.98;166.66;287.17;PP/270.88,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18299.98;167.15;288.11;PP/271.78,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18359.98;166.68;289.06;PP/272.7,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18420;166.69;290;PP/273.61,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18480;166.71;290.95;PP/274.52,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18540;166.81;291.89;PP/275.43,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18599.87;166.74;292.84;PP/276.35,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18659.91;166.93;293.78;PP/277.26,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18719.96;166.99;294.72;PP/278.17,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18780;166.96;295.68;PP/279.09,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18839.98;167.01;296.68;PP/280.05,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18899.98;166.96;297.69;PP/281.03,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
18959.98;167.21;298.69;PP/281.99,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19020;167.2;299.7;PP/282.97,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19080;167.2;300.65;PP/283.88,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19140;167.23;301.61;PP/284.8,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19200;167.14;302.57;PP/285.74,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19259.91;167.38;303.52;PP/286.65,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19319.96;167.36;304.47;PP/287.57,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19379.98;167.36;305.41;PP/288.48,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19439.98;167.43;306.37;PP/289.4,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19499.98;167.54;307.31;PP/290.3,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19559.98;167.41;308.27;PP/291.23,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19620;167.41;309.2;PP/292.13,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19680;167.42;310.16;PP/293.06,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19740;167.43;311.1;PP/293.96,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19799.87;167.48;312.06;PP/294.88,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19859.91;167.56;312.99;PP/295.79,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19919.96;168.23;313.93;PP/296.69,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
19980;167.54;314.88;PP/297.61,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20039.98;167.58;315.82;PP/298.52,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20099.98;167.61;316.78;PP/299.44,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20159.98;167.79;317.71;PP/300.34,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20220;167.66;318.67;PP/301.26,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20280;167.62;319.6;PP/302.17,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20340;167.66;320.56;PP/303.09,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20400;167.69;321.51;PP/304.01,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20459.91;167.7;322.45;PP/304.91,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20519.96;167.77;323.4;PP/305.83,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20579.98;167.75;324.34;PP/306.74,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20639.98;167.8;325.3;PP/307.66,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20699.98;167.83;326.28;PP/308.61,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20759.98;167.82;327.29;PP/309.59,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20820;167.86;328.29;PP/310.55,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20880;167.82;329.31;PP/311.53,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20940;167.85;330.28;PP/312.47,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
20999.87;167.89;331.25;PP/313.39,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21059.91;167.9;332.2;PP/314.31,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21119.96;167.86;333.15;PP/315.22,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21180;167.87;334.1;PP/316.14,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21239.98;167.93;335.05;PP/317.05,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21299.98;167.91;336;PP/317.97,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21359.98;167.91;336.93;PP/318.87,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21420;168.03;337.88;PP/319.79,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21480;168.65;338.82;PP/320.69,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21540;168;339.78;PP/321.61,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21600;168.02;340.72;PP/322.52,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21659.91;168.08;341.66;PP/323.43,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21719.96;168.13;342.61;PP/324.35,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21779.98;168.1;343.55;PP/325.25,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21839.98;168.11;344.5;PP/326.17,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21899.98;168.15;345.44;PP/327.08,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
21959.98;168.16;346.4;PP/328,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22020;168.18;347.34;PP/328.91,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22080;168.17;348.29;PP/329.83,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22140;168.17;349.23;PP/330.73,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22199.87;168.23;350.18;PP/331.65,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22259.91;168.43;351.12;PP/332.56,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22319.96;168.41;352.06;PP/333.47,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22380;168.4;353.02;PP/334.39,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22439.98;168.45;353.95;PP/335.29,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22499.98;168.38;354.91;PP/336.21,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22559.98;168.4;355.86;PP/337.13,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22620;168.45;356.87;PP/338.11,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22680;168.44;357.87;PP/339.07,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22740;168.45;358.89;PP/340.05,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22800;168.44;359.87;PP/341,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22859.91;168.63;360.84;PP/341.94,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22919.96;168.58;361.81;PP/342.87,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
22979.98;168.55;362.75;PP/343.77,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23039.98;168.55;363.7;PP/344.7,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23099.98;168.54;364.69;PP/345.63,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23159.98;168.63;365.67;PP/346.57,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23220;168.56;366.62;PP/347.49,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23280;168.59;367.57;PP/348.41,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23340;168.63;368.51;PP/349.32,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23399.87;168.64;369.47;PP/350.24,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23459.91;168.8;370.41;PP/351.15,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23519.96;168.86;371.34;PP/352.05,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23580;168.87;372.3;PP/352.97,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23639.98;168.84;373.23;PP/353.87,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23699.98;168.9;374.18;PP/354.79,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23759.98;168.94;375.12;PP/355.7,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23820;168.94;376.08;PP/356.62,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23880;168.98;377.02;PP/357.53,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
23940;168.91;377.97;PP/358.45,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24000;168.94;378.91;PP/359.36,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24059.91;169.18;379.85;PP/360.26,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24119.96;169.1;380.81;PP/361.19,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24179.98;169.06;381.75;PP/362.09,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24239.98;169.12;382.71;PP/363.02,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24299.98;169.08;383.65;PP/363.92,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24359.98;169.11;384.6;PP/364.84,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24420;169.1;385.54;PP/365.75,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24480;169.09;386.55;PP/366.73,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24540;169.15;387.54;PP/367.68,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24599.87;169.12;388.56;PP/368.66,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24659.91;169.38;389.55;PP/369.62,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24719.96;169.33;390.52;PP/370.56,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24780;169.36;391.49;PP/371.49,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24839.98;169.38;392.43;PP/372.4,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24899.98;169.35;393.38;PP/373.32,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
24959.98;169.38;394.32;PP/374.22,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25020;169.35;395.27;PP/375.14,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25080;169.44;396.21;PP/376.05,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25140;169.35;397.17;PP/376.97,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25200;169.41;398.1;PP/377.87,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25259.91;169.47;399.04;PP/378.78,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25319.96;169.46;399.99;PP/379.69,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25379.98;169.47;400.96;PP/380.63,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25439.98;169.44;401.91;PP/381.55,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25499.98;169.64;402.86;PP/382.46,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25559.98;169.89;403.81;PP/383.38,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25620;169.59;404.75;PP/384.28,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25680;169.55;405.71;PP/385.2,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25740;169.57;406.64;PP/386.11,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25799.87;169.56;407.61;PP/387.04,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25859.91;169.73;408.59;PP/387.99,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25919.96;169.77;409.53;PP/388.89,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
25980;169.77;410.49;PP/389.82,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26039.98;169.83;411.43;PP/390.72,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26099.98;169.78;412.38;PP/391.65,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26159.98;169.81;413.32;PP/392.56,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26220;169.8;414.29;PP/393.49,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26280;169.82;415.25;PP/394.42,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26340;169.89;416.36;PP/395.48,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26400;170.39;417.39;PP/396.47,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26459.91;170.05;418.38;PP/397.44,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26519.96;170.08;419.39;PP/398.4,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26579.98;170.09;420.37;PP/399.35,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26639.98;170.15;421.34;PP/400.28,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26699.98;170.11;422.31;PP/401.22,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26759.98;170.19;423.28;PP/402.15,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26820;170.17;424.22;PP/403.07,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26880;170.14;425.18;PP/403.99,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26940;170.13;426.13;PP/404.9,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
26999.87;170.15;427.1;PP/405.83,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27059.91;170.32;428.04;PP/406.74,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27119.96;170.22;428.97;PP/407.65,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27180;170.28;429.93;PP/408.57,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27239.98;171.53;430.87;PP/409.48,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27299.98;170.29;431.83;PP/410.4,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27359.98;170.37;432.79;PP/411.33,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27420;170.3;433.75;PP/412.26,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27480;170.43;434.69;PP/413.16,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27540;170.32;435.65;PP/414.09,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27600;170.34;436.59;PP/414.99,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27659.91;170.39;437.54;PP/415.91,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27719.96;170.53;438.5;PP/416.84,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27779.98;170.71;439.44;PP/417.74,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27839.98;170.63;440.4;PP/418.67,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27899.98;170.63;441.34;PP/419.57,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
27959.98;170.67;442.29;PP/420.49,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28020;170.61;443.23;PP/421.4,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28080;170.67;444.19;PP/422.32,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28140;170.69;445.13;PP/423.23,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28199.87;170.71;446.13;PP/424.18,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28259.91;170.63;447.13;PP/425.14,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28319.96;170.62;448.13;PP/426.11,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28380;170.72;449.15;PP/427.09,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28439.98;170.7;450.13;PP/428.03,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28499.98;170.7;451.08;PP/428.95,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28559.98;170.7;452.01;PP/429.85,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28620;170.71;452.97;PP/430.77,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28680;170.74;453.91;PP/431.68,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28740;170.8;454.86;PP/432.6,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
28800;170.81;455.82;PP/433.52,TA/5.26,IS/0,PS/1.45,RB/0.01,OB/0.08,RP/0
