#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
425.95;24;515;1;425.95;189.92
426.95;20;499;3;426.95;226.91
427.22;2;200;0;427.22;217.9
430.19;12;410;2;430.19;227.58
435.99;24;515;1;435.99;199.96
436.99;20;499;3;436.99;236.95
437.27;2;200;0;437.27;227.94
440.23;12;410;2;440.23;237.62
446.04;24;515;1;446.04;210
447.04;20;499;3;447.04;246.99
447.31;2;200;0;447.31;237.99
450.28;12;410;2;450.28;247.67
456.08;24;515;1;456.08;220.05
457.05;20;499;3;457.05;257
457.32;2;200;0;457.32;248
460.32;12;410;2;460.32;257.71
466.13;24;515;1;466.13;230.09
467.07;20;499;3;467.07;267.02
467.37;2;200;0;467.37;258.05
470.33;12;410;2;470.33;267.72
476.15;24;515;1;476.15;240.11
477.11;20;499;3;477.11;277.07
480.38;12;410;2;480.38;277.76
485.82;1;598;0;485.82;167.67
486.19;24;515;1;486.19;250.16
487.16;20;499;3;487.16;287.11
490.42;12;410;2;490.42;287.81
495.83;1;598;0;495.83;177.68
496.23;24;515;1;496.23;260.19
497.18;20;499;3;497.18;297.14
500.47;12;410;2;500.47;297.85
505.86;1;598;0;505.86;187.71
506.27;24;515;1;506.27;270.24
510.5;12;410;2;510.5;307.89
515.9;1;598;0;515.9;197.76
516.3;24;515;1;516.3;280.27
525.95;1;598;0;525.95;207.8
535.95;1;598;0;535.95;217.81
543.18;22;228;2;543.18;133.03
546;1;598;0;546;227.85
553.22;22;228;2;553.22;143.08
556.04;1;598;0;556.04;237.89
563.25;22;228;2;563.25;153.11
566.05;1;598;0;566.05;247.91
573.3;22;228;2;573.3;163.15
573.39;21;709;1;573.39;218.04
583.34;22;228;2;583.34;173.2
583.48;21;709;1;583.48;228.13
584.3;9;576;0;584.25;174.15
593.37;22;228;2;593.37;183.23
593.53;21;709;1;593.53;238.18
594.42;9;576;0;594.37;184.27
603.42;22;228;2;603.42;193.27
603.57;21;709;1;603.57;248.22
604.46;9;576;0;604.42;194.32
613.46;22;228;2;613.46;203.32
613.62;21;709;1;613.62;258.26
614.48;9;576;0;614.43;204.33
623.49;22;228;2;623.49;213.35
623.63;21;709;1;623.63;268.28
624.52;9;576;0;624.48;214.38
633.64;21;709;1;633.64;278.29
634.56;9;576;0;634.51;224.41
643.66;21;709;1;643.66;288.31
644.59;9;576;0;644.55;234.45
651.36;12;729;2;651.31;108.13
653.68;21;709;1;653.68;298.33
654.64;9;576;0;654.59;244.49
661.4;12;729;2;661.36;118.18
671.44;12;729;2;671.39;128.22
672.53;24;19;1;672.48;245.53
681.48;12;729;2;681.44;138.26
682.82;24;19;1;682.78;255.83
691.51;12;729;2;691.47;148.29
692.87;24;19;1;692.82;265.87
701.55;12;729;2;701.51;158.33
702.91;24;19;1;702.87;275.92
711.58;12;729;2;711.53;168.36
712.95;24;19;1;712.91;285.96
721.61;12;729;2;721.57;178.39
723;24;19;1;722.95;296
731.64;12;729;2;731.6;188.42
733.04;24;19;1;733;306.05
741.69;12;729;2;741.64;198.47
743.04;24;19;1;743;316.05
753.09;24;19;1;753.04;326.09
761.06;22;173;2;761.01;147.55
771.27;22;173;2;771.22;157.76
781.31;22;173;2;781.31;167.81
786.11;21;157;1;786.07;142.41
789.29;9;426;0;686.76;134.61
791.33;22;173;2;791.33;177.83
796.16;21;157;1;796.11;152.45
799.33;9;426;0;696.8;144.65
801.38;22;173;2;801.33;187.87
806.2;21;157;1;806.16;162.5
809.38;9;426;0;706.84;154.7
811.42;22;173;2;811.38;197.92
816.21;21;157;1;816.16;172.5
819.42;9;426;0;819.38;164.74
821.43;22;173;2;821.38;207.92
826.25;21;157;1;826.21;182.54
829.45;9;426;0;829.41;174.77
831.45;22;173;2;831.41;217.94
836.29;21;157;1;836.25;192.59
839.49;9;426;0;839.45;184.81
841.49;22;173;2;841.45;227.99
846.34;21;157;1;846.29;202.63
849.54;9;426;0;849.49;194.86
851.54;22;173;2;851.49;238.03
859.57;9;426;0;757.04;204.89
869.62;9;426;0;767.09;214.94
870.52;12;71;2;870.52;561.89
878.43;24;749;1;878.38;362.08
879.65;9;426;0;777.12;224.97
880.71;12;71;2;880.71;572.07
888.55;24;749;1;888.51;372.2
890.75;12;71;2;890.75;582.12
898.56;24;749;1;898.51;382.21
900.78;12;71;2;900.78;592.15
908.6;24;749;1;908.56;392.25
910.83;12;71;2;910.83;602.19
918.65;24;749;1;918.6;402.3
920.87;12;71;2;920.87;612.24
928.67;24;749;1;928.63;412.32
930.91;12;71;2;930.91;622.28
938.71;24;749;1;938.67;422.37
940.93;12;71;2;940.93;632.3
957.86;21;10;1;841.62;111.48
967.91;21;10;1;851.67;121.53
977.96;21;10;1;861.72;131.57
979.62;22;271;2;779.58;128.04
987.96;21;10;1;871.72;141.58
989.65;22;271;2;789.6;138.07
998;21;10;1;887.59;151.62
999.67;22;271;2;799.62;148.09
1008.02;21;10;1;897.61;161.64
1009.67;22;271;2;893.43;158.09
1018.03;21;10;1;907.61;171.64
1019.72;22;271;2;903.48;168.13
1028.07;21;10;1;911.83;181.69
1029.73;22;271;2;829.68;178.14
1038.12;21;10;1;921.88;191.73
1039.77;22;271;2;839.73;188.19
1049.8;22;271;2;849.76;198.22
1073.11;24;215;1;870.49;134.35
1083.14;24;215;1;880.53;144.38
1093.17;24;215;1;893.13;154.41
1103.22;24;215;1;903.17;164.46
1113.24;24;215;1;913.19;174.48
1123.26;24;215;1;920.65;184.5
1133.31;24;215;1;930.69;194.55
1143.31;24;215;1;940.7;204.55
1162.43;21;151;1;926.4;124.27
1172.47;21;151;1;936.43;134.31
1182.51;21;151;1;946.48;144.35
1192.53;21;151;1;956.5;154.37
1202.56;21;151;1;966.53;164.41
1204.65;22;692;2;1094.24;472.96
1212.61;21;151;1;976.57;174.45
1214.7;22;692;2;1104.28;483.01
1222.63;21;151;1;986.59;184.47
1224.71;22;692;2;1114.3;493.03
1232.63;21;151;1;996.6;194.47
1234.72;22;692;2;1124.3;503.03
1244.76;22;692;2;1134.35;513.08
1254.81;22;692;2;1144.39;523.12
1264.85;22;692;2;1154.44;533.16
1271.49;24;449;1;962.85;128.13
1274.89;22;692;2;1164.47;543.2
1281.5;24;449;1;972.87;138.15
1291.53;24;449;1;982.89;148.17
1301.57;24;449;1;992.93;158.21
1311.61;24;449;1;1002.98;168.26
1321.63;24;449;1;1013;178.28
1331.68;24;449;1;1023.04;188.32
1341.7;24;449;1;1033.07;198.35
1421.52;22;276;2;1066.17;146.59
1431.55;22;276;2;1076.19;156.61
1441.59;22;276;2;1086.23;166.65
1451.61;22;276;2;1096.26;176.67
1461.61;22;276;2;1143.47;186.68
1471.06;24;37;1;1060.91;149.38
1471.63;22;276;2;1116.28;196.7
1481.07;24;37;1;1070.93;159.39
1481.63;22;276;2;1126.28;206.7
1491.12;24;37;1;1135.77;169.44
1491.65;22;276;2;1136.3;216.72
1501.16;24;37;1;1091.02;179.48
1501.7;22;276;2;1146.35;226.76
1511.21;24;37;1;1101.06;189.53
1521.23;24;37;1;1111.08;199.55
1531.27;24;37;1;1121.13;209.59
1541.3;24;37;1;1131.15;219.62
1654.54;22;43;2;1345.91;614.72
1664.59;22;43;2;1355.95;624.77
1674.59;22;43;2;1365.95;634.77
1684.61;22;43;2;1375.97;644.79
1686.96;24;122;1;1259.97;155.64
1694.65;22;43;2;1386.02;654.84
1697.01;24;122;1;1270.01;165.69
1704.67;22;43;2;1396.04;664.86
1707.05;24;122;1;1280.05;175.73
1714.72;22;43;2;1406.08;674.9
1717.07;24;122;1;1290.08;185.76
1724.76;22;43;2;1406.62;684.94
1727.12;24;122;1;1300.12;195.8
1737.16;24;122;1;1310.17;205.84
1747.19;24;122;1;1320.2;215.88
1757.23;24;122;1;1330.23;225.91
1835.71;22;466;2;1408.71;130.99
1845.73;22;466;2;1418.73;141.01
1855.77;22;466;2;1428.78;151.05
1865.79;22;466;2;1455.65;161.08
1875.84;22;466;2;1465.69;171.12
1881.46;24;75;1;1395.6;134.22
1885.88;22;466;2;1475.74;181.16
1891.51;24;75;1;1405.65;144.27
1895.91;22;466;2;1468.91;191.19
1901.55;24;75;1;1474.55;154.31
1911.57;24;75;1;1484.58;164.33
1921.62;24;75;1;1494.62;174.38
1931.64;24;75;1;1504.64;184.4
1941.68;24;75;1;1455.82;194.44
2021.55;22;472;2;1505.2;135.62
2031.58;22;472;2;1515.23;145.65
2041.62;22;472;2;1525.27;155.69
2051.64;22;472;2;1565.78;165.72
2059.73;24;339;1;1516.51;138.07
2061.69;22;472;2;1575.83;175.76
2069.78;24;339;1;1526.55;148.12
2071.73;22;472;2;1585.87;185.8
2079.8;24;339;1;1536.58;158.14
2081.75;22;472;2;1595.89;195.83
2089.84;24;339;1;1573.49;168.18
2091.8;22;472;2;1605.94;205.87
2099.88;24;339;1;1583.53;178.22
2101.82;22;472;2;1615.96;215.89
2109.89;24;339;1;1593.54;188.23
2111.87;22;472;2;1595.52;225.94
2119.93;24;339;1;1576.71;198.27
2281.87;22;247;2;1715.77;200.07
2282.24;24;688;1;1964.1;1059.57
2291.89;22;247;2;1725.79;210.09
2292.27;24;688;1;1974.12;1069.6
2301.89;22;247;2;1758.67;220.09
2302.29;24;688;1;1984.14;1079.62
2311.91;22;247;2;1768.69;230.11
2312.29;24;688;1;1994.14;1089.62
2321.93;22;247;2;1778.71;240.13
2322.31;24;688;1;2004.16;1099.64
2331.96;22;247;2;1788.73;250.16
2332.35;24;688;1;2014.21;1109.69
2342;22;247;2;1798.78;260.2
2342.36;24;688;1;2024.21;1119.69
2352.02;22;247;2;1808.8;270.22
2362.04;22;247;2;1795.95;280.24
2474.33;24;505;1;1830.63;141.93
2484.38;24;505;1;1840.67;151.98
2494.42;24;505;1;1850.72;162.02
2504.44;24;505;1;1860.74;172.05
2514.49;24;505;1;1900.98;182.09
2515.53;22;269;2;2105.39;1013.79
2524.51;24;505;1;1911.01;192.11
2525.55;22;269;2;2115.41;1023.81
2534.51;24;505;1;1921.01;202.11
2535.56;22;269;2;2125.41;1033.81
2544.55;24;505;1;1931.05;212.16
2545.6;22;269;2;2135.45;1043.86
2555.62;22;269;2;2145.48;1053.88
2565.67;22;269;2;2155.52;1063.93
2575.69;22;269;2;2165.54;1073.95
2699.53;24;761;1;2044.85;164.98
2709.58;24;761;1;2054.89;175.02
2719.6;24;761;1;2075.89;185.04
2729.64;24;761;1;2085.94;195.09
2739.67;24;761;1;2095.96;205.11
2749.71;24;761;1;2095.03;215.15
2755.33;22;680;2;2023.64;199.67
2759.73;24;761;1;2105.04;225.17
2765.47;22;680;2;2033.78;209.8
2769.73;24;761;1;2115.05;235.18
2775.48;22;680;2;2120.8;219.82
2779.78;24;761;1;2125.09;245.22
2785.49;22;680;2;2130.81;229.82
2789.8;24;761;1;2135.12;255.24
2795.53;22;680;2;2140.85;239.87
2805.58;22;680;2;2073.89;249.91
2815.6;22;680;2;2083.91;259.93
2825.62;22;680;2;2093.93;269.95
2835.62;22;680;2;2103.93;279.95
2934.51;24;83;1;2201.42;164.73
2944.55;24;83;1;2211.47;174.78
2954.58;24;83;1;2221.49;184.8
2964.62;24;83;1;2231.53;194.84
2966.29;22;156;2;2233.2;140.63
2974.64;24;83;1;2241.56;204.87
2976.33;22;156;2;2243.25;150.67
2984.69;24;83;1;2251.6;214.91
2986.38;22;156;2;2253.29;160.72
2994.73;24;83;1;2261.65;224.96
2996.4;22;156;2;2264.71;170.74
3004.75;24;83;1;2271.67;234.98
3006.44;22;156;2;2274.75;180.78
3016.47;22;156;2;2283.38;190.81
3026.51;22;156;2;2293.42;200.85
3036.55;22;156;2;2303.47;210.89
3150.71;24;648;1;2584.61;1040.78
3160.75;24;648;1;2594.66;1050.82
3170.78;24;648;1;2604.68;1060.84
3180.8;24;648;1;2614.7;1070.87
3190.84;24;648;1;2624.75;1080.91
3200.87;24;648;1;2634.77;1090.93
3217;22;9;2;2365.42;200.49
3227.02;22;9;2;2375.44;210.51
3237.07;22;9;2;2390.68;220.56
3247.11;22;9;2;2400.73;230.6
3257.13;22;9;2;2410.75;240.62
3267.18;22;9;2;2420.79;250.67
3277.2;22;9;2;2425.62;260.69
3287.24;22;9;2;2435.66;270.73
3297.28;22;9;2;2445.7;280.77
3333.19;24;491;1;2394.44;162.37
3343.24;24;491;1;2404.48;172.42
3353.27;24;491;1;2414.51;182.44
3363.31;24;491;1;2424.55;192.48
3373.35;24;491;1;2434.59;202.53
3437.28;22;153;2;2498.52;190.13
3447.31;22;153;2;2508.55;200.16
3457.35;22;153;2;2605.77;210.19
3467.38;22;153;2;2615.79;220.22
3477.42;22;153;2;2625.83;230.26
3515.42;24;155;1;2576.66;162.11
3525.46;24;155;1;2586.7;172.15
3535.51;24;155;1;2596.75;182.19
3545.53;24;155;1;2606.77;192.22
3555.57;24;155;1;2616.81;202.26
3565.62;24;155;1;2626.86;212.31
3575.64;24;155;1;2636.88;222.33
3587.49;22;486;2;2646.51;120.07
3597.57;22;486;2;2656.59;130.15
3607.62;22;486;2;2666.64;140.19
3617.64;22;486;2;2678.88;150.22
3627.68;22;486;2;2686.7;160.26
3637.73;22;486;2;2696.75;170.31
3647.75;22;486;2;2706.77;180.33
3657.79;22;486;2;2716.82;190.37
3773.99;22;612;2;2734.18;126.2
3784.04;22;612;2;2744.22;136.24
3794.06;22;612;2;2754.25;146.27
3804.11;22;612;2;2765.95;156.31
3814.15;22;612;2;2775.99;166.36
3824.17;22;612;2;2786.01;176.38
3834.22;22;612;2;2796.06;186.42
