#TimeStamp;BotsQueueing;TaskBotCounts
9479.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9539.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9600;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9659.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9719.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9780;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9840;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9899.84;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
9959.82;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10019.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10079.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10139.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10199.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10260;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10319.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10380;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10440;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10499.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10559.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10620;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10679.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10739.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10800;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10859.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10919.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
10979.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11040;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11100;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11159.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11219.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11280;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11340;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11399.84;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11460;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11519.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11579.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11640;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11699.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11759.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11819.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11879.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
11940;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12000;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12059.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12119.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12180;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12239.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12299.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12359.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12420;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12479.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12539.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12600;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12660;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12719.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12779.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12840;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12899.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
12959.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13019.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13079.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13139.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13199.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13259.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13319.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13379.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13439.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13500;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13559.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13619.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13679.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13739.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13799.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13859.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13920;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
13980;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14039.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14099.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14160;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14219.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14279.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14340;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14399.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14459.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14519.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14579.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14640;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14700;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14759.71;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14820;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14879.8;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14940;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
14999.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15059.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15120;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15180;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15239.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15299.64;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15360;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15419.76;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15480;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15539.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15600;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15659.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15719.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15779.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15840;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15900;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
15959.71;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16019.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16079.82;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16140;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16199.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16259.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16319.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16379.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16440;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16500;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16559.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16619.76;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16680;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16740;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16800;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16859.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16919.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
16979.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17040;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17100;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17160;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17219.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17279.82;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17340;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17399.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17459.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17519.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17579.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17640;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17700;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17760;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17819.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17880;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17939.91;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
17999.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
18059.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
18119.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
18179.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
18239.98;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
18300;2;None/0,ParkPod/5,RepositionPod/0,Insert/7,Extract/10,Rest/4
