#TimeStamp;Bot;Pod;OutputStation
438.19;5;193;0
443.37;0;626;1
445.06;17;419;3
448.22;5;193;0
454.14;11;121;2
455.17;17;419;3
458.29;5;193;0
464.18;11;121;2
465.42;17;419;3
469.5;10;387;0
474.3;11;121;2
475.49;17;419;3
479.54;18;506;1
479.68;10;387;0
485.6;17;419;3
489.52;18;506;1
489.6;10;387;0
495.73;17;419;3
499.64;18;506;1
499.9;10;387;0
500.13;13;362;2
507.04;25;352;3
509.62;18;506;1
510.03;10;387;0
510.18;13;362;2
517.36;25;352;3
519.69;18;506;1
520.06;10;387;0
520.23;13;362;2
527.52;25;352;3
529.75;18;506;1
530.33;13;362;2
531.7;16;97;0
539.23;6;18;3
539.94;18;506;1
540.16;13;362;2
546.9;8;248;0
549.44;6;18;3
550.37;13;362;2
550.88;19;628;1
556.71;8;248;0
559.41;6;18;3
560.82;13;362;2
561.24;19;628;1
566.98;8;248;0
569.43;6;18;3
570.9;13;362;2
577.17;8;248;0
579.68;6;18;3
581.27;13;362;2
587.21;8;248;0
589.43;6;18;3
590.02;0;363;1
592.76;14;298;2
597.63;8;248;0
599.34;6;18;3
600.33;0;363;1
602.83;14;298;2
609.52;23;290;0
609.74;6;18;3
610.05;0;363;1
613;14;298;2
619.52;23;290;0
620.41;0;363;1
622.01;17;326;3
623.96;7;439;2
629.52;23;290;0
630.83;0;363;1
632.06;17;326;3
633.91;7;439;2
640.87;0;363;1
641.55;5;348;0
644.03;7;439;2
644.03;4;29;3
650.92;0;363;1
651.77;5;348;0
654.03;7;439;2
654.18;4;29;3
661.82;5;348;0
662.71;3;739;1
664.24;4;29;3
665.85;11;146;2
671.87;5;348;0
674.29;4;29;3
675.8;11;146;2
682.28;5;348;0
684.37;4;29;3
685.94;11;146;2
694.62;4;29;3
695.98;11;146;2
698.69;18;38;1
708.79;18;38;1
718.79;18;38;1
720.16;14;694;2
729.03;18;38;1
730.12;14;694;2
740.04;14;694;2
740.56;10;527;0
750.78;10;527;0
760.86;10;527;0
766.85;19;742;1
771.05;10;527;0
781.16;10;527;0
785.41;7;6;2
791.32;10;527;0
795.56;7;6;2
803.79;8;148;0
805.65;7;6;2
813.94;8;148;0
817.76;11;335;2
823.97;8;148;0
825.74;0;86;1
827.8;11;335;2
833.98;8;148;0
835.91;0;86;1
838.09;11;335;2
845.55;23;446;0
845.95;0;86;1
848.09;11;335;2
855.64;23;446;0
856;0;86;1
858.22;11;335;2
866.2;0;86;1
867.58;16;757;0
868.34;11;335;2
876.25;0;86;1
877.62;16;757;0
878.44;11;335;2
887.66;16;757;0
888.07;18;429;1
890.34;14;269;2
897.88;16;757;0
906.03;3;568;1
907.92;16;757;0
916.09;3;568;1
918;16;757;0
926.08;3;568;1
936.14;3;568;1
946.36;3;568;1
956.27;3;568;1
966.34;7;342;2
966.43;3;568;1
967.2;10;131;0
976.51;3;568;1
977.2;10;131;0
986.62;3;568;1
987.25;10;131;0
995.86;11;479;2
997.4;10;131;0
1007.39;10;131;0
1007.91;0;50;1
1017.45;10;131;0
1018.11;0;50;1
1027.49;10;131;0
1028.24;0;50;1
1038.09;0;50;1
1039.38;8;273;0
1048.3;0;50;1
1049.42;8;273;0
1058.35;0;50;1
1059.44;8;273;0
1068.41;0;50;1
1069.37;8;273;0
1078.72;0;50;1
1080.85;23;433;0
1088.77;0;50;1
1091.08;23;433;0
1098.82;0;50;1
1108.82;0;50;1
1157.08;3;525;1
1195.41;23;118;0
1205.41;23;118;0
1270.61;0;733;1
1280.59;0;733;1
1295.77;23;708;0
1375.1;0;203;1
1385.12;0;203;1
1404.13;23;357;0
1414.17;23;357;0
1456.43;0;636;1
1573.53;23;17;0
1583.56;23;17;0
1600.77;0;407;1
