#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1264.83;2;269;0;850.47;259.1
1273.06;22;122;2;858.69;183.6
1273.61;15;466;3;859.25;192.5
1274.19;21;472;1;778.89;164.97
1274.83;2;269;0;860.47;269.1
1283.06;22;122;2;868.69;193.6
1283.63;15;466;3;869.27;202.52
1284.19;21;472;1;788.89;174.97
1293.08;22;122;2;874.98;203.62
1293.68;15;466;3;879.31;212.57
1293.95;1;339;0;795.57;129.58
1294.23;21;472;1;859.54;185.01
1303.12;22;122;2;885.02;213.67
1303.68;15;466;3;889.31;222.57
1303.99;1;339;0;805.61;139.62
1304.28;21;472;1;869.58;195.06
1313.17;22;122;2;895.07;223.71
1314.01;1;339;0;818.71;149.64
1314.3;21;472;1;879.61;205.08
1323.18;22;122;2;905.09;233.73
1324.06;1;339;0;828.75;159.69
1324.32;21;472;1;829.01;215.1
1334.1;1;339;0;838.79;169.73
1334.32;21;472;1;839.02;225.1
1344.12;1;339;0;845.74;179.75
1344.35;21;472;1;849.04;235.12
1354.12;1;339;0;855.74;189.75
1364.14;1;339;0;865.76;199.77
1365.27;24;37;1;1007.86;359.54
1374.18;1;339;0;875.81;209.82
1375.36;24;37;1;1017.94;369.63
1384.2;1;339;0;840.06;219.83
1385.38;24;37;1;1027.96;379.65
1391.56;12;185;2;816.82;167.95
1395.38;24;37;1;1037.97;389.65
1401.59;12;185;2;826.85;177.98
1403;9;75;0;968.31;307.53
1405.43;24;37;1;1048.01;399.7
1411.62;12;185;2;867.48;188.01
1413.03;9;75;0;978.34;317.56
1415.47;24;37;1;1001.11;409.74
1421.65;12;185;2;877.51;198.04
1423.08;9;75;0;1004.98;327.6
1431.7;12;185;2;856.96;208.08
1433.09;9;75;0;1015;337.62
1441.72;12;185;2;866.98;218.1
1443.13;9;75;0;1008.44;347.66
1451.76;12;185;2;877.02;228.15
1453.16;9;75;0;1018.47;357.68
1461.8;12;185;2;887.06;238.19
1463.2;9;75;0;1028.5;367.72
1473.24;9;75;0;1038.55;377.77
1491.65;2;761;0;897.39;236.79
1492.92;22;680;2;846.83;189.75
1495.92;21;156;1;840.92;181.57
1501.69;2;761;0;907.43;246.83
1502.96;22;680;2;856.88;199.79
1505.96;21;156;1;859.88;191.62
1511.71;2;761;0;917.46;256.85
1513;22;680;2;866.92;209.84
1516;21;156;1;869.92;201.66
1521.76;2;761;0;927.5;266.9
1523.04;22;680;2;876.96;219.88
1526.05;21;156;1;879.96;211.7
1531.76;2;761;0;937.5;276.9
1533.07;22;680;2;886.99;229.9
1536.07;21;156;1;881.08;221.73
1541.78;2;761;0;947.52;286.92
1543.12;22;680;2;897.03;239.95
1546.09;21;156;1;900;231.74
1551.82;2;761;0;957.57;296.97
1553.15;22;680;2;907.06;249.98
1556.13;21;156;1;901.14;241.79
1561.87;2;761;0;915.78;307.01
1628.26;12;9;2;892.25;186.5
1630.66;9;83;0;975.67;296.52
1638.28;12;9;2;902.27;196.52
1640.7;9;83;0;985.71;306.56
1648.28;12;9;2;912.28;206.52
1650.73;9;83;0;995.73;316.58
1658.3;12;9;2;922.29;216.54
1660.77;9;83;0;1005.78;326.63
1668.34;12;9;2;932.34;226.58
1670.77;9;83;0;1015.78;336.63
1678.39;12;9;2;942.38;236.63
1688.41;12;9;2;952.4;246.65
1722.49;2;155;0;950.64;190.69
1724.97;22;357;2;953.12;181.81
1732.55;2;155;0;960.7;200.75
1734.37;21;491;1;962.52;202.57
1734.98;22;357;2;963.13;191.82
1742.59;2;155;0;970.74;210.79
1744.38;21;491;1;972.53;212.58
1745;22;357;2;973.15;201.84
1752.61;2;155;0;980.76;220.8
1754.4;21;491;1;982.55;222.59
1755.04;22;357;2;983.19;211.88
1762.65;2;155;0;990.8;230.85
1764.44;21;491;1;1018.2;232.64
1765.05;22;357;2;993.2;221.89
1774.44;21;491;1;1028.2;242.64
1775.06;22;357;2;1003.21;231.9
1784.46;21;491;1;1038.22;252.66
1785.07;22;357;2;1013.22;241.91
1794.47;21;491;1;1022.62;262.66
1870.02;12;203;2;1021.61;201.63
1880.06;12;203;2;1031.66;211.67
1890.08;12;203;2;1041.68;221.7
1900.13;12;203;2;1051.72;231.74
1910.17;12;203;2;1061.77;241.78
1920.2;12;203;2;1071.79;251.81
1926.02;21;505;1;1351.28;701.07
1930.24;12;203;2;1081.83;261.85
1936.04;21;505;1;1361.3;711.09
1940.26;12;203;2;1091.86;271.87
1946.08;21;505;1;1371.34;721.14
1956.13;21;505;1;1381.39;731.18
1959.22;22;294;2;1063.19;204.13
1966.15;21;505;1;1391.41;741.21
1969.24;22;294;2;1073.21;214.16
1976.2;21;505;1;1381.94;751.25
1979.28;22;294;2;1083.26;224.2
1989.31;22;294;2;1140.9;234.22
1999.35;22;294;2;1150.95;244.27
2009.37;22;294;2;1113.35;254.29
2019.4;22;294;2;1123.37;264.31
2029.4;22;294;2;1133.37;274.31
2066.35;12;447;2;1125.05;166.18
2076.51;12;447;2;1135.21;176.33
2086.53;12;447;2;1185.06;186.36
2096.55;12;447;2;1195.08;196.38
2106.6;12;447;2;1205.12;206.42
2129.97;21;484;1;1188.67;183.84
2140.02;21;484;1;1198.72;193.89
2150.06;21;484;1;1208.76;203.93
2160.11;21;484;1;1218.81;213.98
2170.13;21;484;1;1228.83;224
2180.17;21;484;1;1221.55;234.04
2190.2;21;484;1;1231.57;244.07
2200.24;21;484;1;1241.61;254.11
2214.26;22;693;2;1208.53;204.84
2224.27;22;693;2;1218.54;214.85
2234.31;22;693;2;1228.58;224.89
2244.33;22;693;2;1285.71;234.92
2254.38;22;693;2;1295.75;244.96
2264.4;22;693;2;1305.77;254.98
2274.44;22;693;2;1268.71;265.03
2293.64;12;188;2;1287.91;207.07
2303.69;12;188;2;1297.96;217.12
2313.73;12;188;2;1308;227.16
2323.76;12;188;2;1318.03;237.18
2333.8;12;188;2;1328.07;247.23
2343.82;12;188;2;1338.09;257.25
2353.87;12;188;2;1348.14;267.29
