#TimeStamp;TripTime;Type
18507;24;O
18514;25;O
18529;42;O
18536;30;O
18553;48;O
18564;56;I
18575;45;O
18575;27;O
18587;35;O
18589;23;O
18602;31;O
18609;41;O
18613;38;O
18614;46;O
18615;28;O
18635;38;O
18637;38;O
18641;50;O
18662;16;O
18685;41;I
18694;53;O
18699;52;I
18701;24;O
18710;46;O
18711;26;O
18741;38;O
18747;45;O
18748;15;O
18753;34;O
18759;36;O
18770;50;O
18774;27;O
18774;24;O
18786;40;O
18798;45;O
18833;56;O
18834;35;O
18849;58;I
18861;31;O
18867;42;O
18876;52;I
18890;36;O
18902;11;O
18907;27;O
18912;22;O
18932;54;O
18947;33;O
18960;35;O
18968;36;O
18986;6;O
18994;19;O
18999;38;I
19006;37;O
19013;28;O
19021;26;O
19022;14;O
19029;24;O
19034;14;O
19037;59;I
19042;37;O
19047;28;O
19052;42;O
19055;40;O
19111;35;O
19134;21;O
19136;35;O
19140;22;O
19157;33;O
19165;32;O
19183;29;O
19184;6;O
19189;59;I
19191;27;O
19193;49;I
19201;79;O
19206;33;O
19210;33;O
19216;25;O
19237;43;O
19251;23;O
19262;34;O
19285;61;O
19293;36;O
19303;32;O
19304;23;O
19327;34;O
19333;42;O
19340;40;I
19340;37;O
19349;34;O
19352;59;I
19360;37;O
19388;40;O
19417;34;O
19424;28;O
19430;26;O
19432;23;O
19445;31;O
19450;19;O
19462;20;O
19469;34;O
19474;35;I
19478;40;O
19482;18;O
19489;30;O
19492;36;I
19501;41;O
19515;21;O
19521;33;O
19535;36;O
19546;36;O
19547;33;O
19558;33;O
19572;20;O
19575;16;O
19606;26;I
19612;33;I
19623;48;O
19625;54;O
19631;35;O
19667;58;O
19683;40;O
19685;44;O
19706;38;O
19713;45;O
19721;17;O
19724;12;O
19731;62;O
19736;37;O
19745;24;O
19748;30;O
19771;41;O
19778;31;O
19795;23;O
19795;37;I
19811;12;O
19814;31;O
19833;39;O
19837;22;O
19847;23;O
19854;47;I
19862;13;O
19867;28;O
19891;47;O
19891;23;O
19904;28;O
19910;44;O
19944;47;O
19946;30;O
19948;31;O
19986;31;O
19988;50;I
19990;47;I
19995;28;O
20010;109;O
20019;63;O
20022;30;O
20023;52;O
20045;46;O
20049;43;O
20054;55;O
20062;34;O
20069;29;O
20074;27;O
20074;32;O
20085;38;O
20094;26;O
20110;25;O
20131;45;O
20143;47;O
20144;30;O
20150;22;O
20153;22;O
20155;72;I
20156;44;O
20160;50;O
20170;26;O
20174;30;O
20177;49;I
20193;29;O
20201;36;O
20201;30;O
20240;38;I
20246;39;O
20256;19;O
20291;25;O
20299;15;O
20313;28;O
20313;68;I
20314;29;O
20323;28;O
20325;21;O
20335;34;O
20345;28;O
20358;28;O
20360;40;O
20370;31;O
20376;32;O
20393;22;O
20406;22;O
20418;43;O
20433;45;I
20452;15;O
20453;41;O
20464;40;O
20465;24;O
20481;30;O
20486;23;O
20492;36;O
20515;67;I
20518;89;O
20530;43;O
20538;25;O
20541;27;O
20548;33;O
20554;43;O
20562;38;O
20575;33;O
20575;67;O
20582;32;O
20593;15;O
20604;48;I
20625;74;I
20635;58;O
20654;42;O
20655;40;O
20656;35;O
20660;19;O
20672;36;O
20678;44;O
20683;29;O
20692;8;O
20693;43;O
20697;33;O
20721;48;O
20739;51;O
20744;22;O
20745;47;I
20752;21;O
20771;65;O
20785;40;I
20788;31;O
20795;31;O
20803;15;O
20820;35;O
20827;54;O
20830;11;O
20853;35;O
20862;23;O
20885;29;O
20892;28;O
20895;16;O
20901;25;O
20909;28;O
20913;44;I
20915;45;O
20916;24;O
20944;25;O
20954;31;O
20958;44;I
20966;32;O
20973;39;O
20974;28;O
20983;25;O
21003;6;O
21011;21;O
21023;34;O
21038;35;O
21041;19;O
21061;21;O
21076;39;O
21082;43;I
21085;28;O
21096;41;O
21121;59;O
21125;55;I
21126;33;O
21136;32;O
21149;38;O
21154;32;O
21161;19;O
21214;41;O
21219;20;O
21225;26;O
21240;19;O
21241;29;O
21253;41;O
21257;42;O
21264;47;I
21266;35;O
21268;46;O
21269;47;O
21286;24;O
21289;17;O
21317;61;I
21320;37;O
21344;49;O
21346;22;O
21370;30;O
21379;38;O
21384;46;O
21384;43;O
21385;33;O
21411;41;O
21412;42;O
21414;11;O
21423;44;I
21439;31;O
21442;53;I
21453;35;O
21458;29;O
21461;16;O
21473;36;O
21474;37;O
21492;35;O
21513;33;O
21534;32;O
21558;50;O
21563;53;O
21569;42;O
21579;30;O
21596;21;O
21602;36;I
21604;20;O
21614;63;I
21617;29;O
21623;39;O
21631;42;O
21637;6;O
21643;48;O
21643;28;O
21667;34;O
21668;42;O
21678;31;O
21684;51;O
21706;23;O
21706;26;O
21709;18;O
21721;26;O
21724;70;O
21727;32;I
21744;44;I
21771;25;O
21772;14;O
21774;7;O
21786;21;O
21811;16;O
21816;19;O
21817;39;O
21820;30;O
21822;16;O
21827;37;O
21837;24;O
21838;36;O
21880;27;O
21884;23;O
21891;36;I
21899;39;O
21902;36;O
21922;41;O
21931;33;O
21954;17;O
21955;27;O
21969;53;O
21977;71;O
21978;30;O
21978;53;I
21995;69;O
21996;8;O
22003;34;O
22006;43;O
22015;19;O
22038;37;O
22049;23;O
22068;39;O
22075;64;O
22078;14;O
22080;60;I
22086;60;I
22087;23;O
22093;28;O
22096;35;O
22102;79;O
22107;32;O
22143;50;O
22146;35;O
22151;38;O
22164;19;O
22180;23;O
22184;24;O
22195;29;O
22204;28;O
22207;45;O
22223;47;O
22232;27;O
22238;7;O
22238;29;O
22241;41;I
22268;32;O
22274;25;O
22292;58;I
22295;53;O
22297;25;O
22301;20;O
22312;27;O
22317;34;O
22320;45;O
22339;82;O
22356;25;O
22358;32;O
22375;8;O
22388;30;O
22391;46;O
22392;56;I
22400;35;O
22409;72;I
22410;43;O
22410;31;O
22416;22;O
22420;49;O
22427;22;O
22452;48;O
22454;27;O
22472;43;O
22499;35;O
22499;29;O
22506;27;O
22532;51;I
22540;40;O
22542;25;O
22545;32;O
22547;39;O
22549;38;O
22552;45;O
22564;21;O
22576;32;O
22595;39;O
22604;61;O
22604;51;I
22623;32;O
22624;27;O
22637;34;O
22646;47;O
22647;36;O
22650;42;O
22656;31;O
22659;72;O
22674;21;O
22688;18;O
22705;34;O
22712;70;I
22716;19;O
22731;54;O
22732;24;O
22735;28;O
22744;26;O
22750;44;I
22778;44;O
22782;30;O
22799;42;O
22802;34;O
22806;32;O
22815;63;O
22822;32;O
22832;47;I
22839;53;O
22856;28;O
22883;51;O
22894;30;O
22898;39;I
22904;21;O
22905;47;O
22909;39;O
22915;36;O
22921;63;O
22928;69;O
22947;27;O
22949;23;O
22965;50;O
22975;72;O
22975;34;O
22992;45;I
22993;64;O
23026;31;O
23030;37;O
23059;29;O
23075;64;I
23079;13;O
23081;25;O
23097;28;O
23100;21;O
23113;27;O
23139;33;O
23161;43;O
23162;21;O
23169;31;O
23179;55;I
23182;32;O
23195;21;O
23198;28;O
23203;42;O
23226;8;O
23226;40;I
23227;31;O
23231;23;O
23232;39;O
23245;20;O
23293;36;O
23304;16;O
23318;38;O
23318;57;I
23331;17;O
23334;25;O
23334;25;O
23339;8;O
23350;14;O
23361;30;O
23362;25;O
23372;51;I
23375;24;O
23403;20;O
23413;11;O
23428;36;O
23437;27;O
23446;34;O
23481;42;O
23501;59;I
23510;31;O
23520;27;O
23531;40;O
23535;39;O
23538;35;O
23546;44;O
23554;45;O
23565;42;I
23566;30;O
23572;32;O
23584;28;O
23599;27;O
23600;18;O
23606;35;O
23614;23;O
23625;54;I
23630;33;O
23631;31;O
23638;53;O
23643;20;O
23647;41;O
23651;43;I
23660;30;O
23674;37;O
23702;50;O
23703;27;O
23736;26;O
23752;41;O
23758;33;O
23769;30;O
23775;25;O
23786;60;O
23801;28;O
23804;67;O
23804;42;O
23805;57;O
23820;66;I
23829;28;O
23843;41;O
23853;34;I
23862;37;O
23874;61;O
23874;24;O
23877;32;O
23880;31;O
23884;28;O
23886;36;O
23889;23;O
23891;28;O
23897;45;O
23959;24;O
23978;57;I
23990;21;O
24004;58;I
24004;23;O
24009;30;O
24019;31;O
24020;44;O
24037;52;O
24043;7;O
24064;41;O
24071;35;O
24073;44;O
24083;32;O
24089;39;O
24099;18;O
24102;27;O
24125;25;O
24126;28;O
24131;20;O
24136;58;I
24150;33;O
24152;28;O
24173;44;O
24173;16;O
24186;32;O
24192;25;O
24192;23;O
24198;28;O
24215;64;I
24220;34;O
24229;38;O
24250;41;O
24254;48;O
24264;49;O
24267;40;I
24276;25;O
24294;39;O
24296;31;O
24298;47;I
24299;35;O
24309;30;O
24319;25;O
24320;26;O
24328;24;O
24333;42;O
24345;18;O
24390;35;O
24398;30;O
24408;35;O
24417;35;O
24421;19;O
24421;17;O
24433;34;I
24449;31;O
24464;30;O
24471;39;O
24476;23;O
24477;62;O
24491;22;O
24507;72;O
24507;22;O
24521;37;I
24533;25;O
24539;27;O
24541;29;O
24541;45;O
24542;59;O
24548;27;O
24549;28;O
24579;40;I
24582;39;O
24600;33;O
24608;21;O
24615;33;O
24623;40;I
24640;33;O
24640;39;O
24657;20;O
24666;62;O
24669;20;O
24672;28;O
24676;35;O
24677;41;O
24677;23;O
24681;28;O
24694;32;O
24714;96;O
24718;20;O
24740;24;O
24753;48;O
24755;28;O
24756;32;O
24756;54;O
24757;50;I
24758;43;O
24771;19;O
24785;49;O
24830;18;O
24837;25;O
24843;39;O
24864;14;O
24865;61;I
24867;28;O
24884;19;O
24903;43;O
24903;51;O
24904;52;I
24923;40;O
24923;29;O
24937;40;O
24943;43;O
24960;60;O
24972;46;I
24997;43;O
25012;17;O
25016;47;O
25026;36;O
25042;56;O
25055;41;O
25059;31;O
25073;39;O
25079;26;O
25082;24;O
25087;60;I
25091;18;O
25105;17;O
25111;32;O
25124;36;O
25133;21;O
25147;24;O
25156;33;O
25172;49;I
25180;22;O
25185;25;O
25187;47;O
25193;27;O
25201;36;O
25214;43;O
25226;46;O
25232;56;I
25271;34;O
25275;51;I
25300;28;O
25305;19;O
25306;19;O
25315;36;O
25316;19;O
25327;38;O
25329;26;O
25337;37;O
25346;35;O
25368;25;O
25373;41;I
25375;32;O
25390;62;O
25393;46;O
25395;55;O
25400;15;O
25415;21;O
25426;11;O
25440;24;O
25443;28;O
25444;31;O
25458;51;I
25461;55;O
25467;41;O
25478;41;O
25504;56;O
25507;37;O
25514;36;O
25521;56;O
25526;27;O
25536;45;O
25537;35;O
25538;24;O
25582;72;I
25586;31;O
25599;22;O
25603;34;O
25604;73;I
25614;77;O
25624;70;O
25655;7;O
25659;25;O
25678;64;O
25686;47;I
25690;37;O
25690;42;O
25696;29;O
25699;23;O
25717;27;O
25720;41;O
25725;23;O
25744;33;O
25757;41;O
25760;37;O
25763;49;O
25775;18;O
25792;31;O
25800;16;O
25803;32;O
25820;23;O
25824;58;I
25834;40;O
25840;6;O
25841;33;O
25864;33;I
25871;26;O
25876;40;O
25883;28;O
25888;31;O
25893;51;I
25895;22;O
25896;10;O
25898;49;O
25901;28;O
25908;23;O
25916;32;O
25950;27;O
25966;21;O
25967;30;O
25971;26;O
25993;50;O
26010;53;I
26029;87;O
26050;25;O
26078;47;O
26083;40;O
26093;40;O
26097;50;O
26099;55;I
26114;22;O
26117;28;O
26118;78;O
26130;24;O
26131;33;O
26135;25;O
26145;15;O
26156;22;O
26183;22;O
26203;34;O
26206;35;I
26217;39;O
26222;48;I
26223;36;O
26225;29;O
26237;50;O
26241;28;O
26255;36;O
26266;29;O
26279;28;O
26279;19;O
26298;31;O
26309;49;O
26316;47;I
26328;25;O
26364;22;O
26385;43;O
26391;36;O
26403;49;I
26416;25;O
26425;69;O
26448;46;O
26454;26;O
26457;40;O
26487;28;O
26490;23;O
26501;39;O
26505;29;O
26513;32;O
26521;33;O
26529;31;O
26532;49;I
26540;30;O
26541;20;O
26546;24;O
26553;62;I
26561;42;O
26566;39;O
26580;42;O
26583;35;O
26593;35;O
26614;14;O
26627;58;I
26628;24;O
26639;30;O
26667;31;O
26671;48;O
26673;30;O
26682;60;O
26689;44;O
26693;34;O
26714;62;I
26719;69;O
26731;45;O
26733;20;O
26739;35;O
26744;46;O
26749;10;O
26749;29;O
26755;47;O
26765;38;O
26813;26;O
26820;40;O
26825;38;O
26832;57;I
26834;44;O
26838;32;O
26838;25;O
26852;29;O
26857;55;I
26859;33;O
26870;44;O
26881;15;O
26882;28;O
26882;18;O
26915;23;O
26920;59;O
26925;46;I
26926;39;O
26957;34;O
26976;26;O
26983;50;O
26984;48;O
26990;32;O
26995;31;I
27027;19;O
27057;25;O
27073;51;O
27075;27;O
27076;25;O
27080;34;O
27093;32;O
27105;24;O
27113;19;O
27121;30;O
27125;25;O
27127;40;O
27128;44;O
27129;47;I
27136;42;O
27139;41;O
27145;55;I
27187;43;O
27203;17;O
27216;32;O
27225;21;O
27226;45;O
27232;22;O
27235;48;O
27239;41;O
27271;39;O
27274;57;I
27279;40;O
27282;35;O
27302;23;O
27313;33;O
27324;43;I
27326;34;O
27338;53;O
27349;41;O
27366;59;O
27394;45;O
27403;25;O
27404;53;O
27413;23;O
27423;33;O
27445;55;O
27450;54;I
27451;18;O
27453;34;O
27454;34;O
27456;37;O
27464;45;O
27471;31;O
27474;30;O
27482;12;O
27482;66;I
27494;45;O
27504;39;O
27523;27;O
27529;50;O
27542;35;O
27556;53;O
27566;32;O
27597;62;I
27602;44;O
27609;32;O
27613;47;O
27614;33;O
27622;23;O
27642;40;O
27659;67;I
27659;20;O
27670;45;O
27682;33;O
27688;20;O
27720;34;O
27722;56;O
27728;38;O
27745;51;O
27749;53;I
27753;6;O
27756;33;O
27784;59;I
27785;33;O
27793;48;O
27805;30;O
27808;24;O
27818;35;O
27826;34;O
27826;38;O
27829;20;O
27834;65;O
27852;23;O
27873;46;O
27879;36;O
27893;19;O
27900;31;O
27914;38;O
27926;46;I
27930;25;O
27938;31;O
27939;56;I
27942;20;O
27953;7;O
27958;39;O
27976;26;O
27991;33;O
28022;24;O
28051;33;O
28061;26;O
28068;64;I
28082;33;O
28089;29;O
28100;31;O
28107;34;O
28107;26;O
28121;42;O
28126;69;I
28132;41;O
28136;28;O
28137;53;O
28140;48;O
28173;35;O
28182;29;O
28205;41;I
28205;21;O
28207;38;O
28209;40;O
28211;16;O
28214;30;O
28217;26;O
28237;21;O
28246;23;O
28252;31;O
28253;26;O
28265;37;O
28271;19;O
28279;41;I
28293;27;O
28314;47;O
28335;49;O
28360;50;O
28365;29;O
28373;63;O
28378;30;O
28391;57;I
28396;20;O
28409;43;O
28410;48;O
28412;29;O
28418;79;I
28433;38;O
28440;74;O
28442;24;O
28450;38;O
28481;26;O
28504;39;O
28505;20;O
28507;30;O
28516;28;O
28521;22;O
28524;8;O
28526;30;O
28532;40;O
28535;48;I
28541;10;O
28555;38;O
28600;46;I
28616;15;O
28622;49;O
28637;41;O
28640;23;O
28651;69;O
28653;33;O
28661;35;I
28678;63;O
28679;41;O
28680;39;I
28694;31;O
28695;38;O
28700;44;O
28703;33;O
28738;70;O
28743;26;O
28782;44;O
28783;40;O
28800;18;O
