#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
354.29;0;262.62;120.43;-6937.38
354.41;2;90.33;70.28;-1709.67
360.07;1;75.99;51.09;-7124.01
360.11;3;360.11;91.3;-6839.89
364.29;0;125.66;110.34;-7074.34
364.45;2;30.09;30.04;-7169.91
370.03;1;285.73;111.36;-1514.27
370.27;3;370.27;111.55;-6829.73
374.36;0;65.38;65.24;-7134.62
374.5;2;374.5;140.59;-1425.5
380.27;1;285.92;111.51;-1514.08
380.32;3;380.32;131.64;-6819.68
384.34;0;74.45;70.11;-7125.55
384.54;2;145.96;90.37;-7054.04
390.07;1;390.07;91.04;-6809.93
390.36;3;40.34;40.27;-7159.66
394.43;0;328.98;130.44;-1471.02
394.59;2;54.43;30.13;-7145.57
400.37;1;400.37;81.04;-6799.63
400.42;3;197.2;161.79;-1602.8
404.52;0;404.52;120.44;-6795.48
404.63;2;404.63;160.68;-6795.37
410.14;1;410.14;80.76;-6789.86
410.46;3;156.52;131.24;-7043.48
414.31;0;44.04;39.82;-1755.96
414.67;2;312.96;150.64;-1487.04
420.18;1;221.73;70.15;-6978.27
420.51;3;141.28;120.82;-7058.72
425.01;0;379.73;42.24;-6820.27
425.33;2;425.33;171.34;-1374.67
430.52;1;20.06;20.02;-7179.94
430.57;3;35.94;35.9;-7164.06
435.24;0;217.01;161.21;-1582.99
435.54;2;151.42;131.33;-7048.58
440.59;1;440.59;191.96;-1359.41
441;3;268.36;131.12;-1531.64
444.97;0;444.97;80.52;-6755.03
445.58;2;272.48;131.31;-1527.52
450.76;1;116.35;70.44;-7083.65
451.16;3;36.12;20.59;-7163.88
455.38;0;455.38;60.8;-6744.62
455.74;2;348.04;121.37;-6851.96
460.83;1;50.32;30.26;-7149.68
461.12;3;269.06;131.01;-1530.94
465.44;0;465.44;171.31;-6734.56
466.02;2;146.68;141.7;-1653.32
471.02;1;217.03;192.22;-1582.97
471.29;3;116.84;111.02;-1683.16
475.74;0;475.74;121.33;-6724.26
475.99;2;282.62;121.54;-6917.38
481.21;1;481.21;192.32;-6718.79
481.54;3;117.09;111.23;-1682.91
485.8;0;347.61;81.17;-6852.39
487.42;2;253.56;112.88;-1546.44
491.51;1;491.51;151.78;-6708.49
491.6;3;491.6;101.19;-6708.4
495.95;0;495.95;191.78;-6704.05
497.43;2;177.39;112.85;-7022.61
501.43;1;273.16;141.32;-6926.84
501.86;3;66.57;51.19;-7133.43
506.01;0;506.01;171.69;-6693.99
507.22;2;172.91;81.85;-1627.09
511.67;1;181.56;141.39;-7018.44
511.82;3;323.41;191.77;-1476.59
516.48;0;516.48;172.12;-6683.52
517.54;2;370.76;71.76;-6829.24
522.2;3;522.2;141.84;-6677.8
522.44;1;278.5;132.08;-1521.5
526.55;0;343.45;111.88;-6856.55
527.87;2;527.87;92.28;-6672.13
532.38;3;532.38;111.83;-6667.62
532.42;1;243.53;91.79;-6956.47
536.64;0;222.36;111.58;-6977.64
538.08;2;375.62;82.24;-6824.38
542.48;3;364.11;101.43;-6835.89
542.75;1;233.63;91.94;-6966.37
546.99;0;116.42;111.7;-7083.58
548.13;2;319.54;51.61;-6880.46
552.74;3;86.68;81.4;-7113.32
552.97;1;107.63;91.86;-7092.37
557.06;0;176.7;111.71;-1623.3
558.41;2;324.51;60.9;-6875.49
562.89;3;354.34;222.73;-1445.66
563.02;1;46.49;46.45;-7153.51
567.2;0;567.2;101.72;-6632.8
568.71;2;188.4;61.16;-7011.6
572.96;3;572.96;162.45;-6627.04
573.27;1;55.64;50.56;-7144.36
577.8;0;476.08;102.01;-6723.92
578.78;2;133;61.16;-7067
583;3;385.27;121.75;-6814.73
583.22;1;56.63;50.47;-7143.37
588.07;0;137.27;91.98;-7062.73
588.61;2;81.06;60.69;-7118.94
593.34;3;60.59;40.54;-7139.41
593.38;1;450.77;182.92;-6749.23
598.27;0;294.05;142.84;-6905.95
598.8;2;304.68;204.17;-1495.32
603.28;3;167.69;121.69;-1632.31
603.47;1;603.47;203.05;-6596.53
608.71;0;127.42;92.18;-7072.58
608.76;2;304.59;193.72;-1495.41
613.37;3;613.37;111.47;-6586.63
613.95;1;223.59;142.7;-1576.41
618.78;0;501.04;132.94;-6698.96
619.18;2;127.62;60.51;-7072.38
623.26;3;456.03;100.92;-6743.97
624.43;1;56.9;51.12;-1743.1
629.08;0;268.97;122.94;-6931.03
629.32;2;131.81;60.56;-7068.19
633.55;3;409.7;101.13;-6790.3
634.69;1;86.25;31.26;-7113.75
639.18;0;35.37;32.29;-1764.63
639.63;2;36.2;36.16;-7163.8
644.63;1;51.21;40.82;-7148.79
644.63;3;644.63;152.99;-6555.37
649.01;0;24.45;24.05;-7175.55
649.64;2;350.61;244.96;-1449.39
655.42;1;406.75;174.12;-6793.25
655.42;3;301.01;112.67;-6898.99
659.41;0;203.57;132.82;-1596.43
659.87;2;604.54;193.8;-6595.46
665.65;1;214.98;174.09;-1585.02
665.65;3;305.37;102.72;-6894.63
669.6;0;183.76;122.56;-1616.24
669.92;2;533.6;193.56;-6666.4
675.75;1;376.05;174.15;-6823.95
675.75;3;86.84;82.36;-7113.16
679.73;0;679.73;122.63;-6520.27
680.01;2;466.4;192.54;-6733.6
685.76;1;106.93;102.41;-1693.07
685.76;3;685.76;173.81;-6514.24
689.73;0;689.73;122.21;-6510.27
690.63;2;316.09;142.19;-6883.91
696.16;1;184.34;102.73;-7015.66
696.16;3;133.23;123.16;-1666.77
699.79;0;578;121.84;-6622
700.91;2;61.59;61.55;-7138.41
706.43;1;265.39;194.61;-1534.61
706.43;3;285.88;123.21;-6914.12
709.98;0;370.25;121.7;-6829.75
711.25;2;245.77;132.42;-1554.23
716.83;1;716.83;163.81;-6483.17
716.83;3;113.36;41.04;-7086.64
720.03;0;294.97;101.02;-6905.03
721.28;2;174.24;122.32;-7025.76
726.93;1;342.35;163.87;-6857.65
726.93;3;41.02;40.7;-7158.98
730.13;0;304.76;90.81;-6895.24
731.14;2;112.14;111.85;-7087.86
737.06;1;67.42;40.83;-7132.58
737.06;3;220.49;133.64;-1579.51
740.17;0;141.84;90.81;-7058.16
741.6;2;254.14;152.69;-6945.86
747.06;1;19.95;19.88;-1780.05
747.06;3;422.74;91.59;-6777.26
750.2;0;50.24;50.2;-7149.76
751.97;2;86.28;61.29;-7113.72
757.56;1;229.65;133.01;-1570.35
757.56;3;347.06;91.87;-6852.94
760.17;0;29.99;29.95;-7170.01
762.16;2;184.22;132.79;-1615.78
767.7;1;91.91;81.79;-1708.09
767.7;3;47.61;40.59;-7152.39
770.22;0;309.1;233.28;-1490.9
771.89;2;310.64;122.06;-6889.36
777.59;1;174.17;142.63;-7025.83
777.59;3;25.53;25.35;-7174.47
780.58;0;436.22;182.25;-6763.78
782.34;2;311.09;122.43;-6888.91
787.59;1;40.29;29.95;-7159.71
787.59;3;204.24;174.12;-1595.76
790.37;0;314.59;130.78;-6885.41
792.72;2;223.96;122.75;-6976.04
797.72;1;47.46;30.69;-7152.54
797.72;3;244.93;174.21;-1555.07
801;0;94.52;41.05;-7105.48
802.79;2;147.32;122.56;-7052.68
808.08;1;808.08;142.39;-6391.92
808.08;3;808.08;174.48;-6391.92
810.72;0;810.72;141.07;-6389.28
813.17;2;137.38;112.08;-7062.62
818.42;1;696.53;142.63;-6503.47
818.42;3;722.71;173.42;-6477.29
821.21;0;506.98;131.29;-6693.02
823.37;2;51.07;51.02;-7148.93
828.18;1;676.3;121.69;-6523.7
828.18;3;234.79;142.26;-6965.21
831.2;0;466.75;131.24;-6733.25
833.39;2;153.52;122.09;-1646.48
838.19;1;346.54;111.08;-6853.46
838.19;3;152.27;131.71;-7047.73
841.45;0;298.7;111.27;-6901.3
843.96;2;143.95;122.46;-1656.05
848.41;1;40.29;39.96;-7159.71
848.41;3;88.46;71.34;-7111.54
851.56;0;134.66;81.03;-7065.34
853.84;2;853.84;122.3;-6346.16
858.25;1;208.89;202.79;-1591.11
858.25;3;19.69;19.65;-7180.31
861.4;0;84.32;80.77;-7115.68
864.22;2;173.54;122.57;-1626.46
868.68;1;478.27;151.78;-6721.73
868.68;3;178.76;151.78;-1621.24
871.69;0;612.97;191.82;-6587.03
874.26;2;244.89;50.79;-6955.11
878.75;1;147.2;131.45;-1652.8
881.43;0;486.76;161.34;-6713.24
882.87;3;145.69;135.57;-1654.31
884.08;2;136.79;40.08;-7063.21
888.98;1;67.68;50.42;-7132.32
891.8;0;231.89;141.54;-6968.11
892.68;3;186.2;124.94;-7013.8
894.39;2;113.76;40.2;-7086.24
899.15;1;30.42;30.38;-7169.58
901.82;0;18.9;18.82;-7181.1
902.77;3;257.77;165.59;-6942.23
904.69;2;904.69;132.39;-6295.31
909.28;1;909.28;264.28;-6290.72
912.22;0;912.22;121.5;-6287.78
914.62;2;751.58;121.83;-6448.42
915.9;3;107.45;97.44;-1692.55
919.26;1;645.23;131.42;-6554.77
922.35;0;363.69;60.7;-6836.31
924.93;2;676.3;121.88;-6523.7
926.02;3;403.32;87.47;-6796.68
929.79;1;428.2;131.78;-6771.8
932.68;0;205.57;30.78;-6994.43
935.25;2;301.65;101.62;-6898.35
939.71;1;141.7;131.59;-1658.3
942.54;0;276.85;40.64;-6923.15
945.34;2;113.92;71.04;-7086.08
946.01;3;946.01;137.89;-6253.99
949.94;1;949.94;121.42;-6250.06
952.96;0;200.72;40.7;-6999.28
955.6;2;843.72;193.36;-6356.28
956.25;3;270.02;53.19;-6929.98
960.14;1;136.67;111.54;-7063.33
963.03;0;190.68;40.63;-7009.32
965.7;2;867.58;213.63;-6332.42
966.16;3;46.67;30.68;-7153.33
970.46;1;108.81;50.97;-7091.19
973.04;0;164.91;40.31;-7035.09
975.75;2;717.08;162.43;-6482.92
976.38;3;479.86;147.87;-6720.14
980.71;1;111.98;51.77;-7088.02
983.1;0;719.11;161.8;-6480.89
985.84;2;167.38;121.58;-7032.62
986.56;3;986.56;198.71;-6213.44
990.49;1;156.86;131.85;-1643.14
993.19;0;154.63;151.63;-1645.37
996.22;2;60.74;51.59;-7139.26
996.35;3;949.59;113.43;-6250.41
1000.78;1;159.22;132.05;-7040.78
1003.56;0;629.06;151.96;-6570.94
1006.59;2;20.66;20.24;-7179.34
1006.65;3;576.08;113.64;-6623.92
1010.83;1;139.1;70.88;-7060.9
1013.52;0;114.32;40.4;-7085.68
1016.28;2;29.94;19.94;-7170.06
1016.69;3;63.68;50.85;-7136.32
1021.23;1;118.18;71.23;-7081.82
1023.67;0;159.41;50.55;-7040.59
1026.54;2;143.53;142.19;-1656.47
1026.73;3;45.98;45.94;-7154.02
1031.43;1;1031.43;253.62;-6168.57
1033.94;0;68.1;50.78;-7131.9
1036.77;2;499.82;132.03;-6700.18
1036.81;3;1036.81;168.09;-6163.19
1041.72;1;1041.72;152.58;-6158.28
1044.21;0;47.87;47.57;-7152.13
1046.77;2;489.67;131.82;-6710.33
1046.86;3;540.72;120.79;-6659.28
1052.01;1;701.91;152.81;-6498.09
1054.43;0;938.59;253.38;-6261.41
1056.77;2;172.42;121.29;-7027.58
1056.9;3;1005.72;140.95;-6194.28
1062.31;1;203.67;152.93;-6996.33
1064.6;0;457.71;182.83;-6742.29
1066.86;2;924.87;172.42;-6275.13
1066.95;3;138.01;40.21;-7061.99
1072.56;1;160.29;112.14;-1639.71
1074.92;0;394.69;121.91;-6805.31
1076.75;2;288.91;151.69;-6911.09
1076.99;3;42.82;42.77;-7157.18
1082.58;1;494.31;111.92;-6705.69
1085.15;0;327.52;122.08;-6872.48
1086.68;2;75.8;49.87;-7124.2
1087.03;3;30.09;30.04;-7169.91
1092.86;1;291.81;112.1;-6908.19
1095.35;0;124.68;71.41;-7075.32
1096.87;2;50.01;39.97;-1749.99
1097.08;3;306.36;299.07;-1493.64
1102.82;1;122.03;112.03;-7077.97
1105.33;0;48.34;48.18;-7151.66
1106.99;2;202.25;151.25;-1597.75
1108.75;3;254.55;250.1;-1545.45
1112.96;1;50.44;50.37;-7149.56
1115.4;0;20.01;19.97;-7179.99
1117.08;2;30.04;21.48;-7169.96
1119.18;3;718.76;162.89;-6481.24
1123.13;1;198.07;122.29;-1601.93
1126.28;0;1034.66;315.19;-6165.34
1126.91;2;34.01;29.83;-7165.99
1129.23;3;494.27;152.69;-6705.73
1133.38;1;621.43;112.07;-6578.57
1136.37;0;867.61;304.95;-6332.39
1137.09;2;17.86;17.82;-7182.14
1139.37;3;361.56;142.72;-6838.44
1143.67;1;413.45;112.15;-6786.55
1146.8;0;547.84;275.06;-6652.16
1147.26;2;231.32;181.43;-6968.68
1149.33;3;346.28;142.64;-6853.72
1154.21;1;356.2;112.45;-6843.8
1156.75;0;345.65;142.86;-6854.35
1157.33;2;752.7;181.45;-6447.3
1159.62;3;237.22;142.89;-6962.78
1164.35;1;749.67;153.46;-6450.33
1167.25;0;227.3;133.08;-1572.7
1167.37;2;711.95;181.45;-6488.05
1169.69;3;74.09;72.56;-7125.91
1174.66;1;259.71;122.56;-6940.29
1177.45;2;594.23;160.76;-6605.77
1180;3;56.64;56.6;-7143.36
1182.73;0;1050.21;128.05;-6149.79
1184.63;1;258.56;122.11;-6941.44
1187.46;2;465.96;160.72;-6734.04
1190.16;3;217.04;133.22;-1582.96
1192.68;0;130.09;117.54;-1669.91
1194.88;1;211.71;112.06;-1588.29
1197.74;2;145.64;120.75;-7054.36
1200.51;3;291.13;123.47;-6908.87
1202.94;0;563.57;107.55;-6636.43
1204.96;1;996.81;112.06;-6203.19
1207.72;2;257.72;160.87;-1542.28
1210.76;3;250.34;163.86;-1549.66
1213.2;0;361.6;86.85;-6838.4
1215.12;1;920.96;112.18;-6279.04
1218.11;2;121.03;80.85;-7078.97
1222.75;3;221.9;135.67;-1578.1
1223.63;0;192.11;179.37;-7007.89
1225.15;1;432.35;112.15;-6767.65
1229.25;2;347.47;162.3;-6852.53
1232.79;3;521.49;113.56;-6678.51
1233.88;0;660.88;148.68;-6539.12
1235.1;1;342.09;111.74;-6857.91
1239.65;2;401.05;152.62;-6798.95
1243;3;125.83;73;-7074.17
1244.41;0;574.45;128.77;-6625.55
1245.36;1;80.95;70.54;-7119.05
1249.59;2;207.82;132.42;-6992.18
1252.82;3;238.93;144.03;-1561.07
1254.62;0;20.63;20.21;-7179.37
1255.67;1;238.98;122.24;-1561.02
1260.64;2;183.65;113.33;-1616.35
1262.92;3;495.18;123.51;-6704.82
1264.79;0;25.08;20.33;-7174.92
1266.13;1;784.54;122.28;-6415.46
1271.05;2;748.7;113.67;-6451.3
1273.63;3;307.8;124.18;-6892.2
1275.18;0;218.03;138.76;-1581.97
1276.21;1;129.37;121.94;-7070.63
1281.27;2;111.27;83.35;-7088.73
1284.1;3;277.41;124.43;-6922.59
1285.25;0;165.98;138.4;-7034.02
1286.25;1;149.83;121.84;-1650.17
1291.67;2;147.83;124.26;-1652.17
1294.16;3;137.27;103.69;-1662.73
1295.63;0;182.63;138.74;-1617.37
1296.32;1;299.68;111.45;-6900.32
1301.86;2;678.34;124.36;-6521.66
1304.42;3;608.19;103.72;-6591.81
1305.78;0;773.36;138.49;-6426.64
1306.55;1;279.82;111.63;-6920.18
1311.99;2;437.69;124.45;-6762.31
1314.57;3;147.27;103.76;-7052.73
1316.21;0;545.68;133.38;-6654.32
1316.8;1;60.99;50.62;-7139.01
1321.93;2;129.04;113.96;-1670.96
1324.62;3;71.42;61.38;-1728.58
1325.98;0;390.5;133.09;-6809.5
1326.93;1;142.06;121.92;-1657.94
1332.04;2;1043.15;102.75;-6156.85
1334.64;3;131.66;111.74;-1668.34
1336.29;0;373.22;133.31;-6826.78
1337.09;1;942.5;121.92;-6257.5
1342.18;2;528.86;102.47;-6671.14
1345.05;3;58.76;40.43;-7141.24
1346.4;0;41.78;41.74;-7158.22
1347.42;1;733.95;122.2;-6466.05
1351.9;2;236.26;49.98;-6963.74
1355.24;3;17.85;17.78;-7182.15
1356.14;0;29.16;28.75;-7170.84
1357.12;1;134.22;121.71;-7065.78
1362.44;2;149.15;50.4;-7050.85
1365.15;3;17.68;17.64;-7182.32
1366.49;0;171.57;153.2;-1628.43
1367.63;1;106.85;81.33;-7093.15
1372.33;2;171.63;154.16;-1628.37
1375.38;3;17.87;17.67;-7182.14
1378.95;1;153.74;133.41;-1646.26
1382.43;2;1229.98;121.65;-5970.02
1385.43;0;177.46;161.72;-7022.54
1385.43;3;161.72;152.44;-1638.28
1388.99;1;97.21;92.6;-7102.79
1392.83;2;305.75;121.63;-6894.25
1395.75;0;567.23;161.75;-6632.77
1395.75;3;248.44;215.7;-1551.56
1402.7;2;299.76;110.93;-6900.24
1403.72;1;160.68;147.91;-1639.32
1405.75;0;1354.57;140.66;-5845.43
1405.75;3;965.11;162.7;-6234.89
1412.77;2;137.55;90.69;-7062.45
1413.77;1;256.4;137.52;-6943.6
1415.93;0;1172.02;140.7;-6027.98
1415.93;3;842.61;162.73;-6357.39
1422.93;2;193.64;172.93;-1606.36
1425.68;0;368.78;140.39;-6831.22
1425.68;3;452.57;152.01;-6747.43
1431.33;1;114.48;104.36;-1685.52
1433.04;2;1103.66;151.53;-6096.34
1435.99;0;338.87;140.28;-6861.13
1435.99;3;154.48;151.85;-1645.52
1441.2;1;147;62.21;-7053
1443.33;2;121.25;111.21;-7078.75
1446.13;0;144.21;129.87;-7055.79
1446.13;3;429.39;151.93;-6770.61
1451.21;1;139.17;62.16;-7060.83
1453.17;2;67.7;40.21;-7132.3
1456.29;0;131.47;129.96;-7068.53
1456.29;3;60.48;60.38;-7139.52
1461.47;1;45.5;38.47;-7154.5
1463.21;2;125.75;120.99;-1674.25
1466.45;0;1466.45;120;-5733.55
1466.45;3;40.44;40.39;-7159.56
1471.82;1;238.83;134.43;-6961.17
1473.33;2;578.89;121.06;-6621.11
1476.52;0;35.03;20.1;-7164.97
1476.52;3;202.84;161.85;-1597.16
1482.09;1;218.85;175.36;-1581.15
1483.33;2;212.13;110.77;-6987.87
1486.65;0;1486.65;130.15;-5713.35
1486.65;3;724.4;151.78;-6475.6
1491.79;1;337.53;124.09;-6862.47
1493.33;2;426.38;130.85;-6773.62
1496.68;0;594.77;130.14;-6605.23
1496.68;3;1496.68;171.86;-5703.32
1502.29;1;427.15;144.78;-6772.85
1503.56;2;131;50.13;-7069
1506.78;0;210.39;121.31;-6989.61
1506.78;3;485.47;131.36;-6714.53
1512.44;1;98.6;70.95;-1701.4
1513.41;2;229.27;130.81;-6970.73
1516.78;0;60.36;41.62;-7139.64
1516.78;3;141.36;131.31;-7058.64
1522.46;1;118.69;108.62;-7081.31
1523.64;2;1021.73;130.77;-6178.27
1527.14;0;60.65;50.58;-7139.35
1527.14;3;30.4;30.36;-7169.6
1532.66;1;887.66;71.04;-6312.34
1533.47;2;791.82;130.55;-6408.18
1537.31;0;144.44;141.5;-1655.56
1539.41;3;1371.09;143.6;-5828.91
1542.69;1;67.53;60.53;-7132.47
1543.56;2;140.64;120.55;-1659.36
1547.45;0;550.8;111.39;-6649.2
1549.45;3;1270.64;133.48;-5929.36
1552.98;1;276.73;236.13;-1523.27
1553.8;2;458.37;120.72;-6741.63
1557.58;0;523.36;111.41;-6676.64
1559.54;3;715.54;133.53;-6484.46
1563.09;1;167.18;159.33;-1632.82
1563.72;2;365.8;120.34;-6834.2
1567.81;0;484.99;71.07;-6715.01
1569.54;3;107.92;40.15;-7092.08
1573.54;1;954.25;226.08;-6245.75
1573.68;2;160.71;110.21;-7039.29
1578.3;0;34.48;34.43;-7165.52
1579.77;3;87.57;40.31;-7112.43
1583.61;1;1200.84;132.08;-5999.16
1583.81;2;111.94;110.3;-7088.06
1588.85;0;20.29;20;-1779.71
1589.64;3;21.51;21.09;-7178.49
1593.7;1;413.65;121.83;-6786.35
1593.77;2;117.2;110.21;-7082.8
1599.04;0;1102.95;193.12;-6097.05
1600;3;176.99;153.83;-1623.01
1604.04;1;127.48;111.84;-7072.52
1604.09;2;168.03;110.49;-1631.97
1609.16;0;572.35;142.67;-6627.65
1610.33;3;295.67;143.84;-6904.33
1614.06;1;167.88;111.66;-1632.12
1614.18;2;725.03;70.35;-6474.97
1619.2;0;384.78;102.33;-6815.22
1620.25;3;194.2;103.39;-7005.8
1623.93;1;388.52;101.27;-6811.48
1624.22;2;691.49;70.35;-6508.51
1629.2;0;213.23;91.76;-6986.77
1630.38;3;72.67;41.41;-7127.33
1634.16;1;34.98;30.42;-7165.02
1635.01;2;81.14;71.1;-1718.86
1639.71;0;912.53;223.74;-6287.47
1640.14;3;20.86;20.6;-7179.14
1643.91;1;461.09;131.3;-6738.91
1645.2;2;25.66;25.62;-7174.34
1649.63;0;932.73;223.62;-6267.27
1650.27;3;287.79;173.71;-6912.21
1654.19;1;994.6;121.49;-6205.4
1655.19;2;24.73;24.68;-7175.27
1660.13;0;510.68;153.31;-6689.32
1660.57;3;500.9;173.87;-6699.1
1664.29;1;170.69;121.49;-7029.31
1665.49;2;1010.03;161.85;-6189.97
1670.19;0;147.53;142.9;-1652.47
1670.89;3;291.89;174.15;-6908.11
1674.21;1;73.95;40.34;-7126.05
1675.42;2;348.03;91.42;-6851.97
1680.24;0;196.68;122.52;-1603.32
1681.14;3;184.4;121.44;-7015.6
1684.43;1;74.05;50.21;-7125.95
1688.17;2;829.52;164.43;-6370.48
1690.28;0;499.82;91.11;-6700.18
1690.99;3;188.6;111.18;-7011.4
1694.45;1;212.3;141.24;-1587.7
1697.93;2;869.42;164.15;-6330.58
1700.35;0;709.55;132.22;-6490.45
1701.22;3;745.48;244.8;-6454.52
1704.7;1;171.99;141.44;-1628.01
1708.25;2;490.08;134.29;-6709.92
1710.55;0;808.64;121.57;-6391.36
1711.08;3;267.7;183.79;-6932.3
1714.84;1;201.15;141.25;-6998.85
1718.49;2;114.36;103.94;-7085.64
1720.53;0;353.99;111.29;-6846.01
1721.23;3;181.78;120.98;-7018.22
1725.02;1;191.24;141.36;-7008.76
1728.76;2;1175.74;215.07;-6024.26
1730.95;0;267.49;111.67;-6932.51
1731.13;3;137.08;120.75;-7062.92
1735.17;1;238.39;141.4;-1561.61
1738.9;2;105.03;83.44;-7094.97
1740.73;0;19.33;19.2;-7180.67
1741.45;3;137.71;110.98;-7062.29
1745.18;1;800.56;131.05;-6399.44
1749.08;2;84.72;83.54;-7115.28
1751.28;0;167.28;121.74;-1632.72
1751.62;3;90.77;61.29;-7109.23
1755.56;1;622.14;131.39;-6577.86
1759.69;2;78.49;71.48;-7121.51
1761.35;0;435.02;111.44;-6764.98
1761.4;3;167.64;120.89;-1632.36
1765.68;1;57.31;40.61;-7142.69
1769.96;2;75.45;71.7;-7124.55
1771.66;0;73.4;71.26;-7126.6
1773.75;3;144.22;123.19;-1655.78
1775.51;1;135;121.2;-1665
1780;2;211.15;175.87;-1588.85
1781.74;0;737.48;141.96;-6462.52
1784.27;3;338.09;113.33;-6861.91
1785.84;1;418.14;121.49;-6781.86
1789.99;2;273.12;195.95;-1526.88
1791.8;0;434.1;131.62;-6765.9
