#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
727.97;13;280;3;727.92;727.08
729.8;22;31;1;728.45;728.24
730.18;18;350;0;729.29;728.83
733.72;20;527;2;732.84;732.37
738.23;13;280;3;738.18;737.34
739.84;22;31;1;738.49;738.29
743.77;20;527;2;742.88;742.42
746.92;17;320;0;745.37;745
748.27;13;280;3;748.23;747.39
749.86;22;31;1;748.52;748.31
753.81;20;527;2;752.93;752.46
756.97;17;320;0;755.42;755.04
758.32;13;280;3;758.27;757.43
759.91;22;31;1;758.56;758.35
763.86;20;527;2;762.97;762.51
766.99;17;320;0;765.43;765.06
768.32;13;280;3;768.27;767.43
769.93;22;31;1;768.58;768.37
773.9;20;527;2;773.02;772.55
777.03;17;320;0;775.48;775.1
778.36;13;280;3;778.32;777.48
779.94;22;31;1;778.59;778.38
783.93;20;527;2;783.04;782.58
787.04;17;320;0;785.48;785.11
788.36;13;280;3;788.32;787.48
789.98;22;31;1;788.63;788.43
793.97;20;527;2;793.09;792.62
797.04;17;320;0;795.49;795.11
798.41;13;280;3;798.36;797.52
800;22;31;1;798.66;798.45
804.02;20;527;2;803.13;802.67
807.09;17;320;0;805.53;805.16
808.45;13;280;3;808.41;807.57
810.04;22;31;1;808.69;808.48
814.06;20;527;2;813.18;812.71
817.13;17;320;0;815.57;815.2
818.47;13;280;3;818.42;817.58
820.08;22;31;1;819.2;818.53
824.11;20;527;2;823.22;822.76
827.13;17;320;0;825.58;825.2
828.51;13;280;3;828.47;827.63
830.13;22;31;1;829.24;828.57
834.15;20;527;2;833.27;832.8
837.15;17;320;0;835.59;835.22
838.56;13;280;3;838.56;837.67
840.17;22;31;1;839.29;838.62
844.2;20;527;2;843.31;842.85
847.19;17;320;0;845.64;845.26
848.6;13;280;3;848.6;847.72
850.22;22;31;1;849.33;848.66
854.24;20;527;2;853.36;852.89
857.24;17;320;0;855.68;855.31
858.65;13;280;3;858.6;857.76
860.26;22;31;1;859.38;858.71
864.26;20;527;2;863.38;862.91
867.28;17;320;0;865.73;865.35
868.68;13;280;3;868.64;867.8
870.27;22;31;1;869.38;868.71
874.3;20;527;2;873.42;872.96
877.29;17;320;0;875.74;875.36
878.7;13;280;3;878.66;877.82
880.31;22;31;1;879.43;878.76
884.35;20;527;2;883.46;883
887.34;17;320;0;885.78;885.41
888.73;13;280;3;888.69;887.85
890.36;22;31;1;889.01;888.8
894.39;20;527;2;893.51;893.04
897.38;17;320;0;895.83;895.45
898.78;13;280;3;898.73;897.89
900.4;22;31;1;899.05;898.85
904.43;20;527;2;903.55;903.08
907.42;17;320;0;905.87;905.5
908.82;13;280;3;908.78;907.94
910.44;22;31;1;909.1;908.89
914.48;20;527;2;913.59;913.13
917.47;17;320;0;915.92;915.54
918.87;13;280;3;918.82;917.98
920.49;22;31;1;919.14;918.93
924.52;20;527;2;923.64;923.17
927.5;17;320;0;925.95;925.57
928.89;13;280;3;928.85;928.01
930.53;22;31;1;929.18;928.98
934.56;20;527;2;933.68;933.22
937.55;17;320;0;935.99;935.62
938.94;13;280;3;938.89;938.05
940.58;22;31;1;939.23;939.02
944.58;20;527;2;943.7;943.23
947.59;17;320;0;946.04;945.66
948.98;13;280;3;948.94;948.1
950.62;22;31;1;949.27;949.07
954.62;20;527;2;953.74;953.27
957.63;17;320;0;956.08;955.71
959.03;13;280;3;958.98;958.14
960.67;22;31;1;959.32;959.11
964.67;20;527;2;963.78;963.32
967.67;17;320;0;966.11;965.74
969.04;13;280;3;969;968.16
970.71;22;31;1;969.36;969.16
974.71;20;527;2;973.83;973.36
977.71;17;320;0;976.16;975.78
979.09;13;280;3;979.04;978.2
980.75;22;31;1;979.41;979.2
984.76;20;527;2;983.87;983.41
987.73;17;320;0;986.18;985.81
989.13;13;280;3;989.09;988.25
990.8;22;31;1;989.45;989.24
994.8;20;527;2;993.92;993.45
997.76;17;320;0;996.21;995.83
999.13;13;280;3;999.09;998.25
1004.85;20;527;2;1003.96;1003.5
1006.73;23;114;1;1005.39;1005.18
1007.81;17;320;0;1006.25;1005.88
1009.18;13;280;3;1009.13;1008.29
1014.89;20;527;2;1014.01;1013.54
1016.78;23;114;1;1015.43;1015.23
1017.82;17;320;0;1016.26;1015.89
1019.22;13;280;3;1019.18;1018.34
1026.82;23;114;1;1025.47;1025.27
1027.86;17;320;0;1026.31;1025.93
1029.27;13;280;3;1029.22;1028.38
1031.01;15;72;2;1029.08;1028.87
1036.86;23;114;1;1035.51;1035.3
1037.91;17;320;0;1036.35;1035.98
1039.31;13;280;3;1039.27;1038.43
1041.05;15;72;2;1039.12;1038.92
1046.9;23;114;1;1045.55;1045.35
1051.1;15;72;2;1049.17;1048.96
1054.34;12;458;0;1052.41;1052.21
1055.1;3;8;3;1055.05;1054.21
1056.95;23;114;1;1055.6;1055.39
1061.14;15;72;2;1059.21;1059.01
1064.43;12;458;0;1062.5;1062.29
1065.46;3;8;3;1065.42;1064.58
1066.99;23;114;1;1065.64;1065.44
1071.19;15;72;2;1069.26;1069.05
1074.47;12;458;0;1072.54;1072.34
1075.51;3;8;3;1075.46;1074.62
1077.03;23;114;1;1075.69;1075.48
1081.19;15;72;2;1079.26;1079.06
1084.52;12;458;0;1082.59;1082.38
1085.55;3;8;3;1085.51;1084.67
1087.08;23;114;1;1085.73;1085.52
1091.2;15;72;2;1089.27;1089.06
1094.56;12;458;0;1092.63;1092.43
1095.59;3;8;3;1095.55;1094.71
1097.12;23;114;1;1095.77;1095.57
1101.24;15;72;2;1099.31;1099.11
1104.6;12;458;0;1102.67;1102.46
1105.64;3;8;3;1105.59;1104.75
1107.17;23;114;1;1105.82;1105.61
1111.29;15;72;2;1109.36;1109.15
1114.64;12;458;0;1112.71;1112.51
1115.68;3;8;3;1115.64;1114.8
1117.21;23;114;1;1115.86;1115.66
1121.33;15;72;2;1119.4;1119.2
1124.65;12;458;0;1122.72;1122.51
1125.73;3;8;3;1125.68;1124.84
1127.26;23;114;1;1125.91;1125.7
1131.37;15;72;2;1129.45;1129.24
1134.69;12;458;0;1132.76;1132.56
1135.75;3;8;3;1135.71;1134.87
1137.3;23;114;1;1135.95;1135.75
1141.42;15;72;2;1139.49;1139.28
1144.74;12;458;0;1143.18;1142.6
1145.8;3;8;3;1145.75;1144.91
1147.31;23;114;1;1145.96;1145.76
1151.46;15;72;2;1149.53;1149.33
1154.78;12;458;0;1153.23;1152.65
1155.84;3;8;3;1155.8;1154.96
1157.33;23;114;1;1155.98;1155.78
1161.51;15;72;2;1159.58;1159.37
1164.82;12;458;0;1163.27;1162.69
1165.87;3;8;3;1165.83;1164.99
1167.37;23;114;1;1166.02;1165.82
1171.54;15;72;2;1169.62;1169.41
1174.87;12;458;0;1173.31;1172.73
1175.87;3;8;3;1175.83;1174.99
1177.41;23;114;1;1176.06;1175.85
1181.55;15;72;2;1179.62;1179.41
1184.91;12;458;0;1183.36;1182.78
1185.89;3;8;3;1185.84;1185
1187.41;23;114;1;1186.06;1185.86
1191.58;15;72;2;1189.65;1189.45
1194.92;12;458;0;1193.37;1192.79
1195.93;3;8;3;1195.89;1195.05
1197.46;23;114;1;1196.11;1195.9
1201.63;15;72;2;1199.7;1199.49
1204.96;12;458;0;1203.41;1202.83
1205.98;3;8;3;1205.93;1205.09
1207.5;23;114;1;1206.15;1205.95
1211.67;15;72;2;1209.74;1209.54
1214.96;12;458;0;1213.41;1212.83
1216.02;3;8;3;1215.98;1215.14
1217.54;23;114;1;1216.2;1215.99
1221.72;15;72;2;1219.79;1219.58
1225.01;12;458;0;1223.45;1222.87
1226.04;3;8;3;1225.99;1225.15
1227.55;23;114;1;1226.2;1226
1231.76;15;72;2;1229.83;1229.63
1235.05;12;458;0;1233.5;1232.92
1236.06;3;8;3;1236.02;1235.18
1237.59;23;114;1;1236.25;1236.04
1241.8;15;72;2;1239.88;1239.67
1245.09;12;458;0;1243.16;1242.96
1246.1;3;8;3;1246.06;1245.22
1247.63;23;114;1;1246.28;1246.07
1251.85;15;72;2;1249.92;1249.71
1255.14;12;458;0;1253.21;1253
1256.15;3;8;3;1256.1;1255.26
1257.63;23;114;1;1256.28;1256.08
1261.87;15;72;2;1259.94;1259.73
1265.18;12;458;0;1263.25;1263.05
1266.17;3;8;3;1266.13;1265.29
1267.67;23;114;1;1266.33;1266.12
1271.91;15;72;2;1269.98;1269.78
1275.22;12;458;0;1273.29;1273.09
1276.21;3;8;3;1276.16;1275.32
1277.72;23;114;1;1276.37;1276.17
1281.96;15;72;2;1280.03;1279.82
1285.25;12;458;0;1283.32;1283.11
1286.25;3;8;3;1286.21;1285.37
1287.76;23;114;1;1286.41;1286.21
1291.96;15;72;2;1290.03;1289.83
1295.29;12;458;0;1293.36;1293.16
1296.28;3;8;3;1296.23;1295.39
1297.79;23;114;1;1296.44;1296.24
1302.01;15;72;2;1300.08;1299.87
1305.33;12;458;0;1303.41;1303.2
1306.32;3;8;3;1306.28;1305.44
1312.04;15;72;2;1310.11;1309.9
1314.51;22;327;1;1312.38;1311.91
1315.38;12;458;0;1313.45;1313.24
1316.33;3;8;3;1316.29;1315.45
1324.57;22;327;1;1322.44;1321.97
1325.42;12;458;0;1323.49;1323.29
1326.38;3;8;3;1326.33;1325.49
1328.67;31;522;2;1325.23;1324.91
1334.6;22;327;1;1332.47;1332
1335.45;12;458;0;1333.52;1333.32
1336.42;3;8;3;1336.38;1335.54
1338.76;31;522;2;1335.32;1335
1344.64;22;327;1;1342.51;1342.05
1345.49;12;458;0;1343.57;1343.36
1346.45;3;8;3;1346.4;1345.56
1348.76;31;522;2;1345.33;1345.01
1354.69;22;327;1;1352.55;1352.09
1356.49;3;8;3;1356.45;1355.61
1358.78;31;522;2;1355.34;1355.02
1362.61;18;450;0;1359.63;1359.17
1364.72;22;327;1;1362.59;1362.12
1368.8;31;522;2;1365.37;1365.05
1372.83;18;450;0;1369.85;1369.39
1373.11;6;63;3;1371.76;1371.56
1374.77;22;327;1;1372.63;1372.17
1378.85;31;522;2;1375.41;1375.09
1382.87;18;450;0;1379.9;1379.43
1383.17;6;63;3;1381.82;1381.61
1384.81;22;327;1;1382.67;1382.21
1388.85;31;522;2;1385.42;1385.1
1392.87;18;450;0;1389.9;1389.44
1393.21;6;63;3;1391.86;1391.66
1394.85;22;327;1;1392.72;1392.25
1398.9;31;522;2;1395.46;1395.14
1402.92;18;450;0;1399.94;1399.48
1403.26;6;63;3;1401.91;1401.7
1404.87;22;327;1;1402.73;1402.27
1408.92;31;522;2;1405.49;1405.17
1412.96;18;450;0;1409.99;1409.52
1413.3;6;63;3;1411.95;1411.75
1414.91;22;327;1;1412.78;1412.31
1418.97;31;522;2;1415.53;1415.21
1423.01;18;450;0;1420.03;1419.57
1423.33;6;63;3;1421.98;1421.78
1424.95;22;327;1;1422.82;1422.36
1429.01;31;522;2;1425.58;1425.26
1433.04;18;450;0;1430.07;1429.6
1433.38;6;63;3;1432.03;1431.82
1434.97;22;327;1;1432.84;1432.37
1439.04;31;522;2;1435.6;1435.28
1443.08;18;450;0;1440.11;1439.65
1443.38;6;63;3;1442.03;1441.82
1445.02;22;327;1;1442.88;1442.42
1449.07;31;522;2;1445.63;1445.31
1453.13;18;450;0;1450.15;1449.69
1453.42;6;63;3;1452.07;1451.87
1455.06;22;327;1;1452.93;1452.46
1459.08;31;522;2;1455.64;1455.32
1463.17;18;450;0;1460.2;1459.73
1463.47;6;63;3;1462.12;1461.91
1465.11;22;327;1;1462.97;1462.51
1469.12;31;522;2;1465.68;1465.36
1473.2;18;450;0;1470.22;1469.76
1473.51;6;63;3;1472.16;1471.96
1475.11;22;327;1;1472.98;1472.51
1479.17;31;522;2;1475.73;1475.41
1483.24;18;450;0;1480.27;1479.8
1483.56;6;63;3;1482.21;1482
1485.16;22;327;1;1483.02;1482.56
1489.21;31;522;2;1485.77;1485.45
1493.29;18;450;0;1490.31;1489.85
1493.6;6;63;3;1492.25;1492.05
1495.2;22;327;1;1493.07;1492.6
1499.23;31;522;2;1495.8;1495.48
1503.33;18;450;0;1500.35;1499.89
1503.65;6;63;3;1502.3;1502.09
1505.25;22;327;1;1503.11;1502.65
1509.28;31;522;2;1505.84;1505.52
1513.37;18;450;0;1510.4;1509.93
1513.69;6;63;3;1512.34;1512.14
1515.26;22;327;1;1513.13;1512.67
1519.3;31;522;2;1515.86;1515.54
1523.41;18;450;0;1520.44;1519.98
1523.73;6;63;3;1522.39;1522.18
1525.31;22;327;1;1523.17;1522.71
1529.34;31;522;2;1525.91;1525.59
1533.42;18;450;0;1530.45;1529.98
1533.78;6;63;3;1532.43;1532.22
1535.35;22;327;1;1533.22;1532.75
1539.36;31;522;2;1535.92;1535.6
1543.47;18;450;0;1540.49;1540.03
1543.82;6;63;3;1542.47;1542.27
1545.4;22;327;1;1543.26;1542.8
1549.41;31;522;2;1545.97;1545.65
1553.51;18;450;0;1550.54;1550.07
1553.87;6;63;3;1552.52;1552.31
1555.44;22;327;1;1553.31;1552.84
1559.45;31;522;2;1556.01;1555.69
1563.56;18;450;0;1560.58;1560.12
1563.91;6;63;3;1562.56;1562.36
1565.49;22;327;1;1563.35;1562.89
1569.5;31;522;2;1566.06;1565.74
1573.59;18;450;0;1570.61;1570.15
1573.96;6;63;3;1572.61;1572.4
1575.53;22;327;1;1573.4;1572.93
1579.51;31;522;2;1576.07;1575.75
1583.61;18;450;0;1580.64;1580.17
1584;6;63;3;1582.65;1582.45
1585.58;22;327;1;1583.44;1582.98
1589.55;31;522;2;1586.11;1585.79
1593.65;18;450;0;1590.68;1590.22
1594.05;6;63;3;1592.7;1592.49
1595.62;22;327;1;1593.49;1593.02
1599.59;31;522;2;1596.16;1595.84
1603.69;18;450;0;1600.72;1600.25
1604.09;6;63;3;1602.74;1602.53
1609.64;31;522;2;1606.2;1605.88
1611.7;23;496;1;516.06;384.11
1613.74;18;450;0;1610.76;1610.3
1614.13;6;63;3;1612.78;1612.58
1622.06;23;496;1;526.42;394.47
1623.78;18;450;0;1620.81;1620.34
1624.18;6;63;3;1622.83;1622.62
1625.14;20;369;2;1620.81;1620.34
1632.09;23;496;1;536.45;404.5
1633.83;18;450;0;1630.85;1630.39
1634.22;6;63;3;1632.87;1632.67
1635.41;20;369;2;1631.39;1630.61
1642.14;23;496;1;546.5;414.54
1643.87;18;450;0;1640.9;1640.43
1644.26;6;63;3;1642.92;1642.71
1645.45;20;369;2;1641.43;1640.65
1652.18;23;496;1;556.54;424.59
1654.31;6;63;3;1652.96;1652.75
1655.5;20;369;2;1651.48;1650.69
1660.18;17;366;0;1657.58;1657.2
1662.22;23;496;1;566.58;434.63
1664.35;6;63;3;1663;1662.8
1665.53;20;369;2;1661.52;1660.73
1670.19;17;366;0;1667.59;1667.22
1672.23;23;496;1;576.59;444.63
1675.58;20;369;2;1671.56;1670.78
1680.24;17;366;0;1677.64;1677.26
1681.25;13;284;3;1679.69;1679.32
1682.27;23;496;1;586.63;454.68
1685.61;20;369;2;1681.59;1680.8
1690.28;17;366;0;1687.68;1687.31
1691.43;13;284;3;1689.88;1689.5
1692.32;23;496;1;596.68;464.72
1695.65;20;369;2;1691.63;1690.85
1700.31;17;366;0;1697.71;1697.33
1701.48;13;284;3;1699.92;1699.55
1702.36;23;496;1;606.72;474.77
1705.69;20;369;2;1701.68;1700.89
1710.35;17;366;0;1708.22;1707.38
1711.49;13;284;3;1709.94;1709.57
1712.41;23;496;1;616.77;484.81
1715.71;20;369;2;1711.69;1710.91
1720.4;17;366;0;1718.26;1717.42
1721.54;13;284;3;1719.98;1719.61
1722.45;23;496;1;801.92;494.86
1725.72;20;369;2;1721.7;1720.92
1730.41;17;366;0;1728.27;1727.43
1731.58;13;284;3;1730.03;1729.65
1732.5;23;496;1;811.96;504.9
1735.76;20;369;2;1731.74;1730.96
1740.45;17;366;0;1738.32;1737.48
1741.63;13;284;3;1740.07;1739.7
1742.54;23;496;1;822.01;514.95
1745.76;20;369;2;1741.75;1740.96
1750.49;17;366;0;1748.36;1747.52
1751.66;13;284;3;1750.11;1749.73
1752.58;23;496;1;832.05;524.99
1755.78;20;369;2;1751.76;1750.98
1760.54;17;366;0;1758.4;1757.57
1761.71;13;284;3;1760.15;1759.78
1762.63;23;496;1;842.1;535.03
1765.83;20;369;2;1761.81;1761.02
1770.58;17;366;0;1768.45;1767.61
1771.75;13;284;3;1770.2;1769.82
1772.66;23;496;1;852.12;545.06
1775.87;20;369;2;1771.85;1771.07
1780.58;17;366;0;1778.45;1777.61
1781.79;13;284;3;1780.23;1779.86
1782.7;23;496;1;862.17;555.11
1785.88;20;369;2;1781.87;1781.08
1790.59;17;366;0;1788.46;1787.62
1791.8;13;284;3;1790.25;1789.87
1792.74;23;496;1;872.21;565.15
1795.93;20;369;2;1791.59;1791.13
1800.63;17;366;0;1798.5;1797.66
1801.85;13;284;3;1800.29;1799.92
1802.79;23;496;1;882.26;575.19
1805.97;20;369;2;1801.63;1801.17
1810.66;17;366;0;1808.52;1807.69
1811.89;13;284;3;1810.34;1809.96
1812.82;23;496;1;892.28;585.22
1816.02;20;369;2;1811.68;1811.21
1820.69;17;366;0;1818.56;1817.72
1821.89;13;284;3;1820.34;1819.96
1822.86;23;496;1;902.33;595.27
1826.02;20;369;2;1821.68;1821.22
1830.74;17;366;0;1828.6;1827.76
1831.93;13;284;3;1830.37;1830
1832.9;23;496;1;912.37;605.31
1836.04;20;369;2;1831.7;1831.24
1840.74;17;366;0;1838.15;1837.77
1841.97;13;284;3;1840.42;1840.04
1842.92;23;496;1;922.39;615.32
1846.08;20;369;2;1841.74;1841.28
1850.78;17;366;0;1848.18;1847.81
1852;13;284;3;1850.45;1850.07
1852.96;23;496;1;757.32;625.37
1856.11;20;369;2;1851.77;1851.31
1860.82;17;366;0;1858.22;1857.85
1862.03;13;284;3;1860.47;1860.1
1862.97;23;496;1;767.33;635.38
1866.16;20;369;2;1861.82;1861.35
1870.87;17;366;0;1868.27;1867.89
1872.07;13;284;3;1870.52;1870.14
1873.01;23;496;1;777.38;645.42
1876.2;20;369;2;1871.86;1871.4
1880.88;17;366;0;1878.29;1877.91
1882.12;13;284;3;1880.56;1880.19
1883.05;23;496;1;787.41;655.46
1886.24;20;369;2;1881.91;1881.44
1890.93;17;366;0;1888.33;1887.96
1892.16;13;284;3;1890.61;1890.23
1893.06;23;496;1;797.42;665.47
1896.29;20;369;2;1891.95;1891.49
1900.96;17;366;0;1898.37;1897.99
1902.21;13;284;3;1900.65;1900.28
1903.07;23;496;1;807.43;675.48
1911.01;17;366;0;1908.41;1908.04
1912.22;13;284;3;1910.66;1910.29
