#TimeStamp;Bot;Pod;OutputStation
1738.94;8;395;2
1741.08;19;181;0
1741.58;9;486;3
1745.47;0;121;1
1749.32;8;395;2
1751.32;19;181;0
1751.66;16;168;3
1755.61;0;121;1
1759.74;8;395;2
1761.4;19;181;0
1764.06;29;287;3
1765.78;26;112;1
1770.01;21;118;2
1771.71;27;420;0
1774.13;29;287;3
1775.83;26;112;1
1780.07;21;118;2
1781.79;27;420;0
1784.31;29;287;3
1785.88;26;112;1
1790.12;21;118;2
1791.85;27;420;0
1794.73;5;70;3
1795.93;26;112;1
1800.17;21;118;2
1802.27;14;549;0
1805.19;5;70;3
1805.97;2;293;1
1810.24;21;118;2
1815.61;7;376;3
1816.02;2;293;1
1817.78;4;251;0
1820.69;10;125;2
1825.65;7;376;3
1826.06;2;293;1
1827.85;4;251;0
1830.74;10;125;2
1835.7;7;376;3
1836.52;2;293;1
1838.27;4;251;0
1840.79;10;125;2
1845.88;16;202;3
1846.61;2;293;1
1848.65;4;251;0
1850.87;10;125;2
1856.11;16;202;3
1856.67;2;293;1
1858.69;4;251;0
1861.29;10;125;2
1866.16;16;202;3
1867.09;11;475;1
1869.11;4;251;0
1871.51;30;508;2
1876.2;16;202;3
1877.38;11;475;1
1879.2;4;251;0
1881.55;30;508;2
1886.24;16;202;3
1887.42;11;475;1
1889.28;25;443;0
1891.76;30;508;2
1896.29;9;227;3
1897.5;11;475;1
1899.34;25;443;0
1902.01;30;508;2
1906.33;9;227;3
1907.55;11;475;1
1909.72;25;443;0
1912.08;8;308;2
1916.38;9;227;3
1917.59;0;195;1
1920.14;25;443;0
1922.13;8;308;2
1926.46;29;103;3
1927.79;0;195;1
1930.32;1;246;0
1932.17;8;308;2
1936.89;29;103;3
1937.84;0;195;1
1942.22;28;168;2
1945.37;27;135;0
1947.31;29;103;3
1947.88;0;195;1
1952.33;28;168;2
1955.54;27;135;0
1957.77;29;103;3
1958.16;26;205;1
1962.37;21;354;2
1965.58;27;135;0
1967.81;5;405;3
1970.9;24;453;1
1972.42;21;354;2
1975.74;19;171;0
1978.23;5;405;3
1981.11;24;453;1
1982.46;21;354;2
1985.79;19;171;0
1988.29;5;405;3
1991.26;24;453;1
1992.51;21;354;2
1995.92;19;171;0
1998.35;7;376;3
2001.34;24;453;1
2002.93;21;354;2
2005.97;19;171;0
2008.39;7;376;3
2011.39;2;477;1
2013.28;10;271;2
2016.27;14;357;0
2018.44;16;519;3
2021.44;11;304;1
2023.44;10;271;2
2026.44;14;357;0
2028.49;16;519;3
2031.48;11;304;1
2033.53;10;271;2
2036.53;14;357;0
2038.57;16;519;3
2041.54;11;304;1
2043.68;30;521;2
2046.58;14;357;0
2048.99;16;519;3
2051.84;0;242;1
2053.87;30;521;2
2056.7;14;357;0
2059.2;16;519;3
2062.04;0;242;1
2063.92;30;521;2
2066.75;4;260;0
2069.25;9;108;3
2072.17;0;242;1
2074.2;30;521;2
2077.17;4;260;0
2079.29;9;108;3
2082.23;0;242;1
2084.46;30;521;2
2087.46;4;260;0
2089.34;9;108;3
2092.34;0;242;1
2094.78;30;521;2
2097.78;4;260;0
2099.38;9;108;3
2102.38;0;242;1
2105.01;8;341;2
2107.92;25;395;0
2109.44;9;108;3
2112.44;24;543;1
2115.22;8;341;2
2118.01;27;53;0
2119.86;9;108;3
2122.52;24;543;1
2125.27;8;341;2
2128.25;27;53;0
2129.9;9;108;3
2132.56;24;543;1
2135.39;8;341;2
2138.29;27;53;0
2139.96;9;108;3
2142.91;24;543;1
2145.44;8;341;2
2148.36;27;53;0
2150.01;9;108;3
2153.01;24;543;1
2155.49;8;341;2
2158.49;27;53;0
2160.37;9;108;3
2163.17;24;543;1
2165.53;8;341;2
2168.54;27;53;0
2170.74;29;347;3
2173.59;26;438;1
2175.96;28;49;2
2178.95;1;130;0
2181.16;29;347;3
2184.01;26;438;1
2186.17;28;49;2
2189.04;1;130;0
2191.39;29;347;3
2194.08;26;438;1
2196.24;28;49;2
2199.08;1;130;0
2201.44;5;167;3
2204.15;26;438;1
2206.66;10;168;2
2209.12;19;297;0
2211.86;5;167;3
2214.57;26;438;1
2216.7;10;168;2
2219.21;19;297;0
2222.04;5;167;3
2224.84;2;13;1
2227.12;10;168;2
2229.56;19;297;0
2232.09;5;167;3
2234.89;2;13;1
2237.22;21;24;2
2239.81;19;297;0
2242.54;5;167;3
2245.18;2;13;1
2247.33;21;24;2
2249.86;14;147;0
2252.59;5;167;3
2255.26;2;13;1
2257.4;21;24;2
2260.18;14;147;0
2262.66;5;167;3
2265.5;2;13;1
2267.71;21;24;2
2270.22;14;147;0
2273;7;460;3
2275.59;11;513;1
2277.77;30;489;2
2280.27;4;68;0
2283.3;7;460;3
2285.91;11;513;1
2287.98;30;489;2
2293.38;7;460;3
2295.49;27;539;0
2295.97;11;513;1
2298.03;30;489;2
2303.43;7;460;3
2305.54;27;539;0
2306.07;0;223;1
2308.09;30;489;2
2313.47;7;460;3
2315.96;27;539;0
2316.16;0;223;1
2318.33;30;489;2
2323.62;16;25;3
2326.03;27;539;0
2326.2;0;223;1
2328.58;28;542;2
2334.04;16;25;3
2336.2;27;539;0
2336.25;24;178;1
2338.63;28;542;2
2344.43;16;25;3
2346.25;25;134;0
2346.29;24;178;1
2349.05;28;542;2
2354.55;16;25;3
2356.29;25;134;0
2356.33;24;178;1
2359.29;28;542;2
2364.8;16;25;3
2366.33;25;134;0
2366.38;24;178;1
2369.33;28;542;2
2374.84;29;7;3
2376.38;25;134;0
2377.65;26;260;1
2379.38;28;542;2
2384.89;29;7;3
2386.43;25;134;0
2387.69;26;260;1
2389.42;28;542;2
2394.93;29;7;3
2396.47;25;134;0
2399.48;28;542;2
2404.98;9;128;3
2406.53;25;134;0
2407.57;2;431;1
2409.52;28;542;2
2415.02;9;128;3
2416.58;1;382;0
2417.85;2;431;1
2419.61;28;542;2
2425.07;9;128;3
2426.62;1;382;0
2428.01;2;431;1
2429.65;8;29;2
2435.11;9;128;3
2436.67;1;382;0
2438.11;11;251;1
2439.7;8;29;2
2445.16;5;385;3
2446.71;1;382;0
2448.15;11;251;1
2449.74;8;29;2
2455.25;5;385;3
2456.76;19;168;0
2458.22;0;449;1
2459.79;8;29;2
2465.3;5;385;3
2466.8;19;168;0
2468.3;0;449;1
2469.87;10;451;2
2475.73;5;385;3
2476.85;14;69;0
2478.65;0;449;1
2480.1;10;451;2
2485.78;5;385;3
2486.89;14;69;0
2488.78;0;449;1
2490.48;10;451;2
2495.91;5;385;3
2496.93;14;69;0
2498.82;24;509;1
2500.56;10;451;2
2506.33;5;385;3
2507.01;14;69;0
2508.94;24;509;1
2511.01;10;451;2
2516.44;5;385;3
2517.14;14;69;0
2518.99;24;509;1
2521.43;21;125;2
2526.57;5;385;3
2527.19;14;69;0
2529.12;24;509;1
2531.48;21;125;2
2536.73;7;460;3
2537.27;4;183;0
2539.53;24;509;1
2541.74;30;405;2
2547.52;4;183;0
2548.44;16;424;3
2549.78;24;509;1
2551.9;30;405;2
2557.58;4;183;0
2558.49;16;424;3
2560.1;24;509;1
2561.98;30;405;2
2567.81;4;183;0
2568.56;16;424;3
2570.39;24;509;1
2572.03;30;405;2
2577.9;4;183;0
2578.6;16;424;3
2580.6;24;509;1
2582.07;30;405;2
2587.97;27;207;0
2588.72;16;424;3
2590.84;26;446;1
2596.38;28;348;2
2598.06;27;207;0
2598.78;29;117;3
2600.88;26;446;1
2606.42;28;348;2
2608.17;27;207;0
2608.82;29;117;3
2611.15;26;446;1
2616.84;28;348;2
2618.59;27;207;0
2618.91;29;117;3
2621.45;26;446;1
2627.26;28;348;2
2628.87;25;442;0
2629.12;29;117;3
2631.87;26;446;1
2637.55;28;348;2
2639.03;25;442;0
2639.54;29;117;3
2642.03;26;446;1
2647.59;28;348;2
2649.07;25;442;0
2649.58;29;117;3
2652.1;26;446;1
2657.73;8;95;2
2659.12;25;442;0
2662.14;11;489;1
2662.7;5;77;3
2667.78;8;95;2
2669.16;14;484;0
2672.19;11;489;1
2672.91;5;77;3
2678.05;8;95;2
2679.34;14;484;0
2682.34;11;489;1
2683.1;5;77;3
2688.14;8;95;2
2689.76;14;484;0
2692.55;2;498;1
2693.18;9;473;3
2698.2;8;95;2
2699.85;1;349;0
2702.59;2;498;1
2703.23;9;473;3
2708.42;21;171;2
2709.89;1;349;0
2712.68;2;498;1
2713.27;9;473;3
2718.47;21;171;2
2720.12;4;308;0
2722.72;2;498;1
2723.32;9;473;3
2728.55;21;171;2
2730.54;4;308;0
2732.77;0;376;1
2733.36;9;473;3
2738.9;30;391;2
2740.88;4;308;0
2742.81;0;376;1
2743.41;9;473;3
2749.23;30;391;2
2751.11;4;308;0
2752.85;0;376;1
2753.45;9;473;3
2759.29;30;391;2
2761.23;19;521;0
2762.9;0;376;1
2763.49;7;70;3
2769.33;10;429;2
2771.49;25;526;0
2772.94;0;376;1
2773.54;7;70;3
2779.41;10;429;2
2781.54;25;526;0
2783.01;26;260;1
2783.58;16;360;3
2789.49;10;429;2
2791.65;25;526;0
2793.37;24;509;1
2793.63;16;360;3
2799.55;28;420;2
2801.7;25;526;0
2803.49;11;475;1
2803.67;16;360;3
2809.63;28;420;2
2811.84;25;526;0
2813.7;11;475;1
2813.75;16;360;3
2819.83;8;25;2
2822.08;25;526;0
2823.76;11;475;1
2824.11;16;360;3
2832.19;27;141;0
2834.02;11;475;1
2834.47;16;360;3
2841.87;21;221;2
2842.48;27;141;0
2844.07;11;475;1
2844.52;16;360;3
2852.17;21;221;2
2852.87;27;141;0
2854.19;11;475;1
2854.56;16;360;3
2862.3;21;221;2
2862.91;27;141;0
2864.6;29;500;3
2867.28;2;206;1
2872.52;30;253;2
2873.35;14;337;0
2874.65;29;500;3
2877.43;2;206;1
2882.69;30;253;2
2883.4;14;337;0
2884.7;29;500;3
2887.61;2;206;1
2892.73;30;253;2
2893.45;14;337;0
2894.74;5;502;3
2897.67;2;206;1
2902.9;30;253;2
2903.53;14;337;0
2904.78;5;502;3
2907.75;2;206;1
2913.01;10;127;2
2913.58;14;337;0
2914.83;5;502;3
2917.79;0;464;1
2923.09;10;127;2
2923.96;14;337;0
2924.87;5;502;3
2927.87;0;464;1
2933.23;10;127;2
2934.08;1;257;0
2934.92;9;452;3
2937.92;0;464;1
2943.36;10;127;2
2944.15;1;257;0
2944.96;9;452;3
2947.96;0;464;1
2953.67;10;127;2
2954.2;1;257;0
2955.01;9;452;3
2958.01;0;464;1
2963.84;10;127;2
2964.62;1;257;0
2965.05;9;452;3
2968.05;26;124;1
2974.1;10;127;2
2974.68;1;257;0
2975.1;9;452;3
2978.1;26;124;1
2984.14;8;41;2
2984.93;1;257;0
2985.18;7;25;3
2988.18;26;124;1
2994.44;8;41;2
2995.14;4;533;0
2995.23;7;25;3
2998.23;26;124;1
3004.66;8;41;2
3005.18;4;533;0
3005.27;7;25;3
3009.77;24;223;1
3014.92;8;41;2
3015.27;4;533;0
3015.73;29;167;3
3019.82;24;223;1
3025.18;8;41;2
3025.32;4;533;0
3025.83;29;167;3
3029.86;24;223;1
3035.32;8;41;2
3035.36;4;533;0
3036.03;29;167;3
3039.95;24;223;1
3045.36;28;294;2
3045.41;4;533;0
3046.08;29;167;3
3050.04;11;61;1
3055.41;28;294;2
3055.45;25;374;0
3056.25;16;16;3
3060.09;11;61;1
3065.45;28;294;2
3065.49;25;374;0
3066.49;16;16;3
3070.39;11;61;1
3075.49;28;294;2
3075.86;25;374;0
3076.91;16;16;3
3080.7;2;87;1
3085.69;28;294;2
3085.93;25;374;0
3087.33;16;16;3
3090.83;2;87;1
3095.74;21;206;2
3096.12;19;24;0
3097.43;16;16;3
3100.87;0;281;1
3105.88;30;179;2
3106.51;19;24;0
3107.47;5;9;3
3111.12;0;281;1
3116.23;30;179;2
3116.55;14;4;0
3117.89;5;9;3
3121.34;0;281;1
3126.28;30;179;2
3126.63;14;4;0
3128.21;5;9;3
3131.41;0;281;1
3136.36;30;179;2
3136.94;14;4;0
3138.33;5;9;3
3141.48;26;223;1
3146.41;30;179;2
3147.25;27;95;0
3148.39;5;9;3
3151.55;26;223;1
3156.45;30;179;2
3157.39;1;71;0
3158.48;5;9;3
3161.98;11;73;1
3166.5;10;152;2
3167.76;1;71;0
3168.52;5;9;3
3172.03;11;73;1
3176.58;10;152;2
3177.88;1;71;0
3178.57;9;460;3
3182.41;11;73;1
3186.63;10;152;2
3188.22;1;71;0
3188.61;9;460;3
3192.45;24;114;1
3196.71;10;152;2
3198.35;1;71;0
3198.66;9;460;3
3202.54;24;114;1
3207;8;443;2
3208.41;1;71;0
3208.7;9;460;3
3212.73;24;114;1
3217.06;8;443;2
3218.46;1;71;0
3218.77;29;56;3
3222.81;24;114;1
3227.47;8;443;2
3228.54;1;71;0
3228.83;29;56;3
3232.91;24;114;1
3237.52;8;443;2
3238.63;1;71;0
3238.87;29;56;3
3242.96;24;114;1
3247.61;28;341;2
3248.78;4;355;0
3248.96;29;56;3
3253;24;114;1
3257.68;28;341;2
3258.83;4;355;0
3259.01;29;56;3
3263.04;24;114;1
3267.93;21;503;2
3268.91;4;355;0
3269.24;29;56;3
3273.09;24;114;1
3278.35;21;503;2
3278.96;4;355;0
3279.66;29;56;3
3283.13;24;114;1
3288.41;21;503;2
3289;25;536;0
3289.77;7;412;3
3293.18;24;114;1
3298.63;21;503;2
3299.07;25;536;0
3299.93;7;412;3
3303.22;2;438;1
3308.71;21;503;2
3309.14;25;536;0
3310;7;412;3
3313.29;2;438;1
3319.24;25;536;0
3320.37;7;412;3
3320.79;10;182;2
3323.33;0;195;1
3329.36;19;479;0
3330.79;16;459;3
3331.02;10;182;2
3333.38;0;195;1
3339.41;19;479;0
3340.93;16;459;3
3341.14;30;469;2
3343.42;0;195;1
3349.45;19;479;0
3351.01;16;459;3
3351.21;8;216;2
3353.5;0;195;1
3359.54;19;479;0
3361.18;16;459;3
3361.25;8;216;2
3363.65;0;195;1
3369.82;19;479;0
3371.28;5;127;3
3371.35;8;216;2
3374.07;0;195;1
3379.93;19;479;0
