#TimeStamp;BotsQueueing;TaskBotCounts
4499.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4559.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4619.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4679.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
4739.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4799.76;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
4859.66;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4919.61;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4979.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5039.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5099.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5159.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
5219.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5279.72;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5339.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5399.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5459.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
5519.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5579.59;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5640;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5699.89;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
5759.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5819.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5879.81;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
5939.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
5999.99;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
6059.73;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
6119.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
6179.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
6239.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6299.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
6359.73;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6419.82;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6479.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
6539.93;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6599.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
6659.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6719.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6779.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
6839.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6899.89;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
6959.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7019.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7079.68;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
7140;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7199.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7259.65;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7319.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7379.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7439.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7499.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
7559.6;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7619.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7679.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
7739.87;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
7800;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
7859.78;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7919.8;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7979.85;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8039.9;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/17,Rest/0
8099.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
8159.76;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8219.78;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8279.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
8339.97;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
8399.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8459.86;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8519.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
8579.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8639.78;16;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
8699.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8759.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
8819.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8879.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
8939.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
8999.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9059.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9119.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9179.85;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
9240;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
9299.64;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9359.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9419.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
9479.78;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9539.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9599.77;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9659.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9719.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
9779.93;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
9839.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9899.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9959.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10019.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10079.85;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10139.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10199.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
10259.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
10319.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
10379.95;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10439.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10499.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10559.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10619.82;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10679.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10739.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10799.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10859.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10919.98;6;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
10979.66;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11039.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11099.67;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11159.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11219.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11279.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11339.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11399.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11460;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11519.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11579.83;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11639.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11699.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11759.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11819.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11879.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11939.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11999.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12059.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12119.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12179.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
12239.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12299.71;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12360;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12419.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12479.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
12539.85;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12599.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12659.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12719.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12779.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
12839.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12899.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12959.93;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
13019.9;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13079.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13139.94;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
13199.7;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13259.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13319.76;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13379.7;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13439.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
13500;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13559.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13619.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13679.87;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13739.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
13799.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13859.85;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13919.72;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13979.93;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14040;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14099.82;10;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
14159.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14219.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14279.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14339.71;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14399.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14459.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14519.9;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
14580;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14639.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14699.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14759.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14819.83;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
14879.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14939.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14999.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15059.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15119.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15179.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15239.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
15299.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15359.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15419.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
15479.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15539.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
15599.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15659.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15719.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15779.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15839.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15959.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16019.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16079.61;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16139.66;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16199.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16259.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16319.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16379.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16439.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16499.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
16559.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16619.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
16679.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
16739.77;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16799.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
16859.8;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16919.94;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16980;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17039.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17099.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17159.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17219.73;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17279.6;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17339.95;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
17399.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17459.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
17519.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17579.72;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17639.87;11;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/15,Rest/0
17699.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17759.84;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
17819.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17879.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17939.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
17999.87;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18059.63;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
18119.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
18179.87;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
