#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
550.96;2;40.04;39.99;-7159.96
551;3;551;207.88;-1249
556.22;0;556.22;395.99;-6643.78
559.54;1;559.54;201.88;-6640.46
562.67;2;433.36;216.25;-6766.64
569.59;1;569.59;117.4;-1230.41
571.26;3;159.39;27.06;-7040.61
573.13;2;573.13;216.38;-6626.87
579.62;1;579.62;28.62;-6620.38
583.42;2;583.42;28.51;-6616.58
586.52;0;586.52;39.82;-6613.48
589.93;1;589.93;30.35;-6610.07
593.57;2;224.37;30.8;-6975.63
596.62;0;596.62;40.33;-6603.38
600.13;1;600.13;30.49;-6599.87
606.68;0;153.79;20.1;-7046.21
610.42;1;610.42;30.7;-6589.58
615.46;2;615.46;104.54;-6584.54
616.68;0;30.1;20.02;-7169.9
635.57;2;64.27;38.91;-1735.73
638.26;1;342.52;114.3;-1457.48
645.74;2;645.74;30.23;-6554.26
647.97;1;647.97;113.93;-1152.03
653.9;0;653.9;240.72;-6546.1
655.86;2;655.86;20.24;-6544.14
665.91;2;50.4;20.12;-7149.6
668.36;1;668.36;39.46;-6531.64
677.88;2;527.99;187.1;-6672.01
678.15;1;678.15;39.82;-6521.85
688.59;1;688.59;40.21;-6511.41
694.02;0;694.02;48.23;-6505.98
698.82;1;236.58;30.39;-6963.42
699.99;2;699.99;116.53;-1100.01
704.22;0;704.22;50.25;-6495.78
716.69;0;577.78;172.49;-1222.22
720.04;2;363.29;31.11;-6836.71
730.11;2;279.77;30.07;-6920.23
738.57;0;313.61;236.33;-1486.39
740.26;2;288.06;20.17;-6911.94
750.13;2;153.47;19.98;-7046.53
751.05;1;157.44;150.88;-1642.56
760.44;2;131.53;20.14;-7068.47
761.14;1;761.14;150.68;-6438.86
769.01;0;30.4;29.98;-7169.6
770.5;2;116.53;20.15;-7083.47
781.98;2;781.98;188.36;-1018.02
782.98;1;782.98;94.23;-6417.02
793.16;1;793.16;94.23;-6406.84
813.2;1;813.2;36.88;-6386.8
822.09;2;267.18;51.21;-6932.82
822.41;0;489.33;205.61;-1310.67
837.73;1;837.73;86.63;-6362.27
843.99;2;843.99;73.26;-6356.01
854.14;2;854.14;28.87;-6345.86
877.18;2;877.18;199.25;-6322.82
880.1;1;743.65;118.88;-6456.35
890.11;0;890.11;151.49;-6309.89
890.11;1;241.72;76.75;-1558.28
897.43;2;59.65;40.63;-7140.35
900.2;1;900.2;30.22;-6299.8
907.29;2;17.1;17.06;-7182.9
912.15;1;509.46;118.95;-6690.54
922.27;1;217.99;84.5;-1582.01
922.47;2;404.57;256.51;-6795.43
931.24;0;931.24;214.51;-6268.76
932.29;1;473.09;42.1;-6726.91
941.63;0;941.63;237.35;-6258.37
962.46;2;962.46;50.23;-6237.54
972.82;2;221.73;50.07;-6978.27
982.84;2;70.61;20.02;-7129.39
994.33;0;994.33;171.88;-6205.67
994.33;2;510.86;140.07;-1289.14
994.74;1;994.74;94.5;-805.26
1010.92;0;154.12;120.73;-7045.88
1024.45;2;477.74;38.11;-6722.26
1024.93;1;1024.93;92.51;-6175.07
1034.62;2;317.88;40.15;-6882.12
1043.15;0;1043.15;111.78;-756.85
1046.51;2;357.58;139;-1442.42
1048.51;1;1048.51;126.19;-6151.49
1056.69;2;124.27;20.22;-7075.73
1058.78;1;930.42;63.8;-6269.58
1063.04;0;1063.04;28.38;-6136.96
1084.3;0;843.21;142.62;-6356.79
1091.19;1;1091.19;178.96;-708.81
1101.41;1;361.11;17.06;-6838.89
1103.26;2;161.58;120.26;-7038.42
1104.08;0;69.42;40.83;-7130.58
1116.07;0;1116.07;121.6;-683.93
1120.78;1;381.74;95.64;-6818.26
1131.1;1;1131.1;82.55;-6068.9
1141.09;1;84.34;82.27;-1715.66
1143.38;2;22.44;22.27;-7177.56
1146.28;0;1146.28;61.93;-6053.72
1151.45;1;67.1;49.99;-1732.9
1156.53;0;1156.53;52.14;-6043.47
1166.57;0;987.66;60.68;-6212.34
1176.85;0;945.44;60.56;-6254.56
1198.87;0;1018.95;187.64;-6181.05
1207.53;1;1207.53;86.59;-5992.47
1219.15;0;695.18;33.33;-6504.82
1227.58;1;725.34;28.67;-6474.66
1229.31;0;113.02;30.4;-7086.98
1272.56;0;95.67;41.2;-7104.33
