#TimeStamp;Bot;Pod;OutputStation
556.29;8;362;0
559.58;3;568;1
561.24;6;167;3
562.77;11;53;2
566.51;8;362;0
569.64;3;568;1
573.19;11;53;2
576.51;8;362;0
579.71;3;568;1
583.46;11;53;2
586.58;8;362;0
589.98;3;568;1
595.42;7;300;2
596.66;8;362;0
600.17;3;568;1
605.2;7;300;2
606.72;8;362;0
610.46;3;568;1
615.51;7;300;2
625.55;7;300;2
628.17;19;143;1
635.62;7;300;2
638.33;19;143;1
643.92;16;617;0
645.78;7;300;2
648.38;19;143;1
653.96;16;617;0
655.9;7;300;2
658.36;19;143;1
663.94;16;617;0
667.74;13;217;2
668.43;19;143;1
673.99;16;617;0
677.93;13;217;2
678.52;19;143;1
684.02;16;617;0
688.75;19;143;1
689.97;14;338;2
694.06;16;617;0
698.93;19;143;1
700.04;14;338;2
706.3;5;762;0
710.04;14;338;2
720.08;14;338;2
723.18;0;573;1
728.53;23;262;0
730.15;14;338;2
738.61;23;262;0
740.3;14;338;2
740.85;18;498;1
749.01;23;262;0
750.34;14;338;2
751.1;18;498;1
759.01;23;262;0
760.48;14;338;2
761.22;18;498;1
770.92;10;530;0
772.01;11;618;2
772.95;3;82;1
780.93;10;530;0
782.05;11;618;2
783.02;3;82;1
790.65;10;530;0
792.11;11;618;2
793.2;3;82;1
800.67;10;530;0
802.07;11;618;2
803.11;3;82;1
812.16;11;618;2
812.36;8;387;0
822.45;8;387;0
823.97;13;696;2
827.69;19;400;1
834;13;696;2
837.77;19;400;1
844.04;13;696;2
847.75;19;400;1
857.35;7;527;2
857.75;19;400;1
867.33;7;527;2
869.97;0;290;1
870.13;5;633;0
877.4;7;527;2
880.14;5;633;0
880.14;0;290;1
887.41;7;527;2
890.18;0;290;1
897.47;7;527;2
902.06;18;763;1
912.23;18;763;1
912.71;14;477;2
921.27;16;380;0
922.32;18;763;1
922.75;14;477;2
931.38;16;380;0
932.78;14;477;2
941.68;16;380;0
942.77;14;477;2
952.03;16;380;0
952.77;14;477;2
962.06;16;380;0
962.82;14;477;2
972;16;380;0
972.87;14;477;2
984.36;10;247;0
984.36;13;782;2
984.93;3;335;1
994.47;13;782;2
994.98;3;335;1
1001.18;23;433;0
1004.27;13;782;2
1005.07;3;335;1
1011.23;23;433;0
1014.49;13;782;2
1015.09;3;335;1
1021.23;23;433;0
1024.54;13;782;2
1025.14;3;335;1
1032.84;8;121;0
1036.66;7;406;2
1038.48;0;696;1
1043.2;8;121;0
1046.71;7;406;2
1048.55;0;696;1
1053.21;8;121;0
1058.82;0;696;1
1064.09;5;446;0
1068.83;0;696;1
1073.35;14;310;2
1074.3;5;446;0
1081.35;19;694;1
1083.25;14;310;2
1084.35;5;446;0
1091.39;19;694;1
1093.19;14;310;2
1094.24;5;446;0
1103.39;14;310;2
1106.25;16;355;0
1110.88;18;443;1
1113.42;14;310;2
1116.29;16;355;0
1120.94;18;443;1
1123.34;14;310;2
1126.18;16;355;0
1131.15;18;443;1
1133.38;14;310;2
1136.33;16;355;0
1141.19;18;443;1
1146.37;16;355;0
1151.49;18;443;1
1156.58;16;355;0
1161.89;18;443;1
1166.62;16;355;0
1171.79;18;443;1
1178.56;10;501;0
1188.85;10;501;0
1197.3;3;63;1
1198.91;10;501;0
1207.57;3;63;1
1209.18;10;501;0
1217.61;3;63;1
1219.22;10;501;0
1232.52;8;577;0
1242.53;8;577;0
1245.2;0;6;1
1252.51;8;577;0
1255.15;0;6;1
1262.42;8;577;0
