>>> Bots
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod128(0.70%0.70%):
SimpleItemDescription5 SimpleItemDescription651 SimpleItemDescription59 SimpleItemDescription881 SimpleItemDescription541 SimpleItemDescription17 SimpleItemDescription430 SimpleItemDescription848 SimpleItemDescription908 SimpleItemDescription29 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod129(0.76%0.76%):
SimpleItemDescription692 SimpleItemDescription567 SimpleItemDescription124 SimpleItemDescription828 SimpleItemDescription185 SimpleItemDescription103 SimpleItemDescription685 SimpleItemDescription651 SimpleItemDescription591 SimpleItemDescription184 SimpleItemDescription329 SimpleItemDescription857 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod130(0.89%0.89%):
SimpleItemDescription788 SimpleItemDescription776 SimpleItemDescription668 SimpleItemDescription158 SimpleItemDescription633 SimpleItemDescription430 SimpleItemDescription914 SimpleItemDescription934 SimpleItemDescription472 SimpleItemDescription387 SimpleItemDescription857 SimpleItemDescription625 SimpleItemDescription921 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 7
Pod131(0.77%0.77%):
SimpleItemDescription161 SimpleItemDescription832 SimpleItemDescription270 SimpleItemDescription801 SimpleItemDescription81 SimpleItemDescription5 SimpleItemDescription508 SimpleItemDescription189 SimpleItemDescription999 SimpleItemDescription164 SimpleItemDescription533 SimpleItemDescription897 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod132(0.74%0.74%):
SimpleItemDescription938 SimpleItemDescription373 SimpleItemDescription270 SimpleItemDescription171 SimpleItemDescription972 SimpleItemDescription647 SimpleItemDescription14 SimpleItemDescription457 SimpleItemDescription700 SimpleItemDescription230 SimpleItemDescription958 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod133(0.95%0.95%):
SimpleItemDescription329 SimpleItemDescription982 SimpleItemDescription876 SimpleItemDescription51 SimpleItemDescription1 SimpleItemDescription235 SimpleItemDescription368 SimpleItemDescription524 SimpleItemDescription390 SimpleItemDescription54 SimpleItemDescription883 SimpleItemDescription625 SimpleItemDescription294 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod134(0.92%0.92%):
SimpleItemDescription137 SimpleItemDescription478 SimpleItemDescription896 SimpleItemDescription504 SimpleItemDescription93 SimpleItemDescription248 SimpleItemDescription451 SimpleItemDescription962 SimpleItemDescription357 SimpleItemDescription259 SimpleItemDescription857 SimpleItemDescription158 SimpleItemDescription596 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 7
Pod135(0.44%0.44%):
SimpleItemDescription68 SimpleItemDescription951 SimpleItemDescription864 SimpleItemDescription604 SimpleItemDescription634 SimpleItemDescription14 SimpleItemDescription85 SimpleItemDescription480 SimpleItemDescription776 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 0
Pod136(0.63%0.63%):
SimpleItemDescription465 SimpleItemDescription563 SimpleItemDescription296 SimpleItemDescription538 SimpleItemDescription75 SimpleItemDescription833 SimpleItemDescription799 SimpleItemDescription390 SimpleItemDescription758 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod137(0.74%0.74%):
SimpleItemDescription295 SimpleItemDescription625 SimpleItemDescription648 SimpleItemDescription57 SimpleItemDescription874 SimpleItemDescription289 SimpleItemDescription980 SimpleItemDescription583 SimpleItemDescription335 SimpleItemDescription708 SimpleItemDescription487 SimpleItemDescription941 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod138(0.64%0.64%):
SimpleItemDescription604 SimpleItemDescription562 SimpleItemDescription820 SimpleItemDescription584 SimpleItemDescription941 SimpleItemDescription390 SimpleItemDescription622 SimpleItemDescription185 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod139(0.68%0.68%):
SimpleItemDescription634 SimpleItemDescription749 SimpleItemDescription468 SimpleItemDescription155 SimpleItemDescription849 SimpleItemDescription175 SimpleItemDescription22 SimpleItemDescription804 SimpleItemDescription320 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod140(0.97%0.97%):
SimpleItemDescription13 SimpleItemDescription760 SimpleItemDescription957 SimpleItemDescription560 SimpleItemDescription664 SimpleItemDescription543 SimpleItemDescription277 SimpleItemDescription939 SimpleItemDescription245 SimpleItemDescription132 SimpleItemDescription106 SimpleItemDescription469 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 4
Pod141(0.74%0.74%):
SimpleItemDescription828 SimpleItemDescription59 SimpleItemDescription900 SimpleItemDescription941 SimpleItemDescription233 SimpleItemDescription26 SimpleItemDescription664 SimpleItemDescription2 SimpleItemDescription462 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod142(0.91%0.91%):
SimpleItemDescription538 SimpleItemDescription426 SimpleItemDescription625 SimpleItemDescription301 SimpleItemDescription270 SimpleItemDescription357 SimpleItemDescription722 SimpleItemDescription946 SimpleItemDescription728 SimpleItemDescription51 SimpleItemDescription107 SimpleItemDescription768 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 9
Pod143(0.63%0.63%):
SimpleItemDescription204 SimpleItemDescription734 SimpleItemDescription98 SimpleItemDescription808 SimpleItemDescription639 SimpleItemDescription835 SimpleItemDescription255 SimpleItemDescription14 SimpleItemDescription525 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod144(0.67%0.67%):
SimpleItemDescription911 SimpleItemDescription152 SimpleItemDescription306 SimpleItemDescription972 SimpleItemDescription692 SimpleItemDescription504 SimpleItemDescription763 SimpleItemDescription595 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod145(0.85%0.85%):
SimpleItemDescription69 SimpleItemDescription464 SimpleItemDescription538 SimpleItemDescription834 SimpleItemDescription874 SimpleItemDescription124 SimpleItemDescription568 SimpleItemDescription133 SimpleItemDescription425 SimpleItemDescription321 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod146(0.66%0.66%):
SimpleItemDescription946 SimpleItemDescription524 SimpleItemDescription131 SimpleItemDescription92 SimpleItemDescription706 SimpleItemDescription723 SimpleItemDescription568 SimpleItemDescription857 SimpleItemDescription625 SimpleItemDescription482 SimpleItemDescription222 SimpleItemDescription886 SimpleItemDescription411 SimpleItemDescription842 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod147(0.76%0.76%):
SimpleItemDescription525 SimpleItemDescription270 SimpleItemDescription668 SimpleItemDescription941 SimpleItemDescription785 SimpleItemDescription483 SimpleItemDescription398 SimpleItemDescription228 SimpleItemDescription857 SimpleItemDescription33 SimpleItemDescription697 SimpleItemDescription145 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod148(0.39%0.39%):
SimpleItemDescription212 SimpleItemDescription219 SimpleItemDescription464 SimpleItemDescription737 SimpleItemDescription957 SimpleItemDescription397 SimpleItemDescription460 SimpleItemDescription337 SimpleItemDescription294 SimpleItemDescription567 SimpleItemDescription835 
StatItemsHandledAtOutputStations: 36
StatBundlesHandledAtInputStations: 0
Pod149(0.73%0.73%):
SimpleItemDescription382 SimpleItemDescription981 SimpleItemDescription2 SimpleItemDescription727 SimpleItemDescription386 SimpleItemDescription792 SimpleItemDescription299 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod150(0.96%0.96%):
SimpleItemDescription440 SimpleItemDescription891 SimpleItemDescription452 SimpleItemDescription106 SimpleItemDescription176 SimpleItemDescription225 SimpleItemDescription137 SimpleItemDescription277 SimpleItemDescription51 SimpleItemDescription393 SimpleItemDescription437 SimpleItemDescription668 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 7
Pod151(0.81%0.81%):
SimpleItemDescription471 SimpleItemDescription556 SimpleItemDescription804 SimpleItemDescription668 SimpleItemDescription155 SimpleItemDescription334 SimpleItemDescription73 SimpleItemDescription760 SimpleItemDescription492 SimpleItemDescription567 SimpleItemDescription146 SimpleItemDescription51 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 7
Pod152(0.65%0.65%):
SimpleItemDescription337 SimpleItemDescription685 SimpleItemDescription676 SimpleItemDescription212 SimpleItemDescription406 SimpleItemDescription973 SimpleItemDescription788 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod153(0.77%0.77%):
SimpleItemDescription563 SimpleItemDescription541 SimpleItemDescription661 SimpleItemDescription873 SimpleItemDescription564 SimpleItemDescription909 SimpleItemDescription452 SimpleItemDescription741 SimpleItemDescription191 SimpleItemDescription155 SimpleItemDescription850 SimpleItemDescription701 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 8
Pod154(0.63%0.63%):
SimpleItemDescription660 SimpleItemDescription539 SimpleItemDescription596 SimpleItemDescription171 SimpleItemDescription941 SimpleItemDescription701 SimpleItemDescription908 SimpleItemDescription172 SimpleItemDescription650 SimpleItemDescription478 SimpleItemDescription779 SimpleItemDescription664 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 5
Pod155(0.69%0.69%):
SimpleItemDescription334 SimpleItemDescription98 SimpleItemDescription984 SimpleItemDescription625 SimpleItemDescription900 SimpleItemDescription276 SimpleItemDescription141 SimpleItemDescription257 SimpleItemDescription626 SimpleItemDescription962 SimpleItemDescription701 SimpleItemDescription857 SimpleItemDescription430 
StatItemsHandledAtOutputStations: 28
StatBundlesHandledAtInputStations: 8
Pod156(0.94%0.94%):
SimpleItemDescription92 SimpleItemDescription14 SimpleItemDescription224 SimpleItemDescription788 SimpleItemDescription707 SimpleItemDescription212 SimpleItemDescription464 SimpleItemDescription128 SimpleItemDescription357 SimpleItemDescription370 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod157(0.81%0.81%):
SimpleItemDescription788 SimpleItemDescription761 SimpleItemDescription277 SimpleItemDescription106 SimpleItemDescription897 SimpleItemDescription625 SimpleItemDescription909 SimpleItemDescription626 SimpleItemDescription80 SimpleItemDescription864 SimpleItemDescription441 SimpleItemDescription946 SimpleItemDescription833 SimpleItemDescription397 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 10
Pod158(0.57%0.57%):
SimpleItemDescription625 SimpleItemDescription452 SimpleItemDescription618 SimpleItemDescription741 SimpleItemDescription524 SimpleItemDescription789 SimpleItemDescription397 SimpleItemDescription38 SimpleItemDescription137 SimpleItemDescription413 SimpleItemDescription584 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod159(0.88%0.88%):
SimpleItemDescription176 SimpleItemDescription725 SimpleItemDescription717 SimpleItemDescription357 SimpleItemDescription613 SimpleItemDescription808 SimpleItemDescription169 SimpleItemDescription902 SimpleItemDescription946 SimpleItemDescription785 SimpleItemDescription574 SimpleItemDescription152 SimpleItemDescription282 SimpleItemDescription472 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod160(0.63%0.63%):
SimpleItemDescription625 SimpleItemDescription290 SimpleItemDescription519 SimpleItemDescription80 SimpleItemDescription203 SimpleItemDescription266 SimpleItemDescription440 SimpleItemDescription124 SimpleItemDescription261 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod161(0.53%0.53%):
SimpleItemDescription973 SimpleItemDescription472 SimpleItemDescription350 SimpleItemDescription553 SimpleItemDescription585 SimpleItemDescription287 SimpleItemDescription723 SimpleItemDescription504 SimpleItemDescription176 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod162(0.98%0.98%):
SimpleItemDescription362 SimpleItemDescription887 SimpleItemDescription298 SimpleItemDescription312 SimpleItemDescription492 SimpleItemDescription124 SimpleItemDescription107 SimpleItemDescription267 SimpleItemDescription758 SimpleItemDescription522 SimpleItemDescription504 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
Pod163(0.54%0.54%):
SimpleItemDescription102 SimpleItemDescription741 SimpleItemDescription672 SimpleItemDescription904 SimpleItemDescription2 SimpleItemDescription777 SimpleItemDescription794 SimpleItemDescription884 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 0
Pod164(0.61%0.61%):
SimpleItemDescription490 SimpleItemDescription500 SimpleItemDescription185 SimpleItemDescription559 SimpleItemDescription404 SimpleItemDescription790 SimpleItemDescription392 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod165(0.68%0.68%):
SimpleItemDescription785 SimpleItemDescription857 SimpleItemDescription734 SimpleItemDescription167 SimpleItemDescription453 SimpleItemDescription368 SimpleItemDescription625 SimpleItemDescription496 SimpleItemDescription995 SimpleItemDescription665 SimpleItemDescription413 SimpleItemDescription391 SimpleItemDescription730 SimpleItemDescription449 SimpleItemDescription440 SimpleItemDescription559 
StatItemsHandledAtOutputStations: 53
StatBundlesHandledAtInputStations: 7
Pod166(0.75%0.75%):
SimpleItemDescription891 SimpleItemDescription896 SimpleItemDescription504 SimpleItemDescription294 SimpleItemDescription26 SimpleItemDescription64 SimpleItemDescription999 SimpleItemDescription362 SimpleItemDescription700 SimpleItemDescription857 SimpleItemDescription604 SimpleItemDescription985 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 0
Pod167(0.62%0.62%):
SimpleItemDescription604 SimpleItemDescription277 SimpleItemDescription655 SimpleItemDescription854 SimpleItemDescription416 SimpleItemDescription320 SimpleItemDescription274 SimpleItemDescription536 SimpleItemDescription924 SimpleItemDescription178 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod168(0.76%0.76%):
SimpleItemDescription903 SimpleItemDescription482 SimpleItemDescription687 SimpleItemDescription218 SimpleItemDescription752 SimpleItemDescription511 SimpleItemDescription799 SimpleItemDescription605 SimpleItemDescription563 SimpleItemDescription240 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 4
Pod169(0.84%0.84%):
SimpleItemDescription443 SimpleItemDescription462 SimpleItemDescription370 SimpleItemDescription14 SimpleItemDescription239 SimpleItemDescription584 SimpleItemDescription877 SimpleItemDescription413 SimpleItemDescription655 SimpleItemDescription505 SimpleItemDescription285 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod170(0.61%0.61%):
SimpleItemDescription416 SimpleItemDescription1 SimpleItemDescription897 SimpleItemDescription46 SimpleItemDescription989 SimpleItemDescription753 SimpleItemDescription329 SimpleItemDescription701 SimpleItemDescription183 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod171(0.47%0.47%):
SimpleItemDescription287 SimpleItemDescription527 SimpleItemDescription757 SimpleItemDescription137 SimpleItemDescription615 SimpleItemDescription738 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod172(0.93%0.93%):
SimpleItemDescription185 SimpleItemDescription495 SimpleItemDescription728 SimpleItemDescription738 SimpleItemDescription315 SimpleItemDescription370 SimpleItemDescription779 SimpleItemDescription727 SimpleItemDescription780 SimpleItemDescription693 SimpleItemDescription979 SimpleItemDescription905 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod173(0.99%0.99%):
SimpleItemDescription971 SimpleItemDescription878 SimpleItemDescription76 SimpleItemDescription120 SimpleItemDescription524 SimpleItemDescription969 SimpleItemDescription511 SimpleItemDescription390 SimpleItemDescription796 SimpleItemDescription294 SimpleItemDescription941 SimpleItemDescription49 SimpleItemDescription233 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 8
Pod174(0.85%0.85%):
SimpleItemDescription967 SimpleItemDescription991 SimpleItemDescription365 SimpleItemDescription842 SimpleItemDescription15 SimpleItemDescription571 SimpleItemDescription778 SimpleItemDescription821 SimpleItemDescription957 SimpleItemDescription233 SimpleItemDescription153 SimpleItemDescription654 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 4
Pod175(0.81%0.81%):
SimpleItemDescription453 SimpleItemDescription474 SimpleItemDescription368 SimpleItemDescription38 SimpleItemDescription971 SimpleItemDescription932 SimpleItemDescription228 SimpleItemDescription245 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod176(0.67%0.67%):
SimpleItemDescription721 SimpleItemDescription820 SimpleItemDescription794 SimpleItemDescription908 SimpleItemDescription190 SimpleItemDescription677 SimpleItemDescription993 SimpleItemDescription434 SimpleItemDescription321 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod177(0.83%0.83%):
SimpleItemDescription627 SimpleItemDescription741 SimpleItemDescription183 SimpleItemDescription173 SimpleItemDescription289 SimpleItemDescription692 SimpleItemDescription821 SimpleItemDescription927 SimpleItemDescription962 SimpleItemDescription157 SimpleItemDescription302 SimpleItemDescription567 SimpleItemDescription708 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 5
Pod178(0.55%0.55%):
SimpleItemDescription808 SimpleItemDescription546 SimpleItemDescription390 SimpleItemDescription943 SimpleItemDescription329 SimpleItemDescription748 SimpleItemDescription189 SimpleItemDescription812 SimpleItemDescription586 SimpleItemDescription45 SimpleItemDescription257 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod179(0.96%0.96%):
SimpleItemDescription585 SimpleItemDescription693 SimpleItemDescription668 SimpleItemDescription911 SimpleItemDescription858 SimpleItemDescription741 SimpleItemDescription393 SimpleItemDescription833 SimpleItemDescription658 SimpleItemDescription526 SimpleItemDescription387 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod180(0.53%0.53%):
SimpleItemDescription587 SimpleItemDescription541 SimpleItemDescription224 SimpleItemDescription911 SimpleItemDescription509 SimpleItemDescription810 SimpleItemDescription350 
StatItemsHandledAtOutputStations: 8
StatBundlesHandledAtInputStations: 0
Pod181(0.81%0.81%):
SimpleItemDescription668 SimpleItemDescription689 SimpleItemDescription516 SimpleItemDescription544 SimpleItemDescription758 SimpleItemDescription155 SimpleItemDescription934 SimpleItemDescription979 SimpleItemDescription152 SimpleItemDescription674 SimpleItemDescription287 SimpleItemDescription606 SimpleItemDescription98 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod182(0.98%0.98%):
SimpleItemDescription592 SimpleItemDescription411 SimpleItemDescription639 SimpleItemDescription397 SimpleItemDescription934 SimpleItemDescription176 SimpleItemDescription468 SimpleItemDescription897 SimpleItemDescription981 SimpleItemDescription521 SimpleItemDescription282 SimpleItemDescription760 SimpleItemDescription260 SimpleItemDescription738 SimpleItemDescription648 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 6
Pod183(0.59%0.59%):
SimpleItemDescription107 SimpleItemDescription836 SimpleItemDescription46 SimpleItemDescription721 SimpleItemDescription2 SimpleItemDescription406 SimpleItemDescription397 SimpleItemDescription676 SimpleItemDescription365 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod184(0.81%0.81%):
SimpleItemDescription586 SimpleItemDescription376 SimpleItemDescription604 SimpleItemDescription344 SimpleItemDescription821 SimpleItemDescription256 SimpleItemDescription368 SimpleItemDescription222 SimpleItemDescription273 SimpleItemDescription946 SimpleItemDescription940 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod185(0.97%0.97%):
SimpleItemDescription116 SimpleItemDescription625 SimpleItemDescription900 SimpleItemDescription815 SimpleItemDescription697 SimpleItemDescription664 SimpleItemDescription622 SimpleItemDescription603 SimpleItemDescription245 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
Pod186(0.66%0.66%):
SimpleItemDescription245 SimpleItemDescription967 SimpleItemDescription40 SimpleItemDescription633 SimpleItemDescription831 SimpleItemDescription662 SimpleItemDescription909 SimpleItemDescription642 SimpleItemDescription500 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod187(0.73%0.73%):
SimpleItemDescription243 SimpleItemDescription703 SimpleItemDescription629 SimpleItemDescription18 SimpleItemDescription256 SimpleItemDescription836 SimpleItemDescription934 SimpleItemDescription422 SimpleItemDescription228 SimpleItemDescription983 SimpleItemDescription362 SimpleItemDescription984 SimpleItemDescription467 SimpleItemDescription26 SimpleItemDescription457 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 8
Pod188(0.60%0.60%):
SimpleItemDescription225 SimpleItemDescription993 SimpleItemDescription647 SimpleItemDescription672 SimpleItemDescription92 SimpleItemDescription173 SimpleItemDescription261 SimpleItemDescription621 SimpleItemDescription830 SimpleItemDescription396 SimpleItemDescription703 
StatItemsHandledAtOutputStations: 30
StatBundlesHandledAtInputStations: 7
Pod189(0.65%0.65%):
SimpleItemDescription637 SimpleItemDescription672 SimpleItemDescription541 SimpleItemDescription413 SimpleItemDescription921 SimpleItemDescription224 SimpleItemDescription177 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod190(0.98%0.98%):
SimpleItemDescription33 SimpleItemDescription232 SimpleItemDescription5 SimpleItemDescription616 SimpleItemDescription383 SimpleItemDescription176 SimpleItemDescription498 SimpleItemDescription591 SimpleItemDescription166 SimpleItemDescription821 SimpleItemDescription38 SimpleItemDescription471 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod191(0.59%0.59%):
SimpleItemDescription478 SimpleItemDescription708 SimpleItemDescription538 SimpleItemDescription715 SimpleItemDescription413 SimpleItemDescription706 SimpleItemDescription972 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod192(0.85%0.85%):
SimpleItemDescription891 SimpleItemDescription370 SimpleItemDescription625 SimpleItemDescription605 SimpleItemDescription104 SimpleItemDescription666 SimpleItemDescription447 SimpleItemDescription168 SimpleItemDescription106 SimpleItemDescription85 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod193(0.52%0.52%):
SimpleItemDescription678 SimpleItemDescription738 SimpleItemDescription465 SimpleItemDescription924 SimpleItemDescription357 SimpleItemDescription780 SimpleItemDescription568 SimpleItemDescription477 SimpleItemDescription267 SimpleItemDescription776 SimpleItemDescription457 SimpleItemDescription827 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod194(0.45%0.45%):
SimpleItemDescription874 SimpleItemDescription504 SimpleItemDescription785 SimpleItemDescription658 SimpleItemDescription360 SimpleItemDescription925 SimpleItemDescription534 SimpleItemDescription368 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod195(0.75%0.75%):
SimpleItemDescription603 SimpleItemDescription368 SimpleItemDescription377 SimpleItemDescription708 SimpleItemDescription532 SimpleItemDescription12 SimpleItemDescription13 SimpleItemDescription189 SimpleItemDescription992 SimpleItemDescription492 SimpleItemDescription321 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 3
Pod196(0.74%0.74%):
SimpleItemDescription870 SimpleItemDescription987 SimpleItemDescription69 SimpleItemDescription309 SimpleItemDescription176 SimpleItemDescription125 SimpleItemDescription388 SimpleItemDescription237 SimpleItemDescription334 SimpleItemDescription921 SimpleItemDescription364 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod197(0.74%0.74%):
SimpleItemDescription155 SimpleItemDescription75 SimpleItemDescription525 SimpleItemDescription914 SimpleItemDescription107 SimpleItemDescription758 SimpleItemDescription352 SimpleItemDescription33 SimpleItemDescription141 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod198(0.87%0.87%):
SimpleItemDescription220 SimpleItemDescription649 SimpleItemDescription524 SimpleItemDescription294 SimpleItemDescription357 SimpleItemDescription286 SimpleItemDescription833 SimpleItemDescription611 SimpleItemDescription233 SimpleItemDescription282 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 3
Pod199(0.46%0.46%):
SimpleItemDescription638 SimpleItemDescription700 SimpleItemDescription59 SimpleItemDescription955 SimpleItemDescription334 SimpleItemDescription152 SimpleItemDescription772 SimpleItemDescription362 SimpleItemDescription107 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod200(0.70%0.70%):
SimpleItemDescription129 SimpleItemDescription376 SimpleItemDescription672 SimpleItemDescription759 SimpleItemDescription3 SimpleItemDescription564 SimpleItemDescription430 SimpleItemDescription929 SimpleItemDescription185 SimpleItemDescription596 SimpleItemDescription105 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 7
Pod201(0.74%0.74%):
SimpleItemDescription452 SimpleItemDescription125 SimpleItemDescription33 SimpleItemDescription106 SimpleItemDescription185 SimpleItemDescription669 SimpleItemDescription2 SimpleItemDescription910 SimpleItemDescription584 SimpleItemDescription413 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 0
Pod202(0.67%0.67%):
SimpleItemDescription903 SimpleItemDescription379 SimpleItemDescription934 SimpleItemDescription267 SimpleItemDescription225 SimpleItemDescription738 SimpleItemDescription500 SimpleItemDescription235 SimpleItemDescription168 SimpleItemDescription630 SimpleItemDescription678 SimpleItemDescription430 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 5
Pod203(0.70%0.70%):
SimpleItemDescription956 SimpleItemDescription821 SimpleItemDescription85 SimpleItemDescription220 SimpleItemDescription480 SimpleItemDescription383 SimpleItemDescription152 SimpleItemDescription224 SimpleItemDescription478 SimpleItemDescription314 SimpleItemDescription768 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 6
Pod204(0.78%0.78%):
SimpleItemDescription897 SimpleItemDescription909 SimpleItemDescription616 SimpleItemDescription564 SimpleItemDescription225 SimpleItemDescription803 SimpleItemDescription690 SimpleItemDescription75 SimpleItemDescription741 SimpleItemDescription229 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod205(0.61%0.61%):
SimpleItemDescription279 SimpleItemDescription536 SimpleItemDescription971 SimpleItemDescription61 SimpleItemDescription368 SimpleItemDescription210 SimpleItemDescription804 SimpleItemDescription564 SimpleItemDescription887 SimpleItemDescription938 SimpleItemDescription821 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 0
Pod206(0.91%0.91%):
SimpleItemDescription567 SimpleItemDescription394 SimpleItemDescription194 SimpleItemDescription344 SimpleItemDescription785 SimpleItemDescription854 SimpleItemDescription556 SimpleItemDescription940 SimpleItemDescription571 SimpleItemDescription611 SimpleItemDescription639 SimpleItemDescription137 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod207(0.78%0.78%):
SimpleItemDescription716 SimpleItemDescription183 SimpleItemDescription176 SimpleItemDescription85 SimpleItemDescription524 SimpleItemDescription563 SimpleItemDescription397 SimpleItemDescription26 SimpleItemDescription202 SimpleItemDescription364 SimpleItemDescription434 SimpleItemDescription509 SimpleItemDescription225 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 6
Pod208(0.95%0.95%):
SimpleItemDescription970 SimpleItemDescription843 SimpleItemDescription11 SimpleItemDescription185 SimpleItemDescription447 SimpleItemDescription256 SimpleItemDescription124 SimpleItemDescription5 SimpleItemDescription75 SimpleItemDescription682 SimpleItemDescription341 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 5
