#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.98;182.18;316.47;PP/291.36,TA/15.67,IS/0.01,PS/4.32,RB/0.03,OB/0.71,RP/0
14099.79;181.79;316.83;PP/291.68,TA/15.68,IS/0.01,PS/4.32,RB/0.03,OB/0.71,RP/0
14159.97;181.94;317.14;PP/291.94,TA/15.7,IS/0.01,PS/4.33,RB/0.03,OB/0.71,RP/0
14219.89;183.33;318.03;PP/292.78,TA/15.71,IS/0.01,PS/4.33,RB/0.03,OB/0.72,RP/0
14279.95;183.13;318.83;PP/293.53,TA/15.72,IS/0.01,PS/4.33,RB/0.03,OB/0.72,RP/0
14339.76;183.68;319.38;PP/294.04,TA/15.72,IS/0.01,PS/4.34,RB/0.03,OB/0.73,RP/0
14399.76;184.82;319.84;PP/294.45,TA/15.74,IS/0.02,PS/4.34,RB/0.03,OB/0.73,RP/0
14459.98;273.61;320.21;PP/294.78,TA/15.75,IS/0.02,PS/4.34,RB/0.03,OB/0.73,RP/0
14519.96;231.86;320.54;PP/295.02,TA/15.8,IS/0.02,PS/4.34,RB/0.03,OB/0.73,RP/0
14580;230.91;320.98;PP/295.41,TA/15.82,IS/0.02,PS/4.35,RB/0.03,OB/0.74,RP/0
14639.94;229.13;321.3;PP/295.69,TA/15.83,IS/0.02,PS/4.35,RB/0.03,OB/0.74,RP/0
14699.96;229.11;321.86;PP/296.2,TA/15.84,IS/0.02,PS/4.36,RB/0.03,OB/0.74,RP/0
14759.92;225.65;322.4;PP/296.7,TA/15.85,IS/0.02,PS/4.36,RB/0.03,OB/0.74,RP/0
14819.6;224.85;322.81;PP/297.07,TA/15.86,IS/0.02,PS/4.36,RB/0.03,OB/0.75,RP/0
14879.61;222.48;323.35;PP/297.56,TA/15.87,IS/0.02,PS/4.36,RB/0.03,OB/0.75,RP/0
14939.66;205;330.46;PP/304.62,TA/15.88,IS/0.02,PS/4.36,RB/0.03,OB/0.75,RP/0
14999.86;204.35;330.74;PP/304.87,TA/15.89,IS/0.02,PS/4.36,RB/0.03,OB/0.75,RP/0
15059.8;204.35;331;PP/305.08,TA/15.9,IS/0.02,PS/4.36,RB/0.03,OB/0.76,RP/0
15119.73;208.47;331.56;PP/305.58,TA/15.92,IS/0.02,PS/4.37,RB/0.03,OB/0.76,RP/0
15179.83;206.54;331.91;PP/305.88,TA/15.94,IS/0.02,PS/4.38,RB/0.03,OB/0.76,RP/0
15239.86;206.75;332.48;PP/306.41,TA/15.95,IS/0.02,PS/4.38,RB/0.03,OB/0.76,RP/0
15299.9;206.75;332.94;PP/306.81,TA/15.96,IS/0.02,PS/4.38,RB/0.03,OB/0.77,RP/0
15359.96;223.13;338.3;PP/312.11,TA/15.99,IS/0.02,PS/4.4,RB/0.03,OB/0.77,RP/0
15419.99;279.54;339.19;PP/312.93,TA/16.01,IS/0.02,PS/4.41,RB/0.03,OB/0.77,RP/0
15479.8;261.5;339.7;PP/313.38,TA/16.02,IS/0.02,PS/4.42,RB/0.03,OB/0.77,RP/0
15539.87;261.15;340.22;PP/313.87,TA/16.03,IS/0.02,PS/4.42,RB/0.03,OB/0.77,RP/0
15599.99;253.24;341.3;PP/314.9,TA/16.04,IS/0.02,PS/4.42,RB/0.03,OB/0.78,RP/0
15659.99;236.47;344.89;PP/318.44,TA/16.05,IS/0.02,PS/4.42,RB/0.03,OB/0.78,RP/0
15719.96;236.08;345.78;PP/319.28,TA/16.06,IS/0.02,PS/4.42,RB/0.03,OB/0.78,RP/0
15779.88;236.49;346.39;PP/319.85,TA/16.07,IS/0.02,PS/4.42,RB/0.03,OB/0.78,RP/0
15839.99;236.05;346.81;PP/320.23,TA/16.07,IS/0.02,PS/4.42,RB/0.03,OB/0.79,RP/0
15899.64;236.87;347.44;PP/320.81,TA/16.08,IS/0.02,PS/4.42,RB/0.03,OB/0.79,RP/0
15959.9;237.66;348.73;PP/322.06,TA/16.09,IS/0.02,PS/4.42,RB/0.03,OB/0.79,RP/0
16019.93;236.45;349.11;PP/322.4,TA/16.1,IS/0.02,PS/4.42,RB/0.03,OB/0.79,RP/0
16079.98;236.56;349.58;PP/322.82,TA/16.11,IS/0.02,PS/4.42,RB/0.03,OB/0.8,RP/0
16139.58;236.59;349.81;PP/323,TA/16.13,IS/0.02,PS/4.43,RB/0.03,OB/0.8,RP/0
16199.97;243.81;350.44;PP/323.58,TA/16.14,IS/0.02,PS/4.43,RB/0.03,OB/0.8,RP/0
16259.9;240.93;350.95;PP/324.03,TA/16.16,IS/0.02,PS/4.45,RB/0.03,OB/0.8,RP/0
16319.99;241.59;351.26;PP/324.3,TA/16.17,IS/0.02,PS/4.45,RB/0.03,OB/0.81,RP/0
16379.92;241.43;351.6;PP/324.58,TA/16.19,IS/0.02,PS/4.45,RB/0.03,OB/0.81,RP/0
16439.98;240.93;352;PP/324.93,TA/16.21,IS/0.02,PS/4.47,RB/0.03,OB/0.82,RP/0
16499.95;246.18;352.41;PP/325.29,TA/16.22,IS/0.02,PS/4.47,RB/0.03,OB/0.82,RP/0
16560;246.18;352.94;PP/325.78,TA/16.23,IS/0.02,PS/4.47,RB/0.03,OB/0.82,RP/0
16619.86;242.62;353.81;PP/326.61,TA/16.23,IS/0.02,PS/4.47,RB/0.03,OB/0.82,RP/0
16679.97;242.11;354.22;PP/326.97,TA/16.24,IS/0.02,PS/4.47,RB/0.03,OB/0.82,RP/0
16739.88;264.65;362.44;PP/335.13,TA/16.26,IS/0.02,PS/4.48,RB/0.03,OB/0.83,RP/0
16799.74;172.42;363.85;PP/336.5,TA/16.27,IS/0.02,PS/4.48,RB/0.03,OB/0.83,RP/0
16859.84;172.57;364.43;PP/337.03,TA/16.28,IS/0.02,PS/4.48,RB/0.03,OB/0.83,RP/0
16919.89;173.13;364.99;PP/337.54,TA/16.29,IS/0.02,PS/4.49,RB/0.03,OB/0.83,RP/0
16979.99;184.51;366.33;PP/338.84,TA/16.3,IS/0.02,PS/4.49,RB/0.03,OB/0.84,RP/0
17039.86;192.36;368.59;PP/341.06,TA/16.3,IS/0.02,PS/4.49,RB/0.03,OB/0.84,RP/0
17099.59;189.86;368.98;PP/341.4,TA/16.32,IS/0.02,PS/4.49,RB/0.03,OB/0.84,RP/0
17159.99;232.11;380.46;PP/352.84,TA/16.32,IS/0.02,PS/4.49,RB/0.03,OB/0.85,RP/0
17219.99;233.56;382.73;PP/355.06,TA/16.33,IS/0.02,PS/4.49,RB/0.03,OB/0.85,RP/0
17279.93;234.74;383.66;PP/355.95,TA/16.34,IS/0.02,PS/4.49,RB/0.03,OB/0.85,RP/0
17339.88;185.22;385.36;PP/357.59,TA/16.35,IS/0.02,PS/4.5,RB/0.03,OB/0.85,RP/0
17399.99;185.24;386.23;PP/358.42,TA/16.36,IS/0.02,PS/4.5,RB/0.03,OB/0.85,RP/0
17459.98;174.03;387.18;PP/359.32,TA/16.37,IS/0.02,PS/4.5,RB/0.03,OB/0.86,RP/0
17519.92;174.55;388.32;PP/360.41,TA/16.37,IS/0.02,PS/4.5,RB/0.03,OB/0.86,RP/0
17579.69;174.14;388.99;PP/361.04,TA/16.38,IS/0.02,PS/4.5,RB/0.03,OB/0.86,RP/0
17639.97;186.17;391.49;PP/363.49,TA/16.39,IS/0.02,PS/4.5,RB/0.03,OB/0.86,RP/0
17699.98;243.14;395.44;PP/367.4,TA/16.39,IS/0.02,PS/4.51,RB/0.03,OB/0.87,RP/0
17759.87;201.93;398.99;PP/370.9,TA/16.4,IS/0.02,PS/4.51,RB/0.03,OB/0.87,RP/0
17819.79;201.86;399.46;PP/371.32,TA/16.41,IS/0.02,PS/4.51,RB/0.03,OB/0.87,RP/0
17879.84;202.07;400.08;PP/371.9,TA/16.42,IS/0.02,PS/4.51,RB/0.03,OB/0.87,RP/0
17939.8;238.32;415.65;PP/387.42,TA/16.43,IS/0.02,PS/4.52,RB/0.03,OB/0.88,RP/0
17999.91;246.39;418.04;PP/389.76,TA/16.44,IS/0.02,PS/4.52,RB/0.03,OB/0.88,RP/0
18059.97;245.64;418.83;PP/390.51,TA/16.45,IS/0.02,PS/4.52,RB/0.03,OB/0.88,RP/0
18119.93;247.47;418.98;PP/390.62,TA/16.47,IS/0.02,PS/4.52,RB/0.03,OB/0.88,RP/0
18179.86;245.19;419.24;PP/390.83,TA/16.48,IS/0.02,PS/4.52,RB/0.03,OB/0.89,RP/0
18239.97;244.41;420.11;PP/391.64,TA/16.51,IS/0.02,PS/4.53,RB/0.03,OB/0.89,RP/0
18299.92;247.51;421.78;PP/393.25,TA/16.53,IS/0.02,PS/4.54,RB/0.03,OB/0.89,RP/0
18359.96;248;423.47;PP/394.89,TA/16.54,IS/0.02,PS/4.55,RB/0.03,OB/0.89,RP/0
18419.96;249.5;424.76;PP/396.14,TA/16.54,IS/0.02,PS/4.55,RB/0.03,OB/0.89,RP/0
18479.84;249.51;425.07;PP/396.41,TA/16.55,IS/0.02,PS/4.55,RB/0.03,OB/0.9,RP/0
18539.91;249.51;425.36;PP/396.65,TA/16.56,IS/0.02,PS/4.55,RB/0.03,OB/0.9,RP/0
18599.96;249.64;425.81;PP/397.03,TA/16.59,IS/0.02,PS/4.56,RB/0.03,OB/0.9,RP/0
18659.96;251.53;427.79;PP/398.95,TA/16.61,IS/0.02,PS/4.58,RB/0.03,OB/0.91,RP/0
18719.64;251.87;428.08;PP/399.2,TA/16.62,IS/0.02,PS/4.58,RB/0.03,OB/0.91,RP/0
18779.88;251.77;428.47;PP/399.55,TA/16.62,IS/0.02,PS/4.58,RB/0.03,OB/0.91,RP/0
18839.74;222.29;428.95;PP/399.99,TA/16.63,IS/0.02,PS/4.58,RB/0.03,OB/0.91,RP/0
18899.79;179.52;430.49;PP/401.48,TA/16.64,IS/0.02,PS/4.58,RB/0.03,OB/0.91,RP/0
18959.7;178.36;430.93;PP/401.89,TA/16.65,IS/0.02,PS/4.58,RB/0.03,OB/0.92,RP/0
19019.83;178.27;431.51;PP/402.41,TA/16.67,IS/0.02,PS/4.59,RB/0.03,OB/0.92,RP/0
19079.94;176.78;432.22;PP/403.04,TA/16.71,IS/0.02,PS/4.59,RB/0.03,OB/0.92,RP/0
19139.81;177.5;432.56;PP/403.34,TA/16.71,IS/0.02,PS/4.59,RB/0.03,OB/0.92,RP/0
19199.97;177.5;432.81;PP/403.55,TA/16.72,IS/0.02,PS/4.59,RB/0.03,OB/0.93,RP/0
19259.88;176.91;433.05;PP/403.75,TA/16.73,IS/0.02,PS/4.59,RB/0.03,OB/0.93,RP/0
19319.93;176.43;433.32;PP/403.98,TA/16.74,IS/0.02,PS/4.6,RB/0.03,OB/0.93,RP/0
19379.93;176.45;433.67;PP/404.28,TA/16.76,IS/0.02,PS/4.61,RB/0.03,OB/0.93,RP/0
19439.97;177.11;434.15;PP/404.72,TA/16.77,IS/0.02,PS/4.61,RB/0.03,OB/0.94,RP/0
19499.6;176.9;434.53;PP/405.05,TA/16.78,IS/0.02,PS/4.61,RB/0.03,OB/0.94,RP/0
19559.97;177.55;434.79;PP/405.26,TA/16.8,IS/0.02,PS/4.61,RB/0.03,OB/0.94,RP/0
19619.89;177.57;435.43;PP/405.86,TA/16.81,IS/0.02,PS/4.61,RB/0.03,OB/0.94,RP/0
19679.84;177.57;435.74;PP/406.12,TA/16.81,IS/0.02,PS/4.61,RB/0.03,OB/0.95,RP/0
19739.98;177.95;436.21;PP/406.55,TA/16.82,IS/0.02,PS/4.61,RB/0.03,OB/0.95,RP/0
19799.9;178.64;436.86;PP/407.16,TA/16.83,IS/0.02,PS/4.61,RB/0.03,OB/0.95,RP/0
19859.94;178.57;437.08;PP/407.33,TA/16.84,IS/0.02,PS/4.61,RB/0.03,OB/0.95,RP/0
19919.97;179.02;437.62;PP/407.84,TA/16.85,IS/0.02,PS/4.61,RB/0.03,OB/0.95,RP/0
19979.77;179.02;437.82;PP/408,TA/16.86,IS/0.02,PS/4.61,RB/0.03,OB/0.96,RP/0
20039.78;183.82;440.19;PP/410.32,TA/16.87,IS/0.02,PS/4.61,RB/0.03,OB/0.96,RP/0
20099.94;203.66;449.39;PP/419.47,TA/16.88,IS/0.02,PS/4.61,RB/0.03,OB/0.96,RP/0
20159.89;204.31;450.25;PP/420.3,TA/16.89,IS/0.02,PS/4.61,RB/0.03,OB/0.96,RP/0
20219.74;205.92;450.56;PP/420.56,TA/16.9,IS/0.02,PS/4.61,RB/0.03,OB/0.97,RP/0
20279.99;203.96;451.02;PP/420.96,TA/16.92,IS/0.02,PS/4.63,RB/0.03,OB/0.97,RP/0
20339.81;205.43;451.61;PP/421.52,TA/16.93,IS/0.02,PS/4.63,RB/0.03,OB/0.97,RP/0
20399.89;205.23;451.94;PP/421.78,TA/16.95,IS/0.02,PS/4.64,RB/0.03,OB/0.98,RP/0
20460;209.96;454.42;PP/424.23,TA/16.95,IS/0.02,PS/4.64,RB/0.03,OB/0.98,RP/0
20519.67;219.04;455;PP/424.76,TA/16.96,IS/0.02,PS/4.64,RB/0.03,OB/0.98,RP/0
20579.92;213.8;455.25;PP/424.98,TA/16.97,IS/0.02,PS/4.64,RB/0.03,OB/0.98,RP/0
20639.61;213.77;455.58;PP/425.26,TA/16.98,IS/0.02,PS/4.64,RB/0.03,OB/0.99,RP/0
20699.96;216.61;455.94;PP/425.59,TA/16.99,IS/0.02,PS/4.64,RB/0.03,OB/0.99,RP/0
20760;216.49;456.11;PP/425.71,TA/17,IS/0.02,PS/4.64,RB/0.03,OB/0.99,RP/0
20819.96;215.87;456.5;PP/426.07,TA/17.01,IS/0.02,PS/4.65,RB/0.03,OB/0.99,RP/0
20879.82;215.58;456.94;PP/426.46,TA/17.02,IS/0.02,PS/4.65,RB/0.03,OB/0.99,RP/0
20939.81;213.73;457.67;PP/427.14,TA/17.02,IS/0.02,PS/4.65,RB/0.03,OB/1,RP/0
20999.99;213.54;458.06;PP/427.46,TA/17.04,IS/0.02,PS/4.66,RB/0.03,OB/1,RP/0
21059.64;215.84;458.35;PP/427.7,TA/17.05,IS/0.02,PS/4.66,RB/0.03,OB/1,RP/0
21119.72;213.69;459.25;PP/428.57,TA/17.06,IS/0.02,PS/4.66,RB/0.03,OB/1,RP/0
21179.99;213.68;459.5;PP/428.77,TA/17.07,IS/0.02,PS/4.66,RB/0.03,OB/1.01,RP/0
21239.99;213.89;459.99;PP/429.22,TA/17.07,IS/0.02,PS/4.66,RB/0.03,OB/1.01,RP/0
21299.9;214.07;460.44;PP/429.63,TA/17.08,IS/0.02,PS/4.66,RB/0.03,OB/1.01,RP/0
21359.98;216.49;460.85;PP/429.99,TA/17.09,IS/0.02,PS/4.67,RB/0.03,OB/1.01,RP/0
21419.95;214.79;461.54;PP/430.62,TA/17.11,IS/0.02,PS/4.68,RB/0.03,OB/1.01,RP/0
21479.75;218.19;462.9;PP/431.95,TA/17.11,IS/0.02,PS/4.68,RB/0.03,OB/1.02,RP/0
21539.88;218.19;463.19;PP/432.17,TA/17.15,IS/0.02,PS/4.68,RB/0.03,OB/1.02,RP/0
21599.66;218.73;464.21;PP/433.14,TA/17.15,IS/0.02,PS/4.68,RB/0.03,OB/1.02,RP/0
21659.91;244.89;464.94;PP/433.83,TA/17.16,IS/0.02,PS/4.68,RB/0.03,OB/1.03,RP/0
21719.98;228.87;467.21;PP/436.04,TA/17.17,IS/0.02,PS/4.69,RB/0.03,OB/1.03,RP/0
21779.97;277.66;469.05;PP/437.82,TA/17.2,IS/0.02,PS/4.69,RB/0.03,OB/1.03,RP/0
21839.95;203.52;471.98;PP/440.71,TA/17.21,IS/0.02,PS/4.69,RB/0.03,OB/1.03,RP/0
21899.98;202.19;472.87;PP/441.54,TA/17.21,IS/0.02,PS/4.69,RB/0.03,OB/1.04,RP/0
21959.85;202.19;473.18;PP/441.81,TA/17.22,IS/0.02,PS/4.69,RB/0.03,OB/1.04,RP/0
22019.97;196.28;473.55;PP/442.14,TA/17.23,IS/0.02,PS/4.69,RB/0.03,OB/1.04,RP/0
22079.93;195.02;473.91;PP/442.45,TA/17.24,IS/0.02,PS/4.69,RB/0.03,OB/1.05,RP/0
22139.73;206.57;487.71;PP/456.21,TA/17.25,IS/0.02,PS/4.7,RB/0.03,OB/1.05,RP/0
22199.99;221.77;495.86;PP/464.31,TA/17.25,IS/0.02,PS/4.7,RB/0.03,OB/1.05,RP/0
22259.9;227.27;496.43;PP/464.84,TA/17.26,IS/0.02,PS/4.7,RB/0.03,OB/1.05,RP/0
22319.87;226.13;496.88;PP/465.25,TA/17.27,IS/0.02,PS/4.7,RB/0.03,OB/1.06,RP/0
22380;226.14;497.16;PP/465.48,TA/17.28,IS/0.02,PS/4.7,RB/0.03,OB/1.06,RP/0
22439.8;222.13;497.61;PP/465.9,TA/17.29,IS/0.02,PS/4.7,RB/0.03,OB/1.06,RP/0
22499.91;222.84;497.87;PP/466.11,TA/17.3,IS/0.02,PS/4.7,RB/0.03,OB/1.06,RP/0
22559.82;246.72;501.21;PP/469.39,TA/17.31,IS/0.02,PS/4.71,RB/0.03,OB/1.07,RP/0
22619.93;230.68;501.77;PP/469.91,TA/17.32,IS/0.02,PS/4.71,RB/0.03,OB/1.07,RP/0
22679.79;229.95;502.35;PP/470.44,TA/17.33,IS/0.02,PS/4.71,RB/0.03,OB/1.07,RP/0
22739.97;230.17;502.84;PP/470.9,TA/17.34,IS/0.02,PS/4.71,RB/0.03,OB/1.07,RP/0
22799.92;229.76;503.39;PP/471.41,TA/17.35,IS/0.02,PS/4.71,RB/0.03,OB/1.08,RP/0
22859.99;229.72;503.99;PP/471.96,TA/17.36,IS/0.02,PS/4.71,RB/0.03,OB/1.08,RP/0
22919.96;230.79;504.6;PP/472.52,TA/17.36,IS/0.02,PS/4.71,RB/0.03,OB/1.08,RP/0
22979.79;230.68;504.95;PP/472.83,TA/17.37,IS/0.02,PS/4.71,RB/0.03,OB/1.08,RP/0
23039.81;230.3;505.28;PP/473.13,TA/17.38,IS/0.02,PS/4.71,RB/0.03,OB/1.09,RP/0
23099.82;237.08;506.05;PP/473.84,TA/17.39,IS/0.02,PS/4.71,RB/0.03,OB/1.09,RP/0
23159.96;237.08;506.33;PP/474.07,TA/17.4,IS/0.02,PS/4.71,RB/0.03,OB/1.09,RP/0
23219.96;237.04;506.68;PP/474.38,TA/17.41,IS/0.02,PS/4.71,RB/0.03,OB/1.09,RP/0
23279.96;237.04;507.08;PP/474.73,TA/17.42,IS/0.02,PS/4.71,RB/0.03,OB/1.1,RP/0
23339.71;237.04;507.38;PP/474.99,TA/17.43,IS/0.02,PS/4.71,RB/0.03,OB/1.1,RP/0
23399.91;237.04;507.6;PP/475.16,TA/17.44,IS/0.02,PS/4.71,RB/0.03,OB/1.1,RP/0
23460;233.86;507.98;PP/475.49,TA/17.46,IS/0.02,PS/4.71,RB/0.03,OB/1.1,RP/0
23519.85;232.68;508.82;PP/476.25,TA/17.49,IS/0.02,PS/4.72,RB/0.03,OB/1.11,RP/0
23579.7;232.98;510.33;PP/477.72,TA/17.5,IS/0.02,PS/4.72,RB/0.03,OB/1.11,RP/0
23639.89;233.63;511.06;PP/478.41,TA/17.51,IS/0.02,PS/4.72,RB/0.03,OB/1.11,RP/0
23699.86;234.7;511.53;PP/478.84,TA/17.51,IS/0.02,PS/4.72,RB/0.03,OB/1.11,RP/0
23759.94;234.44;512.06;PP/479.33,TA/17.52,IS/0.02,PS/4.72,RB/0.03,OB/1.11,RP/0
23819.8;234.44;512.19;PP/479.41,TA/17.53,IS/0.02,PS/4.72,RB/0.03,OB/1.12,RP/0
23879.94;237.79;512.93;PP/480.11,TA/17.55,IS/0.02,PS/4.72,RB/0.03,OB/1.12,RP/0
23939.91;237.76;513.78;PP/480.91,TA/17.55,IS/0.02,PS/4.72,RB/0.03,OB/1.12,RP/0
23999.67;237.76;514.13;PP/481.22,TA/17.56,IS/0.02,PS/4.72,RB/0.03,OB/1.12,RP/0
24059.76;237.79;515.18;PP/482.22,TA/17.58,IS/0.02,PS/4.72,RB/0.03,OB/1.13,RP/0
24119.82;238.31;515.73;PP/482.72,TA/17.59,IS/0.02,PS/4.72,RB/0.03,OB/1.13,RP/0
24179.99;243.36;516.33;PP/483.27,TA/17.6,IS/0.02,PS/4.72,RB/0.03,OB/1.13,RP/0
24239.99;245.09;519.38;PP/486.28,TA/17.6,IS/0.02,PS/4.72,RB/0.03,OB/1.13,RP/0
24299.97;245.96;519.64;PP/486.51,TA/17.61,IS/0.02,PS/4.72,RB/0.03,OB/1.13,RP/0
24359.81;252.81;523.85;PP/490.66,TA/17.63,IS/0.02,PS/4.72,RB/0.03,OB/1.14,RP/0
24419.95;252.67;524.33;PP/491.11,TA/17.63,IS/0.02,PS/4.72,RB/0.03,OB/1.14,RP/0
24479.82;257.96;525.58;PP/492.31,TA/17.64,IS/0.02,PS/4.72,RB/0.03,OB/1.14,RP/0
24539.97;260.66;527.02;PP/493.7,TA/17.65,IS/0.02,PS/4.73,RB/0.03,OB/1.14,RP/0
24599.92;181.05;528.8;PP/495.44,TA/17.67,IS/0.02,PS/4.73,RB/0.03,OB/1.15,RP/0
24659.96;181.05;529.37;PP/495.96,TA/17.67,IS/0.02,PS/4.73,RB/0.03,OB/1.15,RP/0
24719.75;181.05;529.58;PP/496.13,TA/17.68,IS/0.02,PS/4.74,RB/0.03,OB/1.15,RP/0
24779.89;192.39;538.09;PP/504.58,TA/17.7,IS/0.02,PS/4.74,RB/0.03,OB/1.16,RP/0
24839.95;198.15;539.84;PP/506.29,TA/17.71,IS/0.02,PS/4.74,RB/0.03,OB/1.16,RP/0
24899.95;240.56;550.17;PP/516.58,TA/17.71,IS/0.02,PS/4.74,RB/0.03,OB/1.16,RP/0
24959.99;240.56;550.48;PP/516.86,TA/17.72,IS/0.02,PS/4.74,RB/0.03,OB/1.16,RP/0
25019.91;240.58;551.08;PP/517.4,TA/17.73,IS/0.02,PS/4.74,RB/0.03,OB/1.16,RP/0
25079.77;240.58;551.5;PP/517.77,TA/17.75,IS/0.02,PS/4.76,RB/0.03,OB/1.17,RP/0
25139.89;240.57;551.86;PP/518.09,TA/17.76,IS/0.02,PS/4.76,RB/0.03,OB/1.17,RP/0
25199.96;240.57;552.01;PP/518.2,TA/17.77,IS/0.02,PS/4.77,RB/0.03,OB/1.17,RP/0
25259.97;240.57;552.67;PP/518.82,TA/17.78,IS/0.02,PS/4.77,RB/0.03,OB/1.17,RP/0
25319.84;240.57;553.04;PP/519.14,TA/17.79,IS/0.02,PS/4.77,RB/0.03,OB/1.17,RP/0
25379.93;240.57;553.53;PP/519.58,TA/17.81,IS/0.02,PS/4.78,RB/0.03,OB/1.18,RP/0
25439.92;240.56;555.31;PP/521.31,TA/17.82,IS/0.02,PS/4.78,RB/0.03,OB/1.18,RP/0
25499.9;240.56;555.93;PP/521.88,TA/17.83,IS/0.02,PS/4.78,RB/0.03,OB/1.18,RP/0
25559.97;240.56;556.33;PP/522.25,TA/17.83,IS/0.02,PS/4.78,RB/0.03,OB/1.18,RP/0
25619.97;242.18;557.16;PP/523.04,TA/17.84,IS/0.02,PS/4.78,RB/0.03,OB/1.19,RP/0
25679.9;239.11;561.82;PP/527.65,TA/17.85,IS/0.02,PS/4.78,RB/0.03,OB/1.19,RP/0
25739.92;190.89;566.57;PP/532.35,TA/17.85,IS/0.02,PS/4.78,RB/0.03,OB/1.19,RP/0
25799.84;228.29;567.78;PP/533.52,TA/17.86,IS/0.02,PS/4.79,RB/0.03,OB/1.19,RP/0
25859.95;228.29;568.6;PP/534.3,TA/17.87,IS/0.02,PS/4.79,RB/0.03,OB/1.19,RP/0
25919.81;194.34;573.72;PP/539.37,TA/17.87,IS/0.02,PS/4.79,RB/0.03,OB/1.2,RP/0
25979.8;194.17;574.2;PP/539.81,TA/17.88,IS/0.02,PS/4.79,RB/0.03,OB/1.2,RP/0
26039.85;193.21;574.45;PP/540.02,TA/17.89,IS/0.02,PS/4.79,RB/0.03,OB/1.2,RP/0
26099.98;192.9;575.67;PP/541.2,TA/17.89,IS/0.02,PS/4.79,RB/0.03,OB/1.21,RP/0
26159.94;194.9;576.57;PP/542.05,TA/17.9,IS/0.02,PS/4.79,RB/0.03,OB/1.21,RP/0
26219.97;206.36;580.2;PP/545.64,TA/17.91,IS/0.02,PS/4.79,RB/0.03,OB/1.21,RP/0
26280;202.94;580.7;PP/546.09,TA/17.92,IS/0.02,PS/4.8,RB/0.03,OB/1.21,RP/0
26339.82;212.66;581.68;PP/547.02,TA/17.93,IS/0.02,PS/4.8,RB/0.03,OB/1.21,RP/0
26399.74;210.89;581.99;PP/547.29,TA/17.94,IS/0.02,PS/4.8,RB/0.03,OB/1.21,RP/0
26459.96;209.23;582.74;PP/548,TA/17.94,IS/0.02,PS/4.8,RB/0.03,OB/1.22,RP/0
26519.81;209.17;583.44;PP/548.65,TA/17.95,IS/0.02,PS/4.8,RB/0.03,OB/1.22,RP/0
26579.9;209.17;583.79;PP/548.97,TA/17.95,IS/0.02,PS/4.8,RB/0.03,OB/1.22,RP/0
26639.81;209.58;583.97;PP/549.1,TA/17.97,IS/0.02,PS/4.81,RB/0.03,OB/1.22,RP/0
26699.94;231.06;592.14;PP/557.22,TA/17.98,IS/0.02,PS/4.81,RB/0.03,OB/1.23,RP/0
26759.98;231.63;593.31;PP/558.34,TA/17.99,IS/0.02,PS/4.82,RB/0.03,OB/1.23,RP/0
26819.84;231.29;593.87;PP/558.83,TA/18.02,IS/0.02,PS/4.84,RB/0.03,OB/1.23,RP/0
26879.91;231.29;594.24;PP/559.16,TA/18.03,IS/0.02,PS/4.84,RB/0.03,OB/1.23,RP/0
26939.98;239.41;596.07;PP/560.93,TA/18.05,IS/0.02,PS/4.85,RB/0.03,OB/1.24,RP/0
26999.99;242.96;597.94;PP/562.76,TA/18.06,IS/0.02,PS/4.86,RB/0.03,OB/1.24,RP/0
27059.96;239.26;598.5;PP/563.26,TA/18.07,IS/0.02,PS/4.86,RB/0.03,OB/1.24,RP/0
27119.71;239.95;598.88;PP/563.6,TA/18.07,IS/0.02,PS/4.86,RB/0.03,OB/1.24,RP/0
27179.75;246.82;601.56;PP/566.23,TA/18.08,IS/0.02,PS/4.86,RB/0.03,OB/1.24,RP/0
27239.66;193.47;604.92;PP/569.54,TA/18.08,IS/0.02,PS/4.86,RB/0.03,OB/1.25,RP/0
27299.94;183.79;605.25;PP/569.84,TA/18.09,IS/0.02,PS/4.86,RB/0.03,OB/1.25,RP/0
27359.95;270.33;606.02;PP/570.55,TA/18.11,IS/0.02,PS/4.87,RB/0.03,OB/1.25,RP/0
27419.86;225.64;606.5;PP/570.99,TA/18.12,IS/0.02,PS/4.87,RB/0.03,OB/1.26,RP/0
27479.72;221.66;607.61;PP/572.05,TA/18.13,IS/0.02,PS/4.88,RB/0.03,OB/1.26,RP/0
27539.63;221.66;608.02;PP/572.43,TA/18.14,IS/0.02,PS/4.88,RB/0.03,OB/1.26,RP/0
27599.9;214.58;608.52;PP/572.88,TA/18.14,IS/0.02,PS/4.88,RB/0.03,OB/1.26,RP/0
27659.85;213.1;609;PP/573.31,TA/18.16,IS/0.02,PS/4.89,RB/0.03,OB/1.27,RP/0
27719.96;209.67;614.14;PP/578.39,TA/18.18,IS/0.02,PS/4.9,RB/0.03,OB/1.27,RP/0
27779.96;208.23;614.31;PP/578.54,TA/18.18,IS/0.02,PS/4.9,RB/0.03,OB/1.27,RP/0
27839.96;219.21;618.21;PP/582.39,TA/18.19,IS/0.02,PS/4.9,RB/0.03,OB/1.27,RP/0
27899.88;225.63;622.02;PP/586.15,TA/18.2,IS/0.02,PS/4.9,RB/0.03,OB/1.27,RP/0
27959.83;231.44;625.15;PP/589.25,TA/18.2,IS/0.02,PS/4.9,RB/0.03,OB/1.28,RP/0
