#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.97;169.89;160.26;PP/123.08,TA/18.17,IS/0.02,PS/4.52,RB/0.05,OB/1.61,RP/0
14039.64;169.95;160.63;PP/123.37,TA/18.18,IS/0.02,PS/4.52,RB/0.05,OB/1.62,RP/0
14099.98;169.91;160.93;PP/123.58,TA/18.2,IS/0.02,PS/4.53,RB/0.05,OB/1.62,RP/0
14159.74;170.82;163.82;PP/126.34,TA/18.24,IS/0.02,PS/4.56,RB/0.05,OB/1.63,RP/0
14219.84;170.94;164.25;PP/126.69,TA/18.25,IS/0.02,PS/4.56,RB/0.05,OB/1.64,RP/0
14279.73;170.94;164.97;PP/127.3,TA/18.27,IS/0.02,PS/4.57,RB/0.05,OB/1.64,RP/0
14340;170.94;165.39;PP/127.61,TA/18.3,IS/0.02,PS/4.59,RB/0.05,OB/1.65,RP/0
14399.96;170.72;165.71;PP/127.83,TA/18.32,IS/0.02,PS/4.6,RB/0.05,OB/1.66,RP/0
14459.84;170.39;166.85;PP/128.85,TA/18.36,IS/0.02,PS/4.62,RB/0.05,OB/1.66,RP/0
14519.98;170.49;167.36;PP/129.25,TA/18.38,IS/0.03,PS/4.63,RB/0.05,OB/1.67,RP/0
14579.84;170.63;167.71;PP/129.5,TA/18.4,IS/0.03,PS/4.64,RB/0.05,OB/1.68,RP/0
14639.99;170.66;168.09;PP/129.75,TA/18.45,IS/0.03,PS/4.66,RB/0.05,OB/1.68,RP/0
14699.84;170.32;168.71;PP/130.29,TA/18.46,IS/0.03,PS/4.67,RB/0.05,OB/1.69,RP/0
14759.67;170.28;169.17;PP/130.65,TA/18.47,IS/0.03,PS/4.67,RB/0.05,OB/1.7,RP/0
14819.96;171.86;170.02;PP/131.37,TA/18.5,IS/0.03,PS/4.69,RB/0.05,OB/1.71,RP/0
14879.92;171.86;170.37;PP/131.6,TA/18.53,IS/0.03,PS/4.69,RB/0.05,OB/1.71,RP/0
14939.93;171.6;170.92;PP/132.02,TA/18.56,IS/0.03,PS/4.7,RB/0.05,OB/1.72,RP/0
14999.99;171.67;171.63;PP/132.63,TA/18.57,IS/0.03,PS/4.7,RB/0.05,OB/1.73,RP/0
15059.93;171.72;172.12;PP/133.01,TA/18.59,IS/0.03,PS/4.73,RB/0.05,OB/1.74,RP/0
15119.88;171.62;172.58;PP/133.35,TA/18.63,IS/0.03,PS/4.74,RB/0.06,OB/1.74,RP/0
15179.89;171.59;172.92;PP/133.59,TA/18.66,IS/0.03,PS/4.74,RB/0.06,OB/1.75,RP/0
15239.85;171.69;173.4;PP/133.98,TA/18.67,IS/0.03,PS/4.75,RB/0.06,OB/1.75,RP/0
15299.98;171.59;173.65;PP/134.14,TA/18.68,IS/0.03,PS/4.75,RB/0.06,OB/1.76,RP/0
15359.86;172.57;176.01;PP/136.39,TA/18.71,IS/0.03,PS/4.77,RB/0.06,OB/1.77,RP/0
15419.95;172.14;176.42;PP/136.69,TA/18.74,IS/0.03,PS/4.78,RB/0.06,OB/1.78,RP/0
15479.78;172.05;176.86;PP/137.04,TA/18.75,IS/0.03,PS/4.78,RB/0.06,OB/1.78,RP/0
15539.89;172.05;177.51;PP/137.59,TA/18.77,IS/0.03,PS/4.8,RB/0.06,OB/1.79,RP/0
15599.94;172.05;177.74;PP/137.72,TA/18.78,IS/0.03,PS/4.8,RB/0.06,OB/1.79,RP/0
15659.86;171.69;178.18;PP/138.06,TA/18.79,IS/0.03,PS/4.8,RB/0.06,OB/1.8,RP/0
15719.99;171.26;178.46;PP/138.25,TA/18.81,IS/0.03,PS/4.8,RB/0.06,OB/1.81,RP/0
15779.85;171.57;178.93;PP/138.61,TA/18.83,IS/0.03,PS/4.8,RB/0.06,OB/1.82,RP/0
15839.96;171.86;179.35;PP/138.95,TA/18.84,IS/0.03,PS/4.81,RB/0.06,OB/1.82,RP/0
15899.91;171.86;179.74;PP/139.24,TA/18.85,IS/0.03,PS/4.81,RB/0.06,OB/1.83,RP/0
15959.9;171.86;179.95;PP/139.39,TA/18.86,IS/0.03,PS/4.81,RB/0.06,OB/1.84,RP/0
16020;171.93;180.25;PP/139.59,TA/18.88,IS/0.03,PS/4.83,RB/0.06,OB/1.84,RP/0
16079.77;171.93;180.96;PP/140.2,TA/18.9,IS/0.03,PS/4.83,RB/0.06,OB/1.85,RP/0
16139.89;171.93;181.33;PP/140.43,TA/18.93,IS/0.03,PS/4.85,RB/0.06,OB/1.86,RP/0
16199.77;171.35;181.89;PP/140.88,TA/18.95,IS/0.03,PS/4.85,RB/0.06,OB/1.87,RP/0
16259.99;171.5;182.43;PP/141.32,TA/18.96,IS/0.03,PS/4.85,RB/0.06,OB/1.88,RP/0
16319.68;171.59;182.76;PP/141.57,TA/18.97,IS/0.03,PS/4.86,RB/0.06,OB/1.88,RP/0
16379.75;171.29;183.36;PP/142.06,TA/19,IS/0.03,PS/4.87,RB/0.06,OB/1.89,RP/0
16440;171.62;184.53;PP/143.14,TA/19.01,IS/0.03,PS/4.87,RB/0.06,OB/1.89,RP/0
16499.82;171.62;184.69;PP/143.22,TA/19.04,IS/0.03,PS/4.89,RB/0.06,OB/1.9,RP/0
16559.99;171.62;185.22;PP/143.65,TA/19.05,IS/0.03,PS/4.89,RB/0.06,OB/1.9,RP/0
16619.94;171.62;185.78;PP/144.12,TA/19.06,IS/0.03,PS/4.89,RB/0.06,OB/1.91,RP/0
16679.92;171.62;185.98;PP/144.24,TA/19.07,IS/0.03,PS/4.89,RB/0.06,OB/1.92,RP/0
16739.97;171.65;186.38;PP/144.55,TA/19.09,IS/0.03,PS/4.9,RB/0.06,OB/1.92,RP/0
16799.95;171.39;186.85;PP/144.88,TA/19.13,IS/0.03,PS/4.92,RB/0.06,OB/1.93,RP/0
16859.92;171.33;187.3;PP/145.23,TA/19.16,IS/0.03,PS/4.93,RB/0.06,OB/1.94,RP/0
16919.91;171.33;187.86;PP/145.69,TA/19.17,IS/0.03,PS/4.94,RB/0.06,OB/1.94,RP/0
16979.96;171.25;188.16;PP/145.91,TA/19.19,IS/0.03,PS/4.96,RB/0.06,OB/1.95,RP/0
17039.89;171.34;188.5;PP/146.15,TA/19.22,IS/0.03,PS/4.97,RB/0.06,OB/1.96,RP/0
17099.92;171.26;188.73;PP/146.29,TA/19.24,IS/0.03,PS/4.97,RB/0.06,OB/1.96,RP/0
17159.85;171.98;189.38;PP/146.81,TA/19.28,IS/0.03,PS/5.01,RB/0.06,OB/1.97,RP/0
17219.91;172.03;189.89;PP/147.23,TA/19.29,IS/0.03,PS/5.01,RB/0.06,OB/1.98,RP/0
17279.96;172.12;190.14;PP/147.4,TA/19.3,IS/0.03,PS/5.01,RB/0.06,OB/1.99,RP/0
17339.93;172.22;190.71;PP/147.86,TA/19.33,IS/0.03,PS/5.02,RB/0.06,OB/1.99,RP/0
17399.99;172.22;191.2;PP/148.23,TA/19.36,IS/0.03,PS/5.04,RB/0.06,OB/2,RP/0
17459.96;172.5;192.34;PP/149.21,TA/19.41,IS/0.03,PS/5.06,RB/0.06,OB/2.01,RP/0
17519.75;171.61;193.08;PP/149.84,TA/19.44,IS/0.03,PS/5.08,RB/0.06,OB/2.02,RP/0
17579.83;171.61;193.28;PP/149.96,TA/19.45,IS/0.03,PS/5.09,RB/0.06,OB/2.02,RP/0
17639.84;171.88;193.71;PP/150.29,TA/19.46,IS/0.03,PS/5.1,RB/0.06,OB/2.03,RP/0
17699.74;171.88;193.92;PP/150.4,TA/19.49,IS/0.03,PS/5.1,RB/0.06,OB/2.04,RP/0
17759.97;171.39;194.44;PP/150.82,TA/19.51,IS/0.03,PS/5.11,RB/0.06,OB/2.04,RP/0
17819.96;171.4;194.78;PP/151.04,TA/19.53,IS/0.03,PS/5.12,RB/0.06,OB/2.05,RP/0
17879.96;171.37;195.18;PP/151.34,TA/19.55,IS/0.03,PS/5.13,RB/0.06,OB/2.06,RP/0
17939.82;171.35;195.36;PP/151.46,TA/19.56,IS/0.03,PS/5.13,RB/0.06,OB/2.06,RP/0
17999.69;171.44;195.8;PP/151.79,TA/19.58,IS/0.03,PS/5.14,RB/0.06,OB/2.07,RP/0
18059.85;171.44;196.52;PP/152.41,TA/19.6,IS/0.03,PS/5.15,RB/0.06,OB/2.08,RP/0
18119.98;171.46;197.69;PP/153.44,TA/19.65,IS/0.03,PS/5.17,RB/0.06,OB/2.08,RP/0
18179.82;171.71;198.05;PP/153.73,TA/19.66,IS/0.03,PS/5.17,RB/0.06,OB/2.09,RP/0
18239.7;171.72;198.22;PP/153.83,TA/19.66,IS/0.03,PS/5.17,RB/0.06,OB/2.09,RP/0
18299.97;171.9;198.72;PP/154.23,TA/19.68,IS/0.03,PS/5.17,RB/0.06,OB/2.1,RP/0
18359.77;171.79;198.99;PP/154.4,TA/19.7,IS/0.03,PS/5.18,RB/0.06,OB/2.11,RP/0
18419.97;171.88;199.69;PP/155.01,TA/19.71,IS/0.03,PS/5.18,RB/0.06,OB/2.11,RP/0
18479.95;171.41;200.44;PP/155.65,TA/19.73,IS/0.03,PS/5.19,RB/0.07,OB/2.12,RP/0
18539.86;171.43;201.04;PP/156.17,TA/19.74,IS/0.03,PS/5.2,RB/0.07,OB/2.13,RP/0
18599.88;171.52;201.34;PP/156.36,TA/19.75,IS/0.03,PS/5.2,RB/0.07,OB/2.13,RP/0
18659.67;171.48;201.67;PP/156.6,TA/19.77,IS/0.03,PS/5.2,RB/0.07,OB/2.14,RP/0
18719.96;171.48;201.96;PP/156.78,TA/19.8,IS/0.03,PS/5.21,RB/0.07,OB/2.14,RP/0
18779.91;171.48;202.47;PP/157.17,TA/19.82,IS/0.03,PS/5.21,RB/0.07,OB/2.15,RP/0
18839.59;171.54;202.97;PP/157.58,TA/19.83,IS/0.03,PS/5.22,RB/0.07,OB/2.16,RP/0
18899.99;171.59;203.65;PP/158.16,TA/19.83,IS/0.03,PS/5.22,RB/0.07,OB/2.17,RP/0
18959.89;171.84;204.1;PP/158.53,TA/19.84,IS/0.03,PS/5.22,RB/0.07,OB/2.17,RP/0
19019.83;171.88;204.66;PP/158.99,TA/19.86,IS/0.03,PS/5.22,RB/0.07,OB/2.18,RP/0
19079.77;171.88;205.04;PP/159.25,TA/19.88,IS/0.03,PS/5.22,RB/0.07,OB/2.19,RP/0
19139.96;171.58;205.87;PP/159.96,TA/19.9,IS/0.03,PS/5.23,RB/0.07,OB/2.2,RP/0
19199.93;171.54;206.39;PP/160.38,TA/19.91,IS/0.03,PS/5.24,RB/0.07,OB/2.2,RP/0
19259.6;171.48;207.18;PP/161.08,TA/19.93,IS/0.03,PS/5.24,RB/0.07,OB/2.21,RP/0
19319.96;171.52;207.43;PP/161.21,TA/19.97,IS/0.03,PS/5.27,RB/0.07,OB/2.22,RP/0
19379.96;171.8;207.99;PP/161.69,TA/19.98,IS/0.03,PS/5.27,RB/0.07,OB/2.22,RP/0
19439.93;171.87;208.57;PP/162.15,TA/20,IS/0.03,PS/5.28,RB/0.07,OB/2.23,RP/0
19499.98;172.43;209.15;PP/162.64,TA/20.01,IS/0.03,PS/5.29,RB/0.07,OB/2.24,RP/0
19559.81;172.28;209.57;PP/162.94,TA/20.03,IS/0.03,PS/5.29,RB/0.07,OB/2.25,RP/0
19620;171.67;210.7;PP/163.97,TA/20.04,IS/0.03,PS/5.3,RB/0.07,OB/2.25,RP/0
19679.71;171.28;211.05;PP/164.23,TA/20.05,IS/0.03,PS/5.3,RB/0.07,OB/2.26,RP/0
19739.87;171.19;211.42;PP/164.5,TA/20.07,IS/0.03,PS/5.3,RB/0.07,OB/2.27,RP/0
19799.74;171.19;211.57;PP/164.59,TA/20.08,IS/0.03,PS/5.3,RB/0.07,OB/2.27,RP/0
19859.63;171.21;211.81;PP/164.74,TA/20.1,IS/0.03,PS/5.31,RB/0.07,OB/2.28,RP/0
19919.96;171.23;212.25;PP/165.08,TA/20.11,IS/0.03,PS/5.32,RB/0.07,OB/2.29,RP/0
19979.99;171.16;212.77;PP/165.51,TA/20.12,IS/0.03,PS/5.32,RB/0.07,OB/2.29,RP/0
20039.92;171.24;213.38;PP/166,TA/20.15,IS/0.03,PS/5.32,RB/0.07,OB/2.3,RP/0
20099.97;171.23;214.83;PP/167.32,TA/20.18,IS/0.03,PS/5.34,RB/0.07,OB/2.31,RP/0
20159.96;171.39;215.22;PP/167.6,TA/20.2,IS/0.03,PS/5.36,RB/0.07,OB/2.31,RP/0
20219.83;171.24;215.4;PP/167.73,TA/20.21,IS/0.03,PS/5.36,RB/0.07,OB/2.32,RP/0
20279.99;171.18;215.92;PP/168.16,TA/20.22,IS/0.03,PS/5.36,RB/0.07,OB/2.32,RP/0
20339.95;171.2;216.34;PP/168.49,TA/20.24,IS/0.03,PS/5.36,RB/0.07,OB/2.33,RP/0
20399.99;171.18;216.65;PP/168.72,TA/20.25,IS/0.03,PS/5.37,RB/0.07,OB/2.33,RP/0
20459.63;171.39;216.84;PP/168.82,TA/20.27,IS/0.03,PS/5.37,RB/0.07,OB/2.34,RP/0
20519.99;171.2;217.33;PP/169.2,TA/20.28,IS/0.03,PS/5.38,RB/0.07,OB/2.35,RP/0
20579.88;171.18;217.78;PP/169.54,TA/20.31,IS/0.03,PS/5.39,RB/0.07,OB/2.35,RP/0
20639.92;171.29;218.09;PP/169.78,TA/20.32,IS/0.03,PS/5.4,RB/0.07,OB/2.36,RP/0
20699.93;171.28;218.42;PP/170.01,TA/20.35,IS/0.03,PS/5.4,RB/0.07,OB/2.36,RP/0
20759.96;171.46;218.61;PP/170.14,TA/20.35,IS/0.03,PS/5.4,RB/0.07,OB/2.37,RP/0
20819.89;171.2;219.03;PP/170.46,TA/20.37,IS/0.03,PS/5.4,RB/0.07,OB/2.37,RP/0
20879.92;171.19;219.9;PP/171.22,TA/20.39,IS/0.03,PS/5.42,RB/0.07,OB/2.38,RP/0
20939.99;171.18;220.53;PP/171.69,TA/20.44,IS/0.03,PS/5.44,RB/0.07,OB/2.39,RP/0
20999.99;171.2;221.8;PP/172.83,TA/20.48,IS/0.03,PS/5.46,RB/0.07,OB/2.4,RP/0
21059.99;171.34;222.08;PP/173.04,TA/20.48,IS/0.03,PS/5.46,RB/0.07,OB/2.41,RP/0
21119.9;171.66;222.35;PP/173.22,TA/20.5,IS/0.03,PS/5.47,RB/0.07,OB/2.41,RP/0
21179.95;172.18;222.98;PP/173.75,TA/20.51,IS/0.03,PS/5.47,RB/0.07,OB/2.42,RP/0
21239.91;172.22;223.4;PP/174.06,TA/20.54,IS/0.03,PS/5.48,RB/0.07,OB/2.42,RP/0
21299.71;172.26;223.69;PP/174.26,TA/20.56,IS/0.03,PS/5.49,RB/0.07,OB/2.43,RP/0
21360;172.26;223.94;PP/174.41,TA/20.58,IS/0.03,PS/5.49,RB/0.07,OB/2.44,RP/0
21419.72;172.48;224.51;PP/174.89,TA/20.59,IS/0.03,PS/5.49,RB/0.07,OB/2.45,RP/0
21479.83;172.54;224.75;PP/175.06,TA/20.6,IS/0.03,PS/5.5,RB/0.07,OB/2.45,RP/0
21539.93;172.72;225.37;PP/175.58,TA/20.61,IS/0.03,PS/5.5,RB/0.07,OB/2.46,RP/0
21599.88;172.07;225.96;PP/176.05,TA/20.64,IS/0.03,PS/5.5,RB/0.07,OB/2.47,RP/0
21659.68;172.02;226.43;PP/176.44,TA/20.65,IS/0.03,PS/5.5,RB/0.07,OB/2.47,RP/0
21719.96;172;226.87;PP/176.8,TA/20.65,IS/0.03,PS/5.5,RB/0.07,OB/2.48,RP/0
21779.99;172.12;227.25;PP/177.09,TA/20.66,IS/0.03,PS/5.5,RB/0.08,OB/2.48,RP/0
21839.96;172.33;227.46;PP/177.21,TA/20.67,IS/0.03,PS/5.51,RB/0.08,OB/2.49,RP/0
21899.98;172.39;227.96;PP/177.61,TA/20.7,IS/0.03,PS/5.51,RB/0.08,OB/2.5,RP/0
21959.92;172.39;228.29;PP/177.86,TA/20.7,IS/0.03,PS/5.51,RB/0.08,OB/2.5,RP/0
22019.6;172.52;228.49;PP/177.99,TA/20.71,IS/0.03,PS/5.51,RB/0.08,OB/2.51,RP/0
22079.9;172.52;229.04;PP/178.43,TA/20.73,IS/0.03,PS/5.52,RB/0.08,OB/2.52,RP/0
22140;172.52;229.46;PP/178.75,TA/20.75,IS/0.03,PS/5.52,RB/0.08,OB/2.52,RP/0
22199.8;172.45;229.99;PP/179.15,TA/20.78,IS/0.03,PS/5.53,RB/0.08,OB/2.53,RP/0
22259.98;172.38;231.22;PP/180.29,TA/20.79,IS/0.03,PS/5.53,RB/0.08,OB/2.54,RP/0
22319.89;173.11;231.83;PP/180.8,TA/20.8,IS/0.03,PS/5.54,RB/0.08,OB/2.55,RP/0
22379.98;172.54;232.16;PP/181.03,TA/20.84,IS/0.03,PS/5.55,RB/0.08,OB/2.55,RP/0
22439.96;172.04;232.53;PP/181.31,TA/20.85,IS/0.03,PS/5.56,RB/0.08,OB/2.56,RP/0
22499.85;172.04;232.88;PP/181.55,TA/20.88,IS/0.03,PS/5.56,RB/0.08,OB/2.56,RP/0
22559.99;172.02;233.82;PP/182.38,TA/20.89,IS/0.03,PS/5.56,RB/0.08,OB/2.57,RP/0
22619.98;172.05;234.2;PP/182.68,TA/20.9,IS/0.03,PS/5.57,RB/0.08,OB/2.58,RP/0
22679.93;172.07;234.56;PP/182.95,TA/20.91,IS/0.03,PS/5.57,RB/0.08,OB/2.58,RP/0
22739.91;172.96;235.57;PP/183.87,TA/20.93,IS/0.03,PS/5.58,RB/0.08,OB/2.59,RP/0
22799.64;172.49;236.47;PP/184.63,TA/20.96,IS/0.03,PS/5.59,RB/0.08,OB/2.6,RP/0
22859.72;173.11;237.36;PP/185.36,TA/21.01,IS/0.03,PS/5.62,RB/0.08,OB/2.61,RP/0
22919.97;173.05;238.45;PP/186.35,TA/21.02,IS/0.03,PS/5.63,RB/0.08,OB/2.61,RP/0
22979.94;172.99;238.71;PP/186.53,TA/21.03,IS/0.03,PS/5.63,RB/0.08,OB/2.62,RP/0
23039.93;172.52;239.13;PP/186.85,TA/21.05,IS/0.03,PS/5.65,RB/0.08,OB/2.63,RP/0
23099.96;172.47;239.66;PP/187.23,TA/21.1,IS/0.03,PS/5.66,RB/0.08,OB/2.64,RP/0
23159.97;172.79;240.15;PP/187.62,TA/21.12,IS/0.03,PS/5.66,RB/0.08,OB/2.64,RP/0
23219.84;172.51;240.86;PP/188.22,TA/21.13,IS/0.03,PS/5.67,RB/0.08,OB/2.65,RP/0
23279.85;172.45;241.38;PP/188.66,TA/21.15,IS/0.03,PS/5.68,RB/0.08,OB/2.65,RP/0
23340;172.49;241.76;PP/188.96,TA/21.15,IS/0.03,PS/5.68,RB/0.08,OB/2.66,RP/0
23399.97;173.01;242.25;PP/189.34,TA/21.17,IS/0.03,PS/5.68,RB/0.08,OB/2.67,RP/0
23459.98;173.55;242.92;PP/189.91,TA/21.2,IS/0.03,PS/5.69,RB/0.08,OB/2.67,RP/0
23519.99;173.55;243.16;PP/190.07,TA/21.2,IS/0.03,PS/5.69,RB/0.08,OB/2.68,RP/0
23579.77;173.55;243.71;PP/190.53,TA/21.22,IS/0.03,PS/5.7,RB/0.08,OB/2.69,RP/0
23639.96;173.55;244.32;PP/191.05,TA/21.23,IS/0.03,PS/5.7,RB/0.08,OB/2.69,RP/0
23699.81;173.55;244.57;PP/191.21,TA/21.25,IS/0.03,PS/5.7,RB/0.08,OB/2.7,RP/0
23759.99;173.13;245.25;PP/191.75,TA/21.28,IS/0.03,PS/5.71,RB/0.08,OB/2.71,RP/0
23820;173.13;245.86;PP/192.26,TA/21.3,IS/0.03,PS/5.71,RB/0.08,OB/2.71,RP/0
23879.99;173.13;246.32;PP/192.63,TA/21.3,IS/0.03,PS/5.72,RB/0.08,OB/2.72,RP/0
23939.98;172.8;246.6;PP/192.83,TA/21.31,IS/0.03,PS/5.72,RB/0.08,OB/2.73,RP/0
23999.78;172.73;247.09;PP/193.21,TA/21.34,IS/0.03,PS/5.73,RB/0.08,OB/2.74,RP/0
24059.92;172.53;247.41;PP/193.43,TA/21.36,IS/0.03,PS/5.74,RB/0.08,OB/2.74,RP/0
24119.98;172.75;247.84;PP/193.75,TA/21.38,IS/0.03,PS/5.74,RB/0.08,OB/2.75,RP/0
24179.91;172.69;248.5;PP/194.33,TA/21.39,IS/0.03,PS/5.74,RB/0.08,OB/2.75,RP/0
24239.89;172.48;248.73;PP/194.48,TA/21.39,IS/0.03,PS/5.74,RB/0.08,OB/2.76,RP/0
24299.87;172.57;249.05;PP/194.71,TA/21.4,IS/0.04,PS/5.74,RB/0.08,OB/2.77,RP/0
24360;172.51;249.91;PP/195.42,TA/21.43,IS/0.04,PS/5.74,RB/0.08,OB/2.78,RP/0
24419.97;172.79;250.5;PP/195.87,TA/21.45,IS/0.04,PS/5.74,RB/0.08,OB/2.79,RP/0
24479.75;172.82;251.01;PP/196.28,TA/21.46,IS/0.04,PS/5.75,RB/0.08,OB/2.8,RP/0
24539.87;172.83;251.46;PP/196.62,TA/21.49,IS/0.04,PS/5.76,RB/0.08,OB/2.8,RP/0
24599.66;172.86;251.86;PP/196.89,TA/21.53,IS/0.04,PS/5.79,RB/0.08,OB/2.81,RP/0
24659.97;172.99;252.17;PP/197.1,TA/21.55,IS/0.04,PS/5.8,RB/0.08,OB/2.82,RP/0
24719.81;172.93;252.77;PP/197.59,TA/21.58,IS/0.04,PS/5.81,RB/0.08,OB/2.82,RP/0
24779.84;173;253.23;PP/197.96,TA/21.58,IS/0.04,PS/5.81,RB/0.08,OB/2.83,RP/0
24839.91;173.95;253.7;PP/198.37,TA/21.59,IS/0.04,PS/5.81,RB/0.08,OB/2.84,RP/0
24899.71;173.9;253.93;PP/198.52,TA/21.6,IS/0.04,PS/5.81,RB/0.08,OB/2.84,RP/0
24959.98;173.9;254.25;PP/198.74,TA/21.62,IS/0.04,PS/5.82,RB/0.08,OB/2.85,RP/0
25019.96;172.7;254.93;PP/199.27,TA/21.64,IS/0.04,PS/5.82,RB/0.09,OB/2.86,RP/0
25079.98;172.59;255.31;PP/199.55,TA/21.66,IS/0.04,PS/5.82,RB/0.09,OB/2.86,RP/0
25139.99;173.74;257.82;PP/201.97,TA/21.67,IS/0.04,PS/5.82,RB/0.09,OB/2.87,RP/0
25199.64;173.85;258.21;PP/202.26,TA/21.69,IS/0.04,PS/5.83,RB/0.09,OB/2.88,RP/0
25259.81;173.85;258.93;PP/202.86,TA/21.72,IS/0.04,PS/5.85,RB/0.09,OB/2.89,RP/0
25319.71;172.64;259.71;PP/203.52,TA/21.74,IS/0.04,PS/5.85,RB/0.09,OB/2.89,RP/0
25379.92;172.93;260.32;PP/204.02,TA/21.76,IS/0.04,PS/5.86,RB/0.09,OB/2.9,RP/0
25439.75;173.32;260.93;PP/204.54,TA/21.77,IS/0.04,PS/5.86,RB/0.09,OB/2.91,RP/0
25499.8;173.32;261.14;PP/204.68,TA/21.77,IS/0.04,PS/5.86,RB/0.09,OB/2.91,RP/0
25559.99;173.26;261.38;PP/204.85,TA/21.78,IS/0.04,PS/5.86,RB/0.09,OB/2.92,RP/0
25619.99;172.64;261.99;PP/205.33,TA/21.81,IS/0.04,PS/5.87,RB/0.09,OB/2.93,RP/0
25679.93;173.36;263.25;PP/206.47,TA/21.82,IS/0.04,PS/5.87,RB/0.09,OB/2.94,RP/0
25739.9;173.61;263.54;PP/206.63,TA/21.83,IS/0.04,PS/5.87,RB/0.09,OB/2.94,RP/0
25799.91;172.87;264.25;PP/207.25,TA/21.84,IS/0.04,PS/5.87,RB/0.09,OB/2.95,RP/0
25859.84;173.14;264.7;PP/207.56,TA/21.86,IS/0.04,PS/5.88,RB/0.09,OB/2.96,RP/0
25919.98;172.73;265.53;PP/208.3,TA/21.87,IS/0.04,PS/5.89,RB/0.09,OB/2.96,RP/0
25980;172.79;265.92;PP/208.56,TA/21.89,IS/0.04,PS/5.89,RB/0.09,OB/2.97,RP/0
26039.98;172.82;266.2;PP/208.75,TA/21.91,IS/0.04,PS/5.89,RB/0.09,OB/2.98,RP/0
26099.94;172.79;266.61;PP/209.07,TA/21.92,IS/0.04,PS/5.9,RB/0.09,OB/2.98,RP/0
26159.65;172.79;266.88;PP/209.26,TA/21.93,IS/0.04,PS/5.9,RB/0.09,OB/2.99,RP/0
26219.97;172.77;267.58;PP/209.83,TA/21.95,IS/0.04,PS/5.91,RB/0.09,OB/3,RP/0
26279.88;172.75;268.01;PP/210.17,TA/21.96,IS/0.04,PS/5.91,RB/0.09,OB/3.01,RP/0
26339.96;172.82;269.09;PP/211.12,TA/21.99,IS/0.04,PS/5.92,RB/0.09,OB/3.01,RP/0
26399.93;172.77;269.53;PP/211.49,TA/22,IS/0.04,PS/5.92,RB/0.09,OB/3.02,RP/0
26459.98;173.05;269.9;PP/211.78,TA/22,IS/0.04,PS/5.92,RB/0.09,OB/3.03,RP/0
26519.97;173.16;270.36;PP/212.14,TA/22.02,IS/0.04,PS/5.92,RB/0.09,OB/3.03,RP/0
26580;172.75;271.01;PP/212.69,TA/22.04,IS/0.04,PS/5.92,RB/0.09,OB/3.04,RP/0
26639.98;172.78;271.48;PP/213.04,TA/22.07,IS/0.04,PS/5.93,RB/0.09,OB/3.05,RP/0
26699.93;173.05;271.75;PP/213.24,TA/22.07,IS/0.04,PS/5.93,RB/0.09,OB/3.05,RP/0
26759.91;173.18;272.26;PP/213.66,TA/22.08,IS/0.04,PS/5.93,RB/0.09,OB/3.06,RP/0
26819.98;173.22;273.39;PP/214.69,TA/22.09,IS/0.04,PS/5.93,RB/0.09,OB/3.07,RP/0
26880;173.19;273.98;PP/215.16,TA/22.13,IS/0.04,PS/5.94,RB/0.09,OB/3.07,RP/0
26939.97;172.77;274.64;PP/215.72,TA/22.15,IS/0.04,PS/5.94,RB/0.09,OB/3.08,RP/0
26999.9;172.82;274.87;PP/215.87,TA/22.15,IS/0.04,PS/5.94,RB/0.09,OB/3.09,RP/0
27059.8;172.8;275.1;PP/216.02,TA/22.16,IS/0.04,PS/5.94,RB/0.09,OB/3.09,RP/0
27119.99;172.8;275.56;PP/216.41,TA/22.16,IS/0.04,PS/5.94,RB/0.09,OB/3.1,RP/0
27179.84;172.84;276.3;PP/217.03,TA/22.19,IS/0.04,PS/5.94,RB/0.09,OB/3.11,RP/0
27239.63;172.75;277.04;PP/217.66,TA/22.21,IS/0.04,PS/5.96,RB/0.09,OB/3.12,RP/0
27299.99;172.92;277.5;PP/218.03,TA/22.23,IS/0.04,PS/5.96,RB/0.09,OB/3.12,RP/0
27359.97;172.81;277.79;PP/218.23,TA/22.24,IS/0.04,PS/5.96,RB/0.09,OB/3.13,RP/0
27419.98;173.03;278.11;PP/218.47,TA/22.25,IS/0.04,PS/5.97,RB/0.09,OB/3.14,RP/0
27479.99;172.79;278.45;PP/218.69,TA/22.28,IS/0.04,PS/5.98,RB/0.09,OB/3.14,RP/0
27539.97;172.92;279.8;PP/219.9,TA/22.31,IS/0.04,PS/6,RB/0.09,OB/3.15,RP/0
27599.71;173.14;280.51;PP/220.47,TA/22.33,IS/0.04,PS/6,RB/0.09,OB/3.16,RP/0
27659.82;172.76;281.3;PP/221.14,TA/22.34,IS/0.04,PS/6,RB/0.09,OB/3.17,RP/0
27719.99;172.79;281.75;PP/221.47,TA/22.35,IS/0.04,PS/6,RB/0.09,OB/3.18,RP/0
27779.92;172.93;282.05;PP/221.68,TA/22.36,IS/0.04,PS/6,RB/0.09,OB/3.19,RP/0
27839.85;173.12;282.58;PP/222.04,TA/22.4,IS/0.04,PS/6.01,RB/0.09,OB/3.2,RP/0
27899.91;173.12;283.13;PP/222.46,TA/22.42,IS/0.04,PS/6.01,RB/0.09,OB/3.2,RP/0
