#TimeStamp;BotsQueueing;TaskBotCounts
10019.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10079.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10139.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
10199.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10259.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10319.71;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10379.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10439.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10499.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10559.78;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
10619.93;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10679.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10739.69;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10799.84;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10859.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
10919.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10979.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11039.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11100;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11159.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11219.68;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11279.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11339.89;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11399.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11459.67;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11519.76;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11579.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11639.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11699.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11759.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11819.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11879.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
11939.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11999.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12059.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12119.85;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12179.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12239.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
12299.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12359.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12419.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/9,Rest/7
12479.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12539.76;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12599.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12659.68;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12719.81;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12779.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12839.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12899.93;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
12959.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13019.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13079.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
13139.88;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13199.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13259.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13320;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13379.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13439.93;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
13499.85;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
13559.95;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
13619.76;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13679.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13739.8;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13799.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13859.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
13919.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13979.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14039.64;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14099.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
14159.74;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14219.84;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14279.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14340;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
14399.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
14459.84;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14519.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14579.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14639.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14699.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14759.67;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
14819.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
14879.92;14;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
14939.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14999.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15059.93;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
15119.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
15179.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15239.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15299.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15359.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15419.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15479.78;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15539.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15599.94;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15659.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15719.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15779.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15839.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
15899.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15959.9;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16020;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
16079.77;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
16139.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
16199.77;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16259.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16319.68;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16379.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16440;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
16499.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16559.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16619.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
16679.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16739.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16799.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16859.92;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16919.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16979.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17039.89;18;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17099.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17159.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17219.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17279.96;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17339.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17399.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17459.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
17519.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17579.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17639.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17699.74;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17759.97;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
17819.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17879.96;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17939.82;18;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17999.69;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18059.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18119.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18179.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
