#TimeStamp;Bot;Pod;OutputStation
530.16;13;258;2
534.04;25;522;3
537.52;16;193;0
537.65;3;362;1
540.38;13;258;2
544.09;25;522;3
547.56;16;193;0
547.92;3;362;1
550.56;13;258;2
555.37;6;338;3
558.33;3;362;1
559.24;5;387;0
560.6;13;258;2
565.42;6;338;3
568.17;3;362;1
569.28;5;387;0
571.02;13;258;2
575.25;6;338;3
578.37;3;362;1
579.33;5;387;0
581.2;13;258;2
585.48;6;338;3
588.59;3;362;1
589.23;5;387;0
591.44;13;258;2
595.55;6;338;3
599.37;5;387;0
600.16;19;51;1
601.67;13;258;2
605.55;6;338;3
609.2;5;387;0
610.2;19;51;1
612.05;13;258;2
616.79;4;302;3
620.64;19;51;1
620.8;10;446;0
622.13;13;258;2
626.83;4;302;3
630.76;19;51;1
633.89;7;6;2
636.88;4;302;3
640.63;19;51;1
640.98;8;762;0
643.84;7;6;2
646.93;4;302;3
650.8;19;51;1
651.14;8;762;0
653.93;7;6;2
657.93;17;513;3
660.71;19;51;1
663.29;23;69;0
664.02;7;6;2
668.29;17;513;3
673.1;0;439;1
673.21;23;69;0
674.06;7;6;2
678.34;17;513;3
683.15;0;439;1
683.21;23;69;0
688.38;17;513;3
693.19;0;439;1
694.81;16;703;0
698.66;17;513;3
699.89;11;724;2
702.98;0;439;1
704.86;16;703;0
709.98;11;724;2
714.4;18;530;1
719.98;11;724;2
724.49;18;530;1
725.24;10;15;0
729.9;11;724;2
733.47;25;205;3
735.29;10;15;0
736.76;3;49;1
741.9;14;739;2
743.62;25;205;3
745.67;10;15;0
752.07;14;739;2
757.78;5;340;0
762.23;14;739;2
767.82;5;340;0
769.26;19;441;1
773.7;13;18;2
774.2;6;0;3
779.66;8;61;0
779.66;19;441;1
783.96;13;18;2
784.26;6;0;3
789.68;8;61;0
789.68;19;441;1
794.22;6;0;3
795.92;7;571;2
805.34;4;265;3
805.96;23;66;0
805.96;7;571;2
812.28;0;400;1
815.37;4;265;3
816.33;7;571;2
816.37;23;66;0
822.33;0;400;1
825.66;4;265;3
826.37;23;66;0
826.37;7;571;2
832.36;0;400;1
835.7;4;265;3
836.37;7;571;2
837.92;16;555;0
842.39;0;400;1
846.42;7;571;2
847.03;17;101;3
848.08;16;555;0
857.42;17;101;3
857.81;18;474;1
858.13;16;555;0
867.51;17;101;3
867.86;18;474;1
868.49;16;555;0
873.22;11;387;2
878.56;16;555;0
878.74;25;158;3
883.42;11;387;2
887.6;3;167;1
888.93;25;158;3
891.04;10;64;0
896.98;14;388;2
897.64;3;167;1
898.98;25;158;3
903.55;5;231;0
907.02;14;388;2
907.56;3;167;1
909.02;25;158;3
913.7;5;231;0
917.58;3;167;1
919.07;25;158;3
930.18;19;121;1
931.87;8;42;0
934.18;13;510;2
940.84;6;785;3
941.91;8;42;0
944.24;13;510;2
952;8;42;0
954.33;13;510;2
955.13;0;162;1
964.35;13;510;2
965.23;0;162;1
974.35;13;510;2
974.82;4;481;3
981;16;118;0
985.04;4;481;3
991.04;16;118;0
994.92;4;481;3
995.79;18;335;1
1000.88;16;118;0
1002.99;7;217;2
1004.69;4;481;3
1005.84;18;335;1
1011.07;16;118;0
1013.07;7;217;2
1014.9;4;481;3
1016.07;18;335;1
1023.22;7;217;2
1023.47;23;439;0
1024.84;4;481;3
1026.12;18;335;1
1033.52;23;439;0
1036.16;18;335;1
1036.3;17;770;3
1037.42;14;92;2
1043.51;23;439;0
1046.22;18;335;1
1046.35;17;770;3
1047.73;14;92;2
1053.73;23;439;0
1056.26;18;335;1
1056.73;17;770;3
1057.77;14;92;2
1066.03;18;335;1
1066.74;17;770;3
1066.79;10;458;0
1067.72;14;92;2
1076.28;18;335;1
1076.86;10;458;0
1078.18;25;273;3
1079.53;11;277;2
1087.09;10;458;0
1088.51;25;273;3
1089.57;11;277;2
1098.45;25;273;3
1099.57;5;708;0
1099.7;11;277;2
1107.33;3;50;1
1108.21;25;273;3
1109.62;5;708;0
1119.66;5;708;0
1120.35;6;258;3
1124.75;13;298;2
1126.75;0;208;1
1130.34;6;258;3
1134.79;13;298;2
1137.04;0;208;1
1140.71;6;258;3
1144.93;13;298;2
1147;0;208;1
1150.99;6;258;3
1155.06;13;298;2
1158.77;19;689;1
1162.99;4;566;3
1165.08;13;298;2
1168.81;19;689;1
1173.08;4;566;3
1175.12;8;347;0
1179.06;19;689;1
1183.12;4;566;3
1185.52;8;347;0
1188.81;19;689;1
1193.54;4;566;3
1195.52;8;347;0
1200.94;18;694;1
1203.94;4;566;3
1204.03;7;528;2
1205.62;8;347;0
1210.99;18;694;1
1213.95;4;566;3
1214.17;7;528;2
1215.52;8;347;0
1223.99;7;528;2
1223.99;4;566;3
1225.66;8;347;0
1229.26;3;177;1
1234.21;4;566;3
1236.14;14;616;2
1237.14;16;293;0
1239.32;3;177;1
1244.11;4;566;3
1246.26;14;616;2
1247.31;16;293;0
1249.41;3;177;1
1255.34;17;63;3
1256.21;14;616;2
1257.21;16;293;0
1260.5;0;474;1
1265.45;17;63;3
1266.37;14;616;2
1267.12;16;293;0
1270.54;0;474;1
1275.54;17;63;3
1278.5;11;363;2
1279.3;23;174;0
1280.59;0;474;1
1288.51;11;363;2
1289.55;23;174;0
1291.86;19;619;1
1299.64;13;7;2
1300.59;6;89;3
1302.08;19;619;1
1303.87;10;607;0
1309.77;13;7;2
1310.81;6;89;3
1311.76;19;619;1
1313.92;10;607;0
1320.88;6;89;3
1323.93;10;607;0
1330.96;18;774;1
1330.96;6;89;3
1333.97;10;607;0
1341;18;774;1
1341;6;89;3
1344.02;10;607;0
1353.97;10;607;0
1354.61;25;722;3
1358.74;7;66;2
1363.97;10;607;0
1364.82;25;722;3
1368.27;3;277;1
1368.92;7;66;2
1375.19;25;722;3
1378.48;3;277;1
1386.98;4;629;3
1387.99;8;562;0
1396.82;4;629;3
1398.03;8;562;0
1408.08;8;562;0
1408.49;17;82;3
1408.89;0;477;1
1411.12;13;636;2
1418.12;8;562;0
1418.94;0;477;1
1420.91;13;636;2
1428.98;0;477;1
1430.19;5;351;0
1434.11;11;365;2
1439.14;0;477;1
1440.23;5;351;0
1444.06;11;365;2
1449.56;0;477;1
1450.19;5;351;0
1454.19;11;365;2
1459.39;6;208;3
1459.92;0;477;1
1464.06;11;365;2
1470;0;477;1
1475.06;16;431;0
1475.89;14;690;2
1481.8;19;146;1
1485.12;16;431;0
1485.93;14;690;2
1492.12;19;146;1
1495.06;16;431;0
1498.78;4;634;3
1502.29;19;146;1
1505.16;16;431;0
1505.56;7;423;2
1508.65;4;634;3
1512.56;19;146;1
1514.92;16;431;0
1515.64;7;423;2
1521.96;25;298;3
1522.61;19;146;1
1525.09;16;431;0
1525.63;7;423;2
1532.05;25;298;3
1533.96;18;273;1
1534.89;16;431;0
1535.86;7;423;2
1545.24;16;431;0
1547.26;13;573;2
1549.97;3;720;1
1555.28;16;431;0
1559.63;17;483;3
1560.04;3;720;1
1569.68;17;483;3
1570.05;3;720;1
1571.55;10;367;0
1581.63;10;367;0
1583.23;6;432;3
1585.27;14;288;2
1593.27;6;432;3
1593.72;0;51;1
1593.97;23;464;0
1595.38;14;288;2
1603.41;0;51;1
1603.97;23;464;0
1605.45;14;288;2
1613.79;0;51;1
1613.91;4;522;3
1614.08;23;464;0
1615.49;14;288;2
1623.91;0;51;1
1623.91;4;522;3
1624.05;23;464;0
1625.8;14;288;2
1633.88;0;51;1
1633.96;4;522;3
1643.96;5;302;0
1643.96;0;51;1
1653.99;5;302;0
1653.99;0;51;1
1661.04;11;407;2
1664.02;0;51;1
1665.71;8;196;0
1671.18;11;407;2
1675.93;8;196;0
1675.97;19;70;1
1681.6;11;407;2
1688.17;16;406;0
1688.37;18;776;1
1688.59;25;274;3
1691.99;11;407;2
1698.39;16;406;0
1698.44;18;776;1
1698.84;25;274;3
1702.03;11;407;2
1708.66;18;776;1
1708.88;25;274;3
1709.54;10;232;0
1718.81;18;776;1
1719.06;25;274;3
1719.52;10;232;0
1721.12;7;76;2
1728.72;18;776;1
1728.88;25;274;3
1729.59;10;232;0
1731.16;7;76;2
1739.1;25;274;3
1740.22;0;357;1
1741.19;7;76;2
1749.11;25;274;3
1751.04;7;76;2
1754.59;23;439;0
1759.22;25;274;3
1762.36;13;538;2
1765;23;439;0
1768.41;3;228;1
1769.34;25;274;3
1772.36;13;538;2
1774.79;23;439;0
1780.8;17;457;3
1782.41;13;538;2
1785.06;23;439;0
1790.79;17;457;3
1792.42;13;538;2
1795.14;23;439;0
