#TimeStamp;Bot;Pod;OutputStation
1249.78;11;277;2
1255.36;3;47;1
1255.49;10;351;0
1260.13;11;277;2
1265.45;3;47;1
1265.5;10;351;0
1275.54;10;351;0
1276.58;19;63;1
1278.32;14;782;2
1287.66;6;352;3
1288.49;14;782;2
1291.85;0;264;1
1297.7;6;352;3
1299.89;7;298;2
1300.35;16;104;0
1301.89;0;264;1
1307.89;6;352;3
1309.94;7;298;2
1311.94;0;264;1
1317.98;6;352;3
1319.94;7;298;2
1322;0;264;1
1328.03;6;352;3
1329.98;7;298;2
1332.3;0;264;1
1334.13;5;629;0
1339.57;4;274;3
1341.6;13;73;2
1344.12;5;629;0
1349.87;4;274;3
1351.68;13;73;2
1356.12;8;576;0
1359.09;18;431;1
1360;4;274;3
1361.88;13;73;2
1366.12;8;576;0
1369.18;18;431;1
1370.06;4;274;3
1373.39;11;429;2
1376.19;8;576;0
1378.82;18;431;1
1380.44;4;274;3
1383.45;11;429;2
1386.39;8;576;0
1390.51;4;274;3
1393.46;11;429;2
1396.39;8;576;0
1400.51;4;274;3
1403.41;11;429;2
1410.58;4;274;3
1412.03;3;121;1
1418.35;23;512;0
1418.98;14;41;2
1420.91;4;274;3
1428.39;23;512;0
1428.48;19;320;1
1429.35;14;41;2
1432.39;17;699;3
1438.35;23;512;0
1438.53;19;320;1
1439.57;14;41;2
1442.23;17;699;3
1448.44;19;320;1
1449.38;10;410;0
1449.67;14;41;2
1453.76;25;404;3
1458.38;19;320;1
1459.42;10;410;0
1459.75;14;41;2
1463.81;25;404;3
1468.57;19;320;1
1469.5;10;410;0
1471.88;7;118;2
1474.11;25;404;3
1478.71;19;320;1
1479.92;10;410;0
1482.05;7;118;2
1484.18;25;404;3
1490.25;18;9;1
1492.22;7;118;2
1493.87;25;404;3
1505.96;6;419;3
1509.23;13;321;2
1512.15;16;671;0
1516.2;6;419;3
1519.43;0;367;1
1519.6;13;321;2
1522.29;16;671;0
1526.23;6;419;3
1529.6;0;367;1
1529.64;13;321;2
1532.37;16;671;0
1536.07;6;419;3
1539.64;13;321;2
1540.48;3;387;1
1542.28;16;671;0
1546.27;6;419;3
1549.69;13;321;2
1550.75;3;387;1
1556.44;6;419;3
1559.8;13;321;2
1567.78;8;660;0
1567.87;4;228;3
1569.83;13;321;2
1577.87;8;660;0
1577.92;4;228;3
1581;14;289;2
1581.35;19;431;1
1587.89;8;660;0
1587.93;4;228;3
1591.06;14;289;2
1591.45;19;431;1
1600;23;148;0
1600.57;17;340;3
1601.04;14;289;2
1601.57;19;431;1
1610.05;23;148;0
1610.62;17;340;3
1611.11;14;289;2
1613.98;18;47;1
1620.39;23;148;0
1620.9;17;340;3
1627.2;7;18;2
1630.43;23;148;0
1630.98;17;340;3
1640.51;23;148;0
1641.06;17;340;3
1650.33;0;779;1
1651.39;17;340;3
1652.21;5;511;0
1659.43;11;560;2
1660.37;0;779;1
1662.16;5;511;0
1669.59;11;560;2
1670.43;0;779;1
1671.85;25;759;3
1672.29;5;511;0
1680.48;0;779;1
1681.9;25;759;3
1682.36;5;511;0
1691.59;25;759;3
1692.17;5;511;0
1693.26;3;298;1
1701.94;25;759;3
1702.4;5;511;0
1703.12;3;298;1
1704.03;13;703;2
1713.17;3;298;1
1714.04;13;703;2
1714.08;10;98;0
1719.61;6;265;3
1724.07;13;703;2
1728.75;19;439;1
1729.63;6;265;3
1738.9;19;439;1
1739.5;6;265;3
1742.21;14;670;2
1751.87;4;332;3
1752.5;14;670;2
1753.68;18;177;1
1758.67;23;458;0
1762.06;4;332;3
1762.41;14;670;2
1763.77;18;177;1
1772.1;4;332;3
1783.36;17;555;3
1786.98;16;240;0
1793.57;17;555;3
1797.02;16;240;0
