#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
813.34;15;173;3;813.29;192.8
814.22;21;426;1;814.18;158.68
817.14;12;228;2;817.14;396.09
822.38;1;157;0;822.34;196.49
823.38;15;173;3;823.34;202.84
824.26;21;426;1;824.22;168.73
827.18;12;228;2;827.18;406.13
832.61;1;157;0;832.56;206.71
833.43;15;173;3;833.43;212.88
834.27;21;426;1;834.22;178.73
842.65;1;157;0;842.61;216.75
843.43;15;173;3;843.43;222.89
844.3;21;426;1;844.25;188.76
846.66;22;274;2;846.62;249.4
852.66;1;157;0;852.62;226.76
853.47;15;173;3;853.43;232.93
854.34;21;426;1;854.3;198.81
856.91;22;274;2;856.86;259.64
862.7;1;157;0;862.65;236.8
863.52;15;173;3;863.47;242.97
864.39;21;426;1;864.34;208.85
866.95;22;274;2;866.91;269.68
872.74;1;157;0;872.7;246.85
873.56;15;173;3;873.52;253.02
877;22;274;2;876.95;279.73
882.79;1;157;0;882.74;256.89
883.58;15;173;3;883.54;263.04
887.01;22;274;2;886.97;289.74
892.83;1;157;0;892.79;266.94
893.61;15;173;3;893.56;273.06
897.05;22;274;2;897.01;299.79
898.87;24;674;1;778.82;144.19
903.65;15;173;3;903.61;283.11
907.1;22;274;2;907.05;309.83
909.12;24;674;1;789.07;154.44
911.61;9;692;0;791.56;187.43
919.17;24;674;1;799.12;164.48
921.65;9;692;0;801.6;197.48
922.58;20;10;3;780.47;142.06
929.21;24;674;1;809.16;174.53
931.69;9;692;0;811.64;207.52
932.73;20;10;3;790.62;152.2
939.26;24;674;1;819.21;184.57
941.73;9;692;0;827.2;217.55
942.77;20;10;3;800.66;162.25
949.3;24;674;1;829.25;194.62
951.77;9;692;0;837.24;227.6
952.82;20;10;3;810.71;172.29
959.34;24;674;1;839.3;204.66
961.77;9;692;0;847.24;237.6
962.86;20;10;3;820.75;182.34
969.39;24;674;1;849.34;214.7
971.8;9;692;0;851.75;247.63
972.9;20;10;3;830.79;192.38
981.83;9;692;0;861.78;257.65
982.95;20;10;3;840.84;202.43
991.87;9;692;0;871.82;267.7
992.96;20;10;3;850.85;212.44
1000.49;21;729;1;1000.45;425.28
1008.48;12;215;2;888.43;304.56
1010.58;21;729;1;1010.54;435.37
1010.63;2;271;0;806.57;206.1
1018.56;12;215;2;898.51;314.64
1020.63;21;729;1;1020.58;445.42
1020.67;2;271;0;816.61;216.14
1028.6;12;215;2;908.55;324.68
1030.67;21;729;1;1030.63;455.46
1030.71;2;271;0;826.66;226.19
1038.61;12;215;2;918.56;334.69
1040.71;21;729;1;1040.67;465.5
1040.76;2;271;0;836.7;236.23
1048.64;12;215;2;928.59;344.72
1050.76;21;729;1;1050.71;475.55
1050.8;2;271;0;846.74;246.27
1058.69;12;215;2;938.64;354.77
1060.78;21;729;1;1060.73;485.57
1060.82;2;271;0;856.76;256.29
1068.73;12;215;2;948.68;364.81
1070.82;21;729;1;1070.78;495.61
1070.87;2;271;0;866.81;266.34
1080.91;2;271;0;876.85;276.38
1087.84;22;220;2;878.97;280.7
1090.95;2;271;0;886.9;286.43
1091.52;15;43;3;763.68;197.87
1097.93;22;220;2;889.07;290.79
1101.56;15;43;3;773.72;207.91
1107.97;22;220;2;899.11;300.83
1109.93;1;449;0;874.89;217.05
1111.61;15;43;3;876.57;217.96
1118.02;22;220;2;909.15;310.88
1120.07;1;449;0;885.03;227.2
1121.65;15;43;3;886.61;228
1128.06;22;220;2;919.19;320.92
1130.12;1;449;0;895.08;237.24
1131.68;15;43;3;896.64;238.03
1138.1;22;220;2;929.24;330.97
1140.16;1;449;0;905.12;247.28
1141.72;15;43;3;906.68;248.07
1148.15;22;220;2;939.28;341.01
1150.16;1;449;0;915.12;257.29
1151.76;15;43;3;823.92;258.11
1160.21;1;449;0;925.17;267.33
1161.8;15;43;3;833.96;268.15
1168.78;24;688;1;837.62;219.43
1178.24;9;37;0;839.49;196.37
1178.87;24;688;1;847.71;229.52
1180.76;20;276;3;842.01;207.81
1188.32;9;37;0;849.57;206.45
1188.91;24;688;1;857.76;239.57
1190.8;20;276;3;852.06;217.85
1198.36;9;37;0;859.62;216.49
1198.96;24;688;1;871.11;249.61
1200.81;20;276;3;869.66;227.86
1208.37;9;37;0;869.62;226.5
1209;24;688;1;881.16;259.66
1210.85;20;276;3;879.7;237.91
1211.37;12;269;2;869.85;182.72
1218.42;9;37;0;879.67;236.55
1219.04;24;688;1;891.2;269.7
1220.9;20;276;3;889.75;247.95
1221.58;12;269;2;882.84;192.94
1229.09;24;688;1;897.94;279.74
1230.94;20;276;3;899.79;257.99
1231.63;12;269;2;890.11;202.98
1236.61;2;75;0;781.47;106.45
1240.99;20;276;3;902.24;268.04
1241.67;12;269;2;900.16;213.03
1246.66;2;75;0;791.52;116.49
1248.54;21;466;1;827.49;207.78
1251.72;12;269;2;910.2;223.07
1256.7;2;75;0;814.9;126.54
1258.58;21;466;1;837.54;217.82
1261.76;12;269;2;920.25;233.12
1266.74;2;75;0;824.94;136.58
1268.62;21;466;1;847.57;227.86
1271.81;12;269;2;930.29;243.16
1273.45;15;472;3;818.31;151.75
1276.79;2;75;0;821.65;146.63
1278.63;21;466;1;937.11;237.87
1281.85;12;269;2;940.34;253.2
1283.49;15;472;3;828.36;161.8
1286.8;2;75;0;831.67;156.64
1288.67;21;466;1;867.62;247.91
1291.89;12;269;2;950.38;263.25
1293.54;15;472;3;838.4;171.84
1296.85;2;75;0;841.71;166.69
1298.72;21;466;1;877.67;257.96
1303.58;15;472;3;848.45;181.89
1308.76;21;466;1;887.71;268
1310.68;22;151;2;1089.66;423.63
1313.63;15;472;3;858.49;191.93
1315.03;1;339;0;787.97;116.62
1320.94;22;151;2;1099.91;433.88
1323.67;15;472;3;868.54;201.98
1325.42;1;339;0;798.36;127.01
1330.98;22;151;2;1109.96;443.93
1333.68;15;472;3;878.54;211.98
1335.43;1;339;0;808.37;137.02
1341.03;22;151;2;1120;453.97
1345.47;1;339;0;890.34;147.07
1351.07;22;151;2;1130.05;464.02
1355.52;1;339;0;900.38;157.11
1361.12;22;151;2;1140.09;474.06
1365.54;1;339;0;838.49;167.14
1375.59;1;339;0;848.53;177.18
1385.6;1;339;0;858.54;187.19
1386.94;24;648;1;821.24;167.86
1395.64;1;339;0;868.58;197.23
1396.99;24;648;1;831.29;177.9
1405.68;1;339;0;878.63;207.28
1407.03;24;648;1;841.33;187.94
1417.08;24;648;1;890.02;197.99
1424.62;9;357;0;982.81;373.77
1427.12;24;648;1;861.42;208.03
1428.53;12;761;2;807.98;161.74
1434.7;9;357;0;1013.65;383.85
1437.17;24;648;1;871.47;218.08
1438.57;12;761;2;818.03;171.78
1444.74;9;357;0;1023.69;393.89
1447.21;24;648;1;881.51;228.12
1448.62;12;761;2;828.08;181.83
1454.78;9;357;0;1033.74;403.94
1457.26;24;648;1;891.55;238.17
1458.66;12;761;2;861.39;191.87
1464.83;9;357;0;1023.03;413.98
1466.62;20;185;3;891.41;247.53
1467.27;24;648;1;901.57;248.18
1468.71;12;761;2;871.44;201.92
1474.87;9;357;0;1033.07;424.03
1476.66;20;185;3;901.45;257.57
1478.75;12;761;2;881.48;211.96
1486.02;21;247;1;865.48;197.3
1486.71;20;185;3;921.01;267.62
1488.8;12;761;2;868.25;222.01
1493.05;2;505;0;895.78;226.26
1496.27;21;247;1;875.73;207.56
1496.75;20;185;3;921.54;277.66
1503.25;2;505;0;905.98;236.46
1506.32;21;247;1;885.78;217.6
1506.8;20;185;3;931.59;287.71
1510.07;22;156;2;884.17;189.08
1513.29;2;505;0;938.08;246.5
1516.36;21;247;1;895.82;227.64
1516.84;20;185;3;941.63;297.75
1520.36;22;156;2;864.82;199.38
1523.33;2;505;0;948.12;256.55
1526.36;21;247;1;905.82;237.65
1526.88;20;185;3;951.67;307.8
1530.4;22;156;2;874.87;209.42
1533.37;2;505;0;936.11;266.59
1536.41;21;247;1;915.87;247.69
1540.44;22;156;2;884.9;219.46
1543.42;2;505;0;946.15;276.63
1545.51;15;680;3;919.61;251.93
1546.45;21;247;1;920.56;257.74
1550.48;22;156;2;894.95;229.5
1555.93;15;680;3;930.03;262.35
1560.53;22;156;2;904.99;239.54
1562.83;1;83;0;861.95;197.24
1565.97;15;680;3;940.08;272.39
1570.55;22;156;2;915.01;249.57
1572.87;1;83;0;871.99;207.28
1576.02;15;680;3;950.12;282.44
1581.26;24;30;1;1372.4;716.83
1582.92;1;83;0;882.04;217.33
1586.06;15;680;3;960.17;292.48
1591.3;24;30;1;1382.44;726.87
1592.96;1;83;0;937.42;227.37
1596.09;15;680;3;970.19;302.51
1601.35;24;30;1;1392.48;736.92
1603;1;83;0;947.47;237.41
1611.39;24;30;1;1402.52;746.96
1613.05;1;83;0;912.17;247.46
1621.43;24;30;1;1412.57;757
1623.07;1;83;0;922.2;257.48
1631.48;24;30;1;1410.45;767.04
1641.55;9;155;0;834.42;135.19
1647.37;20;153;3;892.69;160.62
1651.79;9;155;0;844.65;145.43
1657.42;20;153;3;902.74;170.67
1661.81;9;155;0;854.67;155.45
1665.86;21;491;1;861.33;159.5
1667.46;20;153;3;912.78;180.71
1671.85;9;155;0;867.33;165.49
1676.16;21;491;1;871.63;169.79
1677.5;20;153;3;922.81;190.75
1680.2;12;612;2;815.77;139.72
1681.9;9;155;0;877.37;175.54
1686.17;21;491;1;905.65;179.81
1687.52;20;153;3;932.84;200.77
1690.34;12;612;2;883.21;149.86
1691.94;9;155;0;887.42;185.58
1696.22;21;491;1;915.7;189.86
1697.57;20;153;3;917.04;210.82
1700.39;12;612;2;893.25;159.91
1701.99;9;155;0;897.46;195.63
1706.25;21;491;1;925.73;199.89
1707.61;20;153;3;927.09;220.86
1710.43;12;612;2;903.3;169.95
1712.03;9;155;0;907.5;205.67
1716.3;21;491;1;935.78;209.94
1720.48;12;612;2;913.34;179.99
1722.08;9;155;0;917.55;215.72
1726.34;21;491;1;945.82;219.98
1730.5;12;612;2;866.07;190.02
1736.37;21;491;1;955.84;230
1740.3;2;484;0;985.62;281.6
1746.41;21;491;1;941.88;240.05
1750.37;2;484;0;995.68;291.66
1756.8;22;9;2;1032.63;298.09
1760.41;2;484;0;1036.24;301.7
1764.32;24;437;1;870.67;171.32
1766.84;22;9;2;1042.67;308.14
1770.42;2;484;0;1046.24;311.71
1774.66;24;437;1;881.01;181.65
1776.89;22;9;2;1072.97;318.18
1780.42;2;484;0;1025.74;321.71
1784.66;24;437;1;891.01;191.66
1785.8;15;245;3;921.36;219.78
1786.93;22;9;2;1083.01;328.23
1794.69;24;437;1;901.04;201.68
1795.84;15;245;3;931.41;229.82
1796.98;22;9;2;1072.8;338.27
