#TimeStamp;Bot;Pod;OutputStation
748.52;19;653;1
749.69;6;513;3
750.54;7;527;2
753.28;23;264;0
758.62;19;653;1
760.71;7;527;2
762.37;25;766;3
764.46;8;431;0
770.75;7;527;2
771.11;0;61;1
772.52;25;766;3
774.59;8;431;0
780.8;7;527;2
781.16;0;61;1
782.95;25;766;3
784.84;8;431;0
792.09;14;196;2
793.37;25;766;3
794.93;8;431;0
797.61;18;694;1
801.95;14;196;2
805.61;4;89;3
806.66;10;718;0
807.71;18;694;1
811.93;14;196;2
815.66;4;89;3
816.71;10;718;0
817.6;18;694;1
824.3;13;167;2
825.6;4;89;3
826.6;10;718;0
829.69;3;335;1
834.6;13;167;2
835.38;4;89;3
836.88;10;718;0
839.73;3;335;1
845.74;4;89;3
846.92;10;718;0
849.53;3;335;1
853.13;11;618;2
856.99;10;718;0
857.58;17;624;3
859.57;3;335;1
863.31;11;618;2
867.4;17;624;3
869.18;5;293;0
869.9;3;335;1
873.73;11;618;2
877.75;17;624;3
879.23;5;293;0
880;3;335;1
887.66;17;624;3
890.19;3;335;1
890.61;23;741;0
897.8;17;624;3
899.82;14;63;2
900.61;3;335;1
900.66;23;741;0
907.84;17;624;3
909.86;14;63;2
910.66;3;335;1
910.79;23;741;0
917.84;17;624;3
919.74;14;63;2
920.84;23;741;0
923.9;19;186;1
927.92;17;624;3
930.75;23;741;0
931.7;7;464;2
934;19;186;1
939.27;6;146;3
941.86;7;464;2
944.42;19;186;1
949.46;6;146;3
951.93;7;464;2
954.84;19;186;1
959.53;6;146;3
960.84;8;489;0
962.05;7;464;2
965.04;19;186;1
969.75;6;146;3
971.04;8;489;0
975.09;19;186;1
980;6;146;3
982.84;11;2;2
990.07;6;146;3
992.92;16;299;0
992.96;11;2;2
993.19;18;696;1
1000.19;6;146;3
1002.96;16;299;0
1003.32;18;696;1
1004.93;13;532;2
1010.61;6;146;3
1012.9;16;299;0
1013.48;18;696;1
1014.64;13;532;2
1022.85;16;299;0
1023.88;18;696;1
1024.94;13;532;2
1033.04;16;299;0
1036.68;14;196;2
1042.54;4;25;3
1044.81;10;496;0
1048.65;0;46;1
1052.61;4;25;3
1055.03;10;496;0
1058.75;0;46;1
1062.61;4;25;3
1065.18;10;496;0
1067.66;7;387;2
1068.79;0;46;1
1072.67;4;25;3
1076.53;5;534;0
1078.06;7;387;2
1078.97;0;46;1
1082.67;4;25;3
1088.11;7;387;2
1089.37;0;46;1
1094.13;25;194;3
1099.41;0;46;1
1103.91;25;194;3
1105.76;23;357;0
1109.51;0;46;1
1114.15;25;194;3
1115.83;23;357;0
1123.52;11;775;2
1123.92;25;194;3
1125.79;23;357;0
1133.61;11;775;2
1134.17;25;194;3
1135.33;3;597;1
1135.72;23;357;0
1143.38;11;775;2
1145.37;3;597;1
1145.52;17;241;3
1145.77;23;357;0
1153.68;11;775;2
1155.43;3;597;1
1155.56;17;241;3
1155.88;23;357;0
1164.07;11;775;2
1165.78;17;241;3
1166.13;23;357;0
1166.55;19;356;1
1175.83;14;362;2
1175.83;17;241;3
1176.83;19;356;1
1179.05;8;4;0
1186.05;14;362;2
1186.05;17;241;3
1187.05;19;356;1
1189.34;8;4;0
1196.1;14;362;2
1196.31;17;241;3
1197.25;19;356;1
1199.7;8;4;0
1206.29;14;362;2
1207.44;6;361;3
1209.8;8;4;0
1217.62;6;361;3
1222.55;16;120;0
1223.98;18;481;1
1228.84;7;326;2
1232.62;16;120;0
1234.02;18;481;1
1234.06;4;59;3
1239.18;7;326;2
1242.73;16;120;0
1243.93;18;481;1
1244.06;4;59;3
1249.23;7;326;2
1254.02;18;481;1
1254.11;4;59;3
1261.39;13;447;2
1264.11;18;481;1
1264.47;4;59;3
1271.19;13;447;2
1273.53;5;708;0
1274.43;18;481;1
1274.52;4;59;3
1282.47;11;422;2
1283.8;5;708;0
1284.55;4;59;3
1290.65;0;351;1
1292.5;11;422;2
1294.22;5;708;0
1294.57;4;59;3
1300.7;0;351;1
1306.21;25;302;3
1311.34;10;757;0
1312.36;3;387;1
1318.58;17;28;3
1321.57;10;757;0
1322.67;3;387;1
1331.6;10;757;0
1343.65;23;411;0
1345.31;19;158;1
1346.83;6;289;3
1355.38;19;158;1
1355.38;14;407;2
1357.1;6;289;3
1364.12;8;542;0
1365.47;19;158;1
1365.51;14;407;2
1367.15;6;289;3
1373.98;8;542;0
1375.42;19;158;1
1375.65;14;407;2
1384.29;8;542;0
1385.54;19;158;1
1387.48;7;458;2
1395.91;16;446;0
1397.57;7;458;2
1398.23;18;739;1
1402.47;4;721;3
1405.96;16;446;0
1407.62;7;458;2
1408.32;18;739;1
1412.53;4;721;3
1415.95;16;446;0
1418.02;7;458;2
1418.16;18;739;1
1422.57;4;721;3
1426;16;446;0
1428.07;18;739;1
1430.58;13;608;2
1432.61;4;721;3
1436.06;16;446;0
1439.92;0;680;1
1440.83;13;608;2
1442.83;4;721;3
1447.13;5;754;0
1449.97;0;680;1
1450.68;13;608;2
1460.88;13;608;2
1462.33;3;388;1
1465.63;25;616;3
1470.58;13;608;2
1472.42;3;388;1
1475.74;25;616;3
1480.92;13;608;2
1482.35;3;388;1
1485.53;25;616;3
1489.31;23;71;0
1492.16;11;770;2
1495.79;25;616;3
1499.44;23;71;0
1502.26;11;770;2
1507.85;17;528;3
1509.48;23;71;0
1511;19;347;1
1514.65;14;290;2
1518.3;17;528;3
1521.08;19;347;1
1524.79;14;290;2
1526.51;16;762;0
1528.24;17;528;3
1531.23;19;347;1
1535.06;14;290;2
1536.76;16;762;0
1538.3;17;528;3
1545.26;14;290;2
1546.54;16;762;0
1548.5;17;528;3
1551.31;18;101;1
1555.4;14;290;2
1556.77;16;762;0
1560.46;6;0;3
1561.53;18;101;1
1570.73;6;0;3
1571.66;18;101;1
1580.58;6;0;3
1585.34;10;623;0
1592.65;0;340;1
1595.53;10;623;0
1599.87;13;365;2
1601.56;4;273;3
1602.7;0;340;1
1605.61;10;623;0
1609.69;13;365;2
1611.62;4;273;3
1612.94;0;340;1
1615.69;10;623;0
1619.88;13;365;2
1622.99;25;693;3
1624.25;3;636;1
1627.49;8;46;0
1632.32;7;597;2
1633.04;25;693;3
1634.33;3;636;1
1637.55;8;46;0
1642.37;7;597;2
1643.37;25;693;3
1644.25;3;636;1
1647.83;8;46;0
1652.69;7;597;2
1654.4;3;636;1
1657.89;8;46;0
1664.03;11;634;2
1666.24;19;757;1
1669.52;5;104;0
1674.11;11;634;2
1679.56;5;104;0
1681.02;18;477;1
1684.37;11;634;2
1689.55;5;104;0
1691.07;18;477;1
1695.15;6;17;3
1696.33;14;486;2
1701;18;477;1
1701.53;23;2;0
1705.15;6;17;3
1706.51;14;486;2
1710.97;18;477;1
1711.49;23;2;0
1715.2;6;17;3
1721.11;18;477;1
1724.78;16;493;0
1727.54;17;498;3
1737.59;17;498;3
1746.06;0;694;1
1747.63;17;498;3
1756.4;0;694;1
1759.45;4;770;3
1761.2;10;250;0
1768.39;3;232;1
1769.49;4;770;3
1771.32;10;250;0
1776.6;13;456;2
1778.51;3;232;1
1779.53;4;770;3
1781.09;10;250;0
1786.25;13;456;2
1788.68;3;232;1
1790.93;25;1;3
1791.37;10;250;0
1796.66;13;456;2
1800.38;19;71;1
1801.22;10;250;0
1801.22;25;1;3
1807.06;13;456;2
1810.41;19;71;1
1811.5;25;1;3
1811.64;10;250;0
1816.96;13;456;2
1820.15;19;71;1
1821.63;25;1;3
1821.72;10;250;0
1829.11;11;109;2
1830.27;19;71;1
1833.87;6;76;3
1839.33;11;109;2
1843.94;6;76;3
1846.92;8;52;0
1847.01;18;653;1
1850.83;7;50;2
1853.98;6;76;3
1856.98;8;52;0
1857.24;18;653;1
1860.87;7;50;2
1864.02;6;76;3
1866.74;8;52;0
1871.02;7;50;2
1873.78;6;76;3
1881.06;7;50;2
1884.07;6;76;3
1887.37;5;69;0
1891.1;7;50;2
1897.41;5;69;0
1902.81;14;201;2
1907.46;5;69;0
1910.41;0;10;1
1912.95;14;201;2
1917.5;5;69;0
1917.67;4;9;3
1920.56;0;10;1
1923.33;14;201;2
1927.78;4;9;3
1928.66;23;617;0
1930.61;0;10;1
1933.26;14;201;2
1938.17;4;9;3
1940.78;0;10;1
1943.37;14;201;2
1948.17;4;9;3
1951.2;0;10;1
1952.76;16;335;0
1953.6;14;201;2
1959.82;17;583;3
1961.25;0;10;1
1962.84;16;335;0
1963.57;14;201;2
1969.87;17;583;3
1971.63;0;10;1
1972.85;16;335;0
1975.57;13;645;2
1979.93;17;583;3
1981.38;0;10;1
1982.9;16;335;0
1985.66;13;645;2
1994.83;10;398;0
1995.88;13;645;2
1996.76;25;490;3
2004.9;10;398;0
2006.97;25;490;3
2014.9;10;398;0
2016.87;25;490;3
2019.48;19;658;1
2021.78;11;104;2
2026.9;25;490;3
2029.45;19;658;1
2031.82;11;104;2
2032.61;5;741;0
2037.02;25;490;3
2041.57;11;104;2
2042.72;5;741;0
2051.93;11;104;2
2052.93;5;741;0
2057.01;6;38;3
2062.9;5;741;0
2065.3;3;634;1
2067.26;6;38;3
2071.26;7;525;2
2074.31;8;156;0
2075.35;3;634;1
2076.99;6;38;3
2081.32;7;525;2
2084.35;8;156;0
2087.99;18;713;1
2090.1;4;773;3
2091.33;7;525;2
2095.9;23;148;0
2097.77;18;713;1
2100.41;4;773;3
2103.46;14;619;2
2105.75;23;148;0
2108.04;18;713;1
2110.68;4;773;3
2115.88;23;148;0
2119.2;0;347;1
2120.75;4;773;3
2125.99;23;148;0
2129.24;0;347;1
2131.2;4;773;3
2137.46;16;689;0
2139.26;0;347;1
2142.85;17;387;3
2147.57;16;689;0
2149.32;0;347;1
2153.21;17;387;3
2159.32;0;347;1
2159.36;10;361;0
2163.28;17;387;3
2164.88;13;560;2
2169.42;10;361;0
2170.45;19;277;1
2174.92;13;560;2
2179.46;10;361;0
2180.7;19;277;1
2189.49;10;361;0
2190.65;19;277;1
2199.52;10;361;0
2200.46;19;277;1
2203.47;11;607;2
2213.18;11;607;2
2217.98;25;484;3
2223.52;11;607;2
2225.5;23;694;0
2228.05;25;484;3
2230.82;3;429;1
2235.54;23;694;0
2235.81;7;348;2
2238.05;25;484;3
2245.63;23;694;0
2246.05;7;348;2
2247.89;25;484;3
2254.46;18;633;1
2256.1;7;348;2
2259.08;4;289;3
2264.58;18;633;1
2266.47;7;348;2
2270.49;6;35;3
2274.62;18;633;1
2276.52;7;348;2
2278.62;5;495;0
2280.57;6;35;3
2287.41;0;723;1
2288.41;14;645;2
2288.7;5;495;0
2290.89;6;35;3
2297.48;0;723;1
2298.46;14;645;2
2298.74;5;495;0
2300.99;6;35;3
2307.52;0;723;1
2308.47;14;645;2
2308.78;5;495;0
2311.05;6;35;3
2319.03;19;146;1
2319.82;8;321;0
2319.82;13;347;2
2321.49;6;35;3
2329.38;19;146;1
2329.87;8;321;0
2329.87;13;347;2
2339.42;19;146;1
2339.66;13;347;2
2339.96;8;321;0
2341.13;17;567;3
2349.96;8;321;0
2356.38;11;542;2
2360.04;8;321;0
2361.46;25;427;3
2370.16;8;321;0
2371.44;25;427;3
2378.13;3;246;1
2381.62;25;427;3
2388.2;3;246;1
2390.75;10;636;0
2391.71;25;427;3
2398.62;3;246;1
2400.43;7;209;2
2400.94;10;636;0
2410.56;7;209;2
2410.77;10;636;0
2411.65;4;144;3
2420.68;7;209;2
2421.71;4;144;3
2426.83;18;74;1
2430.66;7;209;2
2431.84;4;144;3
2436.64;18;74;1
2439.41;5;52;0
2440.51;7;209;2
2442.01;4;144;3
2447.01;18;74;1
2449.35;5;52;0
2450.75;7;209;2
2452.46;4;144;3
2457.11;18;74;1
2460.79;7;209;2
2463.53;23;776;0
2464.51;6;38;3
2466.86;18;74;1
2472.78;14;553;2
2473.3;23;776;0
2474.57;6;38;3
2478.26;0;713;1
2482.84;14;553;2
2483.57;23;776;0
2486.26;17;273;3
2488.3;0;713;1
2493.26;14;553;2
2493.96;23;776;0
2496.3;17;273;3
2498.05;0;713;1
2503.1;14;553;2
2503.99;23;776;0
2506.3;17;273;3
2513.3;14;553;2
2514.04;23;776;0
2516.61;19;761;1
2525.44;13;58;2
2526.44;16;327;0
2526.66;19;761;1
2535.66;13;58;2
2536.55;16;327;0
2539.66;3;98;1
2545.6;13;58;2
2546.62;16;327;0
2547.43;25;621;3
2549.88;3;98;1
2555.7;13;58;2
2557.51;25;621;3
2558.6;8;174;0
2559.79;3;98;1
2567.67;11;241;2
2567.8;25;621;3
2568.79;8;174;0
2577.74;11;241;2
2577.74;25;621;3
2578.83;8;174;0
2584.67;0;597;1
2587.78;11;241;2
2587.93;25;621;3
2588.97;8;174;0
2594.77;0;597;1
2597.92;11;241;2
2597.97;25;621;3
2599.39;8;174;0
2607.41;18;302;1
2610.45;4;44;3
2611.12;10;477;0
2617.45;18;302;1
2620.5;4;44;3
2621.41;10;477;0
2622.1;7;39;2
2627.4;18;302;1
2631.45;10;477;0
2631.93;6;369;3
2637.48;18;302;1
2641.53;10;477;0
2651.61;10;477;0
2659.37;19;653;1
2663.36;14;261;2
2664.24;23;740;0
2669.41;19;653;1
2673.41;14;261;2
2674.36;23;740;0
2679.3;19;653;1
2683.47;14;261;2
2686.21;5;264;0
2689.65;19;653;1
2695.69;17;512;3
2695.73;13;770;2
2696.25;5;264;0
2702.03;3;348;1
2705.73;17;512;3
2705.77;13;770;2
2706.28;5;264;0
2712.15;3;348;1
2715.79;17;512;3
2716.19;13;770;2
2717.71;16;522;0
2722.21;3;348;1
2725.66;17;512;3
2727.72;11;63;2
2727.81;16;522;0
2734.51;0;553;1
2735.83;17;512;3
2737.74;11;63;2
2738.17;16;522;0
2746.21;17;512;3
2747.76;11;63;2
2753.13;18;404;1
2757.34;25;73;3
2757.76;11;63;2
2763.3;18;404;1
2767.38;25;73;3
2767.52;8;69;0
2769.49;7;46;2
2773.42;18;404;1
2777.42;25;73;3
2777.76;8;69;0
2779.53;7;46;2
2783.46;18;404;1
2787.95;8;69;0
2789.95;7;46;2
2797.84;8;69;0
2800.11;7;46;2
2803.84;19;261;1
2807.24;4;427;3
2807.74;8;69;0
2810.19;7;46;2
2817.28;4;427;3
2820.31;7;46;2
2827.08;4;427;3
2830.37;7;46;2
2831.08;3;419;1
2831.45;23;280;0
2840.46;7;46;2
2841.48;3;419;1
2841.53;23;280;0
2851.6;23;280;0
2852.6;14;342;2
2856.83;6;784;3
2862.02;23;280;0
2863.02;14;342;2
2867.06;6;784;3
2872.11;23;280;0
2874.14;13;118;2
2877.1;6;784;3
2882.11;23;280;0
2886.4;0;401;1
2887.1;6;784;3
2896.48;0;401;1
2897.18;6;784;3
2901.31;11;512;2
2906.57;0;401;1
2907.43;6;784;3
2911.43;11;512;2
2916.98;0;401;1
2918.93;17;389;3
2921.85;11;512;2
2929.2;17;389;3
2931.69;11;512;2
2939.32;17;389;3
2939.51;16;700;0
2941.71;11;512;2
2942.5;18;157;1
2949.51;16;700;0
2950.59;25;757;3
2951.9;11;512;2
2952.54;18;157;1
2959.44;16;700;0
2960.65;25;757;3
2961.89;11;512;2
2962.58;18;157;1
2970.67;25;757;3
2972.47;10;528;0
2972.52;18;157;1
2973.18;7;464;2
2980.72;25;757;3
2982.38;10;528;0
2982.63;18;157;1
2983.42;7;464;2
2990.72;25;757;3
2992.48;10;528;0
2992.72;18;157;1
3002.43;10;528;0
3002.52;4;531;3
3002.69;13;9;2
3002.8;18;157;1
3012.52;10;528;0
3012.69;4;531;3
3012.76;13;9;2
3014.73;19;347;1
3022.76;13;9;2
3022.76;4;531;3
3024.23;5;636;0
3024.78;19;347;1
3034.64;5;636;0
3035.44;14;541;2
3045.09;5;636;0
3045.39;14;541;2
3048.71;3;303;1
3050.89;17;671;3
3055.49;14;541;2
3057.28;8;403;0
3058.82;3;303;1
3060.93;17;671;3
3065.89;14;541;2
3067.35;8;403;0
3068.86;3;303;1
3070.98;17;671;3
3076.31;14;541;2
3080.98;17;671;3
3086.44;14;541;2
3092.1;6;450;3
3093.13;23;71;0
3096.84;14;541;2
3100.32;0;657;1
3102.29;6;450;3
3103.16;23;71;0
3108.37;11;20;2
3110.1;0;657;1
3112.27;6;450;3
3113.14;23;71;0
3118.41;11;20;2
3122.37;6;450;3
3123.22;23;71;0
3128.51;11;20;2
3132.6;6;450;3
3133.26;23;71;0
3141;18;527;1
3142.65;7;193;2
3142.65;6;450;3
3143.35;23;71;0
3151.1;18;527;1
3152.61;6;450;3
3155.54;16;154;0
3162.69;6;450;3
3165.59;19;553;1
3175.59;4;41;3
3175.63;19;553;1
3176.91;13;567;2
3179.23;10;205;0
3185.37;4;41;3
3185.63;19;553;1
3186.98;13;567;2
3189.54;10;205;0
3195.63;19;553;1
3197.01;25;402;3
3197.12;13;567;2
3199.5;10;205;0
3205.39;19;553;1
3207.15;13;567;2
3207.15;25;402;3
3209.35;10;205;0
3215.57;19;553;1
3217.2;25;402;3
3220.81;5;131;0
3227.29;14;720;2
3227.46;25;402;3
3228.06;3;340;1
3244.41;8;52;0
3253.71;17;265;3
3254.62;8;52;0
3257.42;0;658;1
3260.29;11;429;2
3263.85;17;265;3
3264.62;8;52;0
3270.38;11;429;2
3274.67;8;52;0
3280.58;11;429;2
3284.49;18;715;1
3288.28;23;109;0
3293.12;6;18;3
3294.53;18;715;1
3298.35;23;109;0
3303.29;6;18;3
3308.4;23;109;0
3313.32;6;18;3
3316.49;7;181;2
3323.48;6;18;3
3326.67;7;181;2
3339.8;16;39;0
3345.08;4;102;3
3347.31;19;624;1
3349.73;16;39;0
3352.92;13;375;2
3355.12;4;102;3
3357.45;19;624;1
3359.89;16;39;0
3363.01;13;375;2
3365.35;4;102;3
3367.54;19;624;1
3369.92;16;39;0
3373.01;13;375;2
3375.33;4;102;3
3377.4;19;624;1
3379.95;16;39;0
3383.04;13;375;2
3385.52;4;102;3
3390.72;3;299;1
3391.95;10;129;0
3393.1;13;375;2
3395.62;4;102;3
3400.76;3;299;1
3401.99;10;129;0
3403.14;13;375;2
3405.72;4;102;3
3411.04;3;299;1
3412.04;10;129;0
3413.31;13;375;2
3415.73;4;102;3
3422.07;10;129;0
3423.58;0;284;1
3423.58;13;375;2
3425.67;4;102;3
3433.66;5;275;0
3434.63;14;337;2
3435.77;4;102;3
3443.72;5;275;0
3444.83;14;337;2
3446.94;25;353;3
3453.75;5;275;0
3455.25;14;337;2
3463.25;18;231;1
3463.91;5;275;0
3467.16;11;342;2
3473.28;18;231;1
3475.24;17;718;3
3483.32;18;231;1
3485.46;17;718;3
3491.92;8;762;0
3493.46;18;231;1
3495.55;17;718;3
3499.17;7;435;2
3502.21;8;762;0
3505.3;19;423;1
3505.64;17;718;3
3509.23;7;435;2
3515.41;19;423;1
3515.69;17;718;3
3519.17;7;435;2
3526;17;718;3
3527.15;3;743;1
3529.19;7;435;2
3535.25;16;607;0
3537.19;3;743;1
3537.85;6;182;3
3539.24;7;435;2
3545.32;16;607;0
3547.35;3;743;1
3548.01;6;182;3
3551.23;13;344;2
3555.28;16;607;0
3557.4;3;743;1
3558.17;6;182;3
3561.28;13;344;2
3568.24;6;182;3
3569.24;23;173;0
3569.74;0;0;1
3571.54;13;344;2
3578.35;6;182;3
3579.28;23;173;0
3580.11;0;0;1
3587.42;14;597;2
3589.3;23;173;0
3589.46;4;89;3
3590.25;0;0;1
3597.42;14;597;2
3599.38;23;173;0
3599.87;4;89;3
3600.3;0;0;1
3607.47;14;597;2
3610.45;0;0;1
3610.78;5;49;0
3615.19;25;476;3
3617.72;14;597;2
3620.83;5;49;0
3625.27;25;476;3
3627.75;14;597;2
3630.96;5;49;0
3635.41;25;476;3
3637.79;14;597;2
3642.54;8;120;0
3645.49;25;476;3
3649.33;7;17;2
3652.9;8;120;0
3655.57;25;476;3
3658.27;18;475;1
3659.49;7;17;2
3662.9;8;120;0
3669.5;7;17;2
3671.36;19;362;1
3674.8;10;470;0
3679.58;7;17;2
3681.54;19;362;1
3684.84;10;470;0
3691.28;11;352;2
3691.57;19;362;1
3695.08;17;565;3
3698.55;16;522;0
3701.51;11;352;2
3701.63;19;362;1
3705.23;17;565;3
3708.63;16;522;0
3711.58;11;352;2
3714.29;3;605;1
3718.37;6;132;3
3718.92;16;522;0
3723.67;13;773;2
3724.35;3;605;1
3728.49;6;132;3
3728.96;16;522;0
3733.71;13;773;2
3734.5;3;605;1
3738.5;6;132;3
3743.97;13;773;2
3744.54;3;605;1
3748.22;6;132;3
3754.13;23;539;0
3754.56;3;605;1
3755.55;14;599;2
3760.5;4;632;3
3764.62;3;605;1
3765.55;14;599;2
3770.55;4;632;3
3774.74;3;605;1
3775.55;14;599;2
3780.44;4;632;3
3787.72;8;649;0
3791.56;25;629;3
3793.96;19;209;1
3799.84;5;50;0
3803.88;19;209;1
3809.93;5;50;0
3810.06;7;761;2
3813.95;19;209;1
3819.81;5;50;0
3820.15;17;770;3
3820.48;7;761;2
3825.61;18;10;1
3829.86;5;50;0
3830.23;17;770;3
3837.44;0;678;1
3838.76;11;336;2
3839.8;5;50;0
3840.52;17;770;3
3847.34;0;678;1
3848.82;11;336;2
3851.91;10;660;0
3857.53;0;678;1
3858.77;11;336;2
3861.98;10;660;0
3867.64;0;678;1
3868.87;11;336;2
3869.83;6;671;3
3871.87;10;660;0
3877.92;0;678;1
3879.87;6;671;3
3880.32;13;76;2
3883.44;23;429;0
3889.96;6;671;3
3890.41;13;76;2
3891.23;3;74;1
3893.49;23;429;0
3900.04;6;671;3
3900.22;13;76;2
3901.31;3;74;1
3904.62;16;529;0
3911.98;25;326;3
3921.95;25;326;3
3923.65;14;778;2
3928.84;8;657;0
3933.69;14;778;2
3939.02;8;657;0
3941.1;19;340;1
3944.06;14;778;2
3944.06;4;589;3
3948.87;8;657;0
3951.39;19;340;1
3954.2;14;778;2
3954.2;4;589;3
3958.9;8;657;0
3961.36;19;340;1
3964.24;14;778;2
3964.24;4;589;3
3970.58;5;675;0
3974.28;14;778;2
3980;17;581;3
3986.01;7;182;2
3996.11;7;182;2
4005.66;10;113;0
4006.3;0;121;1
4006.52;7;182;2
4015.74;10;113;0
4016.35;0;121;1
4018.28;11;779;2
4023.52;6;298;3
4025.48;10;113;0
4028.43;11;779;2
4028.5;18;569;1
4033.62;6;298;3
4035.79;10;113;0
4038.41;11;779;2
4038.55;18;569;1
4043.76;6;298;3
4048.5;11;779;2
4048.69;23;784;0
4048.69;18;569;1
4053.67;6;298;3
4058.69;11;779;2
4058.78;23;784;0
4058.78;18;569;1
4065.09;25;498;3
4068.42;11;779;2
4068.83;18;569;1
4070.98;8;388;0
4074.95;25;498;3
4078.74;18;569;1
4078.74;11;779;2
4087.38;16;63;0
4089.09;11;779;2
4097.45;16;63;0
4100.76;17;670;3
4107.71;16;63;0
4110.85;17;670;3
4117.9;16;63;0
4120.09;14;302;2
4120.91;17;670;3
4121.32;19;466;1
4128.32;16;63;0
4130.33;14;302;2
4130.96;17;670;3
4131.36;19;466;1
4141.1;17;670;3
4141.51;19;466;1
4142.05;13;621;2
4151.41;17;670;3
4151.64;19;466;1
4152.42;13;621;2
4161.6;17;670;3
