#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14039.96;213.93;261.34;PP/234.26,TA/16.62,IS/0.02,PS/4.71,RB/0.03,OB/0.78,RP/0
14099.72;213.93;261.51;PP/234.39,TA/16.63,IS/0.02,PS/4.71,RB/0.03,OB/0.79,RP/0
14159.96;212.94;262.31;PP/235.14,TA/16.64,IS/0.02,PS/4.71,RB/0.03,OB/0.79,RP/0
14219.98;205.77;263.54;PP/236.31,TA/16.65,IS/0.02,PS/4.71,RB/0.03,OB/0.79,RP/0
14279.66;194.22;264.79;PP/237.5,TA/16.67,IS/0.02,PS/4.73,RB/0.03,OB/0.79,RP/0
14339.99;189.5;266.45;PP/239.12,TA/16.68,IS/0.02,PS/4.73,RB/0.03,OB/0.8,RP/0
14399.93;189.23;267.08;PP/239.71,TA/16.69,IS/0.02,PS/4.73,RB/0.03,OB/0.8,RP/0
14459.75;189.78;268.15;PP/240.72,TA/16.69,IS/0.02,PS/4.73,RB/0.03,OB/0.8,RP/0
14519.92;189.83;268.93;PP/241.45,TA/16.7,IS/0.02,PS/4.73,RB/0.03,OB/0.81,RP/0
14579.86;190.88;270.38;PP/242.83,TA/16.72,IS/0.02,PS/4.74,RB/0.03,OB/0.81,RP/0
14639.99;190.92;270.87;PP/243.27,TA/16.73,IS/0.02,PS/4.74,RB/0.03,OB/0.81,RP/0
14699.99;191.36;271.49;PP/243.85,TA/16.74,IS/0.02,PS/4.74,RB/0.03,OB/0.81,RP/0
14759.99;191.4;272.53;PP/244.81,TA/16.76,IS/0.02,PS/4.75,RB/0.03,OB/0.82,RP/0
14819.94;192.8;273.93;PP/246.16,TA/16.77,IS/0.02,PS/4.76,RB/0.03,OB/0.82,RP/0
14880;193.68;274.93;PP/247.1,TA/16.79,IS/0.02,PS/4.77,RB/0.03,OB/0.82,RP/0
14939.93;193.51;275.47;PP/247.59,TA/16.8,IS/0.02,PS/4.77,RB/0.03,OB/0.83,RP/0
14999.95;198.05;277.54;PP/249.6,TA/16.81,IS/0.02,PS/4.77,RB/0.03,OB/0.83,RP/0
15059.71;199.07;278.06;PP/250.05,TA/16.83,IS/0.02,PS/4.78,RB/0.03,OB/0.83,RP/0
15120;208.02;279.81;PP/251.72,TA/16.87,IS/0.02,PS/4.8,RB/0.03,OB/0.84,RP/0
15180;204.38;280.32;PP/252.19,TA/16.88,IS/0.02,PS/4.8,RB/0.03,OB/0.84,RP/0
15239.99;204.94;280.7;PP/252.52,TA/16.88,IS/0.02,PS/4.8,RB/0.03,OB/0.84,RP/0
15299.99;204.83;281.25;PP/253.02,TA/16.89,IS/0.02,PS/4.8,RB/0.03,OB/0.85,RP/0
15359.73;204.63;281.77;PP/253.48,TA/16.91,IS/0.02,PS/4.81,RB/0.03,OB/0.85,RP/0
15419.98;218.05;282.73;PP/254.37,TA/16.92,IS/0.02,PS/4.81,RB/0.03,OB/0.85,RP/0
15479.81;217.96;283.21;PP/254.8,TA/16.93,IS/0.02,PS/4.81,RB/0.03,OB/0.85,RP/0
15539.86;217.96;283.63;PP/255.17,TA/16.94,IS/0.02,PS/4.81,RB/0.03,OB/0.86,RP/0
15599.7;222.18;287.47;PP/258.96,TA/16.95,IS/0.02,PS/4.81,RB/0.03,OB/0.86,RP/0
15659.89;218.47;288.26;PP/259.7,TA/16.96,IS/0.02,PS/4.81,RB/0.03,OB/0.86,RP/0
15719.85;215.98;288.69;PP/260.08,TA/16.97,IS/0.02,PS/4.82,RB/0.03,OB/0.87,RP/0
15779.99;217.93;289.76;PP/261.08,TA/16.99,IS/0.02,PS/4.82,RB/0.03,OB/0.87,RP/0
15839.59;215.57;290.77;PP/262.05,TA/17,IS/0.02,PS/4.82,RB/0.03,OB/0.87,RP/0
15899.84;217.33;291.71;PP/262.94,TA/17,IS/0.02,PS/4.82,RB/0.03,OB/0.87,RP/0
15959.8;218.33;292.27;PP/263.45,TA/17.01,IS/0.02,PS/4.82,RB/0.03,OB/0.88,RP/0
16019.72;221.01;292.87;PP/264,TA/17.02,IS/0.02,PS/4.82,RB/0.03,OB/0.88,RP/0
16079.96;226.16;293.64;PP/264.72,TA/17.03,IS/0.02,PS/4.82,RB/0.03,OB/0.88,RP/0
16139.99;224.37;296.9;PP/267.93,TA/17.04,IS/0.02,PS/4.82,RB/0.03,OB/0.89,RP/0
16199.96;176.39;303.33;PP/274.3,TA/17.05,IS/0.02,PS/4.83,RB/0.03,OB/0.89,RP/0
16259.78;178.44;304.92;PP/275.84,TA/17.06,IS/0.02,PS/4.83,RB/0.03,OB/0.89,RP/0
16319.96;184.48;306.91;PP/277.78,TA/17.08,IS/0.02,PS/4.84,RB/0.03,OB/0.89,RP/0
16379.96;187.22;308.33;PP/279.15,TA/17.09,IS/0.02,PS/4.84,RB/0.03,OB/0.9,RP/0
16439.95;184.01;308.95;PP/279.72,TA/17.1,IS/0.02,PS/4.85,RB/0.03,OB/0.9,RP/0
16500;182.99;309.53;PP/280.23,TA/17.12,IS/0.02,PS/4.85,RB/0.03,OB/0.9,RP/0
16559.97;183.07;310.11;PP/280.76,TA/17.13,IS/0.02,PS/4.85,RB/0.03,OB/0.9,RP/0
16619.98;185.2;311.31;PP/281.93,TA/17.14,IS/0.02,PS/4.85,RB/0.03,OB/0.91,RP/0
16679.87;190.6;312.14;PP/282.7,TA/17.16,IS/0.02,PS/4.85,RB/0.03,OB/0.91,RP/0
16739.97;190.6;312.61;PP/283.12,TA/17.17,IS/0.02,PS/4.85,RB/0.03,OB/0.91,RP/0
16799.98;190.3;313.51;PP/283.97,TA/17.18,IS/0.02,PS/4.85,RB/0.03,OB/0.92,RP/0
16859.96;194.58;314.35;PP/284.76,TA/17.19,IS/0.02,PS/4.85,RB/0.03,OB/0.92,RP/0
16919.92;190.02;315.24;PP/285.6,TA/17.19,IS/0.02,PS/4.85,RB/0.03,OB/0.92,RP/0
16980;194.31;318.94;PP/289.25,TA/17.2,IS/0.02,PS/4.85,RB/0.03,OB/0.92,RP/0
17039.98;195.1;319.42;PP/289.68,TA/17.21,IS/0.02,PS/4.85,RB/0.03,OB/0.93,RP/0
17099.97;195.65;320.23;PP/290.45,TA/17.22,IS/0.02,PS/4.85,RB/0.03,OB/0.93,RP/0
17160;195.9;321.05;PP/291.2,TA/17.23,IS/0.02,PS/4.85,RB/0.03,OB/0.93,RP/0
17219.92;195.34;321.67;PP/291.76,TA/17.25,IS/0.02,PS/4.85,RB/0.03,OB/0.93,RP/0
17279.87;195.34;322.33;PP/292.37,TA/17.26,IS/0.02,PS/4.85,RB/0.03,OB/0.94,RP/0
17339.82;199.86;323.86;PP/293.86,TA/17.27,IS/0.02,PS/4.86,RB/0.03,OB/0.94,RP/0
17399.97;199.86;324.24;PP/294.18,TA/17.29,IS/0.02,PS/4.86,RB/0.03,OB/0.94,RP/0
17459.88;213.39;336.17;PP/306.05,TA/17.31,IS/0.02,PS/4.87,RB/0.03,OB/0.95,RP/0
17519.88;212.37;336.49;PP/306.31,TA/17.32,IS/0.02,PS/4.87,RB/0.03,OB/0.95,RP/0
17579.83;212.18;336.9;PP/306.66,TA/17.34,IS/0.02,PS/4.88,RB/0.03,OB/0.95,RP/0
17639.9;214.05;337.56;PP/307.26,TA/17.35,IS/0.02,PS/4.89,RB/0.03,OB/0.96,RP/0
17699.99;218.77;341.05;PP/310.7,TA/17.37,IS/0.02,PS/4.89,RB/0.03,OB/0.96,RP/0
17759.78;221.4;343.04;PP/312.63,TA/17.38,IS/0.02,PS/4.89,RB/0.03,OB/0.96,RP/0
17819.96;219.65;343.61;PP/313.14,TA/17.39,IS/0.02,PS/4.89,RB/0.03,OB/0.97,RP/0
17879.82;219.72;344.23;PP/313.72,TA/17.39,IS/0.02,PS/4.89,RB/0.03,OB/0.97,RP/0
17939.85;236.24;344.76;PP/314.2,TA/17.41,IS/0.02,PS/4.89,RB/0.03,OB/0.97,RP/0
17999.97;227.39;345.45;PP/314.83,TA/17.41,IS/0.02,PS/4.89,RB/0.03,OB/0.97,RP/0
18059.89;247.4;354.06;PP/323.39,TA/17.43,IS/0.02,PS/4.89,RB/0.03,OB/0.98,RP/0
18119.61;247.4;354.62;PP/323.9,TA/17.44,IS/0.02,PS/4.9,RB/0.03,OB/0.98,RP/0
18179.91;247.41;355.29;PP/324.51,TA/17.45,IS/0.02,PS/4.9,RB/0.03,OB/0.98,RP/0
18239.65;247.41;355.82;PP/324.99,TA/17.46,IS/0.02,PS/4.9,RB/0.03,OB/0.99,RP/0
18299.96;256.1;357.51;PP/326.63,TA/17.47,IS/0.02,PS/4.9,RB/0.03,OB/0.99,RP/0
18359.98;255.25;358.01;PP/327.08,TA/17.48,IS/0.02,PS/4.9,RB/0.03,OB/0.99,RP/0
18419.96;253.78;358.31;PP/327.33,TA/17.49,IS/0.02,PS/4.9,RB/0.03,OB/1,RP/0
18479.95;253.69;361.24;PP/330.2,TA/17.5,IS/0.02,PS/4.91,RB/0.03,OB/1,RP/0
18539.99;252.83;362.06;PP/330.97,TA/17.52,IS/0.02,PS/4.91,RB/0.03,OB/1,RP/0
18599.85;252.83;362.25;PP/331.11,TA/17.53,IS/0.02,PS/4.91,RB/0.03,OB/1.01,RP/0
18659.87;253.93;363.68;PP/332.48,TA/17.54,IS/0.02,PS/4.91,RB/0.03,OB/1.01,RP/0
18719.96;256.26;364.08;PP/332.82,TA/17.56,IS/0.02,PS/4.92,RB/0.03,OB/1.01,RP/0
18779.66;253.62;364.43;PP/333.12,TA/17.57,IS/0.02,PS/4.92,RB/0.03,OB/1.02,RP/0
18839.98;253.62;364.91;PP/333.54,TA/17.58,IS/0.02,PS/4.93,RB/0.03,OB/1.02,RP/0
18900;206.09;366.57;PP/335.16,TA/17.59,IS/0.02,PS/4.93,RB/0.03,OB/1.02,RP/0
18959.94;201.44;367;PP/335.53,TA/17.61,IS/0.02,PS/4.93,RB/0.03,OB/1.03,RP/0
19019.88;201.42;367.39;PP/335.85,TA/17.63,IS/0.02,PS/4.94,RB/0.03,OB/1.03,RP/0
19079.82;199.2;368.48;PP/336.89,TA/17.65,IS/0.02,PS/4.95,RB/0.03,OB/1.03,RP/0
19139.99;195.89;368.92;PP/337.28,TA/17.66,IS/0.02,PS/4.95,RB/0.03,OB/1.04,RP/0
19199.85;194.01;369.45;PP/337.75,TA/17.67,IS/0.02,PS/4.95,RB/0.03,OB/1.04,RP/0
19259.94;193.42;370.39;PP/338.64,TA/17.68,IS/0.02,PS/4.95,RB/0.03,OB/1.04,RP/0
19319.88;181.29;374.36;PP/342.57,TA/17.69,IS/0.02,PS/4.95,RB/0.03,OB/1.05,RP/0
19379.97;182.2;374.85;PP/343.01,TA/17.7,IS/0.02,PS/4.95,RB/0.03,OB/1.05,RP/0
19439.84;183.82;375.69;PP/343.81,TA/17.7,IS/0.02,PS/4.95,RB/0.03,OB/1.05,RP/0
19499.93;184.25;376.12;PP/344.2,TA/17.71,IS/0.02,PS/4.95,RB/0.03,OB/1.05,RP/0
19559.95;182.33;376.76;PP/344.78,TA/17.72,IS/0.02,PS/4.95,RB/0.03,OB/1.06,RP/0
19619.97;188.95;377.7;PP/345.67,TA/17.73,IS/0.02,PS/4.95,RB/0.03,OB/1.06,RP/0
19679.95;187.76;380.07;PP/348,TA/17.74,IS/0.02,PS/4.95,RB/0.03,OB/1.06,RP/0
19739.98;187.64;380.41;PP/348.29,TA/17.75,IS/0.02,PS/4.96,RB/0.03,OB/1.06,RP/0
19799.88;192.56;382.54;PP/350.36,TA/17.76,IS/0.02,PS/4.96,RB/0.03,OB/1.07,RP/0
19859.88;190.13;383.05;PP/350.83,TA/17.76,IS/0.02,PS/4.96,RB/0.03,OB/1.07,RP/0
19919.89;190.13;383.54;PP/351.28,TA/17.77,IS/0.02,PS/4.96,RB/0.03,OB/1.07,RP/0
19979.97;190.13;383.84;PP/351.53,TA/17.78,IS/0.02,PS/4.96,RB/0.03,OB/1.07,RP/0
20039.95;190.13;384.05;PP/351.71,TA/17.79,IS/0.02,PS/4.96,RB/0.03,OB/1.07,RP/0
20099.97;191.24;384.52;PP/352.12,TA/17.8,IS/0.02,PS/4.96,RB/0.03,OB/1.08,RP/0
20159.92;231.51;392.87;PP/360.41,TA/17.81,IS/0.02,PS/4.96,RB/0.03,OB/1.08,RP/0
20219.86;222.75;393.92;PP/361.41,TA/17.82,IS/0.02,PS/4.96,RB/0.03,OB/1.09,RP/0
20279.95;222.51;394.42;PP/361.86,TA/17.82,IS/0.02,PS/4.96,RB/0.03,OB/1.09,RP/0
20339.84;221.04;394.97;PP/362.37,TA/17.83,IS/0.02,PS/4.96,RB/0.03,OB/1.09,RP/0
20399.97;213.6;398.8;PP/366.14,TA/17.84,IS/0.02,PS/4.97,RB/0.03,OB/1.1,RP/0
20459.97;231.81;406.65;PP/373.93,TA/17.86,IS/0.02,PS/4.97,RB/0.03,OB/1.1,RP/0
20519.89;231.81;407.09;PP/374.33,TA/17.87,IS/0.02,PS/4.98,RB/0.03,OB/1.1,RP/0
20579.71;231.81;407.44;PP/374.62,TA/17.88,IS/0.02,PS/4.98,RB/0.03,OB/1.1,RP/0
20639.99;231.81;408.38;PP/375.52,TA/17.89,IS/0.02,PS/4.98,RB/0.03,OB/1.11,RP/0
20699.87;231.81;408.76;PP/375.85,TA/17.9,IS/0.02,PS/4.98,RB/0.03,OB/1.11,RP/0
20759.76;229.06;409.68;PP/376.72,TA/17.9,IS/0.02,PS/4.98,RB/0.03,OB/1.11,RP/0
20819.98;229.04;409.92;PP/376.91,TA/17.91,IS/0.02,PS/4.98,RB/0.03,OB/1.11,RP/0
20879.91;228.16;410.26;PP/377.2,TA/17.93,IS/0.02,PS/4.98,RB/0.03,OB/1.12,RP/0
20939.7;227.44;410.97;PP/377.86,TA/17.94,IS/0.02,PS/4.98,RB/0.03,OB/1.12,RP/0
20999.91;227.38;411.4;PP/378.21,TA/17.96,IS/0.02,PS/5,RB/0.03,OB/1.12,RP/0
21059.67;227.83;411.7;PP/378.45,TA/17.97,IS/0.02,PS/5.01,RB/0.03,OB/1.12,RP/0
21119.95;227.08;412.09;PP/378.79,TA/17.98,IS/0.02,PS/5.01,RB/0.03,OB/1.13,RP/0
21179.67;227.33;412.99;PP/379.63,TA/18.01,IS/0.02,PS/5.02,RB/0.03,OB/1.13,RP/0
21239.77;227.2;413.38;PP/379.97,TA/18.01,IS/0.02,PS/5.02,RB/0.03,OB/1.13,RP/0
21299.85;318.77;414.14;PP/380.68,TA/18.02,IS/0.02,PS/5.02,RB/0.03,OB/1.13,RP/0
21359.98;295.76;417.27;PP/383.74,TA/18.05,IS/0.02,PS/5.04,RB/0.03,OB/1.14,RP/0
21419.9;281.6;418.03;PP/384.43,TA/18.07,IS/0.02,PS/5.05,RB/0.03,OB/1.14,RP/0
21479.6;184.66;425.21;PP/391.55,TA/18.07,IS/0.02,PS/5.05,RB/0.03,OB/1.14,RP/0
21539.78;183.86;425.67;PP/391.96,TA/18.08,IS/0.02,PS/5.05,RB/0.03,OB/1.15,RP/0
21599.67;199.74;432;PP/398.24,TA/18.09,IS/0.02,PS/5.05,RB/0.03,OB/1.15,RP/0
21659.62;197.55;433.54;PP/399.73,TA/18.09,IS/0.02,PS/5.06,RB/0.03,OB/1.15,RP/0
21719.93;197.29;433.98;PP/400.11,TA/18.11,IS/0.02,PS/5.06,RB/0.03,OB/1.15,RP/0
21779.78;198.45;434.86;PP/400.94,TA/18.12,IS/0.02,PS/5.06,RB/0.03,OB/1.16,RP/0
21839.92;198.13;435.16;PP/401.2,TA/18.13,IS/0.02,PS/5.06,RB/0.03,OB/1.16,RP/0
21899.71;198.61;435.97;PP/401.96,TA/18.14,IS/0.02,PS/5.06,RB/0.03,OB/1.16,RP/0
21959.72;198.61;436.24;PP/402.19,TA/18.15,IS/0.02,PS/5.07,RB/0.03,OB/1.16,RP/0
22019.74;198.61;436.49;PP/402.38,TA/18.17,IS/0.02,PS/5.07,RB/0.03,OB/1.17,RP/0
22079.93;198.89;437.11;PP/402.95,TA/18.19,IS/0.02,PS/5.08,RB/0.03,OB/1.17,RP/0
22139.85;199.89;437.54;PP/403.33,TA/18.2,IS/0.02,PS/5.09,RB/0.03,OB/1.17,RP/0
22199.77;198.89;437.89;PP/403.63,TA/18.21,IS/0.02,PS/5.09,RB/0.03,OB/1.18,RP/0
22259.9;200.42;439.01;PP/404.7,TA/18.22,IS/0.02,PS/5.09,RB/0.03,OB/1.18,RP/0
22319.73;203.13;439.64;PP/405.28,TA/18.23,IS/0.02,PS/5.09,RB/0.03,OB/1.18,RP/0
22379.96;208.87;442.32;PP/407.91,TA/18.24,IS/0.02,PS/5.09,RB/0.03,OB/1.18,RP/0
22440;208.87;443.07;PP/408.62,TA/18.24,IS/0.02,PS/5.09,RB/0.03,OB/1.18,RP/0
22499.79;207.89;443.36;PP/408.87,TA/18.25,IS/0.02,PS/5.09,RB/0.03,OB/1.19,RP/0
22559.92;255.76;461.36;PP/426.8,TA/18.26,IS/0.02,PS/5.09,RB/0.03,OB/1.19,RP/0
22619.96;257.2;462.14;PP/427.55,TA/18.27,IS/0.02,PS/5.09,RB/0.03,OB/1.19,RP/0
22679.9;259.57;463.83;PP/429.19,TA/18.27,IS/0.02,PS/5.09,RB/0.03,OB/1.19,RP/0
22739.99;259.5;464.14;PP/429.46,TA/18.28,IS/0.02,PS/5.09,RB/0.03,OB/1.2,RP/0
22800;201.55;473.62;PP/438.9,TA/18.29,IS/0.02,PS/5.09,RB/0.03,OB/1.2,RP/0
22859.68;201.09;474.12;PP/439.35,TA/18.29,IS/0.02,PS/5.09,RB/0.03,OB/1.2,RP/0
22919.99;201.09;474.45;PP/439.64,TA/18.3,IS/0.02,PS/5.1,RB/0.03,OB/1.2,RP/0
22979.63;201.09;474.81;PP/439.95,TA/18.31,IS/0.02,PS/5.1,RB/0.03,OB/1.21,RP/0
23039.98;202.3;475.86;PP/440.94,TA/18.32,IS/0.02,PS/5.1,RB/0.03,OB/1.21,RP/0
23099.97;205.09;477.66;PP/442.69,TA/18.33,IS/0.02,PS/5.1,RB/0.03,OB/1.21,RP/0
23159.83;212.63;479.86;PP/444.83,TA/18.33,IS/0.02,PS/5.1,RB/0.03,OB/1.22,RP/0
23219.92;220.11;484.71;PP/449.64,TA/18.34,IS/0.02,PS/5.1,RB/0.03,OB/1.22,RP/0
23279.99;220.14;485.05;PP/449.94,TA/18.35,IS/0.02,PS/5.1,RB/0.03,OB/1.22,RP/0
23339.81;220.21;485.64;PP/450.48,TA/18.36,IS/0.02,PS/5.1,RB/0.03,OB/1.22,RP/0
23399.96;218.56;487;PP/451.79,TA/18.37,IS/0.02,PS/5.1,RB/0.03,OB/1.22,RP/0
23459.92;222.02;487.19;PP/451.94,TA/18.38,IS/0.02,PS/5.1,RB/0.03,OB/1.23,RP/0
23519.94;231.44;489.04;PP/453.74,TA/18.39,IS/0.02,PS/5.1,RB/0.03,OB/1.23,RP/0
23579.98;231.31;489.65;PP/454.32,TA/18.4,IS/0.02,PS/5.1,RB/0.03,OB/1.23,RP/0
23639.79;227.14;490.08;PP/454.69,TA/18.41,IS/0.02,PS/5.1,RB/0.03,OB/1.24,RP/0
23699.9;227.2;491.04;PP/455.6,TA/18.43,IS/0.02,PS/5.11,RB/0.03,OB/1.24,RP/0
23759.96;227.44;491.59;PP/456.11,TA/18.43,IS/0.02,PS/5.11,RB/0.03,OB/1.24,RP/0
23819.98;227.56;492.45;PP/456.93,TA/18.44,IS/0.02,PS/5.11,RB/0.03,OB/1.24,RP/0
23879.58;228.1;493.11;PP/457.55,TA/18.44,IS/0.02,PS/5.11,RB/0.03,OB/1.24,RP/0
23939.77;230.64;494.54;PP/458.94,TA/18.45,IS/0.02,PS/5.11,RB/0.03,OB/1.25,RP/0
23999.87;230.64;494.74;PP/459.09,TA/18.46,IS/0.02,PS/5.11,RB/0.03,OB/1.25,RP/0
24059.77;191.06;505.24;PP/469.55,TA/18.47,IS/0.02,PS/5.11,RB/0.03,OB/1.25,RP/0
24119.95;202.12;507.53;PP/471.79,TA/18.47,IS/0.02,PS/5.11,RB/0.03,OB/1.25,RP/0
24179.99;202.12;508.02;PP/472.24,TA/18.48,IS/0.02,PS/5.11,RB/0.03,OB/1.26,RP/0
24239.89;199.68;508.72;PP/472.89,TA/18.49,IS/0.02,PS/5.11,RB/0.03,OB/1.26,RP/0
24299.94;199.31;509.17;PP/473.28,TA/18.5,IS/0.02,PS/5.11,RB/0.03,OB/1.26,RP/0
24359.95;197.16;509.8;PP/473.87,TA/18.52,IS/0.02,PS/5.12,RB/0.03,OB/1.26,RP/0
24419.97;200.45;510.26;PP/474.28,TA/18.53,IS/0.02,PS/5.12,RB/0.03,OB/1.27,RP/0
24479.89;199.74;510.86;PP/474.83,TA/18.54,IS/0.02,PS/5.12,RB/0.03,OB/1.27,RP/0
24539.99;199.7;511.14;PP/475.06,TA/18.55,IS/0.02,PS/5.12,RB/0.03,OB/1.27,RP/0
24599.98;199.68;511.39;PP/475.27,TA/18.55,IS/0.02,PS/5.12,RB/0.03,OB/1.27,RP/0
24659.84;199.66;511.68;PP/475.51,TA/18.57,IS/0.02,PS/5.12,RB/0.03,OB/1.28,RP/0
24719.99;198.66;512.07;PP/475.86,TA/18.57,IS/0.02,PS/5.12,RB/0.03,OB/1.28,RP/0
24779.76;199.16;513.04;PP/476.78,TA/18.58,IS/0.02,PS/5.12,RB/0.03,OB/1.28,RP/0
24839.85;200.29;514.44;PP/478.13,TA/18.59,IS/0.02,PS/5.13,RB/0.03,OB/1.28,RP/0
24899.82;200.3;515.05;PP/478.69,TA/18.6,IS/0.02,PS/5.13,RB/0.03,OB/1.29,RP/0
24959.93;200.33;515.71;PP/479.3,TA/18.62,IS/0.02,PS/5.13,RB/0.03,OB/1.29,RP/0
25019.96;200.89;516.43;PP/479.98,TA/18.63,IS/0.02,PS/5.14,RB/0.03,OB/1.29,RP/0
25080;200.89;516.7;PP/480.21,TA/18.63,IS/0.02,PS/5.14,RB/0.03,OB/1.29,RP/0
25139.98;203.63;517.19;PP/480.65,TA/18.65,IS/0.02,PS/5.14,RB/0.03,OB/1.3,RP/0
25199.88;201.16;517.61;PP/481,TA/18.67,IS/0.02,PS/5.14,RB/0.03,OB/1.3,RP/0
25260;202.28;518.04;PP/481.38,TA/18.69,IS/0.02,PS/5.14,RB/0.03,OB/1.3,RP/0
25320;202.05;518.31;PP/481.6,TA/18.71,IS/0.02,PS/5.15,RB/0.03,OB/1.31,RP/0
25379.97;203.58;519.11;PP/482.34,TA/18.72,IS/0.02,PS/5.15,RB/0.03,OB/1.31,RP/0
25439.92;204.82;520.57;PP/483.76,TA/18.73,IS/0.02,PS/5.15,RB/0.03,OB/1.31,RP/0
25499.98;205.43;521.2;PP/484.34,TA/18.74,IS/0.02,PS/5.15,RB/0.03,OB/1.31,RP/0
25559.78;204.25;521.43;PP/484.54,TA/18.75,IS/0.02,PS/5.15,RB/0.03,OB/1.32,RP/0
25619.89;203.51;521.8;PP/484.87,TA/18.75,IS/0.02,PS/5.15,RB/0.03,OB/1.32,RP/0
25679.96;204.73;523.05;PP/486.05,TA/18.78,IS/0.02,PS/5.15,RB/0.03,OB/1.32,RP/0
25739.9;204.53;523.52;PP/486.49,TA/18.79,IS/0.02,PS/5.16,RB/0.03,OB/1.32,RP/0
25799.97;210.88;523.87;PP/486.78,TA/18.8,IS/0.02,PS/5.16,RB/0.03,OB/1.33,RP/0
25859.6;208.39;524.96;PP/487.83,TA/18.81,IS/0.02,PS/5.16,RB/0.03,OB/1.33,RP/0
25919.99;207.07;525.58;PP/488.41,TA/18.82,IS/0.02,PS/5.16,RB/0.03,OB/1.33,RP/0
25979.95;210.29;527.15;PP/489.94,TA/18.82,IS/0.02,PS/5.16,RB/0.03,OB/1.33,RP/0
26039.78;210.27;527.45;PP/490.2,TA/18.83,IS/0.02,PS/5.16,RB/0.03,OB/1.33,RP/0
26099.92;208.09;527.82;PP/490.53,TA/18.84,IS/0.02,PS/5.16,RB/0.03,OB/1.34,RP/0
26159.67;208.07;528.06;PP/490.73,TA/18.84,IS/0.02,PS/5.16,RB/0.03,OB/1.34,RP/0
26219.96;208.07;528.35;PP/490.98,TA/18.86,IS/0.02,PS/5.16,RB/0.03,OB/1.34,RP/0
26279.75;209.19;528.71;PP/491.3,TA/18.87,IS/0.02,PS/5.16,RB/0.03,OB/1.34,RP/0
26339.85;209.19;529.16;PP/491.71,TA/18.87,IS/0.02,PS/5.16,RB/0.03,OB/1.35,RP/0
26399.97;208.98;529.69;PP/492.19,TA/18.88,IS/0.02,PS/5.16,RB/0.03,OB/1.35,RP/0
26459.92;214.55;530.12;PP/492.58,TA/18.89,IS/0.02,PS/5.16,RB/0.03,OB/1.35,RP/0
26519.75;214.53;530.5;PP/492.92,TA/18.9,IS/0.02,PS/5.16,RB/0.03,OB/1.35,RP/0
26579.9;213.75;531.11;PP/493.48,TA/18.91,IS/0.02,PS/5.16,RB/0.03,OB/1.36,RP/0
26639.9;213.79;531.59;PP/493.92,TA/18.92,IS/0.02,PS/5.16,RB/0.03,OB/1.36,RP/0
26699.97;215.42;533.36;PP/495.64,TA/18.92,IS/0.02,PS/5.17,RB/0.03,OB/1.36,RP/0
26759.82;217.6;534.55;PP/496.79,TA/18.93,IS/0.02,PS/5.17,RB/0.03,OB/1.36,RP/0
26819.88;217.77;535.19;PP/497.38,TA/18.94,IS/0.02,PS/5.17,RB/0.03,OB/1.37,RP/0
26879.98;230.18;535.65;PP/497.8,TA/18.95,IS/0.02,PS/5.17,RB/0.03,OB/1.37,RP/0
26939.76;225.63;536.59;PP/498.68,TA/18.96,IS/0.02,PS/5.17,RB/0.03,OB/1.37,RP/0
26999.98;237.11;541.32;PP/503.34,TA/18.98,IS/0.02,PS/5.18,RB/0.03,OB/1.37,RP/0
27059.93;248.3;547.45;PP/509.42,TA/19,IS/0.02,PS/5.19,RB/0.03,OB/1.38,RP/0
27119.68;253.28;548;PP/509.91,TA/19.02,IS/0.02,PS/5.2,RB/0.03,OB/1.38,RP/0
27179.9;248.48;549.74;PP/511.61,TA/19.02,IS/0.02,PS/5.2,RB/0.03,OB/1.38,RP/0
27240;253.02;550.34;PP/512.17,TA/19.03,IS/0.02,PS/5.21,RB/0.03,OB/1.38,RP/0
27299.66;252.95;550.65;PP/512.43,TA/19.04,IS/0.02,PS/5.21,RB/0.03,OB/1.39,RP/0
27359.9;228.08;555.45;PP/517.18,TA/19.05,IS/0.02,PS/5.21,RB/0.03,OB/1.39,RP/0
27419.91;193.1;556.28;PP/517.96,TA/19.07,IS/0.02,PS/5.21,RB/0.03,OB/1.39,RP/0
27479.8;193.05;557.11;PP/518.75,TA/19.08,IS/0.02,PS/5.21,RB/0.03,OB/1.39,RP/0
27539.98;193.05;557.42;PP/519.02,TA/19.09,IS/0.02,PS/5.21,RB/0.03,OB/1.39,RP/0
27599.81;189.33;558.04;PP/519.59,TA/19.1,IS/0.02,PS/5.21,RB/0.03,OB/1.4,RP/0
27659.98;187.43;560.73;PP/522.23,TA/19.1,IS/0.02,PS/5.21,RB/0.03,OB/1.4,RP/0
27719.59;187.86;561.18;PP/522.64,TA/19.11,IS/0.02,PS/5.21,RB/0.03,OB/1.4,RP/0
27779.59;189.11;561.6;PP/523.02,TA/19.12,IS/0.02,PS/5.21,RB/0.03,OB/1.4,RP/0
27839.99;189.11;561.86;PP/523.25,TA/19.13,IS/0.02,PS/5.21,RB/0.03,OB/1.41,RP/0
27899.98;189.63;562.72;PP/524.06,TA/19.13,IS/0.02,PS/5.22,RB/0.03,OB/1.41,RP/0
27959.95;189.95;563.74;PP/525.04,TA/19.14,IS/0.02,PS/5.22,RB/0.03,OB/1.41,RP/0
