#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1919.99;200;200;235.23;74.39;924.55;1032.89;0.31;0.37
1979.93;200;200;235.2;43.21;927.25;988.3;0.28;0.34
2039.99;200;200;199.12;58.7;899.3;998.56;0.27;0.3
2099.99;200;200;224.57;60.09;928.71;1029.91;0.27;0.29
2159.98;200;200;187.04;55.87;901.19;1066.92;0.27;0.27
2219.85;200;200;177.89;68.5;886.79;1165.85;0.3;0.33
2279.93;200;200;223.49;70.63;930.92;988.75;0.3;0.33
2339.96;200;200;242.58;60.31;954.92;779.85;0.31;0.36
2399.99;200;200;291.46;58.78;1001.04;1158.26;0.3;0.36
2459.84;200;200;266.03;67.8;981.9;1162.81;0.28;0.39
2519.97;200;200;271.08;69.1;986.43;1457.41;0.28;0.35
2579.78;200;200;267.37;55.32;980.72;1279.78;0.3;0.37
2639.99;200;200;324.01;63.43;1037.5;1029.84;0.3;0.36
2699.9;200;200;318.28;80.7;1035.99;953.44;0.33;0.36
2759.87;200;200;297.86;70.43;1012.81;1013.01;0.31;0.33
2819.86;200;200;320.38;68.56;1030.26;1093.64;0.3;0.29
2879.97;200;200;299.87;77.19;1013.65;936.21;0.29;0.27
2939.94;200;200;343.55;84.95;1069.41;1357.88;0.28;0.22
2999.82;200;200;314.9;75.71;1054.96;1190.64;0.26;0.25
3059.89;200;200;282.07;58.06;1032.6;1267.72;0.25;0.32
3119.93;200;200;274.58;62.16;1028.87;1194.69;0.25;0.31
3179.99;200;200;280.16;64.62;1038.95;1440.95;0.26;0.41
3239.83;200;200;314.42;79.62;1068.42;1425.85;0.26;0.4
3299.82;200;200;345.17;70.65;1102.31;1275.76;0.26;0.32
3359.93;200;200;294.92;79.64;1060.95;1174.75;0.3;0.35
3419.8;200;200;340.2;98.43;1109.77;791.77;0.3;0.36
3479.64;200;200;331.62;62.47;1102.53;1228.57;0.29;0.28
3539.62;200;200;359.81;77.44;1130.36;1301.21;0.3;0.28
3599.87;200;200;399.95;67.98;1174.95;1366.24;0.29;0.28
3659.99;200;200;450.63;72.61;1228.43;1216.22;0.28;0.31
3719.75;200;200;475.69;68.91;1258.16;1074.52;0.27;0.28
3779.83;200;200;445.69;83.86;1230.38;862.11;0.25;0.32
3839.98;200;200;430.89;86.83;1213.48;863.03;0.29;0.37
3899.66;200;200;470.95;88.56;1253.96;926.94;0.3;0.35
3959.86;200;200;503.58;87.7;1284.5;877.23;0.3;0.35
4019.92;200;200;540.78;60.78;1322.52;1029.66;0.31;0.34
4079.9;200;200;577.91;56.23;1364.1;1565.2;0.31;0.28
4139.97;200;200;542.87;54.14;1329.6;1495.72;0.32;0.3
4199.77;200;200;516.54;55.16;1307.93;1086.26;0.31;0.33
4259.97;200;200;525.47;59.03;1323.54;1618.05;0.31;0.3
4319.95;200;200;532.45;64.55;1338.87;1316.23;0.31;0.27
4379.99;200;200;603.67;81.64;1415.55;1545.19;0.32;0.26
4439.81;200;200;542.37;90.07;1360.76;1606.39;0.29;0.25
4499.88;200;200;582.51;87.77;1401.46;1960.88;0.3;0.24
4559.79;200;200;516.96;78.71;1330.53;1362.29;0.27;0.31
4619.75;200;200;536.08;76.82;1351.69;1457.95;0.29;0.29
4679.88;200;200;584.93;48.51;1396.02;1937.03;0.29;0.25
4739.97;200;200;560.06;79.36;1384.04;1610.71;0.29;0.24
4799.72;200;200;501.91;80.68;1333.34;1349.73;0.27;0.31
4860;200;200;552.67;60.88;1383.93;1465.42;0.28;0.29
4919.95;200;200;452.59;87.53;1289.53;1425.98;0.29;0.31
4979.97;200;200;407.87;63.41;1249.54;1304;0.32;0.29
5039.74;200;200;438.79;84.25;1280.77;1438.12;0.34;0.23
5099.96;200;200;434.86;102.58;1281.99;2012.12;0.33;0.22
5159.66;200;200;405.72;106.14;1254.18;1589.86;0.33;0.32
5219.96;200;200;431.27;53.19;1272.26;1119.76;0.31;0.34
5279.96;200;200;468.95;72.62;1307.46;1146.98;0.28;0.34
5339.97;200;200;471.6;62.99;1309.39;1113.31;0.27;0.34
5399.88;194;200;518.31;63.39;1354.44;1066.04;0.28;0.38
5459.81;182;200;531.67;85.95;1369.04;1057.16;0.3;0.39
5519.97;170;200;542.79;102.58;1379;1147.05;0.32;0.34
5579.89;160;200;610.52;54.69;1446.06;1306.03;0.31;0.29
5639.95;138;200;600.53;52.1;1443.21;1442.33;0.31;0.3
5699.97;124;200;600.34;71.51;1445.09;1071.89;0.29;0.34
5759.98;115;200;627.93;86.77;1473.72;1108.92;0.28;0.26
5819.76;100;200;641.43;75.98;1492.23;1313.76;0.27;0.33
5879.93;93;200;717.08;62.85;1569.91;1668.78;0.29;0.34
5939.94;77;200;716.72;61.25;1571.18;1400.37;0.3;0.3
5999.67;77;200;793.53;90.05;1645.84;1234.36;0.29;0.41
6059.93;50;200;570.97;96.35;1442.33;1102.05;0.31;0.35
6120;38;200;449.03;65.43;1336.9;620.42;0.33;0.37
6179.76;25;200;458.01;64.56;1349.11;575.34;0.3;0.36
6239.93;9;200;483.34;66.06;1371.38;705.7;0.32;0.38
6299.97;1;200;559.56;71.04;1443.51;691.61;0.32;0.36
6359.73;1;200;616.28;87.71;1496.09;751.96;0.32;0.36
6419.94;1;200;790.76;59.42;1665.81;986.82;0.28;0.32
6479.97;1;200;987.64;66.86;1850.31;989.71;0.29;0.32
6539.69;1;200;1217.14;73.18;2068.92;1214.1;0.29;0.28
6599.99;0;200;947.54;39.4;1824.5;957.92;0.34;0.26
6659.98;0;200;928.58;85.79;1814.79;1441.41;0.36;0.21
6719.98;0;200;959.66;81.24;1866.55;1338.58;0.39;0.26
6779.97;0;200;767.52;54.72;1779.34;948.1;0.39;0.32
6839.95;0;200;0;68.87;0;997.03;0;0.3
6899.95;0;200;0;53.19;0;1317.42;0;0.35
6959.72;0;200;0;59.97;0;900.85;0;0.4
7019.59;0;200;0;69.8;0;828.38;0;0.34
7079.97;0;200;0;48.27;0;1826.89;0;0.35
7139.85;0;200;0;47.72;0;1266.14;0;0.43
7199.97;0;200;0;54.65;0;527.88;0;0.38
7259.82;0;200;0;67.23;0;1001.1;0;0.34
7319.98;0;200;0;73.08;0;1294.66;0;0.35
7379.99;0;200;0;52.13;0;1074.95;0;0.28
7439.66;0;200;0;74.35;0;1094.89;0;0.3
7499.81;0;200;0;66.18;0;1352.17;0;0.33
7559.95;0;200;0;52.66;0;892.68;0;0.47
7619.91;0;200;0;66.19;0;1201.19;0;0.36
7679.92;0;200;0;52.65;0;911.92;0;0.37
7739.84;0;200;0;68.88;0;1604.21;0;0.29
7799.9;0;200;0;72.71;0;1507.69;0;0.39
7859.86;0;200;0;60.92;0;1450.22;0;0.32
7919.99;0;200;0;73.87;0;1163.43;0;0.37
7979.99;0;200;0;56.82;0;1046.08;0;0.26
8039.94;0;200;0;55.57;0;1030.2;0;0.34
8099.88;0;200;0;54.19;0;1027.94;0;0.3
8159.76;0;200;0;62.21;0;1115.84;0;0.37
8219.92;0;200;0;72.2;0;881.84;0;0.36
8279.99;0;200;0;57.57;0;1239.75;0;0.37
8339.87;0;200;0;51.1;0;1087.06;0;0.31
8399.97;0;200;0;48.76;0;791.62;0;0.37
8459.97;0;200;0;61.52;0;788.86;0;0.32
8519.92;0;200;0;65.4;0;1008.23;0;0.3
8579.97;0;200;0;71.51;0;999.11;0;0.35
8639.94;0;200;0;81.93;0;1280.63;0;0.26
8699.66;0;200;0;69.75;0;1016.29;0;0.31
8759.96;0;200;0;57.98;0;837.44;0;0.3
8820;0;200;0;56.74;0;1346.59;0;0.33
8879.87;0;200;0;63.23;0;1377.94;0;0.33
8939.74;0;200;0;70.76;0;853.42;0;0.39
8999.91;0;200;0;71.25;0;647.96;0;0.37
9059.98;0;200;0;65.63;0;701.42;0;0.37
9119.89;0;200;0;67.1;0;1379.86;0;0.35
9179.9;0;200;0;68.09;0;1700.19;0;0.36
9239.65;0;200;0;82.2;0;1570.45;0;0.32
9299.82;0;200;0;63.29;0;914.87;0;0.35
9359.97;0;200;0;73.72;0;931.36;0;0.33
9419.65;0;200;0;79.9;0;692.44;0;0.33
9479.97;0;200;0;69.8;0;955.47;0;0.33
9539.8;0;200;0;66.77;0;1109.73;0;0.3
9599.68;0;200;0;42.76;0;1031.55;0;0.31
9659.92;0;200;0;70.32;0;1348.4;0;0.28
9719.89;0;200;0;78.45;0;1376.61;0;0.26
9779.61;0;200;0;69.16;0;1078.67;0;0.29
9839.92;0;200;0;49.72;0;949.15;0;0.32
9899.98;0;200;0;60.36;0;794.96;0;0.38
9959.8;0;200;0;49.07;0;692.58;0;0.42
10019.85;0;200;0;48.59;0;1298.83;0;0.38
10079.97;0;200;0;36.83;0;1106.68;0;0.3
10139.92;0;200;0;53.71;0;777.28;0;0.31
10199.99;0;200;0;66.77;0;803.42;0;0.35
10259.58;0;200;0;54.65;0;930.74;0;0.38
10319.89;0;200;0;76.95;0;801.22;0;0.32
10379.99;0;200;0;73.23;0;876.92;0;0.34
10440;0;200;0;44.47;0;1434.73;0;0.29
10499.94;0;200;0;62.34;0;1471.54;0;0.25
10559.92;0;200;0;72.36;0;1002.21;0;0.33
10619.82;0;200;0;49.24;0;821.43;0;0.34
10679.87;0;200;0;57.15;0;1115.34;0;0.27
10739.94;0;200;0;53.24;0;1700.48;0;0.23
10799.98;0;200;0;67.01;0;1331.01;0;0.32
10859.64;0;200;0;64.39;0;1700.67;0;0.28
10919.94;0;200;0;51.39;0;939.85;0;0.27
10979.97;0;200;0;62.39;0;849.97;0;0.33
11039.94;0;200;0;55.77;0;1749.71;0;0.34
11099.98;0;200;0;44.25;0;871.9;0;0.33
11159.87;0;200;0;68.99;0;1054.84;0;0.3
11219.8;0;200;0;62.86;0;1088.36;0;0.24
11279.88;0;200;0;41.76;0;546.12;0;0.47
11339.77;0;200;0;68.58;0;724.36;0;0.45
11399.98;0;200;0;74.21;0;788.4;0;0.42
11459.95;0;200;0;51.74;0;671.31;0;0.38
11519.92;0;200;0;52.09;0;1714.2;0;0.39
11579.86;0;200;0;69.85;0;1833.89;0;0.34
11639.97;0;200;0;64.79;0;868.41;0;0.37
11699.94;0;200;0;51.4;0;769.49;0;0.32
11759.87;0;200;0;55.81;0;675.66;0;0.36
11819.96;0;200;0;52.43;0;1504.96;0;0.34
11879.96;0;200;0;72.44;0;2628.94;0;0.27
11939.91;0;200;0;57.12;0;1368.45;0;0.3
11999.9;0;200;0;63.19;0;662.59;0;0.32
12059.97;0;200;0;58.57;0;710.01;0;0.37
12119.97;0;200;0;59.7;0;846.06;0;0.39
12179.99;0;200;0;46.45;0;912.93;0;0.31
12239.91;0;200;0;46.86;0;1237.47;0;0.21
12299.95;0;200;0;49.57;0;939.14;0;0.32
12359.77;0;200;0;68.33;0;604.45;0;0.34
12419.88;0;200;0;65.2;0;457.81;0;0.43
12479.98;0;200;0;62.42;0;273.35;0;0.44
12539.85;0;200;0;56.26;0;643.67;0;0.38
12599.95;0;200;0;56.46;0;1617.14;0;0.26
12659.91;0;200;0;62.14;0;1729.8;0;0.3
12719.77;0;200;0;57.35;0;2278.72;0;0.35
12779.88;0;200;0;78.47;0;2967.8;0;0.27
12839.69;0;200;0;56.27;0;1325.17;0;0.26
12899.7;0;200;0;61.18;0;959.89;0;0.32
12959.89;0;200;0;58.48;0;815.88;0;0.34
13019.99;0;200;0;59.68;0;932.7;0;0.28
13079.9;0;200;0;50.67;0;867;0;0.29
13139.81;0;200;0;67.45;0;844.47;0;0.29
13199.98;0;200;0;78.55;0;916.54;0;0.3
13259.98;0;200;0;65.08;0;1612.92;0;0.26
13319.96;0;200;0;59.45;0;2399.18;0;0.33
13379.98;0;200;0;51.4;0;3195.27;0;0.24
13439.98;0;200;0;62.37;0;2927.5;0;0.3
13499.98;0;200;0;56.89;0;973.33;0;0.34
13559.96;0;200;0;70.01;0;883.55;0;0.42
13619.91;0;200;0;67.94;0;859.77;0;0.37
13679.81;0;200;0;67.47;0;815.55;0;0.35
13739.9;0;200;0;55.81;0;1329.02;0;0.32
13799.81;0;200;0;63.3;0;1434.41;0;0.32
13859.94;0;200;0;48.49;0;764.58;0;0.33
13919.96;0;200;0;55.97;0;1837.58;0;0.32
13979.87;0;200;0;61.96;0;1730.39;0;0.3
14039.96;0;200;0;56.64;0;908.72;0;0.35
14099.72;0;200;0;72.52;0;817.58;0;0.3
14159.96;0;200;0;52.96;0;474.02;0;0.38
14219.98;0;200;0;53.45;0;490.59;0;0.51
14279.66;0;200;0;47.49;0;1068.05;0;0.35
14339.99;0;200;0;68.56;0;908.61;0;0.39
14399.93;0;200;0;68.51;0;982.64;0;0.35
14459.75;0;200;0;57.12;0;850.04;0;0.34
14519.92;0;200;0;49.71;0;1126.78;0;0.25
14579.86;0;200;0;62.41;0;1840.36;0;0.25
14639.99;0;200;0;71.36;0;1629.38;0;0.28
14699.99;0;200;0;60.81;0;1599.43;0;0.35
14759.99;0;200;0;58.48;0;2175.1;0;0.29
14819.94;0;200;0;68.78;0;1121.71;0;0.29
14880;0;200;0;48.41;0;1476.5;0;0.36
14939.93;0;200;0;56.28;0;990.69;0;0.29
14999.95;0;200;0;48.59;0;1359.3;0;0.27
15059.71;0;200;0;66.91;0;2160.62;0;0.23
15120;0;200;0;68.53;0;2356.15;0;0.29
15180;0;200;0;55.96;0;1066.5;0;0.27
15239.99;0;200;0;63.2;0;871.92;0;0.33
15299.99;0;200;0;53.86;0;1106.8;0;0.34
15359.73;0;200;0;70.65;0;1229.24;0;0.3
15419.98;0;200;0;58.1;0;1296.46;0;0.36
15479.81;0;200;0;70.2;0;1827.12;0;0.29
15539.86;0;200;0;72.09;0;837.33;0;0.36
15599.7;0;200;0;73.39;0;1258.43;0;0.31
15659.89;0;200;0;71.08;0;1043.72;0;0.34
15719.85;0;200;0;67.56;0;894.9;0;0.32
15779.99;0;200;0;57.46;0;838.06;0;0.32
15839.59;0;200;0;67.66;0;1057.48;0;0.34
15899.84;0;200;0;69.99;0;762.15;0;0.42
15959.8;0;200;0;53.15;0;816;0;0.43
16019.72;0;200;0;74.04;0;1006.96;0;0.27
16079.96;0;200;0;43.17;0;857.94;0;0.28
16139.99;0;200;0;57.52;0;1420.51;0;0.28
16199.96;0;200;0;51.61;0;849.83;0;0.39
16259.78;0;200;0;61.17;0;849.89;0;0.38
16319.96;0;200;0;65.69;0;831.68;0;0.38
16379.96;0;200;0;66.58;0;1550.87;0;0.35
16439.95;0;200;0;67.04;0;1667.51;0;0.25
16500;0;200;0;63.86;0;1554.26;0;0.41
16559.97;0;200;0;48.03;0;1435.07;0;0.33
16619.98;0;200;0;55.59;0;1016.91;0;0.3
16679.87;0;200;0;55.18;0;765.09;0;0.4
16739.97;0;200;0;65.86;0;942.93;0;0.38
16799.98;0;200;0;62.71;0;770.6;0;0.41
16859.96;0;200;0;75.13;0;954.52;0;0.43
16919.92;0;200;0;59.51;0;873.88;0;0.31
16980;0;200;0;74.27;0;769.02;0;0.32
17039.98;0;200;0;76.05;0;1021.35;0;0.37
17099.97;0;200;0;57.79;0;786.91;0;0.43
17160;0;200;0;52.96;0;1192.61;0;0.33
17219.92;0;200;0;48.23;0;780.01;0;0.33
17279.87;0;200;0;55.59;0;798.29;0;0.35
17339.82;0;200;0;71.54;0;791.9;0;0.37
17399.97;0;200;0;52.13;0;941.15;0;0.38
17459.88;0;200;0;60.35;0;1093.59;0;0.36
17519.88;0;200;0;71.74;0;1330.37;0;0.37
17579.83;0;200;0;62.68;0;2859.15;0;0.25
17639.9;0;200;0;50.68;0;1783.68;0;0.3
17699.99;0;200;0;62.39;0;1694.94;0;0.35
17759.78;0;200;0;69.58;0;1041.53;0;0.34
17819.96;0;200;0;64.24;0;1255.27;0;0.3
17879.82;0;200;0;79.18;0;935.84;0;0.29
17939.85;0;200;0;55.65;0;1057.99;0;0.36
17999.97;0;200;0;62.29;0;1306.89;0;0.28
18059.89;0;200;0;55.77;0;1032.97;0;0.24
18119.61;0;200;0;54.09;0;2298.74;0;0.21
18179.91;0;200;0;59.23;0;2053.42;0;0.23
18239.65;0;200;0;65.57;0;1452.27;0;0.34
18299.96;0;200;0;63.3;0;1781.21;0;0.35
18359.98;0;200;0;67.66;0;1637.15;0;0.34
18419.96;0;200;0;67.67;0;950.48;0;0.37
18479.95;0;200;0;47.74;0;2291.01;0;0.26
18539.99;0;200;0;59.5;0;2640.81;0;0.25
18599.85;0;200;0;43.1;0;1576.21;0;0.29
18659.87;0;200;0;60.09;0;1005.92;0;0.35
18719.96;0;200;0;72.91;0;1152.17;0;0.33
18779.66;0;200;0;52.05;0;1381.69;0;0.33
18839.98;0;200;0;43.36;0;1722.16;0;0.27
18900;0;200;0;65.07;0;1682.17;0;0.31
18959.94;0;200;0;88.84;0;1764.93;0;0.22
19019.88;0;200;0;45.21;0;882.35;0;0.29
19079.82;0;200;0;70.2;0;1207.91;0;0.32
19139.99;0;200;0;58.05;0;755.36;0;0.34
19199.85;0;200;0;41.66;0;699.78;0;0.29
19259.94;0;200;0;53.7;0;800.02;0;0.3
19319.88;0;200;0;62.01;0;688.16;0;0.3
19379.97;0;200;0;63.16;0;598.66;0;0.38
19439.84;0;200;0;57.59;0;873.61;0;0.34
19499.93;0;200;0;77.58;0;1218.01;0;0.38
19559.95;0;200;0;42.07;0;1154.97;0;0.26
19619.97;0;200;0;59.74;0;1357.1;0;0.25
19679.95;0;200;0;85.6;0;1162.66;0;0.26
19739.98;0;200;0;69.28;0;1135.11;0;0.33
19799.88;0;200;0;59.54;0;938.5;0;0.37
19859.88;0;200;0;59.02;0;1381.36;0;0.36
19919.89;0;200;0;72.08;0;964.92;0;0.32
19979.97;0;200;0;82.92;0;666.61;0;0.35
20039.95;0;200;0;73.5;0;1128.15;0;0.36
20099.97;0;200;0;53.38;0;1141.95;0;0.34
20159.92;0;200;0;51.76;0;1417.03;0;0.25
20219.86;0;200;0;50.85;0;1173.03;0;0.28
20279.95;0;200;0;66.19;0;1240.84;0;0.29
20339.84;0;200;0;54.23;0;1028.66;0;0.36
20399.97;0;200;0;55.05;0;1054.69;0;0.42
20459.97;0;200;0;65.29;0;1128.84;0;0.32
20519.89;0;200;0;60.92;0;1055.61;0;0.28
20579.71;0;200;0;69.48;0;1019.03;0;0.26
20639.99;0;200;0;60.56;0;1096.47;0;0.3
20699.87;0;200;0;57.62;0;965.28;0;0.27
20759.76;0;200;0;63.36;0;982.75;0;0.26
20819.98;0;200;0;67.62;0;1212.52;0;0.27
20879.91;0;200;0;42.71;0;970.45;0;0.4
20939.7;0;200;0;58.23;0;768.67;0;0.34
20999.91;0;200;0;62.62;0;899.67;0;0.37
21059.67;0;200;0;81.04;0;1099.05;0;0.32
21119.95;0;200;0;49.81;0;1342.09;0;0.25
21179.67;0;200;0;61.03;0;1363.34;0;0.27
21239.77;0;200;0;62.8;0;1194.82;0;0.35
21299.85;0;200;0;66.67;0;1011.5;0;0.33
21359.98;0;200;0;57.28;0;2429.21;0;0.24
21419.9;0;200;0;72.86;0;2407.19;0;0.25
21479.6;0;200;0;59.86;0;1300.03;0;0.25
21539.78;0;200;0;64.1;0;946.65;0;0.25
21599.67;0;200;0;56.72;0;1012.31;0;0.22
21659.62;0;200;0;78.46;0;1441.04;0;0.25
21719.93;0;200;0;75.37;0;2621.13;0;0.28
21779.78;0;200;0;73.42;0;1158.34;0;0.3
21839.92;0;200;0;58.02;0;2443.42;0;0.23
21899.71;0;200;0;76.48;0;2607.34;0;0.26
21959.72;0;200;0;67.24;0;784.83;0;0.32
22019.74;0;200;0;49.72;0;1005.29;0;0.32
22079.93;0;200;0;63.04;0;1161.02;0;0.28
22139.85;0;200;0;63.29;0;946.72;0;0.4
22199.77;0;200;0;71.23;0;970.46;0;0.34
22259.9;0;200;0;57.53;0;820.06;0;0.35
22319.73;0;200;0;56.42;0;1142.9;0;0.29
22379.96;0;200;0;65.17;0;1504.66;0;0.26
22440;0;200;0;103.61;0;1913.4;0;0.25
22499.79;0;200;0;50.87;0;1186.38;0;0.28
22559.92;0;200;0;53.53;0;1288.04;0;0.28
22619.96;0;200;0;72.96;0;795.05;0;0.39
22679.9;0;200;0;60.44;0;743.88;0;0.41
22739.99;0;200;0;56.96;0;870.91;0;0.38
22800;0;200;0;71.31;0;929.43;0;0.35
22859.68;0;200;0;74.81;0;676.57;0;0.35
22919.99;0;200;0;65.03;0;689.13;0;0.36
22979.63;0;200;0;56.52;0;1314.95;0;0.28
23039.98;0;200;0;42.69;0;1267.25;0;0.34
23099.97;0;200;0;77.92;0;1184.96;0;0.31
23159.83;0;200;0;51.46;0;1258.65;0;0.28
23219.92;0;200;0;52.1;0;1179.23;0;0.33
23279.99;0;200;0;71.72;0;1357.86;0;0.33
23339.81;0;200;0;61.35;0;916.11;0;0.33
23399.96;0;200;0;63.06;0;1023.93;0;0.28
23459.92;0;200;0;63.05;0;873.96;0;0.34
23519.94;0;200;0;55.91;0;912.94;0;0.41
23579.98;0;200;0;97.69;0;915.48;0;0.35
23639.79;0;200;0;43.81;0;845.38;0;0.32
23699.9;0;200;0;52.71;0;1170.93;0;0.32
23759.96;0;200;0;60.52;0;1334.82;0;0.3
23819.98;0;200;0;77.57;0;1480.16;0;0.32
23879.58;0;200;0;74.87;0;1370.27;0;0.3
23939.77;0;200;0;65.62;0;763.98;0;0.29
23999.87;0;200;0;78.13;0;1121.31;0;0.26
24059.77;0;200;0;58.75;0;1493.5;0;0.3
24119.95;0;200;0;78.09;0;992.67;0;0.28
24179.99;0;200;0;73.26;0;1688.05;0;0.23
24239.89;0;200;0;70.54;0;889.82;0;0.32
24299.94;0;200;0;67.74;0;2631.74;0;0.29
24359.95;0;200;0;51.53;0;2589.67;0;0.31
24419.97;0;200;0;57.9;0;1164.36;0;0.31
24479.89;0;200;0;47.65;0;792.92;0;0.37
24539.99;0;200;0;47.94;0;672.69;0;0.47
24599.98;0;200;0;44.85;0;797.72;0;0.39
24659.84;0;200;0;59.17;0;1220.95;0;0.38
24719.99;0;200;0;52.03;0;964.45;0;0.3
24779.76;0;200;0;73.58;0;994.22;0;0.29
24839.85;0;200;0;67.94;0;2805.01;0;0.31
24899.82;0;200;0;71.29;0;2819.56;0;0.26
24959.93;0;200;0;50.26;0;2044.3;0;0.24
25019.96;0;200;0;84.08;0;2420;0;0.24
25080;0;200;0;80.32;0;930.33;0;0.34
25139.98;0;200;0;51.38;0;971.28;0;0.3
25199.88;0;200;0;44.56;0;708.99;0;0.3
25260;0;200;0;56.91;0;680.64;0;0.33
25320;0;200;0;61.26;0;1260.86;0;0.42
25379.97;0;200;0;41.93;0;1590.54;0;0.33
25439.92;0;200;0;55.52;0;1530.77;0;0.29
25499.98;0;200;0;78.17;0;1376.46;0;0.38
25559.78;0;200;0;67.38;0;980.48;0;0.31
25619.89;0;200;0;50.8;0;769.52;0;0.33
25679.96;0;200;0;58.14;0;720.44;0;0.35
25739.9;0;200;0;61.91;0;899.1;0;0.33
25799.97;0;200;0;51.24;0;905.55;0;0.31
25859.6;0;200;0;73.22;0;1141.09;0;0.35
25919.99;0;200;0;57.26;0;1035.77;0;0.31
25979.95;0;200;0;52.97;0;608.65;0;0.32
26039.78;0;200;0;78.57;0;532.78;0;0.33
26099.92;0;200;0;74.01;0;711.77;0;0.33
26159.67;0;200;0;57.01;0;938.14;0;0.32
26219.96;0;200;0;41.43;0;1538.91;0;0.26
26279.75;0;200;0;50.08;0;1325.56;0;0.34
26339.85;0;200;0;47.82;0;1553.09;0;0.29
26399.97;0;200;0;42.91;0;895.05;0;0.28
26459.92;0;200;0;66.86;0;1299.77;0;0.28
26519.75;0;200;0;48.55;0;844.89;0;0.35
26579.9;0;200;0;66.74;0;912.94;0;0.38
26639.9;0;200;0;72.92;0;915.63;0;0.34
26699.97;0;200;0;63.33;0;937.76;0;0.3
26759.82;0;200;0;58.65;0;884.68;0;0.28
26819.88;0;200;0;59.66;0;1858.71;0;0.33
26879.98;0;200;0;57.85;0;1552.22;0;0.25
26939.76;0;200;0;40.94;0;3785.05;0;0.31
26999.98;0;200;0;52.94;0;3987.23;0;0.29
27059.93;0;200;0;74.19;0;3857.44;0;0.29
27119.68;0;200;0;67.47;0;740.64;0;0.34
27179.9;0;200;0;77.63;0;729.4;0;0.39
27240;0;200;0;45.97;0;1629.55;0;0.34
27299.66;0;200;0;51.37;0;1771.31;0;0.3
27359.9;0;200;0;53.83;0;699.89;0;0.36
27419.91;0;200;0;65.28;0;2415.99;0;0.26
27479.8;0;200;0;68.28;0;2189.16;0;0.32
27539.98;0;200;0;55.49;0;736.9;0;0.37
27599.81;0;200;0;60.27;0;660.5;0;0.39
27659.98;0;200;0;51.11;0;821.81;0;0.36
27719.59;0;200;0;54.33;0;969.16;0;0.26
27779.59;0;200;0;60.41;0;1120.62;0;0.29
27839.99;0;200;0;62.18;0;1191.91;0;0.36
27899.98;0;200;0;74.9;0;2346.98;0;0.28
27959.95;0;200;0;69.84;0;1150.38;0;0.3
28020;0;200;0;51.09;0;669.49;0;0.3
28079.96;0;200;0;70.64;0;1406.4;0;0.29
28139.92;0;200;0;70.73;0;1364.76;0;0.26
28199.75;0;200;0;77.75;0;1689.64;0;0.25
28259.97;0;200;0;56.06;0;1906.52;0;0.28
28319.95;0;200;0;62.99;0;1514.8;0;0.37
28379.88;0;200;0;77.55;0;965.92;0;0.43
28439.98;0;200;0;84.94;0;960.39;0;0.32
