#TimeStamp;BotsQueueing;TaskBotCounts
18239.65;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
18299.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18359.98;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/13,Rest/10
18419.96;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
18479.95;0;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
18539.99;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
18599.85;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
18659.87;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/8
18719.96;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
18779.66;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
18839.98;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
18900;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/14,Rest/10
18959.94;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
19019.88;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
19079.82;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
19139.99;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
19199.85;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
19259.94;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
19319.88;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
19379.97;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
19439.84;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
19499.93;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/12,Rest/11
19559.95;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
19619.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
19679.95;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
19739.98;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
19799.88;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
19859.88;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
19919.89;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
19979.97;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
20039.95;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
20099.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
20159.92;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
20219.86;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
20279.95;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
20339.84;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
20399.97;0;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
20459.97;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
20519.89;6;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
20579.71;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
20639.99;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
20699.87;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
20759.76;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
20819.98;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
20879.91;0;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
20939.7;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
20999.91;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
21059.67;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/9,Rest/10
21119.95;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
21179.67;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
21239.77;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
21299.85;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
21359.98;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
21419.9;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
21479.6;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
21539.78;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
21599.67;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/16,Rest/2
21659.62;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/13,Rest/5
21719.93;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
21779.78;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
21839.92;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
21899.71;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
21959.72;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
22019.74;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
22079.93;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
22139.85;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22199.77;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
22259.9;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22319.73;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
22379.96;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
22440;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
22499.79;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/17,Rest/3
22559.92;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/19,Rest/3
22619.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
22679.9;7;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
22739.99;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/16,Rest/5
22800;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
22859.68;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
22919.99;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/11,Rest/8
22979.63;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
23039.98;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
23099.97;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23159.83;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
23219.92;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
23279.99;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
23339.81;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
23399.96;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
23459.92;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
23519.94;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
23579.98;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/11,Rest/7
23639.79;1;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/15,Rest/2
23699.9;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/19,Rest/4
23759.96;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
23819.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
23879.58;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
23939.77;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/15,Rest/6
23999.87;7;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
24059.77;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/16,Rest/3
24119.95;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
24179.99;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
24239.89;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
24299.94;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
24359.95;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
24419.97;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
24479.89;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
24539.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
24599.98;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
24659.84;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
24719.99;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/16,Rest/6
24779.76;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
24839.85;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
24899.82;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/12,Rest/10
24959.93;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
25019.96;5;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
25080;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
25139.98;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
25199.88;2;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
25260;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/11,Rest/11
25320;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/12,Rest/12
25379.97;1;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
25439.92;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/18,Rest/5
25499.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
25559.78;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
25619.89;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/8
25679.96;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
25739.9;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/10,Rest/11
25799.97;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
25859.6;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/16,Rest/7
25919.99;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
25979.95;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
26039.78;6;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
26099.92;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
26159.67;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/10,Rest/13
26219.96;1;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
26279.75;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/15,Rest/9
26339.85;2;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/12,Rest/6
26399.97;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
26459.92;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/12,Rest/12
26519.75;2;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
26579.9;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/17,Rest/6
26639.9;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/15,Rest/4
26699.97;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/15,Rest/5
26759.82;3;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/15,Rest/7
26819.88;3;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
26879.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/11,Rest/10
26939.76;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
26999.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/16,Rest/4
27059.93;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
27119.68;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
27179.9;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
27240;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/11,Rest/9
27299.66;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
27359.9;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27419.91;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/14,Rest/5
27479.8;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/13,Rest/9
27539.98;3;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
27599.81;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
27659.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/10,Rest/8
27719.59;4;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/14,Rest/7
27779.59;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
27839.99;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/14,Rest/3
27899.98;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
27959.95;2;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/13,Rest/6
28020;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/14,Rest/4
28079.96;5;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/14,Rest/8
28139.92;4;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/14,Rest/9
28199.75;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/12,Rest/9
28259.97;4;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/18,Rest/2
28319.95;3;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/17,Rest/4
28379.88;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/13,Rest/7
28439.98;2;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/14,Rest/6
28499.64;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/17,Rest/2
28559.89;5;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/15,Rest/2
28619.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/12,Rest/8
28679.94;1;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/12,Rest/7
28739.97;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/19,Rest/5
28799.96;4;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/17,Rest/5
