#TimeStamp;TripTime;Type
17412;7;O
17419;31;O
17448;49;O
17449;31;O
17454;57;O
17457;60;O
17459;26;O
17462;44;O
17468;47;O
17472;72;O
17474;45;O
17476;52;O
17488;18;O
17504;36;O
17510;34;O
17512;38;O
17531;45;O
17560;40;O
17585;50;O
17599;58;O
17606;51;O
17609;31;O
17625;35;O
17633;47;O
17660;73;O
17672;49;O
17679;33;O
17684;30;O
17686;21;O
17700;42;O
17702;36;O
17707;25;O
17713;84;O
17721;48;O
17723;31;O
17739;107;O
17741;29;O
17743;37;O
17764;105;O
17771;55;O
17802;15;O
17814;63;O
17824;39;O
17831;33;O
17836;34;O
17850;48;O
17856;41;O
17864;7;O
17864;71;O
17878;40;O
17880;12;O
17884;47;O
17887;37;O
17919;75;O
17954;36;O
17960;31;O
17967;49;O
17980;54;O
17981;24;O
17986;18;O
17988;52;O
18004;28;O
18005;16;O
18024;47;O
18029;41;O
18041;46;O
18061;76;O
18064;63;O
18110;42;O
18113;28;O
18131;37;O
18131;21;O
18132;27;O
18135;39;O
18153;57;O
18154;71;O
18161;71;O
18163;13;O
18165;39;O
18180;39;O
18206;50;O
18210;18;O
18219;84;O
18227;51;O
18256;36;O
18264;34;O
18264;42;O
18272;65;O
18273;41;O
18277;29;O
18289;52;O
18295;33;O
18315;17;O
18316;80;O
18327;100;O
18336;31;O
18340;43;O
18352;60;O
18355;88;O
18358;21;O
18366;43;O
18374;30;O
18412;41;O
18437;18;O
18466;47;O
18468;44;O
18484;38;O
18486;17;O
18487;43;O
18496;42;O
18500;56;O
18508;62;O
18518;40;O
18525;57;O
18534;51;O
18543;83;O
18547;37;O
18554;35;O
18555;66;O
18582;48;O
18617;84;O
18639;31;O
18643;41;O
18646;33;O
18654;22;O
18663;21;O
18664;28;O
18669;27;O
18671;61;O
18686;37;O
18688;66;O
18690;40;O
18697;63;O
18722;18;O
18731;28;O
18740;79;O
18754;27;O
18771;41;O
18788;47;O
18801;44;O
18854;48;O
18854;49;O
18864;61;O
18881;23;O
18886;83;O
18890;19;O
18901;60;O
18919;54;O
18920;56;O
18936;59;O
18936;67;O
18943;111;O
18946;54;O
18959;55;O
18975;38;O
19000;60;O
19024;40;O
19031;30;O
19034;26;O
19044;65;O
19047;21;O
19056;50;O
19061;49;O
19062;47;O
19068;46;O
19070;68;O
19087;61;O
19118;33;O
19137;33;O
19138;68;O
19143;45;O
19179;26;O
19180;29;O
19184;26;O
19190;42;O
19194;25;O
19195;27;O
19198;32;O
19227;50;O
19237;39;O
19251;46;O
19253;64;O
19257;39;O
19257;36;O
19277;69;O
19278;32;O
19285;30;O
19288;73;O
19298;22;O
19300;37;O
19314;31;O
19317;80;O
19328;31;O
19331;103;O
19338;59;O
19354;19;O
19361;38;O
19369;35;O
19377;35;O
19391;51;O
19394;33;O
19405;24;O
19407;38;O
19413;46;O
19424;44;O
19425;27;O
19426;64;O
19476;60;O
19478;33;O
19480;56;O
19489;38;O
19505;28;O
19505;27;O
19514;63;O
19522;41;O
19572;47;O
19575;44;O
19581;27;O
19582;54;O
19601;40;O
19607;31;O
19628;31;O
19630;33;O
19635;88;O
19636;43;O
19644;27;O
19649;33;O
19651;6;O
19654;30;O
19662;61;O
19672;35;O
19685;59;O
19697;42;O
19698;37;O
19703;39;O
19712;50;O
19734;36;O
19765;28;O
19788;45;O
19791;30;O
19797;20;O
19797;34;O
19806;30;O
19820;63;O
19824;43;O
19824;43;O
19828;13;O
19830;37;O
19841;25;O
19844;21;O
19864;33;O
19869;36;O
19881;33;O
19881;35;O
19883;74;O
19891;51;O
19908;41;O
19920;47;O
19923;29;O
19932;42;O
19938;61;O
19966;34;O
19978;34;O
19992;39;O
20004;46;O
20012;30;O
20014;43;O
20031;39;O
20042;22;O
20073;29;O
20087;35;O
20116;42;O
20128;46;O
20134;40;O
20134;26;O
20137;57;O
20146;45;O
20159;50;O
20165;50;O
20166;69;O
20172;22;O
20213;37;O
20217;42;O
20231;38;O
20235;46;O
20239;17;O
20243;55;O
20248;58;O
20251;44;O
20252;21;O
20260;43;O
20267;35;O
20268;74;O
20279;33;O
20287;37;O
20291;40;O
20330;37;O
20346;30;O
20366;51;O
20396;41;O
20399;54;O
20403;33;O
20410;38;O
20427;89;O
20429;24;O
20446;33;O
20458;51;O
20463;58;O
20464;46;O
20467;34;O
20470;45;O
20471;100;O
20487;30;O
20504;47;O
20506;13;O
20513;29;O
20516;29;O
20527;49;O
20537;64;O
20566;79;O
20578;52;O
20578;38;O
20603;48;O
20609;44;O
20613;31;O
20619;43;O
20627;25;O
20634;43;O
20642;34;O
20659;30;O
20660;49;O
20676;37;O
20678;21;O
20678;27;O
20697;48;O
20707;35;O
20717;42;O
20721;30;O
20724;21;O
20743;39;O
20755;59;O
20765;45;O
20773;41;O
20774;47;O
20778;32;O
20779;37;O
20782;62;O
20788;39;O
20815;39;O
20817;7;O
20834;41;O
20875;35;O
20882;42;O
20890;60;O
20897;30;O
20900;21;O
20914;42;O
20919;53;O
20935;21;O
20938;34;O
20942;24;O
20945;40;O
20959;23;O
20966;57;O
20967;33;O
20973;41;O
20977;69;O
20988;17;O
21009;17;O
21009;54;O
21020;33;O
21032;25;O
21038;19;O
21050;60;O
21098;62;O
21112;41;O
21125;54;O
21132;51;O
21143;37;O
21145;52;O
21145;40;O
21149;63;O
21155;33;O
21174;50;O
21176;7;O
21178;53;O
21186;45;O
21186;31;O
21188;19;O
21188;94;O
21198;52;O
21212;65;O
21215;67;O
21219;20;O
21239;39;O
21246;22;O
21251;74;O
21259;34;O
21280;55;O
21288;41;O
21301;56;O
21304;58;O
21328;36;O
21331;55;O
21336;56;O
21351;18;O
21351;30;O
21357;29;O
21360;24;O
21371;38;O
21391;27;O
21397;86;O
21403;58;O
21419;41;O
21426;60;O
21439;34;O
21446;48;O
21454;48;O
21456;70;O
21457;32;O
21463;72;O
21475;34;O
21476;43;O
21493;42;O
21521;70;O
21521;32;O
21529;31;O
21547;32;O
21547;36;O
21548;111;O
21559;48;O
21565;36;O
21570;36;O
21579;35;O
21600;30;O
21601;29;O
21609;45;O
21612;32;O
21620;38;O
21623;58;O
21630;56;O
21631;63;O
21639;29;O
21649;46;O
21651;13;O
21667;6;O
21679;84;O
21687;75;O
21711;61;O
21714;75;O
21734;60;O
21748;44;O
21750;32;O
21766;65;O
21771;50;O
21774;18;O
21780;48;O
21789;61;O
21793;32;O
21818;61;O
21825;39;O
21850;48;O
21878;68;O
21890;54;O
21890;45;O
21890;65;O
21927;57;O
21927;107;O
21945;75;O
21957;39;O
21958;43;O
21967;40;O
21968;72;O
21978;41;O
21990;32;O
22001;45;O
22027;19;O
22037;40;O
22061;51;O
22074;51;O
22085;53;O
22090;74;O
22096;31;O
22099;33;O
22103;52;O
22119;24;O
22123;23;O
22132;6;O
22142;16;O
22149;28;O
22159;55;O
22167;33;O
22181;35;O
22182;55;O
22191;69;O
22193;66;O
22207;34;O
22246;39;O
22273;30;O
22275;47;O
22276;68;O
22283;55;O
22294;66;O
22302;13;O
22309;39;O
22311;49;O
22311;56;O
22317;10;O
22342;18;O
22345;30;O
22357;24;O
22379;28;O
22390;39;O
22399;54;O
22401;81;O
22416;36;O
22421;72;O
22425;42;O
22433;33;O
22441;106;O
22444;40;O
22459;71;O
22486;27;O
22502;30;O
22526;50;O
22530;33;O
22530;28;O
22536;33;O
22550;46;O
22553;46;O
22558;58;O
22563;22;O
22568;55;O
22573;75;O
22575;70;O
22586;79;O
22597;51;O
22601;34;O
22603;15;O
22610;45;O
22622;53;O
22623;46;O
22631;71;O
22656;58;O
22666;45;O
22675;40;O
22680;17;O
22680;39;O
22701;29;O
22734;29;O
22749;55;O
22761;33;O
22770;21;O
22771;44;O
22789;39;O
22792;52;O
22800;45;O
22818;59;O
22821;75;O
22822;17;O
22831;26;O
22833;41;O
22849;37;O
22862;46;O
22879;37;O
22904;32;O
22913;37;O
22918;69;O
22921;47;O
22959;40;O
22960;24;O
22963;47;O
22980;35;O
22991;28;O
23005;27;O
23009;31;O
23028;43;O
23052;49;O
23053;23;O
23057;42;O
23061;38;O
23064;50;O
23078;48;O
23084;16;O
23092;117;O
23099;39;O
23104;15;O
23109;43;O
23114;44;O
23126;40;O
23129;51;O
23135;40;O
23140;65;O
23185;30;O
23200;31;O
23208;43;O
23212;44;O
23216;66;O
23221;52;O
23230;14;O
23234;72;O
23240;16;O
23251;17;O
23269;29;O
23272;45;O
23279;45;O
23299;37;O
23312;60;O
23355;42;O
23357;35;O
23358;43;O
23362;39;O
23365;48;O
23370;36;O
23382;26;O
23387;44;O
23400;74;O
23419;60;O
23426;81;O
23427;34;O
23447;34;O
23457;32;O
23495;47;O
23501;46;O
23511;27;O
23518;28;O
23522;21;O
23529;46;O
23547;42;O
23551;81;O
23551;37;O
23552;59;O
23553;43;O
23570;34;O
23628;31;O
23637;35;O
23664;24;O
23670;30;O
23674;35;O
23676;25;O
23679;36;O
23680;20;O
23687;29;O
23693;45;O
23700;68;O
23705;38;O
23708;44;O
23711;32;O
23715;32;O
23742;74;O
23744;55;O
23756;57;O
23762;51;O
23773;40;O
23779;54;O
23788;39;O
23819;53;O
23827;23;O
23828;44;O
23849;88;O
23859;83;O
23866;20;O
23869;21;O
23869;26;O
23880;53;O
23890;13;O
23891;38;O
23895;37;O
23906;39;O
23910;58;O
23912;50;O
23937;57;O
23939;28;O
23960;60;O
23973;39;O
23981;26;O
23987;27;O
24006;69;O
24014;29;O
24029;29;O
24058;7;O
24058;18;O
24077;57;O
24085;72;O
24090;47;O
24093;20;O
24094;65;O
24095;66;O
24110;59;O
24116;70;O
24118;87;O
24129;51;O
24140;21;O
24144;34;O
24150;32;O
24151;27;O
24162;39;O
24181;31;O
24189;33;O
24202;40;O
24207;71;O
24230;49;O
24232;26;O
24267;36;O
24270;38;O
24270;43;O
24283;38;O
24293;62;O
24294;23;O
24311;66;O
24321;19;O
24325;44;O
24353;25;O
24354;57;O
24364;54;O
24369;29;O
24380;68;O
24388;41;O
24401;63;O
24411;40;O
24412;27;O
24415;28;O
24439;56;O
24447;27;O
24448;47;O
24468;38;O
24478;55;O
24480;46;O
24483;33;O
24491;36;O
24499;12;O
24519;37;O
24519;41;O
24536;52;O
24555;39;O
24571;38;O
24575;42;O
24585;43;O
24597;36;O
24610;52;O
24618;43;O
24624;43;O
24652;65;O
24686;35;O
24690;40;O
24701;27;O
24705;52;O
24706;27;O
24707;56;O
24715;32;O
24716;23;O
24716;28;O
24727;43;O
24728;30;O
24740;25;O
24754;34;O
24758;64;O
24774;59;O
24791;41;O
24804;45;O
24805;40;O
24836;82;O
24836;38;O
24843;52;O
24847;56;O
24867;88;O
24903;20;O
24908;51;O
24920;36;O
24935;32;O
24949;57;O
24952;35;O
24954;38;O
24956;67;O
24970;34;O
24972;33;O
24993;45;O
24996;59;O
25001;40;O
25013;60;O
25016;55;O
25016;39;O
25027;41;O
25047;54;O
25049;33;O
25058;52;O
25099;37;O
25102;27;O
25111;44;O
25131;32;O
25137;35;O
25153;26;O
25189;60;O
25190;26;O
25203;38;O
25203;37;O
25208;32;O
25216;37;O
25219;32;O
25229;31;O
25243;32;O
25269;94;O
25289;56;O
25296;56;O
25307;75;O
25337;25;O
25349;45;O
25352;24;O
25360;34;O
25386;34;O
25393;35;O
25398;6;O
25405;27;O
25408;45;O
25428;72;O
25432;60;O
25436;21;O
25441;29;O
25441;71;O
25454;44;O
25461;47;O
25465;48;O
25469;48;O
25470;51;O
25483;34;O
25497;51;O
25507;76;O
25507;56;O
25515;33;O
25538;37;O
25547;49;O
25569;88;O
25582;36;O
25599;31;O
25600;25;O
25611;47;O
25625;37;O
25632;48;O
25642;37;O
25665;21;O
25675;41;O
25685;78;O
25686;40;O
25694;45;O
25695;63;O
25700;26;O
25730;42;O
25737;30;O
25740;73;O
25754;52;O
25757;40;O
25760;31;O
25771;85;O
25815;32;O
25815;25;O
25825;23;O
25834;55;O
25835;28;O
25842;35;O
25844;44;O
25853;40;O
25874;32;O
25877;39;O
25897;38;O
25923;41;O
25928;55;O
25929;47;O
25956;58;O
25963;34;O
25965;7;O
25971;33;O
25980;38;O
25984;30;O
25985;71;O
26006;46;O
26021;63;O
26027;97;O
26029;25;O
26036;44;O
26050;37;O
26054;30;O
26063;40;O
26093;64;O
26093;48;O
26107;58;O
26121;32;O
26133;48;O
26133;32;O
26141;24;O
26188;35;O
26194;36;O
26201;47;O
26234;38;O
26247;51;O
26250;34;O
26263;46;O
26264;44;O
26265;55;O
26281;40;O
26304;47;O
26304;28;O
26315;41;O
26323;29;O
26341;79;O
26348;18;O
26358;34;O
26362;49;O
26369;41;O
26376;75;O
26387;43;O
26388;32;O
26412;59;O
26413;60;O
26425;38;O
26454;34;O
26457;34;O
26462;26;O
26477;64;O
26483;48;O
26489;61;O
26495;26;O
26520;20;O
26529;12;O
26536;43;O
26544;35;O
26545;101;O
26554;41;O
26562;36;O
26572;25;O
26594;35;O
26595;34;O
26601;48;O
26607;35;O
26614;41;O
26617;29;O
26621;40;O
26628;48;O
26636;13;O
26640;45;O
26665;22;O
26687;41;O
26696;47;O
26706;44;O
26711;76;O
26717;39;O
26723;23;O
26741;39;O
26756;33;O
26763;48;O
26775;47;O
26790;37;O
26800;91;O
26800;30;O
26806;73;O
26815;19;O
26815;14;O
26821;42;O
26827;9;O
26837;58;O
26842;37;O
26858;39;O
26860;37;O
26871;63;O
26876;30;O
26903;38;O
26939;33;O
26966;34;O
26971;53;O
26978;29;O
26987;41;O
26992;49;O
27002;36;O
27005;15;O
27011;72;O
27022;52;O
27026;17;O
27026;56;O
27033;41;O
27040;26;O
27040;53;O
27042;33;O
27056;27;O
27060;77;O
27076;20;O
27081;96;O
27102;71;O
27122;21;O
27128;29;O
27149;35;O
27158;36;O
27159;27;O
27162;35;O
27165;34;O
27166;33;O
27179;29;O
27191;60;O
27194;46;O
27196;56;O
27249;43;O
27261;46;O
27264;30;O
27274;22;O
27280;20;O
27300;10;O
27300;70;O
27322;21;O
27325;52;O
27343;37;O
27348;39;O
27354;37;O
27363;60;O
27373;39;O
27381;28;O
27397;71;O
27398;29;O
27413;22;O
27418;27;O
27425;13;O
27443;56;O
27447;61;O
27457;33;O
27462;62;O
27473;49;O
27485;38;O
27494;83;O
27514;25;O
27519;31;O
27522;34;O
27540;36;O
27556;32;O
27564;56;O
27571;32;O
27579;37;O
27594;24;O
27613;56;O
27617;18;O
27619;46;O
27628;45;O
27649;47;O
27650;39;O
27654;32;O
27661;36;O
27675;90;O
27689;38;O
27711;46;O
27725;40;O
27734;31;O
27741;51;O
27749;41;O
27751;42;O
27755;32;O
27780;32;O
27780;13;O
27787;43;O
27790;45;O
27804;35;O
27817;80;O
27824;42;O
27831;32;O
27843;31;O
27844;37;O
27846;27;O
27866;38;O
27886;18;O
27890;59;O
27898;28;O
27906;43;O
27918;27;O
27926;47;O
27930;62;O
27942;84;O
27965;34;O
27976;27;O
28003;23;O
28007;44;O
28011;41;O
28022;29;O
28022;22;O
28031;36;O
28038;57;O
28038;37;O
28042;28;O
28056;61;O
28067;27;O
28071;19;O
28072;21;O
28080;34;O
28083;54;O
28092;56;O
28115;81;O
28143;51;O
28157;40;O
28173;51;O
28180;26;O
28181;24;O
28185;46;O
28236;36;O
28242;33;O
28252;54;O
28275;47;O
28280;39;O
28285;32;O
28303;32;O
28310;26;O
28323;53;O
28328;84;O
28330;62;O
28331;38;O
28337;25;O
28345;66;O
28364;53;O
28369;97;O
28373;27;O
28376;95;O
28384;36;O
28387;98;O
28436;57;O
28439;41;O
28462;31;O
28476;34;O
28479;36;O
28483;33;O
28499;42;O
28501;24;O
28504;57;O
28508;32;O
28509;33;O
28513;47;O
28540;43;O
28543;31;O
28543;36;O
28550;57;O
28562;15;O
28573;62;O
28580;41;O
28588;46;O
28593;29;O
28605;33;O
28608;58;O
28615;65;O
28647;53;O
28655;29;O
28666;26;O
28680;31;O
28699;29;O
28711;45;O
28727;32;O
28735;48;O
28741;50;O
28745;73;O
28746;41;O
28751;42;O
28775;28;O
28785;36;O
28794;10;O
28795;51;O
28796;37;O
