#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
458.32;2;410;0;458.32;248.86
458.72;22;515;2;458.72;209.64
468.37;2;410;0;468.37;258.91
468.72;22;515;2;468.72;219.65
475.45;24;200;1;475.45;240.43
476.02;20;499;3;476.02;271.95
478.41;2;410;0;478.41;268.95
478.76;22;515;2;478.76;229.69
485.6;24;200;1;485.6;250.58
486.07;20;499;3;486.07;281.99
488.43;2;410;0;488.43;278.96
488.81;22;515;2;488.81;239.74
495.65;24;200;1;495.65;260.62
496.11;20;499;3;496.11;292.03
498.47;2;410;0;498.47;289.01
498.85;22;515;2;498.85;249.78
505.69;24;200;1;505.69;270.67
506.16;20;499;3;506.16;302.08
508.5;2;410;0;508.5;299.04
508.86;22;515;2;508.86;259.79
515.74;24;200;1;515.74;280.71
516.2;20;499;3;516.2;312.12
518.5;2;410;0;518.5;309.04
518.9;22;515;2;518.9;269.83
525.78;24;200;1;525.78;290.76
526.25;20;499;3;526.25;322.17
528.55;2;410;0;528.55;319.09
528.91;22;515;2;528.91;279.84
535.83;24;200;1;535.83;300.8
536.29;20;499;3;536.29;332.21
538.56;2;410;0;538.56;329.1
538.93;22;515;2;538.93;289.86
546.33;20;499;3;546.33;342.26
548.6;2;410;0;548.6;339.14
556.38;20;499;3;556.38;352.3
566.76;1;421;0;566.76;237.42
569.29;12;228;2;569.29;110.53
577.04;1;421;0;577.04;247.7
579.65;12;228;2;579.65;120.89
587.08;1;421;0;587.08;257.75
589.69;12;228;2;589.69;130.93
597.13;1;421;0;597.13;267.79
599.74;12;228;2;599.74;140.98
607.15;1;421;0;607.15;277.81
609.78;12;228;2;609.78;151.02
617.19;1;421;0;617.19;287.85
619.79;12;228;2;619.79;161.03
625.04;21;709;1;625.04;238.96
627.23;1;421;0;627.23;297.9
629.83;12;228;2;629.83;171.07
635.13;21;709;1;635.13;249.05
639.36;15;19;3;639.31;153.24
639.88;12;228;2;639.88;181.11
645.17;21;709;1;645.17;259.09
645.61;9;576;0;645.56;186.84
649.4;15;19;3;649.36;163.29
649.92;12;228;2;649.92;191.16
655.22;21;709;1;655.22;269.14
655.8;9;576;0;655.76;197.04
659.44;15;19;3;659.4;173.33
665.26;21;709;1;665.26;279.18
665.85;9;576;0;665.8;207.08
669.49;15;19;3;669.44;183.38
675.3;21;709;1;675.3;289.22
675.88;9;576;0;675.83;217.12
679.53;15;19;3;679.49;193.42
685.34;21;709;1;685.34;299.26
685.92;9;576;0;685.88;227.16
689.55;15;19;3;689.51;203.44
695.37;21;709;1;695.37;309.29
695.94;9;576;0;695.9;237.18
699.6;15;19;3;699.55;213.48
705.41;21;709;1;705.41;319.33
705.99;9;576;0;705.94;247.23
709.64;15;19;3;709.59;223.53
714.32;22;749;2;714.27;144.67
716.03;9;576;0;715.99;257.27
719.66;15;19;3;719.62;233.55
724.43;22;749;2;724.38;154.78
724.47;24;270;1;724.43;248.87
726.08;9;576;0;726.03;267.32
729.7;15;19;3;729.66;243.59
734.47;22;749;2;734.43;164.82
734.63;24;270;1;734.59;259.03
744.3;2;55;0;744.26;177.26
744.52;22;749;2;744.47;174.87
744.68;24;270;1;744.63;269.07
748.99;20;598;3;748.99;371.88
754.38;2;55;0;754.34;187.34
754.56;22;749;2;754.52;184.91
754.72;24;270;1;754.68;279.12
759;20;598;3;759;381.89
764.38;2;55;0;764.34;197.34
764.61;22;749;2;764.56;194.96
764.76;24;270;1;764.72;289.16
769.04;20;598;3;769.04;391.94
774.43;2;55;0;774.38;207.39
774.65;22;749;2;774.61;205
774.79;24;270;1;774.74;299.19
779.09;20;598;3;779.09;401.98
784.47;2;55;0;784.43;217.43
784.7;22;749;2;784.65;215.05
784.83;24;270;1;784.79;309.23
789.09;20;598;3;789.09;411.98
794.52;2;55;0;794.47;227.48
794.74;22;749;2;794.7;225.09
794.88;24;270;1;794.83;319.28
799.13;20;598;3;799.13;422.03
804.56;2;55;0;804.51;237.52
804.78;22;749;2;804.74;235.13
804.92;24;270;1;804.88;329.32
809.16;20;598;3;809.16;432.06
814.83;22;749;2;814.78;245.18
819.21;20;598;3;819.21;442.1
823.18;1;173;0;823.13;177.34
829.25;20;598;3;829.25;452.15
833.22;1;173;0;833.17;187.38
834.04;12;71;2;834.04;475.06
843.26;1;173;0;843.22;197.43
844.16;12;71;2;844.16;485.18
844.2;21;729;1;844.16;219.07
853.31;1;173;0;853.31;207.47
854.2;12;71;2;854.2;495.23
854.3;21;729;1;854.25;229.17
863.35;1;173;0;863.35;217.52
864.25;12;71;2;864.25;505.27
864.34;21;729;1;864.29;239.21
873.35;1;173;0;873.31;227.52
874.29;12;71;2;874.29;515.32
874.38;21;729;1;874.34;249.25
881.2;15;274;3;881.16;241.8
883.4;1;173;0;883.35;237.56
884.34;12;71;2;884.34;525.36
884.42;21;729;1;884.38;259.3
891.34;15;274;3;891.3;251.94
893.44;1;173;0;893.4;247.61
894.38;12;71;2;894.38;535.4
894.47;21;729;1;894.42;269.34
901.38;15;274;3;901.34;261.98
903.49;1;173;0;903.44;257.65
904.42;12;71;2;904.42;545.45
904.51;21;729;1;904.47;279.38
911.43;15;274;3;911.38;272.03
913.53;1;173;0;913.49;267.7
914.56;21;729;1;914.51;289.43
921.47;15;274;3;921.43;282.07
924.6;21;729;1;924.56;299.47
931.52;15;274;3;931.47;292.12
932.09;9;426;0;812.32;205.97
934.62;21;729;1;934.57;309.49
941.56;15;274;3;941.52;302.16
942.13;9;426;0;827.53;216.01
951.61;15;274;3;951.56;312.21
952.18;9;426;0;837.57;226.06
961.65;15;274;3;961.61;322.25
962.22;9;426;0;847.62;236.1
969.91;24;157;1;855.3;264.45
971.24;22;142;2;851.47;265.78
971.7;15;274;3;971.65;332.3
972.27;9;426;0;857.66;246.14
979.95;24;157;1;865.35;274.49
981.45;22;142;2;861.68;275.99
981.74;15;274;3;981.7;342.34
982.31;9;426;0;867.71;256.19
990;24;157;1;875.39;284.54
991.5;22;142;2;871.73;286.04
992.36;9;426;0;872.59;266.23
1000;24;157;1;885.39;294.54
1001.54;22;142;2;881.77;296.08
1007.61;20;215;3;798.14;178.31
1010.04;24;157;1;1010;304.58
1010.09;2;674;0;850.65;205.48
1011.58;22;142;2;891.82;306.13
1017.94;20;215;3;808.48;188.64
1020.09;24;157;1;1020.04;314.63
1020.42;2;674;0;860.98;215.82
1021.63;22;142;2;901.86;316.17
1027.98;20;215;3;818.52;198.68
1030.13;24;157;1;1030.09;324.67
1030.46;2;674;0;871.03;225.86
1031.64;22;142;2;911.87;326.18
1037.98;20;215;3;833.91;208.69
1040.18;24;157;1;1040.13;334.72
1040.51;2;674;0;881.07;235.91
1041.65;22;142;2;921.89;336.2
1048.03;20;215;3;843.95;218.73
1050.22;24;157;1;935.61;344.76
1050.55;2;674;0;891.12;245.95
1051.69;22;142;2;931.92;346.23
1058.07;20;215;3;854;228.78
1060.56;2;674;0;901.12;255.95
1061.73;22;142;2;941.96;356.27
1068.12;20;215;3;864.04;238.82
1070.57;2;674;0;911.13;265.97
1071.3;21;151;1;712.32;101.34
1078.16;20;215;3;874.08;248.86
1080.61;2;674;0;921.18;276.01
1080.7;12;10;2;871.24;275.87
1081.34;21;151;1;722.37;111.39
1088.18;20;215;3;884.1;258.88
1090.65;2;674;0;886.57;286.04
1090.79;12;10;2;881.33;285.96
1091.37;21;151;1;732.39;121.42
1098.23;20;215;3;888.76;268.93
1100.69;2;674;0;896.61;296.09
1100.82;12;10;2;891.36;296
1101.41;21;151;1;742.44;131.46
1108.27;20;215;3;898.81;278.97
1110.74;2;674;0;906.66;306.13
1110.87;12;10;2;901.41;306.04
1111.42;21;151;1;752.44;141.47
1120.91;12;10;2;911.45;316.09
1121.45;21;151;1;762.48;151.5
1129.69;1;30;0;800.35;226.15
1130.96;12;10;2;921.49;326.13
1131.5;21;151;1;772.52;161.55
1140.04;1;30;0;810.71;236.51
1141;12;10;2;931.54;336.17
1141.54;21;151;1;782.57;171.59
1146.11;15;692;3;1026.34;397.08
1150.09;1;30;0;820.75;246.56
1151.01;12;10;2;915.98;346.18
1156.11;15;692;3;1036.34;407.08
1160.13;1;30;0;911.06;256.6
1166.14;15;692;3;1046.37;417.11
1170.18;1;30;0;840.84;266.65
1176.19;15;692;3;1056.42;427.16
1180.22;1;30;0;850.88;276.69
1186.23;15;692;3;1066.46;437.2
1190.27;1;30;0;860.93;286.73
1196.28;15;692;3;1076.51;447.25
1198.37;24;276;1;739.61;148.11
1200.27;1;30;0;870.93;296.74
1206.32;15;692;3;1086.55;457.29
1208.4;24;276;1;749.64;158.14
1216.35;15;692;3;1096.58;467.32
1218.43;24;276;1;759.67;168.17
1219.07;9;43;0;832.99;237.29
1226.35;15;692;3;1106.58;477.32
1228.47;24;276;1;769.71;178.21
1229.22;9;43;0;843.14;247.44
1238.5;24;276;1;779.74;188.24
1239.27;9;43;0;862.16;257.48
1245.4;20;449;3;868.29;263.62
1246.36;22;688;2;787.6;204.66
1248.55;24;276;1;789.79;198.29
1249.31;9;43;0;863.23;267.52
1255.82;20;449;3;878.71;274.03
1256.71;22;688;2;797.95;215.01
1258.59;24;276;1;799.83;208.33
1259.35;9;43;0;873.27;277.57
1265.86;20;449;3;888.75;284.08
1266.76;22;688;2;807.99;225.06
1268.62;24;276;1;809.86;218.36
1269.39;9;43;0;883.32;287.61
1275.9;20;449;3;898.8;294.12
1276.8;22;688;2;818.04;235.1
1278.66;24;276;1;819.9;228.4
1279.44;9;43;0;893.36;297.65
1285.95;20;449;3;908.84;304.16
1286.84;22;688;2;900.77;245.15
1289.45;9;43;0;903.37;307.67
1295.99;20;449;3;918.88;314.21
1296.89;22;688;2;910.81;255.19
1298.09;21;271;1;1063.06;453.79
1306.04;20;449;3;928.93;324.25
1306.93;22;688;2;848.17;265.23
1308.12;21;271;1;1073.1;463.83
1308.17;2;122;0;738.52;147.99
1316.06;20;449;3;938.95;334.27
1316.96;22;688;2;858.2;275.26
1318.15;21;271;1;1083.12;473.85
1318.25;2;122;0;748.6;158.07
1326.98;22;688;2;868.22;285.28
1328.17;21;271;1;1093.14;483.87
1328.29;2;122;0;758.64;168.12
1338.19;21;271;1;1103.16;493.89
1338.32;2;122;0;771.28;178.14
1345.92;12;220;2;1096.85;451.49
1348.2;21;271;1;1113.18;503.91
1348.36;2;122;0;778.71;188.19
1356.23;12;220;2;1107.16;461.81
1358.25;21;271;1;1109.18;513.95
1358.41;2;122;0;788.76;198.23
1366.28;12;220;2;1117.21;471.85
1368.45;2;122;0;798.8;208.28
1376.32;12;220;2;1127.25;481.9
1386.37;12;220;2;1137.29;491.94
1386.69;1;247;0;911.08;316.07
1396.41;12;220;2;1147.34;501.99
1396.5;15;37;3;910.39;298.23
1396.9;1;247;0;921.3;326.28
1406.45;12;220;2;1157.38;512.03
1406.5;24;9;1;767.1;137.84
1406.54;15;37;3;930.94;308.27
1406.94;1;247;0;948.18;336.33
1416.5;12;220;2;1167.43;522.07
1416.54;24;9;1;777.14;147.88
1416.59;15;37;3;940.99;318.32
1416.99;1;247;0;958.23;346.37
1426.59;24;9;1;787.19;157.92
1426.63;15;37;3;951.03;328.36
1426.99;1;247;0;951.39;356.37
1436.63;24;9;1;797.23;167.97
1436.68;15;37;3;961.07;338.41
1437.03;1;247;0;961.43;366.42
1446.68;24;9;1;807.28;178.01
1446.72;15;37;3;960.61;348.45
1447.08;1;247;0;971.48;376.46
1456.68;24;9;1;817.28;188.02
1456.73;15;37;3;970.61;358.46
1465.8;9;472;0;826.4;206.4
1466.73;24;9;1;827.33;198.06
1466.77;15;37;3;980.66;368.5
1475.81;9;472;0;836.41;216.41
1476.77;24;9;1;837.37;208.11
1485.6;20;339;3;839.77;189.57
1485.85;9;472;0;860.72;226.46
1495.76;20;339;3;849.93;199.72
1495.89;9;472;0;870.77;236.5
1501.21;22;185;2;795.75;204.28
1505.81;20;339;3;859.97;209.77
1505.94;9;472;0;880.81;246.55
1511.29;22;185;2;805.83;214.35
1512.59;21;648;1;807.14;174.36
1515.85;20;339;3;870.02;219.81
1515.98;9;472;0;890.85;256.59
1521.33;22;185;2;815.87;224.4
1522.64;21;648;1;817.18;184.41
1525.89;20;339;3;886.49;229.86
1526.03;9;472;0;900.9;266.63
1531.33;22;185;2;825.88;234.4
1532.67;21;648;1;827.21;194.44
1535.94;20;339;3;890.1;239.9
1536.07;9;472;0;910.94;276.68
1541.38;22;185;2;835.92;244.44
1542.71;21;648;1;837.26;204.48
1545.98;20;339;3;900.15;249.95
1546.12;9;472;0;920.99;286.72
1551.39;22;185;2;845.93;254.45
1552.75;21;648;1;847.29;214.52
1556.03;20;339;3;910.19;259.99
1556.16;9;472;0;931.03;296.77
1561.42;22;185;2;855.96;264.49
1562.79;21;648;1;857.33;224.56
1566.07;20;339;3;920.24;270.04
1571.47;22;185;2;866.01;274.53
1574.89;2;505;0;848.77;236.52
1576.08;20;339;3;930.24;280.04
1585.03;2;505;0;858.91;246.67
1586.12;20;339;3;940.29;290.08
1591.12;12;761;2;842.09;194.67
1595.08;2;505;0;889.62;256.71
1601.39;12;761;2;852.36;204.93
1604.1;15;156;3;799.5;167.38
1605.12;2;505;0;899.66;266.76
1611.43;12;761;2;885.31;214.98
1614;24;83;1;809.18;167.28
1614.45;15;156;3;809.85;177.73
1615.16;2;505;0;909.71;276.8
1621.48;12;761;2;895.36;225.02
1624.05;24;83;1;819.22;177.33
1624.5;15;156;3;819.9;187.78
1625.21;2;505;0;919.75;286.84
1631.52;12;761;2;905.4;235.07
1634.1;24;83;1;829.27;187.38
1634.54;15;156;3;829.94;197.82
1635.22;2;505;0;929.76;296.85
1641.56;12;761;2;915.44;245.11
1644.14;24;83;1;839.54;197.42
1644.59;15;156;3;839.98;207.87
1651.61;12;761;2;925.49;255.15
1653.68;1;680;0;904.65;226.65
1654.19;24;83;1;849.36;207.47
1654.63;15;156;3;850.03;217.91
1663.73;1;680;0;914.7;236.69
1664.19;24;83;1;859.36;217.47
1664.68;15;156;3;860.07;227.95
1673.77;1;680;0;924.74;246.74
1674.23;24;83;1;869.41;227.51
1674.72;15;156;3;870.12;238
1683.81;1;680;0;934.78;256.78
1684.26;24;83;1;879.44;237.54
1684.77;15;156;3;880.16;248.04
1693.82;1;680;0;944.79;266.78
1694.31;24;83;1;889.48;247.59
1694.77;15;156;3;890.17;258.05
1703.85;1;680;0;954.82;276.82
1703.94;22;153;2;874.64;152.51
1713.89;1;680;0;964.86;286.86
1713.98;22;153;2;884.69;162.55
1718.73;21;357;1;874.43;165.94
1724.03;22;153;2;894.73;172.6
1729.03;21;357;1;884.73;176.24
1732.35;9;155;0;828.82;137.23
1734.07;22;153;2;904.77;182.64
1734.07;20;612;3;764.12;119.57
1739.07;21;357;1;894.78;186.28
1742.46;9;155;0;838.93;147.34
1744.12;22;153;2;914.82;192.69
1744.12;20;612;3;840.58;129.62
1749.12;21;357;1;904.82;196.32
1752.5;9;155;0;848.97;157.38
1754.16;22;153;2;909.87;202.73
1754.16;20;612;3;850.63;139.66
1759.16;21;357;1;914.87;206.37
1762.55;9;155;0;859.01;167.43
1764.21;20;612;3;794.25;149.71
1769.21;21;357;1;924.91;216.41
1772.59;9;155;0;869.06;177.47
1774.25;20;612;3;804.3;159.75
1779.25;21;357;1;884.83;226.46
1782.62;9;155;0;879.09;187.5
1784.25;20;612;3;814.3;169.76
1794.3;20;612;3;824.35;179.8
