#TimeStamp;BotsQueueing;TaskBotCounts
10019.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10079.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10139.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
10199.74;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
10259.98;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
10319.95;7;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
10379.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10439.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
10499.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10559.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10619.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10680;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10739.91;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10799.96;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
10859.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
10919.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10979.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
11039.87;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11099.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
11159.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
11219.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11279.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
11339.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11399.89;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
11459.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11519.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11579.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11639.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11699.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11759.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11819.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
11879.94;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
11939.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
11999.61;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12059.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12119.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12179.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12239.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
12299.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12359.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12419.82;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
12479.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12539.72;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
12599.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12659.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12719.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12779.61;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12839.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12899.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
12959.95;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
13019.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13079.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
13139.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13199.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
13259.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13319.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13379.67;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13439.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13499.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13559.82;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13619.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
13679.91;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13739.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
13799.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13859.71;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13919.62;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13979.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14039.7;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14099.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
14159.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14219.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14279.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14339.68;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/11,Rest/8
14399.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14459.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14520;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14579.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14639.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14699.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14759.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14819.81;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14880;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14939.78;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14999.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15059.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
15119.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15179.71;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15239.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15299.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15359.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15419.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15479.88;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
15539.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15599.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15659.85;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15719.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15779.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15839.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15899.6;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15959.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
16019.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16079.61;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16139.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16199.68;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16259.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16319.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16379.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16439.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16499.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16559.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16619.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16680;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16739.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16799.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16859.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16919.79;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16979.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
17039.68;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17099.83;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17159.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17219.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17279.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
17339.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17399.69;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17459.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
17519.95;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
17579.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17639.85;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17699.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17759.86;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17819.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17879.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17939.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17999.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18059.96;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
18119.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18179.96;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
