#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3299.98;165.48;63.93;PP/47.05,TA/12.43,IS/0.01,PS/2.69,RB/0.02,OB/0.39,RP/0
3359.99;165.86;64.49;PP/47.45,TA/12.51,IS/0.01,PS/2.7,RB/0.02,OB/0.4,RP/0
3420;165.86;64.73;PP/47.55,TA/12.58,IS/0.01,PS/2.73,RB/0.02,OB/0.41,RP/0
3479.76;165.11;65.39;PP/48.02,TA/12.69,IS/0.01,PS/2.78,RB/0.02,OB/0.41,RP/0
3539.83;164.91;65.94;PP/48.37,TA/12.79,IS/0.01,PS/2.79,RB/0.02,OB/0.42,RP/0
3599.82;164.81;66.22;PP/48.53,TA/12.83,IS/0.01,PS/2.81,RB/0.02,OB/0.43,RP/0
3659.99;164.95;66.62;PP/48.76,TA/12.94,IS/0.01,PS/2.81,RB/0.02,OB/0.43,RP/0
3719.99;165.1;67.4;PP/49.38,TA/13,IS/0.01,PS/2.84,RB/0.02,OB/0.44,RP/0
3779.99;165.03;68.9;PP/50.7,TA/13.08,IS/0.01,PS/2.86,RB/0.02,OB/0.45,RP/0
3839.75;165.19;69.68;PP/51.32,TA/13.14,IS/0.01,PS/2.88,RB/0.02,OB/0.46,RP/0
3899.82;165.19;70.03;PP/51.54,TA/13.2,IS/0.01,PS/2.89,RB/0.02,OB/0.46,RP/0
3959.96;165.22;70.35;PP/51.69,TA/13.31,IS/0.01,PS/2.9,RB/0.02,OB/0.47,RP/0
4019.98;165.24;70.8;PP/52.03,TA/13.32,IS/0.01,PS/2.9,RB/0.02,OB/0.48,RP/0
4079.96;165.35;71.3;PP/52.33,TA/13.43,IS/0.01,PS/2.94,RB/0.02,OB/0.49,RP/0
4139.96;166.02;71.99;PP/52.79,TA/13.57,IS/0.01,PS/2.95,RB/0.02,OB/0.49,RP/0
4199.94;166.02;72.42;PP/53.08,TA/13.63,IS/0.01,PS/2.98,RB/0.02,OB/0.5,RP/0
4259.59;165.68;73.35;PP/53.84,TA/13.71,IS/0.01,PS/3.01,RB/0.02,OB/0.51,RP/0
4319.81;165.31;74.01;PP/54.37,TA/13.76,IS/0.01,PS/3.03,RB/0.02,OB/0.51,RP/0
4379.78;165.23;74.91;PP/55.08,TA/13.84,IS/0.01,PS/3.08,RB/0.02,OB/0.52,RP/0
4439.97;165.45;75.23;PP/55.3,TA/13.86,IS/0.01,PS/3.09,RB/0.02,OB/0.53,RP/0
4499.98;165.44;75.82;PP/55.73,TA/13.94,IS/0.01,PS/3.09,RB/0.02,OB/0.54,RP/0
4559.65;165.37;76.12;PP/55.9,TA/14,IS/0.01,PS/3.11,RB/0.02,OB/0.54,RP/0
4619.67;165.62;76.6;PP/56.22,TA/14.06,IS/0.01,PS/3.13,RB/0.02,OB/0.55,RP/0
4679.96;165.71;77.26;PP/56.65,TA/14.2,IS/0.01,PS/3.14,RB/0.02,OB/0.56,RP/0
4739.96;165.71;77.78;PP/57.06,TA/14.23,IS/0.01,PS/3.15,RB/0.02,OB/0.57,RP/0
4799.61;165.75;78.09;PP/57.24,TA/14.28,IS/0.01,PS/3.16,RB/0.02,OB/0.57,RP/0
4859.99;166.23;78.92;PP/57.97,TA/14.3,IS/0.01,PS/3.17,RB/0.02,OB/0.58,RP/0
4919.71;166.23;79.2;PP/58.15,TA/14.32,IS/0.01,PS/3.17,RB/0.03,OB/0.59,RP/0
4979.62;165.77;79.59;PP/58.38,TA/14.39,IS/0.01,PS/3.18,RB/0.03,OB/0.59,RP/0
5039.96;165.87;80.02;PP/58.69,TA/14.44,IS/0.01,PS/3.19,RB/0.03,OB/0.6,RP/0
5099.92;165.9;80.28;PP/58.85,TA/14.46,IS/0.01,PS/3.19,RB/0.03,OB/0.6,RP/0
5159.97;165.93;80.65;PP/59.13,TA/14.48,IS/0.01,PS/3.19,RB/0.03,OB/0.61,RP/0
5219.92;166.25;81.39;PP/59.74,TA/14.52,IS/0.01,PS/3.2,RB/0.03,OB/0.62,RP/0
5279.96;166.08;81.89;PP/60.1,TA/14.58,IS/0.01,PS/3.24,RB/0.03,OB/0.63,RP/0
5339.98;166.31;82.43;PP/60.45,TA/14.66,IS/0.01,PS/3.26,RB/0.03,OB/0.63,RP/0
5399.68;168.27;84.78;PP/62.68,TA/14.69,IS/0.01,PS/3.27,RB/0.03,OB/0.65,RP/0
5459.96;167.34;85.28;PP/63.01,TA/14.77,IS/0.01,PS/3.3,RB/0.03,OB/0.65,RP/0
5519.75;167.08;85.48;PP/63.14,TA/14.79,IS/0.01,PS/3.31,RB/0.03,OB/0.66,RP/0
5579.93;166.49;85.74;PP/63.28,TA/14.83,IS/0.01,PS/3.33,RB/0.03,OB/0.66,RP/0
5639.66;166.7;86.27;PP/63.69,TA/14.87,IS/0.01,PS/3.34,RB/0.03,OB/0.67,RP/0
5699.91;166.52;86.95;PP/64.28,TA/14.88,IS/0.01,PS/3.34,RB/0.03,OB/0.68,RP/0
5759.99;166.67;87.47;PP/64.67,TA/14.93,IS/0.01,PS/3.36,RB/0.03,OB/0.68,RP/0
5819.97;166.99;88.01;PP/65.1,TA/14.95,IS/0.01,PS/3.38,RB/0.03,OB/0.69,RP/0
5879.71;166.56;88.69;PP/65.65,TA/15,IS/0.01,PS/3.41,RB/0.03,OB/0.7,RP/0
5939.61;166.54;89.1;PP/65.95,TA/15.02,IS/0.01,PS/3.42,RB/0.03,OB/0.71,RP/0
5999.94;166.54;89.85;PP/66.61,TA/15.03,IS/0.01,PS/3.42,RB/0.03,OB/0.71,RP/0
6059.8;166.93;90.2;PP/66.88,TA/15.05,IS/0.01,PS/3.42,RB/0.03,OB/0.72,RP/0
6119.98;167.02;90.42;PP/67,TA/15.07,IS/0.02,PS/3.43,RB/0.03,OB/0.73,RP/0
6179.99;166.81;90.97;PP/67.42,TA/15.12,IS/0.02,PS/3.44,RB/0.03,OB/0.74,RP/0
6239.8;166.82;91.6;PP/67.88,TA/15.18,IS/0.02,PS/3.45,RB/0.03,OB/0.74,RP/0
6299.99;166.8;92.25;PP/68.43,TA/15.19,IS/0.02,PS/3.46,RB/0.03,OB/0.75,RP/0
6359.9;166.84;92.59;PP/68.65,TA/15.23,IS/0.02,PS/3.48,RB/0.03,OB/0.76,RP/0
6419.97;167.22;93.41;PP/69.35,TA/15.27,IS/0.02,PS/3.48,RB/0.03,OB/0.77,RP/0
6479.87;167.22;93.71;PP/69.55,TA/15.3,IS/0.02,PS/3.5,RB/0.03,OB/0.77,RP/0
6539.77;167.41;94.14;PP/69.86,TA/15.32,IS/0.02,PS/3.5,RB/0.03,OB/0.78,RP/0
6599.98;167.53;94.51;PP/70.11,TA/15.37,IS/0.02,PS/3.51,RB/0.03,OB/0.79,RP/0
6659.78;167.59;94.78;PP/70.27,TA/15.4,IS/0.02,PS/3.54,RB/0.03,OB/0.79,RP/0
6719.84;167.34;95.09;PP/70.47,TA/15.44,IS/0.02,PS/3.54,RB/0.03,OB/0.8,RP/0
6779.99;167.42;95.37;PP/70.65,TA/15.46,IS/0.02,PS/3.55,RB/0.03,OB/0.81,RP/0
6839.87;166.84;96.05;PP/71.22,TA/15.48,IS/0.02,PS/3.56,RB/0.03,OB/0.82,RP/0
6899.65;166.94;96.67;PP/71.72,TA/15.51,IS/0.02,PS/3.56,RB/0.03,OB/0.82,RP/0
6959.91;166.75;97.25;PP/72.21,TA/15.53,IS/0.02,PS/3.57,RB/0.03,OB/0.83,RP/0
7020;166.79;97.5;PP/72.36,TA/15.55,IS/0.02,PS/3.58,RB/0.03,OB/0.84,RP/0
7079.91;166.8;97.93;PP/72.67,TA/15.6,IS/0.02,PS/3.59,RB/0.03,OB/0.84,RP/0
7139.96;166.81;98.38;PP/72.97,TA/15.66,IS/0.02,PS/3.62,RB/0.03,OB/0.85,RP/0
7199.99;167.58;99.38;PP/73.87,TA/15.69,IS/0.02,PS/3.63,RB/0.03,OB/0.86,RP/0
7259.99;167.61;99.87;PP/74.25,TA/15.71,IS/0.02,PS/3.63,RB/0.03,OB/0.86,RP/0
7319.93;167.68;100.14;PP/74.4,TA/15.75,IS/0.02,PS/3.65,RB/0.03,OB/0.87,RP/0
7379.85;167.68;100.51;PP/74.63,TA/15.8,IS/0.02,PS/3.65,RB/0.03,OB/0.88,RP/0
7439.96;167.36;101.05;PP/75.06,TA/15.83,IS/0.02,PS/3.68,RB/0.03,OB/0.89,RP/0
7499.67;167.36;101.55;PP/75.45,TA/15.86,IS/0.02,PS/3.68,RB/0.03,OB/0.9,RP/0
7559.81;167.27;102.12;PP/75.92,TA/15.87,IS/0.02,PS/3.69,RB/0.03,OB/0.9,RP/0
7619.83;166.88;102.65;PP/76.34,TA/15.9,IS/0.02,PS/3.7,RB/0.03,OB/0.91,RP/0
7679.92;167.74;103.08;PP/76.68,TA/15.92,IS/0.02,PS/3.71,RB/0.03,OB/0.91,RP/0
7739.98;167.21;103.51;PP/77,TA/15.95,IS/0.02,PS/3.73,RB/0.03,OB/0.92,RP/0
7799.96;166.88;104.09;PP/77.46,TA/15.98,IS/0.02,PS/3.74,RB/0.03,OB/0.93,RP/0
7859.87;166.87;104.78;PP/78.04,TA/15.99,IS/0.02,PS/3.74,RB/0.03,OB/0.94,RP/0
7919.99;166.82;105.18;PP/78.34,TA/16.01,IS/0.02,PS/3.75,RB/0.03,OB/0.95,RP/0
7979.71;167.13;105.61;PP/78.65,TA/16.05,IS/0.02,PS/3.77,RB/0.03,OB/0.95,RP/0
8040;167.13;105.83;PP/78.78,TA/16.06,IS/0.02,PS/3.77,RB/0.03,OB/0.96,RP/0
8099.99;167.25;106.23;PP/79.06,TA/16.09,IS/0.02,PS/3.78,RB/0.03,OB/0.96,RP/0
8159.94;167.12;107.12;PP/79.85,TA/16.11,IS/0.02,PS/3.79,RB/0.03,OB/0.97,RP/0
8219.9;167.24;107.7;PP/80.32,TA/16.13,IS/0.02,PS/3.8,RB/0.04,OB/0.98,RP/0
8279.98;167.3;108.2;PP/80.74,TA/16.15,IS/0.02,PS/3.81,RB/0.04,OB/0.99,RP/0
8339.88;167.3;108.52;PP/80.92,TA/16.19,IS/0.02,PS/3.81,RB/0.04,OB/0.99,RP/0
8400;167.43;108.92;PP/81.2,TA/16.23,IS/0.02,PS/3.82,RB/0.04,OB/1,RP/0
8460;166.91;109.84;PP/82.02,TA/16.25,IS/0.02,PS/3.82,RB/0.04,OB/1.01,RP/0
8519.98;166.87;110.21;PP/82.3,TA/16.26,IS/0.02,PS/3.83,RB/0.04,OB/1.01,RP/0
8579.96;166.87;110.62;PP/82.62,TA/16.28,IS/0.02,PS/3.83,RB/0.04,OB/1.02,RP/0
8639.98;167.09;111.31;PP/83.18,TA/16.31,IS/0.02,PS/3.85,RB/0.04,OB/1.03,RP/0
8699.98;167.23;111.91;PP/83.67,TA/16.32,IS/0.02,PS/3.86,RB/0.04,OB/1.04,RP/0
8759.91;169.08;112.72;PP/84.33,TA/16.38,IS/0.02,PS/3.86,RB/0.04,OB/1.04,RP/0
8820;169.1;113.24;PP/84.76,TA/16.39,IS/0.02,PS/3.87,RB/0.04,OB/1.05,RP/0
8879.96;169.12;113.63;PP/85.04,TA/16.42,IS/0.02,PS/3.89,RB/0.04,OB/1.05,RP/0
8939.83;169.18;113.87;PP/85.2,TA/16.43,IS/0.02,PS/3.89,RB/0.04,OB/1.06,RP/0
9000;168.05;114.3;PP/85.51,TA/16.45,IS/0.02,PS/3.89,RB/0.04,OB/1.07,RP/0
9060;169.79;114.63;PP/85.73,TA/16.48,IS/0.02,PS/3.9,RB/0.04,OB/1.07,RP/0
9119.96;169.82;115.07;PP/86.09,TA/16.48,IS/0.02,PS/3.91,RB/0.04,OB/1.08,RP/0
9179.87;169.86;115.39;PP/86.3,TA/16.51,IS/0.02,PS/3.92,RB/0.04,OB/1.09,RP/0
9239.86;169.56;115.8;PP/86.61,TA/16.53,IS/0.02,PS/3.92,RB/0.04,OB/1.1,RP/0
9299.98;169.56;116.4;PP/87.08,TA/16.56,IS/0.02,PS/3.93,RB/0.04,OB/1.1,RP/0
9359.96;169.56;116.76;PP/87.31,TA/16.6,IS/0.02,PS/3.95,RB/0.04,OB/1.12,RP/0
9419.78;168.75;117.38;PP/87.86,TA/16.61,IS/0.02,PS/3.96,RB/0.04,OB/1.12,RP/0
9479.8;168.78;117.85;PP/88.21,TA/16.64,IS/0.02,PS/3.97,RB/0.04,OB/1.13,RP/0
9539.98;168.77;118.08;PP/88.37,TA/16.65,IS/0.02,PS/3.97,RB/0.04,OB/1.13,RP/0
9599.71;168.98;118.53;PP/88.7,TA/16.67,IS/0.02,PS/3.98,RB/0.04,OB/1.14,RP/0
9659.68;169.47;119.34;PP/89.39,TA/16.7,IS/0.02,PS/3.99,RB/0.04,OB/1.15,RP/0
9719.81;169.57;119.92;PP/89.84,TA/16.73,IS/0.02,PS/4.01,RB/0.04,OB/1.16,RP/0
9779.98;167.95;120.27;PP/90.08,TA/16.77,IS/0.02,PS/4.03,RB/0.04,OB/1.16,RP/0
9840;168;120.5;PP/90.23,TA/16.77,IS/0.02,PS/4.03,RB/0.04,OB/1.17,RP/0
9899.79;168.11;120.97;PP/90.61,TA/16.79,IS/0.02,PS/4.03,RB/0.04,OB/1.17,RP/0
9959.95;167.63;121.56;PP/91.1,TA/16.81,IS/0.02,PS/4.04,RB/0.04,OB/1.18,RP/0
10019.69;167.34;122.07;PP/91.49,TA/16.83,IS/0.02,PS/4.04,RB/0.04,OB/1.19,RP/0
10079.98;167.23;122.59;PP/91.91,TA/16.86,IS/0.02,PS/4.05,RB/0.04,OB/1.19,RP/0
10139.96;167.29;123.3;PP/92.51,TA/16.89,IS/0.02,PS/4.07,RB/0.04,OB/1.2,RP/0
10199.74;167.56;123.92;PP/93.04,TA/16.9,IS/0.02,PS/4.08,RB/0.04,OB/1.21,RP/0
10259.98;167.59;124.26;PP/93.28,TA/16.92,IS/0.02,PS/4.08,RB/0.04,OB/1.21,RP/0
10319.95;168.01;125.05;PP/93.94,TA/16.96,IS/0.02,PS/4.11,RB/0.04,OB/1.22,RP/0
10379.98;172.4;128.05;PP/96.82,TA/16.99,IS/0.02,PS/4.13,RB/0.04,OB/1.23,RP/0
10439.86;172.38;128.36;PP/97.05,TA/17,IS/0.02,PS/4.13,RB/0.04,OB/1.24,RP/0
10499.97;168.71;128.76;PP/97.32,TA/17.04,IS/0.02,PS/4.14,RB/0.04,OB/1.25,RP/0
10559.96;168.55;129.1;PP/97.54,TA/17.08,IS/0.02,PS/4.16,RB/0.04,OB/1.25,RP/0
10619.82;167.96;129.44;PP/97.77,TA/17.11,IS/0.02,PS/4.17,RB/0.04,OB/1.26,RP/0
10680;167.4;130.24;PP/98.45,TA/17.13,IS/0.02,PS/4.17,RB/0.04,OB/1.27,RP/0
10739.91;167.47;130.66;PP/98.79,TA/17.13,IS/0.02,PS/4.17,RB/0.04,OB/1.28,RP/0
10799.96;167.47;130.84;PP/98.89,TA/17.14,IS/0.02,PS/4.17,RB/0.04,OB/1.28,RP/0
10859.98;167.48;131.03;PP/99,TA/17.17,IS/0.02,PS/4.18,RB/0.04,OB/1.29,RP/0
10919.87;167.4;131.7;PP/99.55,TA/17.2,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
10979.96;167.2;132.03;PP/99.76,TA/17.24,IS/0.02,PS/4.21,RB/0.04,OB/1.3,RP/0
11039.87;167.27;132.49;PP/100.11,TA/17.26,IS/0.02,PS/4.21,RB/0.04,OB/1.31,RP/0
11099.89;167.23;133.18;PP/100.71,TA/17.27,IS/0.02,PS/4.22,RB/0.04,OB/1.31,RP/0
11159.92;167.48;133.52;PP/100.96,TA/17.29,IS/0.02,PS/4.22,RB/0.04,OB/1.32,RP/0
11219.88;167.18;134.05;PP/101.38,TA/17.3,IS/0.02,PS/4.22,RB/0.04,OB/1.33,RP/0
11279.9;167.27;134.68;PP/101.93,TA/17.31,IS/0.02,PS/4.23,RB/0.04,OB/1.34,RP/0
11339.69;167.53;135.25;PP/102.38,TA/17.33,IS/0.02,PS/4.23,RB/0.04,OB/1.34,RP/0
11399.89;167.67;135.51;PP/102.56,TA/17.34,IS/0.02,PS/4.23,RB/0.04,OB/1.35,RP/0
11459.97;167.82;136.31;PP/103.23,TA/17.37,IS/0.02,PS/4.24,RB/0.05,OB/1.36,RP/0
11519.82;167.19;136.92;PP/103.73,TA/17.4,IS/0.02,PS/4.25,RB/0.05,OB/1.37,RP/0
11579.94;167.38;137.28;PP/104,TA/17.41,IS/0.02,PS/4.25,RB/0.05,OB/1.37,RP/0
11639.92;167.41;137.61;PP/104.19,TA/17.45,IS/0.02,PS/4.26,RB/0.05,OB/1.38,RP/0
11699.74;167.45;137.86;PP/104.37,TA/17.46,IS/0.02,PS/4.26,RB/0.05,OB/1.39,RP/0
11759.96;167.48;138.17;PP/104.56,TA/17.48,IS/0.02,PS/4.27,RB/0.05,OB/1.39,RP/0
11819.99;167.71;139.96;PP/106.26,TA/17.49,IS/0.02,PS/4.28,RB/0.05,OB/1.4,RP/0
11879.94;167.6;140.2;PP/106.41,TA/17.51,IS/0.02,PS/4.28,RB/0.05,OB/1.41,RP/0
11939.96;167.13;140.48;PP/106.6,TA/17.52,IS/0.02,PS/4.28,RB/0.05,OB/1.41,RP/0
11999.61;167.19;140.79;PP/106.83,TA/17.54,IS/0.02,PS/4.28,RB/0.05,OB/1.42,RP/0
12059.73;167.34;141.15;PP/107.09,TA/17.55,IS/0.02,PS/4.28,RB/0.05,OB/1.42,RP/0
12119.98;167.41;141.7;PP/107.55,TA/17.57,IS/0.02,PS/4.29,RB/0.05,OB/1.43,RP/0
12179.96;167.49;142.26;PP/107.98,TA/17.61,IS/0.02,PS/4.3,RB/0.05,OB/1.44,RP/0
12239.98;167.86;142.74;PP/108.37,TA/17.62,IS/0.02,PS/4.31,RB/0.05,OB/1.45,RP/0
12299.76;167.89;143.12;PP/108.63,TA/17.66,IS/0.02,PS/4.32,RB/0.05,OB/1.45,RP/0
12359.85;167.93;143.47;PP/108.89,TA/17.67,IS/0.02,PS/4.33,RB/0.05,OB/1.46,RP/0
12419.82;167.73;144.08;PP/109.38,TA/17.7,IS/0.02,PS/4.34,RB/0.05,OB/1.47,RP/0
12479.97;167.73;144.7;PP/109.89,TA/17.73,IS/0.02,PS/4.35,RB/0.05,OB/1.47,RP/0
12539.72;167.52;145.19;PP/110.25,TA/17.75,IS/0.02,PS/4.36,RB/0.05,OB/1.48,RP/0
12599.88;167.53;145.7;PP/110.64,TA/17.78,IS/0.02,PS/4.37,RB/0.05,OB/1.49,RP/0
12659.96;167.18;146.31;PP/111.14,TA/17.81,IS/0.02,PS/4.39,RB/0.05,OB/1.5,RP/0
12719.82;167.18;146.6;PP/111.33,TA/17.82,IS/0.02,PS/4.39,RB/0.05,OB/1.5,RP/0
12779.61;167.23;147.16;PP/111.81,TA/17.84,IS/0.02,PS/4.4,RB/0.05,OB/1.51,RP/0
12839.83;167.16;147.71;PP/112.26,TA/17.85,IS/0.02,PS/4.4,RB/0.05,OB/1.52,RP/0
12899.76;167.2;148.16;PP/112.59,TA/17.88,IS/0.02,PS/4.42,RB/0.05,OB/1.53,RP/0
12959.95;168.18;149.18;PP/113.52,TA/17.89,IS/0.02,PS/4.42,RB/0.05,OB/1.53,RP/0
13019.92;168.52;149.82;PP/114.07,TA/17.91,IS/0.02,PS/4.43,RB/0.05,OB/1.54,RP/0
13079.99;169.7;150.36;PP/114.51,TA/17.94,IS/0.02,PS/4.45,RB/0.05,OB/1.54,RP/0
13139.79;169.66;150.77;PP/114.82,TA/17.95,IS/0.02,PS/4.45,RB/0.05,OB/1.55,RP/0
13199.98;168.38;151.11;PP/115.06,TA/17.97,IS/0.02,PS/4.46,RB/0.05,OB/1.55,RP/0
13259.99;168.61;151.6;PP/115.46,TA/17.98,IS/0.02,PS/4.46,RB/0.05,OB/1.56,RP/0
13319.99;168.55;151.79;PP/115.58,TA/17.99,IS/0.02,PS/4.46,RB/0.05,OB/1.56,RP/0
13379.67;168.73;152.21;PP/115.9,TA/18.01,IS/0.02,PS/4.46,RB/0.05,OB/1.57,RP/0
13439.89;168.79;152.55;PP/116.15,TA/18.03,IS/0.02,PS/4.47,RB/0.05,OB/1.58,RP/0
13499.92;168.62;153.07;PP/116.58,TA/18.04,IS/0.02,PS/4.47,RB/0.05,OB/1.58,RP/0
13559.82;168.73;153.43;PP/116.85,TA/18.05,IS/0.02,PS/4.47,RB/0.05,OB/1.59,RP/0
13619.88;168.72;153.84;PP/117.16,TA/18.08,IS/0.02,PS/4.49,RB/0.05,OB/1.6,RP/0
13679.91;168.69;154.18;PP/117.41,TA/18.09,IS/0.02,PS/4.5,RB/0.05,OB/1.6,RP/0
13739.88;168.68;154.46;PP/117.57,TA/18.13,IS/0.02,PS/4.51,RB/0.05,OB/1.61,RP/0
13799.97;168.71;155.04;PP/118.05,TA/18.15,IS/0.02,PS/4.52,RB/0.05,OB/1.62,RP/0
13859.71;168.48;156.02;PP/118.9,TA/18.17,IS/0.02,PS/4.53,RB/0.05,OB/1.63,RP/0
13919.62;169.11;157;PP/119.79,TA/18.19,IS/0.02,PS/4.53,RB/0.05,OB/1.63,RP/0
