#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
22979.98;200;200;20458.09;20939.75;21730.7;22667.12;0.31;0.29
23039.98;200;200;20518.09;20999.75;21790.7;22727.12;0.31;0.29
23100;200;200;20578.12;21059.77;21850.72;22787.14;0.31;0.29
23159.98;200;200;20638.09;21119.75;21910.7;22847.12;0.31;0.29
23220;200;200;20698.12;21179.77;21970.72;22907.14;0.31;0.29
23279.98;200;200;20758.09;21239.75;22030.7;22967.12;0.31;0.29
23339.84;200;200;20817.96;21299.62;22090.56;23026.99;0.31;0.29
23400;200;200;20878.12;21359.77;22150.72;23087.14;0.31;0.29
23459.93;200;200;20938.05;21419.71;22210.65;23147.08;0.31;0.29
23519.98;200;200;20998.09;21479.75;22270.7;23207.12;0.31;0.29
23580;200;200;21058.12;21539.77;22330.72;23267.14;0.31;0.29
23639.98;200;200;21118.09;21599.75;22390.7;23327.12;0.31;0.29
23699.98;200;200;21178.09;21659.75;22450.7;23387.12;0.31;0.29
23760;200;200;21238.12;21719.77;22510.72;23447.14;0.31;0.29
23819.98;200;200;21298.09;21779.75;22570.7;23507.12;0.31;0.29
23880;200;200;21358.12;21839.77;22630.72;23567.14;0.31;0.29
23940;200;200;21418.12;21899.77;22690.72;23627.14;0.31;0.29
23999.76;200;200;21477.87;21959.53;22750.48;23686.9;0.31;0.29
24059.96;200;200;21538.07;22019.73;22810.68;23747.1;0.31;0.29
24119.87;200;200;21597.98;22079.64;22870.59;23807.01;0.31;0.29
24179.98;200;200;21658.09;22139.75;22930.7;23867.12;0.31;0.29
24239.98;200;200;21718.09;22199.75;22990.7;23927.12;0.31;0.29
24300;200;200;21778.12;22259.77;23050.72;23987.14;0.31;0.29
24359.98;200;200;21838.09;22319.75;23110.7;24047.12;0.31;0.29
24419.98;200;200;21898.09;22379.75;23170.7;24107.12;0.31;0.29
24479.98;200;200;21958.09;22439.75;23230.7;24167.12;0.31;0.29
24540;200;200;22018.12;22499.77;23290.72;24227.14;0.31;0.29
24599.98;200;200;22078.09;22559.75;23350.7;24287.12;0.31;0.29
24659.89;200;200;22138;22619.66;23410.61;24347.03;0.31;0.29
24720;200;200;22198.12;22679.77;23470.72;24407.14;0.31;0.29
24779.98;200;200;22258.09;22739.75;23530.7;24467.12;0.31;0.29
24840;200;200;22318.12;22799.77;23590.72;24527.14;0.31;0.29
24900;200;200;22378.12;22859.77;23650.72;24587.14;0.31;0.29
24959.98;200;200;22438.09;22919.75;23710.7;24647.12;0.31;0.29
25020;200;200;22498.12;22979.77;23770.72;24707.14;0.31;0.29
25080;200;200;22558.12;23039.77;23830.72;24767.14;0.31;0.29
25139.98;200;200;22618.09;23099.75;23890.7;24827.12;0.31;0.29
25199.84;200;200;22677.96;23159.62;23950.56;24886.99;0.31;0.29
25260;200;200;22738.12;23219.77;24010.72;24947.14;0.31;0.29
25319.93;200;200;22798.05;23279.71;24070.65;25007.08;0.31;0.29
25380;200;200;22858.12;23339.77;24130.72;25067.14;0.31;0.29
25439.93;200;200;22918.05;23399.71;24190.65;25127.08;0.31;0.29
25499.98;200;200;22978.09;23459.75;24250.7;25187.12;0.31;0.29
25560;200;200;23038.12;23519.77;24310.72;25247.14;0.31;0.29
25619.93;200;200;23098.05;23579.71;24370.65;25307.08;0.31;0.29
25679.98;200;200;23158.09;23639.75;24430.7;25367.12;0.31;0.29
25740;200;200;23218.12;23699.77;24490.72;25427.14;0.31;0.29
25799.98;200;200;23278.09;23759.75;24550.7;25487.12;0.31;0.29
25859.82;200;200;23337.94;23819.6;24610.54;25546.97;0.31;0.29
25920;200;200;23398.12;23879.77;24670.72;25607.14;0.31;0.29
25979.93;200;200;23458.05;23939.71;24730.65;25667.08;0.31;0.29
26040;200;200;23518.12;23999.77;24790.72;25727.14;0.31;0.29
26100;200;200;23578.12;24059.77;24850.72;25787.14;0.31;0.29
26159.98;200;200;23638.09;24119.75;24910.7;25847.12;0.31;0.29
26219.98;200;200;23698.09;24179.75;24970.7;25907.12;0.31;0.29
26279.98;200;200;23758.09;24239.75;25030.7;25967.12;0.31;0.29
26339.98;200;200;23818.09;24299.75;25090.7;26027.12;0.31;0.29
26400;200;200;23878.12;24359.77;25150.72;26087.14;0.31;0.29
26459.98;200;200;23938.09;24419.75;25210.7;26147.12;0.31;0.29
26519.89;200;200;23998;24479.66;25270.61;26207.03;0.31;0.29
26580;200;200;24058.12;24539.77;25330.72;26267.14;0.31;0.29
26640;200;200;24118.12;24599.77;25390.72;26327.14;0.31;0.29
26700;200;200;24178.12;24659.77;25450.72;26387.14;0.31;0.29
26760;200;200;24238.12;24719.77;25510.72;26447.14;0.31;0.29
26819.98;200;200;24298.09;24779.75;25570.7;26507.12;0.31;0.29
26880;200;200;24358.12;24839.77;25630.72;26567.14;0.31;0.29
26939.98;200;200;24418.09;24899.75;25690.7;26627.12;0.31;0.29
26999.98;200;200;24478.09;24959.75;25750.7;26687.12;0.31;0.29
27060;200;200;24538.12;25019.77;25810.72;26747.14;0.31;0.29
27120;200;200;24598.12;25079.77;25870.72;26807.14;0.31;0.29
27179.89;200;200;24658;25139.66;25930.61;26867.03;0.31;0.29
27240;200;200;24718.12;25199.77;25990.72;26927.14;0.31;0.29
27299.93;200;200;24778.05;25259.71;26050.65;26987.08;0.31;0.29
27359.96;200;200;24838.07;25319.73;26110.68;27047.1;0.31;0.29
27420;200;200;24898.12;25379.77;26170.72;27107.14;0.31;0.29
27479.98;200;200;24958.09;25439.75;26230.7;27167.12;0.31;0.29
27539.98;200;200;25018.09;25499.75;26290.7;27227.12;0.31;0.29
27600;200;200;25078.12;25559.77;26350.72;27287.14;0.31;0.29
27660;200;200;25138.12;25619.77;26410.72;27347.14;0.31;0.29
27720;200;200;25198.12;25679.77;26470.72;27407.14;0.31;0.29
27779.93;200;200;25258.05;25739.71;26530.65;27467.08;0.31;0.29
27839.91;200;200;25318.03;25799.68;26590.63;27527.06;0.31;0.29
27900;200;200;25378.12;25859.77;26650.72;27587.14;0.31;0.29
27959.93;200;200;25438.05;25919.71;26710.65;27647.08;0.31;0.29
28019.98;200;200;25498.09;25979.75;26770.7;27707.12;0.31;0.29
28080;200;200;25558.12;26039.77;26830.72;27767.14;0.31;0.29
28139.98;200;200;25618.09;26099.75;26890.7;27827.12;0.31;0.29
28200;200;200;25678.12;26159.77;26950.72;27887.14;0.31;0.29
28260;200;200;25738.12;26219.77;27010.72;27947.14;0.31;0.29
28319.98;200;200;25798.09;26279.75;27070.7;28007.12;0.31;0.29
28379.89;200;200;25858;26339.66;27130.61;28067.03;0.31;0.29
28440;200;200;25918.12;26399.77;27190.72;28127.14;0.31;0.29
28499.98;200;200;25978.09;26459.75;27250.7;28187.12;0.31;0.29
28560;200;200;26038.12;26519.77;27310.72;28247.14;0.31;0.29
28620;200;200;26098.12;26579.77;27370.72;28307.14;0.31;0.29
28679.98;200;200;26158.09;26639.75;27430.7;28367.12;0.31;0.29
28740;200;200;26218.12;26699.77;27490.72;28427.14;0.31;0.29
28800;200;200;26278.12;26759.77;27550.72;28487.14;0.31;0.29
