#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14099.91;176.36;167.71;PP/151.42,TA/8.03,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14160;176.34;168.42;PP/152.1,TA/8.03,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14219.98;176.34;169.12;PP/152.76,TA/8.03,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14280;176.34;169.82;PP/153.43,TA/8.04,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14340;176.39;170.52;PP/154.09,TA/8.04,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14399.76;176.39;171.22;PP/154.75,TA/8.04,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14459.96;176.86;171.92;PP/155.42,TA/8.05,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14519.87;176.86;172.61;PP/156.08,TA/8.05,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14579.98;176.86;173.32;PP/156.75,TA/8.05,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14639.98;176.86;174.02;PP/157.42,TA/8.06,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14700;176.86;174.73;PP/158.09,TA/8.06,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14759.98;176.87;175.43;PP/158.76,TA/8.06,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14820;176.88;176.21;PP/159.5,TA/8.07,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14879.98;176.86;177.24;PP/160.45,TA/8.09,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
14939.84;176.86;178.02;PP/161.2,TA/8.09,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15000;176.81;178.75;PP/161.89,TA/8.09,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15059.93;176.81;179.47;PP/162.58,TA/8.1,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15119.98;176.83;180.2;PP/163.27,TA/8.1,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15180;176.83;180.94;PP/163.97,TA/8.1,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15239.98;176.84;181.66;PP/164.66,TA/8.11,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15299.98;176.84;182.38;PP/165.34,TA/8.11,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15360;176.84;183.11;PP/166.04,TA/8.12,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15419.98;176.85;183.86;PP/166.72,TA/8.12,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15480;176.85;184.6;PP/167.43,TA/8.12,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15540;176.86;185.3;PP/168.1,TA/8.13,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15599.89;176.86;186;PP/168.75,TA/8.13,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15659.96;176.85;186.72;PP/169.43,TA/8.13,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15720;176.85;187.42;PP/170.1,TA/8.14,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15779.98;176.82;188.13;PP/170.78,TA/8.14,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15839.98;176.82;188.83;PP/171.44,TA/8.15,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15900;176.82;189.54;PP/172.12,TA/8.15,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
15959.98;176.82;190.24;PP/172.78,TA/8.15,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16020;177.29;190.95;PP/173.45,TA/8.16,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16079.98;177.24;191.64;PP/174.11,TA/8.16,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16139.84;177.24;192.34;PP/174.78,TA/8.16,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16200;177.22;193.03;PP/175.43,TA/8.17,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16259.93;177.35;193.72;PP/176.09,TA/8.17,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16319.98;177.34;194.47;PP/176.8,TA/8.17,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16380;177.38;195.21;PP/177.49,TA/8.18,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16439.98;177.39;195.95;PP/178.2,TA/8.18,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16499.98;177.37;196.69;PP/178.9,TA/8.19,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16560;177.37;197.44;PP/179.61,TA/8.19,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16619.98;177.37;198.15;PP/180.29,TA/8.19,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16680;177.37;198.88;PP/180.98,TA/8.2,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16740;177.37;199.58;PP/181.64,TA/8.2,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16799.76;177.36;200.27;PP/182.3,TA/8.21,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16859.96;177.36;200.98;PP/182.97,TA/8.21,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16919.87;177.35;201.68;PP/183.64,TA/8.21,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
16979.98;177.35;202.4;PP/184.31,TA/8.22,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17039.98;177.35;203.09;PP/184.98,TA/8.22,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17100;177.39;203.8;PP/185.65,TA/8.22,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17159.98;177.39;204.5;PP/186.31,TA/8.23,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17220;177.67;205.2;PP/186.98,TA/8.23,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17279.98;177.67;205.89;PP/187.63,TA/8.24,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17340;177.63;206.6;PP/188.3,TA/8.24,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17400;177.63;207.29;PP/188.96,TA/8.24,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17459.82;177.63;207.99;PP/189.63,TA/8.25,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17519.98;177.6;208.7;PP/190.3,TA/8.25,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17579.91;177.63;209.41;PP/190.97,TA/8.25,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17639.98;173.29;210.12;PP/191.65,TA/8.26,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17699.98;173.29;210.82;PP/192.32,TA/8.26,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17760;173.29;211.53;PP/192.99,TA/8.26,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17819.98;173.27;212.22;PP/193.65,TA/8.27,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17880;173.27;212.93;PP/194.32,TA/8.27,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17940;173.25;213.63;PP/194.98,TA/8.27,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
17999.89;173.25;214.33;PP/195.65,TA/8.28,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18059.96;173.28;215.04;PP/196.32,TA/8.28,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18120;173.28;215.74;PP/196.99,TA/8.29,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18179.98;173.28;216.44;PP/197.65,TA/8.29,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18239.98;173.27;217.13;PP/198.31,TA/8.29,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18300;173.27;217.83;PP/198.97,TA/8.3,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18359.98;173.27;218.53;PP/199.63,TA/8.3,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18420;173.27;219.23;PP/200.3,TA/8.3,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18479.98;173.27;219.92;PP/200.96,TA/8.31,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18539.84;173.28;220.63;PP/201.63,TA/8.31,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18600;173.28;221.32;PP/202.29,TA/8.31,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18659.93;173.62;222.01;PP/202.95,TA/8.32,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18719.98;173.62;222.72;PP/203.62,TA/8.32,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18780;173.62;223.41;PP/204.28,TA/8.33,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18839.98;173.62;224.15;PP/204.98,TA/8.33,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18899.98;173.62;224.89;PP/205.68,TA/8.33,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
18960;173.74;225.65;PP/206.4,TA/8.34,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19019.98;173.74;226.42;PP/207.13,TA/8.34,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19080;173.72;227.17;PP/207.84,TA/8.34,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19140;173.75;227.9;PP/208.54,TA/8.35,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19199.89;173.75;228.6;PP/209.2,TA/8.35,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19259.96;173.75;229.31;PP/209.87,TA/8.35,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19320;173.68;230;PP/210.53,TA/8.36,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19379.98;173.68;230.71;PP/211.21,TA/8.36,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19439.98;173.68;231.41;PP/211.87,TA/8.37,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19500;173.66;232.12;PP/212.54,TA/8.37,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19559.98;173.66;232.81;PP/213.2,TA/8.37,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19620;173.66;233.52;PP/213.88,TA/8.38,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19679.98;173.66;234.22;PP/214.54,TA/8.38,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19739.69;173.66;234.92;PP/215.21,TA/8.38,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19800;173.7;235.62;PP/215.87,TA/8.39,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19859.8;174.4;236.31;PP/216.53,TA/8.39,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19919.98;174.39;237.06;PP/217.24,TA/8.39,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
19979.91;174.39;237.79;PP/217.92,TA/8.4,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20039.98;174.39;238.5;PP/218.59,TA/8.4,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20099.98;174.39;239.2;PP/219.25,TA/8.4,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20159.98;174.39;239.91;PP/219.93,TA/8.41,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20219.98;174.41;240.62;PP/220.6,TA/8.41,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20280;174.41;241.32;PP/221.27,TA/8.41,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20339.98;174.39;242.02;PP/221.93,TA/8.42,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20399.89;174.34;242.71;PP/222.59,TA/8.42,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20460;174.34;243.42;PP/223.27,TA/8.42,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20520;174.34;244.12;PP/223.93,TA/8.43,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20579.98;174.34;244.83;PP/224.6,TA/8.43,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20639.96;174.36;245.54;PP/225.27,TA/8.43,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20700;174.36;246.25;PP/225.95,TA/8.44,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20759.98;174.34;246.94;PP/226.61,TA/8.44,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20820;174.34;247.65;PP/227.29,TA/8.44,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20879.98;174.34;248.35;PP/227.95,TA/8.45,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
20940;174.34;249.06;PP/228.62,TA/8.45,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21000;174.34;249.77;PP/229.28,TA/8.46,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21059.82;174.36;250.49;PP/229.96,TA/8.46,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21119.98;174.36;251.21;PP/230.65,TA/8.46,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21179.91;174.34;251.91;PP/231.31,TA/8.47,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21239.98;174.34;252.62;PP/231.98,TA/8.47,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21299.98;174.34;253.32;PP/232.65,TA/8.47,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21360;174.34;254.06;PP/233.35,TA/8.48,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21419.98;174.34;254.8;PP/234.06,TA/8.48,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21480;174.36;255.56;PP/234.77,TA/8.48,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21540;174.36;256.31;PP/235.48,TA/8.49,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21599.89;174.34;257.04;PP/236.18,TA/8.49,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21659.96;174.84;257.79;PP/236.89,TA/8.5,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21719.98;174.82;258.49;PP/237.55,TA/8.5,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21779.98;174.82;259.2;PP/238.23,TA/8.5,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21839.96;174.82;259.89;PP/238.89,TA/8.51,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21899.98;174.84;260.6;PP/239.55,TA/8.51,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
21959.98;174.84;261.29;PP/240.21,TA/8.51,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22020;174.82;261.99;PP/240.88,TA/8.52,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22079.98;174.82;262.68;PP/241.53,TA/8.52,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22139.84;174.82;263.39;PP/242.2,TA/8.52,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22200;174.82;264.08;PP/242.86,TA/8.53,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22259.93;174.82;264.78;PP/243.52,TA/8.53,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22319.98;174.84;265.49;PP/244.2,TA/8.53,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22380;174.84;266.19;PP/244.86,TA/8.54,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22439.98;174.82;266.89;PP/245.53,TA/8.54,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22499.98;174.82;267.58;PP/246.19,TA/8.55,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22560;174.82;268.29;PP/246.85,TA/8.55,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22619.98;175.13;268.98;PP/247.51,TA/8.55,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22680;175.13;269.69;PP/248.19,TA/8.56,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22740;175.12;270.39;PP/248.85,TA/8.56,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22799.89;175.12;271.08;PP/249.51,TA/8.57,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22859.96;175.11;271.79;PP/250.18,TA/8.57,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22920;175.11;272.49;PP/250.84,TA/8.57,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
22979.98;175.11;273.19;PP/251.51,TA/8.58,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23039.98;175.11;273.89;PP/252.18,TA/8.58,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23100;175.11;274.63;PP/252.86,TA/8.58,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23159.98;175.14;275.34;PP/253.53,TA/8.59,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23220;175.14;276.05;PP/254.21,TA/8.59,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23279.98;175.12;276.75;PP/254.87,TA/8.59,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23339.84;175.12;277.46;PP/255.55,TA/8.6,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23400;175.12;278.15;PP/256.21,TA/8.6,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23459.93;175.29;278.84;PP/256.86,TA/8.6,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23519.98;175.29;279.55;PP/257.54,TA/8.61,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23580;175.32;280.24;PP/258.19,TA/8.61,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23639.98;175.32;280.95;PP/258.86,TA/8.61,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23699.98;175.3;281.66;PP/259.53,TA/8.62,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23760;175.3;282.37;PP/260.21,TA/8.62,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23819.98;175.3;283.07;PP/260.88,TA/8.63,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23880;175.3;283.79;PP/261.56,TA/8.63,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23940;175.3;284.55;PP/262.28,TA/8.63,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
23999.76;175.32;285.29;PP/262.98,TA/8.64,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24059.96;175.59;286.04;PP/263.7,TA/8.64,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24119.87;175.57;286.78;PP/264.4,TA/8.64,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24179.98;175.57;287.65;PP/265.2,TA/8.65,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24239.98;175.57;288.37;PP/265.89,TA/8.65,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24300;175.57;289.08;PP/266.56,TA/8.65,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24359.98;175.57;289.77;PP/267.22,TA/8.66,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24419.98;175.59;290.48;PP/267.89,TA/8.66,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24479.98;175.59;291.18;PP/268.55,TA/8.67,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24540;175.57;291.88;PP/269.22,TA/8.67,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24599.98;175.6;292.58;PP/269.89,TA/8.67,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24659.89;175.84;293.28;PP/270.55,TA/8.68,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24720;175.82;293.99;PP/271.22,TA/8.68,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24779.98;175.82;294.68;PP/271.88,TA/8.68,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24840;175.82;295.39;PP/272.55,TA/8.69,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24900;175.82;296.08;PP/273.21,TA/8.69,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
24959.98;175.78;296.79;PP/273.88,TA/8.69,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25020;175.78;297.52;PP/274.57,TA/8.7,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25080;175.78;298.22;PP/275.24,TA/8.7,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25139.98;175.88;298.92;PP/275.9,TA/8.7,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25199.84;175.88;299.62;PP/276.56,TA/8.71,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25260;175.89;300.32;PP/277.22,TA/8.71,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25319.93;175.89;301.01;PP/277.88,TA/8.71,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25380;175.88;301.71;PP/278.54,TA/8.72,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25439.93;175.88;302.4;PP/279.2,TA/8.72,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25499.98;175.94;303.11;PP/279.87,TA/8.73,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25560;175.94;303.8;PP/280.53,TA/8.73,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25619.93;175.94;304.52;PP/281.21,TA/8.73,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25679.98;175.99;305.22;PP/281.87,TA/8.74,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25740;175.99;305.93;PP/282.55,TA/8.74,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25799.98;175.98;306.63;PP/283.21,TA/8.74,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25859.82;175.98;307.34;PP/283.89,TA/8.75,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25920;175.98;308.04;PP/284.55,TA/8.75,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
25979.93;175.95;308.73;PP/285.2,TA/8.75,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26040;175.95;309.43;PP/285.87,TA/8.76,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26100;175.96;310.13;PP/286.53,TA/8.76,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26159.98;175.96;310.83;PP/287.2,TA/8.76,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26219.98;175.95;311.53;PP/287.86,TA/8.77,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26279.98;175.95;312.25;PP/288.54,TA/8.77,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26339.98;175.95;312.95;PP/289.21,TA/8.78,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26400;175.95;313.66;PP/289.89,TA/8.78,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26459.98;176.6;314.4;PP/290.59,TA/8.78,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26519.89;176.61;315.14;PP/291.29,TA/8.79,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26580;176.61;315.89;PP/292,TA/8.79,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26640;176.59;316.63;PP/292.7,TA/8.79,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26700;176.59;317.38;PP/293.41,TA/8.8,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26760;176.59;318.1;PP/294.09,TA/8.8,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26819.98;176.59;318.8;PP/294.76,TA/8.8,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26880;176.59;319.5;PP/295.42,TA/8.81,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26939.98;176.61;320.21;PP/296.09,TA/8.81,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
26999.98;176.61;320.9;PP/296.75,TA/8.81,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27060;176.59;321.61;PP/297.42,TA/8.82,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27120;176.59;322.31;PP/298.08,TA/8.82,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27179.89;176.59;323;PP/298.74,TA/8.82,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27240;176.59;323.71;PP/299.42,TA/8.83,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27299.93;176.59;324.42;PP/300.09,TA/8.83,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27359.96;176.61;325.12;PP/300.76,TA/8.83,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27420;176.61;325.82;PP/301.42,TA/8.84,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27479.98;176.59;326.53;PP/302.09,TA/8.84,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27539.98;176.59;327.23;PP/302.76,TA/8.84,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27600;176.59;327.94;PP/303.43,TA/8.85,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27660;176.89;328.63;PP/304.09,TA/8.85,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27720;176.89;329.33;PP/304.76,TA/8.85,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27779.93;176.91;330.02;PP/305.41,TA/8.86,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27839.91;176.91;330.72;PP/306.07,TA/8.86,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27900;176.91;331.42;PP/306.74,TA/8.86,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
27959.93;176.89;332.11;PP/307.4,TA/8.87,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
28019.98;176.89;332.82;PP/308.07,TA/8.87,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
28080;176.89;333.52;PP/308.73,TA/8.88,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
28139.98;176.89;334.23;PP/309.41,TA/8.88,IS/0.01,PS/2.04,RB/0.02,OB/0.11,RP/0
