#TimeStamp;BotsQueueing;TaskBotCounts
18359.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18420;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18479.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18539.84;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18600;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18659.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18719.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18780;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18839.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18899.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
18960;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19019.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19080;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19140;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19199.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19259.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19320;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19379.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19439.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19500;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19559.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19620;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19679.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19739.69;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19800;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19859.8;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19919.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
19979.91;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20039.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20099.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20159.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20219.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20280;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20339.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20399.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20460;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20520;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20579.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20639.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20700;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20759.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20820;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20879.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
20940;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21000;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21059.82;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21119.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21179.91;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21239.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21299.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21360;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21419.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21480;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21540;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21599.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21659.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21719.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21779.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21839.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21899.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
21959.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22020;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22079.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22139.84;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22200;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22259.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22319.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22380;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22439.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22499.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22560;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22619.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22680;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22740;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22799.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22859.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22920;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
22979.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23039.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23100;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23159.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23220;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23279.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23339.84;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23400;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23459.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23519.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23580;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23639.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23699.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23760;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23819.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23880;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23940;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
23999.76;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24059.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24119.87;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24179.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24239.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24300;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24359.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24419.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24479.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24540;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24599.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24659.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24720;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24779.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24840;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24900;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
24959.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25020;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25080;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25139.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25199.84;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25260;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25319.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25380;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25439.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25499.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25560;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25619.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25679.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25740;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25799.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25859.82;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25920;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
25979.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26040;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26100;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26159.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26219.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26279.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26339.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26400;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26459.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26519.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26580;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26640;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26700;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26760;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26819.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26880;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26939.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
26999.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27060;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27120;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27179.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27240;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27299.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27359.96;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27420;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27479.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27539.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27600;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27660;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27720;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27779.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27839.91;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27900;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
27959.93;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28019.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28080;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28139.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28200;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28260;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28319.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28379.89;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28440;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28499.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28560;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28620;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28679.98;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28740;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
28800;3;None/0,ParkPod/8,RepositionPod/0,Insert/8,Extract/6,Rest/4
