#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
334.18;1;334.18;20.25;-6865.82
343.72;2;343.72;19.63;-6856.28
344.13;1;107.27;20.04;-7092.73
354.6;1;30.51;20.38;-7169.49
362.07;3;362.07;168.56;-6837.93
364.89;2;364.89;84.15;-6835.11
366.15;1;366.15;184.02;-1433.85
371.32;0;371.32;51.06;-6828.68
375.31;2;375.31;83.4;-6824.69
377.8;1;377.8;133.21;-6822.2
382.6;3;382.6;62.47;-6817.4
383.24;0;383.24;128.56;-6816.76
393.42;0;393.42;18.55;-6806.58
395.6;2;395.6;40.95;-6804.4
397.88;1;397.88;43.23;-6802.12
400.01;3;400.01;132.79;-1399.99
404.68;0;404.68;127.78;-1395.32
410.28;3;410.28;19.36;-6789.72
414.86;0;224.98;95.9;-1575.02
418;1;55.81;51.39;-7144.19
418;2;418;147.68;-6782
424.89;0;424.89;53.24;-6775.11
434.82;0;434.82;41.31;-6765.18
438.05;2;438.05;40.58;-6761.95
439.65;1;439.65;184.97;-1360.35
444.63;0;444.63;49.71;-6755.37
448.14;2;377.87;30.09;-6822.13
449.52;3;449.52;119.23;-6750.48
458.17;2;67.25;20.07;-7132.75
465.09;0;47.05;47;-7152.95
469.65;3;469.65;34.64;-6730.35
469.99;2;469.99;126.15;-1330.01
479.66;3;479.66;30.01;-6720.34
480.22;2;480.22;22;-1319.78
489.91;3;489.91;19.96;-6710.09
490.31;2;490.31;30.08;-6709.69
490.92;1;490.92;93;-6709.08
500.04;3;376.55;20.05;-6823.45
500.44;2;500.44;30.35;-6699.56
510.09;3;112.17;20.05;-7087.83
521.4;3;521.4;159.21;-1278.6
531.31;0;531.31;30.91;-6668.69
538.77;1;538.77;120.72;-6661.23
544.68;0;544.68;129.76;-6655.32
548.81;1;130.77;18.28;-7069.23
561.39;1;561.39;121.66;-6638.61
561.53;3;291.21;51.17;-6908.79
562.52;2;263.59;40.95;-6936.41
564.73;0;564.73;119.67;-1235.27
572.8;3;572.8;190.16;-6627.2
573.75;2;345.16;198.36;-6854.84
575.04;0;64.68;40.85;-7135.32
584.21;2;190.7;188.57;-7009.3
587.17;0;266.91;152.16;-6933.09
594.24;2;72.66;30.61;-1727.34
595.3;1;326.55;104.32;-1473.45
603.16;3;18.9;18.85;-7181.1
605.91;2;605.91;115.56;-1194.09
614.57;3;614.57;204.15;-6585.43
615.81;1;615.81;66.79;-6584.19
615.86;2;615.86;31.6;-1184.14
625;3;189.99;103.42;-7010.01
626.19;2;626.19;30.79;-6573.81
636.18;1;491.5;51.92;-6708.5
638.82;2;638.82;138.34;-6561.18
645.05;3;430.55;41.27;-6769.45
646.46;1;146.06;51.06;-7053.94
648.8;0;648.8;39.44;-6551.2
654.97;3;410.38;40.14;-6789.62
659.11;2;659.11;31.2;-6540.89
659.5;0;659.5;194.36;-6540.5
665.04;3;417.96;39.99;-6782.04
669.42;2;669.42;30.55;-6530.58
675.06;3;90.8;29.91;-7109.2
679.8;2;600.14;20.65;-6599.86
685.43;3;101.13;30.23;-7098.87
688.55;1;688.55;30.76;-1111.45
689.92;2;75.08;20.46;-7124.92
689.96;0;229.73;41.12;-6970.27
696.89;3;301.25;135.25;-1498.75
700.71;1;700.71;139.28;-6499.29
710.75;1;275.74;20.79;-1524.26
711.71;2;711.71;21.74;-1088.29
712.47;0;712.47;147.71;-6487.53
716.94;3;298.85;29.01;-6901.15
721.89;2;721.89;31.22;-6478.11
722.52;0;722.52;30.38;-6477.48
732.54;0;93.67;20.02;-7106.33
733.45;2;323.03;139.14;-1476.97
743.19;2;743.19;126.99;-1056.81
744.73;0;744.73;157.46;-6455.27
745.57;1;745.57;379.38;-6454.43
749.22;3;184.45;73.81;-7015.55
753.65;2;753.65;127.16;-1046.35
759.89;3;405.24;39.09;-6794.76
765.69;1;431.46;119.18;-6768.54
766.91;0;236.38;191.82;-6963.62
769.9;3;324.85;20.41;-6875.15
773.82;2;443.52;51.59;-6756.48
775.95;1;775.95;38.42;-6424.05
786.14;1;671.56;40.19;-6528.44
791.49;3;512.65;218.53;-1287.35
795.98;1;200.57;29.9;-6999.43
797.47;0;797.47;64.86;-6402.53
801.84;3;717.67;116.37;-1082.33
807.93;1;646.39;171.71;-6553.61
812.1;3;414.62;95.07;-1385.38
820.84;2;590.68;77.31;-1209.32
827.48;0;827.48;71.25;-6372.52
827.88;1;827.88;31.56;-6372.12
832.25;3;832.25;58.39;-6367.75
838.46;0;838.46;148.45;-6361.54
839.64;1;339.16;128.84;-1460.84
840.83;2;840.83;87.06;-6359.17
842.36;3;351.38;50.54;-6848.62
855.18;0;641.44;110.36;-6558.56
857.16;3;167.2;87.16;-1632.8
860.9;2;860.9;50.87;-6339.1
871.31;2;380.95;50.42;-6819.05
881.47;2;191.45;40.26;-7008.55
891.92;2;145.97;30.63;-7054.03
897.37;3;439.15;50.22;-1360.85
902.97;1;213;74.76;-6987
907.15;0;319.88;25.63;-6880.12
907.46;3;238;50.15;-1562
913.19;1;391.61;38.42;-6808.39
917.79;3;79.05;20.36;-7120.95
921.03;2;921.03;198.85;-6278.97
924.27;0;375.25;126.75;-1424.75
925.14;1;298.65;138.95;-1501.35
929.05;3;212.02;116.85;-6987.98
931.79;2;627.92;18.55;-6572.08
934.28;0;934.28;21.04;-6265.72
942.88;2;942.88;169.02;-6257.12
944.94;1;944.94;136.97;-6255.06
945.85;0;154.04;107.12;-1645.96
949.38;3;745.54;117.08;-1054.46
955.87;0;145.84;100.57;-7054.16
959.59;3;959.59;117.04;-6240.41
962.73;2;962.73;70.76;-6237.27
969.58;3;969.58;51.62;-6230.42
972.88;2;972.88;41.05;-6227.12
980.58;1;980.58;140.84;-6219.42
983.34;2;70.11;51.51;-7129.89
989.63;3;132.31;71.66;-7067.69
991.64;0;991.64;28.5;-6208.36
999.2;2;707.29;117.68;-1092.71
1017.76;0;231.58;190.15;-1568.42
1020.72;1;1020.72;51.04;-6179.28
1029.38;2;1029.38;56.18;-6170.62
1030.68;1;1030.68;50.05;-6169.32
1037.89;0;362.49;91.99;-1437.51
1042.89;1;1042.89;117.71;-6157.11
1047.76;0;129.79;40.91;-7070.21
1049.84;2;118.01;60.11;-7081.99
1053.12;1;397.92;19.23;-6802.08
1053.12;3;299.34;28.26;-6900.66
1065.17;3;342.99;115.71;-6857.01
1070.99;0;1070.99;114.85;-6129.01
1075.79;3;1075.79;116.15;-6124.21
1080;2;232.85;96.59;-6967.15
1081.44;0;1081.44;43.5;-6118.56
1084.3;1;1084.3;139.08;-6115.7
1100;2;1100;29.92;-6100
1107.8;3;226.29;138.12;-1573.71
1111.37;2;155.24;148.24;-1644.76
1117.88;0;542.79;183.42;-1257.21
1117.88;3;1117.88;52.48;-682.12
1124.72;1;439.24;60.69;-6760.76
1127.85;3;657.9;40.7;-6542.1
1137.77;0;164.56;40.59;-7035.44
1138.01;3;310.41;30.15;-6889.59
1144.92;2;185.28;95.04;-1614.72
1148.01;0;36.25;30.09;-1763.75
1149.29;3;427.07;159.56;-6772.93
1154.7;2;714.97;18.89;-6485.03
1159.68;0;1159.68;111.69;-6040.32
1166.8;2;751.88;137.37;-6448.12
1169.58;3;448.79;31.52;-6751.21
1179.68;0;79.59;30.34;-7120.41
1202.96;3;436.88;74.99;-1363.12
1212.73;3;294.76;30.53;-6905.24
1221.82;0;72.49;42.01;-7127.51
1231.87;0;268.73;51.1;-1531.27
1244.91;2;1244.91;144.82;-555.09
1245.28;3;775.19;30.48;-6424.81
1253.59;0;340.35;182.46;-1459.65
1263.72;0;366.3;182.18;-6833.7
1264.96;2;319.06;109.9;-6880.94
1266.95;3;411.65;117.61;-1388.35
1285.34;0;1285.34;137.29;-5914.66
1295.52;0;733.89;17.62;-6466.11
1307.31;2;1307.31;140.47;-5892.69
1307.31;3;1104;58.6;-6096
1317.4;2;1237.74;72.45;-5962.26
1317.4;3;442.63;50.26;-6757.37
1321.4;0;759.97;89.49;-1040.03
1328.98;2;339.25;217.22;-1460.75
1328.98;3;383.75;159.26;-1416.25
1344.34;0;226.41;80.57;-1573.59
1354.39;0;173.62;20.91;-7026.38
1359.03;3;1225.15;41.04;-5974.85
1369.09;3;595.23;40.07;-6604.77
1380.85;3;807.9;167.76;-6392.1
1400.94;3;1400.94;27.4;-5799.06
1411.02;3;1411.02;30.1;-5788.98
1421.05;3;688.45;20.07;-6511.55
1428;0;98.97;73.57;-1701.03
1431.27;3;355.43;20.2;-6844.57
2139.5;2;2139.5;874.49;-5060.5
2142.04;0;2142.04;888.32;-5057.96
2149.58;2;1829.44;842.22;-5370.56
2152.03;0;2152.03;856.47;-5047.97
2159.44;2;1196.31;841.99;-603.69
2169.79;2;2169.79;840.76;-5030.21
2177.73;3;1518.58;808.59;-5681.42
2182.13;0;1438.6;47.72;-5761.4
2204.08;0;2204.08;882.63;-4995.92
2207.87;3;68.27;38.03;-7131.73
2215.66;0;2215.66;787.62;-4984.34
2219.84;3;1239.21;1144;-560.79
2225.71;0;2136.79;73.58;-5063.21
2229.88;3;1158.76;912.43;-641.24
2239.46;2;1201.52;21.05;-5998.48
2240.04;3;1636.26;26.31;-5563.74
2245.9;0;2245.9;41.78;-4954.1
2255.93;0;2255.93;48.01;-4944.07
2271.97;3;1023.25;840.66;-6176.75
2281.19;2;2127.26;121.47;-5072.74
2281.97;3;853.93;74.05;-946.07
2292.12;3;1122.4;29.2;-6077.6
2301.26;2;1613.33;45.22;-186.67
2311.34;2;2311.34;30.11;-4888.66
2321.45;2;1003.47;20.15;-6196.53
2330.59;3;2137.09;90.5;-5062.91
2333.25;2;1493.52;163.42;-5706.48
2340.73;3;1427.49;19.23;-5772.51
2364.33;3;2364.33;134.4;-4835.67
2420.51;3;2420.51;138.45;-4779.49
2430.58;3;2064.38;138.41;-5135.62
2440.66;3;2074.05;99.89;-5125.95
2441.79;2;1087.36;120.29;-712.64
2451.89;2;1398.57;21.27;-5801.43
2486.16;2;1168.7;34.22;-631.3
2512.64;2;2512.64;373.05;-4687.36
2532.87;2;324.95;26.12;-6875.05
2560.04;2;1790.04;73.84;-5409.96
2602.6;2;1710.63;269.23;-89.37
2612.64;2;2612.64;79.73;-4587.36
2632.71;2;311.21;33.51;-6888.79
