#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
857.12;12;426;2;857.07;175.02
860.15;15;729;3;860.11;278
864.69;1;173;0;864.65;225.21
864.83;21;142;1;750.24;156.61
867.16;12;426;2;867.12;185.06
870.19;15;729;3;870.15;288.05
874.73;1;173;0;874.68;235.24
875;21;142;1;760.42;166.78
884.74;1;173;0;884.7;245.26
885.05;21;142;1;770.46;176.82
889.34;20;157;3;889.3;208.72
894.79;1;173;0;894.74;255.3
895.09;21;142;1;780.51;186.87
899.43;20;157;3;899.38;218.8
905.13;21;142;1;790.55;196.91
909.46;20;157;3;909.42;228.84
915.17;21;142;1;800.58;206.94
916.85;9;674;0;797.01;198.82
919.51;20;157;3;919.46;238.88
924.18;22;692;2;804.34;161.74
925.18;21;142;1;810.6;216.96
927.19;9;674;0;807.35;209.16
929.55;20;157;3;929.51;248.93
934.23;22;692;2;814.39;171.79
935.23;21;142;1;820.64;227
937.23;9;674;0;817.39;219.21
939.57;20;157;3;939.53;258.95
944.24;22;692;2;824.4;181.8
945.27;21;142;1;825.43;237.05
947.27;9;674;0;827.43;229.24
949.62;20;157;3;949.57;268.99
954.29;22;692;2;834.45;191.84
957.3;9;674;0;837.45;239.27
959.64;20;157;3;959.59;279.01
964.33;22;692;2;844.49;201.89
964.63;24;274;1;964.59;336.72
967.34;9;674;0;847.5;249.31
969.68;20;157;3;969.64;289.06
974.34;22;692;2;854.5;211.9
974.67;24;274;1;974.63;346.76
977.38;9;674;0;857.54;259.36
984.37;22;692;2;864.53;221.93
984.68;24;274;1;984.63;356.77
994.39;22;692;2;874.55;231.95
994.72;24;274;1;994.68;366.81
996.73;2;271;0;792.18;200.32
1004.4;22;692;2;884.56;241.96
1004.75;24;274;1;1004.71;376.84
1006.81;2;271;0;802.26;210.4
1014.45;22;692;2;894.61;252.01
1014.79;24;274;1;1014.75;386.88
1016.85;2;271;0;812.31;220.44
1019.93;15;10;3;880.24;240.02
1024.81;24;274;1;1024.77;396.9
1026.86;2;271;0;887.17;230.45
1029.94;15;10;3;890.25;250.03
1033.85;12;55;2;1033.8;470.22
1036.9;2;271;0;897.22;240.49
1039.95;15;10;3;920.11;260.04
1043.89;12;55;2;1043.85;480.27
1046.95;2;271;0;842.4;250.54
1049.99;15;10;3;930.15;270.09
1053.94;12;55;2;1053.89;490.31
1056.99;2;271;0;852.44;260.58
1060.02;15;10;3;940.18;280.12
1063.98;12;55;2;1063.94;500.36
1067.03;21;449;1;739.11;102.36
1070.04;15;10;3;930.35;290.13
1074.03;12;55;2;1073.98;510.4
1075.54;1;151;0;840.38;180.71
1077.08;21;449;1;749.15;112.4
1080.04;15;10;3;940.36;300.14
1084.07;12;55;2;1084.03;520.44
1085.59;1;151;0;850.43;190.76
1087.11;21;449;1;759.18;122.43
1090.09;15;10;3;950.41;310.18
1094.11;12;55;2;1094.07;530.49
1095.63;1;151;0;860.47;200.8
1097.14;21;449;1;769.21;132.47
1100.13;15;10;3;960.45;320.23
1104.16;12;55;2;1104.11;540.53
1105.64;1;151;0;870.48;210.81
1107.18;21;449;1;872.02;142.51
1115.67;1;151;0;880.51;220.84
1117.23;21;449;1;789.3;152.55
1125.72;1;151;0;890.56;230.89
1127.27;21;449;1;799.35;162.6
1131.81;20;30;3;913.27;261.57
1135.76;1;151;0;900.6;240.93
1137.32;21;449;1;809.39;172.64
1142.04;20;30;3;923.49;271.8
1145.77;1;151;0;910.61;250.94
1147.36;21;449;1;819.44;182.69
1152.05;20;30;3;933.5;281.81
1155.81;1;151;0;920.65;260.98
1160.65;22;276;2;765.73;146.15
1162.09;20;30;3;949.97;291.85
1170.68;22;276;2;775.76;156.18
1172.11;20;30;3;953.57;301.87
1174.54;9;688;0;817.23;197.11
1180.72;22;276;2;785.8;166.23
1182.16;20;30;3;963.61;311.92
1184.65;9;688;0;827.33;207.22
1190.73;22;276;2;795.81;176.24
1192.2;20;30;3;973.66;321.96
1194.67;9;688;0;837.35;217.24
1200.78;22;276;2;805.85;186.28
1202.22;20;30;3;983.67;331.98
1204.71;9;688;0;847.4;227.28
1210.82;22;276;2;815.9;196.33
1214.76;9;688;0;857.44;237.33
1220.86;22;276;2;825.94;206.37
1224.8;9;688;0;867.49;247.37
1230.88;22;276;2;835.96;216.38
1234.82;9;688;0;877.51;257.39
1244.86;9;688;0;887.55;267.43
1248.63;15;466;3;810.43;158.5
1253.54;12;122;2;769.54;149.34
1254.91;9;688;0;859.99;277.48
1258.72;15;466;3;820.51;168.58
1263.59;12;122;2;779.59;159.39
1268.76;15;466;3;830.56;178.63
1273.23;1;75;0;709.61;127.42
1273.63;12;122;2;789.63;169.43
1277.85;21;472;1;714.23;150.54
1278.77;15;466;3;840.56;188.63
1283.25;1;75;0;719.63;137.44
1283.64;12;122;2;833.45;179.44
1287.86;21;472;1;724.24;160.55
1288.81;15;466;3;850.6;198.68
1293.3;1;75;0;729.67;147.49
1293.65;12;122;2;843.47;189.45
1297.88;21;472;1;734.25;170.56
1298.85;15;466;3;860.65;208.72
1303.32;1;75;0;819.32;157.51
1303.7;12;122;2;853.51;199.5
1307.92;21;472;1;744.3;180.6
1308.9;15;466;3;858.71;218.77
1313.36;1;75;0;829.36;167.55
1313.72;12;122;2;863.53;209.52
1317.94;21;472;1;754.32;190.63
1318.94;15;466;3;868.76;228.81
1323.39;1;75;0;839.39;177.57
1323.76;12;122;2;873.58;219.56
1327.99;21;472;1;764.36;200.67
1333.43;1;75;0;769.81;187.62
1333.79;12;122;2;883.6;229.59
1338.03;21;472;1;755.88;210.71
1343.47;1;75;0;779.85;197.66
1343.83;12;122;2;859.83;239.63
1353.48;1;75;0;789.85;207.66
1363.48;1;75;0;799.85;217.66
1373.5;1;75;0;809.87;227.68
1376.68;22;339;2;748.77;155.77
1383.54;1;75;0;819.91;237.72
1386.72;22;339;2;758.81;165.81
1396.72;22;339;2;768.81;175.81
1406.75;22;339;2;824.61;185.85
1416.79;22;339;2;834.64;195.88
1426.83;22;339;2;798.92;205.93
1432.79;9;648;0;793.3;187.88
1436.88;22;339;2;808.97;215.97
1442.89;9;648;0;803.4;197.98
1446.9;22;339;2;818.99;225.99
1452.93;9;648;0;813.45;208.03
1456.92;22;339;2;829.01;236.01
1460.1;21;505;1;778;132.07
1462.94;9;648;0;823.46;218.04
1470.1;21;505;1;788;142.07
1472.96;9;648;0;833.47;228.05
1475.87;12;761;2;767.65;142.03
1480.14;21;505;1;799.52;152.11
1483;9;648;0;843.52;238.09
1485.91;12;761;2;777.69;152.08
1490.18;21;505;1;809.55;162.15
1493.03;9;648;0;853.55;248.13
1495.94;12;761;2;787.72;162.11
1500.21;21;505;1;818.11;172.18
1503.08;9;648;0;863.59;258.17
1505.98;12;761;2;823.88;172.15
1510.25;21;505;1;828.15;182.21
1516.01;12;761;2;833.91;182.18
1520.28;21;505;1;838.18;192.25
1526.05;12;761;2;843.96;192.22
1530.32;21;505;1;848.22;202.29
1536.08;12;761;2;827.85;202.24
1543.25;1;680;0;825.23;179.73
1546.12;12;761;2;837.9;212.29
1553.3;1;680;0;835.27;189.78
1563.34;1;680;0;845.32;199.82
1573.37;1;680;0;855.34;209.84
1583.41;1;680;0;875.19;219.89
1593.43;1;680;0;885.21;229.91
1602.92;22;156;2;840.48;166
1603.48;1;680;0;895.25;239.96
1612.97;22;156;2;850.52;176.04
1613.52;1;680;0;905.3;250
1622.99;22;156;2;860.55;186.07
1633.03;22;156;2;915.01;196.11
1643.04;22;156;2;925.01;206.12
1653.05;22;156;2;935.03;216.13
1657.41;9;83;0;877.51;174.37
1663.1;22;156;2;900.66;226.18
1667.45;9;83;0;887.55;184.41
1673.12;22;156;2;910.68;236.2
1677.5;9;83;0;915.06;194.45
1683.17;22;156;2;920.72;246.24
1687.52;9;83;0;925.08;204.48
1697.57;9;83;0;935.12;214.52
1703.41;21;346;1;907;203.16
1707.59;9;83;0;945.15;224.54
1712.72;12;220;2;1500.6;845.52
1713.45;21;346;1;917.05;213.2
1717.63;9;83;0;937.73;234.59
1722.77;12;220;2;1510.64;855.56
1723.49;21;346;1;943.58;223.23
1727.67;9;83;0;947.76;244.62
1732.8;12;220;2;1520.68;865.59
1733.52;21;346;1;953.62;233.27
1737.7;9;83;0;957.79;254.65
1742.83;12;220;2;1530.71;875.63
1743.57;21;346;1;963.66;243.31
1752.87;12;220;2;1540.74;885.66
1753.61;21;346;1;973.71;253.36
1761.9;1;153;0;894.69;168.42
1762.9;12;220;2;1550.78;895.69
1763.63;21;346;1;967.22;263.38
1771.94;1;153;0;904.74;178.47
1772.94;12;220;2;1560.82;905.74
1773.65;21;346;1;977.25;273.4
1781.99;1;153;0;914.78;188.51
1792.01;1;153;0;927.01;198.53
1802.05;1;153;0;937.05;208.58
1803.59;22;491;2;933.35;160.51
1812.08;1;153;0;947.08;218.6
1813.63;22;491;2;943.39;170.55
1822.12;1;153;0;957.12;228.64
1823.65;22;491;2;953.42;180.57
1832.14;1;153;0;967.14;238.67
1833.7;22;491;2;963.46;190.62
1842.19;1;153;0;974.98;248.71
1843.74;22;491;2;973.5;200.66
1853.77;22;491;2;983.53;210.68
1863.81;22;491;2;968.98;220.73
1886.45;9;486;0;1016.22;188.84
1893.59;21;37;1;1456.91;868.73
1896.5;9;486;0;1029.29;198.89
1903.63;21;37;1;1466.95;878.78
1906.54;9;486;0;1039.34;208.93
1913.68;21;37;1;1477;888.82
1916.57;9;486;0;1049.36;218.96
1920;12;155;2;1025.17;177.12
1923.7;21;37;1;1487.02;898.84
1926.61;9;486;0;1056.37;229
1930.01;12;155;2;1035.18;187.13
1933.72;21;37;1;1497.04;908.86
1940.03;12;155;2;1045.19;197.15
1943.72;21;37;1;1507.04;918.86
1950.03;12;155;2;1055.2;207.16
1960.08;12;155;2;1065.24;217.2
1970.12;12;155;2;1075.29;227.24
1980.14;12;155;2;1085.31;237.27
1994.8;1;612;0;1030.13;172.63
2004.83;1;612;0;1040.16;182.67
2014.87;1;612;0;1055.18;192.7
2024.91;1;612;0;1065.23;202.75
2034.92;1;612;0;1075.24;212.76
2044.93;1;612;0;1080.26;222.77
2094.25;9;203;0;1116.82;187.66
2104.29;9;203;0;1126.86;197.7
2114.3;9;203;0;1136.87;207.71
2124.33;9;203;0;1146.9;217.74
2134.37;9;203;0;1156.94;227.79
2144.42;9;203;0;1166.99;237.83
2154.44;9;203;0;1177.01;247.86
2164.48;9;203;0;1187.05;257.89
2183.44;2;269;0;1745.24;1126.41
2183.82;15;185;3;1503.2;884.92
2193.62;2;269;0;1755.42;1136.59
2193.84;15;185;3;1513.22;894.95
2203.64;2;269;0;1765.44;1146.61
2203.85;15;185;3;1523.23;904.96
2208.35;22;245;2;1243.68;374.61
2213.69;2;269;0;1777.01;1156.65
2213.9;15;185;3;1533.27;915
2218.37;22;245;2;1253.69;384.62
2223.73;2;269;0;1787.05;1166.7
2223.91;15;185;3;1543.29;925.01
2228.41;22;245;2;1263.74;394.67
2233.78;2;269;0;1797.1;1176.74
2233.96;15;185;3;1553.33;935.06
2238.42;22;245;2;1273.74;404.67
2243.82;2;269;0;1805.61;1186.78
2243.99;15;185;3;1563.37;945.09
2248.44;22;245;2;1283.77;414.7
2258.48;22;245;2;1293.81;424.74
2262.75;1;447;0;1205.71;247.84
2268.53;22;245;2;1291.1;434.78
2272.9;1;447;0;1215.86;257.99
2282.94;1;447;0;1258.09;268.03
2287.75;12;437;2;1262.9;337.68
2292.98;1;447;0;1268.12;278.07
2297.8;12;437;2;1272.94;347.72
2303.02;1;447;0;1278.16;288.11
2307.83;12;437;2;1282.98;357.76
2313.05;1;447;0;1256.02;298.14
2317.84;12;437;2;1303.34;367.76
2323.06;1;447;0;1266.03;308.15
2327.85;12;437;2;1313.36;377.78
2337.86;12;437;2;1323.37;387.78
2342.13;9;693;0;1237.92;128.39
2347.88;12;437;2;1333.38;397.8
2352.17;9;693;0;1262.04;138.44
2362.19;9;693;0;1272.06;148.46
2372.22;9;693;0;1282.09;158.49
2382.24;9;693;0;1292.1;168.51
2412.57;15;188;3;1308.37;188.62
2422.6;15;188;3;1318.4;198.64
2432.62;15;188;3;1328.42;208.67
2442.67;15;188;3;1338.46;218.71
2446.53;2;638;0;1300.72;163.55
2452.71;15;188;3;1348.51;228.76
2456.58;2;638;0;1310.76;173.59
2462.76;15;188;3;1358.55;238.8
2466.6;2;638;0;1339.28;183.61
2472.8;15;188;3;1368.6;248.84
2476.64;2;638;0;1349.33;193.66
2486.69;2;638;0;1340.87;203.7
2496.69;2;638;0;1350.88;213.7
2506.71;2;638;0;1360.9;223.72
2554.33;1;411;0;1408.52;212.16
2564.38;1;411;0;1418.56;222.21
2574.4;1;411;0;1428.59;232.23
2584.44;1;411;0;1392.2;242.27
2589.11;15;436;3;1396.86;136.35
2599.15;15;436;3;1406.91;146.4
2603.47;9;412;0;1382.56;136.82
2609.2;15;436;3;1416.95;156.44
2613.49;9;412;0;1392.58;146.84
2619.22;15;436;3;1426.97;166.47
2623.53;9;412;0;1402.63;156.89
2629.27;15;436;3;1437.02;176.51
2633.58;9;412;0;1412.67;166.93
2639.29;15;436;3;1447.04;186.53
2643.62;9;412;0;1422.71;176.98
2649.33;15;436;3;1428.43;196.58
2653.64;9;412;0;1432.74;187
2672.58;2;40;0;1427.67;108.16
2682.62;2;40;0;1437.72;118.2
2692.64;2;40;0;1447.74;128.22
2702.65;2;40;0;1481.74;138.23
2712.69;2;40;0;1491.79;148.27
2722.72;2;40;0;1477.81;158.29
2732.76;2;40;0;1487.85;168.34
2742.78;2;40;0;1497.87;178.36
2752.82;2;40;0;1507.92;188.4
2771.07;1;130;0;1472.17;157.54
2781.11;1;130;0;1482.21;167.58
2791.14;1;130;0;1546.24;177.61
2801.18;1;130;0;1502.28;187.65
2802.23;15;247;3;2220.08;1609.98
2811.23;1;130;0;1512.33;197.69
2812.27;15;247;3;2230.12;1620.02
2821.27;1;130;0;1522.37;207.74
2822.32;15;247;3;2240.17;1630.07
2831.29;1;130;0;1532.39;217.76
2832.33;15;247;3;2250.18;1640.09
2842.38;15;247;3;2260.23;1650.13
2850.04;9;377;0;1516.21;147.35
2852.4;15;247;3;2270.25;1660.15
2860.09;9;377;0;1526.26;157.4
2862.44;15;247;3;2280.3;1670.2
2870.11;9;377;0;1536.28;167.42
2880.16;9;377;0;1546.32;177.46
2890.2;9;377;0;1562.17;187.51
2900.22;9;377;0;1572.19;197.53
2910.27;9;377;0;1582.24;207.57
2920.29;9;377;0;1586.46;217.6
2930.31;9;377;0;1596.48;227.62
2949.47;2;580;0;1585.95;158.28
2959.51;2;580;0;1595.99;168.32
2969.53;2;580;0;1606.01;178.34
2979.58;2;580;0;1645.74;188.39
2989.62;2;580;0;1655.79;198.43
2999.64;2;580;0;1636.12;208.45
3009.66;2;580;0;1646.14;218.48
3019.71;2;580;0;1656.19;228.52
3021.66;15;39;3;1584.74;179.24
3029.75;2;580;0;1666.23;238.56
3031.71;15;39;3;1594.79;189.29
3041.75;15;39;3;1604.83;199.33
3048.64;1;706;0;1565.6;168.44
3051.78;15;39;3;1688.25;209.35
3058.69;1;706;0;1575.64;178.49
3061.82;15;39;3;1624.9;219.4
3068.71;1;706;0;1631.79;188.51
3071.84;15;39;3;1634.92;229.42
3078.75;1;706;0;1641.83;198.55
3088.78;1;706;0;1651.85;208.58
3098.82;1;706;0;1661.9;218.62
3108.86;1;706;0;1625.82;228.66
3127.6;9;643;0;1644.55;147.98
3137.6;9;643;0;1654.55;157.98
3147.62;9;643;0;1664.57;168
3157.62;9;643;0;1674.58;178
3167.66;9;643;0;1684.62;188.04
3177.69;9;643;0;1694.64;198.07
3196;2;534;0;1659.88;137.27
3197.82;15;102;3;1697.57;156.02
3206.04;2;534;0;1669.92;147.31
3207.84;15;102;3;1707.59;166.04
3216.06;2;534;0;1679.94;157.33
3217.89;15;102;3;1717.63;176.09
3226.11;2;534;0;1725.85;167.38
3227.93;15;102;3;1727.68;186.13
3236.15;2;534;0;1735.9;177.42
3237.95;15;102;3;1737.7;196.16
3246.18;2;534;0;1710.05;187.44
3248;15;102;3;1747.74;206.2
3293.44;1;372;0;1699.97;135.78
3303.49;1;372;0;1710.01;145.82
3313.51;1;372;0;1777.39;155.84
3323.55;1;372;0;1787.43;165.89
3333.6;1;372;0;1740.12;175.93
3352.58;9;154;0;1759.1;126.42
3362.6;9;154;0;1769.12;136.44
3372.64;9;154;0;1779.17;146.49
3382.69;9;154;0;1789.21;156.53
3392.71;9;154;0;1799.23;166.56
3398.8;15;574;3;1701.19;170.82
3402.75;9;154;0;1809.28;176.6
3408.84;15;574;3;1711.23;180.87
3412.78;9;154;0;1769.69;186.62
3418.86;15;574;3;1721.25;190.89
3422.82;9;154;0;1779.74;196.67
3428.91;15;574;3;1731.3;200.93
3432.86;9;154;0;1789.78;206.71
3438.93;15;574;3;1795.85;210.96
3448.98;15;574;3;1805.89;221
3451.15;2;708;0;1708.28;137.6
3459.02;15;574;3;1815.94;231.04
3461.2;2;708;0;1718.32;147.64
3469.06;15;574;3;1825.98;241.09
3471.24;2;708;0;1728.37;157.69
3479.09;15;574;3;1781.48;251.11
3481.26;2;708;0;1738.39;167.71
3491.31;2;708;0;1748.43;177.76
3501.33;2;708;0;1758.45;187.78
3511.34;2;708;0;1768.46;197.78
3529.42;1;430;0;1707.26;146.69
3539.47;1;430;0;1717.3;156.74
3549.51;1;430;0;1805.9;166.78
3559.53;1;430;0;1815.92;176.8
3569.58;1;430;0;1825.97;186.85
3579.6;1;430;0;1835.99;196.87
3585.02;15;221;3;1751.28;136
3589.64;1;430;0;1846.03;206.91
3595.04;15;221;3;1761.3;146.02
3599.69;1;430;0;1856.08;216.96
3605.09;15;221;3;1771.35;156.07
3615.13;15;221;3;1792.97;166.11
3625.13;15;221;3;1802.97;176.11
3635.15;15;221;3;1812.99;186.13
3645.16;15;221;3;1822.99;196.14
3767.47;15;652;3;1817.39;132.27
3777.51;15;652;3;1827.43;142.31
3787.53;15;652;3;1863.79;152.34
3797.58;15;652;3;1847.5;162.38
3807.6;15;652;3;1857.52;172.4
3817.64;15;652;3;1867.57;182.45
3962.81;15;508;3;1947.9;175.23
3972.84;15;508;3;1957.93;185.27
3982.89;15;508;3;2032.81;195.31
3992.91;15;508;3;2042.83;205.33
4002.96;15;508;3;1988.04;215.38
4012.98;15;508;3;1998.07;225.4
4022.98;15;508;3;2008.07;235.4
4160.16;15;211;3;2045.81;167.2
4170.33;15;211;3;2055.99;177.38
4180.38;15;211;3;2066.03;187.42
4190.4;15;211;3;2076.06;197.44
4200.44;15;211;3;2185.53;207.49
4210.44;15;211;3;2195.53;217.49
4220.47;15;211;3;2106.12;227.51
4384.62;15;6;3;3056.59;1755.31
4394.67;15;6;3;3066.64;1765.36
4404.69;15;6;3;3076.66;1775.38
4414.71;15;6;3;3115.81;1785.4
