#TimeStamp;Bot;Pod;OutputStation
1732.7;11;76;1
1738.23;19;429;0
1739.5;8;397;2
1740.54;29;360;3
1742.92;11;76;1
1748.27;19;429;0
1749.92;30;333;2
1750.59;29;360;3
1752.97;2;134;1
1758.32;25;355;0
1760.05;28;278;2
1760.76;29;360;3
1763.01;2;134;1
1768.38;25;355;0
1770.16;28;278;2
1770.96;7;313;3
1773.08;2;134;1
1778.86;14;13;0
1780.21;28;278;2
1781.04;7;313;3
1783.21;2;134;1
1788.93;14;13;0
1790.25;28;278;2
1792.82;9;424;3
1793.26;2;134;1
1799;14;13;0
1800.3;10;352;2
1803.13;9;424;3
1803.35;2;134;1
1809.13;1;399;0
1810.35;10;352;2
1813.18;9;424;3
1813.45;2;134;1
1819.28;1;399;0
1820.44;10;352;2
1823.22;5;222;3
1823.62;24;496;1
1829.68;1;399;0
1830.48;21;70;2
1833.27;5;222;3
1834.07;24;496;1
1839.83;1;399;0
1840.57;21;70;2
1843.31;5;222;3
1844.12;24;496;1
1849.94;1;399;0
1850.61;21;70;2
1853.35;16;451;3
1854.16;24;496;1
1861.03;8;406;2
1862.04;27;69;0
1863.4;16;451;3
1864.4;24;496;1
1871.14;8;406;2
1872.09;27;69;0
1873.44;16;451;3
1874.64;24;496;1
1881.32;30;117;2
1882.52;27;69;0
1883.53;16;451;3
1884.69;26;53;1
1891.74;30;117;2
1892.59;27;69;0
1893.73;29;66;3
1894.74;26;53;1
1901.86;28;393;2
1902.72;27;69;0
1903.79;29;66;3
1904.86;26;53;1
1912.28;28;393;2
1913.08;27;69;0
1913.85;29;66;3
1915.19;0;289;1
1922.7;28;393;2
1923.94;29;66;3
1925.48;4;392;0
1925.58;0;289;1
1932.75;28;393;2
1934.24;29;66;3
1935.55;4;392;0
1935.64;0;289;1
1942.82;28;393;2
1944.66;29;66;3
1945.6;4;392;0
1945.79;0;289;1
1952.94;28;393;2
1954.78;29;66;3
1955.79;4;392;0
1955.83;11;449;1
1962.99;10;269;2
1964.9;7;256;3
1965.83;4;392;0
1965.88;11;449;1
1973.06;10;269;2
1975.18;7;256;3
1975.88;4;392;0
1975.93;11;449;1
1983.1;21;6;2
1985.31;7;256;3
1985.94;25;471;0
1985.98;11;449;1
1993.43;21;6;2
1995.35;7;256;3
1995.98;25;471;0
1996.24;11;449;1
2003.85;21;6;2
2005.4;7;256;3
2006.19;25;471;0
2006.28;11;449;1
2013.91;21;6;2
2015.44;7;256;3
2016.28;25;471;0
2016.59;2;43;1
2024.25;21;6;2
2025.48;9;150;3
2026.33;25;471;0
2026.65;2;43;1
2034.32;21;6;2
2035.53;9;150;3
2036.59;19;37;0
2036.69;2;43;1
2044.36;30;133;2
2045.57;9;150;3
2046.72;19;37;0
2047.11;2;43;1
2054.43;30;133;2
2055.62;9;150;3
2056.76;19;37;0
2057.39;24;242;1
2064.52;30;133;2
2065.66;9;150;3
2066.97;19;37;0
2067.51;24;242;1
2074.94;8;537;2
2075.72;16;186;3
2077.43;19;37;0
2077.58;24;242;1
2085.05;8;537;2
2085.85;16;186;3
2087.53;14;418;0
2087.72;24;242;1
2095.2;28;328;2
2096.23;16;186;3
2097.72;14;418;0
2097.81;24;242;1
2106.31;16;186;3
2107.76;14;418;0
2107.76;10;510;2
2108.01;24;242;1
2116.59;16;186;3
2117.81;14;418;0
2117.81;10;510;2
2118.06;0;110;1
2126.64;5;402;3
2128.06;14;418;0
2128.06;21;533;2
2128.1;0;110;1
2136.72;5;402;3
2138.11;14;418;0
2138.11;21;533;2
2138.15;0;110;1
2146.88;5;402;3
2148.15;14;418;0
2148.15;21;533;2
2148.2;0;110;1
2157.15;5;402;3
2158.2;1;329;0
2158.2;21;533;2
2158.25;26;2;1
2167.57;5;402;3
2168.25;1;329;0
2168.25;21;533;2
2168.39;26;2;1
2177.61;5;402;3
2178.29;1;329;0
2178.29;8;469;2
2178.61;26;2;1
2187.88;29;472;3
2188.35;1;329;0
2188.35;8;469;2
2188.7;11;147;1
2198.3;29;472;3
2198.65;1;329;0
2198.65;8;469;2
2199.12;11;147;1
2208.35;29;472;3
2208.97;1;329;0
2208.97;8;469;2
2209.51;11;147;1
2218.4;7;157;3
2219.39;1;329;0
2219.39;30;251;2
2219.87;11;147;1
2228.45;7;157;3
2229.74;1;329;0
2229.74;30;251;2
2229.92;2;49;1
2238.53;7;157;3
2239.92;30;251;2
2240.16;2;49;1
2243.57;27;135;0
2248.62;7;157;3
2249.96;30;251;2
2250.25;24;281;1
2253.63;27;135;0
2258.66;16;267;3
2260.04;30;251;2
2260.55;24;281;1
2263.68;27;135;0
2268.75;16;267;3
2270.47;30;251;2
2271;24;281;1
2273.88;25;303;0
2278.95;16;267;3
2281.08;24;281;1
2282.25;28;141;2
2284.05;25;303;0
2289.21;16;267;3
2291.32;26;148;1
2292.6;28;141;2
2294.24;25;303;0
2299.63;16;267;3
2301.36;26;148;1
2302.65;28;141;2
2304.36;25;303;0
2309.7;9;245;3
2311.42;26;148;1
2312.7;28;141;2
2314.73;19;477;0
2320.08;9;245;3
2321.47;26;148;1
2322.91;10;348;2
2324.96;19;477;0
2330.54;9;245;3
2331.57;11;162;1
2333.01;10;348;2
2335.01;19;477;0
2340.66;9;245;3
2341.7;11;162;1
2343.1;10;348;2
2345.09;19;477;0
2350.7;9;245;3
2352.01;11;162;1
2353.15;10;348;2
2355.16;19;477;0
2360.92;9;245;3
2362.19;11;162;1
2363.21;10;348;2
2365.21;4;36;0
2371.04;9;245;3
2372.79;0;393;1
2373.42;21;194;2
2375.28;4;36;0
2381.1;9;245;3
2383;0;393;1
2385.34;4;36;0
2388.54;8;376;2
2391.15;5;169;3
2393.05;2;260;1
2395.67;4;36;0
2398.58;8;376;2
2401.41;5;169;3
2403.3;2;260;1
2405.93;4;36;0
2408.82;8;376;2
2411.49;5;169;3
2413.35;2;260;1
2416.35;14;471;0
2418.91;8;376;2
2421.6;5;169;3
2423.39;2;260;1
2426.39;14;471;0
2429.17;30;502;2
2431.8;5;169;3
2433.45;26;124;1
2436.43;25;295;0
2439.23;30;502;2
2441.88;29;459;3
2443.5;26;124;1
2446.5;25;295;0
2449.33;30;502;2
2452.3;7;55;3
2453.54;26;124;1
2456.54;25;295;0
2459.37;30;502;2
2462.4;7;55;3
2463.59;24;48;1
2466.59;25;295;0
2469.51;28;167;2
2472.45;7;55;3
2473.67;24;48;1
2476.64;25;295;0
2479.63;28;167;2
2482.49;7;55;3
2483.88;24;48;1
2486.71;25;295;0
2489.72;28;167;2
2492.54;7;55;3
2494;24;48;1
2497;25;295;0
2499.83;28;167;2
2502.76;7;55;3
2504.28;24;48;1
2507.29;1;205;0
2510;28;167;2
2513;16;209;3
2514.35;24;48;1
2517.34;27;263;0
2520.09;28;167;2
2523.04;16;209;3
2524.39;24;48;1
2527.43;27;263;0
2530.18;10;110;2
2533.2;16;209;3
2534.81;24;48;1
2537.48;27;263;0
2540.48;10;110;2
2543.31;16;209;3
2545.15;24;48;1
2547.52;27;263;0
2550.52;10;110;2
2553.35;16;209;3
2555.28;0;131;1
2557.94;4;84;0
2560.62;21;207;2
2565.66;0;131;1
2565.66;9;426;3
2568.08;4;84;0
2570.66;21;207;2
2575.8;11;182;1
2575.8;9;426;3
2578.17;4;84;0
2581.01;21;207;2
2585.85;2;386;1
2585.85;9;426;3
2588.22;4;84;0
2591.05;21;207;2
2596;9;426;3
2596.32;26;103;1
2598.26;4;84;0
2601.1;21;207;2
2606.28;9;426;3
2608.31;4;84;0
2611.14;21;207;2
2616.4;9;426;3
2618.35;19;71;0
2621.21;8;474;2
2626.67;9;426;3
2628.44;19;71;0
2631.44;8;474;2
2636.78;5;16;3
2638.5;19;71;0
2641.52;8;474;2
2646.51;24;449;1
2646.83;5;16;3
2648.92;19;71;0
2651.59;30;302;2
2656.55;24;449;1
2656.87;5;16;3
2659.09;14;333;0
2661.65;30;302;2
2666.63;24;449;1
2667.16;5;16;3
2669.22;14;333;0
2671.75;30;302;2
2676.68;0;15;1
2677.44;5;16;3
2679.31;14;333;0
2681.8;28;328;2
2686.72;0;15;1
2687.5;5;16;3
2689.51;14;333;0
2693.49;10;308;2
2696.91;0;15;1
2697.66;5;16;3
2699.92;14;333;0
2703.53;10;308;2
2706.95;0;15;1
2708.08;29;198;3
2709.99;14;333;0
2713.66;21;519;2
2717.16;0;15;1
2720.04;25;469;0
2723.71;21;519;2
2724.22;7;323;3
2727.35;2;102;1
2730.32;25;469;0
2733.75;21;519;2
2734.33;7;323;3
2737.4;2;102;1
2740.38;27;293;0
2743.81;21;519;2
2744.44;7;323;3
2747.44;2;102;1
2750.43;27;293;0
2753.86;21;519;2
2754.5;7;323;3
2757.5;2;102;1
2762.35;1;381;0
2763.9;21;519;2
2764.86;16;204;3
2767.62;2;102;1
2772.6;1;381;0
2773.95;21;519;2
2775.28;16;204;3
2778.04;26;334;1
2782.65;1;381;0
2784.08;21;519;2
2785.48;16;204;3
2788.46;26;334;1
2793.07;1;381;0
2794.17;8;274;2
2795.52;16;204;3
2798.52;26;334;1
2803.16;1;381;0
2804.24;8;274;2
2805.57;9;523;3
2808.57;11;458;1
2813.21;4;355;0
2814.5;8;274;2
2815.61;29;542;3
2818.65;11;458;1
2823.25;4;355;0
2824.58;8;274;2
2825.66;29;542;3
2828.7;11;458;1
2833.3;4;355;0
2834.82;8;274;2
2835.75;29;542;3
2838.78;11;458;1
2843.34;4;355;0
2844.87;8;274;2
2845.82;29;542;3
2848.85;11;458;1
2853.39;4;355;0
2855.23;8;274;2
2855.98;5;413;3
2858.93;11;458;1
2863.43;4;355;0
2865.54;8;274;2
2866.18;5;413;3
2869.18;11;458;1
2873.48;4;355;0
2875.59;8;274;2
2876.22;5;413;3
2879.22;11;458;1
2883.52;4;355;0
2885.66;8;274;2
2886.28;5;413;3
2889.27;11;458;1
2895.4;19;183;0
2895.87;10;281;2
2896.38;5;413;3
2899.35;0;103;1
2905.44;19;183;0
2905.91;10;281;2
2906.8;7;427;3
2909.46;0;103;1
2915.86;19;183;0
2915.96;10;281;2
2916.89;7;427;3
2919.66;0;103;1
2925.96;19;183;0
2926;10;281;2
2926.98;7;427;3
2929.96;24;2;1
2936;19;183;0
2936.05;30;207;2
2937.02;7;427;3
2940.04;26;135;1
2946.05;19;183;0
2947.44;16;180;3
2948.18;28;418;2
2950.09;26;135;1
2956.1;25;496;0
2957.55;16;180;3
2958.24;28;418;2
2960.35;2;90;1
2967.72;16;180;3
2968.28;28;418;2
2970.43;2;90;1
2971.58;14;205;0
2977.79;29;269;3
2978.7;28;418;2
2987.97;29;269;3
2988.91;28;418;2
2992.3;1;234;0
2996.62;11;298;1
2998.26;9;214;3
2999.37;21;312;2
3002.34;1;234;0
3006.67;11;298;1
3008.3;9;214;3
3009.52;21;312;2
3012.53;1;234;0
3016.94;11;298;1
3018.35;9;214;3
3019.56;21;312;2
3022.57;1;234;0
3027.02;11;298;1
3028.39;9;214;3
3029.6;21;312;2
3032.61;1;234;0
3037.44;11;298;1
3038.44;9;214;3
3039.65;21;312;2
3042.66;1;234;0
3047.86;11;298;1
3048.49;9;214;3
3049.69;21;312;2
3052.7;27;227;0
3058.02;11;298;1
3058.91;5;535;3
3059.77;21;312;2
3062.75;27;227;0
3068.06;11;298;1
3069.33;5;535;3
3069.82;10;482;2
3072.82;27;227;0
3078.28;11;298;1
3079.37;5;535;3
3082.89;4;61;0
3088.32;0;297;1
3089.51;7;513;3
3093.42;8;493;2
3098.38;0;297;1
3099.6;7;513;3
3103.49;8;493;2
3104.08;19;194;0
3108.45;0;297;1
3109.99;7;513;3
3113.69;8;493;2
3114.16;19;194;0
3118.53;0;297;1
3120.04;16;412;3
3123.73;8;493;2
3124.24;19;194;0
3128.73;0;297;1
3130.4;16;412;3
3133.91;8;493;2
3134.47;19;194;0
3138.78;0;297;1
3140.82;16;412;3
3144.33;30;181;2
3144.6;19;194;0
3149.2;24;419;1
3151.06;29;460;3
3154.4;30;181;2
3154.65;19;194;0
3159.43;24;419;1
3161.24;29;460;3
3164.65;30;181;2
3164.87;19;194;0
3169.53;24;419;1
3171.28;29;460;3
3174.83;28;87;2
3175.08;25;56;0
3179.63;24;419;1
3181.62;29;460;3
3185.13;25;56;0
3190;26;278;1
3191.68;9;459;3
3195.18;25;56;0
3200.09;26;278;1
3201.73;9;459;3
3203.34;21;466;2
3205.34;25;56;0
3210.22;26;278;1
3212.06;9;459;3
3213.44;21;466;2
3215.56;25;56;0
3220.32;2;263;1
3222.51;9;459;3
3223.48;21;466;2
3225.65;25;56;0
3230.37;2;263;1
3232.94;9;459;3
3233.57;21;466;2
3235.93;25;56;0
3240.79;2;263;1
3242.99;5;178;3
3243.79;21;466;2
3245.99;25;56;0
3250.83;11;145;1
3253.41;5;178;3
3253.87;21;466;2
3256.16;25;56;0
3260.92;11;145;1
3263.71;16;164;3
3263.91;21;466;2
3266.59;4;484;0
3271.34;11;145;1
3273.91;16;164;3
3273.96;21;466;2
3276.67;4;484;0
3281.57;11;145;1
3283.98;16;164;3
3284.03;10;146;2
3286.99;4;484;0
3291.91;11;145;1
3294.03;16;164;3
3294.07;10;146;2
3297.04;4;484;0
3302.33;11;145;1
3304.11;7;360;3
3304.16;10;146;2
3307.09;1;543;0
3312.54;11;145;1
3314.16;7;360;3
3314.2;8;452;2
3317.16;14;383;0
3322.96;11;145;1
3324.2;9;494;3
3324.6;8;452;2
3327.2;14;383;0
3333.04;11;145;1
3334.27;9;494;3
3335.02;8;452;2
3337.25;14;383;0
3343.08;11;145;1
3344.31;29;161;3
3345.44;8;452;2
3347.31;14;383;0
3353.16;11;145;1
3354.53;29;161;3
3355.59;28;116;2
3357.53;14;383;0
3363.22;24;493;1
3364.57;29;161;3
3365.64;28;116;2
3367.57;14;383;0
3373.3;24;493;1
3374.84;29;161;3
3375.7;28;116;2
3377.78;14;383;0
3383.57;0;121;1
3384.88;29;161;3
3385.76;28;116;2
3387.83;14;383;0
3393.66;0;121;1
3396.17;30;128;2
3396.29;5;350;3
