#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1679.98;183.45;47.52;PP/36.18,TA/9.01,IS/0.01,PS/1.98,RB/0.01,OB/0.21,RP/0
1739.92;183.54;48.4;PP/36.76,TA/9.22,IS/0.01,PS/2,RB/0.01,OB/0.22,RP/0
1799.8;182.97;48.94;PP/37.02,TA/9.42,IS/0.01,PS/2.02,RB/0.01,OB/0.22,RP/0
1860;183.34;49.49;PP/37.38,TA/9.53,IS/0.01,PS/2.03,RB/0.01,OB/0.23,RP/0
1919.94;183.22;49.77;PP/37.53,TA/9.6,IS/0.01,PS/2.05,RB/0.01,OB/0.24,RP/0
1979.96;183.18;50.92;PP/38.31,TA/9.88,IS/0.01,PS/2.09,RB/0.01,OB/0.25,RP/0
2039.92;182.74;52.05;PP/39.2,TA/10.04,IS/0.01,PS/2.14,RB/0.01,OB/0.25,RP/0
2099.91;182.84;52.55;PP/39.53,TA/10.14,IS/0.01,PS/2.14,RB/0.01,OB/0.26,RP/0
2159.9;183.03;53.11;PP/39.84,TA/10.31,IS/0.01,PS/2.15,RB/0.01,OB/0.27,RP/0
2219.96;183.03;53.52;PP/40.05,TA/10.46,IS/0.01,PS/2.2,RB/0.02,OB/0.27,RP/0
2279.96;183.07;54;PP/40.36,TA/10.55,IS/0.01,PS/2.24,RB/0.02,OB/0.28,RP/0
2339.81;183.07;54.52;PP/40.71,TA/10.65,IS/0.01,PS/2.26,RB/0.02,OB/0.29,RP/0
2399.93;183.21;55.11;PP/41.11,TA/10.76,IS/0.01,PS/2.29,RB/0.02,OB/0.29,RP/0
2459.97;183.66;55.38;PP/41.2,TA/10.87,IS/0.01,PS/2.29,RB/0.02,OB/0.3,RP/0
2519.81;182.83;55.95;PP/41.56,TA/11.02,IS/0.01,PS/2.33,RB/0.02,OB/0.3,RP/0
2579.74;183.64;56.57;PP/41.97,TA/11.15,IS/0.01,PS/2.37,RB/0.02,OB/0.31,RP/0
2639.92;182.91;57.21;PP/42.41,TA/11.26,IS/0.01,PS/2.38,RB/0.02,OB/0.32,RP/0
2699.96;183.11;57.9;PP/42.95,TA/11.33,IS/0.01,PS/2.39,RB/0.02,OB/0.33,RP/0
2759.82;182.71;58.2;PP/43.15,TA/11.36,IS/0.01,PS/2.4,RB/0.02,OB/0.33,RP/0
2819.99;183.27;58.72;PP/43.48,TA/11.47,IS/0.01,PS/2.44,RB/0.02,OB/0.34,RP/0
2879.92;183.42;59.25;PP/43.78,TA/11.62,IS/0.01,PS/2.47,RB/0.02,OB/0.35,RP/0
2939.76;182.99;59.7;PP/44.1,TA/11.68,IS/0.01,PS/2.49,RB/0.02,OB/0.35,RP/0
2999.71;182.93;61.52;PP/45.72,TA/11.79,IS/0.01,PS/2.52,RB/0.02,OB/0.36,RP/0
3059.97;182.93;61.83;PP/45.92,TA/11.84,IS/0.01,PS/2.53,RB/0.02,OB/0.37,RP/0
3119.83;182.54;62.31;PP/46.23,TA/11.93,IS/0.01,PS/2.56,RB/0.02,OB/0.37,RP/0
3179.63;182.39;64.29;PP/48.03,TA/12.03,IS/0.01,PS/2.58,RB/0.02,OB/0.38,RP/0
3239.92;183.95;65.92;PP/49.46,TA/12.13,IS/0.01,PS/2.58,RB/0.02,OB/0.39,RP/0
3299.98;183.99;66.43;PP/49.75,TA/12.27,IS/0.01,PS/2.6,RB/0.02,OB/0.4,RP/0
3359.62;185.09;67.18;PP/50.41,TA/12.29,IS/0.01,PS/2.61,RB/0.02,OB/0.4,RP/0
3419.95;183.25;68.01;PP/51.03,TA/12.42,IS/0.01,PS/2.64,RB/0.02,OB/0.41,RP/0
3479.82;183.31;68.9;PP/51.72,TA/12.53,IS/0.01,PS/2.64,RB/0.02,OB/0.42,RP/0
3539.87;183.22;69.34;PP/51.99,TA/12.63,IS/0.01,PS/2.66,RB/0.02,OB/0.42,RP/0
3599.9;183.41;69.75;PP/52.23,TA/12.73,IS/0.01,PS/2.66,RB/0.02,OB/0.43,RP/0
3659.95;183.71;70.19;PP/52.52,TA/12.8,IS/0.01,PS/2.67,RB/0.02,OB/0.44,RP/0
3719.96;183.5;71.11;PP/53.31,TA/12.85,IS/0.01,PS/2.7,RB/0.02,OB/0.45,RP/0
3779.96;184.05;71.81;PP/53.8,TA/12.97,IS/0.01,PS/2.71,RB/0.02,OB/0.45,RP/0
3839.97;184.05;72.38;PP/54.22,TA/13.04,IS/0.01,PS/2.71,RB/0.02,OB/0.46,RP/0
3899.97;184.52;72.92;PP/54.59,TA/13.11,IS/0.01,PS/2.72,RB/0.02,OB/0.47,RP/0
3959.97;186;73.49;PP/55.03,TA/13.17,IS/0.01,PS/2.73,RB/0.02,OB/0.47,RP/0
4019.78;186;74.03;PP/55.42,TA/13.25,IS/0.01,PS/2.75,RB/0.02,OB/0.48,RP/0
4079.97;183.3;75.05;PP/56.24,TA/13.35,IS/0.01,PS/2.77,RB/0.02,OB/0.49,RP/0
4139.86;183.28;75.67;PP/56.76,TA/13.37,IS/0.01,PS/2.77,RB/0.02,OB/0.5,RP/0
4199.67;183.35;76.01;PP/57.02,TA/13.39,IS/0.01,PS/2.78,RB/0.02,OB/0.5,RP/0
4259.87;184.09;76.48;PP/57.35,TA/13.45,IS/0.01,PS/2.79,RB/0.02,OB/0.51,RP/0
4319.88;183.38;78.37;PP/59.02,TA/13.57,IS/0.01,PS/2.87,RB/0.02,OB/0.52,RP/0
4379.95;185.44;79.53;PP/59.97,TA/13.67,IS/0.01,PS/2.88,RB/0.02,OB/0.53,RP/0
4439.86;183.68;80.69;PP/60.98,TA/13.73,IS/0.01,PS/2.89,RB/0.02,OB/0.54,RP/0
4499.89;184.01;81.33;PP/61.52,TA/13.75,IS/0.01,PS/2.9,RB/0.02,OB/0.55,RP/0
4559.86;184.09;81.61;PP/61.67,TA/13.82,IS/0.01,PS/2.92,RB/0.02,OB/0.55,RP/0
4619.64;184.67;82.19;PP/62.09,TA/13.9,IS/0.01,PS/2.95,RB/0.02,OB/0.56,RP/0
4679.86;184.84;83.26;PP/63,TA/13.95,IS/0.01,PS/2.99,RB/0.02,OB/0.57,RP/0
4739.96;192.48;86.4;PP/65.96,TA/14.03,IS/0.01,PS/3.01,RB/0.02,OB/0.57,RP/0
4799.88;192.48;86.74;PP/66.18,TA/14.1,IS/0.01,PS/3.01,RB/0.02,OB/0.58,RP/0
4859.83;190.37;87.13;PP/66.43,TA/14.16,IS/0.01,PS/3.03,RB/0.02,OB/0.59,RP/0
4919.99;191.99;87.77;PP/66.89,TA/14.26,IS/0.01,PS/3.05,RB/0.02,OB/0.59,RP/0
4979.76;192.11;88.35;PP/67.34,TA/14.3,IS/0.01,PS/3.07,RB/0.02,OB/0.6,RP/0
5039.84;192.59;88.98;PP/67.88,TA/14.32,IS/0.01,PS/3.07,RB/0.02,OB/0.61,RP/0
5099.94;192.53;89.5;PP/68.27,TA/14.36,IS/0.01,PS/3.1,RB/0.02,OB/0.62,RP/0
5159.77;191.57;89.94;PP/68.55,TA/14.45,IS/0.01,PS/3.12,RB/0.02,OB/0.62,RP/0
5219.97;192.26;90.74;PP/69.18,TA/14.53,IS/0.01,PS/3.15,RB/0.02,OB/0.63,RP/0
5279.97;192.7;91.07;PP/69.38,TA/14.59,IS/0.01,PS/3.15,RB/0.02,OB/0.64,RP/0
5339.95;192.16;91.51;PP/69.71,TA/14.64,IS/0.01,PS/3.15,RB/0.02,OB/0.65,RP/0
5399.97;192.16;91.9;PP/69.97,TA/14.69,IS/0.02,PS/3.15,RB/0.02,OB/0.65,RP/0
5459.97;192.53;92.47;PP/70.39,TA/14.76,IS/0.02,PS/3.18,RB/0.02,OB/0.66,RP/0
5519.77;191.76;93.33;PP/71.04,TA/14.87,IS/0.02,PS/3.21,RB/0.03,OB/0.67,RP/0
5579.97;193.21;94.53;PP/72.13,TA/14.91,IS/0.02,PS/3.23,RB/0.03,OB/0.68,RP/0
5639.83;193.97;94.85;PP/72.37,TA/14.92,IS/0.02,PS/3.23,RB/0.03,OB/0.69,RP/0
5699.96;193.25;95.19;PP/72.61,TA/14.95,IS/0.02,PS/3.24,RB/0.03,OB/0.69,RP/0
5759.95;193.18;95.64;PP/72.91,TA/15.01,IS/0.02,PS/3.26,RB/0.03,OB/0.7,RP/0
5819.96;195.31;96.89;PP/74,TA/15.06,IS/0.02,PS/3.27,RB/0.03,OB/0.71,RP/0
5879.96;193.65;97.35;PP/74.35,TA/15.09,IS/0.02,PS/3.28,RB/0.03,OB/0.72,RP/0
5939.99;192.33;97.69;PP/74.61,TA/15.11,IS/0.02,PS/3.29,RB/0.03,OB/0.72,RP/0
5999.98;192.59;98.12;PP/74.95,TA/15.13,IS/0.02,PS/3.3,RB/0.03,OB/0.73,RP/0
6059.97;192.68;98.65;PP/75.37,TA/15.16,IS/0.02,PS/3.3,RB/0.03,OB/0.74,RP/0
6119.82;193.3;99.43;PP/76.02,TA/15.21,IS/0.02,PS/3.31,RB/0.03,OB/0.75,RP/0
6179.99;192.25;100.14;PP/76.59,TA/15.27,IS/0.02,PS/3.31,RB/0.03,OB/0.75,RP/0
6239.81;192.64;100.82;PP/77.15,TA/15.29,IS/0.02,PS/3.31,RB/0.03,OB/0.76,RP/0
6299.6;192.4;101;PP/77.25,TA/15.31,IS/0.02,PS/3.33,RB/0.03,OB/0.77,RP/0
6359.64;192.35;101.38;PP/77.51,TA/15.35,IS/0.02,PS/3.33,RB/0.03,OB/0.77,RP/0
6419.89;192.53;102.2;PP/78.2,TA/15.39,IS/0.02,PS/3.35,RB/0.03,OB/0.78,RP/0
6479.99;192.55;102.77;PP/78.67,TA/15.42,IS/0.02,PS/3.38,RB/0.03,OB/0.79,RP/0
6539.68;192.88;103.2;PP/79,TA/15.44,IS/0.02,PS/3.38,RB/0.03,OB/0.8,RP/0
6599.77;192.99;103.95;PP/79.64,TA/15.46,IS/0.02,PS/3.4,RB/0.03,OB/0.8,RP/0
6659.84;192.84;104.32;PP/79.89,TA/15.5,IS/0.02,PS/3.43,RB/0.03,OB/0.81,RP/0
6720;194.73;104.89;PP/80.33,TA/15.55,IS/0.02,PS/3.43,RB/0.03,OB/0.82,RP/0
6779.88;195.72;105.86;PP/81.16,TA/15.61,IS/0.02,PS/3.45,RB/0.03,OB/0.83,RP/0
6839.82;201.52;106.64;PP/81.84,TA/15.63,IS/0.02,PS/3.46,RB/0.03,OB/0.83,RP/0
6899.74;202.3;107.16;PP/82.27,TA/15.65,IS/0.02,PS/3.47,RB/0.03,OB/0.84,RP/0
6959.98;202.3;107.41;PP/82.4,TA/15.7,IS/0.02,PS/3.5,RB/0.03,OB/0.85,RP/0
7019.63;202.3;108.15;PP/82.98,TA/15.76,IS/0.02,PS/3.51,RB/0.03,OB/0.85,RP/0
7079.78;202.32;108.58;PP/83.28,TA/15.82,IS/0.02,PS/3.53,RB/0.03,OB/0.86,RP/0
7140;202.53;109.03;PP/83.61,TA/15.87,IS/0.02,PS/3.53,RB/0.03,OB/0.87,RP/0
7199.88;202.58;109.44;PP/83.94,TA/15.88,IS/0.02,PS/3.54,RB/0.03,OB/0.87,RP/0
7259.97;202.58;110.01;PP/84.38,TA/15.92,IS/0.02,PS/3.54,RB/0.03,OB/0.88,RP/0
7319.81;202.58;110.43;PP/84.69,TA/15.97,IS/0.02,PS/3.56,RB/0.03,OB/0.89,RP/0
7379.9;203.59;110.76;PP/84.9,TA/16,IS/0.02,PS/3.57,RB/0.03,OB/0.89,RP/0
7439.88;203.95;111.32;PP/85.35,TA/16.02,IS/0.02,PS/3.57,RB/0.03,OB/0.9,RP/0
7499.72;204.61;112.52;PP/86.45,TA/16.04,IS/0.02,PS/3.59,RB/0.03,OB/0.91,RP/0
7559.99;205.23;112.92;PP/86.73,TA/16.08,IS/0.02,PS/3.61,RB/0.03,OB/0.92,RP/0
7619.96;205.39;113.48;PP/87.19,TA/16.1,IS/0.02,PS/3.62,RB/0.03,OB/0.93,RP/0
7679.91;205.23;114.04;PP/87.65,TA/16.14,IS/0.02,PS/3.64,RB/0.03,OB/0.93,RP/0
7739.88;205.31;114.51;PP/88.01,TA/16.17,IS/0.02,PS/3.65,RB/0.03,OB/0.94,RP/0
7799.95;205.43;115.05;PP/88.45,TA/16.18,IS/0.02,PS/3.66,RB/0.03,OB/0.95,RP/0
7859.79;205.76;115.83;PP/89.11,TA/16.23,IS/0.02,PS/3.68,RB/0.03,OB/0.95,RP/0
7919.96;206.94;116.46;PP/89.63,TA/16.26,IS/0.02,PS/3.68,RB/0.03,OB/0.96,RP/0
7979.97;209.26;117.1;PP/90.14,TA/16.3,IS/0.02,PS/3.71,RB/0.03,OB/0.97,RP/0
8039.87;208.19;117.58;PP/90.49,TA/16.35,IS/0.02,PS/3.73,RB/0.03,OB/0.97,RP/0
8099.99;208.26;118;PP/90.81,TA/16.38,IS/0.02,PS/3.75,RB/0.03,OB/0.98,RP/0
8159.97;208.26;118.49;PP/91.21,TA/16.4,IS/0.02,PS/3.77,RB/0.03,OB/0.99,RP/0
8219.9;208.77;119.36;PP/91.98,TA/16.42,IS/0.02,PS/3.78,RB/0.03,OB/0.99,RP/0
8279.98;208.21;120.19;PP/92.68,TA/16.47,IS/0.02,PS/3.79,RB/0.03,OB/1,RP/0
8339.97;208.21;120.66;PP/93.08,TA/16.47,IS/0.02,PS/3.8,RB/0.03,OB/1.01,RP/0
8399.97;207.91;121.08;PP/93.41,TA/16.48,IS/0.02,PS/3.8,RB/0.03,OB/1.01,RP/0
8459.97;207.9;121.53;PP/93.78,TA/16.49,IS/0.02,PS/3.8,RB/0.03,OB/1.02,RP/0
8519.97;207.24;122.06;PP/94.19,TA/16.53,IS/0.02,PS/3.81,RB/0.03,OB/1.02,RP/0
8579.98;209.14;122.75;PP/94.77,TA/16.56,IS/0.02,PS/3.82,RB/0.03,OB/1.03,RP/0
8639.96;209.14;123.27;PP/95.19,TA/16.57,IS/0.02,PS/3.82,RB/0.03,OB/1.04,RP/0
8699.96;209.14;123.72;PP/95.56,TA/16.58,IS/0.02,PS/3.82,RB/0.03,OB/1.04,RP/0
8759.91;209.14;124.28;PP/96.02,TA/16.6,IS/0.02,PS/3.83,RB/0.03,OB/1.05,RP/0
8819.94;208.57;124.54;PP/96.19,TA/16.62,IS/0.02,PS/3.83,RB/0.03,OB/1.06,RP/0
8879.93;209.04;125.45;PP/97,TA/16.65,IS/0.02,PS/3.84,RB/0.04,OB/1.07,RP/0
8939.97;208.96;126.13;PP/97.57,TA/16.67,IS/0.02,PS/3.85,RB/0.04,OB/1.07,RP/0
8999.88;207.29;127.56;PP/98.86,TA/16.69,IS/0.02,PS/3.86,RB/0.04,OB/1.08,RP/0
9059.72;209.02;128;PP/99.18,TA/16.74,IS/0.02,PS/3.9,RB/0.04,OB/1.09,RP/0
9119.99;211.13;128.21;PP/99.31,TA/16.76,IS/0.02,PS/3.91,RB/0.04,OB/1.09,RP/0
9179.85;211.13;128.62;PP/99.59,TA/16.81,IS/0.02,PS/3.95,RB/0.04,OB/1.1,RP/0
9239.92;211.13;129.09;PP/99.97,TA/16.83,IS/0.02,PS/3.95,RB/0.04,OB/1.1,RP/0
9299.96;211.11;129.48;PP/100.27,TA/16.84,IS/0.02,PS/3.95,RB/0.04,OB/1.11,RP/0
9359.92;211.11;129.74;PP/100.42,TA/16.88,IS/0.02,PS/3.96,RB/0.04,OB/1.12,RP/0
9419.87;211.11;130.32;PP/100.92,TA/16.9,IS/0.02,PS/3.97,RB/0.04,OB/1.13,RP/0
9479.82;211.11;131.1;PP/101.59,TA/16.92,IS/0.02,PS/3.98,RB/0.04,OB/1.13,RP/0
9539.88;210.02;131.8;PP/102.14,TA/16.96,IS/0.02,PS/3.99,RB/0.04,OB/1.14,RP/0
9599.79;209.44;132.32;PP/102.57,TA/16.97,IS/0.02,PS/3.99,RB/0.04,OB/1.15,RP/0
9659.7;209.52;132.87;PP/103.02,TA/16.98,IS/0.02,PS/4,RB/0.04,OB/1.16,RP/0
9719.95;210.65;133.52;PP/103.57,TA/17,IS/0.02,PS/4.01,RB/0.04,OB/1.16,RP/0
9779.95;210.55;134.15;PP/104.09,TA/17.02,IS/0.02,PS/4.01,RB/0.04,OB/1.17,RP/0
9839.97;209.26;134.67;PP/104.51,TA/17.05,IS/0.02,PS/4.02,RB/0.04,OB/1.18,RP/0
9899.95;207.57;135.71;PP/105.47,TA/17.06,IS/0.02,PS/4.02,RB/0.04,OB/1.19,RP/0
9959.59;208.03;136.31;PP/105.96,TA/17.08,IS/0.02,PS/4.02,RB/0.04,OB/1.19,RP/0
10019.84;206.86;136.98;PP/106.54,TA/17.1,IS/0.02,PS/4.03,RB/0.04,OB/1.2,RP/0
10079.81;206.91;137.56;PP/107.01,TA/17.13,IS/0.02,PS/4.05,RB/0.04,OB/1.21,RP/0
10139.59;207.57;138.2;PP/107.54,TA/17.15,IS/0.02,PS/4.05,RB/0.04,OB/1.21,RP/0
10199.77;207.8;138.51;PP/107.76,TA/17.18,IS/0.02,PS/4.07,RB/0.04,OB/1.22,RP/0
10259.81;207;138.97;PP/108.12,TA/17.19,IS/0.02,PS/4.07,RB/0.04,OB/1.23,RP/0
10319.78;208.22;139.42;PP/108.5,TA/17.21,IS/0.02,PS/4.08,RB/0.04,OB/1.23,RP/0
10379.71;208.82;139.69;PP/108.68,TA/17.22,IS/0.02,PS/4.08,RB/0.04,OB/1.24,RP/0
10439.94;208.3;140.94;PP/109.83,TA/17.24,IS/0.02,PS/4.1,RB/0.04,OB/1.25,RP/0
10499.8;208.09;141.24;PP/110.03,TA/17.27,IS/0.02,PS/4.1,RB/0.04,OB/1.25,RP/0
10559.95;207.64;141.89;PP/110.57,TA/17.31,IS/0.02,PS/4.13,RB/0.04,OB/1.26,RP/0
10619.59;207.85;142.24;PP/110.84,TA/17.31,IS/0.02,PS/4.13,RB/0.04,OB/1.26,RP/0
10679.99;208.35;142.58;PP/111.09,TA/17.34,IS/0.02,PS/4.14,RB/0.04,OB/1.27,RP/0
10739.91;207.07;143.27;PP/111.69,TA/17.35,IS/0.02,PS/4.14,RB/0.04,OB/1.28,RP/0
10800;207.48;144.18;PP/112.51,TA/17.37,IS/0.02,PS/4.15,RB/0.04,OB/1.28,RP/0
10859.99;207.18;145.28;PP/113.5,TA/17.39,IS/0.02,PS/4.15,RB/0.04,OB/1.29,RP/0
10919.68;207.62;145.7;PP/113.83,TA/17.4,IS/0.02,PS/4.15,RB/0.04,OB/1.3,RP/0
10979.62;207.62;146.81;PP/114.72,TA/17.45,IS/0.02,PS/4.17,RB/0.04,OB/1.31,RP/0
11039.67;207.1;147.78;PP/115.58,TA/17.47,IS/0.02,PS/4.17,RB/0.04,OB/1.32,RP/0
11099.98;207.7;148.26;PP/115.94,TA/17.51,IS/0.02,PS/4.2,RB/0.04,OB/1.33,RP/0
11159.86;209.25;148.65;PP/116.24,TA/17.52,IS/0.02,PS/4.2,RB/0.04,OB/1.34,RP/0
11219.93;209.38;149.33;PP/116.79,TA/17.54,IS/0.02,PS/4.21,RB/0.04,OB/1.34,RP/0
11279.95;208.46;150.68;PP/118.02,TA/17.58,IS/0.02,PS/4.23,RB/0.04,OB/1.35,RP/0
11340;209.08;151.11;PP/118.35,TA/17.6,IS/0.02,PS/4.24,RB/0.04,OB/1.36,RP/0
11399.78;209.26;151.55;PP/118.69,TA/17.62,IS/0.02,PS/4.26,RB/0.04,OB/1.37,RP/0
11459.66;209.29;152.3;PP/119.32,TA/17.66,IS/0.02,PS/4.26,RB/0.04,OB/1.38,RP/0
11519.62;209.3;152.6;PP/119.54,TA/17.67,IS/0.02,PS/4.26,RB/0.04,OB/1.38,RP/0
11579.92;208.73;153.32;PP/120.17,TA/17.68,IS/0.02,PS/4.27,RB/0.04,OB/1.39,RP/0
11639.94;208.28;153.7;PP/120.44,TA/17.71,IS/0.02,PS/4.27,RB/0.04,OB/1.4,RP/0
11699.96;208.46;154.55;PP/121.18,TA/17.74,IS/0.02,PS/4.28,RB/0.04,OB/1.41,RP/0
11759.82;208.41;155.65;PP/122.18,TA/17.75,IS/0.02,PS/4.28,RB/0.04,OB/1.41,RP/0
11819.71;209.07;155.92;PP/122.37,TA/17.76,IS/0.02,PS/4.28,RB/0.04,OB/1.42,RP/0
11879.8;209.07;156.22;PP/122.59,TA/17.77,IS/0.02,PS/4.3,RB/0.04,OB/1.43,RP/0
11939.64;209.09;156.61;PP/122.88,TA/17.8,IS/0.02,PS/4.31,RB/0.04,OB/1.43,RP/0
11999.7;209.54;157.01;PP/123.18,TA/17.83,IS/0.02,PS/4.32,RB/0.04,OB/1.44,RP/0
12059.99;209.9;157.44;PP/123.52,TA/17.84,IS/0.02,PS/4.32,RB/0.04,OB/1.45,RP/0
12119.78;209.91;157.9;PP/123.9,TA/17.85,IS/0.02,PS/4.32,RB/0.04,OB/1.45,RP/0
12180;209.2;158.15;PP/124.06,TA/17.87,IS/0.02,PS/4.34,RB/0.05,OB/1.46,RP/0
12239.87;209.2;158.52;PP/124.35,TA/17.88,IS/0.02,PS/4.34,RB/0.05,OB/1.47,RP/0
12299.92;211.18;159.33;PP/125.05,TA/17.91,IS/0.02,PS/4.35,RB/0.05,OB/1.47,RP/0
12359.84;211.38;159.84;PP/125.47,TA/17.92,IS/0.02,PS/4.35,RB/0.05,OB/1.48,RP/0
12419.68;209.71;160.11;PP/125.65,TA/17.94,IS/0.02,PS/4.36,RB/0.05,OB/1.48,RP/0
12479.91;209.7;160.39;PP/125.85,TA/17.94,IS/0.02,PS/4.36,RB/0.05,OB/1.49,RP/0
12539.79;209.7;160.88;PP/126.21,TA/17.97,IS/0.02,PS/4.37,RB/0.05,OB/1.5,RP/0
12599.85;209.52;161.36;PP/126.57,TA/18.02,IS/0.02,PS/4.41,RB/0.05,OB/1.51,RP/0
12659.98;208.43;162.07;PP/127.17,TA/18.04,IS/0.02,PS/4.41,RB/0.05,OB/1.51,RP/0
12719.99;209.15;163.05;PP/128.05,TA/18.06,IS/0.02,PS/4.42,RB/0.05,OB/1.52,RP/0
12779.83;209.36;163.75;PP/128.64,TA/18.07,IS/0.02,PS/4.43,RB/0.05,OB/1.53,RP/0
12839.96;209.34;164.39;PP/129.17,TA/18.1,IS/0.02,PS/4.45,RB/0.05,OB/1.54,RP/0
12900;209.34;165.3;PP/129.98,TA/18.12,IS/0.02,PS/4.46,RB/0.05,OB/1.54,RP/0
12959.96;209.34;165.62;PP/130.17,TA/18.16,IS/0.02,PS/4.47,RB/0.05,OB/1.55,RP/0
13019.81;209.3;166.03;PP/130.49,TA/18.17,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
13079.98;207.93;166.61;PP/130.97,TA/18.19,IS/0.02,PS/4.48,RB/0.05,OB/1.56,RP/0
13139.81;207.16;167.2;PP/131.47,TA/18.21,IS/0.02,PS/4.5,RB/0.05,OB/1.57,RP/0
13199.88;207.16;167.5;PP/131.66,TA/18.24,IS/0.02,PS/4.51,RB/0.05,OB/1.58,RP/0
13260;207.46;168;PP/132.06,TA/18.26,IS/0.02,PS/4.52,RB/0.05,OB/1.59,RP/0
13319.84;207.07;168.64;PP/132.59,TA/18.29,IS/0.02,PS/4.54,RB/0.05,OB/1.59,RP/0
13379.96;207.05;169.25;PP/133.1,TA/18.3,IS/0.02,PS/4.54,RB/0.05,OB/1.6,RP/0
13439.97;207;170.39;PP/134.16,TA/18.3,IS/0.02,PS/4.54,RB/0.05,OB/1.61,RP/0
13499.98;206.97;170.72;PP/134.4,TA/18.31,IS/0.02,PS/4.54,RB/0.05,OB/1.62,RP/0
13559.87;208.76;171.28;PP/134.86,TA/18.34,IS/0.02,PS/4.56,RB/0.05,OB/1.62,RP/0
13619.98;208.58;172.55;PP/136.02,TA/18.36,IS/0.02,PS/4.57,RB/0.05,OB/1.63,RP/0
13679.7;207.33;173.32;PP/136.67,TA/18.38,IS/0.02,PS/4.57,RB/0.05,OB/1.64,RP/0
13739.82;207.75;174.61;PP/137.86,TA/18.4,IS/0.02,PS/4.58,RB/0.05,OB/1.65,RP/0
13799.88;207.75;174.82;PP/137.97,TA/18.42,IS/0.02,PS/4.6,RB/0.05,OB/1.65,RP/0
13859.69;207.82;175.91;PP/138.96,TA/18.45,IS/0.02,PS/4.62,RB/0.05,OB/1.66,RP/0
13919.66;207.1;177.27;PP/140.21,TA/18.48,IS/0.02,PS/4.63,RB/0.05,OB/1.67,RP/0
