#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2039.78;169.13;56.4;PP/43.37,TA/10.1,IS/0.01,PS/2.28,RB/0.02,OB/0.25,RP/0
2099.76;169.15;56.63;PP/43.44,TA/10.19,IS/0.01,PS/2.28,RB/0.02,OB/0.25,RP/0
2159.99;169.03;57.32;PP/43.77,TA/10.48,IS/0.01,PS/2.29,RB/0.02,OB/0.26,RP/0
2219.96;169.03;57.89;PP/44.12,TA/10.61,IS/0.01,PS/2.32,RB/0.02,OB/0.27,RP/0
2279.76;169.02;58.43;PP/44.39,TA/10.8,IS/0.01,PS/2.35,RB/0.02,OB/0.28,RP/0
2339.62;169.05;58.87;PP/44.69,TA/10.85,IS/0.01,PS/2.37,RB/0.02,OB/0.29,RP/0
2399.96;168.69;59.63;PP/45.19,TA/11.02,IS/0.01,PS/2.41,RB/0.02,OB/0.29,RP/0
2459.61;168.68;59.93;PP/45.34,TA/11.11,IS/0.01,PS/2.42,RB/0.02,OB/0.3,RP/0
2519.91;168.86;60.62;PP/45.79,TA/11.26,IS/0.01,PS/2.46,RB/0.02,OB/0.31,RP/0
2579.86;168.8;61.03;PP/45.96,TA/11.43,IS/0.01,PS/2.5,RB/0.02,OB/0.31,RP/0
2639.83;169.16;61.48;PP/46.22,TA/11.52,IS/0.01,PS/2.53,RB/0.02,OB/0.32,RP/0
2699.8;168.99;61.97;PP/46.58,TA/11.57,IS/0.01,PS/2.54,RB/0.02,OB/0.33,RP/0
2759.97;169.12;62.29;PP/46.71,TA/11.7,IS/0.01,PS/2.57,RB/0.02,OB/0.34,RP/0
2819.96;169.11;62.6;PP/46.87,TA/11.77,IS/0.01,PS/2.6,RB/0.02,OB/0.34,RP/0
2879.99;169.11;63.27;PP/47.3,TA/11.92,IS/0.01,PS/2.64,RB/0.02,OB/0.35,RP/0
2939.87;169.11;63.57;PP/47.44,TA/12,IS/0.01,PS/2.66,RB/0.02,OB/0.36,RP/0
2999.87;169.21;63.92;PP/47.59,TA/12.12,IS/0.01,PS/2.66,RB/0.02,OB/0.36,RP/0
3059.98;169.25;64.33;PP/47.84,TA/12.22,IS/0.01,PS/2.67,RB/0.02,OB/0.37,RP/0
3119.82;169.57;64.71;PP/48.03,TA/12.33,IS/0.01,PS/2.7,RB/0.02,OB/0.38,RP/0
3179.84;169.09;65.19;PP/48.29,TA/12.47,IS/0.01,PS/2.75,RB/0.02,OB/0.38,RP/0
3239.99;169.21;65.85;PP/48.8,TA/12.53,IS/0.01,PS/2.75,RB/0.02,OB/0.39,RP/0
3299.95;172.35;67.2;PP/50.01,TA/12.59,IS/0.01,PS/2.77,RB/0.02,OB/0.4,RP/0
3359.99;171.87;67.55;PP/50.18,TA/12.69,IS/0.01,PS/2.79,RB/0.02,OB/0.4,RP/0
3419.76;171.55;68.18;PP/50.56,TA/12.87,IS/0.01,PS/2.81,RB/0.02,OB/0.41,RP/0
3479.99;170.86;69.03;PP/51.16,TA/13.02,IS/0.01,PS/2.84,RB/0.02,OB/0.42,RP/0
3539.73;170.86;69.36;PP/51.39,TA/13.06,IS/0.01,PS/2.85,RB/0.02,OB/0.43,RP/0
3599.92;169.74;69.84;PP/51.74,TA/13.1,IS/0.01,PS/2.85,RB/0.02,OB/0.44,RP/0
3659.94;169.24;70.15;PP/51.88,TA/13.19,IS/0.01,PS/2.88,RB/0.02,OB/0.44,RP/0
3719.96;168.92;70.61;PP/52.2,TA/13.25,IS/0.01,PS/2.89,RB/0.02,OB/0.45,RP/0
3779.92;168.92;71.05;PP/52.52,TA/13.29,IS/0.01,PS/2.91,RB/0.02,OB/0.46,RP/0
3839.91;168.88;71.41;PP/52.73,TA/13.34,IS/0.01,PS/2.91,RB/0.02,OB/0.46,RP/0
3899.99;168.88;71.82;PP/53,TA/13.42,IS/0.01,PS/2.91,RB/0.02,OB/0.47,RP/0
3959.96;169.7;72.66;PP/53.69,TA/13.49,IS/0.01,PS/2.93,RB/0.02,OB/0.48,RP/0
4019.87;169.8;73.04;PP/53.94,TA/13.54,IS/0.01,PS/2.94,RB/0.02,OB/0.48,RP/0
4079.92;169.89;73.48;PP/54.2,TA/13.64,IS/0.01,PS/2.96,RB/0.02,OB/0.49,RP/0
4139.98;170.16;74.02;PP/54.59,TA/13.7,IS/0.01,PS/2.96,RB/0.02,OB/0.5,RP/0
4199.95;170.16;74.38;PP/54.83,TA/13.76,IS/0.01,PS/2.98,RB/0.02,OB/0.5,RP/0
4259.98;170.16;74.91;PP/55.13,TA/13.91,IS/0.01,PS/3,RB/0.02,OB/0.51,RP/0
4319.68;170.43;75.52;PP/55.58,TA/13.98,IS/0.01,PS/3.02,RB/0.02,OB/0.52,RP/0
4379.69;170.38;76.09;PP/56.01,TA/14.03,IS/0.01,PS/3.03,RB/0.02,OB/0.52,RP/0
4439.62;169.35;76.73;PP/56.53,TA/14.07,IS/0.01,PS/3.03,RB/0.02,OB/0.53,RP/0
4499.97;169.4;77.32;PP/56.94,TA/14.17,IS/0.01,PS/3.05,RB/0.02,OB/0.54,RP/0
4559.98;169.4;77.71;PP/57.22,TA/14.2,IS/0.01,PS/3.06,RB/0.02,OB/0.55,RP/0
4619.78;169.4;78.29;PP/57.61,TA/14.29,IS/0.01,PS/3.08,RB/0.02,OB/0.55,RP/0
4679.92;169.4;78.66;PP/57.87,TA/14.33,IS/0.01,PS/3.08,RB/0.02,OB/0.56,RP/0
4739.91;169.36;79.29;PP/58.34,TA/14.41,IS/0.01,PS/3.1,RB/0.02,OB/0.57,RP/0
4799.89;169.46;79.73;PP/58.66,TA/14.45,IS/0.01,PS/3.1,RB/0.02,OB/0.58,RP/0
4859.89;169.39;80.23;PP/59.04,TA/14.48,IS/0.01,PS/3.12,RB/0.02,OB/0.58,RP/0
4919.89;169.39;81.01;PP/59.64,TA/14.56,IS/0.01,PS/3.16,RB/0.02,OB/0.59,RP/0
4979.9;169.43;81.7;PP/60.21,TA/14.61,IS/0.01,PS/3.18,RB/0.02,OB/0.6,RP/0
5039.9;169.56;82.68;PP/61.03,TA/14.67,IS/0.01,PS/3.19,RB/0.02,OB/0.61,RP/0
5099.93;169.56;83.12;PP/61.36,TA/14.69,IS/0.01,PS/3.2,RB/0.02,OB/0.61,RP/0
5159.9;169.63;83.35;PP/61.47,TA/14.74,IS/0.01,PS/3.23,RB/0.02,OB/0.62,RP/0
5219.95;169.88;83.96;PP/61.93,TA/14.79,IS/0.01,PS/3.24,RB/0.02,OB/0.63,RP/0
5279.97;169.85;84.3;PP/62.17,TA/14.81,IS/0.01,PS/3.25,RB/0.03,OB/0.63,RP/0
5339.98;169.69;84.73;PP/62.5,TA/14.83,IS/0.01,PS/3.26,RB/0.03,OB/0.64,RP/0
5399.76;169.52;85.26;PP/62.94,TA/14.84,IS/0.01,PS/3.26,RB/0.03,OB/0.65,RP/0
5459.97;169.62;85.63;PP/63.19,TA/14.88,IS/0.01,PS/3.27,RB/0.03,OB/0.66,RP/0
5519.93;169.02;86.57;PP/63.96,TA/14.95,IS/0.01,PS/3.27,RB/0.03,OB/0.67,RP/0
5579.62;169.02;86.96;PP/64.24,TA/14.97,IS/0.01,PS/3.29,RB/0.03,OB/0.67,RP/0
5639.71;169.02;87.3;PP/64.48,TA/15,IS/0.02,PS/3.3,RB/0.03,OB/0.68,RP/0
5700;169.04;87.72;PP/64.78,TA/15.03,IS/0.02,PS/3.3,RB/0.03,OB/0.69,RP/0
5759.9;169.08;88.18;PP/65.07,TA/15.12,IS/0.02,PS/3.32,RB/0.03,OB/0.7,RP/0
5819.84;168.95;88.64;PP/65.4,TA/15.18,IS/0.02,PS/3.36,RB/0.03,OB/0.71,RP/0
5879.98;168.95;89.11;PP/65.73,TA/15.22,IS/0.02,PS/3.37,RB/0.03,OB/0.71,RP/0
5939.96;169;89.51;PP/66.04,TA/15.24,IS/0.02,PS/3.38,RB/0.03,OB/0.72,RP/0
5999.98;169.1;89.79;PP/66.2,TA/15.28,IS/0.02,PS/3.4,RB/0.03,OB/0.73,RP/0
6059.99;169.19;90.34;PP/66.62,TA/15.32,IS/0.02,PS/3.42,RB/0.03,OB/0.74,RP/0
6119.69;169.19;90.94;PP/67.09,TA/15.36,IS/0.02,PS/3.42,RB/0.03,OB/0.74,RP/0
6179.76;168.89;91.81;PP/67.85,TA/15.37,IS/0.02,PS/3.43,RB/0.03,OB/0.75,RP/0
6239.81;169.77;92.04;PP/67.98,TA/15.39,IS/0.02,PS/3.43,RB/0.03,OB/0.76,RP/0
6299.93;169.55;92.6;PP/68.4,TA/15.42,IS/0.02,PS/3.45,RB/0.03,OB/0.77,RP/0
6359.97;169.47;93.16;PP/68.83,TA/15.47,IS/0.02,PS/3.47,RB/0.03,OB/0.77,RP/0
6419.72;169.53;93.64;PP/69.2,TA/15.5,IS/0.02,PS/3.47,RB/0.03,OB/0.78,RP/0
6479.96;169.54;94.16;PP/69.63,TA/15.53,IS/0.02,PS/3.48,RB/0.03,OB/0.79,RP/0
6539.97;169.6;94.59;PP/69.92,TA/15.57,IS/0.02,PS/3.5,RB/0.03,OB/0.8,RP/0
6599.93;169.82;95.2;PP/70.41,TA/15.6,IS/0.02,PS/3.51,RB/0.03,OB/0.8,RP/0
6659.99;169.79;95.89;PP/70.93,TA/15.68,IS/0.02,PS/3.57,RB/0.03,OB/0.81,RP/0
6719.89;169.73;96.56;PP/71.48,TA/15.7,IS/0.02,PS/3.58,RB/0.03,OB/0.82,RP/0
6779.96;169.73;96.86;PP/71.71,TA/15.71,IS/0.02,PS/3.58,RB/0.03,OB/0.83,RP/0
6839.63;169.83;97.27;PP/71.98,TA/15.76,IS/0.02,PS/3.59,RB/0.03,OB/0.84,RP/0
6899.97;169.83;97.76;PP/72.36,TA/15.78,IS/0.02,PS/3.6,RB/0.03,OB/0.84,RP/0
6959.79;170.36;98.18;PP/72.65,TA/15.83,IS/0.02,PS/3.63,RB/0.03,OB/0.85,RP/0
7019.94;170.71;98.45;PP/72.81,TA/15.87,IS/0.02,PS/3.64,RB/0.03,OB/0.85,RP/0
7079.98;170.71;98.98;PP/73.22,TA/15.9,IS/0.02,PS/3.65,RB/0.03,OB/0.86,RP/0
7139.96;170.71;99.1;PP/73.26,TA/15.91,IS/0.02,PS/3.65,RB/0.03,OB/0.87,RP/0
7199.89;170.79;99.58;PP/73.64,TA/15.93,IS/0.02,PS/3.66,RB/0.03,OB/0.87,RP/0
7260;170.06;100.38;PP/74.32,TA/15.96,IS/0.02,PS/3.68,RB/0.03,OB/0.88,RP/0
7319.78;169.71;101.04;PP/74.83,TA/16.01,IS/0.02,PS/3.69,RB/0.03,OB/0.89,RP/0
7379.85;169.02;101.47;PP/75.13,TA/16.05,IS/0.02,PS/3.7,RB/0.03,OB/0.9,RP/0
7439.69;169.05;101.97;PP/75.55,TA/16.06,IS/0.02,PS/3.7,RB/0.03,OB/0.9,RP/0
7499.92;169.03;102.38;PP/75.85,TA/16.09,IS/0.02,PS/3.72,RB/0.03,OB/0.91,RP/0
7559.96;173.22;103.34;PP/76.68,TA/16.13,IS/0.02,PS/3.73,RB/0.03,OB/0.92,RP/0
7619.97;173.22;103.79;PP/77.01,TA/16.16,IS/0.02,PS/3.74,RB/0.03,OB/0.92,RP/0
7679.89;173.22;104.2;PP/77.33,TA/16.17,IS/0.02,PS/3.74,RB/0.03,OB/0.93,RP/0
7739.98;172.21;106.5;PP/79.52,TA/16.18,IS/0.02,PS/3.75,RB/0.03,OB/0.94,RP/0
7799.97;171.07;106.74;PP/79.66,TA/16.2,IS/0.02,PS/3.76,RB/0.03,OB/0.95,RP/0
7859.95;169.72;107.27;PP/80.07,TA/16.25,IS/0.02,PS/3.79,RB/0.03,OB/0.95,RP/0
7919.92;169.74;108;PP/80.67,TA/16.28,IS/0.02,PS/3.8,RB/0.03,OB/0.96,RP/0
7979.82;169.72;108.25;PP/80.84,TA/16.28,IS/0.02,PS/3.8,RB/0.03,OB/0.97,RP/0
8039.96;169.95;108.7;PP/81.21,TA/16.29,IS/0.02,PS/3.8,RB/0.03,OB/0.97,RP/0
8099.95;169.96;108.98;PP/81.39,TA/16.31,IS/0.02,PS/3.8,RB/0.03,OB/0.98,RP/0
8159.87;170.2;109.69;PP/81.99,TA/16.34,IS/0.02,PS/3.81,RB/0.03,OB/0.99,RP/0
8219.97;170.21;110.38;PP/82.58,TA/16.35,IS/0.02,PS/3.82,RB/0.03,OB/0.99,RP/0
8279.94;169.77;110.92;PP/82.99,TA/16.38,IS/0.02,PS/3.82,RB/0.03,OB/1,RP/0
8339.87;170.32;111.85;PP/83.78,TA/16.43,IS/0.02,PS/3.84,RB/0.03,OB/1.02,RP/0
8400;170.73;112.29;PP/84.08,TA/16.48,IS/0.02,PS/3.88,RB/0.03,OB/1.02,RP/0
8459.86;170.66;112.64;PP/84.33,TA/16.51,IS/0.02,PS/3.9,RB/0.03,OB/1.03,RP/0
8519.98;170.47;113.11;PP/84.67,TA/16.55,IS/0.02,PS/3.91,RB/0.03,OB/1.04,RP/0
8579.82;170.31;113.58;PP/85.04,TA/16.57,IS/0.02,PS/3.91,RB/0.04,OB/1.04,RP/0
8639.81;170.3;113.81;PP/85.21,TA/16.57,IS/0.02,PS/3.91,RB/0.04,OB/1.05,RP/0
8699.98;170.69;114.17;PP/85.45,TA/16.59,IS/0.02,PS/3.92,RB/0.04,OB/1.06,RP/0
8759.87;170.59;115.94;PP/87.14,TA/16.6,IS/0.02,PS/3.92,RB/0.04,OB/1.06,RP/0
8819.96;170.56;116.24;PP/87.32,TA/16.63,IS/0.02,PS/3.94,RB/0.04,OB/1.07,RP/0
8880;169.99;117.08;PP/88.03,TA/16.66,IS/0.02,PS/3.95,RB/0.04,OB/1.08,RP/0
8939.88;170.21;117.37;PP/88.24,TA/16.68,IS/0.02,PS/3.95,RB/0.04,OB/1.08,RP/0
8999.97;170.61;118.21;PP/88.95,TA/16.69,IS/0.02,PS/3.96,RB/0.04,OB/1.09,RP/0
9059.76;172.08;120.2;PP/90.81,TA/16.72,IS/0.02,PS/3.98,RB/0.04,OB/1.1,RP/0
9119.91;171.95;120.61;PP/91.06,TA/16.77,IS/0.02,PS/4,RB/0.04,OB/1.12,RP/0
9179.68;172.47;122.14;PP/92.44,TA/16.82,IS/0.02,PS/4.03,RB/0.04,OB/1.13,RP/0
9239.95;172.44;122.46;PP/92.67,TA/16.83,IS/0.02,PS/4.04,RB/0.04,OB/1.13,RP/0
9299.79;172.85;122.93;PP/93.03,TA/16.86,IS/0.02,PS/4.05,RB/0.04,OB/1.14,RP/0
9359.93;172.02;123.49;PP/93.49,TA/16.88,IS/0.02,PS/4.05,RB/0.04,OB/1.15,RP/0
9419.84;172.05;124.06;PP/93.94,TA/16.9,IS/0.02,PS/4.06,RB/0.04,OB/1.15,RP/0
9479.77;172.7;124.51;PP/94.27,TA/16.94,IS/0.02,PS/4.08,RB/0.04,OB/1.16,RP/0
9539.98;172.7;124.96;PP/94.61,TA/16.96,IS/0.02,PS/4.09,RB/0.04,OB/1.17,RP/0
9599.87;170.99;125.37;PP/94.9,TA/16.99,IS/0.02,PS/4.1,RB/0.04,OB/1.18,RP/0
9659.98;170.54;126.51;PP/95.93,TA/17.01,IS/0.02,PS/4.12,RB/0.04,OB/1.18,RP/0
9719.98;170.44;126.84;PP/96.17,TA/17.02,IS/0.02,PS/4.12,RB/0.04,OB/1.19,RP/0
9779.73;170.3;127.21;PP/96.39,TA/17.07,IS/0.02,PS/4.13,RB/0.04,OB/1.2,RP/0
9839.94;170.34;127.9;PP/96.93,TA/17.12,IS/0.02,PS/4.15,RB/0.04,OB/1.21,RP/0
9899.99;170.32;128.26;PP/97.22,TA/17.13,IS/0.02,PS/4.15,RB/0.04,OB/1.21,RP/0
9959.95;170.32;128.47;PP/97.31,TA/17.17,IS/0.02,PS/4.15,RB/0.04,OB/1.22,RP/0
10019.88;170.59;129.03;PP/97.78,TA/17.18,IS/0.02,PS/4.16,RB/0.04,OB/1.23,RP/0
10079.98;170.59;129.31;PP/97.97,TA/17.19,IS/0.02,PS/4.16,RB/0.04,OB/1.23,RP/0
10139.97;171.59;130.04;PP/98.55,TA/17.22,IS/0.02,PS/4.16,RB/0.04,OB/1.24,RP/0
10199.91;171.59;130.51;PP/98.93,TA/17.23,IS/0.02,PS/4.16,RB/0.04,OB/1.25,RP/0
10259.95;171.29;130.92;PP/99.23,TA/17.26,IS/0.02,PS/4.16,RB/0.04,OB/1.26,RP/0
10319.79;171.25;131.44;PP/99.66,TA/17.26,IS/0.02,PS/4.16,RB/0.04,OB/1.27,RP/0
10379.84;171.21;131.98;PP/100.11,TA/17.27,IS/0.02,PS/4.17,RB/0.04,OB/1.27,RP/0
10439.85;171.23;132.5;PP/100.5,TA/17.32,IS/0.02,PS/4.18,RB/0.04,OB/1.28,RP/0
10499.85;171.35;133.03;PP/100.93,TA/17.33,IS/0.02,PS/4.19,RB/0.04,OB/1.29,RP/0
10559.67;171.51;133.41;PP/101.21,TA/17.35,IS/0.02,PS/4.21,RB/0.04,OB/1.29,RP/0
10619.91;171.84;133.71;PP/101.41,TA/17.37,IS/0.02,PS/4.22,RB/0.04,OB/1.3,RP/0
10679.89;171.82;134.14;PP/101.73,TA/17.39,IS/0.02,PS/4.23,RB/0.04,OB/1.31,RP/0
10739.94;172.57;135.27;PP/102.72,TA/17.44,IS/0.02,PS/4.25,RB/0.04,OB/1.32,RP/0
10799.98;172.57;135.89;PP/103.24,TA/17.46,IS/0.02,PS/4.26,RB/0.04,OB/1.32,RP/0
10860;171.99;136.38;PP/103.6,TA/17.47,IS/0.02,PS/4.27,RB/0.04,OB/1.33,RP/0
10919.95;171.99;136.73;PP/103.84,TA/17.49,IS/0.02,PS/4.27,RB/0.04,OB/1.34,RP/0
10979.94;172.02;137.42;PP/104.45,TA/17.5,IS/0.02,PS/4.27,RB/0.04,OB/1.35,RP/0
11039.82;172.02;137.91;PP/104.82,TA/17.53,IS/0.02,PS/4.27,RB/0.04,OB/1.36,RP/0
11099.98;172.02;138.7;PP/105.47,TA/17.57,IS/0.02,PS/4.29,RB/0.04,OB/1.37,RP/0
11159.98;172.25;139.37;PP/106.03,TA/17.59,IS/0.02,PS/4.31,RB/0.04,OB/1.37,RP/0
11219.98;172.2;139.84;PP/106.39,TA/17.61,IS/0.02,PS/4.32,RB/0.04,OB/1.38,RP/0
11279.72;171.42;140.62;PP/107.06,TA/17.62,IS/0.02,PS/4.32,RB/0.04,OB/1.39,RP/0
11339.99;171.39;141.12;PP/107.47,TA/17.63,IS/0.02,PS/4.32,RB/0.04,OB/1.4,RP/0
11399.98;171.4;141.56;PP/107.76,TA/17.69,IS/0.02,PS/4.36,RB/0.04,OB/1.4,RP/0
11459.92;172.19;142.32;PP/108.44,TA/17.7,IS/0.02,PS/4.36,RB/0.04,OB/1.41,RP/0
11519.94;172.22;142.72;PP/108.75,TA/17.72,IS/0.02,PS/4.37,RB/0.04,OB/1.42,RP/0
11579.8;171.99;143.28;PP/109.21,TA/17.74,IS/0.02,PS/4.38,RB/0.04,OB/1.42,RP/0
11639.94;171.99;143.92;PP/109.74,TA/17.77,IS/0.02,PS/4.4,RB/0.04,OB/1.43,RP/0
11699.71;171.99;144.21;PP/109.9,TA/17.81,IS/0.02,PS/4.41,RB/0.04,OB/1.44,RP/0
11759.94;171.37;144.69;PP/110.29,TA/17.82,IS/0.02,PS/4.41,RB/0.05,OB/1.44,RP/0
11819.8;171.39;145.11;PP/110.63,TA/17.83,IS/0.02,PS/4.42,RB/0.05,OB/1.45,RP/0
11879.71;171.52;145.45;PP/110.88,TA/17.84,IS/0.02,PS/4.42,RB/0.05,OB/1.46,RP/0
11939.86;171.4;145.95;PP/111.29,TA/17.86,IS/0.02,PS/4.43,RB/0.05,OB/1.46,RP/0
11999.91;171.41;146.36;PP/111.57,TA/17.9,IS/0.02,PS/4.44,RB/0.05,OB/1.47,RP/0
12060;171.96;147.37;PP/112.48,TA/17.91,IS/0.02,PS/4.44,RB/0.05,OB/1.48,RP/0
12119.83;171.96;147.94;PP/112.96,TA/17.92,IS/0.02,PS/4.45,RB/0.05,OB/1.48,RP/0
12179.88;171.96;148.36;PP/113.28,TA/17.93,IS/0.02,PS/4.45,RB/0.05,OB/1.49,RP/0
12240;171.96;149;PP/113.83,TA/17.94,IS/0.02,PS/4.45,RB/0.05,OB/1.5,RP/0
12299.96;171.37;149.69;PP/114.42,TA/17.96,IS/0.02,PS/4.45,RB/0.05,OB/1.5,RP/0
12359.97;172.49;150.09;PP/114.71,TA/17.98,IS/0.02,PS/4.45,RB/0.05,OB/1.51,RP/0
12419.83;172.52;150.74;PP/115.26,TA/18,IS/0.02,PS/4.46,RB/0.05,OB/1.52,RP/0
12479.97;172.63;151.3;PP/115.71,TA/18.01,IS/0.02,PS/4.46,RB/0.05,OB/1.52,RP/0
12539.63;172.5;151.86;PP/116.14,TA/18.03,IS/0.02,PS/4.48,RB/0.05,OB/1.53,RP/0
12599.9;172.55;152.64;PP/116.8,TA/18.06,IS/0.02,PS/4.5,RB/0.05,OB/1.54,RP/0
12659.79;172.59;153.12;PP/117.15,TA/18.1,IS/0.02,PS/4.51,RB/0.05,OB/1.55,RP/0
12719.85;172.93;153.52;PP/117.46,TA/18.11,IS/0.02,PS/4.51,RB/0.05,OB/1.55,RP/0
12780;172.44;154.1;PP/117.95,TA/18.12,IS/0.02,PS/4.51,RB/0.05,OB/1.56,RP/0
12839.6;172.51;154.5;PP/118.24,TA/18.14,IS/0.02,PS/4.53,RB/0.05,OB/1.57,RP/0
12900;172.9;155.17;PP/118.82,TA/18.15,IS/0.02,PS/4.53,RB/0.05,OB/1.57,RP/0
12959.87;172.91;155.44;PP/118.98,TA/18.18,IS/0.02,PS/4.55,RB/0.05,OB/1.58,RP/0
13019.72;172.89;155.77;PP/119.22,TA/18.21,IS/0.02,PS/4.55,RB/0.05,OB/1.59,RP/0
13079.95;172.61;156.13;PP/119.47,TA/18.23,IS/0.02,PS/4.57,RB/0.05,OB/1.59,RP/0
13139.73;172.48;156.89;PP/120.1,TA/18.24,IS/0.02,PS/4.57,RB/0.05,OB/1.6,RP/0
13199.96;172.85;157.4;PP/120.51,TA/18.27,IS/0.02,PS/4.59,RB/0.05,OB/1.61,RP/0
13259.87;172.91;157.7;PP/120.7,TA/18.29,IS/0.02,PS/4.6,RB/0.05,OB/1.62,RP/0
13319.96;173.27;157.94;PP/120.85,TA/18.31,IS/0.02,PS/4.6,RB/0.05,OB/1.62,RP/0
13379.73;173.27;158.54;PP/121.35,TA/18.32,IS/0.02,PS/4.6,RB/0.05,OB/1.63,RP/0
13439.97;173.27;158.85;PP/121.57,TA/18.33,IS/0.02,PS/4.6,RB/0.05,OB/1.63,RP/0
13500;173.25;159.11;PP/121.75,TA/18.35,IS/0.02,PS/4.61,RB/0.05,OB/1.64,RP/0
13559.84;173.1;159.4;PP/121.96,TA/18.36,IS/0.02,PS/4.61,RB/0.05,OB/1.65,RP/0
13619.95;172.93;159.79;PP/122.22,TA/18.42,IS/0.02,PS/4.63,RB/0.05,OB/1.65,RP/0
13679.61;171.34;160.24;PP/122.56,TA/18.43,IS/0.02,PS/4.63,RB/0.05,OB/1.66,RP/0
13739.81;171.54;160.72;PP/122.96,TA/18.44,IS/0.02,PS/4.63,RB/0.05,OB/1.67,RP/0
13800;171.89;161.12;PP/123.26,TA/18.46,IS/0.02,PS/4.64,RB/0.05,OB/1.67,RP/0
13859.83;171.33;161.56;PP/123.6,TA/18.47,IS/0.02,PS/4.65,RB/0.05,OB/1.68,RP/0
13919.84;171.37;161.83;PP/123.76,TA/18.5,IS/0.02,PS/4.66,RB/0.05,OB/1.69,RP/0
