#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
974.93;22;142;2;855.13;233.62
982.6;20;692;3;862.8;309.05
982.86;9;674;0;778.99;228.34
984.76;24;215;1;845.06;242.86
984.97;22;142;2;865.17;243.66
992.62;20;692;3;872.82;319.07
992.9;9;674;0;789.04;238.39
995.02;22;142;2;875.22;253.71
1002.64;20;692;3;882.84;329.09
1002.94;9;674;0;799.08;248.43
1005.06;22;142;2;885.26;263.75
1012.68;20;692;3;892.88;339.14
1012.99;9;674;0;809.12;258.47
1015.1;22;142;2;895.31;273.8
1022.73;20;692;3;902.93;349.18
1032.36;2;271;0;813.01;217.65
1032.77;20;692;3;912.97;359.22
1042.41;2;271;0;823.05;227.7
1044.03;21;220;1;808.6;173.63
1045.03;12;426;2;930.4;384.07
1051.82;15;449;3;720.12;132.8
1052.42;2;271;0;833.07;237.71
1054.25;21;220;1;818.81;183.85
1055.04;12;426;2;940.41;394.08
1061.89;15;449;3;730.19;142.88
1062.47;2;271;0;853.11;247.76
1064.3;21;220;1;844.94;193.89
1065.08;12;426;2;950.46;404.13
1071.94;15;449;3;740.24;152.92
1072.51;2;271;0;863.16;257.8
1074.34;21;220;1;854.99;203.93
1075.13;12;426;2;960.5;414.17
1081.98;15;449;3;750.28;162.96
1082.55;2;271;0;873.2;267.85
1084.38;21;220;1;865.03;213.98
1085.17;12;426;2;970.55;424.22
1092.02;15;449;3;760.32;173.01
1092.6;2;271;0;883.25;277.89
1094.41;21;220;1;875.05;224
1095.21;12;426;2;980.58;434.25
1102.07;15;449;3;770.37;183.05
1102.64;2;271;0;893.29;287.94
1104.45;21;220;1;869.01;234.05
1105.25;12;426;2;985.45;444.29
1112.09;15;449;3;780.39;193.08
1114.47;21;220;1;879.04;244.07
1115.29;12;426;2;1000.67;454.34
1121.04;1;151;0;792.22;207.46
1122.14;15;449;3;786.04;203.12
1125.34;12;426;2;1010.71;464.38
1131.08;1;151;0;802.26;217.51
1141.12;1;151;0;812.31;227.55
1148.03;24;43;1;811.94;163.23
1151.17;1;151;0;822.35;237.6
1158.06;24;43;1;821.96;173.25
1161.21;1;151;0;832.39;247.64
1164.62;22;276;2;742.28;149.47
1168.1;24;43;1;832;183.29
1171.26;1;151;0;839.56;257.69
1174.82;22;276;2;752.48;159.67
1178.11;24;43;1;842.01;193.3
1184.86;22;276;2;840.78;169.71
1186.44;20;10;3;977.09;401.02
1188.16;24;43;1;852.06;203.35
1194.91;22;276;2;772.57;179.76
1196.44;9;688;0;852.36;193.46
1196.82;20;10;3;987.47;411.4
1198.2;24;43;1;862.1;213.39
1204.95;22;276;2;782.61;189.8
1206.57;9;688;0;862.49;203.58
1206.86;20;10;3;997.51;421.44
1208.25;24;43;1;872.15;223.44
1215;22;276;2;792.66;199.85
1216.61;9;688;0;872.53;213.62
1216.91;20;10;3;1013.04;431.48
1218.29;24;43;1;882.19;233.48
1225.03;22;276;2;802.69;209.88
1226.65;9;688;0;882.57;223.67
1226.95;20;10;3;1017.6;441.53
1228.32;24;43;1;884.24;243.51
1235.05;22;276;2;812.71;219.9
1236.7;9;688;0;892.62;233.71
1237;20;10;3;1027.64;451.57
1238.36;24;43;1;894.28;253.55
1245.08;22;276;2;822.74;229.93
1246.74;9;688;0;902.66;243.75
1247.02;20;10;3;1037.67;461.6
1255.12;22;276;2;832.78;239.97
1257.05;20;10;3;1047.7;471.63
1277.54;21;122;1;819.51;173.04
1278.23;12;30;2;1042.79;372.64
1278.78;1;75;0;707.09;117.52
1287.61;21;122;1;829.58;183.11
1288.34;12;30;2;1052.9;382.75
1288.83;1;75;0;717.14;127.57
1292.25;15;37;3;851;269.48
1297.62;21;122;1;839.6;193.13
1298.38;12;30;2;1062.94;392.79
1298.88;1;75;0;731.67;137.62
1302.29;15;37;3;861.05;279.52
1307.67;21;122;1;849.64;203.17
1308.4;12;30;2;1072.96;402.81
1308.92;1;75;0;741.71;147.66
1312.34;15;37;3;871.09;289.56
1317.71;21;122;1;859.69;213.21
1318.41;12;30;2;1082.97;412.82
1318.94;1;75;0;751.74;157.68
1322.38;15;37;3;881.13;299.61
1327.75;21;122;1;869.73;223.26
1328.45;12;30;2;1093.01;422.86
1328.99;1;75;0;761.78;167.73
1332.42;15;37;3;891.18;309.65
1337.79;21;122;1;770.59;233.3
1338.5;12;30;2;1009.68;432.91
1339.03;1;75;0;771.82;177.77
1342.47;15;37;3;901.22;319.7
1348.54;12;30;2;1019.72;442.95
1349.08;1;75;0;781.87;187.82
1352.51;15;37;3;911.27;329.74
1368.3;2;269;0;922.47;275.66
1375.54;24;247;1;803.38;157.21
1378.54;2;269;0;932.71;285.9
1385.69;24;247;1;813.53;167.36
1388.56;2;269;0;942.73;295.92
1392.61;22;339;2;799.41;167.53
1394.16;20;466;3;936.14;301.52
1395.73;24;247;1;824.04;177.4
1398.59;2;269;0;952.76;305.95
1402.87;22;339;2;809.68;177.79
1404.21;20;466;3;946.18;311.56
1405.75;24;247;1;834.06;187.42
1408.64;2;269;0;967.39;315.99
1412.91;22;339;2;819.72;187.83
1414.25;20;466;3;968.42;321.61
1415.78;24;247;1;843.62;197.45
1418.65;2;269;0;977.41;326.01
1422.96;22;339;2;850.8;197.88
1424.28;20;466;3;978.45;331.64
1425.8;24;247;1;853.65;207.47
1428.7;2;269;0;982.87;336.05
1433;22;339;2;860.84;207.92
1434.32;20;466;3;988.49;341.68
1435.85;24;247;1;863.69;217.52
1438.74;2;269;0;992.92;346.1
1443.04;22;339;2;870.89;217.97
1444.36;20;466;3;986.34;351.72
1445.89;24;247;1;873.73;227.56
1453.09;22;339;2;880.93;228.01
1454.41;20;466;3;996.39;361.76
1458;9;648;0;812.31;221.25
1463.13;22;339;2;869.94;238.05
1468.07;9;648;0;822.39;231.33
1473.18;22;339;2;879.99;248.1
1478.08;9;648;0;884.89;241.34
1480.44;21;157;1;1365.81;827.96
1488.12;9;648;0;894.93;251.38
1490.49;21;157;1;1375.86;838.01
1498.17;9;648;0;904.98;261.43
1498.74;12;472;2;927.05;393.44
1500.53;21;157;1;1500.49;848.05
1508.21;9;648;0;915.02;271.47
1508.85;12;472;2;937.16;403.56
1510.58;21;157;1;1510.53;858.09
1511.61;15;505;3;859.13;199.23
1518.26;9;648;0;925.07;281.51
1518.9;12;472;2;947.21;413.6
1520.62;21;157;1;1520.58;868.14
1521.63;15;505;3;869.15;209.25
1528.28;9;648;0;935.08;291.53
1528.94;12;472;2;957.25;423.65
1530.63;21;157;1;1530.58;878.15
1531.67;15;505;3;885.99;219.29
1538.99;12;472;2;967.29;433.69
1541.72;15;505;3;896.03;229.34
1546.83;1;156;0;873.28;217.8
1549.03;12;472;2;977.34;443.74
1551.74;15;505;3;906.06;239.36
1556.87;1;156;0;883.33;227.84
1559.08;12;472;2;987.38;453.78
1561.79;15;505;3;909.31;249.41
1566.92;1;156;0;893.37;237.89
1571.83;15;505;3;919.35;259.45
1576.96;1;156;0;903.42;247.93
1587.01;1;156;0;913.46;257.98
1588.43;24;83;1;847.12;182.63
1597.05;1;156;0;923.5;268.02
1598.61;24;83;1;925.07;192.82
1608.65;24;83;1;867.34;202.85
1618.69;24;83;1;877.38;212.9
1624.78;2;346;0;882.87;206.08
1628.71;24;83;1;887.4;222.92
1634.9;2;346;0;892.99;216.2
1638.76;24;83;1;897.45;232.96
1644.94;2;346;0;903.03;226.25
1647.31;20;9;3;905.4;212.94
1654.96;2;346;0;913.65;236.27
1657.39;20;9;3;915.48;223.02
1663;22;680;2;1002.04;334.5
1665.01;2;346;0;923.7;246.31
1667.43;20;9;3;925.52;233.07
1673.06;22;680;2;1012.1;344.56
1675.05;2;346;0;933.74;256.35
1677.47;20;9;3;935.56;243.11
1680.26;21;155;1;865.55;169.64
1683.1;22;680;2;1022.14;354.6
1685.1;2;346;0;943.79;266.4
1687.52;20;9;3;945.61;253.16
1690.49;21;155;1;875.78;179.87
1693.13;22;680;2;1032.17;364.63
1695.14;2;346;0;953.83;276.44
1697.56;20;9;3;943.05;263.2
1700.52;21;155;1;885.81;189.9
1703.13;22;680;2;1042.17;374.63
1705.17;2;346;0;963.27;286.48
1710.56;21;155;1;925.14;199.94
1713.17;22;680;2;1039.62;384.67
1716.85;15;612;3;811.26;167.77
1720.61;21;155;1;935.18;209.99
1723.21;22;680;2;1049.67;394.72
1724.3;9;491;0;938.88;216.05
1727.18;15;612;3;821.59;178.11
1730.63;21;155;1;945.21;220.01
1734.43;9;491;0;949.01;226.17
1737.22;15;612;3;831.63;188.14
1740.68;21;155;1;925.97;230.06
1743.03;12;357;2;872.63;193.95
1744.47;9;491;0;959.05;236.22
1747.24;15;612;3;876.84;198.17
1750.72;21;155;1;936.01;240.1
1753.31;12;357;2;882.9;204.23
1754.5;9;491;0;999.98;246.24
1757.29;15;612;3;886.88;208.21
1763.35;12;357;2;948.64;214.27
1764.54;9;491;0;979.12;256.28
1767.33;15;612;3;896.93;218.25
1773.39;12;357;2;958.69;224.32
1774.59;9;491;0;989.16;266.33
1777.34;15;612;3;906.93;228.26
1783.44;12;357;2;968.73;234.36
1787.55;24;486;1;868.53;188.89
1793.48;12;357;2;923.08;244.41
1797.09;1;245;0;883.52;210.04
1797.59;24;486;1;878.57;198.93
