#TimeStamp;Bot;Pod;OutputStation
731.45;14;651;2
737.47;5;399;0
737.76;18;631;1
739.27;4;362;3
741.54;14;651;2
747.76;5;399;0
748;18;631;1
749.56;4;362;3
757.96;5;399;0
757.96;18;631;1
759.56;4;362;3
768.11;18;631;1
768.8;8;63;0
769.61;4;362;3
777.07;7;694;2
779.14;8;63;0
779.47;19;51;1
781.6;17;76;3
786.99;7;694;2
789.2;8;63;0
789.69;19;51;1
791.67;17;76;3
797.2;7;694;2
800.11;19;51;1
801.51;23;29;0
801.99;17;76;3
807.2;7;694;2
810.16;19;51;1
811.8;23;29;0
812.11;17;76;3
817.2;7;694;2
820.2;19;51;1
822.07;23;29;0
822.2;17;76;3
828.98;13;227;2
830.29;19;51;1
839.11;13;227;2
840.51;19;51;1
849.22;13;227;2
854.7;6;357;3
855.39;16;400;0
859.64;13;227;2
864.78;6;357;3
865.51;16;400;0
871.05;11;167;2
875.22;6;357;3
875.71;16;400;0
881.27;11;167;2
883.46;0;352;1
885.75;16;400;0
890.48;25;287;3
891.39;11;167;2
893.48;0;352;1
895.79;16;400;0
900.79;25;287;3
901.48;11;167;2
903.53;0;352;1
907.57;10;680;0
911.79;11;167;2
912.92;4;139;3
913.77;0;352;1
917.68;10;680;0
921.83;11;167;2
922.95;4;139;3
923.88;0;352;1
929.08;5;387;0
931.88;11;167;2
932.99;4;139;3
939.29;5;387;0
943.03;4;139;3
943.43;14;335;2
949.38;5;387;0
950.8;3;465;1
953.07;4;139;3
953.53;14;335;2
960.59;8;351;0
960.84;3;465;1
963.59;14;335;2
964.35;17;302;3
970.64;8;351;0
970.88;3;465;1
974.49;17;302;3
974.81;7;446;2
983.42;18;621;1
984.5;17;302;3
984.81;7;446;2
993.52;18;621;1
994.49;17;302;3
994.85;7;446;2
1003.22;23;502;0
1003.78;18;621;1
1004.54;17;302;3
1004.59;7;446;2
1013.44;23;502;0
1013.84;18;621;1
1014.59;17;302;3
1014.82;7;446;2
1023.52;23;502;0
1023.9;18;621;1
1024.64;17;302;3
1024.9;7;446;2
1033.48;23;502;0
1034.35;18;621;1
1034.68;7;446;2
1036.37;6;401;3
1043.42;23;502;0
1046.64;13;361;2
1052.04;19;541;1
1054.85;25;651;3
1056.38;16;61;0
1062.38;19;541;1
1065;25;651;3
1066.42;16;61;0
1072.42;19;541;1
1074.98;25;651;3
1076.49;16;61;0
1084.02;11;208;2
1085;25;651;3
1088.5;5;574;0
1094.11;11;208;2
1096.53;4;265;3
1098.75;5;574;0
1106.64;4;265;3
1108.42;5;574;0
1113.76;0;528;1
1116.99;4;265;3
1120.21;8;203;0
1122.14;14;193;2
1123.99;0;528;1
1126.99;4;265;3
1130.37;8;203;0
1132.18;14;193;2
1133.97;0;528;1
1137.04;4;265;3
1142.08;14;193;2
1142.36;10;536;0
1144;0;528;1
1148.87;17;118;3
1152.04;14;193;2
1152.5;10;536;0
1155.96;3;442;1
1158.94;17;118;3
1162.23;14;193;2
1162.56;10;536;0
1168.91;17;118;3
1172.6;10;536;0
1174.4;18;38;1
1174.45;13;694;2
1178.94;17;118;3
1184.48;18;38;1
1184.48;13;694;2
1185;23;264;0
1188.57;17;118;3
1194.17;18;38;1
1194.17;13;694;2
1195.34;23;264;0
1198.57;17;118;3
1204.36;13;694;2
1204.52;18;38;1
1205.33;23;264;0
1210.4;6;419;3
1214.7;18;38;1
1215.4;23;264;0
1217.93;7;166;2
1221.97;25;302;3
1224.54;18;38;1
1225.44;23;264;0
1228.32;7;166;2
1232.33;25;302;3
1236.74;19;615;1
1237.13;16;51;0
1242.7;25;302;3
1246.79;19;615;1
1247.21;16;51;0
1256.79;19;615;1
1257.42;16;51;0
1264.12;4;508;3
1268.73;5;398;0
1273.05;11;511;2
1278.83;5;398;0
1283.31;11;511;2
1289.12;5;398;0
1293.39;11;511;2
1295.85;0;363;1
1297.97;6;342;3
1301.34;8;381;0
1305.97;0;363;1
1311.4;8;381;0
1316.38;0;363;1
1318.54;14;429;2
1321.44;8;381;0
1326.11;0;363;1
1328.85;14;429;2
1332.75;10;32;0
1341.72;3;59;1
1342.9;10;32;0
1344.9;13;76;2
1351.76;3;59;1
1354.68;13;76;2
1355.3;23;203;0
1359.15;25;196;3
1364.77;13;76;2
1365.35;23;203;0
1369.12;25;196;3
1370.1;18;739;1
1375.43;23;203;0
1388;4;338;3
1397.84;19;506;1
1398.34;4;338;3
1401.12;16;290;0
1404.5;7;786;2
1408.12;19;506;1
1411.16;16;290;0
1411.21;17;600;3
1414.71;7;786;2
1417.82;19;506;1
1421.21;16;290;0
1421.32;17;600;3
1424.8;7;786;2
1428.18;19;506;1
1431.28;16;290;0
1431.37;17;600;3
1435;7;786;2
1438.6;19;506;1
1441.37;17;600;3
1443.6;8;636;0
1445.07;7;786;2
1451.59;17;600;3
1453.64;8;636;0
1455.24;7;786;2
1461.68;17;600;3
1463.6;8;636;0
1471.75;17;600;3
1473.07;3;177;1
1480.49;5;407;0
1481.81;17;600;3
1483.12;3;177;1
1490.62;5;407;0
1491.89;17;600;3
1493.01;3;177;1
1500.85;5;407;0
1501.71;17;600;3
1504.56;0;50;1
1506.08;14;298;2
1511.01;5;407;0
1513.09;6;182;3
1514.61;0;50;1
1516.23;14;298;2
1521.08;5;407;0
1524.45;0;50;1
1525.37;25;514;3
1526.19;14;298;2
1531.37;5;407;0
1534.72;0;50;1
1535.45;25;514;3
1541.25;5;407;0
1544.45;0;50;1
1545.29;25;514;3
1552.43;11;353;2
1552.92;10;148;0
1554.76;0;50;1
1562.52;11;353;2
1563.25;10;148;0
1566.64;18;696;1
1566.77;4;624;3
1572.64;11;353;2
1573.67;10;148;0
1576.68;18;696;1
1576.83;4;624;3
1584.97;13;492;2
1586.56;18;696;1
1586.81;4;624;3
1589.28;23;69;0
1595.01;13;492;2
1596.47;18;696;1
1596.72;4;624;3
1599.61;23;69;0
1606.72;18;696;1
1606.96;4;624;3
1609.69;23;69;0
1616.96;4;624;3
1618.37;19;76;1
1618.99;7;616;2
1619.74;23;69;0
1628.21;17;513;3
1628.42;19;76;1
1629.03;7;616;2
1629.8;23;69;0
1638.41;17;513;3
1638.5;19;76;1
1638.94;7;616;2
1641.35;16;131;0
1648.76;19;76;1
1649.08;7;616;2
1650.26;6;39;3
1651.29;16;131;0
1658.77;19;76;1
1660.39;6;39;3
1661.4;16;131;0
1661.4;14;484;2
1670.51;6;39;3
1671.42;16;131;0
1671.47;14;484;2
1680.6;6;39;3
1681.47;16;131;0
1681.52;14;484;2
1684.61;0;776;1
1690.65;6;39;3
1691.6;14;484;2
1694.65;0;776;1
1700.69;6;39;3
1701.94;14;484;2
1704.52;0;776;1
1705.07;5;50;0
1712.13;25;146;3
1716.85;3;140;1
1722.18;25;146;3
1727.23;3;140;1
1731.89;8;474;0
1732.14;25;146;3
1736.68;11;298;2
1737.26;3;140;1
1741.86;8;474;0
1742.34;25;146;3
1746.67;11;298;2
1748.74;18;98;1
1752.1;8;474;0
1753.84;4;89;3
1758.76;18;98;1
1762.15;8;474;0
1764.06;4;89;3
1768.8;18;98;1
1772.2;8;474;0
1774.4;4;89;3
1776.61;13;389;2
1778.72;18;98;1
1783.6;23;148;0
1784.48;4;89;3
1788.63;18;98;1
1793.53;23;148;0
