#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1536.25;2;21.53;21.48;-7178.47
1551.38;0;36.78;36.66;-7163.22
1554.67;1;1554.67;51.07;-5645.33
1555.27;3;193.13;26.95;-1606.87
1563.01;0;1563.01;121.64;-5636.99
1564.92;1;1279.27;50.31;-5920.73
1572.56;2;918.69;137.56;-6281.31
1573.59;0;184.99;18.83;-7015.01
1576.55;1;961.91;148.37;-6238.09
1576.72;3;168.34;104.97;-7031.66
1583.05;2;713.18;31.62;-6486.82
1583.7;0;18.52;18.48;-7181.48
1599.57;0;107.68;88.56;-1692.32
1605.01;2;389.61;159.94;-6810.39
1606.6;1;1606.6;40.97;-5593.4
1606.72;3;807.26;114.83;-6392.74
1609.65;0;1609.65;25.9;-5590.35
1616.62;1;612.07;39.94;-6587.93
1619.42;0;1244.14;30.76;-5955.86
1627.07;3;123.47;61.44;-7076.53
1628.21;1;1322.91;189.61;-5877.09
1628.76;2;1628.76;173.52;-5571.24
1629.76;0;454.89;30.14;-6745.11
1638.45;1;210.27;135.27;-6989.73
1640;0;149.38;30.31;-7050.62
1648.44;3;245.53;20.94;-6954.47
1648.48;1;207.12;83.3;-1592.88
1648.84;2;1648.84;43.79;-5551.16
1659.49;2;204.25;40.75;-6995.75
1660.11;3;178.3;104.61;-1621.7
1661.16;0;1495.05;129.79;-5704.95
1668.56;1;614.79;49.82;-6585.21
1671.42;2;842.72;135.13;-957.28
1680.49;3;406.32;30.99;-6793.68
1681.43;0;1036.6;130;-763.4
1681.47;2;352.62;98.38;-1447.38
1690.58;3;255.58;30.19;-6944.42
1694.57;1;1694.57;77.61;-5505.43
1700.56;3;116.82;19.96;-7083.18
1701.54;2;1159.22;42.01;-6040.78
1711.04;3;111.42;20.39;-7088.58
1712.01;2;375.59;51.63;-6824.41
1714.35;1;65.59;29.21;-7134.41
1715.17;0;1715.17;85.37;-5484.83
1721.93;3;1721.93;240.12;-5478.07
1727.18;1;580.1;88.69;-1219.9
1742.14;3;1742.14;31.06;-5457.86
1747.29;1;804.57;30.07;-6395.43
1752.15;3;313.55;41.07;-6886.45
1761.85;0;81.24;80.38;-7118.76
1764.01;3;461.68;157.05;-1338.32
1771.84;0;478.46;37.37;-6721.54
1782.16;0;377.91;20.01;-6822.09
1784.12;3;69.42;30.77;-7130.58
1786.65;2;1786.65;137.58;-5413.35
1794.54;3;79.32;30.48;-7120.68
1798.82;1;1317.41;51.23;-5882.59
