#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
401.95;6;184;3;401.95;401.91
403.61;12;321;0;403.61;403.56
403.65;23;239;1;402.1;401.72
406.12;31;228;2;405.23;404.77
411.97;6;184;3;411.97;411.93
413.65;12;321;0;413.65;413.61
413.7;23;239;1;412.14;411.77
416.13;31;228;2;415.25;414.78
422;6;184;3;422;421.96
423.74;23;239;1;422.19;421.81
426.17;31;228;2;425.29;424.83
429.51;18;350;0;428.63;428.16
432.04;6;184;3;432.04;432
433.77;23;239;1;432.22;431.85
436.22;31;228;2;435.33;434.87
439.57;18;350;0;438.69;438.22
442.08;6;184;3;442.08;442.04
443.82;23;239;1;442.27;441.89
446.23;31;228;2;445.34;444.88
449.61;18;350;0;448.73;448.27
452.13;6;184;3;452.13;452.08
453.85;23;239;1;452.3;451.92
456.27;31;228;2;455.39;454.92
459.66;18;350;0;458.77;458.31
462.17;6;184;3;462.17;462.13
463.88;23;239;1;462.33;461.96
466.32;31;228;2;465.43;464.97
469.68;18;350;0;468.8;468.34
472.17;6;184;3;472.17;472.13
473.93;23;239;1;472.37;472
476.36;31;228;2;475.48;475.01
479.73;18;350;0;478.84;478.38
482.18;6;184;3;482.18;482.13
483.97;23;239;1;482.62;482.04
486.38;31;228;2;485.49;485.03
489.77;18;350;0;488.89;488.42
492.21;6;184;3;492.21;492.17
494.02;23;239;1;492.67;492.09
496.42;31;228;2;495.54;495.07
499.82;18;350;0;498.93;498.47
502.26;6;184;3;502.26;502.21
504.06;23;239;1;502.71;502.13
506.46;31;228;2;505.58;505.11
509.86;18;350;0;508.98;508.51
512.29;6;184;3;512.29;512.24
514.11;23;239;1;512.76;512.18
516.51;31;228;2;515.62;515.16
519.91;18;350;0;519.02;518.56
522.3;6;184;3;522.3;522.25
524.13;23;239;1;522.78;522.2
526.55;31;228;2;525.67;525.2
529.93;18;350;0;529.05;528.58
532.32;6;184;3;532.32;532.28
534.17;23;239;1;532.82;532.24
536.59;31;228;2;535.71;535.25
539.97;18;350;0;539.09;538.63
542.33;6;184;3;542.33;542.29
544.22;23;239;1;542.87;542.29
546.64;31;228;2;545.75;545.29
550.02;18;350;0;549.13;548.67
552.37;6;184;3;552.37;552.33
554.26;23;239;1;552.91;552.33
556.66;31;228;2;556.62;555.31
560.06;18;350;0;559.18;558.71
562.42;6;184;3;562.42;562.37
564.3;23;239;1;562.96;562.38
566.67;31;228;2;566.62;565.32
570.11;18;350;0;569.22;568.76
572.46;6;184;3;572.46;572.42
574.35;23;239;1;573;572.42
576.71;31;228;2;576.67;575.36
580.15;18;350;0;579.27;578.8
582.49;6;184;3;582.49;582.44
584.39;23;239;1;582.84;582.46
586.75;31;228;2;586.71;585.41
590.2;18;350;0;589.31;588.85
592.53;6;184;3;592.53;592.49
594.43;23;239;1;592.88;592.5
596.8;31;228;2;596.75;595.45
600.24;18;350;0;599.36;598.89
602.58;6;184;3;602.58;602.53
604.48;23;239;1;602.92;602.55
606.84;31;228;2;605.96;605.49
610.29;18;350;0;609.4;608.94
612.62;6;184;3;612.62;612.58
614.52;23;239;1;612.97;612.59
616.89;31;228;2;616;615.54
620.33;18;350;0;619.45;618.98
622.67;6;184;3;622.67;622.62
624.53;23;239;1;622.97;622.6
626.93;31;228;2;626.05;625.58
630.37;18;350;0;629.49;629.03
632.69;6;184;3;632.69;632.64
634.57;23;239;1;633.02;632.64
636.96;31;228;2;636.07;635.61
640.42;18;350;0;639.53;639.07
642.69;6;184;3;642.69;642.65
644.62;23;239;1;643.06;642.69
647;31;228;2;646.12;645.65
650.45;18;350;0;649.57;649.1
652.74;6;184;3;652.74;652.69
654.66;23;239;1;653.11;652.73
657.04;31;228;2;656.16;655.7
660.49;18;350;0;659.61;659.15
662.78;6;184;3;662.78;662.74
664.7;23;239;1;663.15;662.78
667.07;31;228;2;666.18;665.72
670.54;18;350;0;669.65;669.19
672.83;6;184;3;672.83;672.78
674.75;23;239;1;673.2;672.82
677.11;31;228;2;676.23;675.76
680.56;18;350;0;679.68;679.22
682.87;6;184;3;682.87;682.83
684.79;23;239;1;683.24;682.86
687.16;31;228;2;686.27;685.81
690.58;18;350;0;689.69;689.23
692.91;6;184;3;692.91;692.87
697.2;31;228;2;696.32;695.85
700.62;18;350;0;699.74;699.27
701.21;22;31;1;699.86;699.65
702.91;6;184;3;702.91;702.87
707.25;31;228;2;706.36;705.9
710.67;18;350;0;709.78;709.32
711.25;22;31;1;709.9;709.69
712.96;6;184;3;712.96;712.91
720.7;18;350;0;719.81;719.35
721.29;22;31;1;719.94;719.74
724.13;15;527;2;723.24;722.78
729.09;13;280;3;729.04;728.2
730.72;18;350;0;729.83;729.37
731.33;22;31;1;729.99;729.78
734.17;15;527;2;733.29;732.82
739.2;13;280;3;739.15;738.31
741.34;22;31;1;740;739.79
744.22;15;527;2;743.33;742.87
747.73;17;320;0;746.17;745.8
749.23;13;280;3;749.19;748.35
751.35;22;31;1;750;749.79
754.22;15;527;2;753.33;752.87
757.77;17;320;0;756.22;755.84
759.28;13;280;3;759.23;758.39
761.39;22;31;1;760.04;759.84
764.24;15;527;2;763.35;762.89
767.79;17;320;0;766.24;765.86
769.32;13;280;3;769.28;768.44
771.42;22;31;1;770.07;769.87
774.28;15;527;2;773.39;772.93
777.81;17;320;0;776.26;775.88
779.35;13;280;3;779.3;778.46
781.46;22;31;1;780.12;779.91
784.32;15;527;2;783.44;782.97
787.86;17;320;0;786.3;785.93
789.39;13;280;3;789.35;788.51
791.51;22;31;1;790.16;789.95
794.37;15;527;2;793.48;793.02
797.9;17;320;0;796.35;795.97
799.41;13;280;3;799.37;798.53
801.55;22;31;1;800.2;800
804.41;15;527;2;803.53;803.06
807.95;17;320;0;806.39;806.02
809.46;13;280;3;809.41;808.57
811.6;22;31;1;810.25;810.04
814.46;15;527;2;813.57;813.11
817.99;17;320;0;816.44;816.06
819.46;13;280;3;819.42;818.58
821.64;22;31;1;820.76;820.09
824.5;15;527;2;823.62;823.15
828.03;17;320;0;826.48;826.11
829.47;13;280;3;829.42;828.58
831.69;22;31;1;830.8;830.13
834.55;15;527;2;833.66;833.2
838.08;17;320;0;836.53;836.15
839.51;13;280;3;839.51;838.63
841.73;22;31;1;840.85;840.18
844.59;15;527;2;843.71;843.24
848.12;17;320;0;846.57;846.19
849.56;13;280;3;849.56;848.67
851.78;22;31;1;850.89;850.22
854.61;15;527;2;853.72;853.26
858.15;17;320;0;856.6;856.22
859.6;13;280;3;859.56;858.72
861.82;22;31;1;860.94;860.27
864.64;15;527;2;863.76;863.29
868.18;17;320;0;866.62;866.25
869.65;13;280;3;869.6;868.76
871.86;22;31;1;870.98;870.31
874.69;15;527;2;873.8;873.34
878.22;17;320;0;876.67;876.29
879.67;13;280;3;879.63;878.79
881.91;22;31;1;881.02;880.35
884.69;15;527;2;883.81;883.34
888.27;17;320;0;886.71;886.34
889.69;13;280;3;889.65;888.81
891.93;22;31;1;890.58;890.37
894.73;15;527;2;893.85;893.38
898.31;17;320;0;896.76;896.38
899.73;13;280;3;899.69;898.85
901.97;22;31;1;900.62;900.42
904.78;15;527;2;903.89;903.43
908.36;17;320;0;906.8;906.43
909.78;13;280;3;909.73;908.89
912.01;22;31;1;910.66;910.45
914.82;15;527;2;913.93;913.47
918.4;17;320;0;916.85;916.47
919.82;13;280;3;919.78;918.94
922.03;22;31;1;920.69;920.48
924.86;15;527;2;923.98;923.51
928.42;17;320;0;926.87;926.49
929.87;13;280;3;929.82;928.98
932.08;22;31;1;930.73;930.52
934.9;15;527;2;934.01;933.55
938.47;17;320;0;936.91;936.54
939.91;13;280;3;939.87;939.03
942.08;22;31;1;940.73;940.53
944.9;15;527;2;944.01;943.55
948.51;17;320;0;946.96;946.58
949.95;13;280;3;949.91;949.07
952.13;22;31;1;950.78;950.57
954.94;15;527;2;954.06;953.59
958.56;17;320;0;957;956.63
960;13;280;3;959.95;959.11
962.17;22;31;1;960.82;960.62
964.99;15;527;2;964.1;963.64
968.56;17;320;0;967.01;966.63
970.02;13;280;3;969.98;969.14
972.21;22;31;1;970.86;970.66
975.03;15;527;2;974.15;973.68
978.61;17;320;0;977.05;976.68
980.06;13;280;3;980.02;979.18
982.26;22;31;1;980.91;980.7
985.07;15;527;2;984.19;983.73
988.65;17;320;0;987.1;986.72
990.11;13;280;3;990.06;989.22
992.27;22;31;1;990.92;990.71
995.12;15;527;2;994.23;993.77
998.7;17;320;0;997.14;996.77
1000.15;13;280;3;1000.11;999.27
1005.16;15;527;2;1004.28;1003.81
1008.21;23;347;1;640.91;323.37
1008.74;17;320;0;1007.19;1006.81
1010.17;13;280;3;1010.12;1009.28
1015.2;15;527;2;1014.32;1013.85
1018.5;23;347;1;651.21;333.67
1018.78;17;320;0;1017.23;1016.86
1020.21;13;280;3;1020.17;1019.33
1025.22;15;527;2;1024.33;1023.87
1028.51;23;347;1;661.21;343.67
1028.8;17;320;0;1027.25;1026.87
1030.26;13;280;3;1030.21;1029.37
1038.55;23;347;1;671.26;353.71
1038.81;17;320;0;1037.26;1036.88
1040.28;13;280;3;1040.24;1039.4
1041.37;20;72;2;1039.44;1039.24
1048.57;23;347;1;681.28;363.74
1051.4;20;72;2;1049.47;1049.27
1054.64;12;458;0;1052.71;1052.5
1056.68;3;8;3;1056.63;1055.79
1058.62;23;347;1;691.32;373.78
1061.45;20;72;2;1059.52;1059.31
1064.68;12;458;0;1062.75;1062.55
1066.72;3;8;3;1066.68;1065.84
1068.66;23;347;1;701.36;383.82
1071.46;20;72;2;1069.53;1069.33
1074.73;12;458;0;1072.8;1072.59
1076.76;3;8;3;1076.72;1075.88
1078.7;23;347;1;711.41;393.87
1081.51;20;72;2;1079.58;1079.37
1084.77;12;458;0;1082.84;1082.64
1086.81;3;8;3;1086.76;1085.92
1088.73;23;347;1;721.44;403.89
1091.55;20;72;2;1089.62;1089.41
1094.82;12;458;0;1092.89;1092.68
1096.85;3;8;3;1096.81;1095.97
1098.78;23;347;1;731.48;413.94
1101.59;20;72;2;1099.66;1099.46
1104.86;12;458;0;1102.93;1102.73
1106.86;3;8;3;1106.81;1105.97
1108.82;23;347;1;741.53;423.98
1111.63;20;72;2;1109.7;1109.49
1114.9;12;458;0;1112.98;1112.77
1116.86;3;8;3;1116.81;1115.97
1118.87;23;347;1;751.57;434.03
1121.67;20;72;2;1119.74;1119.54
1124.94;12;458;0;1123.01;1122.81
1126.9;3;8;3;1126.86;1126.02
1128.91;23;347;1;761.62;444.07
1131.72;20;72;2;1129.79;1129.58
1134.95;12;458;0;1133.02;1132.82
1136.95;3;8;3;1136.9;1136.06
1138.96;23;347;1;771.66;454.12
1141.76;20;72;2;1139.83;1139.63
1144.99;12;458;0;1143.44;1142.86
1146.97;3;8;3;1146.93;1146.09
1149;23;347;1;781.7;464.16
1151.81;20;72;2;1149.88;1149.67
1155.04;12;458;0;1153.49;1152.9
1157.02;3;8;3;1156.97;1156.13
1159.02;23;347;1;791.72;474.18
1161.85;20;72;2;1159.92;1159.71
1165.08;12;458;0;1163.53;1162.95
1167.05;3;8;3;1167;1166.16
1169.06;23;347;1;801.77;484.22
1171.89;20;72;2;1169.96;1169.76
1175.13;12;458;0;1173.57;1172.99
1177.09;3;8;3;1177.05;1176.21
1179.11;23;347;1;811.81;494.27
1181.93;20;72;2;1180.01;1179.8
1185.14;12;458;0;1183.59;1183.01
1187.14;3;8;3;1187.09;1186.25
1189.11;23;347;1;821.82;504.27
1191.98;20;72;2;1190.05;1189.84
1195.14;12;458;0;1193.59;1193.01
1197.16;3;8;3;1197.11;1196.27
1199.16;23;347;1;831.86;514.32
1202.02;20;72;2;1200.09;1199.89
1205.19;12;458;0;1203.63;1203.05
1207.2;3;8;3;1207.16;1206.32
1209.2;23;347;1;841.91;524.36
1212.07;20;72;2;1210.14;1209.93
1215.23;12;458;0;1213.68;1213.1
1217.21;3;8;3;1217.17;1216.33
1219.25;23;347;1;759.54;534.41
1222.11;20;72;2;1220.18;1219.98
1225.28;12;458;0;1223.72;1223.14
1227.26;3;8;3;1227.21;1226.37
1229.27;23;347;1;769.56;544.43
1232.16;20;72;2;1230.23;1230.02
1235.32;12;458;0;1233.77;1233.19
1237.3;3;8;3;1237.25;1236.41
1239.31;23;347;1;779.61;554.47
1242.19;20;72;2;1240.26;1240.05
1245.37;12;458;0;1243.44;1243.23
1247.34;3;8;3;1247.3;1246.46
1249.32;23;347;1;789.62;564.49
1252.23;20;72;2;1250.3;1250.1
1255.39;12;458;0;1253.46;1253.25
1257.39;3;8;3;1257.34;1256.5
1259.33;23;347;1;799.63;574.49
1262.25;20;72;2;1260.32;1260.12
1265.43;12;458;0;1263.5;1263.3
1267.43;3;8;3;1267.39;1266.55
1269.38;23;347;1;809.67;584.54
1272.29;20;72;2;1270.36;1270.15
1275.47;12;458;0;1273.55;1273.34
1277.48;3;8;3;1277.43;1276.59
1279.42;23;347;1;819.72;594.58
1282.33;20;72;2;1280.4;1280.2
1285.52;12;458;0;1283.59;1283.38
1287.52;3;8;3;1287.48;1286.64
1289.43;23;347;1;829.72;604.59
1292.33;20;72;2;1290.41;1290.2
1295.56;12;458;0;1293.63;1293.43
1297.56;3;8;3;1297.51;1296.67
1299.47;23;347;1;839.77;614.63
1302.38;20;72;2;1300.45;1300.24
1305.61;12;458;0;1303.68;1303.47
1307.6;3;8;3;1307.56;1306.72
1309.52;23;347;1;849.81;624.68
1312.39;20;72;2;1310.46;1310.25
1315.65;12;458;0;1313.72;1313.51
1317.61;3;8;3;1317.56;1316.72
1322.39;20;72;2;1320.46;1320.25
1325.69;12;458;0;1323.76;1323.56
1325.93;22;260;1;595.17;333.62
1327.65;3;8;3;1327.61;1326.77
1335.74;12;458;0;1333.81;1333.6
1336.1;22;260;1;605.34;343.79
1337.7;3;8;3;1337.65;1336.81
1338.21;31;522;2;1334.77;1334.56
1345.74;12;458;0;1343.81;1343.61
1346.15;22;260;1;615.39;353.84
1347.74;3;8;3;1347.69;1346.85
1348.25;31;522;2;1344.81;1344.61
1356.19;22;260;1;625.43;363.88
1357.74;3;8;3;1357.7;1356.86
1358.29;31;522;2;1354.86;1354.65
1361.92;18;450;0;1358.94;1358.48
1366.24;22;260;1;635.48;373.93
1368.34;31;522;2;1364.9;1364.69
1371.96;18;450;0;1368.99;1368.52
1374.04;6;63;3;1372.69;1372.48
1376.24;22;260;1;645.48;383.93
1378.38;31;522;2;1374.94;1374.74
1382.01;18;450;0;1379.03;1378.57
1384.21;6;63;3;1382.86;1382.65
1386.28;22;260;1;655.52;393.97
1388.42;31;522;2;1384.99;1384.78
1392.05;18;450;0;1389.08;1388.61
1394.25;6;63;3;1392.9;1392.7
1396.32;22;260;1;665.56;404.01
1398.47;31;522;2;1395.03;1394.83
1402.1;18;450;0;1399.12;1398.66
1404.3;6;63;3;1402.95;1402.74
1406.33;22;260;1;675.57;414.02
1408.51;31;522;2;1405.08;1404.87
1412.11;18;450;0;1409.14;1408.67
1414.34;6;63;3;1412.99;1412.79
1416.36;22;260;1;685.6;424.05
1418.56;31;522;2;1415.12;1414.92
1422.16;18;450;0;1419.18;1418.72
1424.39;6;63;3;1423.04;1422.83
1426.4;22;260;1;695.64;434.09
1428.59;31;522;2;1425.15;1424.95
1432.2;18;450;0;1429.23;1428.76
1434.43;6;63;3;1433.08;1432.88
1436.45;22;260;1;751.61;444.14
1438.64;31;522;2;1435.2;1434.99
1442.25;18;450;0;1439.27;1438.81
1444.47;6;63;3;1443.12;1442.91
1446.49;22;260;1;761.65;454.18
1448.68;31;522;2;1445.24;1445.04
1452.29;18;450;0;1449.32;1448.85
1454.51;6;63;3;1453.16;1452.96
1456.53;22;260;1;771.7;464.22
1458.72;31;522;2;1455.28;1455.08
1462.33;18;450;0;1459.36;1458.9
1464.56;6;63;3;1463.21;1463
1466.55;22;260;1;781.71;474.24
1468.77;31;522;2;1465.33;1465.12
1472.38;18;450;0;1469.41;1468.94
1474.59;6;63;3;1473.24;1473.03
1476.59;22;260;1;791.75;484.28
1478.81;31;522;2;1475.37;1475.17
1482.42;18;450;0;1479.45;1478.98
1484.63;6;63;3;1483.28;1483.08
1486.64;22;260;1;801.8;494.33
1488.83;31;522;2;1485.39;1485.18
1492.46;18;450;0;1489.49;1489.03
1494.65;6;63;3;1493.3;1493.09
1496.68;22;260;1;811.84;504.37
1498.87;31;522;2;1495.43;1495.23
1502.51;18;450;0;1499.54;1499.07
1504.69;6;63;3;1503.34;1503.14
1506.73;22;260;1;821.89;514.42
1508.91;31;522;2;1505.48;1505.27
1512.52;18;450;0;1509.55;1509.08
1514.74;6;63;3;1513.39;1513.18
1516.77;22;260;1;831.93;524.46
1518.95;31;522;2;1515.51;1515.3
1522.54;18;450;0;1519.57;1519.1
1524.78;6;63;3;1523.43;1523.22
1526.81;22;260;1;841.98;534.5
1528.99;31;522;2;1525.55;1525.35
1532.56;18;450;0;1529.59;1529.12
1534.78;6;63;3;1533.43;1533.23
1536.86;22;260;1;852.02;544.55
1539.03;31;522;2;1535.6;1535.39
1542.57;18;450;0;1539.59;1539.13
1544.82;6;63;3;1543.48;1543.27
1546.9;22;260;1;862.07;554.59
1549.07;31;522;2;1545.64;1545.43
1552.61;18;450;0;1549.64;1549.17
1554.87;6;63;3;1553.52;1553.31
1556.91;22;260;1;872.07;564.6
1559.12;31;522;2;1555.68;1555.48
1562.66;18;450;0;1559.68;1559.22
1564.91;6;63;3;1563.56;1563.36
1566.95;22;260;1;882.11;574.64
1569.16;31;522;2;1565.73;1565.52
1572.67;18;450;0;1569.69;1569.23
1574.92;6;63;3;1573.57;1573.37
1576.99;22;260;1;892.15;584.68
1579.21;31;522;2;1575.77;1575.56
1582.68;18;450;0;1579.71;1579.24
1584.97;6;63;3;1583.62;1583.41
1587.02;22;260;1;902.18;594.71
1589.25;31;522;2;1585.81;1585.61
1592.72;18;450;0;1589.75;1589.28
1595.01;6;63;3;1593.66;1593.46
1597.06;22;260;1;866.3;604.75
1599.27;31;522;2;1595.83;1595.62
1602.77;18;450;0;1599.79;1599.33
1605.06;6;63;3;1603.71;1603.5
1607.09;22;260;1;876.33;614.78
1609.31;31;522;2;1605.87;1605.67
1612.77;18;450;0;1609.8;1609.34
1615.1;6;63;3;1613.75;1613.54
1617.13;22;260;1;886.37;624.82
1619.35;31;522;2;1615.92;1615.71
1622.82;18;450;0;1619.85;1619.38
1625.14;6;63;3;1623.79;1623.59
1632.86;18;450;0;1629.89;1629.43
1633.64;23;114;1;1632.3;1632.09
1635.14;6;63;3;1633.79;1633.59
1635.81;15;369;2;1631.79;1631.47
1642.91;18;450;0;1639.93;1639.47
1643.79;23;114;1;1642.44;1642.24
1645.19;6;63;3;1643.84;1643.63
1645.85;15;369;2;1642.09;1641.51
1653.81;23;114;1;1652.46;1652.25
1655.23;6;63;3;1653.88;1653.68
1655.9;15;369;2;1652.14;1651.56
1659.89;17;366;0;1657.29;1656.92
1663.85;23;114;1;1662.5;1662.3
1665.28;6;63;3;1663.93;1663.72
1665.94;15;369;2;1662.18;1661.6
1669.96;17;366;0;1667.37;1666.99
1673.9;23;114;1;1672.55;1672.34
1675.98;15;369;2;1672.23;1671.65
1680;17;366;0;1677.4;1677.03
1681.35;13;543;3;1154.75;871.84
1683.94;23;114;1;1682.59;1682.39
1686.03;15;369;2;1682.27;1681.69
1690.04;17;366;0;1687.45;1687.07
1691.39;13;543;3;1164.8;881.89
1693.99;23;114;1;1692.64;1692.43
1696.07;15;369;2;1692.32;1691.74
1700.06;17;366;0;1697.46;1697.08
1701.41;13;543;3;1174.82;891.91
1704.03;23;114;1;1702.68;1702.48
1706.12;15;369;2;1702.36;1701.78
1710.08;17;366;0;1707.95;1707.11
1711.46;13;543;3;1184.86;901.96
1714.06;23;114;1;1712.71;1712.51
1716.16;15;369;2;1712.41;1711.82
1720.13;17;366;0;1717.99;1717.15
1721.5;13;543;3;1194.91;912
1724.1;23;114;1;1722.75;1722.55
1726.2;15;369;2;1722.45;1721.87
1730.17;17;366;0;1728.04;1727.2
1731.52;13;543;3;1204.92;922.01
1734.14;23;114;1;1732.8;1732.59
1736.25;15;369;2;1732.49;1731.91
1740.22;17;366;0;1738.08;1737.24
1741.56;13;543;3;1214.97;932.06
1744.19;23;114;1;1742.84;1742.64
1746.29;15;369;2;1742.53;1741.95
1750.26;17;366;0;1748.13;1747.29
1751.58;13;543;3;1224.99;942.08
1754.23;23;114;1;1752.88;1752.68
1756.29;15;369;2;1752.53;1751.95
1760.3;17;366;0;1758.17;1757.33
1761.63;13;543;3;1235.03;952.12
1764.28;23;114;1;1762.93;1762.72
1766.33;15;369;2;1762.58;1762
1770.35;17;366;0;1768.21;1767.38
1771.67;13;543;3;1245.08;962.17
1774.32;23;114;1;1772.97;1772.77
1776.38;15;369;2;1772.62;1772.04
1780.39;17;366;0;1778.26;1777.42
1781.72;13;543;3;1255.12;972.21
1784.35;23;114;1;1783;1782.8
1786.42;15;369;2;1782.67;1782.09
1790.41;17;366;0;1788.28;1787.44
1791.76;13;543;3;1299.5;982.26
1794.4;23;114;1;1793.05;1792.84
1796.47;15;369;2;1792.71;1792.13
1800.45;17;366;0;1798.32;1797.48
1801.8;13;543;3;1309.55;992.3
1804.44;23;114;1;1803.09;1802.89
1806.5;15;369;2;1802.48;1802.16
1810.5;17;366;0;1808.36;1807.53
1811.84;13;543;3;1319.59;1002.34
1814.45;23;114;1;1813.1;1812.9
1816.51;15;369;2;1812.5;1812.18
1820.54;17;366;0;1818.41;1817.57
1821.85;13;543;3;1329.6;1012.35
1824.5;23;114;1;1823.15;1822.94
1826.55;15;369;2;1822.53;1822.21
1830.59;17;366;0;1828.45;1827.61
1831.9;13;543;3;1339.64;1022.39
1834.53;23;114;1;1833.18;1832.98
1836.57;15;369;2;1832.55;1832.23
1840.63;17;366;0;1838.03;1837.66
1841.92;13;543;3;1349.66;1032.41
1844.57;23;114;1;1843.23;1843.02
1846.61;15;369;2;1842.6;1842.28
1850.68;17;366;0;1848.08;1847.7
1851.96;13;543;3;1359.7;1042.46
1854.62;23;114;1;1853.27;1853.07
1856.66;15;369;2;1852.64;1852.32
1860.68;17;366;0;1858.08;1857.71
1862;13;543;3;1369.75;1052.5
1864.66;23;114;1;1863.31;1863.11
1866.7;15;369;2;1862.68;1862.36
1870.7;17;366;0;1868.1;1867.73
1872.05;13;543;3;1379.79;1062.55
1874.71;23;114;1;1873.36;1873.15
1876.71;15;369;2;1872.69;1872.37
1880.75;17;366;0;1878.15;1877.77
1882.09;13;543;3;1389.84;1072.59
1884.75;23;114;1;1883.4;1883.2
1886.72;15;369;2;1882.71;1882.39
1890.79;17;366;0;1888.19;1887.82
1892.14;13;543;3;1399.88;1082.63
1894.77;23;114;1;1893.43;1893.22
1896.77;15;369;2;1892.75;1892.43
1900.84;17;366;0;1898.24;1897.86
1902.18;13;543;3;1409.93;1092.68
1904.82;23;114;1;1903.47;1903.27
1906.78;15;369;2;1902.76;1902.44
1910.86;17;366;0;1908.26;1907.89
1912.19;13;543;3;1419.94;1102.69
1914.86;23;114;1;1913.51;1913.31
1920.91;17;366;0;1918.31;1917.93
1922.24;13;543;3;1429.98;1112.74
1923.04;20;158;2;1919.29;1919.03
