#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
1679.87;100;100;1544.27;62.8;1579.46;347.21;0.39;0.47
1739.98;100;100;1604.8;64.12;1639.77;418.43;0.39;0.44
1799.95;100;100;1665.2;66.52;1699.93;497.6;0.39;0.43
1859.86;100;100;1701.58;64.8;1739.5;458.22;0.39;0.43
1919.74;100;100;1737.91;69.14;1778.31;411.95;0.39;0.44
1979.97;100;100;1798.32;64.28;1838.5;322.48;0.39;0.47
2039.94;100;100;1857.4;69.19;1897.75;307.1;0.4;0.45
2099.99;100;100;1903.21;64.74;1945.42;255.59;0.4;0.47
2160;100;100;1936.28;62.59;1981.68;417.66;0.4;0.48
2219.86;100;100;1981.62;64.27;2028.49;370.7;0.4;0.47
2279.88;100;100;2040.26;64.65;2087.41;287.65;0.4;0.49
2339.97;100;100;2098.96;63.35;2146.39;328.02;0.4;0.51
2399.98;100;100;2127;64.85;2178.13;373.89;0.4;0.5
2459.97;100;100;2156.65;68.51;2210.46;353.51;0.4;0.49
2519.97;100;100;2214.84;77.38;2268.97;384.87;0.41;0.46
2579.86;100;100;2273.04;62.04;2327.47;444.55;0.41;0.5
2639.94;100;100;2331.34;62.45;2386.09;469.05;0.41;0.52
2699.97;100;100;2339.97;58.1;2399.61;399.37;0.41;0.52
2759.79;100;100;2380.93;63.74;2441.91;442.68;0.41;0.49
2819.97;100;100;2440.82;58.64;2501.87;320.37;0.42;0.47
2879.87;100;100;2501.47;63.24;2562.42;236.31;0.42;0.43
2939.96;100;100;2562.23;65.78;2623.1;261.26;0.42;0.45
2999.77;100;100;2565.61;59.72;2631.41;262.78;0.42;0.47
3059.98;100;100;2605.65;62.56;2672.32;280.88;0.42;0.51
3119.97;100;100;2663.62;67.65;2730.61;304.28;0.42;0.53
3179.69;100;100;2726.66;68.37;2793.22;354.35;0.42;0.51
3239.97;100;100;2790.65;66.25;2856.72;368.98;0.43;0.49
3299.99;100;100;2790.84;63.58;2861.39;410.95;0.43;0.51
3359.99;100;100;2834.34;59.34;2905.03;471.98;0.4;0.47
3419.9;100;100;2897.37;67.77;2967.73;477.31;0.41;0.47
3479.86;100;100;2962.92;63.14;3032.8;411.66;0.41;0.47
3539.77;100;100;3028.36;72.35;3097.76;352.38;0.41;0.46
3599.96;100;100;3094.14;75.72;3163.05;371.23;0.41;0.49
3659.92;100;100;3069.64;62.18;3143.66;402.65;0.41;0.51
3719.73;100;100;3138;65.77;3211.33;352.9;0.41;0.49
3779.74;100;100;3209.48;71.78;3281.9;439.83;0.39;0.48
3839.98;100;100;3285.09;60.84;3356.48;433.03;0.39;0.52
3899.96;100;100;3288.14;67.65;3362.8;351.96;0.39;0.47
3959.91;100;100;3339.41;73.24;3413.45;378.63;0.39;0.43
4019.66;100;100;3413.47;66.34;3486.39;389.79;0.4;0.43
4079.94;100;100;3488.81;72.93;3560.72;374.6;0.4;0.44
4139.99;100;100;3559.57;65.58;3630.58;331.21;0.4;0.42
4199.92;100;100;3551.93;69.91;3626.86;352.06;0.4;0.45
4259.96;100;100;3596.55;67.98;3671.23;361.81;0.4;0.45
4319.82;100;100;3666.88;62.56;3740.72;463.43;0.4;0.48
4379.95;100;100;3740.42;63.8;3813.28;456.53;0.4;0.5
4439.94;100;100;3818.26;71.28;3890;423.81;0.4;0.4
4499.91;100;100;3782.42;69.94;3858.5;386.66;0.41;0.43
4559.95;100;100;3859.74;63.95;3934.49;347.65;0.41;0.45
4619.98;100;100;3934.91;63.87;4008.55;333.56;0.41;0.48
4679.66;100;100;4009.14;60.02;4081.89;387.15;0.41;0.49
4739.63;100;100;4086.2;67.71;4158.06;437.67;0.41;0.51
4799.77;100;100;4047.58;67.11;4123.39;393.64;0.42;0.5
4859.92;100;100;4124.36;63.36;4198.9;315.97;0.42;0.49
4919.63;100;100;4203.76;62.8;4277.13;308.34;0.42;0.51
4979.99;100;100;4283.83;73.22;4356.3;377.95;0.4;0.48
5039.96;100;100;4365.76;63.96;4437.25;345.16;0.4;0.46
5099.6;100;100;4317.97;65.79;4393.66;393.66;0.4;0.44
5159.84;100;100;4398.81;68.58;4473.18;474.43;0.4;0.44
5219.99;100;100;4479.57;63.75;4552.79;425.1;0.4;0.42
5279.84;100;100;4558.45;67.91;4630.76;362.16;0.4;0.43
5339.92;100;100;4638.53;64.22;4709.85;353.51;0.4;0.46
5399.89;100;100;4577.1;61.68;4652.69;310.83;0.4;0.45
5459.94;100;100;4655.45;66.92;4730.04;327.53;0.4;0.46
5519.93;100;100;4736.02;65.39;4809.75;308.16;0.41;0.45
5579.89;100;100;4820.82;62.08;4893.42;399.18;0.41;0.47
5639.91;100;100;4904.88;70.1;4976.25;454.94;0.41;0.46
5699.94;100;100;4990.37;67.63;5060.42;397.46;0.41;0.48
5759.68;100;100;4916.53;64.73;4991.97;351.98;0.41;0.47
5820;100;100;5000.07;66.13;5074.74;289.75;0.41;0.46
5879.99;100;100;5084.25;65.4;5158.04;333.86;0.41;0.46
5939.9;100;100;5170.89;64.45;5243.72;387.55;0.41;0.49
5999.97;100;100;5258.02;61.05;5329.87;342.2;0.39;0.48
6059.59;100;100;5184.15;71.25;5260.33;275.46;0.4;0.46
6119.98;100;100;5269.09;66.12;5344.47;370.38;0.4;0.42
6179.72;100;100;5355.63;64.04;5430.05;413.97;0.4;0.45
6239.95;100;100;5444.31;59.56;5517.8;319.89;0.4;0.44
6299.99;100;100;5533.16;60.31;5605.7;386.4;0.4;0.46
6359.86;100;100;5453.04;60.54;5530.34;496.22;0.4;0.49
6419.9;100;100;5540.34;67.79;5616.69;448.36;0.4;0.46
6479.99;100;100;5629.02;72.69;5703.94;362.59;0.4;0.45
6539.96;100;100;5718.07;71.12;5791.47;335.97;0.38;0.42
6599.75;100;100;5808.55;60.49;5880.06;537.06;0.39;0.43
6659.83;100;100;5725.09;61.73;5800.44;537.42;0.39;0.43
6719.99;100;100;5815.17;68.78;5889.01;432.28;0.39;0.42
6779.81;100;100;5904.7;65.94;5977.56;313.9;0.39;0.43
6839.79;100;100;5996.66;68.67;6068.62;298.33;0.39;0.42
6899.97;100;100;6089.21;67.73;6159.8;272.59;0.39;0.43
6960;100;100;6128.57;63.87;6200.11;259.37;0.39;0.46
7019.74;100;100;6060.58;59.65;6135.58;288.43;0.39;0.44
7079.92;100;100;6145.07;59.57;6219.01;392.48;0.39;0.48
7139.99;100;100;6232.95;68.41;6305.99;347.51;0.39;0.47
7199.98;100;100;6321.1;70.75;6393.06;334.56;0.4;0.48
7259.95;100;100;6412.4;69.47;6482.98;311.96;0.4;0.45
7319.86;100;100;6300.89;72.51;6376.2;239.68;0.4;0.41
7379.98;100;100;6391.49;63.57;6465.87;334.44;0.38;0.4
7439.78;100;100;6485.69;73.16;6559.07;389.19;0.38;0.45
7499.92;100;100;6580.65;74.56;6652.8;330.5;0.38;0.46
7559.99;100;100;6675.07;65.84;6745.79;309.07;0.38;0.46
7619.95;100;100;6565.32;64.99;6640.59;374.58;0.39;0.43
7679.73;100;100;6657.41;62.86;6731.48;306.68;0.39;0.44
7739.71;100;100;6748.68;71.24;6821.28;430.42;0.39;0.45
7799.96;100;100;6842.2;63.23;6913.3;455.43;0.39;0.46
7859.96;100;100;6934.31;69.18;7003.95;571.19;0.39;0.49
7919.91;100;100;6969.05;64.3;7039.19;486.35;0.39;0.49
7979.93;100;100;6897.28;81.45;6970.47;441.92;0.39;0.48
8039.94;100;100;6991.88;85.14;7064.13;378.14;0.39;0.47
8099.59;100;100;7088.59;58.25;7159.86;223.98;0.4;0.46
8159.94;100;100;7186.47;64.1;7256.71;281.93;0.4;0.47
8219.97;100;100;7283.53;63.71;7352.99;312.83;0.4;0.49
8279.97;100;100;7204.97;61.92;7279.66;243.27;0.4;0.46
8339.96;100;100;7239.98;64.06;7313.04;279.36;0.4;0.44
8400;100;100;7339.13;66.92;7411.17;360.63;0.4;0.43
8459.63;100;100;7438.34;69.1;7509.34;481.59;0.4;0.43
8519.74;100;100;7538.68;67.4;7608.63;518.78;0.4;0.44
8579.9;100;100;7517.71;65.28;7591.08;442.49;0.4;0.44
8639.84;100;100;7489.2;77.06;7563.27;470.1;0.41;0.44
8699.64;100;100;7588.26;61.96;7661.35;324.28;0.41;0.41
8759.6;100;100;7689.86;65.74;7762.34;302.23;0.41;0.45
8819.66;100;100;7790.46;65.04;7861.88;452.66;0.41;0.49
8879.98;100;100;7831.56;63.6;7903.89;489.83;0.41;0.51
8939.93;100;100;7748.45;62.93;7823.66;477.64;0.41;0.51
8999.83;100;100;7848.68;70.39;7922.6;371.11;0.41;0.47
9059.58;100;100;7951.73;75.15;8024.17;353.88;0.41;0.46
9119.79;100;100;8055.76;71.83;8126.69;457.78;0.41;0.51
9179.94;100;100;8158.77;60.51;8228.45;387.76;0.42;0.48
9239.94;100;100;8130.35;64.21;8202.86;492.01;0.42;0.48
9299.86;100;100;8101.66;65.53;8175.28;489.52;0.42;0.47
9359.87;100;100;8204.26;65.71;8276.88;372.3;0.42;0.47
9419.97;100;100;8309.76;64.68;8381.1;292.51;0.42;0.46
9479.92;100;100;8415.68;59.89;8485.79;287.29;0.42;0.46
9539.78;100;100;8384.6;61.76;8457.4;316.86;0.42;0.48
9599.97;100;100;8357.82;63.41;8431.71;368.09;0.42;0.46
9659.99;100;100;8463.8;61.88;8536.73;412.87;0.43;0.47
9719.89;100;100;8568.68;67.71;8640.51;382.24;0.43;0.48
9779.62;100;100;8676;64.96;8746.74;372.21;0.43;0.47
9839.92;100;100;8784.63;61.35;8854.31;278.92;0.43;0.46
9899.91;100;100;8614.35;63.62;8688.79;303.35;0.43;0.48
9959.99;100;100;8720.03;57.64;8793.29;272.45;0.43;0.47
10019.95;100;100;8828.3;66.75;8900.37;260.45;0.43;0.47
10079.71;100;100;8937.29;62.87;9008.67;443.93;0.43;0.47
10139.9;100;100;9045.3;68.7;9115.81;496.99;0.43;0.46
10199.87;100;100;9156.19;65.54;9225.85;459.38;0.44;0.48
10259.96;100;100;8960.19;61.22;9035.6;454.12;0.44;0.46
10320;100;100;9065.68;69.28;9140.35;469.27;0.44;0.5
10380;100;100;9174.17;68.88;9247.84;437.65;0.44;0.5
10439.99;100;100;9285.37;69.47;9358;370.22;0.44;0.5
10499.99;100;100;9395.42;72.56;9466.74;304.22;0.44;0.46
10559.98;100;100;9262.18;63.49;9338.42;249.75;0.44;0.48
10619.97;100;100;9291.36;66.38;9366.24;332.87;0.44;0.5
10679.98;100;100;9400.97;72.51;9474.89;305.58;0.45;0.5
10739.96;100;100;9513.41;70.27;9586.33;353.1;0.45;0.49
10799.97;100;100;9626.77;62.25;9698.94;402.22;0.45;0.49
10859.86;100;100;9738.77;67.14;9810.45;423.38;0.45;0.49
10919.91;100;100;9607.22;72.76;9683.96;454.03;0.45;0.51
10979.85;100;100;9643.32;70.42;9718.85;398.8;0.45;0.52
11039.97;100;100;9757.49;68.06;9831.85;406.07;0.45;0.52
11100;100;100;9869.93;66.43;9943.09;403.27;0.45;0.53
11159.98;100;100;9985.78;77.32;10057.27;429.39;0.45;0.55
11219.76;100;100;10018.55;70.19;10090.22;363;0.45;0.49
11279.92;100;100;9890.15;66.54;9964.73;268.52;0.46;0.5
11339.87;100;100;9992.08;73.15;10065.62;328.92;0.46;0.48
11399.97;100;100;10092.41;66.06;10164.74;368.44;0.46;0.48
11459.75;100;100;10195.66;64.33;10266.51;417.77;0.46;0.5
11519.98;100;100;10301.42;63.25;10371.06;515.98;0.46;0.53
11579.86;100;100;10073.41;68.48;10147.92;469.36;0.46;0.54
11639.97;100;100;10186.72;81.08;10260.18;348.36;0.46;0.52
11700;100;100;10303.22;72.07;10375.59;406.75;0.46;0.49
11759.64;100;100;10417.87;71.62;10489.15;485.94;0.46;0.52
11819.9;100;100;10536.49;70.07;10606.69;418.77;0.47;0.53
11879.65;100;100;10474.13;67.94;10547.69;440.53;0.47;0.52
11939.96;100;100;10404.98;63.45;10479.76;316.5;0.47;0.52
11999.94;100;100;10506.26;61.51;10580.44;367.08;0.47;0.51
12059.8;100;100;10607.94;60.84;10681.37;432.62;0.47;0.52
12119.98;100;100;10708.36;63.33;10781.25;448.26;0.47;0.5
12179.84;100;100;10826.34;63.12;10898.18;489.65;0.47;0.5
12239.96;100;100;10589.71;72.95;10666.13;417.06;0.47;0.53
12299.99;100;100;10708.55;67.93;10783.9;300.23;0.48;0.51
12359.62;100;100;10825.17;65.1;10899.51;260.57;0.48;0.52
12419.99;100;100;10946.11;64.74;11019.03;281.53;0.48;0.51
12479.97;100;100;11065.25;65.77;11137.05;344.71;0.48;0.52
12539.94;100;100;11102.47;67.82;11175.14;333.23;0.48;0.53
12599.98;100;100;10947.58;70;11023.69;345.14;0.48;0.57
12659.96;100;100;11066.15;70.77;11141.12;345.33;0.48;0.57
12720;100;100;11188;73.5;11261.92;395.19;0.48;0.56
12779.84;100;100;11308.19;65.99;11381.09;438.98;0.48;0.59
12839.8;100;100;11339.14;65.83;11412.57;520.55;0.49;0.56
12899.98;100;100;11188.52;62.74;11264.72;424.51;0.49;0.52
12959.99;100;100;11306.19;70.4;11381.01;448.91;0.49;0.52
13019.97;100;100;11429.95;69;11503.28;540.87;0.49;0.52
13079.99;100;100;11551.9;73.36;11623.78;483.61;0.49;0.57
13139.71;100;100;11677.55;67.8;11748.01;374.91;0.49;0.57
13199.96;100;100;11706.09;59.66;11777.33;336.22;0.49;0.49
13260;100;100;11546.2;63.05;11620.74;322.02;0.49;0.52
13319.9;100;100;11671.31;60.42;11744.52;406.01;0.49;0.57
13379.97;100;100;11797.37;61.97;11869.57;451.74;0.5;0.58
13439.6;100;100;11924.17;67.04;11995.31;429.72;0.5;0.6
13499.98;100;100;12046.58;73.17;12116.56;357.36;0.5;0.56
13559.68;100;100;11771.64;76.92;11846.53;346.53;0.5;0.57
13619.99;100;100;11895.79;72.27;11969.28;366.25;0.5;0.56
13679.93;100;100;12017.77;62.96;12089.91;446.21;0.5;0.57
13739.88;100;100;12140.32;59.29;12211.08;369.37;0.5;0.55
13799.96;100;100;12267.16;63.71;12336.51;295.94;0.5;0.55
13859.7;100;100;12197.12;74.63;12268.95;321.52;0.5;0.56
13919.96;100;100;12132.63;74.85;12205.39;353.12;0.5;0.6
13979.94;100;100;12255.54;77.39;12327.04;258.52;0.51;0.59
14039.97;100;100;12385.16;65.87;12455.56;399.28;0.51;0.58
14099.68;100;100;12512.58;72.45;12581.93;337.98;0.51;0.57
14159.95;100;100;12643.41;65.86;12711.83;191.37;0.51;0.53
14219.96;100;100;12355.18;72.31;12429;295.08;0.51;0.56
14279.84;100;100;12481.48;57.98;12554.24;371.93;0.51;0.58
14339.98;100;100;12609.09;66.24;12681.22;332.69;0.51;0.58
14399.81;100;100;12737.21;61.49;12808.72;356.98;0.51;0.59
14459.96;100;100;12854.26;75.07;12925.13;464.24;0.51;0.6
14519.87;100;100;12564.65;73.74;12640.75;605.84;0.52;0.57
14579.88;100;100;12677.22;65.45;12752.56;553.91;0.52;0.56
14639.97;100;100;12793.96;62.1;12868.23;431.14;0.52;0.58
14699.99;100;100;12911.33;67.28;12984.92;416.23;0.52;0.57
14759.96;100;100;13036.53;58.18;13109.29;498.97;0.52;0.56
14819.92;100;100;13165.08;62.62;13236.94;424.67;0.52;0.58
14879.78;100;100;12868.4;74.12;12945.07;380.47;0.52;0.56
14939.95;100;100;12997.43;76.3;13072.88;362.84;0.52;0.57
14999.98;100;100;13130.51;77;13204.94;308.93;0.52;0.56
15059.75;100;100;13264.21;62.57;13337.62;397.38;0.53;0.58
15119.93;100;100;13394.22;72.2;13466.7;415.57;0.53;0.59
15179.93;100;100;13531.99;72.75;13603.39;374.99;0.53;0.62
15239.82;100;100;13212.34;80.63;13288.81;307.83;0.53;0.62
15299.99;100;100;13344.01;76.09;13419.48;270.81;0.53;0.6
15359.74;100;100;13479.38;75.2;13553.8;247.39;0.53;0.59
15419.97;100;100;13613.16;59.23;13686.49;267.97;0.53;0.6
15479.9;100;100;13750.85;67.87;13823.17;410.54;0.53;0.62
15539.87;100;100;13445.08;69.46;13521.97;560.7;0.51;0.58
15599.67;100;100;13579.84;70.12;13655.67;560.49;0.51;0.61
15659.98;100;100;13716.18;75.33;13791.02;398.86;0.51;0.61
15719.72;100;100;13846.44;74.92;13920.32;280.48;0.51;0.61
15779.85;100;100;13982.69;73.61;14055.16;269.21;0.51;0.57
15839.95;100;100;14124.15;70.29;14195.52;453.08;0.52;0.55
15899.96;100;100;13809.05;72.26;13885.22;492.4;0.49;0.53
15959.98;100;100;13947.49;86.26;14022.64;428.65;0.49;0.53
16019.99;100;100;14086.88;67.88;14160.99;349.18;0.49;0.52
16079.85;100;100;14227.45;69.11;14300.5;348.28;0.5;0.56
16139.87;100;100;14363.41;73.66;14435.41;376.68;0.5;0.58
16199.97;100;100;14046.09;66.24;14123.02;334.41;0.5;0.57
16259.96;100;100;14182.39;61.92;14258.3;245.91;0.5;0.51
16319.65;100;100;14322.97;73.41;14397.77;398.35;0.5;0.56
16379.9;100;100;14465.1;72.76;14538.77;556.93;0.5;0.57
16439.99;100;100;14598.2;77.9;14670.88;465.65;0.5;0.55
16499.99;100;100;14618.99;70.88;14692.61;479.45;0.5;0.58
16559.98;100;100;14397.9;68.56;14474.4;475.25;0.5;0.51
16619.95;100;100;14539.89;69.08;14615.14;333.71;0.5;0.52
16679.64;100;100;14682.61;67.16;14756.84;381.8;0.51;0.52
16739.92;100;100;14823.63;68.22;14896.87;346.67;0.51;0.54
16799.99;100;100;14968.59;63.45;15040.42;398.78;0.51;0.57
16859.98;100;100;14633.84;68.85;14709.81;413.44;0.51;0.58
16919.87;100;100;14771.43;66.34;14845.9;361.52;0.51;0.56
16980;100;100;14914;69.65;14986.89;305.8;0.51;0.57
17039.99;100;100;15053.9;64.06;15125.26;321.53;0.51;0.55
17099.97;100;100;15196;63.43;15265.92;360.68;0.51;0.52
17159.8;100;100;15341.15;55.44;15410.06;379.37;0.51;0.54
17219.64;100;100;14986.46;65.29;15060.35;412.75;0.52;0.55
17279.75;100;100;15132.2;70.75;15204.59;419.66;0.52;0.54
17339.79;100;100;15278.93;69.65;15350.3;307.47;0.52;0.55
17399.86;100;100;15427.15;63.93;15497.5;361.47;0.52;0.57
17459.87;100;100;15569.81;62.22;15638.97;577.56;0.52;0.59
17519.96;100;100;15229.35;75.97;15303.24;683.93;0.52;0.59
17580;100;100;15372.58;77.71;15445.47;454.14;0.52;0.57
17639.9;100;100;15520.65;78.73;15592.43;366.44;0.52;0.58
17699.66;100;100;15666.04;75.55;15736.78;357.89;0.52;0.57
17759.85;100;100;15813.29;70.42;15882.9;384.09;0.52;0.56
17819.98;100;100;15826.3;68.86;15897.02;472.04;0.53;0.57
17879.95;100;100;15588.71;67.85;15662.58;403.47;0.53;0.59
17939.84;100;100;15736.41;69.06;15809.33;416.01;0.53;0.62
17999.84;100;100;15885.3;70.93;15956.99;483.29;0.53;0.59
18059.71;100;100;16031.72;65.97;16102.45;355.9;0.53;0.57
18119.77;100;100;16185.08;69.27;16254.73;332.8;0.53;0.54
18179.84;100;100;15804.45;63.95;15879.3;442.71;0.53;0.59
18239.98;100;100;15955.18;65.89;16028.95;409.63;0.53;0.6
18299.95;100;100;16106.84;64.71;16179.51;287.66;0.53;0.61
18359.82;100;100;16259.51;65.44;16331.08;343.91;0.53;0.64
18419.74;100;100;16402.27;64.31;16473.12;407.03;0.54;0.66
18479.88;100;100;16028.94;70.09;16104.28;341.14;0.51;0.59
18539.97;100;100;16176.59;67.13;16250.63;412.21;0.51;0.59
18599.89;100;100;16329.38;72.14;16402.34;482.32;0.52;0.57
18659.93;100;100;16483.44;68.05;16555.36;488.14;0.52;0.62
18719.91;100;100;16638.84;74.4;16709.73;461.68;0.52;0.61
18779.91;100;100;16655.55;84.64;16727.34;447.52;0.52;0.61
18839.63;100;100;16421.07;77.35;16495.51;434.4;0.52;0.6
18899.94;100;100;16571.5;64.25;16645.04;299.39;0.52;0.59
18959.9;100;100;16727;69.44;16799.9;357.61;0.52;0.61
19019.92;100;100;16879.81;72.19;16951.81;419.23;0.52;0.6
19079.94;100;100;17034.41;70.51;17105.83;338.77;0.52;0.58
19139.95;100;100;16652.82;64.66;16728.86;334.39;0.53;0.57
19199.92;100;100;16804.21;60.15;16879.73;447.71;0.53;0.6
19259.83;100;100;16961.03;63.27;17035.95;465.55;0.53;0.6
19320;100;100;17119.3;69.16;17193.46;418.15;0.53;0.58
19379.73;100;100;17274.6;73.42;17347.39;327.35;0.53;0.56
19439.73;100;100;17032.14;61.47;17109.93;285.35;0.53;0.56
19499.99;100;100;17048.26;69.31;17125.46;396.01;0.53;0.58
19559.65;100;100;17201.99;69.15;17277.86;409.67;0.53;0.59
19619.96;100;100;17361.76;72.08;17436.23;346.23;0.51;0.56
19679.82;100;100;17518.3;65;17591.38;315.51;0.51;0.56
19739.92;100;100;17676.87;60.05;17748.55;286.95;0.51;0.53
19800;100;100;17273.93;64.88;17349.69;441.97;0.52;0.56
19859.73;100;100;17424.7;66.94;17499.13;472.18;0.52;0.53
19919.98;100;100;17585.59;75.2;17658.56;385.11;0.52;0.53
19979.92;100;100;17747.42;69.09;17818.91;325.15;0.52;0.53
20039.99;100;100;17902.57;75.86;17972.69;443.52;0.5;0.54
20099.97;100;100;17521.12;65.37;17596.16;449.78;0.5;0.53
20160;100;100;17677.62;68.27;17751.71;410.18;0.5;0.56
20219.83;100;100;17839.71;75;17912.81;364.5;0.48;0.53
20279.98;100;100;18003.36;77.87;18075.43;361.52;0.48;0.54
20339.79;100;100;18163.86;69.65;18234.99;376.37;0.49;0.53
20399.96;100;100;17861.91;64.51;17938.78;415.42;0.49;0.56
20459.97;100;100;17871.16;64.74;17947.18;398.38;0.49;0.57
20519.96;100;100;18024.94;62.8;18099.9;297.34;0.49;0.54
20579.98;100;100;18177.13;66.92;18250.94;346.17;0.49;0.54
20639.62;100;100;18323.99;70.16;18397.03;444.2;0.49;0.52
20699.78;100;100;18486.84;68.81;18558.98;477.65;0.49;0.54
20759.82;100;100;18053.64;71.34;18130.6;435.07;0.49;0.51
20819.98;100;100;18217.9;73.68;18293.81;317.47;0.49;0.5
20879.97;100;100;18383.34;66.22;18458.19;313.12;0.49;0.5
20939.84;100;100;18549.96;63.75;18623.72;403.99;0.49;0.51
20999.94;100;100;18718.61;61.97;18791.37;341.68;0.49;0.53
21059.96;100;100;18727.74;60.22;18801.46;412.1;0.49;0.55
21119.82;100;100;18441.76;65.1;18518.64;389.77;0.5;0.56
21179.93;100;100;18602.64;72.08;18678.12;385.39;0.5;0.56
21239.95;100;100;18764.65;64.8;18838.77;390.29;0.5;0.57
21299.91;100;100;18923.75;63.4;18996.88;429.51;0.5;0.59
21359.96;100;100;19081.64;63.54;19153.69;414.86;0.5;0.55
21419.68;100;100;18627.98;71.01;18704.64;373.86;0.5;0.56
21479.79;100;100;18790.88;72.23;18866.41;290.16;0.5;0.54
21539.96;100;100;18959.98;73.17;19034.4;288.43;0.5;0.54
21599.95;100;100;19125.75;67.9;19199.11;395.52;0.5;0.53
21659.78;100;100;19297.7;61.11;19369.9;326.05;0.5;0.52
21720;100;100;19006.3;63.84;19083.34;349.86;0.5;0.52
21779.96;100;100;19003.27;69.96;19079.17;479.17;0.51;0.54
21839.66;100;100;19173.06;58.48;19247.94;419.28;0.51;0.55
21899.9;100;100;19344.74;69.12;19418.58;460.54;0.49;0.53
21959.96;100;100;19513.22;69.91;19586.12;340.69;0.49;0.5
22019.93;100;100;19522.32;66.13;19596.49;352.55;0.49;0.49
22079.79;100;100;19226.84;61.18;19303.77;405.88;0.49;0.53
22139.98;100;100;19396.76;68.56;19472.49;443.03;0.49;0.53
22199.85;100;100;19567.76;63.45;19642.08;442.92;0.49;0.54
22259.73;100;100;19740.41;68.09;19813.69;461.18;0.49;0.54
22319.74;100;100;19910.62;66.64;19982.76;351.08;0.48;0.51
22379.87;100;100;19613.33;78.9;19689.66;329.92;0.48;0.48
22439.97;100;100;19618.14;64.59;19693.83;336.09;0.48;0.5
22499.85;100;100;19760.81;57.23;19835.35;250.19;0.48;0.5
22559.71;100;100;19899.69;64.43;19973.32;251.16;0.48;0.5
22619.72;100;100;20044.91;62.1;20117.54;335.68;0.48;0.48
22679.95;100;100;19704.04;66.25;19781.7;310.03;0.48;0.47
22739.71;100;100;19718.99;67.14;19795.67;272.45;0.48;0.49
22799.83;100;100;19893.63;67.95;19969.28;295.43;0.48;0.5
22859.63;100;100;20069.37;70.75;20143.98;465.2;0.48;0.52
22919.97;100;100;20242.37;71.03;20315.98;495.54;0.49;0.54
22979.79;100;100;20110.96;71.01;20186.63;323.25;0.49;0.53
23039.92;100;100;19983.59;70.09;20060.32;305.66;0.49;0.51
23099.79;100;100;20159.77;68.69;20235.44;310.61;0.49;0.53
23159.83;100;100;20337.54;69.43;20411.92;345.59;0.49;0.51
23219.99;100;100;20516.87;66.78;20590.02;460.84;0.49;0.57
23280;100;100;20518.75;65.84;20592.93;526.68;0.49;0.57
23339.85;100;100;20222.65;70.58;20299.43;476.3;0.49;0.57
23399.99;100;100;20394.31;76.37;20470.12;401.75;0.49;0.54
23459.96;100;100;20571.8;75.71;20646.52;395.84;0.49;0.55
23519.91;100;100;20750.71;69.36;20823.66;306.68;0.49;0.54
23579.66;100;100;20770.83;74.5;20844.38;474.64;0.5;0.52
23639.99;100;100;20472.99;60.07;20549.62;383.89;0.5;0.5
23699.99;100;100;20635.25;64;20710.97;274.27;0.5;0.51
23759.67;100;100;20808.49;65.17;20882.83;290.54;0.5;0.51
