#TimeStamp;BotsQueueing;TaskBotCounts
9599.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
9659.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9719.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9779.62;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9839.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9899.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
9959.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10019.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10079.71;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10139.9;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10199.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10259.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
10320;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10380;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10439.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10499.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10559.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
10619.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10679.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10739.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10799.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10859.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
10919.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10979.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11039.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
11100;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
11159.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
11219.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11279.92;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
11339.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11399.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11459.75;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11519.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11579.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11639.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11700;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11759.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11819.9;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11879.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11939.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/11,Rest/8
11999.94;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12059.8;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12119.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12179.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12239.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
12299.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12359.62;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12419.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12479.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12539.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12599.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12659.96;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12720;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12779.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12839.8;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12899.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12959.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13019.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13079.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13139.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13199.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13260;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
13319.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13379.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13439.6;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13499.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
13559.68;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13619.99;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13679.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13739.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13799.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
13859.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13919.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13979.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14039.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14099.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14159.95;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14219.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14279.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
14339.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14399.81;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14459.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
14519.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14579.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
14639.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14699.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14759.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14819.92;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14879.78;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14939.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14999.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15059.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15119.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15179.93;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
15239.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/12,Rest/7
15299.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
15359.74;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15419.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/20,Rest/0
15479.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15539.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15599.67;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15659.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15719.72;15;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
15779.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
15839.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15899.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
15959.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16019.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16079.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16139.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16199.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16259.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16319.65;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16379.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16439.99;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/12,Rest/4
16499.99;5;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16559.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
16619.95;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16679.64;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16739.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16799.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16859.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16919.87;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16980;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17039.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
17099.97;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
17159.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17219.64;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17279.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17339.79;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
17399.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17459.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17519.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17580;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17639.9;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17699.66;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17759.85;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17819.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17879.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17939.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17999.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18059.71;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18119.77;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18179.84;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
