#TimeStamp;Bot;Pod;OutputStation
572.28;16;402;3
576.71;30;260;2
577.02;19;251;0
581.08;2;53;1
582.49;16;402;3
586.75;30;260;2
587.26;19;251;0
591.45;2;53;1
592.53;16;402;3
596.8;30;260;2
597.32;25;295;0
601.49;2;53;1
602.58;16;402;3
606.84;30;260;2
607.6;25;295;0
611.73;2;53;1
612.62;16;402;3
616.89;30;260;2
617.65;25;295;0
621.78;2;53;1
622.67;5;349;3
626.93;30;260;2
627.69;25;295;0
632.11;2;53;1
632.73;5;349;3
637;10;93;2
637.93;25;295;0
642.54;2;53;1
642.78;5;349;3
647.11;10;93;2
648.35;14;391;0
652.58;11;134;1
652.93;5;349;3
657.15;10;93;2
658.41;14;391;0
662.74;11;134;1
662.98;5;349;3
667.49;10;93;2
668.57;14;391;0
672.78;11;134;1
673.02;9;499;3
678.61;14;391;0
678.65;21;271;2
682.83;11;134;1
683.11;9;499;3
688.65;14;391;0
688.7;21;271;2
692.91;26;69;1
693.54;9;499;3
698.72;14;391;0
698.77;21;271;2
702.96;26;69;1
703.63;9;499;3
708.77;14;391;0
708.81;8;496;2
713.29;26;69;1
713.68;9;499;3
718.81;1;114;0
718.94;8;496;2
723.68;0;266;1
723.77;7;76;3
728.86;1;114;0
729.09;8;496;2
733.8;0;266;1
733.93;7;76;3
739.09;27;23;0
739.2;8;496;2
743.85;0;266;1
744.17;7;76;3
749.16;27;23;0
749.28;28;370;2
753.9;0;266;1
754.22;7;76;3
759.23;27;23;0
759.32;28;370;2
763.94;0;266;1
764.28;7;76;3
769.28;27;23;0
769.79;28;370;2
773.99;0;266;1
774.59;7;76;3
779.35;4;216;0
781.89;30;497;2
784.07;0;266;1
784.63;16;7;3
789.43;4;216;0
792.17;30;497;2
794.12;24;420;1
794.74;16;7;3
799.61;19;286;0
802.21;30;497;2
804.16;24;420;1
804.79;16;7;3
809.74;25;231;0
812.26;30;497;2
814.21;24;420;1
814.99;16;7;3
819.91;25;231;0
824.28;24;420;1
825.04;29;332;3
830.02;25;231;0
830.18;8;167;2
834.33;24;420;1
835.14;29;332;3
840.09;25;231;0
840.3;8;167;2
844.39;24;420;1
845.18;29;332;3
850.18;25;231;0
850.69;8;167;2
854.61;24;420;1
855.47;29;332;3
860.42;25;231;0
860.97;8;167;2
864.69;24;420;1
865.78;29;332;3
870.47;14;183;0
871.02;8;167;2
874.86;2;428;1
875.89;29;332;3
880.51;14;183;0
881.06;8;167;2
885.1;2;428;1
886.31;9;241;3
890.59;14;183;0
891.2;8;167;2
895.51;2;428;1
896.36;9;241;3
900.7;14;183;0
901.38;8;167;2
905.56;26;427;1
906.53;9;241;3
910.74;14;183;0
911.52;10;156;2
915.6;26;427;1
916.6;9;241;3
920.99;1;293;0
921.56;10;156;2
925.82;26;427;1
926.66;5;207;3
931.41;1;293;0
931.65;10;156;2
936.44;11;172;1
936.71;5;207;3
941.47;1;293;0
941.69;10;156;2
946.53;11;172;1
946.8;5;207;3
951.53;1;293;0
954.12;21;362;2
956.8;0;502;1
957.22;7;540;3
961.57;27;509;0
964.36;21;362;2
966.92;0;502;1
967.26;7;540;3
972;27;509;0
974.77;21;362;2
977.15;0;502;1
977.3;7;540;3
982.18;27;509;0
984.84;21;362;2
987.3;0;502;1
987.42;7;540;3
992.27;27;509;0
995.07;28;100;2
997.42;24;108;1
997.84;7;540;3
1002.31;19;418;0
1005.12;28;100;2
1007.46;24;108;1
1008.12;7;540;3
1012.36;19;418;0
1015.2;28;100;2
1017.88;24;108;1
1018.16;7;540;3
1022.59;19;418;0
1025.26;28;100;2
1027.93;24;108;1
1028.24;29;40;3
1032.64;19;418;0
1035.64;28;100;2
1038.24;2;102;1
1038.46;29;40;3
1042.85;4;110;0
1045.85;28;100;2
1048.34;2;102;1
1048.53;29;40;3
1053;4;110;0
1055.97;28;100;2
1058.4;2;102;1
1058.57;16;512;3
1063.04;4;110;0
1066.04;28;100;2
1068.61;2;102;1
1068.66;16;512;3
1073.19;4;110;0
1076.13;28;100;2
1078.66;2;102;1
1078.7;16;512;3
1083.3;4;110;0
1086.18;28;100;2
1088.73;11;398;1
1088.78;9;114;3
1093.5;4;110;0
1096.41;8;376;2
1098.78;11;398;1
1098.87;9;114;3
1103.55;4;110;0
1106.58;8;376;2
1108.82;11;398;1
1109.03;9;114;3
1113.96;4;110;0
1116.63;8;376;2
1118.87;11;398;1
1119.16;9;114;3
1124.16;4;110;0
1126.67;8;376;2
1128.91;11;398;1
1129.58;5;469;3
1134.28;4;110;0
1136.9;30;214;2
1138.96;26;263;1
1139.81;5;469;3
1144.61;4;110;0
1146.97;30;214;2
1149;26;263;1
1149.91;5;469;3
1154.66;4;110;0
1157.02;30;214;2
1159.06;26;263;1
1160.04;29;549;3
1164.77;14;104;0
1167.09;10;277;2
1169.45;26;263;1
1170.09;29;549;3
1175.08;14;104;0
1177.51;10;277;2
1179.51;26;263;1
1180.13;29;549;3
1185.14;14;104;0
1187.93;21;362;2
1189.62;26;263;1
1190.18;29;549;3
1195.19;14;104;0
1198.15;21;362;2
1199.91;24;71;1
1200.6;7;349;3
1205.4;14;104;0
1208.4;21;362;2
1209.98;24;71;1
1210.64;7;349;3
1215.46;1;186;0
1218.46;28;533;2
1220.38;24;71;1
1220.92;7;349;3
1225.56;1;186;0
1228.57;28;533;2
1230.44;0;265;1
1231;16;134;3
1235.75;1;186;0
1238.74;28;533;2
1241.42;16;134;3
1243.24;2;141;1
1246.02;1;186;0
1248.81;28;533;2
1251.72;16;134;3
1253.32;11;155;1
1256.29;27;124;0
1259.12;28;533;2
1261.87;5;282;3
1263.74;11;155;1
1266.35;27;124;0
1269.33;8;247;2
1272.17;5;282;3
1273.89;11;155;1
1276.57;27;124;0
1279.38;8;247;2
1282.29;5;282;3
1283.94;11;155;1
1286.91;27;124;0
1289.43;10;278;2
1292.33;5;282;3
1294.14;11;155;1
1297.14;27;124;0
1299.47;10;278;2
1302.38;5;282;3
1307.56;27;124;0
1309.52;10;278;2
1312.43;5;282;3
1317.16;26;264;1
1317.61;27;124;0
1319.56;30;380;2
1322.56;9;48;3
1327.33;26;264;1
1327.65;19;246;0
1329.6;30;380;2
1332.62;9;48;3
1337.4;26;264;1
1337.7;19;246;0
1339.69;30;380;2
1342.69;9;48;3
1347.45;26;264;1
1347.78;19;246;0
1349.74;30;380;2
1352.74;29;102;3
1357.5;26;264;1
1357.95;19;246;0
1359.83;30;380;2
1362.78;29;102;3
1367.71;0;266;1
1368.34;19;246;0
1370.03;30;380;2
1372.83;29;102;3
1377.79;0;266;1
1378.38;19;246;0
1380.18;21;301;2
1382.87;16;408;3
1387.9;0;266;1
1388.42;19;246;0
1390.26;21;301;2
1392.95;16;408;3
1398.14;24;225;1
1398.47;19;246;0
1400.45;21;301;2
1403.03;16;408;3
1408.25;24;225;1
1408.51;19;246;0
1410.73;21;301;2
1413.1;16;408;3
1418.51;24;225;1
1418.56;25;295;0
1420.94;21;301;2
1423.14;16;408;3
1428.59;2;478;1
1428.64;25;295;0
1430.99;21;301;2
1433.19;16;408;3
1438.64;2;478;1
1439.06;25;295;0
1441.19;21;301;2
1443.58;7;202;3
1448.72;2;478;1
1449.38;25;295;0
1451.47;8;509;2
1453.9;7;202;3
1458.81;2;478;1
1459.69;4;287;0
1461.55;8;509;2
1464.04;7;202;3
1468.9;2;478;1
1469.78;4;287;0
1471.91;28;542;2
1474.4;7;202;3
1479.01;2;478;1
1479.88;4;287;0
1482;28;542;2
1484.45;9;219;3
1489.43;2;478;1
1489.97;4;287;0
1492.42;28;542;2
1494.49;9;219;3
1499.73;2;478;1
1500.18;4;287;0
1502.46;10;108;2
1504.6;9;219;3
1509.79;2;478;1
1510.41;4;287;0
1512.52;10;108;2
1514.65;9;219;3
1519.88;11;398;1
1520.48;4;287;0
1522.59;10;108;2
1524.78;9;219;3
1529.94;26;312;1
1530.56;4;287;0
1532.65;10;108;2
1534.82;9;219;3
1540.36;26;312;1
1540.82;14;148;0
1542.91;10;108;2
1545;5;271;3
1550.67;26;312;1
1550.86;14;148;0
1553.37;30;278;2
1555.04;5;271;3
1560.87;26;312;1
1560.92;14;148;0
1563.45;30;278;2
1565.09;5;271;3
1570.92;26;312;1
1571.15;19;334;0
1573.87;30;278;2
1575.51;16;159;3
1581.15;0;100;1
1581.25;19;334;0
1583.99;21;147;2
1585.93;16;159;3
1591.25;0;100;1
1591.55;19;334;0
1594.27;21;147;2
1595.97;16;159;3
1601.55;0;100;1
1601.68;27;313;0
1604.56;21;147;2
1606.28;16;159;3
1611.68;0;100;1
1611.77;27;313;0
1614.64;28;308;2
1616.32;16;159;3
1621.72;0;100;1
1622.14;27;313;0
1624.72;28;308;2
1631.85;24;283;1
1632.56;27;313;0
1634.77;8;81;2
1637.97;29;452;3
1642.14;24;283;1
1642.77;27;313;0
1644.85;8;81;2
1648.02;29;452;3
1652.19;24;283;1
1652.91;1;84;0
1654.9;8;81;2
1658.06;29;452;3
1662.53;24;283;1
1662.95;1;84;0
1664.94;8;81;2
1668.37;7;540;3
1672.6;24;283;1
1673.2;1;84;0
1675.28;8;81;2
1678.41;7;540;3
1682.65;24;283;1
1683.27;4;234;0
1686.85;10;419;2
1688.49;7;540;3
1692.7;11;232;1
1693.69;4;234;0
1697.14;10;419;2
1698.91;7;540;3
1702.74;11;232;1
1703.89;4;234;0
1707.18;10;419;2
1708.99;9;333;3
1713.01;11;232;1
1714.06;25;225;0
1717.23;10;419;2
1719.35;9;333;3
1723.05;2;388;1
1724.14;25;225;0
1727.62;10;419;2
1729.77;9;333;3
1733.2;2;388;1
1734.56;14;470;0
1737.67;10;419;2
1739.91;9;333;3
1743.48;2;388;1
1744.95;14;470;0
1747.84;10;419;2
1749.98;16;508;3
1753.52;2;388;1
1755.08;14;470;0
1758.08;30;241;2
1760.26;16;508;3
1763.72;2;388;1
1765.5;14;470;0
1768.5;28;368;2
1770.3;16;508;3
1774.14;26;181;1
1775.54;19;117;0
1778.54;28;368;2
1780.35;16;508;3
1784.35;26;181;1
1786;19;117;0
1790.41;16;508;3
1794.4;26;181;1
1796.16;19;117;0
1800;8;482;2
1800.45;16;508;3
1804.44;26;181;1
1806.28;19;117;0
1810.07;8;482;2
1810.5;5;65;3
1814.5;26;181;1
1816.4;19;117;0
1820.32;8;482;2
1820.54;5;65;3
1824.9;26;181;1
1826.5;27;213;0
1830.47;8;482;2
1830.59;5;65;3
1835.32;26;181;1
1836.57;27;213;0
1840.54;21;98;2
1840.63;5;65;3
1846.61;1;37;0
1847.98;0;526;1
1850.63;21;98;2
1850.68;5;65;3
1856.7;1;37;0
1858.2;0;526;1
1860.68;21;98;2
1860.73;29;168;3
1867.11;1;37;0
1868.29;0;526;1
1870.75;21;98;2
1870.79;29;168;3
1877.15;1;37;0
1878.55;0;526;1
1880.79;21;98;2
1880.88;29;168;3
1887.57;1;37;0
1888.72;0;526;1
1891.03;10;309;2
1891.32;29;168;3
1897.99;1;37;0
1898.9;0;526;1
1901.16;10;309;2
1901.74;29;168;3
1908.14;4;13;0
1909.32;0;526;1
1911.3;10;309;2
1911.89;7;41;3
1918.34;4;13;0
1919.74;0;526;1
1921.35;10;309;2
1922.15;7;41;3
1928.76;4;13;0
1930;24;334;1
1931.42;10;309;2
1932.24;7;41;3
1938.82;25;53;0
1940.16;24;334;1
1941.47;10;309;2
1942.28;7;41;3
1948.87;25;53;0
1951.66;30;509;2
1952.33;7;41;3
1954.16;11;429;1
1959.13;25;53;0
1961.7;30;509;2
1962.42;7;41;3
1964.38;11;429;1
1969.51;25;53;0
1971.77;8;102;2
1972.48;7;41;3
1974.47;11;429;1
1979.89;25;53;0
1981.82;8;102;2
1982.89;7;41;3
1984.54;11;429;1
1989.97;14;299;0
1991.98;28;549;2
1992.98;7;41;3
1994.72;2;178;1
2000.04;14;299;0
2002.02;28;549;2
2003.04;7;41;3
2004.83;2;178;1
2010.41;14;299;0
2012.27;28;549;2
2013.23;16;204;3
2014.98;2;178;1
2020.54;14;299;0
2022.45;21;546;2
2023.53;16;204;3
2025.06;2;178;1
2030.66;14;299;0
2032.53;21;546;2
2033.58;16;204;3
2035.3;2;178;1
2041.08;19;130;0
2042.79;21;546;2
2043.62;16;204;3
2045.42;2;178;1
2051.25;19;130;0
2053.67;9;159;3
2054.58;30;198;2
2055.83;2;178;1
2061.29;19;130;0
2063.71;9;159;3
2064.63;30;198;2
2065.89;26;283;1
2071.54;19;130;0
2073.76;5;225;3
2074.91;30;198;2
2076.34;26;283;1
2081.59;19;130;0
2083.84;29;362;3
2085.16;30;198;2
2086.76;26;283;1
2091.63;19;130;0
2093.88;29;362;3
2095.34;10;377;2
2096.9;26;283;1
2101.87;19;130;0
2103.92;29;362;3
2105.58;10;377;2
2106.96;0;530;1
2111.92;1;271;0
2115.63;8;408;2
2117.03;0;530;1
2119.08;7;262;3
2122;1;271;0
2127.15;0;530;1
2128.54;28;308;2
2129.13;7;262;3
2132.08;1;271;0
2137.2;0;530;1
2138.71;28;308;2
2139.17;7;262;3
2142.17;4;263;0
2147.24;0;530;1
2148.76;28;308;2
2149.22;7;262;3
2152.26;4;263;0
2157.37;0;530;1
2158.8;28;308;2
2162.3;4;263;0
2167.72;11;512;1
2168.1;16;0;3
2168.89;28;308;2
2172.47;27;49;0
2177.77;11;512;1
2178.22;16;0;3
2179.07;28;308;2
2182.52;27;49;0
2187.95;24;247;1
2188.31;16;0;3
2191.98;21;69;2
2192.56;14;221;0
2198.03;24;247;1
2198.42;16;0;3
2202.02;21;69;2
2202.64;14;221;0
2208.07;24;247;1
2208.46;16;0;3
2212.09;21;69;2
2212.68;14;221;0
2218.14;24;247;1
2218.51;5;528;3
2222.13;21;69;2
2222.72;14;221;0
2228.51;26;348;1
2228.55;5;528;3
2232.29;21;69;2
2232.77;14;221;0
2238.55;26;348;1
2238.6;9;371;3
2242.34;21;69;2
2242.81;14;221;0
2248.6;26;348;1
2248.64;9;371;3
2252.78;21;69;2
2253.23;14;221;0
2258.64;26;348;1
2258.69;29;8;3
2262.88;10;410;2
2263.41;14;221;0
2268.69;26;348;1
2268.77;29;8;3
2273.17;10;410;2
2273.49;14;221;0
2278.77;2;174;1
2278.94;29;8;3
2283.23;10;410;2
2283.71;14;221;0
2288.85;2;174;1
2288.99;29;8;3
2293.65;30;496;2
2293.88;25;352;0
2298.95;0;301;1
2299.15;29;8;3
2303.79;30;496;2
2303.93;25;352;0
2308.99;0;301;1
2309.57;29;8;3
2313.93;30;496;2
2314.38;25;352;0
2319.07;0;301;1
2319.62;29;8;3
2324.24;8;502;2
2324.56;19;278;0
2329.12;0;301;1
2329.7;7;495;3
2334.31;8;502;2
2338.47;4;418;0
2339.2;0;301;1
2339.78;7;495;3
2344.38;28;204;2
2348.52;4;418;0
2349.34;24;94;1
2349.97;7;495;3
2354.44;28;204;2
2358.61;4;418;0
2359.41;24;94;1
2360.04;7;495;3
2364.49;21;513;2
2368.83;4;418;0
2369.5;11;293;1
2370.09;7;495;3
2374.62;21;513;2
2378.88;4;418;0
2379.57;11;293;1
2380.44;7;495;3
2384.71;21;513;2
2389.11;4;418;0
2389.83;11;293;1
2390.48;7;495;3
2394.9;21;513;2
2399.32;4;418;0
2399.98;11;293;1
2400.53;7;495;3
2405.01;21;513;2
2409.36;4;418;0
2410.04;26;102;1
2410.57;5;463;3
2415.06;10;247;2
2419.41;1;246;0
2420.09;26;102;1
2421;5;463;3
2425.13;10;247;2
2429.45;1;246;0
2430.18;26;102;1
2431.11;5;463;3
2435.28;10;247;2
2439.5;1;246;0
2440.31;26;102;1
2441.19;5;463;3
2445.33;10;247;2
2449.55;1;246;0
2450.75;26;102;1
2451.53;5;463;3
2455.37;8;202;2
2459.59;14;200;0
2460.81;2;283;1
2461.62;5;463;3
2465.42;8;202;2
2469.67;14;200;0
2470.97;2;283;1
2471.67;29;277;3
2475.49;8;202;2
2479.71;14;200;0
2481.71;29;277;3
2482.45;0;305;1
2485.55;8;202;2
2490;14;200;0
2491.78;29;277;3
2492.5;0;305;1
2495.64;8;202;2
2500.46;14;200;0
2502.2;29;277;3
2502.54;0;305;1
2505.91;30;19;2
2510.53;25;95;0
2512.36;16;155;3
2512.62;24;452;1
2515.95;30;19;2
2520.64;25;95;0
2522.53;16;155;3
2522.67;24;452;1
2526;30;19;2
2530.68;25;95;0
2532.67;16;155;3
2532.91;24;452;1
2536.05;30;19;2
2540.73;27;98;0
2542.91;9;469;3
2543.01;24;452;1
2546.47;28;55;2
2551.05;27;98;0
2553.03;9;469;3
2553.07;11;392;1
2556.58;28;55;2
2561.13;27;98;0
2563.07;9;469;3
2563.14;11;392;1
2566.69;28;55;2
2571.52;19;405;0
2573.14;5;235;3
2573.19;11;392;1
2576.77;28;55;2
2581.59;19;405;0
2583.19;5;235;3
2583.23;11;392;1
2586.82;28;55;2
2591.7;19;405;0
2593.26;5;235;3
2593.3;11;392;1
2596.99;28;55;2
2601.75;4;420;0
2603.3;5;235;3
2603.34;11;392;1
2607.44;21;141;2
2611.82;4;420;0
2613.36;7;51;3
2613.65;26;329;1
2617.57;21;141;2
2621.86;4;420;0
2623.4;7;51;3
2623.7;26;329;1
2627.72;21;141;2
2631.93;4;420;0
2633.45;7;51;3
2634.12;26;329;1
2637.76;21;141;2
2642.23;1;295;0
2643.49;7;51;3
2644.27;2;112;1
2647.83;21;141;2
2652.41;1;295;0
2653.54;29;354;3
2654.32;2;112;1
2658.74;10;426;2
2662.53;1;295;0
2663.59;29;354;3
2664.36;2;112;1
2668.78;10;426;2
2672.58;1;295;0
2674.01;29;354;3
2674.55;2;112;1
2678.89;8;309;2
2682.99;1;295;0
2684.45;29;354;3
2684.97;2;112;1
2689.01;8;309;2
2693.04;1;295;0
2694.62;16;330;3
2699.05;8;309;2
2700.02;0;429;1
2703.46;25;87;0
2704.68;16;330;3
2709.47;30;116;2
2710.21;0;429;1
2713.55;25;87;0
2714.77;16;330;3
2720.25;0;429;1
2723.59;25;87;0
2724.81;5;386;3
2728.48;28;433;2
2730.67;0;429;1
2733.64;25;87;0
2734.88;5;386;3
2738.8;28;433;2
2740.73;0;429;1
2743.71;14;266;0
2745.09;5;386;3
2748.93;28;433;2
2750.92;24;464;1
2753.75;14;266;0
2755.43;5;386;3
2758.98;28;433;2
2761.28;24;464;1
2763.8;14;266;0
2765.53;9;298;3
2769.04;28;433;2
2771.48;24;464;1
2773.84;14;266;0
2775.95;9;298;3
2779.57;21;483;2
2781.52;24;464;1
2783.9;14;266;0
2786;7;459;3
2789.62;21;483;2
2791.73;24;464;1
2794.04;14;266;0
2796.1;7;459;3
2799.77;21;483;2
2801.93;24;464;1
2804.09;4;264;0
2806.14;7;459;3
2809.92;10;260;2
2812.01;11;471;1
2814.16;4;264;0
2816.19;7;459;3
2819.97;10;260;2
2822.05;11;471;1
2824.23;19;287;0
2826.23;7;459;3
2830.02;10;260;2
2832.09;11;471;1
2834.27;19;287;0
2836.3;7;459;3
2840.06;10;260;2
2842.14;11;471;1
2844.32;19;287;0
2846.37;7;459;3
2850.15;10;260;2
2852.18;11;471;1
2854.36;27;128;0
2856.41;29;105;3
2860.59;30;489;2
2862.38;26;13;1
2864.78;27;128;0
2866.5;29;105;3
2870.64;30;489;2
2872.43;26;13;1
2875;27;128;0
2876.54;29;105;3
2880.8;30;489;2
2882.88;26;13;1
2885.11;1;301;0
2886.61;29;105;3
2891.23;30;489;2
2892.97;2;474;1
2895.16;1;301;0
2896.67;29;105;3
2901.6;30;489;2
2903.16;0;546;1
2905.23;1;301;0
2906.71;29;105;3
2911.91;8;108;2
2913.49;0;546;1
2915.43;1;301;0
2916.81;5;299;3
2922.03;8;108;2
2923.76;0;546;1
2925.52;1;301;0
2927.23;5;299;3
2932.24;28;133;2
2933.84;0;546;1
2935.7;25;71;0
2937.47;16;227;3
2942.66;28;133;2
2944.13;0;546;1
2945.9;25;71;0
2947.69;16;227;3
2952.96;28;133;2
2954.18;24;530;1
2955.95;25;71;0
2958.11;16;227;3
2963.18;28;133;2
2964.22;24;530;1
2966.12;4;385;0
2968.23;16;227;3
2973.39;28;133;2
2974.27;24;530;1
2976.34;4;385;0
2978.39;9;225;3
2983.58;28;133;2
2984.35;24;530;1
2986.39;4;385;0
2988.44;9;225;3
2993.63;28;133;2
2994.49;24;530;1
2996.43;4;385;0
2998.86;9;225;3
3003.9;28;133;2
3004.68;11;329;1
3006.51;4;385;0
3009.06;9;225;3
3014.03;21;223;2
3014.88;11;329;1
3016.61;4;385;0
3019.5;7;198;3
3024.14;21;223;2
3024.93;11;329;1
3026.68;4;385;0
3029.54;7;198;3
3034.45;21;223;2
3034.97;26;99;1
3036.91;14;174;0
3039.59;7;198;3
3044.52;21;223;2
3045.02;26;99;1
3046.95;14;174;0
3049.74;7;198;3
3054.6;21;223;2
3055.23;26;99;1
3057.02;14;174;0
3060.02;29;418;3
3064.69;21;223;2
3065.65;2;205;1
3067.06;14;174;0
3070.07;29;418;3
3074.78;10;19;2
3075.9;2;205;1
3077.19;14;174;0
3080.15;29;418;3
3084.9;10;19;2
3085.98;2;205;1
3087.61;14;174;0
3090.39;29;418;3
3095.29;30;365;2
3096.26;2;205;1
3097.66;14;174;0
3100.54;29;418;3
3105.6;30;365;2
3106.37;2;205;1
3107.92;19;213;0
3110.74;29;418;3
3115.64;30;365;2
3116.55;2;205;1
3118.34;19;213;0
3120.79;29;418;3
3125.77;30;365;2
3126.62;2;205;1
3128.38;27;441;0
3130.87;5;332;3
3135.81;30;365;2
3136.98;0;8;1
3138.51;1;386;0
3140.94;5;332;3
3145.86;30;365;2
3147.04;0;8;1
3151.12;5;332;3
3153.32;25;305;0
3156.19;30;365;2
3157.38;0;8;1
3161.23;5;332;3
3163.45;25;305;0
3166.45;8;69;2
3167.57;0;8;1
3171.65;5;332;3
3173.62;25;305;0
3176.5;8;69;2
3177.61;0;8;1
3181.69;5;332;3
3183.69;25;305;0
3186.54;8;69;2
3187.93;0;8;1
3191.74;5;332;3
3193.74;25;305;0
3196.74;8;69;2
3198.35;24;333;1
3201.78;5;332;3
3203.81;25;305;0
3206.82;8;69;2
3208.4;11;9;1
3211.87;16;362;3
3213.96;4;186;0
3216.87;8;69;2
3218.44;11;9;1
3223.45;9;207;3
3224.14;4;186;0
3226.92;8;69;2
3228.49;11;9;1
3233.5;9;207;3
3236.46;14;148;0
3237.02;21;528;2
3238.57;11;9;1
3243.61;9;207;3
3246.5;14;148;0
3247.06;21;528;2
3248.62;26;355;1
3253.65;9;207;3
3256.63;14;148;0
3257.48;21;528;2
3258.66;26;355;1
3263.69;9;207;3
3266.73;14;148;0
3267.73;21;528;2
3268.71;26;355;1
3273.74;9;207;3
3276.77;19;112;0
3278.19;28;236;2
3278.77;26;355;1
3283.82;7;515;3
3286.82;19;112;0
3288.61;28;236;2
3289.16;2;433;1
3293.87;7;515;3
3296.87;27;232;0
3298.77;28;236;2
3299.21;2;433;1
3304.21;7;515;3
3307.16;27;232;0
3308.82;28;236;2
3309.25;0;377;1
3314.28;7;515;3
3317.2;27;232;0
3318.86;10;481;2
3319.3;0;377;1
3324.36;7;515;3
3327.36;1;110;0
3328.94;10;481;2
3329.34;0;377;1
3334.53;7;515;3
3337.53;1;110;0
3338.99;10;481;2
3339.39;0;377;1
3344.63;7;515;3
3347.63;1;110;0
3349.4;10;481;2
3349.44;24;266;1
3354.78;7;515;3
3357.76;1;110;0
3359.44;10;481;2
3359.66;24;266;1
3364.99;5;494;3
3367.99;1;110;0
3369.49;10;481;2
3369.7;24;266;1
3375.33;5;494;3
3378.32;1;110;0
3379.58;10;481;2
3379.86;26;412;1
