#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
728.7;13;280;3;728.66;727.82
729.51;22;31;1;728.16;727.96
730.53;18;350;0;729.64;729.18
734.33;20;527;2;733.45;732.98
738.82;13;280;3;738.78;737.94
739.52;22;31;1;738.18;737.97
744.38;20;527;2;743.49;743.03
746.37;17;320;0;744.82;744.44
748.87;13;280;3;748.82;747.98
749.56;22;31;1;748.21;748
754.42;20;527;2;753.54;753.07
756.43;17;320;0;754.88;754.5
758.91;13;280;3;758.87;758.03
759.58;22;31;1;758.23;758.02
764.46;20;527;2;763.58;763.12
766.46;17;320;0;764.91;764.53
768.95;13;280;3;768.91;768.07
769.62;22;31;1;768.27;768.07
774.47;20;527;2;773.58;773.12
776.51;17;320;0;774.95;774.58
778.99;13;280;3;778.95;778.11
779.65;22;31;1;778.31;778.1
784.51;20;527;2;783.63;783.16
786.54;17;320;0;784.98;784.61
789.03;13;280;3;788.99;788.15
789.66;22;31;1;788.31;788.11
794.52;20;527;2;793.63;793.17
796.58;17;320;0;795.03;794.65
799.08;13;280;3;799.03;798.19
799.68;22;31;1;798.33;798.13
804.56;20;527;2;803.67;803.21
806.63;17;320;0;805.07;804.7
809.12;13;280;3;809.08;808.24
809.73;22;31;1;808.38;808.17
814.6;20;527;2;813.72;813.25
816.67;17;320;0;815.12;814.74
819.15;13;280;3;819.1;818.26
819.77;22;31;1;818.89;818.22
824.65;20;527;2;823.76;823.3
826.71;17;320;0;825.16;824.79
829.19;13;280;3;829.15;828.31
829.81;22;31;1;828.92;828.25
834.66;20;527;2;833.77;833.31
836.76;17;320;0;835.21;834.83
839.24;13;280;3;839.24;838.35
839.85;22;31;1;838.97;838.3
844.7;20;527;2;843.82;843.35
846.76;17;320;0;845.21;844.84
849.28;13;280;3;849.28;848.4
849.9;22;31;1;849.01;848.34
854.74;20;527;2;853.86;853.4
856.81;17;320;0;855.26;854.88
859.28;13;280;3;859.24;858.4
859.94;22;31;1;859.06;858.39
864.79;20;527;2;863.9;863.44
866.83;17;320;0;865.28;864.9
869.33;13;280;3;869.28;868.44
869.96;22;31;1;869.08;868.41
874.83;20;527;2;873.95;873.48
876.87;17;320;0;875.32;874.94
879.37;13;280;3;879.33;878.49
879.98;22;31;1;879.1;878.43
884.84;20;527;2;883.95;883.49
886.92;17;320;0;885.36;884.99
889.42;13;280;3;889.37;888.53
890.03;22;31;1;888.68;888.48
894.88;20;527;2;894;893.53
896.96;17;320;0;895.41;895.03
899.43;13;280;3;899.39;898.55
900.07;22;31;1;898.72;898.52
904.93;20;527;2;904.04;903.58
907.01;17;320;0;905.45;905.08
909.47;13;280;3;909.42;908.58
910.11;22;31;1;908.76;908.55
914.95;20;527;2;914.06;913.6
917.05;17;320;0;915.5;915.12
919.51;13;280;3;919.47;918.63
920.14;22;31;1;918.79;918.59
924.99;20;527;2;924.11;923.64
927.09;17;320;0;925.53;925.16
929.53;13;280;3;929.49;928.65
930.19;22;31;1;928.84;928.63
935.04;20;527;2;934.15;933.69
937.13;17;320;0;935.58;935.2
939.57;13;280;3;939.52;938.68
940.23;22;31;1;938.88;938.68
945.04;20;527;2;944.16;943.7
947.17;17;320;0;945.62;945.25
949.61;13;280;3;949.57;948.73
950.28;22;31;1;948.93;948.72
955.08;20;527;2;954.2;953.73
957.22;17;320;0;955.67;955.29
959.66;13;280;3;959.61;958.77
960.32;22;31;1;958.97;958.77
965.12;20;527;2;964.24;963.77
967.26;17;320;0;965.71;965.33
969.69;13;280;3;969.65;968.81
970.36;22;31;1;969.02;968.81
975.17;20;527;2;974.28;973.82
977.3;17;320;0;975.75;975.37
979.73;13;280;3;979.69;978.85
980.39;22;31;1;979.04;978.83
985.21;20;527;2;984.33;983.86
987.34;17;320;0;985.79;985.41
989.78;13;280;3;989.73;988.89
990.41;22;31;1;989.06;988.85
995.24;20;527;2;994.36;993.9
997.39;17;320;0;995.83;995.46
999.82;13;280;3;999.78;998.94
1005.25;20;527;2;1004.36;1003.9
1006.72;23;114;1;1005.38;1005.17
1007.42;17;320;0;1005.86;1005.49
1009.87;13;280;3;1009.82;1008.98
1015.29;20;527;2;1014.41;1013.94
1016.78;23;114;1;1015.43;1015.23
1017.46;17;320;0;1015.91;1015.53
1019.91;13;280;3;1019.87;1019.03
1026.82;23;114;1;1025.47;1025.27
1027.49;17;320;0;1025.93;1025.56
1029.96;13;280;3;1029.91;1029.07
1031.15;15;72;2;1029.22;1029.02
1036.85;23;114;1;1035.5;1035.29
1037.53;17;320;0;1035.98;1035.6
1040;13;280;3;1039.96;1039.12
1041.35;15;72;2;1039.42;1039.21
1046.89;23;114;1;1045.54;1045.34
1051.36;15;72;2;1049.43;1049.23
1054.13;12;458;0;1052.2;1052
1056.4;3;8;3;1056.35;1055.51
1056.9;23;114;1;1055.56;1055.35
1061.38;15;72;2;1059.45;1059.25
1064.18;12;458;0;1062.25;1062.04
1066.4;3;8;3;1066.35;1065.51
1066.95;23;114;1;1065.6;1065.4
1071.39;15;72;2;1069.47;1069.26
1074.21;12;458;0;1072.28;1072.08
1076.41;3;8;3;1076.37;1075.53
1076.99;23;114;1;1075.64;1075.44
1081.44;15;72;2;1079.51;1079.3
1084.26;12;458;0;1082.33;1082.12
1086.41;3;8;3;1086.37;1085.53
1087.04;23;114;1;1085.69;1085.48
1091.48;15;72;2;1089.55;1089.35
1094.28;12;458;0;1092.35;1092.14
1096.44;3;8;3;1096.39;1095.55
1097.06;23;114;1;1095.71;1095.51
1101.48;15;72;2;1099.56;1099.35
1104.32;12;458;0;1102.39;1102.19
1106.48;3;8;3;1106.44;1105.6
1107.11;23;114;1;1105.76;1105.55
1111.53;15;72;2;1109.6;1109.39
1114.36;12;458;0;1112.43;1112.22
1116.53;3;8;3;1116.48;1115.64
1117.15;23;114;1;1115.8;1115.6
1121.57;15;72;2;1119.64;1119.44
1124.4;12;458;0;1122.47;1122.27
1126.57;3;8;3;1126.53;1125.69
1127.15;23;114;1;1125.81;1125.6
1131.62;15;72;2;1129.69;1129.48
1134.4;12;458;0;1132.47;1132.27
1136.62;3;8;3;1136.57;1135.73
1137.17;23;114;1;1135.82;1135.61
1141.66;15;72;2;1139.73;1139.53
1144.45;12;458;0;1142.89;1142.31
1146.66;3;8;3;1146.62;1145.78
1147.2;23;114;1;1145.85;1145.65
1151.7;15;72;2;1149.77;1149.56
1154.49;12;458;0;1152.94;1152.36
1156.66;3;8;3;1156.62;1155.78
1157.22;23;114;1;1155.87;1155.66
1161.74;15;72;2;1159.81;1159.61
1164.54;12;458;0;1162.98;1162.4
1166.71;3;8;3;1166.66;1165.82
1167.26;23;114;1;1165.91;1165.71
1171.79;15;72;2;1169.86;1169.65
1174.58;12;458;0;1173.03;1172.45
1176.74;3;8;3;1176.7;1175.86
1177.31;23;114;1;1175.96;1175.75
1181.83;15;72;2;1179.9;1179.7
1184.61;12;458;0;1183.05;1182.47
1186.74;3;8;3;1186.7;1185.86
1187.35;23;114;1;1186;1185.8
1191.87;15;72;2;1189.95;1189.74
1194.65;12;458;0;1193.1;1192.52
1196.79;3;8;3;1196.74;1195.9
1197.39;23;114;1;1196.05;1195.84
1201.92;15;72;2;1199.99;1199.78
1204.67;12;458;0;1203.12;1202.54
1206.83;3;8;3;1206.78;1205.94
1207.44;23;114;1;1206.09;1205.89
1211.96;15;72;2;1210.03;1209.83
1214.71;12;458;0;1213.16;1212.58
1216.87;3;8;3;1216.83;1215.99
1217.48;23;114;1;1216.13;1215.93
1222.01;15;72;2;1220.08;1219.87
1224.73;12;458;0;1223.17;1222.59
1226.91;3;8;3;1226.87;1226.03
1227.53;23;114;1;1226.18;1225.97
1232.05;15;72;2;1230.12;1229.92
1234.77;12;458;0;1233.21;1232.63
1236.93;3;8;3;1236.88;1236.04
1237.57;23;114;1;1236.22;1236.02
1242.09;15;72;2;1240.16;1239.95
1244.81;12;458;0;1242.88;1242.68
1246.97;3;8;3;1246.93;1246.09
1247.62;23;114;1;1246.27;1246.06
1252.13;15;72;2;1250.2;1250
1254.86;12;458;0;1252.93;1252.72
1257.01;3;8;3;1256.97;1256.13
1257.66;23;114;1;1256.31;1256.11
1262.18;15;72;2;1260.25;1260.04
1264.88;12;458;0;1262.95;1262.75
1267.06;3;8;3;1267.01;1266.17
1267.67;23;114;1;1266.32;1266.11
1272.22;15;72;2;1270.29;1270.09
1274.93;12;458;0;1273;1272.79
1277.1;3;8;3;1277.06;1276.22
1277.69;23;114;1;1276.34;1276.13
1282.27;15;72;2;1280.34;1280.13
1284.97;12;458;0;1283.04;1282.84
1287.15;3;8;3;1287.1;1286.26
1287.73;23;114;1;1286.38;1286.18
1292.31;15;72;2;1290.38;1290.18
1294.98;12;458;0;1293.05;1292.84
1297.19;3;8;3;1297.15;1296.31
1297.78;23;114;1;1296.43;1296.22
1302.36;15;72;2;1300.43;1300.22
1305.02;12;458;0;1303.09;1302.89
1307.24;3;8;3;1307.19;1306.35
1312.4;15;72;2;1310.47;1310.27
1313.59;22;327;1;1311.45;1310.99
1315.03;12;458;0;1313.11;1312.9
1317.28;3;8;3;1317.24;1316.4
1323.63;22;327;1;1321.5;1321.03
1325.08;12;458;0;1323.15;1322.94
1327.33;3;8;3;1327.28;1326.44
1328.23;31;347;2;1077.54;780.37
1333.66;22;327;1;1331.52;1331.06
1335.12;12;458;0;1333.19;1332.99
1337.37;3;8;3;1337.33;1336.49
1338.27;31;347;2;1087.59;790.42
1343.7;22;327;1;1341.57;1341.1
1345.17;12;458;0;1343.24;1343.03
1347.41;3;8;3;1347.37;1346.53
1348.32;31;347;2;1097.63;800.46
1353.75;22;327;1;1351.61;1351.15
1357.46;3;8;3;1357.41;1356.57
1358.32;31;347;2;1107.63;810.47
1362.18;18;450;0;1359.2;1358.74
1363.79;22;327;1;1361.66;1361.19
1368.37;31;347;2;1117.68;820.51
1372.22;18;450;0;1369.25;1368.78
1373.83;22;327;1;1371.7;1371.24
1374.1;6;63;3;1372.75;1372.54
1378.41;31;347;2;1127.72;830.56
1382.27;18;450;0;1379.29;1378.83
1383.88;22;327;1;1381.74;1381.28
1384.2;6;63;3;1382.85;1382.64
1388.42;31;347;2;1137.74;840.57
1392.31;18;450;0;1389.34;1388.87
1393.92;22;327;1;1391.79;1391.32
1394.24;6;63;3;1392.89;1392.69
1398.47;31;347;2;1147.78;850.61
1402.35;18;450;0;1399.38;1398.92
1403.97;22;327;1;1401.83;1401.37
1404.29;6;63;3;1402.94;1402.73
1408.49;31;347;2;1157.8;860.64
1412.36;18;450;0;1409.38;1408.92
1414.01;22;327;1;1411.88;1411.41
1414.33;6;63;3;1412.98;1412.78
1418.54;31;347;2;1167.85;870.68
1422.4;18;450;0;1419.43;1418.96
1424.06;22;327;1;1421.92;1421.46
1424.37;6;63;3;1423.03;1422.82
1428.58;31;347;2;1177.89;880.73
1432.41;18;450;0;1429.44;1428.97
1434.1;22;327;1;1431.97;1431.5
1434.42;6;63;3;1433.07;1432.87
1438.61;31;347;2;1187.92;890.76
1442.46;18;450;0;1439.48;1439.02
1444.15;22;327;1;1442.01;1441.55
1444.46;6;63;3;1443.11;1442.91
1448.65;31;347;2;1197.96;900.79
1452.5;18;450;0;1449.53;1449.06
1454.19;22;327;1;1452.06;1451.59
1454.51;6;63;3;1453.16;1452.95
1458.69;31;347;2;1208;910.84
1462.54;18;450;0;1459.57;1459.11
1464.23;22;327;1;1462.1;1461.64
1464.55;6;63;3;1463.2;1463
1468.74;31;347;2;1218.05;920.88
1472.59;18;450;0;1469.62;1469.15
1474.28;22;327;1;1472.14;1471.68
1474.6;6;63;3;1473.25;1473.04
1478.76;31;347;2;1228.08;930.91
1482.63;18;450;0;1479.66;1479.2
1484.32;22;327;1;1482.19;1481.72
1484.64;6;63;3;1483.29;1483.09
1488.81;31;347;2;1238.12;940.95
1492.66;18;450;0;1489.69;1489.22
1494.37;22;327;1;1492.23;1491.77
1494.69;6;63;3;1493.34;1493.13
1498.82;31;347;2;1248.14;950.97
1502.67;18;450;0;1499.69;1499.23
1504.41;22;327;1;1502.28;1501.81
1504.72;6;63;3;1503.37;1503.17
1508.87;31;347;2;1258.18;961.02
1512.71;18;450;0;1509.74;1509.27
1514.43;22;327;1;1512.29;1511.83
1514.77;6;63;3;1513.42;1513.21
1518.91;31;347;2;1268.23;971.06
1522.76;18;450;0;1519.78;1519.32
1524.47;22;327;1;1522.34;1521.87
1524.77;6;63;3;1523.42;1523.22
1528.96;31;347;2;1278.27;981.1
1532.8;18;450;0;1529.83;1529.36
1534.52;22;327;1;1532.38;1531.92
1534.79;6;63;3;1533.44;1533.23
1539;31;347;2;1288.32;991.15
1542.85;18;450;0;1539.87;1539.41
1544.56;22;327;1;1542.43;1541.96
1544.83;6;63;3;1543.48;1543.28
1549.05;31;347;2;1182.42;1001.19
1552.87;18;450;0;1549.9;1549.44
1554.59;22;327;1;1552.45;1551.99
1554.86;6;63;3;1553.51;1553.3
1559.09;31;347;2;1192.47;1011.24
1562.92;18;450;0;1559.95;1559.48
1564.61;22;327;1;1562.47;1562.01
1564.86;6;63;3;1563.51;1563.3
1569.14;31;347;2;1202.51;1021.28
1572.96;18;450;0;1569.99;1569.53
1574.65;22;327;1;1572.52;1572.05
1574.9;6;63;3;1573.55;1573.35
1579.18;31;347;2;1212.56;1031.33
1583.01;18;450;0;1580.03;1579.57
1584.7;22;327;1;1582.56;1582.1
1584.95;6;63;3;1583.6;1583.39
1589.22;31;347;2;1222.6;1041.37
1593.05;18;450;0;1590.08;1589.61
1594.72;22;327;1;1592.58;1592.12
1594.99;6;63;3;1593.64;1593.44
1599.24;31;347;2;1232.62;1051.39
1603.1;18;450;0;1600.12;1599.66
1605.04;6;63;3;1603.69;1603.48
1609.29;31;347;2;1242.66;1061.43
1611.13;23;479;1;700.98;383.55
1613.14;18;450;0;1610.17;1609.7
1615.08;6;63;3;1613.73;1613.53
1621.28;23;479;1;711.13;393.7
1623.19;18;450;0;1620.21;1619.75
1625.09;6;63;3;1623.74;1623.54
1625.65;20;522;2;1622.22;1621.9
1631.32;23;479;1;721.17;403.75
1633.22;18;450;0;1630.25;1629.78
1635.13;6;63;3;1633.78;1633.58
1635.78;20;522;2;1632.35;1632.03
1641.36;23;479;1;731.21;413.78
1643.27;18;450;0;1640.29;1639.83
1645.17;6;63;3;1643.82;1643.62
1645.83;20;522;2;1642.39;1642.07
1651.4;23;479;1;741.25;423.83
1655.2;6;63;3;1653.85;1653.65
1655.87;20;522;2;1652.43;1652.11
1659.19;17;366;0;1656.59;1656.22
1661.44;23;479;1;751.29;433.87
1665.25;6;63;3;1663.9;1663.69
1665.92;20;522;2;1662.48;1662.16
1669.24;17;366;0;1666.64;1666.26
1671.49;23;479;1;761.34;443.92
1675.96;20;522;2;1672.52;1672.2
1679.28;17;366;0;1676.68;1676.31
1681.53;23;479;1;771.38;453.96
1682.08;13;284;3;1680.52;1680.15
1686.01;20;522;2;1682.57;1682.25
1689.31;17;366;0;1686.71;1686.34
1691.58;23;479;1;781.43;464
1692.09;13;284;3;1690.54;1690.17
1696.05;20;522;2;1692.61;1692.29
1699.32;17;366;0;1696.73;1696.35
1701.62;23;479;1;791.47;474.05
1702.14;13;284;3;1700.58;1700.21
1706.09;20;522;2;1702.66;1702.34
1709.37;17;366;0;1707.23;1706.4
1711.67;23;479;1;801.52;484.09
1712.14;13;284;3;1710.59;1710.21
1716.14;20;522;2;1712.7;1712.38
1719.41;17;366;0;1717.28;1716.44
1721.71;23;479;1;811.56;494.14
1722.19;13;284;3;1720.63;1720.26
1726.14;20;522;2;1722.7;1722.38
1729.46;17;366;0;1727.32;1726.48
1731.75;23;479;1;821.6;504.18
1732.23;13;284;3;1730.68;1730.3
1736.18;20;522;2;1732.75;1732.43
1739.5;17;366;0;1737.37;1736.53
1741.8;23;479;1;831.65;514.23
1742.27;13;284;3;1740.72;1740.35
1746.22;20;522;2;1742.78;1742.46
1749.55;17;366;0;1747.41;1746.57
1751.84;23;479;1;841.69;524.27
1752.32;13;284;3;1750.76;1750.39
1756.23;20;522;2;1752.8;1752.48
1759.57;17;366;0;1757.44;1756.6
1761.88;23;479;1;851.73;534.31
1762.33;13;284;3;1760.77;1760.4
1766.28;20;522;2;1762.84;1762.52
1769.6;17;366;0;1767.47;1766.63
1771.92;23;479;1;861.77;544.35
1772.37;13;284;3;1770.82;1770.44
1776.32;20;522;2;1772.89;1772.57
1779.65;17;366;0;1777.51;1776.67
1781.97;23;479;1;871.82;554.39
1782.42;13;284;3;1780.86;1780.49
1786.37;20;522;2;1782.93;1782.61
1789.69;17;366;0;1787.56;1786.72
1792.01;23;479;1;881.86;564.44
1792.46;13;284;3;1790.91;1790.53
1796.41;20;522;2;1792.97;1792.65
1799.74;17;366;0;1797.6;1796.76
1802.06;23;479;1;891.91;574.48
1802.51;13;284;3;1800.95;1800.58
1806.46;20;522;2;1803.02;1802.7
1809.78;17;366;0;1807.65;1806.81
1812.1;23;479;1;824.71;584.53
1812.54;13;284;3;1810.99;1810.61
1816.5;20;522;2;1813.06;1812.74
1819.83;17;366;0;1817.69;1816.85
1822.15;23;479;1;834.76;594.57
1822.56;13;284;3;1821;1820.63
1826.53;20;522;2;1823.09;1822.77
1829.87;17;366;0;1827.74;1826.9
1832.15;23;479;1;844.77;604.58
1832.6;13;284;3;1831.05;1830.67
1836.57;20;522;2;1833.13;1832.81
1839.91;17;366;0;1837.32;1836.94
1842.2;23;479;1;854.81;614.63
1842.65;13;284;3;1841.09;1840.72
1846.62;20;522;2;1843.18;1842.86
1849.96;17;366;0;1847.36;1846.99
1852.24;23;479;1;864.86;624.67
1852.66;13;284;3;1851.11;1850.73
1856.66;20;522;2;1853.22;1852.9
1860;17;366;0;1857.4;1857.03
1862.29;23;479;1;874.9;634.72
1862.7;13;284;3;1861.15;1860.78
1866.7;20;522;2;1863.27;1862.95
1870.04;17;366;0;1867.45;1867.07
1872.32;23;479;1;884.93;644.75
1872.75;13;284;3;1871.19;1870.82
1876.75;20;522;2;1873.31;1872.99
1880.09;17;366;0;1877.49;1877.12
1882.36;23;479;1;894.98;654.79
1882.78;13;284;3;1881.23;1880.85
1886.79;20;522;2;1883.36;1883.04
1890.13;17;366;0;1887.53;1887.16
1892.41;23;479;1;905.02;664.83
1892.82;13;284;3;1891.27;1890.9
1896.84;20;522;2;1893.4;1893.08
1900.18;17;366;0;1897.58;1897.2
1902.45;23;479;1;915.06;674.88
1902.86;13;284;3;1901.31;1900.93
1906.86;20;522;2;1903.43;1903.11
1910.22;17;366;0;1907.62;1907.25
1912.49;23;479;1;925.1;684.92
