#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1259.81;184.36;36.43;PP/27.8,TA/6.91,IS/0.01,PS/1.64,RB/0.02,OB/0.15,RP/0
1319.92;184.44;36.73;PP/27.94,TA/6.99,IS/0.01,PS/1.66,RB/0.02,OB/0.16,RP/0
1379.82;184.89;38.25;PP/28.99,TA/7.38,IS/0.01,PS/1.71,RB/0.02,OB/0.16,RP/0
1439.94;184.94;39.04;PP/29.53,TA/7.55,IS/0.01,PS/1.74,RB/0.02,OB/0.17,RP/0
1500;184.94;39.42;PP/29.67,TA/7.71,IS/0.01,PS/1.77,RB/0.02,OB/0.18,RP/0
1559.82;186.27;40.16;PP/29.97,TA/8.08,IS/0.01,PS/1.79,RB/0.02,OB/0.19,RP/0
1619.61;186.15;40.68;PP/30.33,TA/8.17,IS/0.01,PS/1.82,RB/0.02,OB/0.2,RP/0
1679.99;185.43;41.18;PP/30.57,TA/8.35,IS/0.01,PS/1.89,RB/0.02,OB/0.2,RP/0
1739.83;185.09;41.75;PP/30.82,TA/8.6,IS/0.01,PS/1.91,RB/0.02,OB/0.21,RP/0
1799.92;185.09;42;PP/30.96,TA/8.64,IS/0.01,PS/1.92,RB/0.02,OB/0.21,RP/0
1859.76;184.66;42.74;PP/31.33,TA/8.94,IS/0.01,PS/1.94,RB/0.02,OB/0.22,RP/0
1920;184.72;43.08;PP/31.51,TA/9.03,IS/0.01,PS/1.97,RB/0.02,OB/0.23,RP/0
1979.96;185.58;43.7;PP/31.84,TA/9.22,IS/0.01,PS/2.02,RB/0.02,OB/0.24,RP/0
2039.72;185.3;44.45;PP/32.36,TA/9.38,IS/0.01,PS/2.07,RB/0.02,OB/0.24,RP/0
2099.96;184.27;45.32;PP/32.82,TA/9.7,IS/0.01,PS/2.07,RB/0.02,OB/0.25,RP/0
2159.98;184.21;46.02;PP/33.25,TA/9.91,IS/0.01,PS/2.1,RB/0.02,OB/0.26,RP/0
2219.66;184.29;46.6;PP/33.55,TA/10.11,IS/0.01,PS/2.12,RB/0.02,OB/0.27,RP/0
2279.96;184.22;47.24;PP/33.97,TA/10.25,IS/0.01,PS/2.13,RB/0.02,OB/0.27,RP/0
2339.94;184.19;47.8;PP/34.34,TA/10.37,IS/0.01,PS/2.17,RB/0.02,OB/0.28,RP/0
2399.94;184.88;48.79;PP/35.07,TA/10.54,IS/0.01,PS/2.19,RB/0.02,OB/0.29,RP/0
2459.93;184.18;49.32;PP/35.49,TA/10.58,IS/0.01,PS/2.2,RB/0.02,OB/0.3,RP/0
2519.98;184.53;49.83;PP/35.75,TA/10.76,IS/0.01,PS/2.25,RB/0.02,OB/0.3,RP/0
2579.81;184.08;51.1;PP/36.7,TA/11,IS/0.01,PS/2.33,RB/0.02,OB/0.31,RP/0
2639.98;184.02;51.68;PP/37.16,TA/11.04,IS/0.01,PS/2.34,RB/0.02,OB/0.32,RP/0
2699.9;184.46;52.1;PP/37.44,TA/11.1,IS/0.01,PS/2.35,RB/0.02,OB/0.33,RP/0
2760;185.18;52.43;PP/37.66,TA/11.14,IS/0.01,PS/2.35,RB/0.02,OB/0.33,RP/0
2819.81;186.5;53.29;PP/38.18,TA/11.4,IS/0.01,PS/2.39,RB/0.02,OB/0.34,RP/0
2879.97;184.59;54.26;PP/38.89,TA/11.58,IS/0.01,PS/2.46,RB/0.02,OB/0.35,RP/0
2939.72;184.38;55.06;PP/39.45,TA/11.74,IS/0.01,PS/2.47,RB/0.02,OB/0.35,RP/0
2999.98;184.42;56.08;PP/40.24,TA/11.87,IS/0.01,PS/2.5,RB/0.02,OB/0.36,RP/0
3059.9;184.63;56.54;PP/40.58,TA/11.92,IS/0.02,PS/2.5,RB/0.02,OB/0.37,RP/0
3119.63;184.68;56.88;PP/40.82,TA/11.96,IS/0.02,PS/2.52,RB/0.02,OB/0.38,RP/0
3179.75;185.1;57.32;PP/41.11,TA/12.03,IS/0.02,PS/2.53,RB/0.02,OB/0.38,RP/0
3239.96;184.67;58.19;PP/41.81,TA/12.11,IS/0.02,PS/2.54,RB/0.02,OB/0.39,RP/0
3299.97;184.86;58.5;PP/42,TA/12.17,IS/0.02,PS/2.56,RB/0.02,OB/0.39,RP/0
3359.97;185.26;58.77;PP/42.18,TA/12.21,IS/0.02,PS/2.57,RB/0.02,OB/0.4,RP/0
3419.9;184.24;59.38;PP/42.61,TA/12.3,IS/0.02,PS/2.6,RB/0.02,OB/0.41,RP/0
3479.96;184.56;60.04;PP/43.1,TA/12.38,IS/0.02,PS/2.64,RB/0.02,OB/0.41,RP/0
3539.65;184.18;60.65;PP/43.51,TA/12.5,IS/0.02,PS/2.64,RB/0.02,OB/0.42,RP/0
3599.83;184.18;61.08;PP/43.81,TA/12.54,IS/0.02,PS/2.66,RB/0.02,OB/0.43,RP/0
3659.76;184.2;61.26;PP/43.87,TA/12.61,IS/0.02,PS/2.67,RB/0.02,OB/0.44,RP/0
3719.92;184.2;61.81;PP/44.22,TA/12.74,IS/0.02,PS/2.68,RB/0.02,OB/0.44,RP/0
3779.91;183.91;62.24;PP/44.45,TA/12.86,IS/0.02,PS/2.72,RB/0.02,OB/0.45,RP/0
3839.96;183.98;62.88;PP/44.92,TA/12.94,IS/0.02,PS/2.76,RB/0.02,OB/0.46,RP/0
3899.68;184.01;63.37;PP/45.27,TA/13,IS/0.02,PS/2.77,RB/0.02,OB/0.46,RP/0
3959.98;184.29;63.88;PP/45.65,TA/13.05,IS/0.02,PS/2.78,RB/0.03,OB/0.47,RP/0
4019.63;184.68;64.29;PP/45.88,TA/13.15,IS/0.02,PS/2.79,RB/0.03,OB/0.48,RP/0
4079.99;184.66;75.19;PP/56.63,TA/13.21,IS/0.02,PS/2.82,RB/0.03,OB/0.49,RP/0
4139.96;184.27;76.46;PP/57.73,TA/13.27,IS/0.02,PS/2.85,RB/0.03,OB/0.49,RP/0
4199.72;184.36;77.1;PP/58.22,TA/13.34,IS/0.02,PS/2.88,RB/0.03,OB/0.5,RP/0
4259.91;184.75;77.39;PP/58.42,TA/13.37,IS/0.02,PS/2.89,RB/0.03,OB/0.51,RP/0
4319.72;184.48;77.63;PP/58.57,TA/13.4,IS/0.02,PS/2.89,RB/0.03,OB/0.51,RP/0
4379.9;184.84;78.11;PP/58.87,TA/13.5,IS/0.02,PS/2.92,RB/0.03,OB/0.52,RP/0
4439.97;184.88;79.01;PP/59.62,TA/13.55,IS/0.02,PS/2.94,RB/0.03,OB/0.53,RP/0
4500;184.94;79.39;PP/59.9,TA/13.59,IS/0.02,PS/2.95,RB/0.03,OB/0.54,RP/0
4560;184.94;79.78;PP/60.2,TA/13.6,IS/0.02,PS/2.96,RB/0.03,OB/0.54,RP/0
4619.84;184.84;80.26;PP/60.51,TA/13.71,IS/0.02,PS/2.98,RB/0.03,OB/0.55,RP/0
4679.99;185.06;80.68;PP/60.79,TA/13.77,IS/0.02,PS/3.02,RB/0.03,OB/0.56,RP/0
4739.89;184.34;81.59;PP/61.49,TA/13.87,IS/0.02,PS/3.03,RB/0.03,OB/0.56,RP/0
4799.69;184.3;81.9;PP/61.7,TA/13.91,IS/0.02,PS/3.04,RB/0.03,OB/0.57,RP/0
4859.94;184.61;82.53;PP/62.2,TA/13.94,IS/0.02,PS/3.06,RB/0.03,OB/0.58,RP/0
4919.96;184.61;82.81;PP/62.39,TA/13.97,IS/0.02,PS/3.08,RB/0.03,OB/0.59,RP/0
4979.86;184.81;83.3;PP/62.72,TA/14.05,IS/0.02,PS/3.09,RB/0.03,OB/0.59,RP/0
5040;184.87;84.06;PP/63.24,TA/14.2,IS/0.02,PS/3.12,RB/0.03,OB/0.6,RP/0
5099.82;184.87;84.41;PP/63.48,TA/14.23,IS/0.02,PS/3.13,RB/0.03,OB/0.61,RP/0
5159.97;184.95;84.83;PP/63.8,TA/14.26,IS/0.02,PS/3.14,RB/0.03,OB/0.61,RP/0
5219.96;183.93;85.33;PP/64.11,TA/14.37,IS/0.02,PS/3.18,RB/0.03,OB/0.62,RP/0
5279.9;183.83;86.2;PP/64.82,TA/14.45,IS/0.02,PS/3.19,RB/0.03,OB/0.63,RP/0
5339.91;184.44;86.9;PP/65.41,TA/14.48,IS/0.02,PS/3.2,RB/0.03,OB/0.64,RP/0
5399.65;184.44;87.21;PP/65.62,TA/14.52,IS/0.02,PS/3.2,RB/0.03,OB/0.64,RP/0
5459.98;184.44;87.41;PP/65.73,TA/14.55,IS/0.02,PS/3.2,RB/0.03,OB/0.65,RP/0
5519.98;184.06;88.14;PP/66.33,TA/14.6,IS/0.02,PS/3.22,RB/0.03,OB/0.66,RP/0
5579.63;187.45;90.78;PP/68.82,TA/14.67,IS/0.02,PS/3.25,RB/0.03,OB/0.66,RP/0
5639.89;187.45;91.45;PP/69.31,TA/14.76,IS/0.02,PS/3.25,RB/0.03,OB/0.67,RP/0
5699.76;187.45;92.15;PP/69.87,TA/14.83,IS/0.02,PS/3.26,RB/0.03,OB/0.68,RP/0
5759.96;187.24;92.6;PP/70.24,TA/14.84,IS/0.02,PS/3.27,RB/0.03,OB/0.68,RP/0
5819.86;187.22;92.88;PP/70.39,TA/14.89,IS/0.02,PS/3.29,RB/0.03,OB/0.69,RP/0
5879.95;184.9;93.93;PP/71.26,TA/14.97,IS/0.02,PS/3.3,RB/0.03,OB/0.7,RP/0
5939.93;184.89;94.29;PP/71.54,TA/15,IS/0.02,PS/3.31,RB/0.03,OB/0.7,RP/0
5999.82;184.66;94.51;PP/71.66,TA/15.02,IS/0.02,PS/3.31,RB/0.03,OB/0.71,RP/0
6059.99;184.95;95.34;PP/72.39,TA/15.04,IS/0.02,PS/3.32,RB/0.03,OB/0.72,RP/0
6120;185.22;95.76;PP/72.71,TA/15.07,IS/0.02,PS/3.33,RB/0.03,OB/0.72,RP/0
6179.97;184;96.36;PP/73.2,TA/15.1,IS/0.02,PS/3.34,RB/0.03,OB/0.73,RP/0
6239.97;183.91;96.85;PP/73.59,TA/15.11,IS/0.02,PS/3.34,RB/0.03,OB/0.73,RP/0
6299.9;184.05;97.26;PP/73.87,TA/15.15,IS/0.02,PS/3.34,RB/0.03,OB/0.74,RP/0
6359.96;184.47;97.84;PP/74.32,TA/15.2,IS/0.02,PS/3.37,RB/0.03,OB/0.75,RP/0
6419.96;184.04;98.75;PP/75.07,TA/15.29,IS/0.02,PS/3.41,RB/0.03,OB/0.75,RP/0
6479.6;184.92;99.32;PP/75.51,TA/15.32,IS/0.02,PS/3.43,RB/0.03,OB/0.76,RP/0
6539.83;184.93;99.8;PP/75.89,TA/15.34,IS/0.02,PS/3.43,RB/0.03,OB/0.77,RP/0
6599.96;185.04;100.24;PP/76.23,TA/15.38,IS/0.02,PS/3.43,RB/0.03,OB/0.78,RP/0
6659.77;185.04;100.69;PP/76.58,TA/15.4,IS/0.02,PS/3.43,RB/0.03,OB/0.78,RP/0
6719.61;185.02;101.09;PP/76.85,TA/15.45,IS/0.02,PS/3.45,RB/0.03,OB/0.79,RP/0
6779.99;183.97;101.53;PP/77.18,TA/15.48,IS/0.02,PS/3.46,RB/0.03,OB/0.8,RP/0
6839.97;185.5;102.33;PP/77.85,TA/15.52,IS/0.02,PS/3.47,RB/0.03,OB/0.8,RP/0
6899.97;186.04;102.7;PP/78.13,TA/15.53,IS/0.02,PS/3.48,RB/0.03,OB/0.81,RP/0
6959.91;184.12;103;PP/78.36,TA/15.55,IS/0.02,PS/3.48,RB/0.03,OB/0.81,RP/0
7019.94;183.99;103.34;PP/78.61,TA/15.58,IS/0.02,PS/3.49,RB/0.03,OB/0.82,RP/0
7079.85;184.07;103.82;PP/78.94,TA/15.64,IS/0.02,PS/3.54,RB/0.03,OB/0.83,RP/0
7139.75;184.07;104.75;PP/79.74,TA/15.67,IS/0.02,PS/3.55,RB/0.03,OB/0.84,RP/0
7199.91;184.11;105.44;PP/80.33,TA/15.69,IS/0.02,PS/3.55,RB/0.03,OB/0.84,RP/0
7259.69;184.37;105.83;PP/80.59,TA/15.75,IS/0.02,PS/3.56,RB/0.03,OB/0.85,RP/0
7319.78;184.41;106.33;PP/80.98,TA/15.77,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7379.98;185.08;106.79;PP/81.32,TA/15.82,IS/0.02,PS/3.59,RB/0.04,OB/0.87,RP/0
7439.83;185.09;107.16;PP/81.55,TA/15.88,IS/0.02,PS/3.61,RB/0.04,OB/0.87,RP/0
7499.93;184.99;107.8;PP/82.08,TA/15.91,IS/0.02,PS/3.62,RB/0.04,OB/0.89,RP/0
7559.87;185.68;108.65;PP/82.81,TA/15.94,IS/0.02,PS/3.62,RB/0.04,OB/0.89,RP/0
7619.74;184.98;109.16;PP/83.24,TA/15.95,IS/0.02,PS/3.63,RB/0.04,OB/0.9,RP/0
7679.85;184.5;109.54;PP/83.55,TA/15.96,IS/0.02,PS/3.63,RB/0.04,OB/0.9,RP/0
7739.81;184.41;109.86;PP/83.75,TA/16,IS/0.02,PS/3.65,RB/0.04,OB/0.91,RP/0
7799.85;184.85;110.42;PP/84.21,TA/16.02,IS/0.02,PS/3.65,RB/0.04,OB/0.92,RP/0
7859.85;184.87;110.67;PP/84.37,TA/16.04,IS/0.02,PS/3.65,RB/0.04,OB/0.92,RP/0
7919.65;186.3;110.98;PP/84.58,TA/16.06,IS/0.02,PS/3.66,RB/0.04,OB/0.93,RP/0
7979.83;187.45;111.92;PP/85.41,TA/16.09,IS/0.02,PS/3.67,RB/0.04,OB/0.94,RP/0
8039.99;184.8;112.7;PP/86.09,TA/16.11,IS/0.02,PS/3.68,RB/0.04,OB/0.94,RP/0
8099.75;184.87;113.07;PP/86.35,TA/16.15,IS/0.02,PS/3.68,RB/0.04,OB/0.95,RP/0
8159.6;184.94;113.49;PP/86.68,TA/16.16,IS/0.02,PS/3.69,RB/0.04,OB/0.95,RP/0
8219.97;186.65;114.28;PP/87.36,TA/16.19,IS/0.02,PS/3.71,RB/0.04,OB/0.96,RP/0
8279.92;186.65;114.61;PP/87.6,TA/16.2,IS/0.02,PS/3.72,RB/0.04,OB/0.97,RP/0
8339.96;185.41;115;PP/87.89,TA/16.22,IS/0.02,PS/3.72,RB/0.04,OB/0.98,RP/0
8399.97;186.57;115.49;PP/88.27,TA/16.26,IS/0.02,PS/3.72,RB/0.04,OB/0.98,RP/0
8459.99;185.05;115.97;PP/88.65,TA/16.28,IS/0.02,PS/3.72,RB/0.04,OB/0.99,RP/0
8520;185;116.51;PP/89.1,TA/16.29,IS/0.02,PS/3.72,RB/0.04,OB/1,RP/0
8579.9;185.98;117.55;PP/90.05,TA/16.3,IS/0.02,PS/3.74,RB/0.04,OB/1,RP/0
8639.99;185.25;118.37;PP/90.77,TA/16.33,IS/0.02,PS/3.74,RB/0.04,OB/1.01,RP/0
8699.95;185.23;119.01;PP/91.28,TA/16.37,IS/0.02,PS/3.75,RB/0.04,OB/1.02,RP/0
8759.9;185.22;119.56;PP/91.74,TA/16.39,IS/0.02,PS/3.77,RB/0.04,OB/1.02,RP/0
8819.9;185.55;119.9;PP/92,TA/16.4,IS/0.02,PS/3.77,RB/0.04,OB/1.03,RP/0
8879.9;186.29;120.21;PP/92.22,TA/16.42,IS/0.02,PS/3.79,RB/0.04,OB/1.04,RP/0
8939.63;187.23;120.83;PP/92.7,TA/16.46,IS/0.02,PS/3.8,RB/0.04,OB/1.05,RP/0
8999.99;187.28;121.86;PP/93.59,TA/16.5,IS/0.02,PS/3.82,RB/0.04,OB/1.05,RP/0
9059.77;189.07;122.3;PP/93.93,TA/16.51,IS/0.02,PS/3.82,RB/0.04,OB/1.06,RP/0
9119.93;188.39;122.83;PP/94.39,TA/16.52,IS/0.02,PS/3.83,RB/0.04,OB/1.06,RP/0
9179.97;187.67;123.15;PP/94.63,TA/16.52,IS/0.02,PS/3.83,RB/0.04,OB/1.07,RP/0
9239.92;187.29;123.63;PP/94.99,TA/16.56,IS/0.02,PS/3.84,RB/0.04,OB/1.08,RP/0
9299.67;187.26;124.68;PP/95.89,TA/16.6,IS/0.02,PS/3.87,RB/0.04,OB/1.09,RP/0
9359.68;187.16;125.28;PP/96.37,TA/16.63,IS/0.02,PS/3.89,RB/0.04,OB/1.09,RP/0
9419.96;187.29;125.72;PP/96.72,TA/16.65,IS/0.02,PS/3.9,RB/0.04,OB/1.1,RP/0
9479.6;187.11;126.26;PP/97.12,TA/16.66,IS/0.02,PS/3.9,RB/0.04,OB/1.11,RP/0
9539.79;189.33;127.41;PP/98.06,TA/16.73,IS/0.02,PS/3.94,RB/0.04,OB/1.13,RP/0
9599.97;187.33;128.58;PP/99.09,TA/16.77,IS/0.02,PS/3.96,RB/0.04,OB/1.13,RP/0
9659.92;187.45;128.94;PP/99.36,TA/16.79,IS/0.02,PS/3.97,RB/0.04,OB/1.14,RP/0
9720;187.33;129.7;PP/100.03,TA/16.8,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9779.98;187.35;129.87;PP/100.14,TA/16.8,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9839.98;185.73;130.22;PP/100.4,TA/16.82,IS/0.02,PS/3.97,RB/0.04,OB/1.16,RP/0
9899.98;185.93;131;PP/101.03,TA/16.88,IS/0.02,PS/4.01,RB/0.04,OB/1.17,RP/0
9959.94;185.59;131.78;PP/101.68,TA/16.92,IS/0.02,PS/4.03,RB/0.04,OB/1.18,RP/0
10019.98;186.07;132.17;PP/101.96,TA/16.95,IS/0.02,PS/4.05,RB/0.04,OB/1.18,RP/0
10079.97;185.67;132.85;PP/102.55,TA/16.96,IS/0.02,PS/4.06,RB/0.04,OB/1.19,RP/0
10139.92;185.93;133.38;PP/102.98,TA/16.99,IS/0.02,PS/4.07,RB/0.04,OB/1.2,RP/0
10199.93;185.7;133.98;PP/103.46,TA/17.04,IS/0.02,PS/4.11,RB/0.04,OB/1.2,RP/0
10259.96;186.02;134.47;PP/103.85,TA/17.07,IS/0.02,PS/4.11,RB/0.04,OB/1.21,RP/0
10319.94;185.7;135.68;PP/104.98,TA/17.08,IS/0.02,PS/4.11,RB/0.04,OB/1.21,RP/0
10379.92;185.89;135.9;PP/105.15,TA/17.08,IS/0.02,PS/4.11,RB/0.05,OB/1.22,RP/0
10439.95;185.85;136.23;PP/105.4,TA/17.1,IS/0.02,PS/4.12,RB/0.05,OB/1.23,RP/0
10499.72;187.44;136.63;PP/105.69,TA/17.12,IS/0.02,PS/4.12,RB/0.05,OB/1.23,RP/0
10559.79;187.08;137.48;PP/106.46,TA/17.12,IS/0.02,PS/4.12,RB/0.05,OB/1.24,RP/0
10619.93;187.03;137.89;PP/106.78,TA/17.14,IS/0.02,PS/4.12,RB/0.05,OB/1.25,RP/0
10679.92;187.09;138.22;PP/107.04,TA/17.14,IS/0.02,PS/4.12,RB/0.05,OB/1.25,RP/0
10739.93;186.75;138.82;PP/107.52,TA/17.18,IS/0.02,PS/4.15,RB/0.05,OB/1.26,RP/0
10799.72;186.53;139.45;PP/108.03,TA/17.21,IS/0.02,PS/4.16,RB/0.05,OB/1.27,RP/0
10859.96;187.07;140.44;PP/108.92,TA/17.23,IS/0.02,PS/4.17,RB/0.05,OB/1.28,RP/0
10919.94;187.33;140.8;PP/109.17,TA/17.24,IS/0.02,PS/4.17,RB/0.05,OB/1.28,RP/0
10979.92;187;141.31;PP/109.59,TA/17.26,IS/0.02,PS/4.18,RB/0.05,OB/1.29,RP/0
11039.91;187.06;141.75;PP/109.95,TA/17.27,IS/0.02,PS/4.19,RB/0.05,OB/1.3,RP/0
11099.93;187.25;142.21;PP/110.32,TA/17.29,IS/0.02,PS/4.19,RB/0.05,OB/1.3,RP/0
11159.94;186.66;142.82;PP/110.83,TA/17.31,IS/0.02,PS/4.2,RB/0.05,OB/1.31,RP/0
11219.86;186.95;143.44;PP/111.36,TA/17.33,IS/0.02,PS/4.2,RB/0.05,OB/1.32,RP/0
11279.75;187.15;143.8;PP/111.64,TA/17.34,IS/0.02,PS/4.21,RB/0.05,OB/1.32,RP/0
11339.99;187.4;144;PP/111.76,TA/17.34,IS/0.02,PS/4.21,RB/0.05,OB/1.33,RP/0
11399.64;188.37;144.41;PP/112.06,TA/17.37,IS/0.02,PS/4.22,RB/0.05,OB/1.34,RP/0
11459.99;189.51;145.41;PP/112.95,TA/17.4,IS/0.02,PS/4.23,RB/0.05,OB/1.34,RP/0
11519.78;188.75;145.94;PP/113.4,TA/17.41,IS/0.02,PS/4.24,RB/0.05,OB/1.35,RP/0
11579.98;188.6;146.59;PP/113.95,TA/17.42,IS/0.02,PS/4.24,RB/0.05,OB/1.36,RP/0
11639.89;188.77;146.91;PP/114.2,TA/17.43,IS/0.02,PS/4.24,RB/0.05,OB/1.36,RP/0
11699.84;188.91;147.51;PP/114.71,TA/17.45,IS/0.02,PS/4.24,RB/0.05,OB/1.37,RP/0
11760;190.49;148.3;PP/115.39,TA/17.48,IS/0.02,PS/4.25,RB/0.05,OB/1.38,RP/0
11819.88;191.48;149.18;PP/116.15,TA/17.5,IS/0.02,PS/4.25,RB/0.05,OB/1.38,RP/0
11879.85;199.16;150.65;PP/117.52,TA/17.52,IS/0.02,PS/4.26,RB/0.05,OB/1.39,RP/0
11940;202.48;153.26;PP/120.02,TA/17.53,IS/0.02,PS/4.26,RB/0.05,OB/1.4,RP/0
11999.73;202.41;153.96;PP/120.64,TA/17.54,IS/0.02,PS/4.26,RB/0.05,OB/1.41,RP/0
12059.93;202.77;154.51;PP/121.08,TA/17.59,IS/0.02,PS/4.29,RB/0.05,OB/1.42,RP/0
12119.75;202.98;154.81;PP/121.29,TA/17.6,IS/0.02,PS/4.29,RB/0.05,OB/1.42,RP/0
12179.97;203.09;155.17;PP/121.56,TA/17.62,IS/0.02,PS/4.31,RB/0.05,OB/1.43,RP/0
12240;204.12;155.82;PP/122.1,TA/17.64,IS/0.03,PS/4.31,RB/0.05,OB/1.44,RP/0
12299.96;203.71;156.06;PP/122.27,TA/17.65,IS/0.03,PS/4.32,RB/0.05,OB/1.44,RP/0
12359.9;203.49;156.37;PP/122.48,TA/17.67,IS/0.03,PS/4.33,RB/0.05,OB/1.45,RP/0
12419.95;198.32;156.73;PP/122.73,TA/17.69,IS/0.03,PS/4.33,RB/0.05,OB/1.47,RP/0
12479.79;199.29;157.75;PP/123.65,TA/17.71,IS/0.03,PS/4.34,RB/0.05,OB/1.47,RP/0
12539.71;199.32;158.16;PP/123.93,TA/17.73,IS/0.03,PS/4.35,RB/0.05,OB/1.48,RP/0
12599.78;199.29;159.33;PP/125.01,TA/17.74,IS/0.03,PS/4.35,RB/0.05,OB/1.49,RP/0
12659.96;199.29;159.62;PP/125.23,TA/17.75,IS/0.03,PS/4.36,RB/0.05,OB/1.49,RP/0
12719.93;198.29;160.05;PP/125.54,TA/17.78,IS/0.03,PS/4.36,RB/0.05,OB/1.5,RP/0
12779.98;198.29;160.53;PP/125.94,TA/17.79,IS/0.03,PS/4.36,RB/0.05,OB/1.5,RP/0
12839.93;197.62;160.74;PP/126.09,TA/17.8,IS/0.03,PS/4.36,RB/0.05,OB/1.51,RP/0
12899.79;197.53;161.76;PP/127,TA/17.82,IS/0.03,PS/4.37,RB/0.05,OB/1.52,RP/0
12959.8;197.64;162.38;PP/127.55,TA/17.83,IS/0.03,PS/4.37,RB/0.05,OB/1.52,RP/0
13019.88;198.38;163.18;PP/128.25,TA/17.85,IS/0.03,PS/4.37,RB/0.05,OB/1.53,RP/0
13079.96;198.38;163.77;PP/128.74,TA/17.87,IS/0.03,PS/4.37,RB/0.05,OB/1.53,RP/0
13139.92;198.38;164.09;PP/128.99,TA/17.88,IS/0.03,PS/4.37,RB/0.05,OB/1.54,RP/0
13199.99;198.38;164.39;PP/129.19,TA/17.89,IS/0.03,PS/4.37,RB/0.05,OB/1.55,RP/0
13259.75;198.38;164.79;PP/129.5,TA/17.91,IS/0.03,PS/4.39,RB/0.05,OB/1.55,RP/0
13319.78;198.38;165.23;PP/129.83,TA/17.94,IS/0.03,PS/4.4,RB/0.05,OB/1.56,RP/0
13379.72;198.38;165.76;PP/130.26,TA/17.95,IS/0.03,PS/4.4,RB/0.05,OB/1.57,RP/0
13439.99;197.23;166.16;PP/130.57,TA/17.96,IS/0.03,PS/4.4,RB/0.05,OB/1.58,RP/0
13499.72;196.91;166.46;PP/130.79,TA/17.97,IS/0.03,PS/4.41,RB/0.05,OB/1.58,RP/0
13559.97;197.14;166.75;PP/130.98,TA/18,IS/0.03,PS/4.42,RB/0.05,OB/1.59,RP/0
13619.99;197.32;167.05;PP/131.17,TA/18.02,IS/0.03,PS/4.43,RB/0.05,OB/1.6,RP/0
13679.87;202.46;167.98;PP/131.99,TA/18.04,IS/0.03,PS/4.43,RB/0.06,OB/1.6,RP/0
13739.88;200.39;172.49;PP/136.39,TA/18.05,IS/0.03,PS/4.44,RB/0.06,OB/1.62,RP/0
13799.97;197.82;174.2;PP/138,TA/18.06,IS/0.03,PS/4.44,RB/0.06,OB/1.62,RP/0
13859.89;199.95;174.63;PP/138.33,TA/18.07,IS/0.03,PS/4.44,RB/0.06,OB/1.63,RP/0
13919.96;197.3;175.32;PP/138.93,TA/18.08,IS/0.03,PS/4.45,RB/0.06,OB/1.64,RP/0
