#TimeStamp;TripTime;Type
2972;43;I
2973;22;O
2998;36;O
3002;44;O
3005;45;O
3005;43;O
3008;33;O
3022;17;O
3031;26;O
3032;54;O
3034;24;O
3048;23;O
3052;59;O
3082;20;O
3096;21;O
3102;11;O
3107;46;O
3165;20;O
3182;23;O
3189;19;O
3204;44;I
3214;34;I
3223;45;O
3229;33;O
3237;27;O
3244;15;O
3246;62;I
3250;25;O
3266;92;O
3269;36;O
3276;10;O
3282;20;O
3288;22;O
3292;46;I
3296;26;O
3305;19;O
3308;21;O
3347;45;O
3366;24;O
3383;33;O
3406;28;O
3406;23;O
3431;35;O
3438;31;O
3443;39;O
3445;37;O
3454;34;O
3461;35;O
3472;24;O
3477;74;O
3500;42;I
3500;22;O
3507;63;I
3517;27;O
3518;36;I
3521;33;O
3529;19;O
3546;22;O
3559;46;O
3562;17;O
3567;24;O
3573;50;O
3577;22;O
3579;16;O
3584;44;I
3593;30;O
3597;43;O
3604;34;O
3606;24;O
3643;39;O
3689;28;O
3690;25;O
3702;31;O
3709;42;O
3719;27;O
3724;25;O
3730;23;O
3731;24;O
3737;23;O
3743;31;O
3748;26;O
3750;27;O
3799;29;O
3805;41;I
3814;33;O
3820;30;O
3822;49;O
3824;23;O
3827;6;I
3836;47;I
3844;24;O
3846;31;O
3850;18;O
3853;26;O
3857;44;I
3883;23;O
3891;29;O
3897;41;O
3901;13;O
3902;21;O
3909;46;O
3918;31;O
3937;33;O
3947;27;O
3960;16;O
3968;32;O
3975;20;O
4000;23;O
4003;52;O
4009;23;O
4019;32;O
4038;23;O
4049;16;O
4063;26;O
4070;27;O
4084;62;O
4097;66;O
4104;23;O
4105;61;O
4133;55;O
4140;76;O
4141;51;I
4143;48;I
4144;38;O
4149;36;O
4151;18;O
4165;41;O
4169;21;O
4171;27;O
4174;43;I
4176;59;I
4181;34;O
4183;36;O
4211;26;O
4232;34;O
4238;26;O
4250;29;O
4255;38;O
4271;22;O
4285;55;O
4290;20;O
4327;27;O
4335;8;O
4338;19;O
4349;27;O
4357;15;O
4372;32;O
4375;17;O
4393;15;O
4402;24;O
4403;36;O
4407;37;O
4414;9;O
4426;32;O
4436;42;I
4436;26;O
4449;59;I
4450;44;O
4456;22;O
4461;64;I
4469;33;O
4471;45;O
4486;28;O
4492;65;I
4500;40;O
4510;39;O
4523;29;O
4556;21;O
4558;30;O
4565;47;O
4567;30;O
4581;26;O
4588;23;O
4596;31;O
4616;24;O
4630;26;O
4632;13;O
4644;48;O
4651;47;O
4654;23;O
4657;18;O
4667;28;O
4669;28;O
4670;13;O
4711;43;I
4718;28;O
4725;30;O
4726;58;I
4726;48;O
4731;41;O
4742;42;O
4743;33;O
4750;17;O
4754;53;I
4760;47;O
4768;34;O
4781;43;O
4783;31;O
4790;69;I
4813;22;O
4827;22;O
4842;50;O
4844;24;O
4846;43;O
4856;26;O
4860;40;O
4861;32;O
4876;46;O
4877;30;O
4890;28;O
4896;33;O
4900;46;O
4931;31;O
4949;16;O
4959;34;O
4966;20;O
4967;16;O
4982;23;O
4990;33;O
4991;22;O
4992;33;I
4992;13;O
5004;44;I
5020;24;O
5031;18;O
5040;40;O
5042;30;O
5046;36;O
5058;34;O
5063;45;O
5065;49;I
5072;50;I
5077;42;O
5091;14;O
5091;37;O
5110;24;O
5133;10;O
5141;30;O
5145;22;O
5170;36;O
5176;17;O
5187;56;O
5188;41;O
5189;18;O
5192;23;O
5194;23;O
5242;37;O
5257;68;O
5262;36;O
5269;26;O
5291;25;O
5292;29;O
5296;25;O
5303;31;O
5306;56;I
5320;38;I
5325;23;O
5333;29;O
5347;90;I
5352;36;O
5354;56;O
5362;23;O
5365;25;O
5369;46;I
5379;20;O
5380;21;O
5385;25;O
5395;14;O
5422;38;O
5427;23;O
5432;47;O
5476;19;O
5498;36;O
5500;19;O
5501;24;O
5516;18;O
5531;39;O
5533;39;O
5538;21;O
5541;34;O
5548;15;O
5551;40;O
5553;38;O
5566;26;O
5591;27;O
5600;58;I
5604;41;I
5605;37;O
5619;48;I
5622;25;O
5628;24;O
5647;37;I
5649;56;O
5673;7;O
5678;19;O
5681;19;O
5682;31;O
5692;37;O
5693;34;O
5703;29;O
5719;22;O
5720;49;O
5731;17;O
5736;22;O
5762;62;O
5768;62;O
5810;44;O
5815;15;O
5822;29;O
5860;16;O
5868;16;O
5876;59;I
5879;43;O
5879;27;O
5891;50;O
5897;25;O
5897;24;O
5898;43;O
5900;18;O
5910;56;O
5911;46;I
5921;18;O
5928;23;O
5941;55;I
5956;27;O
5961;13;O
5969;31;O
5970;35;I
6018;31;O
6047;27;O
6055;59;O
6056;36;O
6057;36;O
6068;29;O
6092;44;O
6099;38;O
6118;33;O
6133;48;O
6147;28;O
6155;34;O
6155;18;O
6160;40;O
6168;22;O
6186;33;O
6187;30;O
6200;50;I
6201;42;O
6229;30;O
6231;61;I
6236;62;I
6247;32;O
6253;28;O
6268;47;I
6269;41;O
6290;27;O
6293;30;O
6310;20;O
6311;35;O
6321;40;O
6323;25;O
6330;35;O
6360;62;O
6373;45;O
6375;33;O
6392;45;O
6409;54;O
6423;30;O
6430;35;O
6432;35;O
6433;22;O
6440;80;O
6446;29;O
6455;48;O
6461;25;O
6471;29;O
6486;60;I
6486;35;O
6488;20;O
6490;34;O
6501;26;O
6522;26;O
6527;54;I
6534;36;O
6537;19;O
6550;28;O
6554;60;I
6564;46;O
6574;49;I
6582;23;O
6586;62;O
6592;8;O
6620;58;O
6636;23;O
6637;14;O
6650;6;O
6660;22;O
6660;29;O
6664;20;O
6675;25;O
6677;35;O
6689;39;O
6690;25;O
6721;21;O
6726;42;O
6737;31;O
6751;14;O
6763;40;O
6773;30;O
6778;46;O
6791;50;I
6803;35;O
6807;24;O
6809;34;O
6822;31;O
6825;40;I
6826;43;O
6853;24;O
6859;27;O
6860;44;O
6861;40;O
6869;45;I
6874;24;O
6882;18;O
6895;17;O
6896;48;O
6908;72;I
6929;25;O
6943;22;O
6977;39;O
6983;28;O
6988;19;O
7006;19;O
7019;15;O
7027;26;O
7037;45;O
7043;34;O
7058;24;O
7065;36;O
7065;12;O
7072;23;O
7083;52;I
7121;22;O
7134;43;O
7137;45;O
7144;26;O
7152;38;O
7154;44;O
7159;27;O
7164;35;O
7172;29;O
7174;53;I
7183;53;I
7201;39;O
7212;49;I
7212;21;O
7222;43;O
7242;32;O
7258;20;O
7266;42;O
7271;26;O
7275;44;O
7284;21;O
7284;25;O
7298;37;O
7316;30;O
7320;23;O
7327;16;O
7333;33;O
7338;22;O
7339;51;O
7345;23;O
7350;8;O
7374;27;O
7395;58;I
7407;13;O
7408;18;O
7412;11;O
7433;25;O
7440;41;I
7457;23;O
7465;31;O
7471;22;O
7481;39;I
7493;29;O
7495;27;O
7508;28;O
7524;68;O
7525;57;I
7537;61;O
7537;53;O
7548;12;O
7557;41;O
7559;18;O
7561;23;O
7571;55;O
7584;46;O
7594;63;O
7597;33;O
7601;27;O
7610;48;O
7616;46;O
7635;21;O
7639;47;O
7640;31;O
7647;43;O
7668;39;O
7699;59;I
7707;23;O
7713;8;O
7719;22;O
7726;18;O
7728;17;O
7742;36;O
7779;36;O
7780;54;I
7785;34;O
7799;28;O
7805;55;I
7812;34;O
7812;33;O
7832;53;I
7836;42;O
7836;24;O
7844;26;O
7846;25;O
7870;27;O
7882;21;O
7914;35;O
7917;29;O
7933;21;O
7940;27;O
7948;35;O
7951;38;O
7961;35;O
7973;38;O
7997;60;O
8000;56;O
8000;50;O
8011;58;O
8014;45;O
8029;21;O
8041;15;O
8041;35;O
8053;26;O
8056;77;I
8057;18;O
8069;28;O
8090;63;I
8097;24;O
8102;21;O
8111;16;O
8124;46;I
8129;24;O
8130;50;I
8130;28;O
8150;18;O
8159;18;O
8162;37;O
8175;39;O
8183;29;O
8189;47;O
8204;38;O
8221;54;O
8221;57;O
8234;38;O
8246;41;O
8252;36;O
8269;19;O
8283;30;O
8300;22;O
8313;47;O
8331;25;O
8343;45;O
8359;59;I
8365;33;O
8368;50;I
8387;42;O
8388;27;O
8415;23;O
8418;16;O
8434;28;O
8442;22;O
8446;55;I
8450;19;O
8462;18;O
8464;70;I
8471;39;O
8498;27;O
8512;29;O
8516;59;O
8521;26;O
8529;23;O
8531;21;O
8532;26;O
8543;29;O
8545;42;O
8551;26;O
8557;35;O
8562;31;O
8577;44;O
8604;19;O
8654;36;O
8671;58;O
8681;38;O
8681;55;I
8683;50;I
8691;21;O
8701;36;O
8704;36;O
8711;48;O
8731;36;O
8739;28;O
8742;48;I
8750;36;O
8753;23;O
8762;43;O
8765;32;O
8785;51;I
8789;52;O
8792;43;O
8801;15;O
8802;38;O
8802;27;O
8812;27;O
8827;23;O
8838;21;O
8852;14;O
8853;19;O
8857;35;O
8873;11;O
8886;22;O
8891;37;O
8900;6;O
8901;48;O
8913;40;O
8929;32;O
8934;24;O
8963;30;O
8971;27;O
8973;58;I
8989;51;I
8994;38;O
8997;36;O
9005;47;O
9006;50;O
9017;73;O
9027;58;O
9056;50;I
9063;44;O
9063;45;I
9085;37;O
9087;41;O
9088;28;O
9097;26;O
9102;14;O
9104;31;O
9109;48;O
9117;58;O
9120;32;O
9133;35;O
9155;25;O
9167;24;O
9168;32;O
9170;25;O
9188;30;O
9209;28;O
9212;45;O
9212;24;O
9224;36;O
9241;19;O
9241;36;O
9267;31;O
9268;29;O
9281;39;I
9283;40;O
9293;59;O
9313;46;O
9316;45;O
9319;49;O
9325;39;O
9325;56;I
9326;27;O
9351;35;O
9357;55;O
9363;42;O
9374;22;O
9387;53;I
9389;26;O
9395;51;I
9401;29;O
9408;23;O
9415;36;O
9424;27;O
9427;32;O
9427;26;O
9448;40;O
9457;21;O
9467;36;O
9499;39;O
9519;24;O
9520;36;O
9543;26;O
9549;54;O
9557;55;O
9575;35;O
9597;22;O
9620;62;I
9620;59;I
9622;27;O
9623;54;O
9627;31;O
9634;25;O
9649;37;O
9657;37;O
9687;52;I
9689;31;O
9691;31;O
9696;29;O
9708;23;O
9708;26;O
9710;45;I
9717;36;O
9721;23;O
9722;29;O
9729;48;O
9769;35;O
9805;24;O
9806;37;O
9809;15;O
9838;23;O
9865;22;O
9866;43;O
9874;34;O
9878;21;O
9879;25;O
9880;42;O
9892;31;O
9900;41;O
9914;43;O
9914;32;O
9922;49;I
9927;25;O
9930;31;O
9942;63;I
9958;48;O
9960;47;O
9968;53;I
9971;20;O
9974;48;O
9995;31;O
10005;56;I
10017;38;O
10032;34;O
10033;37;O
10046;33;O
10062;52;O
10062;32;O
10089;62;O
10098;32;O
10105;20;O
10106;16;O
10119;12;O
10123;88;O
10131;38;O
10132;29;O
10136;21;O
10152;33;O
10157;33;O
10163;40;O
10217;49;I
10223;63;O
10225;21;O
10247;22;O
10253;16;O
10253;45;O
10255;39;I
10263;25;O
10291;47;I
10297;30;O
10305;22;O
10312;39;O
10313;48;I
10317;33;O
10337;54;O
10338;30;O
10347;27;O
10384;20;O
10395;26;O
10419;28;O
10425;21;O
10429;8;O
10434;39;O
10435;20;O
10449;10;O
10468;25;O
10471;13;O
10510;20;O
10514;31;O
10515;27;O
10520;53;I
10537;33;O
10539;27;O
10546;39;O
10552;40;O
10553;39;I
10598;67;I
10598;66;O
10623;44;O
10631;22;O
10638;18;O
10656;35;O
10657;32;O
10657;43;I
10668;14;O
10670;28;O
10684;30;O
10694;35;O
10707;31;O
10723;46;O
10736;32;O
10738;39;O
10739;21;O
10761;32;O
10767;56;O
10767;58;O
10783;26;O
10811;54;O
10825;44;O
10831;27;O
10832;43;I
10832;51;O
10846;47;O
10849;40;O
10853;42;I
10856;37;O
10857;33;O
10867;33;O
10881;46;O
10882;36;O
10898;23;O
10900;47;I
10919;44;O
10927;37;O
10932;36;I
10947;33;O
10957;29;O
10970;29;O
10974;20;O
10981;67;O
10990;48;O
11001;33;O
11016;31;O
11019;19;O
11024;8;O
11049;34;O
11052;33;O
11062;38;O
11078;49;O
11078;39;O
11094;30;O
11122;36;O
11123;43;O
11129;27;O
11147;55;I
11157;52;I
11170;45;O
11172;28;O
11176;25;O
11179;38;O
11191;30;O
11200;61;I
11202;27;O
11213;29;O
11234;41;O
11240;29;O
11241;38;O
11244;46;O
11245;20;O
11250;15;O
11267;43;O
11277;45;I
11282;35;O
11300;27;O
11303;34;O
11319;32;O
11324;30;O
11338;16;O
11338;14;O
11366;27;O
11381;34;O
11389;24;O
11400;27;O
11429;34;O
11431;28;O
11437;21;O
11451;52;O
11455;39;I
11466;38;I
11466;30;O
11467;20;O
11471;54;O
11477;25;O
11491;93;O
11509;18;O
11519;21;O
11523;51;I
11526;30;O
11527;36;O
11542;31;O
11543;46;O
11552;17;O
11564;56;O
11568;22;O
11581;40;O
11581;14;O
11585;55;O
11605;41;O
11616;51;I
11635;24;O
11649;33;O
11654;39;O
11655;18;O
11682;40;O
11685;30;O
11690;23;O
11692;30;O
11703;21;O
11706;31;O
11712;44;O
11740;37;O
11764;59;O
11774;27;O
11782;29;O
11802;52;I
11804;50;O
11810;66;O
11812;33;O
11813;45;I
11818;29;O
11820;30;O
11835;25;O
11836;33;O
11841;19;O
11846;37;O
11875;40;I
11890;62;O
11897;22;O
11911;32;O
11914;26;O
11926;33;O
11931;53;O
11946;72;I
11963;31;O
11978;61;O
11989;32;O
12010;32;O
12010;23;O
12013;35;O
12021;23;O
12024;35;O
12033;37;O
12039;41;O
12046;50;O
12049;42;O
12053;17;O
12056;33;O
12068;22;O
12069;20;O
12088;26;O
12112;34;O
12116;51;I
12121;39;I
12125;32;O
12132;34;O
12141;36;O
12157;30;O
12167;44;O
12169;30;O
12169;44;I
12172;32;O
12191;26;O
12223;24;O
12224;38;O
12238;21;O
12238;27;O
12245;21;O
12252;29;O
12255;37;O
12262;23;O
12277;30;O
12283;66;I
12284;60;O
12285;32;O
12296;25;O
12301;38;O
12319;23;O
12327;32;O
12347;11;O
12348;29;O
12353;22;O
12362;22;O
12363;30;O
12375;23;O
12425;46;I
12427;26;O
12429;32;O
12450;34;O
12450;29;O
12461;37;O
12467;53;I
12468;39;O
12479;48;O
12479;32;O
12486;27;O
12491;49;O
12505;20;O
12513;59;I
12538;14;O
12551;19;O
12553;19;O
12575;45;O
12576;29;O
12587;36;O
12598;31;O
12602;32;O
12604;59;I
12610;20;O
12623;37;O
12641;68;O
12668;35;O
12680;30;O
12688;23;O
12698;25;O
12704;61;O
12716;40;O
12720;33;O
12727;44;I
12740;34;I
12746;11;O
12748;28;O
12749;17;O
12754;23;O
12755;34;O
12761;30;O
12766;27;O
12782;24;O
12794;44;O
12797;42;I
12821;23;O
12828;47;O
12836;29;O
12880;30;O
12886;49;O
12893;30;O
12899;45;O
12909;29;O
12912;32;O
12925;48;I
12929;37;O
12929;44;O
12936;17;O
12954;39;O
12964;31;O
12985;33;O
12998;32;O
13027;24;O
13033;33;O
13039;43;O
13049;14;O
13057;47;O
13059;47;I
13060;55;O
13061;64;O
13081;19;O
13083;42;O
13090;65;I
13121;19;O
13136;62;I
13141;36;O
13144;26;O
13149;29;O
13169;25;O
13184;34;O
13185;22;O
13206;17;O
13209;29;O
13213;23;O
13215;30;O
13225;16;O
13232;33;O
13243;43;I
13245;40;O
13257;54;O
13284;42;O
13291;46;O
13318;26;O
13323;21;O
13336;22;O
13347;19;O
13350;35;O
13352;48;I
13361;30;O
13373;20;O
13381;18;O
13385;32;O
13385;16;O
13391;50;I
13399;50;O
13403;28;O
13411;32;O
13427;37;O
13435;23;O
13437;46;I
13443;38;O
13453;33;O
13484;36;O
13487;29;O
13492;28;O
13512;40;O
13519;19;O
13528;21;O
13530;35;O
13543;49;O
13548;23;O
13559;22;O
13567;41;I
13576;32;O
13576;12;O
13577;16;O
13605;25;O
13618;27;O
13637;35;O
13648;33;O
13651;21;O
13664;21;O
13670;37;I
13682;37;O
13684;29;O
13696;40;O
13698;36;O
13703;22;O
13717;31;O
13729;68;I
13748;60;O
13748;66;O
13751;40;O
13754;31;O
13757;17;O
13758;32;O
13763;71;O
13766;42;O
13775;47;I
13786;70;O
13789;43;O
13812;36;O
13814;25;O
13830;33;O
13830;17;O
13836;55;O
13847;43;O
13851;30;O
13889;22;O
13892;28;O
13900;24;O
13904;35;O
13910;25;O
13923;40;O
13927;21;O
13933;68;I
13948;34;O
13961;44;O
13978;49;O
13978;32;O
14001;42;O
14011;21;O
14018;56;I
14021;22;O
14023;19;O
14027;30;O
14029;71;O
14050;58;I
14062;20;O
14075;27;O
14090;18;O
14094;26;O
14097;47;I
14100;40;O
14107;41;O
14114;43;O
14126;27;O
14139;26;O
14139;25;O
14149;36;O
14163;30;O
14175;31;O
14196;39;O
14220;18;O
14223;14;O
14246;20;O
14248;59;I
14251;61;O
14266;46;O
14269;26;O
14279;23;O
14281;27;O
14285;15;O
14300;35;O
14302;40;O
14312;33;O
14319;17;O
14319;47;O
14323;48;I
14331;43;I
14366;22;O
14382;29;O
14394;50;O
14411;16;O
14419;51;I
14422;21;O
14447;29;O
14455;30;O
14463;42;O
14465;19;O
14467;30;O
14479;40;O
14484;30;O
14484;27;O
14510;56;O
14511;23;O
14514;31;I
14521;43;O
14534;30;O
14548;27;O
14555;20;O
14557;55;O
14607;42;O
14611;28;O
14615;35;O
14618;39;O
14649;41;O
14655;37;O
14655;54;I
14658;57;O
14661;51;O
14662;47;O
14682;39;O
14713;44;I
14713;73;I
14741;26;O
14745;36;O
14749;30;O
14761;39;O
14768;41;O
14770;29;O
14792;56;O
14798;23;O
14819;38;O
14823;45;O
14827;33;O
14835;60;O
14842;13;O
14863;57;I
14870;32;O
14878;18;O
14885;36;O
14887;15;O
14919;35;O
14929;38;O
14936;33;O
14937;28;O
14987;33;O
14993;44;I
14994;25;O
15006;56;I
15007;42;O
15014;23;O
15015;45;O
15017;38;O
15037;25;O
15046;41;I
15051;30;O
15058;49;O
15059;13;O
15060;62;O
15063;49;O
15070;36;O
15071;27;O
15076;24;O
15113;25;O
15122;31;O
15145;29;O
15145;44;O
15146;36;O
15152;25;O
15155;45;O
15166;25;O
15169;50;O
15186;26;O
15219;66;I
15225;23;O
15232;21;O
15240;59;O
15254;29;O
15257;32;O
15258;46;O
15272;48;O
15279;49;O
15281;41;O
15304;36;O
15305;30;O
15310;44;I
15314;50;O
15315;34;I
15317;41;O
15323;18;O
15337;34;O
15346;26;I
15346;30;O
15347;28;O
15353;28;O
15360;37;O
15367;23;O
15379;43;O
15396;27;O
15409;24;O
15421;40;O
15425;21;O
15438;25;O
15443;40;O
15452;24;O
15471;48;O
15495;56;O
15498;43;O
15517;52;I
15531;29;O
15539;37;O
15554;65;O
15557;22;O
15568;46;O
15576;35;O
15577;16;O
15584;28;O
15596;42;O
15600;28;O
15630;25;O
15645;14;O
15650;26;O
15652;53;I
15680;73;I
15690;38;O
15697;49;I
15700;22;O
15704;46;O
15716;32;O
15718;54;O
15720;17;O
15736;51;O
15741;37;O
15745;29;O
15748;59;O
15781;44;O
15826;26;O
15830;43;O
15832;31;O
15838;43;I
15841;34;O
15843;38;O
15850;27;O
15871;26;O
15891;25;O
15895;15;O
15900;17;O
15917;36;O
15929;20;O
15932;23;O
15949;19;O
15952;26;O
15959;35;O
15972;40;O
15978;36;O
15984;42;I
15986;28;O
15998;69;I
15999;76;O
16027;23;O
16037;50;I
16043;10;O
16044;44;O
16049;36;O
16070;42;O
16073;26;O
16073;53;O
16091;35;O
16139;32;I
16147;20;O
16156;28;O
16163;28;O
16164;33;O
16170;48;O
16173;34;O
16232;34;O
16233;35;O
16235;20;O
16236;40;O
16241;21;O
16244;29;O
16252;29;O
16254;32;O
16263;29;O
16278;46;O
16288;18;O
16307;43;O
16307;63;I
16308;28;O
16317;34;O
16332;62;I
16340;29;O
16347;70;I
16357;50;O
16378;29;O
16392;84;O
16395;27;O
16401;22;O
16421;18;O
16437;35;O
16456;42;O
16459;57;O
16462;23;O
16465;41;O
16483;30;O
16488;52;O
16508;23;O
16508;53;I
16515;36;O
16533;36;O
16546;18;O
16552;27;O
16561;53;O
16561;39;O
16572;33;O
16574;38;O
16594;30;O
16602;15;O
16611;34;I
16620;34;O
16629;16;O
16634;65;I
16637;17;O
16643;47;O
16649;35;O
16651;28;O
16660;47;I
16673;42;O
16680;34;O
16705;39;O
16706;42;O
16708;60;O
16715;18;O
16762;23;O
16768;47;O
16769;18;O
16777;34;O
16793;22;O
16801;31;O
16812;41;O
16821;33;O
16824;32;O
16826;51;O
16842;46;I
16846;30;O
16863;35;O
16865;22;O
16867;20;O
16877;21;O
16911;44;I
16944;29;O
16946;38;O
16958;31;O
16958;38;O
16968;65;I
16988;63;O
16990;65;I
16991;39;O
16999;24;O
17005;36;O
17011;22;O
17014;35;O
17018;28;O
17028;36;O
17033;50;O
17037;49;O
17045;55;O
17083;32;O
17089;27;O
17112;27;O
17126;26;O
17130;19;O
17135;31;I
17138;38;O
17140;32;O
17144;17;O
17145;31;O
17151;26;O
17173;32;O
17213;32;O
17218;21;O
17222;27;O
17253;42;I
17260;55;I
17267;33;O
17269;64;O
17272;37;O
17275;16;O
17281;47;O
17288;44;O
17294;34;O
17299;46;I
17305;24;O
17319;40;O
17328;38;O
17331;47;O
17332;28;O
17357;47;O
17363;31;O
17365;14;O
17376;26;O
17425;19;O
17441;15;O
17449;21;O
17451;22;O
17451;39;O
17459;28;O
17461;26;O
17463;37;O
17467;40;O
17475;28;O
17483;33;O
17489;60;I
17515;44;O
17523;42;O
17531;24;O
17531;25;O
17553;6;O
17557;44;O
17570;47;O
17581;66;O
17588;60;I
17593;31;O
17606;66;I
17610;43;O
17620;36;O
17630;56;O
17630;24;O
17636;52;O
17646;31;O
17650;31;O
17652;71;I
17655;42;O
17665;20;O
17693;16;O
17704;26;O
17708;21;O
17712;28;O
17728;50;O
17733;35;O
17741;31;O
17762;28;O
17779;35;O
17800;23;O
17803;18;O
17804;39;O
17808;37;O
17821;37;O
17838;58;O
17841;58;I
17843;31;O
17859;45;O
17872;25;O
17883;39;I
17893;45;O
17894;52;I
17923;26;O
17927;23;O
17928;55;I
17932;30;O
17946;31;O
17954;42;O
17964;24;O
17979;53;O
17982;56;O
17983;34;O
17987;48;O
17995;33;O
17997;14;O
18009;58;O
18018;28;O
18047;16;O
18072;59;O
18085;42;O
18100;25;O
18104;49;I
18108;49;O
18116;48;O
18127;49;O
18139;23;O
18144;18;O
18153;39;O
18158;26;O
18180;22;O
18193;55;O
18195;38;O
18200;50;O
18214;54;O
18216;45;I
18221;33;O
18229;14;O
18238;35;O
18255;41;I
18258;70;I
18283;35;O
18286;43;O
18292;65;O
18311;32;O
18314;33;O
18317;30;O
18318;28;O
18346;52;O
18356;30;O
18370;43;O
18370;35;O
18378;42;O
18381;34;O
18390;35;O
18403;22;O
18410;35;O
18412;51;I
18416;38;O
18467;26;O
18472;27;O
18476;34;O
18490;33;O
18494;46;I
18508;39;O
18511;59;O
18526;28;O
18540;72;O
18541;21;O
18546;39;O
18555;58;I
18556;43;O
18562;15;O
18566;16;O
18571;43;I
18576;44;O
18585;20;O
18589;30;O
18613;38;O
18613;21;O
18619;20;O
18619;40;O
18654;20;O
18666;22;O
18672;50;O
18674;33;O
18677;31;O
18710;27;O
18715;41;O
18716;19;O
18730;47;O
18730;47;O
18746;37;O
18750;19;O
18752;44;O
18772;68;I
18777;28;O
18785;43;O
18792;46;O
18806;48;O
18807;28;O
18818;30;I
18820;41;I
18824;26;O
18827;48;O
18832;21;O
18880;28;O
18885;31;O
18896;25;O
18903;55;I
18909;26;O
18923;44;O
18930;26;O
18940;33;O
18951;36;O
18957;20;O
18967;32;O
18971;19;O
19003;39;O
19027;54;O
19031;23;O
19039;33;O
19055;48;O
19061;21;O
19068;20;O
