#TimeStamp;BotsQueueing;TaskBotCounts
1439.94;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
1500;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1559.82;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
1619.61;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
1679.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
1739.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
1799.92;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
1859.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
1920;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
1979.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2039.72;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
2099.96;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
2159.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
2219.66;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
2279.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
2339.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2399.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
2459.93;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
2519.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
2579.81;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
2639.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2699.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
2760;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
2819.81;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
2879.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
2939.72;9;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/11,Rest/3
2999.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3059.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
3119.63;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/11,Rest/7
3179.75;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
3239.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
3299.97;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3359.97;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3419.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3479.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
3539.65;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
3599.83;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3659.76;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3719.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
3779.91;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
3839.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3899.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3959.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4019.63;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
4079.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
4139.96;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
4199.72;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
4259.91;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4319.72;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
4379.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
4439.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4500;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4560;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
4619.84;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
4679.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
4739.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
4799.69;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
4859.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4919.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
4979.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
5040;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
5099.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5159.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5219.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
5279.9;6;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
5339.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5399.65;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5459.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5519.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
5579.63;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5639.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
5699.76;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
5759.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5819.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/11,Rest/6
5879.95;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
5939.93;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5999.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
6059.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6120;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
6179.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
6239.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
6299.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6359.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6419.96;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
6479.6;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
6539.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6599.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
6659.77;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6719.61;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
6779.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6839.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6899.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
6959.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
7019.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7079.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
7139.75;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
7199.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7259.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7319.78;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
7379.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7439.83;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7499.93;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7559.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7619.74;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
7679.85;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
7739.81;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
7799.85;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
7859.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
7919.65;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
7979.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
8039.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
8099.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8159.6;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
8219.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
8279.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
8339.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
8399.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
8459.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
8520;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
8579.9;16;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
8639.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8699.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
8759.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8819.9;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
8879.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
8939.63;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8999.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
9059.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9119.93;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9179.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9239.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
9299.67;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
9359.68;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9419.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9479.6;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
9539.79;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9599.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
9659.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9720;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9779.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
9839.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
9899.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/20,Rest/1
9959.94;11;None/0,ParkPod/8,RepositionPod/0,Insert/11,Extract/12,Rest/1
10019.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10079.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10139.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10199.93;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
10259.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10319.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10379.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10439.95;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10499.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
10559.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
10619.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
10679.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10739.93;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10799.72;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10859.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10919.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10979.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11039.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11099.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
11159.94;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11219.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11279.75;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11339.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11399.64;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11459.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11519.78;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11579.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11639.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11699.84;13;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
11760;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
11819.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
11879.85;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
11940;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11999.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12059.93;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12119.75;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12179.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12240;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12299.96;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12359.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12419.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12479.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
12539.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12599.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12659.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
12719.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12779.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12839.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
12899.79;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12959.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13019.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13079.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13139.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13199.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13259.75;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13319.78;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13379.72;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13499.72;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13559.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13619.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13679.87;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
13739.88;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13799.97;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
13859.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13919.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/15,Rest/5
13979.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14039.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14099.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14159.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14219.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14279.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14339.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14399.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
14459.86;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14519.89;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14579.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14639.93;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14699.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
14759.64;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/15,Rest/6
14819.92;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14879.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
14939.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
14999.73;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15059.62;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15119.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15179.95;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15239.82;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
15299.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15359.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15419.69;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15479.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15539.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15600;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
15659.95;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15719.88;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15779.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15839.79;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
15899.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15959.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16019.87;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
16079.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
16139.81;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16199.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16259.82;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16319.7;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16379.69;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16439.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16499.79;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16559.74;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
16619.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16680;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16739.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
16800;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16859.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16919.58;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16980;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17040;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
17100;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17159.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
17219.94;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17279.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17339.88;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17399.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17459.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17519.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17579.76;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17639.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17699.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17759.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17819.69;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17879.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
17939.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17999.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18059.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18119.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
18179.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
