#TimeStamp;Bot;Pod;OutputStation
1726.1;1;181;0
1726.14;28;464;2
1729.41;26;82;1
1735.05;9;254;3
1736.14;1;181;0
1736.18;28;464;2
1739.46;26;82;1
1745.13;16;537;3
1746.22;1;181;0
1749.5;24;484;1
1750.34;30;214;2
1755.29;16;537;3
1756.28;1;181;0
1759.57;24;484;1
1760.41;30;214;2
1765.35;16;537;3
1766.51;19;295;0
1769.65;24;484;1
1770.56;30;214;2
1775.46;16;537;3
1776.56;19;295;0
1779.76;24;484;1
1780.62;30;214;2
1785.57;16;537;3
1786.63;4;357;0
1789.83;24;484;1
1790.71;30;214;2
1795.64;16;537;3
1796.86;4;357;0
1799.87;24;484;1
1800.9;30;214;2
1805.74;16;537;3
1806.9;4;357;0
1809.96;24;484;1
1811.1;10;221;2
1815.79;29;223;3
1816.94;4;357;0
1820.08;0;466;1
1821.14;10;221;2
1826.14;29;223;3
1826.99;4;357;0
1830.5;0;466;1
1831.23;10;221;2
1836.33;29;223;3
1837.04;4;357;0
1840.62;0;466;1
1841.28;8;286;2
1846.37;29;223;3
1847.08;4;357;0
1850.82;11;117;1
1851.32;8;286;2
1856.62;5;190;3
1857.15;25;148;0
1860.91;11;117;1
1861.37;8;286;2
1866.66;5;190;3
1867.2;25;148;0
1870.99;11;117;1
1871.49;8;286;2
1876.7;5;190;3
1877.35;25;148;0
1881.11;2;549;1
1881.91;8;286;2
1886.75;5;190;3
1887.7;14;205;0
1891.16;2;549;1
1891.96;21;76;2
1896.79;5;190;3
1897.79;14;205;0
1901.48;2;549;1
1902.06;21;76;2
1906.86;7;535;3
1907.83;14;205;0
1911.54;26;293;1
1912.15;21;76;2
1916.91;7;535;3
1917.88;14;205;0
1921.98;26;293;1
1922.33;21;76;2
1926.95;7;535;3
1928.29;27;260;0
1932.03;26;293;1
1932.51;21;76;2
1937.37;9;298;3
1942.42;26;293;1
1942.7;28;125;2
1947.76;19;329;0
1948.57;16;519;3
1952.7;26;293;1
1952.74;28;125;2
1957.82;19;329;0
1958.99;16;519;3
1962.74;0;222;1
1962.79;28;125;2
1967.9;19;329;0
1969.41;16;519;3
1972.79;0;222;1
1972.83;28;125;2
1978.12;1;95;0
1979.63;16;519;3
1982.86;0;222;1
1982.91;28;125;2
1988.16;1;95;0
1989.78;16;519;3
1992.92;0;222;1
1993.17;30;520;2
1998.32;1;95;0
1999.88;16;519;3
2002.96;24;244;1
2003.29;30;520;2
2008.55;25;49;0
2009.92;29;167;3
2013.05;24;244;1
2013.65;30;520;2
2018.63;4;517;0
2019.96;29;167;3
2023.44;24;244;1
2023.85;30;520;2
2028.67;4;517;0
2030.01;29;167;3
2033.74;24;244;1
2034.14;30;520;2
2039.06;4;517;0
2040.09;9;271;3
2043.79;11;460;1
2044.27;30;520;2
2049.12;4;517;0
2050.32;9;271;3
2053.83;11;460;1
2054.4;30;520;2
2059.25;4;517;0
2060.74;5;63;3
2064;11;460;1
2064.61;8;509;2
2069.7;14;251;0
2070.94;5;63;3
2074.07;2;418;1
2075.03;8;509;2
2079.75;14;251;0
2081.03;5;63;3
2084.12;2;418;1
2085.32;8;509;2
2089.82;14;251;0
2091.13;5;63;3
2094.19;2;418;1
2095.4;8;509;2
2100;14;251;0
2101.18;5;63;3
2104.24;2;418;1
2105.45;8;509;2
2110.07;14;251;0
2111.28;5;63;3
2114.28;2;418;1
2115.64;10;116;2
2120.11;14;251;0
2121.7;5;63;3
2124.56;2;418;1
2127.02;21;427;2
2130.31;14;251;0
2132.06;5;63;3
2134.62;2;418;1
2137.16;21;427;2
2140.41;27;549;0
2142.26;5;63;3
2144.66;2;418;1
2147.49;21;427;2
2150.46;27;549;0
2152.54;7;474;3
2155.08;2;418;1
2157.63;28;441;2
2160.55;19;134;0
2162.9;7;474;3
2165.17;0;43;1
2167.68;28;441;2
2170.68;25;18;0
2172.96;7;474;3
2175.59;0;43;1
2177.72;30;41;2
2180.72;25;18;0
2183.38;16;376;3
2185.94;0;43;1
2187.77;30;41;2
2190.77;25;18;0
2193.43;16;376;3
2195.99;0;43;1
2197.81;30;41;2
2200.81;25;18;0
2203.47;16;376;3
2206.36;26;510;1
2208.42;8;162;2
2210.85;25;18;0
2213.55;16;376;3
2216.53;26;510;1
2218.6;8;162;2
2221.24;1;341;0
2223.78;16;376;3
2226.58;24;213;1
2229.02;8;162;2
2231.3;1;341;0
2233.96;16;376;3
2236.64;24;213;1
2239.12;8;162;2
2241.72;1;341;0
2244.13;29;34;3
2246.72;24;213;1
2249.4;8;162;2
2251.77;1;341;0
2254.2;29;34;3
2257.83;11;323;1
2259.45;10;502;2
2261.84;1;341;0
2264.53;29;34;3
2267.95;11;323;1
2269.66;10;502;2
2272.03;1;341;0
2274.61;29;34;3
2278.01;11;323;1
2279.74;10;502;2
2282.08;1;341;0
2284.65;9;523;3
2288.07;11;323;1
2289.93;10;502;2
2292.15;1;341;0
2294.74;9;523;3
2298.24;11;323;1
2299.98;10;502;2
2302.56;1;341;0
2305.03;5;235;3
2308.36;2;460;1
2310.03;21;489;2
2312.68;4;295;0
2315.09;5;235;3
2318.56;2;460;1
2320.49;21;489;2
2322.82;14;370;0
2325.13;5;235;3
2328.8;0;312;1
2330.53;21;489;2
2333.13;19;232;0
2335.18;5;235;3
2338.85;0;312;1
2340.64;21;489;2
2343.21;19;232;0
2345.32;5;235;3
2348.89;0;312;1
2350.84;21;489;2
2353.25;27;55;0
2355.36;7;190;3
2358.94;0;312;1
2360.91;21;489;2
2363.51;27;55;0
2365.43;7;190;3
2369.18;0;312;1
2371.29;30;537;2
2373.6;27;55;0
2375.47;7;190;3
2379.44;26;28;1
2381.34;28;348;2
2384.02;27;55;0
2385.59;7;190;3
2389.6;26;28;1
2391.42;28;348;2
2394.09;27;55;0
2395.77;29;474;3
2399.64;26;28;1
2401.87;28;348;2
2404.13;25;413;0
2407.07;16;419;3
2409.72;26;28;1
2411.94;28;348;2
2414.24;25;413;0
2417.11;16;419;3
2420.04;11;546;1
2422.11;28;348;2
2424.3;25;413;0
2427.22;16;419;3
2430.13;11;546;1
2432.18;28;348;2
2434.41;25;413;0
2437.27;16;419;3
2440.23;11;546;1
2442.32;28;348;2
2444.48;25;413;0
2447.34;16;419;3
2450.31;11;546;1
2452.74;28;348;2
2454.81;14;135;0
2457.42;16;419;3
2460.41;11;546;1
2463.16;28;348;2
2465.23;14;135;0
2467.53;9;349;3
2470.53;11;546;1
2473.57;28;348;2
2476.63;19;242;0
2477.66;9;349;3
2480.66;11;546;1
2483.66;8;481;2
2486.92;19;242;0
2487.74;9;349;3
2490.74;11;546;1
2493.74;8;481;2
2497.38;19;242;0
2498.16;9;349;3
2500.79;2;429;1
2503.79;8;481;2
2507.58;19;242;0
2508.58;9;349;3
2511;2;429;1
2513.83;10;540;2
2517.63;1;174;0
2518.79;5;343;3
2521.42;2;429;1
2523.88;10;540;2
2527.69;1;174;0
2529.04;5;343;3
2531.46;2;429;1
2533.98;10;540;2
2538.1;1;174;0
2539.35;5;343;3
2541.51;2;429;1
2544.4;10;540;2
2548.2;1;174;0
2549.61;7;230;3
2551.78;24;147;1
2554.47;10;540;2
2558.41;1;174;0
2560.04;7;230;3
2561.86;24;147;1
2564.6;10;540;2
2568.45;4;533;0
2570.43;7;230;3
2571.9;24;147;1
2574.69;21;277;2
2578.5;4;533;0
2580.78;29;391;3
2582;24;147;1
2584.99;21;277;2
2588.94;4;533;0
2592.07;0;283;1
2595.09;21;277;2
2595.85;16;290;3
2599.03;4;533;0
2602.16;0;283;1
2605.89;16;290;3
2606.2;30;145;2
2609.3;25;213;0
2612.29;0;283;1
2616.15;16;290;3
2616.28;30;145;2
2619.35;25;213;0
2622.36;0;283;1
2626.2;16;290;3
2626.71;8;131;2
2629.71;25;213;0
2632.93;11;82;1
2636.52;16;290;3
2637.13;8;131;2
2640.11;14;23;0
2642.98;11;82;1
2646.56;16;290;3
2647.55;8;131;2
2650.18;14;23;0
2653.05;11;82;1
2656.84;9;219;3
2657.88;8;131;2
2660.36;14;23;0
2663.21;11;82;1
2667.03;9;219;3
2667.93;28;494;2
2670.6;14;23;0
2673.26;26;464;1
2677.1;9;219;3
2677.97;28;494;2
2680.75;27;539;0
2683.37;26;464;1
2687.21;7;241;3
2688.02;28;494;2
2691.02;27;539;0
2693.53;2;460;1
2697.51;7;241;3
2698.07;10;394;2
2701.06;27;539;0
2707.74;7;241;3
2708.12;10;394;2
2709.47;24;144;1
2711.12;27;539;0
2718.12;7;241;3
2718.16;10;394;2
2719.52;24;144;1
2721.19;27;539;0
2728.2;7;241;3
2728.24;10;394;2
2729.72;24;144;1
2731.24;19;470;0
2738.24;7;241;3
2738.66;10;394;2
2740.04;24;144;1
2741.29;19;470;0
2748.33;7;241;3
2748.91;10;394;2
2750.09;24;144;1
2751.33;19;470;0
2758.75;7;241;3
2759.33;10;394;2
2760.19;24;144;1
2761.57;19;470;0
2768.79;5;274;3
2769.75;21;130;2
2770.48;0;74;1
2771.63;19;470;0
2779.17;5;274;3
2780;21;130;2
2780.94;0;74;1
2782.05;19;470;0
2789.22;5;274;3
2790.08;21;130;2
2791.4;0;74;1
2792.22;1;381;0
2799.44;5;274;3
2800.17;21;130;2
2801.52;0;74;1
2802.32;1;381;0
2809.48;5;274;3
2810.59;21;130;2
2811.7;0;74;1
2812.48;1;381;0
2819.53;5;274;3
2820.72;30;517;2
2821.76;0;74;1
2822.53;1;381;0
2829.59;5;274;3
2830.95;30;517;2
2831.81;0;74;1
2832.58;1;381;0
2839.66;5;274;3
2841.2;30;517;2
2841.85;0;74;1
2842.66;4;210;0
2849.99;5;274;3
2851.41;30;517;2
2852.04;0;74;1
2852.81;4;210;0
2860.43;5;274;3
2861.46;30;517;2
2862.97;4;210;0
2865.68;11;474;1
2870.49;5;274;3
2871.74;8;382;2
2873.4;4;210;0
2879.7;26;94;1
2880.54;5;274;3
2881.87;28;245;2
2883.51;25;13;0
2889.99;26;94;1
2890.58;16;204;3
2891.94;28;245;2
2893.62;14;339;0
2900.12;26;94;1
2900.63;16;204;3
2902.13;28;245;2
2903.67;14;339;0
2910.21;26;94;1
2910.67;16;204;3
2912.18;28;245;2
2913.72;14;339;0
2920.32;26;94;1
2920.72;9;195;3
2922.22;10;485;2
2923.76;14;339;0
2930.72;26;94;1
2930.76;29;16;3
2932.26;10;485;2
2933.8;27;61;0
2940.76;24;512;1
2940.8;29;16;3
2942.32;21;532;2
2943.85;27;61;0
2950.8;24;512;1
2950.85;29;16;3
2952.38;21;532;2
2953.89;27;61;0
2960.87;2;159;1
2960.91;29;16;3
2962.42;21;532;2
2963.96;19;236;0
2970.91;2;159;1
2971.05;7;449;3
2972.47;21;532;2
2974.05;19;236;0
2980.96;0;231;1
2981.41;7;449;3
2982.89;21;532;2
2984.13;19;236;0
2991;0;231;1
2991.56;7;449;3
2993.29;21;532;2
2994.2;19;236;0
3001.05;0;231;1
3001.63;7;449;3
3003.62;30;34;2
3004.29;1;162;0
3011.13;0;231;1
3011.71;9;257;3
3013.74;30;34;2
3014.37;1;162;0
3021.76;9;257;3
3023.87;28;51;2
3024.41;1;162;0
3028.19;11;360;1
3031.8;9;257;3
3034.29;28;51;2
3034.65;1;162;0
3038.4;11;360;1
3041.85;9;257;3
3044.43;10;405;2
3044.88;1;162;0
3048.47;11;360;1
3052.27;9;257;3
3054.62;10;405;2
3055.25;1;162;0
3058.57;11;360;1
3062.69;9;257;3
3064.94;10;405;2
3065.3;1;162;0
3068.66;11;360;1
3072.74;9;257;3
3075.3;10;405;2
3075.34;25;55;0
3078.74;11;360;1
3082.81;5;516;3
3085.34;10;405;2
3085.38;25;55;0
3089.05;24;76;1
3092.9;5;516;3
3095.38;8;77;2
3095.43;25;55;0
3099.31;24;76;1
3103.32;5;516;3
3105.43;8;77;2
3105.47;4;251;0
3109.42;24;76;1
3113.41;5;516;3
3115.47;8;77;2
3115.52;4;251;0
3119.63;26;29;1
3123.47;5;516;3
3125.52;8;77;2
3125.56;4;251;0
3130;26;29;1
3133.52;5;516;3
3135.56;8;77;2
3135.82;4;251;0
3140.13;26;29;1
3143.77;16;347;3
3145.78;8;77;2
3145.96;4;251;0
3150.23;26;29;1
3153.9;16;347;3
3155.96;30;169;2
3156.05;14;104;0
3160.61;26;29;1
3164.32;16;347;3
3166.1;14;104;0
3168.77;21;143;2
3170.77;26;29;1
3174.4;16;347;3
3176.14;14;104;0
3178.95;21;143;2
3180.89;2;485;1
3184.45;16;347;3
3186.2;14;104;0
3189.01;21;143;2
3191;2;485;1
3194.51;16;347;3
3196.38;14;104;0
3199.15;21;143;2
3201.16;2;485;1
3204.64;16;347;3
3206.46;14;104;0
3209.28;21;143;2
3211.21;2;485;1
3214.78;16;347;3
3216.84;14;104;0
3219.45;21;143;2
3221.46;2;485;1
3224.82;16;347;3
3226.88;14;104;0
3229.87;21;143;2
3231.64;2;485;1
3235.1;16;347;3
3236.97;14;104;0
3239.96;28;110;2
3241.7;0;349;1
3245.21;16;347;3
3247.04;19;207;0
3250.05;28;110;2
3252.12;0;349;1
3255.35;16;347;3
3257.08;19;207;0
3260.09;28;110;2
3262.46;0;349;1
3265.43;16;347;3
3267.15;19;207;0
3270.18;28;110;2
3272.5;0;349;1
3275.48;16;347;3
3277.26;1;303;0
3280.27;28;110;2
3282.55;0;349;1
3285.55;7;263;3
3287.48;1;303;0
3290.31;28;110;2
3292.59;24;356;1
3295.59;7;263;3
3297.52;1;303;0
3300.56;28;110;2
3302.63;24;356;1
3305.63;7;263;3
3307.79;1;303;0
3310.75;28;110;2
3312.71;24;356;1
3315.72;7;263;3
3318.15;1;303;0
3320.98;10;241;2
3322.75;24;356;1
3325.76;7;263;3
3328.2;1;303;0
3331.02;10;241;2
3332.8;24;356;1
3335.81;7;263;3
3338.27;4;509;0
3341.12;10;241;2
3342.84;11;31;1
3345.85;7;263;3
3348.31;4;509;0
3351.31;10;241;2
3352.88;11;31;1
3355.93;7;263;3
3358.4;27;334;0
3361.36;8;457;2
3362.93;11;31;1
