#TimeStamp;Runtime;Requests
947.89;0.01;1
953.2;0.01;1
954.27;0.02;2
955.27;0.02;1
959.9;0.01;1
963.56;0.01;1
965.39;0.01;1
967.61;0.01;1
971.15;0.02;1
976.32;0.01;1
986.15;0;1
987.36;0.01;1
988.7;0.01;1
989.78;0.01;1
993.03;0;1
999.53;0;1
1001.5;0;1
1002.86;0;2
1003.92;0.01;1
1005.06;0;1
1006.45;0.01;1
1007.46;0.01;2
1015.15;0;1
1016.16;0.01;1
1020.72;0;1
1022.79;0;1
1023.79;0;1
1025.8;0;1
1027.28;0;1
1028.34;0;1
1029.5;0.01;1
1030.54;0.01;1
1031.78;0.01;1
1032.85;0.01;1
1033.99;0.01;2
1035;0.02;1
1038.31;0.01;1
1039.59;0.01;1
1040.59;0.01;1
1041.68;0.02;2
1042.71;0.04;2
1043.74;0.01;1
1046.62;0.01;1
1048.3;0.01;1
1049.45;0.01;1
1050.54;0.01;1
1052.38;0.02;1
1053.41;0.01;2
1054.58;0.01;1
1056.26;0.01;1
1057.3;0.01;1
1058.3;0;1
1059.31;0.01;1
1060.31;0.01;1
1061.36;0.01;1
1067.03;0;1
1068.23;0;2
1069.33;0.01;2
1071.21;0.01;1
1072.21;0.01;1
1078.58;0.01;2
1079.58;0.01;1
1080.62;0.01;3
1081.66;0.01;1
1083.5;0.01;1
1084.7;0.01;2
1091.71;0;1
1093.52;0.01;1
1094.61;0.01;1
1095.88;0.01;2
1101.13;0.01;1
1102.16;0.01;1
1103.19;0.01;1
1104.22;0.01;2
1105.22;0.01;1
1108.82;0.01;1
1109.87;0.01;1
1111.17;0.02;1
1112.19;0.01;2
1113.23;0.01;1
1114.24;0.03;5
1115.24;0.02;2
1116.25;0.03;2
1117.25;0.02;2
1118.29;0.02;1
1120.84;0.02;1
1124.44;0.02;1
1125.44;0.01;1
1131.2;0.01;1
1137.2;0.01;1
1140.8;0.01;1
1141.82;0.01;1
1144.9;0.01;1
1145.96;0.01;1
1152.15;0;1
1154.21;0;1
1171.1;0;1
1177.19;0;1
1178.86;0;1
1180.33;0;1
1182.89;0;1
1195.17;0;1
1210.43;0;1
1212.57;0;1
1214.47;0;1
1217.01;0;1
1225.21;0;1
1226.55;0;1
1228.78;0;1
1230.46;0;1
1231.55;0;1
1233.66;0.01;1
1237.46;0;1
1238.65;0;1
1241.07;0.01;1
1242.18;0;1
1243.31;0;1
1244.37;0;2
1245.64;0.01;3
1246.67;0.01;2
1247.71;0.01;1
1248.97;0.01;2
1250;0.01;1
1251.05;0.01;2
1255.64;0.01;1
1258.15;0.01;1
1261.92;0.01;1
1263.15;0.01;1
1264.22;0.01;1
1265.23;0.01;2
1266.24;0.01;3
1267.29;0.01;2
1268.33;0.01;4
1269.33;0.01;2
1270.38;0.01;3
1271.39;0.01;1
1276.67;0.01;1
1277.68;0.01;3
1278.68;0.01;1
1279.68;0.01;2
1280.68;0.01;2
1281.77;0;2
1282.81;0;2
1283.86;0;2
1284.86;0.01;2
1285.9;0;2
1286.95;0;1
1287.96;0.01;1
1291.52;0.01;1
1294.03;0;1
1296.11;0;1
1297.11;0;1
1298.14;0;1
1299.18;0.01;2
1300.23;0;1
1301.27;0.01;1
1302.32;0.01;2
1303.32;0;1
1304.61;0;1
1308.57;0;1
1311.53;0;1
1313.41;0;1
1319.75;0.01;1
1321.57;0;1
1323.09;0.01;1
1324.14;0.01;2
1325.31;0.01;3
1326.55;0.01;1
1328.84;0.01;1
1329.97;0.01;1
1332.11;0.01;2
1333.52;0.01;1
1336.34;0.01;1
1337.34;0.01;1
1338.38;0.01;1
1339.4;0.01;1
1340.45;0.01;1
1341.49;0.01;2
1342.53;0.01;1
1344.81;0.01;1
1347.45;0.01;1
1348.52;0.01;2
1351.61;0.01;1
1352.64;0.01;2
1353.7;0.01;1
1356.76;0.01;1
1362.36;0.01;1
1363.39;0.01;2
1364.42;0.01;1
1365.96;0.01;1
1367.54;0.01;1
1373.04;0.01;1
1378.03;0.01;1
1382.42;0;1
1383.46;0.01;2
1387.42;0.01;1
1388.77;0;1
1392.76;0;1
1393.79;0.03;2
1394.79;0.02;1
1395.84;0.03;2
1396.88;0.03;1
1397.88;0.02;1
1398.94;0.02;1
1399.98;0.01;1
1401.03;0.02;2
1402.04;0.02;2
1403.35;0.02;1
1407.36;0.02;1
1408.38;0.01;1
1412.59;0.02;1
1413.59;0.02;1
1414.6;0.02;2
1420.71;0.01;1
1421.97;0.02;2
1422.97;0.02;1
1423.97;0.02;2
1425.63;0.01;1
1426.75;0.01;1
1428.96;0;1
1430.31;0.01;1
1432.23;0;1
1435.29;0.01;1
1436.29;0.01;1
1437.29;0.01;1
1438.34;0.01;2
1439.38;0.01;3
1440.43;0.01;1
1441.44;0.01;1
1442.49;0.01;1
1443.5;0.01;1
1447.92;0.01;1
1449.11;0.01;1
1451.92;0.01;1
1453.04;0.01;1
1454.41;0.01;1
1455.66;0.01;1
1458.51;0.01;1
1459.89;0.01;1
1461.19;0.01;1
1463.32;0.02;1
1464.42;0.01;1
1465.43;0.01;1
1472.83;0.01;1
1473.84;0.01;1
1474.87;0.01;1
1476.89;0.01;1
1478.84;0.01;1
1484.06;0.01;1
1485.12;0.01;1
1491.12;0.01;1
1492.12;0.01;1
1493.5;0.02;1
1494.54;0.01;1
1495.63;0.02;2
1496.72;0.01;1
1497.95;0.01;1
1498.99;0.01;1
1500;0.01;1
1501.04;0.01;1
1502.07;0.01;1
1503.09;0.01;1
1504.29;0.01;1
1505.61;0.02;2
1506.61;0.01;2
1507.65;0.01;2
1508.7;0.01;2
1509.97;0.01;1
1514.39;0.01;1
1526.13;0;1
1527.52;0.01;1
1528.56;0.01;2
1534.05;0.01;1
1536.17;0.01;1
1537.22;0.01;1
1538.25;0.01;1
1539.25;0.01;1
1540.29;0.01;1
1541.33;0.01;1
1546.33;0;1
1547.76;0.01;1
1550.51;0;1
1555.91;0;1
1556.95;0;2
1557.97;0;4
1558.97;0;1
1560;0.02;3
1561.01;0;2
1562.06;0;1
1567.23;0;1
1573.78;0;1
1575.13;0.01;1
1576.2;0.01;1
1577.21;0;1
1582.67;0;1
1585.18;0.01;1
1588;0.01;1
1589.05;0.01;1
1590.67;0.02;1
1592.91;0.02;1
1596.87;0.01;1
1598.85;0.01;1
1599.99;0.01;2
1601.16;0.01;1
1602.55;0.01;1
1603.58;0.01;1
1604.58;0;1
1605.58;0;2
1609.41;0;1
1611.45;0.01;1
1612.46;0.01;1
1613.46;0.01;1
1615.61;0.01;1
1625.46;0;1
1629.51;0.01;1
1630.6;0.01;1
1631.65;0.01;2
1632.66;0.01;1
1634.29;0.01;1
1635.41;0;1
1638.68;0.01;1
1641.1;0.01;1
1644.44;0.01;1
1649.48;0.01;1
1650.62;0.01;1
1652.71;0.01;1
1653.78;0.01;1
1654.91;0.01;2
1655.94;0.01;2
1657.07;0.01;1
1658.15;0.01;1
1659.39;0.01;1
1661.7;0.01;1
1662.7;0.03;3
1664.61;0.01;1
1665.62;0.02;2
1666.78;0.01;1
1667.83;0.01;1
1668.91;0.01;2
1669.91;0.01;2
1670.96;0.01;2
1672;0.02;3
1673.05;0.01;2
1674.07;0.01;1
1675.19;0.02;4
1676.49;0.02;1
1677.58;0.02;2
1678.63;0.02;2
1679.95;0.02;1
1681.5;0.02;1
1682.5;0.02;1
1683.5;0.02;1
1684.53;0.01;3
1685.58;0.01;1
1686.62;0.01;1
1687.67;0.01;1
1688.71;0.01;2
1689.75;0.01;1
1690.77;0.01;2
1691.82;0.02;3
1692.86;0.02;1
1693.96;0.01;1
1694.98;0.01;1
1696.12;0.01;1
1697.23;0.01;1
1698.25;0.01;1
1699.36;0.01;1
1700.4;0.01;1
1701.45;0.01;1
1702.65;0.01;1
1704.79;0.01;1
1705.81;0.01;1
1710.52;0.01;1
1711.54;0.02;1
1713.86;0.01;1
1714.88;0.01;1
1715.88;0.01;1
1716.89;0.01;2
1718.03;0.01;1
1719.39;0.01;1
1724.5;0;1
1725.61;0.01;1
1727.59;0.01;1
1729.06;0.01;1
1730.31;0.01;1
1731.31;0.02;1
1735.38;0.01;1
1736.41;0.01;1
1737.41;0.01;1
1738.46;0.03;2
1739.46;0.03;2
1740.5;0.01;1
1741.55;0.02;1
1742.59;0.01;1
1743.62;0.01;1
1745.16;0.01;1
1746.37;0.01;1
1751.1;0.01;1
1752.62;0.01;1
1755.99;0.01;1
1763.13;0;1
1764.18;0.01;3
1765.27;0;1
1766.5;0.01;2
1769.78;0;1
1771.14;0.01;1
1772.17;0.01;2
1773.17;0.01;3
1774.17;0.01;2
1775.21;0.01;2
1776.26;0.01;3
1777.3;0.01;2
1778.35;0.01;3
1779.39;0.01;2
1780.42;0.08;1
1781.52;0.04;1
1782.57;0.04;2
1783.88;0.01;1
1789.34;0.01;1
1792.84;0.02;1
1794.9;0.01;1
1795.93;0.01;1
1797.23;0.01;2
1798.25;0.01;1
1799.52;0.01;1
1800.71;0.01;1
1801.75;0.01;1
1802.76;0.01;2
1803.78;0.01;2
1813.39;0.01;1
1816.48;0.01;1
1817.48;0;1
1818.48;0;1
1819.53;0;1
1820.57;0;1
1821.6;0;1
1822.64;0;2
1823.69;0;1
1829.59;0;1
1830.8;0;1
1831.8;0.01;1
1833.02;0;1
1834.13;0;1
1835.14;0.01;1
1838.02;0;1
1843.91;0;1
1844.91;0;2
1846.79;0;1
1847.79;0;1
1848.81;0;1
1849.85;0;1
1850.9;0;3
1851.9;0.01;1
1852.9;0.01;1
1855.31;0.01;1
1861.05;0.01;1
1862.05;0.01;1
1866.5;0.01;1
1868.26;0.01;1
1869.72;0.01;1
1873.17;0.01;1
1874.37;0.01;2
1876.04;0.01;1
1877.16;0.01;1
1878.45;0.01;1
1884.75;0.01;1
1888.46;0.01;1
1889.84;0.01;1
1893.34;0.01;1
1895.71;0.02;1
1897.04;0.02;2
1898.05;0.01;1
1899.12;0.02;1
1900.21;0.01;1
1901.31;0.01;1
1902.37;0.01;1
1908.4;0.01;1
1913.85;0.01;1
1914.86;0.01;3
1916.09;0.01;1
1917.2;0.01;2
1918.23;0.01;2
1919.41;0;1
1920.43;0;1
1921.57;0;1
1922.74;0;1
1923.79;0;1
1924.83;0;1
1925.85;0.01;3
1926.9;0.01;2
1927.94;0.01;2
1928.99;0.01;1
1930;0.01;1
1931.05;0.01;1
1932.28;0.01;1
1936.21;0.01;1
1937.21;0.01;1
1938.25;0.01;1
1939.39;0.01;1
1940.42;0.01;1
1941.44;0;1
1943.56;0;1
1944.91;0.01;1
1954.14;0.01;1
1955.35;0.02;2
1956.37;0.01;1
1957.56;0;1
1958.76;0.01;2
1959.79;0.01;1
1960.8;0.01;1
1964;0.01;1
1965.04;0.02;1
1968.26;0.01;1
1969.76;0.01;1
1970.83;0.01;1
1973.66;0.01;1
1974.82;0.01;1
1976.83;0.01;1
1978.08;0.01;1
1979.17;0.01;3
1980.21;0.01;1
1981.25;0.01;2
1982.35;0.01;3
1983.38;0.01;1
1984.41;0.01;1
1985.49;0.01;2
1986.54;0.01;1
1987.58;0.01;2
1988.62;0.01;2
1989.67;0;1
1990.67;0.01;1
1991.72;0;1
1992.76;0;1
1993.8;0;1
1994.83;0.01;2
1996.71;0.01;1
1997.81;0.04;1
1998.81;0.05;1
1999.85;0.02;1
2001.71;0.01;1
2002.85;0.02;1
2003.95;0.01;1
2004.98;0.01;1
2006;0.01;1
2007.01;0.01;2
2008.03;0.01;2
2009.25;0.01;2
2010.37;0.01;3
2011.52;0.01;2
2012.56;0;2
2013.6;0.01;2
2014.65;0.02;2
2015.66;0.17;5
2016.66;0.02;3
2017.71;0.01;2
2018.71;0.01;1
2019.76;0.01;1
2020.8;0.01;2
2021.85;0.01;1
2022.89;0.01;2
2023.93;0.01;2
2024.98;0.01;2
2026.02;0.01;3
2027.07;0.01;2
2028.07;0.01;2
2029.07;0.01;1
2030.07;0.01;3
2031.12;0.01;2
2032.16;0.02;3
2033.2;0.01;2
2034.25;0.01;1
2035.5;0.01;1
2036.64;0.01;2
2038.2;0.01;1
2039.23;0.01;1
2040.23;0.01;2
2041.27;0.04;4
2042.53;0.18;2
2043.6;0.04;1
2044.72;0.04;1
2045.75;0.01;1
2046.78;0.03;1
2047.79;0.03;1
2048.8;0.03;1
2049.87;0.02;1
2050.92;0.02;1
2052.19;0.02;2
2053.23;0.01;1
2054.25;0.01;4
2055.28;0.01;1
2059.57;0.01;1
2064.73;0.01;1
2069.73;0.01;1
2070.76;0.02;2
2071.88;0.02;1
2073.76;0.02;1
2075.06;0.02;1
2078.38;0.02;1
2079.56;0.02;1
2080.69;0.01;1
2081.81;0.01;1
2082.87;0.01;1
2084.11;0.01;1
2085.15;0.01;2
2086.2;0.01;2
2087.24;0.01;1
2092.52;0.01;1
2093.57;0.01;1
2094.6;0.01;1
2095.61;0.01;1
2096.64;0.01;3
2097.74;0.01;2
2098.78;0.01;1
2099.94;0;1
2101.24;0.01;1
2102.39;0.01;2
2105.04;0;1
2106.04;0;3
2107.06;0;1
2108.11;0;2
2110.45;0;1
2111.54;0;1
2112.73;0;1
2118.91;0;1
2120.72;0.01;1
2123.84;0.01;1
2126.4;0.01;1
2127.51;0.01;2
2128.55;0;1
2129.86;0.01;1
2131.28;0.01;1
2132.5;0.02;1
2133.54;0.02;1
2135.44;0.01;1
2137.79;0.01;1
2141.91;0.01;1
2144.45;0.01;1
2155.28;0.01;1
2164.01;0;1
2166.23;0;1
2167.3;0.01;1
2171.89;0;1
2177.29;0;1
2178.56;0;2
2186.79;0;1
2187.79;0.01;2
2188.8;0.01;2
2192.85;0.01;1
2197.09;0;1
2198.14;0;1
2199.31;0.01;1
2200.5;0;2
2204.52;0;1
2205.53;0.01;1
2208.13;0.01;1
2209.31;0.01;1
2210.38;0.01;1
2211.42;0.01;1
2213.39;0.01;1
2222.17;0.01;1
2226.07;0.01;2
2227.27;0.01;1
2228.27;0.01;3
2229.36;0.02;1
2237.36;0.01;1
2238.47;0.01;1
2242.32;0.01;1
2243.32;0;1
2244.35;0;1
2245.76;0;1
2247.03;0;1
2248.03;0;1
2250.13;0.01;1
2251.16;0;2
2252.25;0;2
2253.48;0;2
2254.57;0;2
2255.65;0;1
2256.83;0;1
2257.99;0;2
2258.99;0;3
2260;0;2
2261.01;0;1
2262.01;0;1
2263.04;0;2
2264.05;0;1
2265.07;0.01;2
2266.12;0.01;1
2267.12;0.01;1
2268.16;0.01;3
2269.16;0.01;2
2270.16;0.03;2
2271.19;0.1;4
2272.21;0.01;1
2273.21;0.02;1
2274.21;0.02;1
2275.21;0.02;2
2278.16;0.01;1
2279.16;0.01;1
2280.16;0.01;2
2283.12;0.01;1
2284.53;0.01;1
2288.69;0.01;1
2289.86;0.01;3
2290.91;0.01;2
2291.98;0.02;2
2293.03;0.01;1
2294.08;0.01;1
2297.08;0.01;1
2298.34;0.01;1
2299.59;0.02;1
2300.9;0.02;3
2301.93;0.02;2
2302.95;0.02;2
2303.95;0.02;5
2305.17;0.01;1
2306.36;0.01;1
2307.37;0.02;1
2308.59;0.01;1
2309.61;0.02;3
2310.81;0.01;2
2311.86;0.01;2
2312.9;0.01;3
2314.03;0.01;1
2315.08;0.02;2
2316.12;0.02;2
2317.12;0.05;2
2318.15;0.02;1
2319.27;0.01;1
2320.4;0.02;1
2325.41;0.02;1
2328.5;0.01;1
2336.57;0.01;1
2337.62;0.01;2
2338.93;0.01;1
2339.97;0.01;1
2341.02;0;1
2342.82;0.01;1
2349.08;0.01;1
2353.99;0.01;1
2359.12;0;1
2360.22;0;1
2368.86;0;1
2373.13;0;1
2386.77;0;1
2390.43;0;1
2392.64;0;1
2394.82;0;1
2396.17;0;1
2397.34;0;1
2399.7;0;1
2400.72;0;2
2402.87;0;1
2403.89;0;1
2405;0;1
2415.04;0;1
2416.08;0;1
2417.12;0;2
2418.12;0;1
2419.17;0.01;1
2420.21;0.01;1
2421.22;0.03;2
2422.47;0.01;1
2424.21;0.01;1
2425.26;0.01;1
2426.26;0.01;2
2427.63;0.01;1
2428.7;0.01;1
2429.81;0.01;4
2430.84;0.01;4
2431.89;0.01;4
2432.91;0.01;2
2434.02;0.01;2
2435.06;0.01;2
2436.11;0.01;3
2437.12;0.02;4
2438.15;0.02;3
2439.19;0.03;3
2440.24;0.02;3
2441.28;0.02;3
2442.33;0.07;4
2443.37;0.02;1
2447.74;0.03;1
2449.03;0.01;1
2454.35;0.01;1
2455.4;0.01;2
2456.41;0.02;3
2457.49;0.01;1
2458.74;0.01;1
2459.86;0.04;2
2460.98;0.05;2
2462.18;0.03;2
2463.45;0.07;3
2465.82;0.03;1
2467.48;0.02;1
2469.53;0.03;1
2470.56;0.02;1
2471.77;0.02;1
2473.09;0.03;1
2479.01;0.02;1
2480.04;0.02;1
2483.31;0.03;1
2484.41;0.01;1
2489.02;0.01;1
2491.34;0.01;1
2493.26;0.01;1
2494.31;0.01;1
2495.32;0.02;1
2496.4;0.01;1
2497.43;0.01;2
2498.6;0.01;1
2499.93;0.01;1
2501.14;0;1
2504.35;0.01;1
2510.48;0;1
2512.43;0.01;1
2513.43;0;1
2514.44;0;1
2516.65;0;1
2517.97;0;1
2519.16;0;1
2520.2;0;1
2521.22;0.01;3
2522.22;0.01;3
2523.32;0;1
2524.5;0;1
2525.83;0;1
2526.88;0.01;1
2527.92;0.01;3
2528.97;0.01;1
2531.27;0.01;1
2532.27;0.01;2
2533.27;0.01;1
2534.31;0.01;1
2535.35;0;1
2536.35;0.01;2
2537.39;0.01;2
2538.39;0.01;1
2539.44;0.01;1
2540.48;0.01;1
2541.53;0;1
2542.57;0.01;2
2543.58;0.01;2
2544.63;0.01;1
2545.67;0.01;1
2546.72;0.01;2
2547.76;0.01;2
2550.34;0.01;1
2551.35;0.01;1
2552.64;0.01;2
2553.8;0.01;1
2554.88;0.09;2
2555.93;0.02;1
2557.99;0.01;1
2559.04;0.01;1
2560.04;0.01;1
2561.04;0.01;3
2562.08;0.01;2
2563.12;0.01;2
2564.16;0.01;3
2565.2;0.02;2
2567.69;0.02;1
2575.35;0.01;1
2576.86;0.01;1
2577.97;0.01;1
2579.03;0.01;1
2580.64;0.01;1
2581.8;0.01;2
2585.69;0;1
2587.26;0;1
2590.9;0.01;1
2592.12;0.01;1
2593.16;0.01;1
2594.44;0.01;1
2597.85;0.01;1
2599.03;0.01;1
2600.04;0.01;1
2601.36;0.01;2
2602.51;0.01;2
2603.58;0.02;2
2604.58;0.02;2
2605.68;0.02;1
2606.7;0.02;2
2607.81;0.02;2
2608.81;0.02;2
2609.98;0.02;1
2611.16;0.02;1
2612.56;0.02;2
2613.62;0.01;1
2614.63;0.01;1
2620.3;0.01;1
2621.67;0.01;1
2622.8;0.01;1
2623.81;0.01;1
2624.82;0.01;1
2626.48;0.01;1
2627.5;0.01;1
2628.71;0.01;2
2629.8;0.01;1
2631.01;0.02;4
2632.14;0.01;2
2633.22;0.01;1
2634.23;0.02;2
2640.22;0.01;1
2641.37;0.01;1
2642.6;0.02;2
