#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4739.85;170.63;77.5;PP/57.17,TA/13.77,IS/0.02,PS/2.95,RB/0.02,OB/0.58,RP/0
4799.74;170.29;78;PP/57.49,TA/13.86,IS/0.02,PS/2.95,RB/0.03,OB/0.58,RP/0
4859.85;170.48;78.3;PP/57.67,TA/13.91,IS/0.02,PS/2.96,RB/0.03,OB/0.59,RP/0
4919.92;170.5;78.91;PP/58.16,TA/13.95,IS/0.02,PS/2.98,RB/0.03,OB/0.6,RP/0
4979.95;170.61;79.37;PP/58.46,TA/14.03,IS/0.02,PS/3.01,RB/0.03,OB/0.6,RP/0
5039.78;170.55;79.8;PP/58.78,TA/14.06,IS/0.02,PS/3.03,RB/0.03,OB/0.61,RP/0
5100;170.21;80.19;PP/58.99,TA/14.16,IS/0.02,PS/3.07,RB/0.03,OB/0.62,RP/0
5159.98;169.91;80.68;PP/59.3,TA/14.26,IS/0.02,PS/3.08,RB/0.03,OB/0.62,RP/0
5219.97;170.11;81.06;PP/59.58,TA/14.29,IS/0.02,PS/3.1,RB/0.03,OB/0.63,RP/0
5279.85;170.18;81.34;PP/59.76,TA/14.32,IS/0.02,PS/3.1,RB/0.03,OB/0.63,RP/0
5339.89;170.54;81.93;PP/60.26,TA/14.33,IS/0.02,PS/3.1,RB/0.03,OB/0.64,RP/0
5399.71;169.91;82.67;PP/60.87,TA/14.38,IS/0.02,PS/3.13,RB/0.03,OB/0.65,RP/0
5459.96;169.95;83.07;PP/61.16,TA/14.4,IS/0.02,PS/3.13,RB/0.03,OB/0.66,RP/0
5520;169.93;83.34;PP/61.33,TA/14.44,IS/0.02,PS/3.13,RB/0.03,OB/0.66,RP/0
5579.98;170.29;83.99;PP/61.8,TA/14.52,IS/0.02,PS/3.15,RB/0.03,OB/0.67,RP/0
5640;170.27;84.24;PP/61.95,TA/14.54,IS/0.02,PS/3.15,RB/0.03,OB/0.68,RP/0
5699.97;169.94;84.79;PP/62.37,TA/14.58,IS/0.02,PS/3.16,RB/0.03,OB/0.68,RP/0
5759.69;169.78;85.72;PP/63.17,TA/14.64,IS/0.02,PS/3.17,RB/0.03,OB/0.69,RP/0
5819.97;169.57;86.35;PP/63.67,TA/14.68,IS/0.02,PS/3.18,RB/0.03,OB/0.7,RP/0
5879.96;169.98;87.13;PP/64.32,TA/14.72,IS/0.02,PS/3.21,RB/0.03,OB/0.7,RP/0
5939.87;169.98;87.61;PP/64.7,TA/14.73,IS/0.02,PS/3.22,RB/0.03,OB/0.71,RP/0
5999.77;170.04;88.03;PP/65.01,TA/14.76,IS/0.02,PS/3.24,RB/0.03,OB/0.72,RP/0
6059.97;169.55;88.44;PP/65.3,TA/14.8,IS/0.02,PS/3.26,RB/0.03,OB/0.72,RP/0
6119.95;169.58;88.81;PP/65.56,TA/14.83,IS/0.02,PS/3.26,RB/0.03,OB/0.73,RP/0
6179.79;169.53;89.2;PP/65.8,TA/14.91,IS/0.02,PS/3.27,RB/0.03,OB/0.74,RP/0
6239.97;170.05;89.63;PP/66.09,TA/14.95,IS/0.02,PS/3.27,RB/0.03,OB/0.74,RP/0
6299.6;169.79;90.16;PP/66.45,TA/15.03,IS/0.02,PS/3.29,RB/0.03,OB/0.75,RP/0
6359.96;169.76;90.66;PP/66.85,TA/15.04,IS/0.02,PS/3.29,RB/0.03,OB/0.76,RP/0
6419.75;169.81;91.17;PP/67.17,TA/15.13,IS/0.02,PS/3.3,RB/0.03,OB/0.77,RP/0
6479.98;170.2;91.79;PP/67.68,TA/15.15,IS/0.02,PS/3.31,RB/0.03,OB/0.78,RP/0
6539.75;170.3;92.19;PP/67.96,TA/15.18,IS/0.02,PS/3.31,RB/0.03,OB/0.79,RP/0
6599.97;170.43;92.87;PP/68.49,TA/15.23,IS/0.02,PS/3.32,RB/0.03,OB/0.8,RP/0
6659.84;170.43;93.36;PP/68.89,TA/15.25,IS/0.02,PS/3.33,RB/0.03,OB/0.8,RP/0
6719.96;170.43;93.61;PP/69.05,TA/15.28,IS/0.02,PS/3.34,RB/0.03,OB/0.81,RP/0
6779.85;170.27;94.18;PP/69.48,TA/15.32,IS/0.02,PS/3.36,RB/0.03,OB/0.82,RP/0
6839.6;170.27;94.83;PP/69.98,TA/15.38,IS/0.02,PS/3.37,RB/0.03,OB/0.83,RP/0
6899.81;170.25;95.31;PP/70.31,TA/15.44,IS/0.02,PS/3.38,RB/0.03,OB/0.83,RP/0
6959.98;170.25;95.68;PP/70.59,TA/15.46,IS/0.02,PS/3.38,RB/0.03,OB/0.84,RP/0
7019.73;170.25;95.98;PP/70.79,TA/15.49,IS/0.02,PS/3.4,RB/0.03,OB/0.84,RP/0
7079.82;170.19;96.51;PP/71.18,TA/15.53,IS/0.02,PS/3.43,RB/0.03,OB/0.85,RP/0
7139.88;170.19;96.71;PP/71.29,TA/15.56,IS/0.02,PS/3.44,RB/0.03,OB/0.86,RP/0
7199.99;170.23;97.28;PP/71.77,TA/15.58,IS/0.02,PS/3.45,RB/0.03,OB/0.86,RP/0
7259.99;170.19;97.52;PP/71.91,TA/15.61,IS/0.02,PS/3.46,RB/0.03,OB/0.87,RP/0
7319.92;170.28;98.2;PP/72.47,TA/15.64,IS/0.02,PS/3.47,RB/0.03,OB/0.88,RP/0
7379.95;170.28;98.34;PP/72.53,TA/15.66,IS/0.02,PS/3.48,RB/0.03,OB/0.88,RP/0
7439.96;170.37;98.78;PP/72.86,TA/15.69,IS/0.02,PS/3.49,RB/0.03,OB/0.89,RP/0
7499.87;170.34;99.22;PP/73.14,TA/15.74,IS/0.02,PS/3.49,RB/0.03,OB/0.9,RP/0
7559.95;169.89;99.75;PP/73.56,TA/15.77,IS/0.02,PS/3.5,RB/0.03,OB/0.9,RP/0
7619.68;169.84;100.03;PP/73.73,TA/15.8,IS/0.02,PS/3.51,RB/0.03,OB/0.91,RP/0
7679.91;169.98;100.6;PP/74.12,TA/15.87,IS/0.02,PS/3.52,RB/0.03,OB/0.92,RP/0
7739.75;170;100.95;PP/74.33,TA/15.93,IS/0.02,PS/3.54,RB/0.03,OB/0.93,RP/0
7799.83;169.85;101.39;PP/74.67,TA/15.95,IS/0.02,PS/3.54,RB/0.03,OB/0.94,RP/0
7859.99;169.84;101.77;PP/74.96,TA/15.97,IS/0.02,PS/3.55,RB/0.03,OB/0.94,RP/0
7920;169.85;102.3;PP/75.35,TA/16.01,IS/0.02,PS/3.56,RB/0.03,OB/0.95,RP/0
7980;169.88;102.96;PP/75.89,TA/16.05,IS/0.02,PS/3.56,RB/0.04,OB/0.96,RP/0
8039.75;169.84;103.17;PP/76,TA/16.08,IS/0.02,PS/3.58,RB/0.04,OB/0.96,RP/0
8099.69;169.84;103.71;PP/76.43,TA/16.1,IS/0.02,PS/3.58,RB/0.04,OB/0.97,RP/0
8159.98;169.83;103.9;PP/76.53,TA/16.11,IS/0.02,PS/3.58,RB/0.04,OB/0.98,RP/0
8219.82;169.89;104.6;PP/77.09,TA/16.16,IS/0.02,PS/3.61,RB/0.04,OB/0.99,RP/0
8279.88;170.64;105.92;PP/78.32,TA/16.16,IS/0.02,PS/3.61,RB/0.04,OB/0.99,RP/0
8339.68;170.64;106.36;PP/78.63,TA/16.21,IS/0.02,PS/3.62,RB/0.04,OB/1,RP/0
8399.58;170.64;106.54;PP/78.73,TA/16.23,IS/0.02,PS/3.63,RB/0.04,OB/1.01,RP/0
8459.93;170.25;106.83;PP/78.9,TA/16.27,IS/0.02,PS/3.66,RB/0.04,OB/1.01,RP/0
8519.95;169.88;107.44;PP/79.35,TA/16.33,IS/0.02,PS/3.68,RB/0.04,OB/1.02,RP/0
8579.92;169.88;108.1;PP/79.9,TA/16.34,IS/0.02,PS/3.69,RB/0.04,OB/1.03,RP/0
8639.86;169.98;108.6;PP/80.29,TA/16.38,IS/0.02,PS/3.71,RB/0.04,OB/1.04,RP/0
8699.73;170.09;109.27;PP/80.83,TA/16.41,IS/0.02,PS/3.72,RB/0.04,OB/1.04,RP/0
8759.9;170.22;109.63;PP/81.1,TA/16.42,IS/0.02,PS/3.73,RB/0.04,OB/1.05,RP/0
8819.97;171.16;109.97;PP/81.36,TA/16.43,IS/0.02,PS/3.73,RB/0.04,OB/1.06,RP/0
8879.89;171.16;110.57;PP/81.84,TA/16.46,IS/0.02,PS/3.75,RB/0.04,OB/1.06,RP/0
8939.99;171.16;111.27;PP/82.42,TA/16.5,IS/0.02,PS/3.76,RB/0.04,OB/1.07,RP/0
8999.88;172.06;111.71;PP/82.74,TA/16.51,IS/0.02,PS/3.77,RB/0.04,OB/1.08,RP/0
9059.98;173.53;112.45;PP/83.35,TA/16.55,IS/0.02,PS/3.8,RB/0.04,OB/1.09,RP/0
9119.99;173.53;112.95;PP/83.74,TA/16.57,IS/0.02,PS/3.8,RB/0.04,OB/1.09,RP/0
9179.76;172.48;113.41;PP/84.07,TA/16.62,IS/0.02,PS/3.82,RB/0.04,OB/1.1,RP/0
9239.89;172.48;113.75;PP/84.32,TA/16.63,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9299.91;172.04;114.02;PP/84.5,TA/16.64,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9360;171.9;114.26;PP/84.67,TA/16.65,IS/0.02,PS/3.83,RB/0.04,OB/1.12,RP/0
9419.95;172.2;114.86;PP/85.14,TA/16.69,IS/0.02,PS/3.85,RB/0.04,OB/1.13,RP/0
9479.93;172.26;115.67;PP/85.83,TA/16.72,IS/0.02,PS/3.87,RB/0.04,OB/1.14,RP/0
9539.94;172.23;115.98;PP/86.05,TA/16.73,IS/0.02,PS/3.87,RB/0.04,OB/1.14,RP/0
9599.76;172.23;116.28;PP/86.26,TA/16.75,IS/0.02,PS/3.87,RB/0.04,OB/1.15,RP/0
9659.97;172.77;116.58;PP/86.48,TA/16.76,IS/0.02,PS/3.87,RB/0.04,OB/1.15,RP/0
9719.79;172.21;117.23;PP/87.02,TA/16.78,IS/0.02,PS/3.87,RB/0.04,OB/1.16,RP/0
9779.68;171.99;117.67;PP/87.35,TA/16.81,IS/0.02,PS/3.9,RB/0.04,OB/1.17,RP/0
9839.97;171.91;118.19;PP/87.77,TA/16.83,IS/0.02,PS/3.9,RB/0.04,OB/1.18,RP/0
9899.92;171.89;118.49;PP/87.98,TA/16.84,IS/0.02,PS/3.9,RB/0.04,OB/1.18,RP/0
9959.77;171.87;118.81;PP/88.22,TA/16.85,IS/0.02,PS/3.9,RB/0.04,OB/1.19,RP/0
10019.93;171.99;119.41;PP/88.65,TA/16.9,IS/0.02,PS/3.93,RB/0.04,OB/1.2,RP/0
10079.89;170.25;120.36;PP/89.46,TA/16.93,IS/0.02,PS/3.95,RB/0.04,OB/1.21,RP/0
10139.87;170.25;121;PP/89.99,TA/16.97,IS/0.02,PS/3.96,RB/0.04,OB/1.21,RP/0
10199.94;170.34;121.6;PP/90.48,TA/16.98,IS/0.02,PS/3.97,RB/0.04,OB/1.22,RP/0
10259.87;170.56;121.86;PP/90.67,TA/16.99,IS/0.02,PS/3.97,RB/0.04,OB/1.22,RP/0
10319.91;170.56;122.15;PP/90.85,TA/17.02,IS/0.02,PS/3.98,RB/0.04,OB/1.23,RP/0
10379.77;170.68;122.36;PP/90.97,TA/17.04,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10439.94;170.42;122.78;PP/91.27,TA/17.08,IS/0.02,PS/4,RB/0.04,OB/1.25,RP/0
10499.96;170.32;123.24;PP/91.62,TA/17.09,IS/0.02,PS/4,RB/0.04,OB/1.25,RP/0
10559.84;170.4;123.75;PP/92.03,TA/17.1,IS/0.02,PS/4,RB/0.04,OB/1.26,RP/0
10619.94;170.56;124.05;PP/92.22,TA/17.13,IS/0.02,PS/4.01,RB/0.04,OB/1.27,RP/0
10680;170.91;124.78;PP/92.82,TA/17.16,IS/0.02,PS/4.02,RB/0.04,OB/1.28,RP/0
10739.84;171.74;125.83;PP/93.74,TA/17.18,IS/0.02,PS/4.03,RB/0.04,OB/1.29,RP/0
10799.99;171.92;126.23;PP/94.05,TA/17.2,IS/0.02,PS/4.04,RB/0.04,OB/1.29,RP/0
10859.63;171.79;126.68;PP/94.41,TA/17.21,IS/0.02,PS/4.04,RB/0.04,OB/1.3,RP/0
10919.99;170.94;127.04;PP/94.69,TA/17.21,IS/0.02,PS/4.04,RB/0.04,OB/1.31,RP/0
10979.75;170.55;127.54;PP/95.08,TA/17.24,IS/0.02,PS/4.05,RB/0.04,OB/1.31,RP/0
11039.84;170.72;127.91;PP/95.34,TA/17.26,IS/0.02,PS/4.05,RB/0.04,OB/1.32,RP/0
11099.85;170.73;128.27;PP/95.61,TA/17.28,IS/0.02,PS/4.06,RB/0.04,OB/1.33,RP/0
11159.85;170.73;128.97;PP/96.2,TA/17.29,IS/0.02,PS/4.06,RB/0.04,OB/1.34,RP/0
11219.9;170.73;129.75;PP/96.88,TA/17.31,IS/0.02,PS/4.07,RB/0.04,OB/1.34,RP/0
11279.66;170.73;130.01;PP/97.07,TA/17.31,IS/0.02,PS/4.07,RB/0.05,OB/1.35,RP/0
11339.97;171;130.53;PP/97.47,TA/17.34,IS/0.02,PS/4.09,RB/0.05,OB/1.36,RP/0
11399.81;171.53;131.06;PP/97.88,TA/17.38,IS/0.02,PS/4.11,RB/0.05,OB/1.36,RP/0
11459.92;171.79;131.63;PP/98.34,TA/17.4,IS/0.02,PS/4.12,RB/0.05,OB/1.37,RP/0
11519.89;171.79;132.1;PP/98.7,TA/17.42,IS/0.02,PS/4.12,RB/0.05,OB/1.38,RP/0
11579.65;171.79;132.76;PP/99.28,TA/17.42,IS/0.02,PS/4.13,RB/0.05,OB/1.38,RP/0
11639.94;175.88;133.95;PP/100.34,TA/17.46,IS/0.02,PS/4.14,RB/0.05,OB/1.39,RP/0
11699.65;172.2;135.54;PP/101.84,TA/17.48,IS/0.02,PS/4.15,RB/0.05,OB/1.4,RP/0
11759.63;172.2;135.82;PP/102.03,TA/17.49,IS/0.02,PS/4.16,RB/0.05,OB/1.4,RP/0
11819.78;172.25;136.35;PP/102.46,TA/17.51,IS/0.02,PS/4.16,RB/0.05,OB/1.41,RP/0
11879.97;172.25;136.68;PP/102.7,TA/17.52,IS/0.02,PS/4.17,RB/0.05,OB/1.42,RP/0
11939.98;172.25;137.15;PP/103.07,TA/17.54,IS/0.02,PS/4.18,RB/0.05,OB/1.42,RP/0
11999.91;172.6;137.63;PP/103.43,TA/17.58,IS/0.02,PS/4.19,RB/0.05,OB/1.43,RP/0
12059.96;172.29;138.87;PP/104.54,TA/17.61,IS/0.02,PS/4.21,RB/0.05,OB/1.44,RP/0
12119.95;172.16;139.25;PP/104.8,TA/17.63,IS/0.02,PS/4.22,RB/0.05,OB/1.44,RP/0
12179.9;172.16;139.61;PP/105.09,TA/17.63,IS/0.02,PS/4.22,RB/0.05,OB/1.45,RP/0
12239.96;172.16;139.85;PP/105.23,TA/17.66,IS/0.02,PS/4.22,RB/0.05,OB/1.46,RP/0
12299.88;171.89;140.45;PP/105.71,TA/17.68,IS/0.02,PS/4.23,RB/0.05,OB/1.46,RP/0
12359.96;171.73;141.18;PP/106.32,TA/17.71,IS/0.02,PS/4.25,RB/0.05,OB/1.47,RP/0
12419.92;171.73;141.63;PP/106.65,TA/17.75,IS/0.02,PS/4.26,RB/0.05,OB/1.48,RP/0
12479.99;172.13;142.43;PP/107.36,TA/17.75,IS/0.02,PS/4.26,RB/0.05,OB/1.48,RP/0
12539.96;171.74;143.01;PP/107.83,TA/17.76,IS/0.02,PS/4.26,RB/0.05,OB/1.49,RP/0
12599.77;171.57;143.61;PP/108.31,TA/17.78,IS/0.02,PS/4.27,RB/0.05,OB/1.5,RP/0
12659.81;171.69;144.16;PP/108.75,TA/17.8,IS/0.02,PS/4.27,RB/0.05,OB/1.51,RP/0
12719.97;171.69;144.58;PP/109.06,TA/17.83,IS/0.02,PS/4.29,RB/0.05,OB/1.51,RP/0
12779.98;171.96;145.36;PP/109.74,TA/17.85,IS/0.02,PS/4.29,RB/0.05,OB/1.52,RP/0
12839.77;172;145.73;PP/110.03,TA/17.85,IS/0.02,PS/4.29,RB/0.05,OB/1.53,RP/0
12899.94;172.07;146.1;PP/110.3,TA/17.87,IS/0.02,PS/4.3,RB/0.05,OB/1.53,RP/0
12959.69;172.12;146.45;PP/110.57,TA/17.88,IS/0.02,PS/4.3,RB/0.05,OB/1.54,RP/0
13019.98;172.12;146.66;PP/110.67,TA/17.9,IS/0.02,PS/4.31,RB/0.05,OB/1.55,RP/0
13079.99;172.04;147.26;PP/111.17,TA/17.92,IS/0.02,PS/4.31,RB/0.05,OB/1.55,RP/0
13139.9;171.3;148.6;PP/112.41,TA/17.93,IS/0.02,PS/4.32,RB/0.05,OB/1.56,RP/0
13199.93;171.3;148.81;PP/112.54,TA/17.95,IS/0.03,PS/4.33,RB/0.05,OB/1.57,RP/0
13259.85;171.67;149.06;PP/112.68,TA/17.97,IS/0.03,PS/4.33,RB/0.05,OB/1.58,RP/0
13319.93;171.73;149.71;PP/113.18,TA/18.02,IS/0.03,PS/4.36,RB/0.05,OB/1.58,RP/0
13379.92;173.99;150.3;PP/113.64,TA/18.05,IS/0.03,PS/4.38,RB/0.05,OB/1.59,RP/0
13439.81;173.99;150.84;PP/114.1,TA/18.06,IS/0.03,PS/4.38,RB/0.05,OB/1.6,RP/0
13499.77;174.02;151.2;PP/114.37,TA/18.06,IS/0.03,PS/4.38,RB/0.05,OB/1.61,RP/0
13559.94;173.56;151.52;PP/114.6,TA/18.08,IS/0.03,PS/4.39,RB/0.05,OB/1.61,RP/0
13619.96;172.86;152.01;PP/114.97,TA/18.12,IS/0.03,PS/4.4,RB/0.05,OB/1.62,RP/0
13679.86;172.65;152.49;PP/115.31,TA/18.16,IS/0.03,PS/4.42,RB/0.05,OB/1.63,RP/0
13739.96;172.74;153.34;PP/116.06,TA/18.18,IS/0.03,PS/4.44,RB/0.05,OB/1.64,RP/0
13800;172.73;153.53;PP/116.17,TA/18.19,IS/0.03,PS/4.44,RB/0.05,OB/1.64,RP/0
13859.86;173.12;153.82;PP/116.37,TA/18.21,IS/0.03,PS/4.45,RB/0.05,OB/1.65,RP/0
13919.97;172.79;154.4;PP/116.82,TA/18.24,IS/0.03,PS/4.46,RB/0.05,OB/1.65,RP/0
